gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20140111BRKTOR,20140111,BRK,TOR,BRK,18,24,22,16,,,,80
20140111BRKTOR,20140111,BRK,TOR,TOR,24,23,21,28,,,,96
20140111HOUWAS,20140111,HOU,WAS,HOU,29,34,31,20,,,,114
20140111HOUWAS,20140111,HOU,WAS,WAS,29,17,33,28,,,,107
20140112ATLMEM,20140112,ATL,MEM,ATL,18,23,31,29,,,,101
20140112ATLMEM,20140112,ATL,MEM,MEM,21,27,29,31,,,,108
20140112CLESAC,20140112,CLE,SAC,CLE,32,18,11,19,,,,80
20140112CLESAC,20140112,CLE,SAC,SAC,30,29,30,35,,,,124
20140112MINSAS,20140112,MIN,SAS,MIN,21,28,22,15,,,,86
20140112MINSAS,20140112,MIN,SAS,SAS,28,24,29,23,,,,104
20140113HOUBOS,20140113,HOU,BOS,HOU,19,33,32,20,,,,104
20140113HOUBOS,20140113,HOU,BOS,BOS,27,16,22,27,,,,92
20140113WASCHI,20140113,WAS,CHI,WAS,26,30,22,24,,,,102
20140113WASCHI,20140113,WAS,CHI,CHI,19,24,25,20,,,,88
20140113ORLDAL,20140113,ORL,DAL,ORL,20,21,25,22,,,,88
20140113ORLDAL,20140113,ORL,DAL,DAL,28,31,25,23,,,,107
20140113SASNOP,20140113,SAS,NOP,SAS,24,27,25,25,,,,101
20140113SASNOP,20140113,SAS,NOP,NOP,28,24,21,22,,,,95
20140113PHONYK,20140113,PHO,NYK,PHO,21,22,25,24,4,,,96
20140113PHONYK,20140113,PHO,NYK,NYK,28,24,23,17,6,,,98
20140113MILTOR,20140113,MIL,TOR,MIL,24,26,23,21,,,,94
20140113MILTOR,20140113,MIL,TOR,TOR,38,20,30,28,,,,116
20140113DENUTA,20140113,DEN,UTA,DEN,31,22,24,26,,,,103
20140113DENUTA,20140113,DEN,UTA,UTA,35,32,26,25,,,,118
20140114NYKCHA,20140114,NYK,CHA,NYK,24,22,27,25,,,,98
20140114NYKCHA,20140114,NYK,CHA,CHA,27,28,23,30,,,,108
20140114SACIND,20140114,SAC,IND,SAC,20,25,29,18,,,,92
20140114SACIND,20140114,SAC,IND,IND,25,34,27,30,,,,116
20140114CLELAL,20140114,CLE,LAL,CLE,28,29,31,32,,,,120
20140114CLELAL,20140114,CLE,LAL,LAL,23,40,22,33,,,,118
20140114OKCMEM,20140114,OKC,MEM,OKC,16,31,20,20,,,,87
20140114OKCMEM,20140114,OKC,MEM,MEM,24,19,29,18,,,,90
20140115TORBOS,20140115,TOR,BOS,TOR,25,16,15,27,,,,83
20140115TORBOS,20140115,TOR,BOS,BOS,23,22,28,15,,,,88
20140115DENGSW,20140115,DEN,GSW,DEN,35,30,26,32,,,,123
20140115DENGSW,20140115,DEN,GSW,GSW,32,26,24,34,,,,116
20140115DALLAC,20140115,DAL,LAC,DAL,32,30,36,29,,,,127
20140115DALLAC,20140115,DAL,LAC,LAC,30,42,28,29,,,,129
20140115MEMMIL,20140115,MEM,MIL,MEM,20,22,16,24,,,,82
20140115MEMMIL,20140115,MEM,MIL,MIL,10,25,25,17,,,,77
20140115SACMIN,20140115,SAC,MIN,SAC,24,34,25,28,,,,111
20140115SACMIN,20140115,SAC,MIN,MIN,23,24,26,35,,,,108
20140115HOUNOP,20140115,HOU,NOP,HOU,19,26,29,29,,,,103
20140115HOUNOP,20140115,HOU,NOP,NOP,30,26,25,19,,,,100
20140115CHIORL,20140115,CHI,ORL,CHI,26,20,27,28,10,8,9,128
20140115CHIORL,20140115,CHI,ORL,ORL,20,29,31,21,10,8,6,125
20140115CHAPHI,20140115,CHA,PHI,CHA,27,18,23,24,,,,92
20140115CHAPHI,20140115,CHA,PHI,PHI,24,29,19,23,,,,95
20140115LALPHO,20140115,LAL,PHO,LAL,27,31,24,32,,,,114
20140115LALPHO,20140115,LAL,PHO,PHO,26,28,34,33,,,,121
20140115CLEPOR,20140115,CLE,POR,CLE,27,23,25,21,,,,96
20140115CLEPOR,20140115,CLE,POR,POR,26,28,23,31,,,,108
20140115UTASAS,20140115,UTA,SAS,UTA,25,20,24,36,,,,105
20140115UTASAS,20140115,UTA,SAS,SAS,28,22,31,28,,,,109
20140115MIAWAS,20140115,MIA,WAS,MIA,18,30,29,20,,,,97
20140115MIAWAS,20140115,MIA,WAS,WAS,43,26,17,28,,,,114
20140116BRKATL,20140116,BRK,ATL,BRK,31,34,34,28,,,,127
20140116BRKATL,20140116,BRK,ATL,ATL,27,26,21,36,,,,110
20140116OKCHOU,20140116,OKC,HOU,OKC,36,23,24,21,,,,104
20140116OKCHOU,20140116,OKC,HOU,HOU,32,41,10,9,,,,92
20140116NYKIND,20140116,NYK,IND,NYK,31,17,21,20,,,,89
20140116NYKIND,20140116,NYK,IND,IND,30,33,24,30,,,,117
20140117LALBOS,20140117,LAL,BOS,LAL,25,27,24,31,,,,107
20140117LALBOS,20140117,LAL,BOS,BOS,23,35,24,22,,,,104
20140117CLEDEN,20140117,CLE,DEN,CLE,26,42,19,30,,,,117
20140117CLEDEN,20140117,CLE,DEN,DEN,29,28,23,29,,,,109
20140117UTADET,20140117,UTA,DET,UTA,27,31,31,21,,,,110
20140117UTADET,20140117,UTA,DET,DET,25,20,20,24,,,,89
20140117SACMEM,20140117,SAC,MEM,SAC,21,21,29,19,,,,90
20140117SACMEM,20140117,SAC,MEM,MEM,20,24,28,19,,,,91
20140117LACNYK,20140117,LAC,NYK,LAC,23,27,26,33,,,,109
20140117LACNYK,20140117,LAC,NYK,NYK,27,23,17,28,,,,95
20140117GSWOKC,20140117,GSW,OKC,GSW,32,33,26,30,,,,121
20140117GSWOKC,20140117,GSW,OKC,OKC,39,32,30,26,,,,127
20140117CHAORL,20140117,CHA,ORL,CHA,30,22,26,33,,,,111
20140117CHAORL,20140117,CHA,ORL,ORL,18,35,21,27,,,,101
20140117MIAPHI,20140117,MIA,PHI,MIA,34,24,21,22,,,,101
20140117MIAPHI,20140117,MIA,PHI,PHI,24,17,20,25,,,,86
20140117DALPHO,20140117,DAL,PHO,DAL,36,22,26,26,,,,110
20140117DALPHO,20140117,DAL,PHO,PHO,30,26,19,32,,,,107
20140117PORSAS,20140117,POR,SAS,POR,27,27,23,32,,,,109
20140117PORSAS,20140117,POR,SAS,SAS,27,22,29,22,,,,100
20140117MINTOR,20140117,MIN,TOR,MIN,15,25,21,28,,,,89
20140117MINTOR,20140117,MIN,TOR,TOR,22,22,25,25,,,,94
20140117CHIWAS,20140117,CHI,WAS,CHI,27,23,24,19,,,,93
20140117CHIWAS,20140117,CHI,WAS,WAS,30,24,20,22,,,,96
20140118MIACHA,20140118,MIA,CHA,MIA,27,26,22,15,14,,,104
20140118MIACHA,20140118,MIA,CHA,CHA,29,31,16,14,6,,,96
20140118PHICHI,20140118,PHI,CHI,PHI,19,12,20,27,,,,78
20140118PHICHI,20140118,PHI,CHI,CHI,24,27,27,25,,,,103
20140118PORDAL,20140118,POR,DAL,POR,35,36,33,23,,,,127
20140118PORDAL,20140118,POR,DAL,DAL,23,29,18,41,,,,111
20140118MILHOU,20140118,MIL,HOU,MIL,23,29,26,26,,,,104
20140118MILHOU,20140118,MIL,HOU,HOU,29,33,29,23,,,,114
20140118LACIND,20140118,LAC,IND,LAC,18,23,27,24,,,,92
20140118LACIND,20140118,LAC,IND,IND,28,29,21,28,,,,106
20140118UTAMIN,20140118,UTA,MIN,UTA,14,9,22,27,,,,72
20140118UTAMIN,20140118,UTA,MIN,MIN,23,28,28,19,,,,98
20140118GSWNOP,20140118,GSW,NOP,GSW,24,28,26,19,,,,97
20140118GSWNOP,20140118,GSW,NOP,NOP,29,25,18,15,,,,87
20140118DETWAS,20140118,DET,WAS,DET,22,24,33,25,,,,104
20140118DETWAS,20140118,DET,WAS,WAS,29,25,22,22,,,,98
20140119SACOKC,20140119,SAC,OKC,SAC,30,22,22,19,,,,93
20140119SACOKC,20140119,SAC,OKC,OKC,28,29,32,19,,,,108
20140119BOSORL,20140119,BOS,ORL,BOS,26,20,18,27,,,,91
20140119BOSORL,20140119,BOS,ORL,ORL,18,35,13,27,,,,93
20140119DENPHO,20140119,DEN,PHO,DEN,25,31,23,24,,,,103
20140119DENPHO,20140119,DEN,PHO,PHO,34,28,22,33,,,,117
20140119MILSAS,20140119,MIL,SAS,MIL,16,22,22,22,,,,82
20140119MILSAS,20140119,MIL,SAS,SAS,29,24,31,26,,,,110
20140119LALTOR,20140119,LAL,TOR,LAL,29,25,28,30,,,,112
20140119LALTOR,20140119,LAL,TOR,TOR,36,22,23,25,,,,106
20140120MIAATL,20140120,MIA,ATL,MIA,31,39,22,22,,,,114
20140120MIAATL,20140120,MIA,ATL,ATL,34,37,26,24,,,,121
20140120TORCHA,20140120,TOR,CHA,TOR,11,25,24,35,,,,95
20140120TORCHA,20140120,TOR,CHA,CHA,26,29,23,22,,,,100
20140120LALCHI,20140120,LAL,CHI,LAL,26,26,20,21,7,,,100
20140120LALCHI,20140120,LAL,CHI,CHI,31,18,20,24,9,,,102
20140120DALCLE,20140120,DAL,CLE,DAL,30,29,20,23,,,,102
20140120DALCLE,20140120,DAL,CLE,CLE,23,14,29,31,,,,97
20140120LACDET,20140120,LAC,DET,LAC,26,38,30,18,,,,112
20140120LACDET,20140120,LAC,DET,DET,28,25,25,25,,,,103
20140120INDGSW,20140120,IND,GSW,IND,35,18,24,25,,,,102
20140120INDGSW,20140120,IND,GSW,GSW,21,19,29,25,,,,94
20140120PORHOU,20140120,POR,HOU,POR,28,28,35,22,,,,113
20140120PORHOU,20140120,POR,HOU,HOU,37,34,35,20,,,,126
20140120NOPMEM,20140120,NOP,MEM,NOP,25,16,27,27,,,,95
20140120NOPMEM,20140120,NOP,MEM,MEM,20,20,29,23,,,,92
20140120BRKNYK,20140120,BRK,NYK,BRK,27,25,19,32,,,,103
20140120BRKNYK,20140120,BRK,NYK,NYK,16,22,17,25,,,,80
20140120PHIWAS,20140120,PHI,WAS,PHI,23,28,22,26,,,,99
20140120PHIWAS,20140120,PHI,WAS,WAS,29,32,25,21,,,,107
20140121ORLBRK,20140121,ORL,BRK,ORL,21,21,14,34,,,,90
20140121ORLBRK,20140121,ORL,BRK,BRK,27,19,27,28,,,,101
20140121BOSMIA,20140121,BOS,MIA,BOS,15,25,27,19,,,,86
20140121BOSMIA,20140121,BOS,MIA,MIA,29,22,20,22,,,,93
20140121SACNOP,20140121,SAC,NOP,SAC,38,26,27,23,,,,114
20140121SACNOP,20140121,SAC,NOP,NOP,20,36,14,27,,,,97
20140121POROKC,20140121,POR,OKC,POR,27,25,23,22,,,,97
20140121POROKC,20140121,POR,OKC,OKC,21,30,26,28,,,,105
20140121MINUTA,20140121,MIN,UTA,MIN,34,20,30,28,,,,112
20140121MINUTA,20140121,MIN,UTA,UTA,16,23,23,35,,,,97
20140122LACCHA,20140122,LAC,CHA,LAC,25,24,21,21,,,,91
20140122LACCHA,20140122,LAC,CHA,CHA,26,22,24,23,,,,95
20140122CHICLE,20140122,CHI,CLE,CHI,23,20,28,27,,,,98
20140122CHICLE,20140122,CHI,CLE,CLE,17,27,18,25,,,,87
20140122SACHOU,20140122,SAC,HOU,SAC,22,22,29,25,,,,98
20140122SACHOU,20140122,SAC,HOU,HOU,29,26,33,31,,,,119
20140122DETMIL,20140122,DET,MIL,DET,28,28,29,16,,,,101
20140122DETMIL,20140122,DET,MIL,MIL,25,25,31,23,,,,104
20140122PHINYK,20140122,PHI,NYK,PHI,33,28,23,26,,,,110
20140122PHINYK,20140122,PHI,NYK,NYK,26,30,24,26,,,,106
20140122ATLORL,20140122,ATL,ORL,ATL,29,31,28,24,,,,112
20140122ATLORL,20140122,ATL,ORL,ORL,21,35,24,29,,,,109
20140122INDPHO,20140122,IND,PHO,IND,29,20,30,21,,,,100
20140122INDPHO,20140122,IND,PHO,PHO,30,32,34,28,,,,124
20140122OKCSAS,20140122,OKC,SAS,OKC,30,25,21,35,,,,111
20140122OKCSAS,20140122,OKC,SAS,SAS,24,29,22,30,,,,105
20140122DALTOR,20140122,DAL,TOR,DAL,34,17,22,12,,,,85
20140122DALTOR,20140122,DAL,TOR,TOR,15,31,22,25,,,,93
20140122BOSWAS,20140122,BOS,WAS,BOS,32,29,15,23,14,,,113
20140122BOSWAS,20140122,BOS,WAS,WAS,22,21,30,26,12,,,111
20140123LALMIA,20140123,LAL,MIA,LAL,27,19,29,27,,,,102
20140123LALMIA,20140123,LAL,MIA,MIA,30,27,28,24,,,,109
20140123DENPOR,20140123,DEN,POR,DEN,30,37,24,14,,,,105
20140123DENPOR,20140123,DEN,POR,POR,27,32,27,24,,,,110
20140124SASATL,20140124,SAS,ATL,SAS,27,28,29,21,,,,105
20140124SASATL,20140124,SAS,ATL,ATL,14,20,22,23,,,,79
20140124OKCBOS,20140124,OKC,BOS,OKC,27,23,27,24,,,,101
20140124OKCBOS,20140124,OKC,BOS,BOS,28,18,13,24,,,,83
20140124DALBRK,20140124,DAL,BRK,DAL,21,25,24,36,,,,106
20140124DALBRK,20140124,DAL,BRK,BRK,18,39,21,29,,,,107
20140124LACCHI,20140124,LAC,CHI,LAC,41,27,24,20,,,,112
20140124LACCHI,20140124,LAC,CHI,CHI,26,29,25,15,,,,95
20140124MILCLE,20140124,MIL,CLE,MIL,23,14,18,23,,,,78
20140124MILCLE,20140124,MIL,CLE,CLE,24,22,25,22,,,,93
20140124NOPDET,20140124,NOP,DET,NOP,25,29,17,32,,,,103
20140124NOPDET,20140124,NOP,DET,DET,26,22,32,21,,,,101
20140124MINGSW,20140124,MIN,GSW,MIN,36,27,28,30,,,,121
20140124MINGSW,20140124,MIN,GSW,GSW,36,27,35,22,,,,120
20140124MEMHOU,20140124,MEM,HOU,MEM,21,23,20,24,,,,88
20140124MEMHOU,20140124,MEM,HOU,HOU,20,15,29,23,,,,87
20140124CHANYK,20140124,CHA,NYK,CHA,21,25,20,30,,,,96
20140124CHANYK,20140124,CHA,NYK,NYK,30,37,34,24,,,,125
20140124LALORL,20140124,LAL,ORL,LAL,32,23,25,25,,,,105
20140124LALORL,20140124,LAL,ORL,ORL,28,25,38,23,,,,114
20140124TORPHI,20140124,TOR,PHI,TOR,27,25,28,24,,,,104
20140124TORPHI,20140124,TOR,PHI,PHI,28,25,25,17,,,,95
20140124WASPHO,20140124,WAS,PHO,WAS,30,21,31,19,,,,101
20140124WASPHO,20140124,WAS,PHO,PHO,29,28,19,19,,,,95
20140124INDSAC,20140124,IND,SAC,IND,26,24,29,24,13,,,116
20140124INDSAC,20140124,IND,SAC,SAC,37,23,24,19,8,,,111
20140125CHICHA,20140125,CHI,CHA,CHI,22,17,18,32,,,,89
20140125CHICHA,20140125,CHI,CHA,CHA,24,15,16,32,,,,87
20140125INDDEN,20140125,IND,DEN,IND,18,18,40,20,,,,96
20140125INDDEN,20140125,IND,DEN,DEN,22,33,31,23,,,,109
20140125HOUMEM,20140125,HOU,MEM,HOU,14,21,19,27,,,,81
20140125HOUMEM,20140125,HOU,MEM,MEM,16,30,25,28,,,,99
20140125ATLMIL,20140125,ATL,MIL,ATL,31,29,36,16,,,,112
20140125ATLMIL,20140125,ATL,MIL,MIL,25,20,19,23,,,,87
20140125OKCPHI,20140125,OKC,PHI,OKC,26,27,30,20,,,,103
20140125OKCPHI,20140125,OKC,PHI,PHI,26,18,27,20,,,,91
20140125MINPOR,20140125,MIN,POR,MIN,29,28,24,23,,,,104
20140125MINPOR,20140125,MIN,POR,POR,27,38,22,28,,,,115
20140125LACTOR,20140125,LAC,TOR,LAC,36,35,22,33,,,,126
20140125LACTOR,20140125,LAC,TOR,TOR,37,28,28,25,,,,118
20140125WASUTA,20140125,WAS,UTA,WAS,29,24,24,24,,,,101
20140125WASUTA,20140125,WAS,UTA,UTA,21,30,26,27,,,,104
20140126BRKBOS,20140126,BRK,BOS,BRK,11,24,24,26,,,,85
20140126BRKBOS,20140126,BRK,BOS,BOS,17,17,19,26,,,,79
20140126PHOCLE,20140126,PHO,CLE,PHO,22,21,25,31,,,,99
20140126PHOCLE,20140126,PHO,CLE,CLE,29,32,6,23,,,,90
20140126DETDAL,20140126,DET,DAL,DET,25,21,35,25,,,,106
20140126DETDAL,20140126,DET,DAL,DAL,28,28,28,32,,,,116
20140126PORGSW,20140126,POR,GSW,POR,22,33,12,21,,,,88
20140126PORGSW,20140126,POR,GSW,GSW,28,26,22,27,,,,103
20140126SASMIA,20140126,SAS,MIA,SAS,28,22,21,30,,,,101
20140126SASMIA,20140126,SAS,MIA,MIA,34,24,33,22,,,,113
20140126ORLNOP,20140126,ORL,NOP,ORL,21,23,25,23,,,,92
20140126ORLNOP,20140126,ORL,NOP,NOP,27,27,21,25,,,,100
20140126LALNYK,20140126,LAL,NYK,LAL,25,22,34,22,,,,103
20140126LALNYK,20140126,LAL,NYK,NYK,22,29,32,27,,,,110
20140126DENSAC,20140126,DEN,SAC,DEN,30,35,30,30,,,,125
20140126DENSAC,20140126,DEN,SAC,SAC,31,28,34,24,,,,117
20140127TORBRK,20140127,TOR,BRK,TOR,25,32,25,22,,,,104
20140127TORBRK,20140127,TOR,BRK,BRK,26,30,25,22,,,,103
20140127MINCHI,20140127,MIN,CHI,MIN,23,31,18,23,,,,95
20140127MINCHI,20140127,MIN,CHI,CHI,20,26,19,21,,,,86
20140127LACMIL,20140127,LAC,MIL,LAC,32,32,20,30,,,,114
20140127LACMIL,20140127,LAC,MIL,MIL,25,16,20,25,,,,86
20140127ATLOKC,20140127,ATL,OKC,ATL,32,25,30,22,,,,109
20140127ATLOKC,20140127,ATL,OKC,OKC,26,24,29,32,,,,111
20140127PHOPHI,20140127,PHO,PHI,PHO,40,22,33,29,,,,124
20140127PHOPHI,20140127,PHO,PHI,PHI,26,28,28,31,,,,113
20140127SACUTA,20140127,SAC,UTA,SAC,22,28,20,29,,,,99
20140127SACUTA,20140127,SAC,UTA,UTA,20,30,31,25,,,,106
20140128NOPCLE,20140128,NOP,CLE,NOP,26,30,27,17,,,,100
20140128NOPCLE,20140128,NOP,CLE,CLE,29,15,21,24,,,,89
20140128ORLDET,20140128,ORL,DET,ORL,22,21,17,27,,,,87
20140128ORLDET,20140128,ORL,DET,DET,20,33,25,25,,,,103
20140128WASGSW,20140128,WAS,GSW,WAS,24,21,21,22,,,,88
20140128WASGSW,20140128,WAS,GSW,GSW,22,27,16,20,,,,85
20140128SASHOU,20140128,SAS,HOU,SAS,28,18,18,26,,,,90
20140128SASHOU,20140128,SAS,HOU,HOU,20,19,33,25,,,,97
20140128INDLAL,20140128,IND,LAL,IND,22,27,30,25,,,,104
20140128INDLAL,20140128,IND,LAL,LAL,19,30,20,23,,,,92
20140128BOSNYK,20140128,BOS,NYK,BOS,15,22,22,29,,,,88
20140128BOSNYK,20140128,BOS,NYK,NYK,31,32,23,28,,,,114
20140128MEMPOR,20140128,MEM,POR,MEM,31,30,20,17,,,,98
20140128MEMPOR,20140128,MEM,POR,POR,22,24,12,23,,,,81
20140129PHIBOS,20140129,PHI,BOS,PHI,23,30,21,21,,,,95
20140129PHIBOS,20140129,PHI,BOS,BOS,26,21,24,23,,,,94
20140129HOUDAL,20140129,HOU,DAL,HOU,32,31,28,26,,,,117
20140129HOUDAL,20140129,HOU,DAL,DAL,30,27,28,30,,,,115
20140129CHADEN,20140129,CHA,DEN,CHA,32,21,22,26,,,,101
20140129CHADEN,20140129,CHA,DEN,DEN,21,31,23,23,,,,98
20140129WASLAC,20140129,WAS,LAC,WAS,31,20,23,29,,,,103
20140129WASLAC,20140129,WAS,LAC,LAC,30,32,19,29,,,,110
20140129OKCMIA,20140129,OKC,MIA,OKC,21,34,36,21,,,,112
20140129OKCMIA,20140129,OKC,MIA,MIA,30,20,25,20,,,,95
20140129PHOMIL,20140129,PHO,MIL,PHO,28,34,29,35,,,,126
20140129PHOMIL,20140129,PHO,MIL,MIL,19,31,34,33,,,,117
20140129NOPMIN,20140129,NOP,MIN,NOP,16,19,27,15,,,,77
20140129NOPMIN,20140129,NOP,MIN,MIN,23,24,20,21,,,,88
20140129MEMSAC,20140129,MEM,SAC,MEM,25,23,21,30,,,,99
20140129MEMSAC,20140129,MEM,SAC,SAC,24,22,17,26,,,,89
20140129CHISAS,20140129,CHI,SAS,CHI,21,19,28,28,,,,96
20140129CHISAS,20140129,CHI,SAS,SAS,15,21,25,25,,,,86
20140129ORLTOR,20140129,ORL,TOR,ORL,20,20,25,18,,,,83
20140129ORLTOR,20140129,ORL,TOR,TOR,33,22,25,18,,,,98
20140130LACGSW,20140130,LAC,GSW,LAC,21,35,11,25,,,,92
20140130LACGSW,20140130,LAC,GSW,GSW,32,32,26,21,,,,111
20140130PHOIND,20140130,PHO,IND,PHO,36,30,11,25,,,,102
20140130PHOIND,20140130,PHO,IND,IND,19,30,25,20,,,,94
20140130CLENYK,20140130,CLE,NYK,CLE,21,15,29,21,,,,86
20140130CLENYK,20140130,CLE,NYK,NYK,38,22,21,36,,,,117
20140131OKCBRK,20140131,OKC,BRK,OKC,30,33,26,31,,,,120
20140131OKCBRK,20140131,OKC,BRK,BRK,16,19,24,36,,,,95
20140131SACDAL,20140131,SAC,DAL,SAC,20,29,32,22,,,,103
20140131SACDAL,20140131,SAC,DAL,DAL,24,30,21,32,,,,107
20140131TORDEN,20140131,TOR,DEN,TOR,29,31,26,14,,,,100
20140131TORDEN,20140131,TOR,DEN,DEN,25,28,17,20,,,,90
20140131CHALAL,20140131,CHA,LAL,CHA,31,31,24,24,,,,110
20140131CHALAL,20140131,CHA,LAL,LAL,27,22,25,26,,,,100
20140131MEMMIN,20140131,MEM,MIN,MEM,30,20,16,28,,,,94
20140131MEMMIN,20140131,MEM,MIN,MIN,22,15,30,23,,,,90
20140131MILORL,20140131,MIL,ORL,MIL,20,26,18,38,,,,102
20140131MILORL,20140131,MIL,ORL,ORL,35,32,21,25,,,,113
20140131ATLPHI,20140131,ATL,PHI,ATL,27,37,38,23,,,,125
20140131ATLPHI,20140131,ATL,PHI,PHI,21,31,23,24,,,,99
20140131GSWUTA,20140131,GSW,UTA,GSW,23,18,25,29,,,,95
20140131GSWUTA,20140131,GSW,UTA,UTA,21,27,23,19,,,,90
20140201MINATL,20140201,MIN,ATL,MIN,24,30,21,38,,,,113
20140201MINATL,20140201,MIN,ATL,ATL,25,23,38,34,,,,120
20140201PHIDET,20140201,PHI,DET,PHI,22,27,21,26,,,,96
20140201PHIDET,20140201,PHI,DET,DET,32,25,36,20,,,,113
20140201CLEHOU,20140201,CLE,HOU,CLE,23,29,21,19,,,,92
20140201CLEHOU,20140201,CLE,HOU,HOU,31,30,23,22,,,,106
20140201BRKIND,20140201,BRK,IND,BRK,24,21,25,26,,,,96
20140201BRKIND,20140201,BRK,IND,IND,25,21,26,25,,,,97
20140201UTALAC,20140201,UTA,LAC,UTA,21,21,23,22,,,,87
20140201UTALAC,20140201,UTA,LAC,LAC,19,23,34,26,,,,102
20140201MILMEM,20140201,MIL,MEM,MIL,24,25,20,21,,,,90
20140201MILMEM,20140201,MIL,MEM,MEM,17,26,24,32,,,,99
20140201CHINOP,20140201,CHI,NOP,CHI,21,18,18,22,,,,79
20140201CHINOP,20140201,CHI,NOP,NOP,23,27,21,17,,,,88
20140201MIANYK,20140201,MIA,NYK,MIA,29,24,24,29,,,,106
20140201MIANYK,20140201,MIA,NYK,NYK,22,24,25,20,,,,91
20140201CHAPHO,20140201,CHA,PHO,CHA,27,14,22,32,,,,95
20140201CHAPHO,20140201,CHA,PHO,PHO,32,27,31,15,,,,105
20140201TORPOR,20140201,TOR,POR,TOR,19,21,34,29,,,,103
20140201TORPOR,20140201,TOR,POR,POR,31,26,26,23,,,,106
20140201SACSAS,20140201,SAC,SAS,SAC,24,29,25,15,,,,93
20140201SACSAS,20140201,SAC,SAS,SAS,27,25,19,24,,,,95
20140201OKCWAS,20140201,OKC,WAS,OKC,13,25,26,17,,,,81
20140201OKCWAS,20140201,OKC,WAS,WAS,25,17,36,18,,,,96
20140202ORLBOS,20140202,ORL,BOS,ORL,19,26,19,25,,,,89
20140202ORLBOS,20140202,ORL,BOS,BOS,27,27,17,25,,,,96
20140203PHIBRK,20140203,PHI,BRK,PHI,16,33,20,33,,,,102
20140203PHIBRK,20140203,PHI,BRK,BRK,24,30,30,24,,,,108
20140203CLEDAL,20140203,CLE,DAL,CLE,25,27,27,28,,,,107
20140203CLEDAL,20140203,CLE,DAL,DAL,27,32,35,30,,,,124
20140203LACDEN,20140203,LAC,DEN,LAC,29,31,21,34,,,,115
20140203LACDEN,20140203,LAC,DEN,DEN,25,35,22,34,,,,116
20140203ORLIND,20140203,ORL,IND,ORL,22,28,13,16,,,,79
20140203ORLIND,20140203,ORL,IND,IND,29,30,16,23,,,,98
20140203DETMIA,20140203,DET,MIA,DET,29,28,23,16,,,,96
20140203DETMIA,20140203,DET,MIA,MIA,32,31,21,18,,,,102
20140203NYKMIL,20140203,NYK,MIL,NYK,19,24,26,29,,,,98
20140203NYKMIL,20140203,NYK,MIL,MIL,18,32,25,26,,,,101
20140203SASNOP,20140203,SAS,NOP,SAS,25,17,22,38,,,,102
20140203SASNOP,20140203,SAS,NOP,NOP,27,27,22,19,,,,95
20140203MEMOKC,20140203,MEM,OKC,MEM,18,18,25,16,,,,77
20140203MEMOKC,20140203,MEM,OKC,OKC,20,31,18,17,,,,86
20140203CHISAC,20140203,CHI,SAC,CHI,12,21,24,13,,,,70
20140203CHISAC,20140203,CHI,SAC,SAC,24,20,27,28,,,,99
20140203TORUTA,20140203,TOR,UTA,TOR,24,31,16,23,,,,94
20140203TORUTA,20140203,TOR,UTA,UTA,27,17,18,17,,,,79
20140203PORWAS,20140203,POR,WAS,POR,29,26,14,21,,,,90
20140203PORWAS,20140203,POR,WAS,WAS,32,24,26,18,,,,100
20140204INDATL,20140204,IND,ATL,IND,19,23,24,23,,,,89
20140204INDATL,20140204,IND,ATL,ATL,15,28,12,30,,,,85
20140204CHAGSW,20140204,CHA,GSW,CHA,26,25,21,19,,,,91
20140204CHAGSW,20140204,CHA,GSW,GSW,13,26,18,18,,,,75
20140204LALMIN,20140204,LAL,MIN,LAL,26,26,26,21,,,,99
20140204LALMIN,20140204,LAL,MIN,MIN,38,30,21,20,,,,109
20140204CHIPHO,20140204,CHI,PHO,CHI,21,23,25,32,,,,101
20140204CHIPHO,20140204,CHI,PHO,PHO,13,20,30,29,,,,92
20140205LALCLE,20140205,LAL,CLE,LAL,36,34,28,21,,,,119
20140205LALCLE,20140205,LAL,CLE,CLE,17,32,31,28,,,,108
20140205MILDEN,20140205,MIL,DEN,MIL,24,28,20,28,,,,100
20140205MILDEN,20140205,MIL,DEN,DEN,30,21,33,26,,,,110
20140205PHOHOU,20140205,PHO,HOU,PHO,30,33,27,18,,,,108
20140205PHOHOU,20140205,PHO,HOU,HOU,35,31,29,27,,,,122
20140205MIALAC,20140205,MIA,LAC,MIA,36,26,27,27,,,,116
20140205MIALAC,20140205,MIA,LAC,LAC,24,31,20,37,,,,112
20140205DALMEM,20140205,DAL,MEM,DAL,21,31,26,32,,,,110
20140205DALMEM,20140205,DAL,MEM,MEM,26,29,17,24,,,,96
20140205ATLNOP,20140205,ATL,NOP,ATL,24,27,24,25,,,,100
20140205ATLNOP,20140205,ATL,NOP,NOP,28,19,24,34,,,,105
20140205PORNYK,20140205,POR,NYK,POR,26,21,30,17,,,,94
20140205PORNYK,20140205,POR,NYK,NYK,23,23,22,22,,,,90
20140205MINOKC,20140205,MIN,OKC,MIN,25,29,23,20,,,,97
20140205MINOKC,20140205,MIN,OKC,OKC,26,30,24,26,,,,106
20140205DETORL,20140205,DET,ORL,DET,26,17,31,24,,,,98
20140205DETORL,20140205,DET,ORL,ORL,26,31,31,24,,,,112
