gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19900407SASSAC,,SAS,SAC,SAC,wayman_tisdale,,34:00,6,15,0,0,6,8,,4,5,9,1,4,3,2,0,,18
19900407SASSAC,,SAS,SAC,SAC,rodney_mccray,,30:00,3,7,0,0,6,8,,0,7,7,2,2,0,2,0,,12
19900407SASSAC,,SAS,SAC,SAC,vinny_del_negro,,25:00,9,13,0,0,1,1,,0,2,2,1,5,0,2,0,,19
19900407SASSAC,,SAS,SAC,SAC,antoine_carr,,24:00,2,9,0,0,8,8,,3,2,5,2,5,0,6,1,,12
19900407SASSAC,,SAS,SAC,SAC,harold_pressley,,15:00,4,5,1,2,0,0,,0,3,3,1,2,0,0,0,,9
19900407SASSAC,,SAS,SAC,SAC,henry_turner,,15:00,4,8,0,0,0,0,,3,3,6,0,1,0,2,1,,8
19900407SASSAC,,SAS,SAC,SAC,greg_kite,,13:00,0,1,0,0,0,0,,2,2,4,1,1,0,2,1,,0
19900407SASSAC,,SAS,SAC,SAC,randy_allen,,8:00,1,4,0,0,0,0,,1,2,3,0,1,0,0,0,,2
19900407SASSAC,,SAS,SAC,SAC,total,,240,32,78,1,2,28,34,,15,37,52,17,30,4,27,6,,93
19900408GSWCHH,,GSW,CHH,GSW,mitch_richmond,,40:00,9,18,0,0,4,6,,4,4,8,1,2,4,6,1,,22
19900408GSWCHH,,GSW,CHH,GSW,tim_hardaway,,37:00,5,15,0,0,8,10,,0,4,4,6,3,1,3,0,,18
19900408GSWCHH,,GSW,CHH,GSW,terry_teagle,,35:00,11,20,0,1,1,4,,3,8,11,3,4,1,1,0,,23
19900408GSWCHH,,GSW,CHH,GSW,chris_mullin,,32:00,5,12,1,3,3,4,,1,3,4,4,2,3,2,1,,14
19900408GSWCHH,,GSW,CHH,GSW,jim_petersen,,17:00,3,7,0,0,4,4,,3,8,11,0,3,0,0,1,,10
19900408GSWCHH,,GSW,CHH,GSW,rod_higgins,,22:00,1,5,0,4,2,2,,0,2,2,1,4,0,0,0,,4
19900408GSWCHH,,GSW,CHH,GSW,sarunas_marciulionis,,19:00,4,5,0,0,2,3,,0,1,1,1,1,1,1,0,,10
19900408GSWCHH,,GSW,CHH,GSW,tom_tolbert,,16:00,1,3,0,1,2,2,,1,4,5,1,2,0,0,0,,4
19900408GSWCHH,,GSW,CHH,GSW,kelvin_upshaw,,12:00,1,5,1,1,0,0,,1,0,1,1,1,1,0,0,,3
19900408GSWCHH,,GSW,CHH,GSW,manute_bol,,10:00,0,1,0,0,1,2,,0,2,2,0,2,0,0,3,,1
19900408GSWCHH,,GSW,CHH,GSW,total,,240,40,91,2,10,27,37,,13,36,49,18,24,11,13,6,,109
19900408GSWCHH,,GSW,CHH,CHH,muggsy_bogues,,35:00,3,8,0,0,1,3,,0,6,6,11,3,3,1,0,,7
19900408GSWCHH,,GSW,CHH,CHH,kelly_tripucka,,31:00,4,12,1,2,8,9,,1,4,5,4,5,0,4,0,,17
19900408GSWCHH,,GSW,CHH,CHH,armen_gilliam,,29:00,7,18,0,0,5,6,,8,6,14,1,2,0,5,2,,19
19900408GSWCHH,,GSW,CHH,CHH,jr_reid,,22:00,6,11,0,0,3,6,,2,7,9,1,4,1,2,1,,15
19900408GSWCHH,,GSW,CHH,CHH,robert_reid,,17:00,3,8,0,1,0,0,,2,0,2,0,2,1,1,0,,6
19900408GSWCHH,,GSW,CHH,CHH,dell_curry,,33:00,1,15,0,2,2,2,,1,2,3,4,2,0,1,1,,4
19900408GSWCHH,,GSW,CHH,CHH,randolph_keys,,24:00,6,12,0,0,2,3,,6,1,7,1,3,1,0,0,,14
19900408GSWCHH,,GSW,CHH,CHH,richard_anderson,,19:00,6,9,3,4,0,0,,2,4,6,2,2,2,0,0,,15
19900408GSWCHH,,GSW,CHH,CHH,kenny_gattison,,17:00,3,7,0,0,1,4,,1,3,4,0,3,0,0,0,,7
19900408GSWCHH,,GSW,CHH,CHH,micheal_williams,,13:00,2,5,0,0,2,2,,1,0,1,4,2,0,1,0,,6
19900408GSWCHH,,GSW,CHH,CHH,total,,240,41,105,4,9,24,35,,24,33,57,28,28,8,15,4,,110
19900408DETCLE,,DET,CLE,DET,isiah_thomas,,47:00,5,17,0,1,6,7,,0,2,2,18,4,2,6,0,,16
19900408DETCLE,,DET,CLE,DET,vinnie_johnson,,45:00,12,22,0,1,1,1,,5,3,8,3,4,2,2,0,,25
19900408DETCLE,,DET,CLE,DET,bill_laimbeer,,40:00,6,12,3,6,1,1,,0,9,9,2,5,0,3,1,,16
19900408DETCLE,,DET,CLE,DET,dennis_rodman,,35:00,2,3,0,0,1,2,,4,7,11,1,5,0,1,0,,5
19900408DETCLE,,DET,CLE,DET,james_edwards,,28:00,5,15,0,0,3,4,,1,0,1,0,5,0,2,1,,13
19900408DETCLE,,DET,CLE,DET,mark_aguirre,,28:00,6,13,3,5,3,4,,1,2,3,1,4,1,0,2,,18
19900408DETCLE,,DET,CLE,DET,john_salley,,11:00,2,2,0,0,0,0,,0,1,1,1,2,0,0,0,,4
19900408DETCLE,,DET,CLE,DET,gerald_henderson,,5:00,0,2,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19900408DETCLE,,DET,CLE,DET,ralph_lewis,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19900408DETCLE,,DET,CLE,DET,total,,240,38,86,6,13,15,19,,12,24,36,26,29,5,14,4,,97
19900408DETCLE,,DET,CLE,CLE,craig_ehlo,,44:00,3,9,0,3,2,4,,2,0,2,5,3,0,2,0,,8
19900408DETCLE,,DET,CLE,CLE,mark_price,,43:00,3,7,2,4,10,10,,1,2,3,17,1,3,2,1,,18
19900408DETCLE,,DET,CLE,CLE,hot_rod_williams,,42:00,13,23,0,0,7,12,,2,6,8,1,3,1,2,1,,33
19900408DETCLE,,DET,CLE,CLE,brad_daugherty,,35:00,9,14,0,0,4,8,,0,11,11,0,5,2,3,0,,22
19900408DETCLE,,DET,CLE,CLE,chucky_brown,,9:00,0,2,0,0,0,0,,0,1,1,1,2,0,1,0,,0
19900408DETCLE,,DET,CLE,CLE,winston_bennett,,42:00,7,11,0,0,0,3,,4,10,14,5,6,1,2,0,,14
19900408DETCLE,,DET,CLE,CLE,tree_rollins,,13:00,1,4,0,0,0,0,,2,2,4,0,1,0,0,1,,2
19900408DETCLE,,DET,CLE,CLE,steve_kerr,,12:00,1,1,1,1,0,0,,0,0,0,1,0,0,1,0,,3
19900408DETCLE,,DET,CLE,CLE,total,,240,37,71,3,8,23,37,,11,32,43,30,21,7,13,3,,100
19900408LALDEN,,LAL,DEN,LAL,magic_johnson,,43:00,5,14,3,8,6,6,,2,9,11,7,2,1,2,0,,19
19900408LALDEN,,LAL,DEN,LAL,james_worthy,,38:00,11,14,0,0,6,9,,1,3,4,9,3,1,4,0,,28
19900408LALDEN,,LAL,DEN,LAL,michael_cooper,,38:00,3,5,1,2,3,4,,0,3,3,3,2,2,1,0,,10
19900408LALDEN,,LAL,DEN,LAL,ac_green,,37:00,11,19,0,0,4,4,,6,12,18,2,4,2,0,0,,26
19900408LALDEN,,LAL,DEN,LAL,byron_scott,,23:00,1,8,1,4,2,2,,0,1,1,3,1,1,2,0,,5
19900408LALDEN,,LAL,DEN,LAL,vlade_divac,,26:00,7,14,0,0,0,0,,3,3,6,2,3,0,1,3,,14
19900408LALDEN,,LAL,DEN,LAL,orlando_woolridge,,24:00,1,10,0,0,8,8,,0,2,2,3,3,0,5,0,,10
19900408LALDEN,,LAL,DEN,LAL,larry_drew,,11:00,2,2,0,0,0,0,,0,1,1,1,0,0,0,0,,4
19900408LALDEN,,LAL,DEN,LAL,total,,240,41,86,5,14,29,33,,12,34,46,30,18,7,15,3,,116
19900408LALDEN,,LAL,DEN,DEN,fat_lever,,40:00,12,22,2,5,5,5,,3,8,11,4,3,1,1,0,,31
19900408LALDEN,,LAL,DEN,DEN,michael_adams,,37:00,9,20,4,8,0,0,,0,2,2,5,1,1,3,1,,22
19900408LALDEN,,LAL,DEN,DEN,alex_english,,23:00,3,8,0,0,1,3,,0,2,2,2,2,0,1,0,,7
19900408LALDEN,,LAL,DEN,DEN,joe_barry_carroll,,20:00,4,8,0,0,2,2,,1,4,5,3,2,0,2,1,,10
19900408LALDEN,,LAL,DEN,DEN,jerome_lane,,9:00,1,2,0,0,0,0,,0,2,2,0,3,1,0,0,,2
19900408LALDEN,,LAL,DEN,DEN,blair_rasmussen,,28:00,4,8,0,0,2,2,,3,4,7,0,2,2,2,2,,10
19900408LALDEN,,LAL,DEN,DEN,danny_schayes,,26:00,3,6,0,0,2,2,,2,4,6,1,5,0,2,0,,8
19900408LALDEN,,LAL,DEN,DEN,walter_davis,,24:00,6,15,1,1,3,3,,2,2,4,4,4,2,1,0,,16
19900408LALDEN,,LAL,DEN,DEN,todd_lichti,,19:00,1,6,0,0,1,2,,0,0,0,1,4,1,2,0,,3
19900408LALDEN,,LAL,DEN,DEN,bill_hanzlik,,14:00,0,1,0,0,0,0,,0,3,3,0,2,0,1,0,,0
19900408LALDEN,,LAL,DEN,DEN,total,,240,43,96,7,14,16,19,,11,31,42,20,28,8,15,4,,109
19900408NYKIND,,NYK,IND,NYK,patrick_ewing,,46:00,11,22,0,0,8,11,,3,9,12,4,6,0,4,4,,30
19900408NYKIND,,NYK,IND,NYK,kiki_vandeweghe,,45:00,8,13,3,3,3,3,,1,1,2,1,1,2,1,0,,22
19900408NYKIND,,NYK,IND,NYK,maurice_cheeks,,31:00,5,8,0,0,1,1,,0,2,2,7,0,1,2,0,,11
19900408NYKIND,,NYK,IND,NYK,kenny_walker,,27:00,1,5,0,0,2,3,,2,1,3,0,4,0,1,1,,4
19900408NYKIND,,NYK,IND,NYK,gerald_wilkins,,24:00,2,10,0,2,2,3,,2,0,2,3,3,0,2,0,,6
19900408NYKIND,,NYK,IND,NYK,trent_tucker,,27:00,5,12,3,6,3,3,,0,2,2,1,3,3,1,0,,16
19900408NYKIND,,NYK,IND,NYK,mark_jackson,,17:00,1,3,0,0,0,0,,0,1,1,4,1,3,0,0,,2
19900408NYKIND,,NYK,IND,NYK,brian_quinnett,,12:00,2,2,0,0,0,0,,1,3,4,0,0,1,0,0,,4
19900408NYKIND,,NYK,IND,NYK,eddie_lee_wilkins,,11:00,1,2,0,0,0,0,,0,0,0,0,2,1,1,0,,2
19900408NYKIND,,NYK,IND,NYK,total,,240,36,77,6,11,19,24,,9,19,28,20,20,11,12,5,,97
19900408NYKIND,,NYK,IND,IND,reggie_miller,,42:00,6,13,1,4,6,6,,1,2,3,1,0,3,4,0,,19
19900408NYKIND,,NYK,IND,IND,chuck_person,,40:00,8,20,0,3,2,2,,6,2,8,5,2,0,1,0,,18
19900408NYKIND,,NYK,IND,IND,detlef_schrempf,,38:00,9,13,0,0,4,4,,3,6,9,4,3,0,4,0,,22
19900408NYKIND,,NYK,IND,IND,vern_fleming,,29:00,2,7,0,0,0,0,,1,7,8,4,2,0,1,0,,4
19900408NYKIND,,NYK,IND,IND,rik_smits,,26:00,9,12,0,0,0,0,,2,4,6,0,5,1,2,2,,18
19900408NYKIND,,NYK,IND,IND,lasalle_thompson,,27:00,3,5,0,0,3,3,,3,3,6,1,4,0,3,1,,9
19900408NYKIND,,NYK,IND,IND,rickey_green,,19:00,1,4,0,0,2,2,,0,2,2,3,0,2,2,0,,4
19900408NYKIND,,NYK,IND,IND,mike_sanders,,14:00,2,6,1,1,0,0,,0,0,0,0,3,0,0,0,,5
19900408NYKIND,,NYK,IND,IND,randy_wittman,,3:00,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19900408NYKIND,,NYK,IND,IND,greg_dreiling,,2:00,0,0,0,0,0,0,,0,1,1,0,0,1,0,0,,0
19900408NYKIND,,NYK,IND,IND,total,,240,40,80,2,8,17,17,,17,27,44,18,19,7,17,3,,99
19900408MIANJN,,MIA,NJN,MIA,billy_thompson,,38:00,8,10,0,0,3,6,,6,12,18,1,3,0,3,2,,19
19900408MIANJN,,MIA,NJN,MIA,sherman_douglas,,36:00,8,15,1,1,10,12,,1,4,5,7,3,2,7,1,,27
19900408MIANJN,,MIA,NJN,MIA,glen_rice,,32:00,6,16,0,1,0,0,,0,4,4,1,4,0,2,0,,12
19900408MIANJN,,MIA,NJN,MIA,rony_seikaly,,31:00,2,8,0,0,3,7,,0,4,4,0,5,1,2,4,,7
19900408MIANJN,,MIA,NJN,MIA,tellis_frank,,18:00,3,5,0,0,1,2,,0,4,4,0,5,2,2,2,,7
19900408MIANJN,,MIA,NJN,MIA,kevin_edwards,,38:00,11,23,0,0,0,0,,1,5,6,2,0,2,3,3,,22
19900408MIANJN,,MIA,NJN,MIA,terry_davis,,19:00,1,5,0,0,1,2,,1,3,4,0,3,2,1,3,,3
19900408MIANJN,,MIA,NJN,MIA,rory_sparrow,,17:00,0,3,0,0,0,0,,0,2,2,4,3,1,0,0,,0
19900408MIANJN,,MIA,NJN,MIA,grant_long,,10:00,0,1,0,0,4,4,,0,1,1,0,1,0,0,0,,4
19900408MIANJN,,MIA,NJN,MIA,jon_sundvold,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19900408MIANJN,,MIA,NJN,MIA,total,,240,39,87,1,2,22,33,,9,39,48,15,27,10,20,15,,101
19900408MIANJN,,MIA,NJN,NJN,chris_morris,,35:00,9,19,1,2,4,5,,6,5,11,0,0,1,2,1,,23
19900408MIANJN,,MIA,NJN,NJN,purvis_short,,29:00,9,19,1,1,2,2,,4,4,8,0,4,1,4,0,,21
19900408MIANJN,,MIA,NJN,NJN,leon_wood,,22:00,1,2,0,1,2,2,,0,1,1,3,2,2,1,0,,4
19900408MIANJN,,MIA,NJN,NJN,sam_bowie,,21:00,5,14,0,0,5,7,,4,7,11,1,6,2,4,0,,15
19900408MIANJN,,MIA,NJN,NJN,jack_haley,,11:00,1,6,0,0,0,0,,1,1,2,0,2,0,0,0,,2
19900408MIANJN,,MIA,NJN,NJN,lester_conner,,26:00,1,5,0,0,2,2,,0,3,3,2,4,3,3,0,,4
19900408MIANJN,,MIA,NJN,NJN,chris_dudley,,25:00,3,6,0,0,3,8,,3,4,7,0,3,1,2,2,,9
19900408MIANJN,,MIA,NJN,NJN,dennis_hopson,,25:00,1,9,0,0,2,4,,4,3,7,2,2,2,0,2,,4
19900408MIANJN,,MIA,NJN,NJN,pete_myers,,24:00,2,9,0,0,4,5,,0,3,3,2,0,1,2,1,,8
19900408MIANJN,,MIA,NJN,NJN,charles_shackleford,,22:00,6,10,0,0,0,0,,2,3,5,2,4,0,2,1,,12
19900408MIANJN,,MIA,NJN,NJN,total,,240,38,99,2,4,24,35,,24,34,58,12,27,13,20,7,,102
19900408HOUORL,,HOU,ORL,HOU,sleepy_floyd,,34:00,12,20,2,3,6,7,,2,3,5,13,1,0,0,0,,32
19900408HOUORL,,HOU,ORL,HOU,vernon_maxwell,,34:00,6,12,0,1,1,2,,0,4,4,9,3,2,3,0,,13
19900408HOUORL,,HOU,ORL,HOU,otis_thorpe,,28:00,9,13,0,0,5,8,,1,8,9,7,4,1,3,0,,23
19900408HOUORL,,HOU,ORL,HOU,hakeem_olajuwon,,28:00,7,11,0,0,6,6,,2,10,12,3,3,1,1,4,,20
19900408HOUORL,,HOU,ORL,HOU,buck_johnson,,24:00,7,11,0,0,5,5,,1,3,4,2,5,0,2,1,,19
19900408HOUORL,,HOU,ORL,HOU,anthony_bowie,,17:00,2,4,0,1,0,0,,0,1,1,3,2,0,4,0,,4
19900408HOUORL,,HOU,ORL,HOU,mitchell_wiggins,,16:00,2,4,0,0,4,4,,1,2,3,1,1,1,2,0,,8
19900408HOUORL,,HOU,ORL,HOU,tim_mccormick,,15:00,1,2,0,0,3,4,,2,1,3,1,3,1,3,1,,5
19900408HOUORL,,HOU,ORL,HOU,larry_smith,,14:00,2,3,0,0,0,0,,3,5,8,0,2,0,1,1,,4
19900408HOUORL,,HOU,ORL,HOU,mike_woodson,,12:00,3,8,0,1,2,2,,0,2,2,1,2,1,0,0,,8
19900408HOUORL,,HOU,ORL,HOU,adrian_caldwell,,11:00,2,5,0,0,0,0,,1,6,7,0,2,0,1,1,,4
19900408HOUORL,,HOU,ORL,HOU,lewis_lloyd,,7:00,2,5,0,0,2,3,,2,0,2,0,2,0,3,0,,6
19900408HOUORL,,HOU,ORL,HOU,total,,240,55,98,2,6,34,41,,15,45,60,40,30,7,23,8,,146
19900408HOUORL,,HOU,ORL,ORL,terry_catledge,,30:00,8,17,0,0,2,4,,1,1,2,0,1,0,0,0,,18
19900408HOUORL,,HOU,ORL,ORL,scott_skiles,,25:00,5,12,1,4,0,0,,0,1,1,7,2,0,2,0,,11
19900408HOUORL,,HOU,ORL,ORL,jeff_turner,,24:00,4,8,0,0,0,0,,1,5,6,1,3,1,1,0,,8
19900408HOUORL,,HOU,ORL,ORL,otis_smith,,23:00,4,10,0,0,5,5,,3,4,7,1,3,0,1,0,,13
19900408HOUORL,,HOU,ORL,ORL,jerry_reynolds,,9:00,1,4,0,0,2,2,,0,2,2,2,0,0,0,0,,4
19900408HOUORL,,HOU,ORL,ORL,nick_anderson,,30:00,7,15,0,1,7,8,,2,3,5,1,4,2,3,1,,21
19900408HOUORL,,HOU,ORL,ORL,reggie_theus,,28:00,4,11,0,0,6,8,,1,0,1,4,2,3,0,0,,14
19900408HOUORL,,HOU,ORL,ORL,michael_ansley,,24:00,7,10,0,0,5,9,,4,2,6,1,4,0,0,0,,19
19900408HOUORL,,HOU,ORL,ORL,mark_acres,,18:00,0,2,0,0,2,2,,1,4,5,0,4,2,2,1,,2
19900408HOUORL,,HOU,ORL,ORL,sam_vincent,,17:00,4,10,0,0,1,1,,0,2,2,4,0,2,1,0,,9
19900408HOUORL,,HOU,ORL,ORL,morlon_wiley,,12:00,1,4,0,1,2,2,,0,2,2,1,2,1,3,0,,4
19900408HOUORL,,HOU,ORL,ORL,total,,240,45,103,1,6,32,41,,13,26,39,22,25,11,13,2,,123
19900408SASPOR,,SAS,POR,SAS,david_robinson,,42:00,15,27,0,1,6,8,,4,15,19,1,0,4,2,3,,36
19900408SASPOR,,SAS,POR,SAS,rod_strickland,,37:00,6,14,0,0,6,6,,1,1,2,8,4,2,2,0,,18
19900408SASPOR,,SAS,POR,SAS,willie_anderson,,27:00,6,13,0,0,2,2,,0,2,2,3,3,1,2,0,,14
19900408SASPOR,,SAS,POR,SAS,caldwell_jones,,27:00,2,3,0,0,1,2,,0,2,2,1,2,0,1,0,,5
19900408SASPOR,,SAS,POR,SAS,sean_elliott,,26:00,2,5,0,0,2,4,,1,2,3,2,2,0,2,0,,6
19900408SASPOR,,SAS,POR,SAS,david_wingate,,34:00,4,12,0,0,2,2,,1,4,5,3,5,3,5,0,,10
19900408SASPOR,,SAS,POR,SAS,uwe_blab,,15:00,1,1,0,0,0,0,,0,3,3,1,2,0,1,0,,2
19900408SASPOR,,SAS,POR,SAS,frank_brickowski,,12:00,0,1,0,0,0,0,,0,2,2,0,3,0,0,0,,0
19900408SASPOR,,SAS,POR,SAS,reggie_williams,,11:00,5,12,0,3,0,0,,1,1,2,3,5,0,0,0,,10
19900408SASPOR,,SAS,POR,SAS,johnny_moore,,9:00,2,3,0,1,0,0,,0,1,1,0,0,1,2,0,,4
19900408SASPOR,,SAS,POR,SAS,total,,240,43,91,0,5,19,24,,8,33,41,22,26,11,17,3,,105
19900408SASPOR,,SAS,POR,POR,buck_williams,,38:00,6,11,0,0,2,5,,2,8,10,2,2,1,3,0,,14
19900408SASPOR,,SAS,POR,POR,clyde_drexler,,35:00,12,20,1,4,1,5,,3,9,12,3,2,4,5,0,,26
19900408SASPOR,,SAS,POR,POR,terry_porter,,35:00,5,10,1,3,11,13,,0,1,1,10,3,3,4,0,,22
19900408SASPOR,,SAS,POR,POR,jerome_kersey,,32:00,5,9,0,0,0,0,,0,3,3,1,4,2,4,1,,10
19900408SASPOR,,SAS,POR,POR,kevin_duckworth,,31:00,8,14,0,0,1,2,,1,2,3,2,2,0,0,2,,17
19900408SASPOR,,SAS,POR,POR,drazen_petrovic,,15:00,3,8,3,4,0,0,,0,1,1,2,3,0,1,0,,9
19900408SASPOR,,SAS,POR,POR,clifford_robinson,,15:00,2,4,0,0,2,2,,0,4,4,0,4,0,2,0,,6
19900408SASPOR,,SAS,POR,POR,wayne_cooper,,15:00,1,5,0,0,0,0,,2,4,6,1,3,0,0,1,,2
19900408SASPOR,,SAS,POR,POR,danny_young,,14:00,0,2,0,2,3,3,,0,0,0,2,0,2,1,0,,3
19900408SASPOR,,SAS,POR,POR,mark_bryant,,10:00,1,1,0,0,1,2,,0,1,1,0,0,1,0,0,,3
19900408SASPOR,,SAS,POR,POR,total,,240,43,84,5,13,21,32,,8,33,41,23,23,13,20,4,,112
19900409DALLAL,,DAL,LAL,DAL,herb_williams,,40:00,7,13,0,0,0,0,,0,9,9,0,2,1,1,3,,14
19900409DALLAL,,DAL,LAL,DAL,rolando_blackman,,39:00,9,15,0,1,1,2,,0,4,4,7,1,0,2,1,,19
19900409DALLAL,,DAL,LAL,DAL,derek_harper,,37:00,7,16,0,2,2,3,,0,2,2,10,3,4,2,0,,16
19900409DALLAL,,DAL,LAL,DAL,sam_perkins,,35:00,6,13,0,0,6,8,,3,8,11,1,5,1,1,1,,18
19900409DALLAL,,DAL,LAL,DAL,james_donaldson,,34:00,5,9,0,0,1,2,,0,3,3,0,1,0,0,1,,11
19900409DALLAL,,DAL,LAL,DAL,bill_wennington,,17:00,2,4,0,0,1,2,,2,1,3,1,6,0,0,0,,5
19900409DALLAL,,DAL,LAL,DAL,randy_white,,13:00,1,7,0,1,0,0,,2,0,2,1,3,0,0,0,,2
19900409DALLAL,,DAL,LAL,DAL,steve_alford,,11:00,4,6,1,2,1,1,,0,1,1,3,1,2,0,0,,10
19900409DALLAL,,DAL,LAL,DAL,anthony_jones,,11:00,2,5,0,0,3,4,,2,0,2,1,1,1,1,0,,7
19900409DALLAL,,DAL,LAL,DAL,bob_mccann,,3:00,2,3,0,0,0,0,,1,0,1,0,2,1,0,0,,4
19900409DALLAL,,DAL,LAL,DAL,total,,240,45,91,1,6,15,22,,10,28,38,24,25,10,7,6,,106
19900409DALLAL,,DAL,LAL,LAL,magic_johnson,,41:00,8,13,3,5,19,22,,1,7,8,8,1,1,2,1,,38
19900409DALLAL,,DAL,LAL,LAL,byron_scott,,39:00,5,16,1,5,2,2,,0,5,5,3,1,2,1,0,,13
19900409DALLAL,,DAL,LAL,LAL,james_worthy,,38:00,5,8,0,0,1,1,,4,1,5,4,5,1,2,0,,11
19900409DALLAL,,DAL,LAL,LAL,ac_green,,34:00,5,15,0,1,5,6,,6,3,9,1,3,1,1,0,,15
19900409DALLAL,,DAL,LAL,LAL,vlade_divac,,33:00,9,13,0,0,3,4,,4,7,11,1,4,0,0,2,,21
19900409DALLAL,,DAL,LAL,LAL,michael_cooper,,19:00,2,3,1,1,2,2,,0,2,2,3,1,0,2,0,,7
19900409DALLAL,,DAL,LAL,LAL,orlando_woolridge,,19:00,2,5,0,0,0,0,,0,5,5,2,1,1,3,2,,4
19900409DALLAL,,DAL,LAL,LAL,mark_mcnamara,,7:00,0,2,0,0,0,2,,1,3,4,0,0,0,1,0,,0
19900409DALLAL,,DAL,LAL,LAL,larry_drew,,6:00,0,2,0,1,0,0,,0,0,0,0,1,0,3,0,,0
19900409DALLAL,,DAL,LAL,LAL,mel_mccants,,3:00,0,0,0,0,4,4,,0,0,0,0,1,0,0,0,,4
19900409DALLAL,,DAL,LAL,LAL,jay_vincent,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,2,0,,0
19900409DALLAL,,DAL,LAL,LAL,total,,240,36,78,5,13,36,43,,16,33,49,22,18,6,17,5,,113
19900409UTAPHO,,UTA,PHO,UTA,karl_malone,,46:00,11,25,0,1,17,21,,9,8,17,1,5,2,4,0,,39
19900409UTAPHO,,UTA,PHO,UTA,thurl_bailey,,38:00,8,14,0,0,6,9,,1,4,5,4,6,4,1,0,,22
19900409UTAPHO,,UTA,PHO,UTA,john_stockton,,32:00,3,12,1,3,1,1,,2,2,4,11,6,1,4,0,,8
19900409UTAPHO,,UTA,PHO,UTA,bob_hansen,,27:00,3,6,2,3,0,0,,0,1,1,3,6,1,2,0,,8
19900409UTAPHO,,UTA,PHO,UTA,mark_eaton,,27:00,1,1,0,0,0,0,,2,3,5,0,4,0,1,3,,2
19900409UTAPHO,,UTA,PHO,UTA,blue_edwards,,26:00,2,5,0,1,3,5,,1,1,2,4,5,0,4,1,,7
19900409UTAPHO,,UTA,PHO,UTA,darrell_griffith,,24:00,7,16,1,7,0,1,,2,2,4,2,4,3,1,1,,15
19900409UTAPHO,,UTA,PHO,UTA,mike_brown,,16:00,3,5,0,0,2,2,,2,5,7,0,4,0,1,0,,8
19900409UTAPHO,,UTA,PHO,UTA,eric_johnson,,13:00,1,2,0,0,0,2,,0,0,0,1,6,0,0,0,,2
19900409UTAPHO,,UTA,PHO,UTA,eric_leckner,,8:00,2,2,0,0,0,0,,1,0,1,1,2,0,2,0,,4
19900409UTAPHO,,UTA,PHO,UTA,delaney_rudd,,8:00,0,3,0,1,0,0,,0,0,0,1,4,0,0,0,,0
19900409UTAPHO,,UTA,PHO,UTA,total,,265,41,91,4,16,29,41,,20,26,46,28,52,11,20,5,,115
19900409UTAPHO,,UTA,PHO,PHO,kevin_johnson,,47:00,7,16,0,0,23,24,,1,2,3,8,4,0,11,0,,37
19900409UTAPHO,,UTA,PHO,PHO,tom_chambers,,43:00,9,15,1,2,17,22,,2,4,6,2,4,3,2,4,,36
19900409UTAPHO,,UTA,PHO,PHO,kurt_rambis,,41:00,2,5,0,0,6,12,,4,11,15,1,4,2,0,3,,10
19900409UTAPHO,,UTA,PHO,PHO,mark_west,,24:00,0,2,0,0,2,3,,0,4,4,0,6,0,1,1,,2
19900409UTAPHO,,UTA,PHO,PHO,mike_mcgee,,22:00,2,3,0,1,2,6,,1,4,5,1,1,0,2,0,,6
19900409UTAPHO,,UTA,PHO,PHO,eddie_johnson,,33:00,6,13,1,5,10,11,,0,1,1,2,3,2,3,0,,23
19900409UTAPHO,,UTA,PHO,PHO,dan_majerle,,31:00,1,5,0,3,0,0,,2,5,7,1,6,2,1,0,,2
19900409UTAPHO,,UTA,PHO,PHO,andrew_lang,,9:00,0,0,0,0,1,2,,0,0,0,0,3,0,1,0,,1
19900409UTAPHO,,UTA,PHO,PHO,tim_perry,,8:00,0,1,0,0,0,0,,3,0,3,1,1,1,0,0,,0
19900409UTAPHO,,UTA,PHO,PHO,greg_grant,,6:00,1,4,0,0,0,0,,0,1,1,2,0,0,0,0,,2
19900409UTAPHO,,UTA,PHO,PHO,tim_legler,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19900409UTAPHO,,UTA,PHO,PHO,total,,265,28,64,2,11,61,80,,13,32,45,18,32,10,21,8,,119
19900409SACSEA,,SAC,SEA,SAC,vinny_del_negro,,42:00,7,15,1,2,2,3,,0,3,3,7,0,0,2,0,,17
19900409SACSEA,,SAC,SEA,SAC,rodney_mccray,,40:00,7,14,0,0,1,4,,2,6,8,6,1,0,1,0,,15
19900409SACSEA,,SAC,SEA,SAC,wayman_tisdale,,39:00,7,10,0,0,9,11,,2,5,7,1,4,0,0,0,,23
19900409SACSEA,,SAC,SEA,SAC,sedric_toney,,38:00,0,4,0,0,5,6,,1,3,4,6,3,0,1,0,,5
19900409SACSEA,,SAC,SEA,SAC,pervis_ellison,,15:00,5,8,0,0,0,0,,2,2,4,1,5,0,0,2,,10
