gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19880319PHIWSB,19880319,PHI,WSB,WSB,18,32,22,17,,,,89
19880320CHIBOS,19880320,CHI,BOS,CHI,29,34,22,22,,,,107
19880320CHIBOS,19880320,CHI,BOS,BOS,35,32,28,42,,,,137
19880320SEADEN,19880320,SEA,DEN,SEA,24,35,15,21,,,,95
19880320SEADEN,19880320,SEA,DEN,DEN,32,20,25,31,,,,108
19880320WSBDET,19880320,WSB,DET,WSB,27,23,32,28,,,,110
19880320WSBDET,19880320,WSB,DET,DET,31,26,30,31,,,,118
19880320LALGSW,19880320,LAL,GSW,LAL,33,34,35,28,,,,130
19880320LALGSW,19880320,LAL,GSW,GSW,32,30,29,36,,,,127
19880320SACLAC,19880320,SAC,LAC,SAC,28,28,31,25,,,,112
19880320SACLAC,19880320,SAC,LAC,LAC,30,23,37,26,,,,116
19880320INDNJN,19880320,IND,NJN,IND,22,27,23,30,,,,102
19880320INDNJN,19880320,IND,NJN,NJN,21,22,25,28,,,,96
19880320DALPOR,19880320,DAL,POR,DAL,20,19,33,27,,,,99
19880320DALPOR,19880320,DAL,POR,POR,25,28,20,32,,,,105
19880321MILATL,19880321,MIL,ATL,MIL,32,25,21,27,,,,105
19880321MILATL,19880321,MIL,ATL,ATL,31,28,32,24,,,,115
19880321LACPHO,19880321,LAC,PHO,LAC,30,23,21,25,,,,99
19880321LACPHO,19880321,LAC,PHO,PHO,25,30,21,31,,,,107
19880321NYKSAS,19880321,NYK,SAS,NYK,20,42,40,31,,,,133
19880321NYKSAS,19880321,NYK,SAS,SAS,34,33,25,29,,,,121
19880322NYKDAL,19880322,NYK,DAL,NYK,20,21,25,39,,,,105
19880322NYKDAL,19880322,NYK,DAL,DAL,30,23,33,38,,,,124
19880322SASDEN,19880322,SAS,DEN,SAS,25,21,35,28,,,,109
19880322SASDEN,19880322,SAS,DEN,DEN,35,38,31,32,,,,136
19880322INDDET,19880322,IND,DET,IND,23,29,31,21,,,,104
19880322INDDET,19880322,IND,DET,DET,31,25,35,32,,,,123
19880322HOULAL,19880322,HOU,LAL,HOU,30,19,19,27,,,,95
19880322HOULAL,19880322,HOU,LAL,LAL,29,32,31,25,,,,117
19880322ATLMIL,19880322,ATL,MIL,ATL,24,23,30,21,,,,98
19880322ATLMIL,19880322,ATL,MIL,MIL,34,25,29,23,,,,111
19880322PHINJN,19880322,PHI,NJN,PHI,21,29,18,22,,,,90
19880322PHINJN,19880322,PHI,NJN,NJN,27,25,33,17,,,,102
19880322PHOUTA,19880322,PHO,UTA,PHO,23,30,19,24,,,,96
19880322PHOUTA,19880322,PHO,UTA,UTA,23,27,26,27,,,,103
19880323WSBBOS,19880323,WSB,BOS,WSB,19,32,22,16,,,,89
19880323WSBBOS,19880323,WSB,BOS,BOS,26,22,26,30,,,,104
19880323NJNCLE,19880323,NJN,CLE,NJN,22,34,25,15,,,,96
19880323NJNCLE,19880323,NJN,CLE,CLE,27,18,26,34,,,,105
19880323SACGSW,19880323,SAC,GSW,SAC,21,37,25,35,,,,118
19880323SACGSW,19880323,SAC,GSW,GSW,29,35,27,35,,,,126
19880323DENLAC,19880323,DEN,LAC,DEN,29,26,31,32,,,,118
19880323DENLAC,19880323,DEN,LAC,LAC,30,28,26,24,,,,108
19880323CHIPHI,19880323,CHI,PHI,CHI,34,21,31,32,,,,118
19880323CHIPHI,19880323,CHI,PHI,PHI,30,23,31,18,,,,102
19880323PORSEA,19880323,POR,SEA,POR,27,24,32,25,,,,108
19880323PORSEA,19880323,POR,SEA,SEA,21,32,35,30,,,,118
19880324NYKHOU,19880324,NYK,HOU,NYK,22,33,26,36,,,,117
19880324NYKHOU,19880324,NYK,HOU,HOU,39,31,28,36,,,,134
19880324MILPHO,19880324,MIL,PHO,MIL,30,24,27,33,,,,114
19880324MILPHO,19880324,MIL,PHO,PHO,32,27,29,31,,,,119
19880324SACUTA,19880324,SAC,UTA,SAC,24,28,20,25,,,,97
19880324SACUTA,19880324,SAC,UTA,UTA,22,35,24,36,,,,117
19880324ATLWSB,19880324,ATL,WSB,ATL,22,26,21,22,,,,91
19880324ATLWSB,19880324,ATL,WSB,WSB,18,25,29,22,,,,94
19880325PHIBOS,19880325,PHI,BOS,PHI,16,21,30,30,,,,97
19880325PHIBOS,19880325,PHI,BOS,BOS,35,29,20,9,,,,93
19880325CHICLE,19880325,CHI,CLE,CHI,30,25,25,21,10,,,111
19880325CHICLE,19880325,CHI,CLE,CLE,25,23,20,33,9,,,110
19880325PORDAL,19880325,POR,DAL,POR,28,23,26,24,,,,101
19880325PORDAL,19880325,POR,DAL,DAL,25,26,25,30,,,,106
19880325NJNIND,19880325,NJN,IND,NJN,29,23,24,24,,,,100
19880325NJNIND,19880325,NJN,IND,IND,32,24,18,27,,,,101
19880325GSWLAC,19880325,GSW,LAC,GSW,26,29,33,10,,,,98
19880325GSWLAC,19880325,GSW,LAC,LAC,24,32,38,19,,,,113
19880325DENLAL,19880325,DEN,LAL,DEN,39,19,28,34,,,,120
19880325DENLAL,19880325,DEN,LAL,LAL,29,34,31,25,,,,119
19880325DETSAS,19880325,DET,SAS,DET,24,31,33,18,,,,106
19880325DETSAS,19880325,DET,SAS,SAS,38,27,19,23,,,,107
19880326CLEATL,19880326,CLE,ATL,CLE,26,29,26,21,,,,102
19880326CLEATL,19880326,CLE,ATL,ATL,26,26,32,25,,,,109
19880326INDCHI,19880326,IND,CHI,IND,23,25,28,24,,,,100
19880326INDCHI,19880326,IND,CHI,CHI,31,25,27,26,,,,109
19880326SASDAL,19880326,SAS,DAL,SAS,24,35,21,32,,,,112
19880326SASDAL,19880326,SAS,DAL,DAL,43,25,28,35,,,,131
19880326DENGSW,19880326,DEN,GSW,DEN,38,28,34,31,,,,131
19880326DENGSW,19880326,DEN,GSW,GSW,27,36,19,26,,,,108
19880326PORHOU,19880326,POR,HOU,POR,30,26,25,28,,,,109
19880326PORHOU,19880326,POR,HOU,HOU,24,26,39,26,,,,115
19880326BOSNYK,19880326,BOS,NYK,BOS,38,35,19,26,,,,118
19880326BOSNYK,19880326,BOS,NYK,NYK,28,27,24,27,,,,106
19880326DETPHO,19880326,DET,PHO,DET,33,18,27,30,,,,108
19880326DETPHO,19880326,DET,PHO,PHO,22,28,30,23,,,,103
19880326LALSAC,19880326,LAL,SAC,LAL,18,27,28,19,,,,92
19880326LALSAC,19880326,LAL,SAC,SAC,29,26,28,31,,,,114
19880326LACSEA,19880326,LAC,SEA,LAC,24,29,20,25,,,,98
19880326LACSEA,19880326,LAC,SEA,SEA,31,32,26,42,,,,131
19880326MILUTA,19880326,MIL,UTA,MIL,28,33,24,22,,,,107
19880326MILUTA,19880326,MIL,UTA,UTA,25,34,23,23,,,,105
19880326NJNWSB,19880326,NJN,WSB,NJN,24,25,18,21,,,,88
19880326NJNWSB,19880326,NJN,WSB,WSB,25,33,17,24,,,,99
19880328DETLAC,19880328,DET,LAC,DET,29,28,29,14,,,,100
19880328DETLAC,19880328,DET,LAC,LAC,17,32,30,23,,,,102
19880328BOSNJN,19880328,BOS,NJN,BOS,24,28,25,29,,,,106
19880328BOSNJN,19880328,BOS,NJN,NJN,29,33,26,17,,,,105
19880328DALNYK,19880328,DAL,NYK,DAL,28,26,32,20,,,,106
19880328DALNYK,19880328,DAL,NYK,NYK,24,25,38,27,,,,114
19880328HOUPHI,19880328,HOU,PHI,HOU,22,23,17,36,,,,98
19880328HOUPHI,19880328,HOU,PHI,PHI,25,31,30,22,,,,108
19880329DALATL,19880329,DAL,ATL,DAL,24,24,30,28,,,,106
19880329DALATL,19880329,DAL,ATL,ATL,28,31,31,30,,,,120
19880329NYKCLE,19880329,NYK,CLE,NYK,27,29,16,31,,,,103
19880329NYKCLE,19880329,NYK,CLE,CLE,29,29,19,31,,,,108
19880329UTALAL,19880329,UTA,LAL,UTA,21,35,31,24,,,,111
19880329UTALAL,19880329,UTA,LAL,LAL,36,33,30,23,,,,122
19880329DENSAC,19880329,DEN,SAC,DEN,31,24,22,30,,,,107
19880329DENSAC,19880329,DEN,SAC,SAC,21,25,29,28,,,,103
19880329PORSAS,19880329,POR,SAS,POR,35,34,34,33,,,,136
19880329PORSAS,19880329,POR,SAS,SAS,28,31,33,21,,,,113
19880329CHISEA,19880329,CHI,SEA,CHI,26,24,22,31,,,,103
19880329CHISEA,19880329,CHI,SEA,SEA,34,24,27,21,,,,106
19880330HOUBOS,19880330,HOU,BOS,HOU,33,30,24,23,,,,110
19880330HOUBOS,19880330,HOU,BOS,BOS,34,26,30,27,,,,117
19880330ATLDET,19880330,ATL,DET,ATL,22,26,23,32,,,,103
19880330ATLDET,19880330,ATL,DET,DET,25,30,26,21,,,,102
19880330CHILAC,19880330,CHI,LAC,CHI,23,36,27,25,,,,111
19880330CHILAC,19880330,CHI,LAC,LAC,23,16,29,26,,,,94
19880330MILPHI,19880330,MIL,PHI,MIL,30,25,24,30,,,,109
19880330MILPHI,19880330,MIL,PHI,PHI,32,34,32,36,,,,134
19880330GSWPHO,19880330,GSW,PHO,GSW,25,21,35,24,,,,105
19880330GSWPHO,19880330,GSW,PHO,PHO,31,35,31,26,,,,123
19880330CLEWSB,19880330,CLE,WSB,CLE,35,29,13,30,,,,107
19880330CLEWSB,19880330,CLE,WSB,WSB,24,19,26,27,,,,96
19880331SACDEN,19880331,SAC,DEN,SAC,20,33,27,31,,,,111
19880331SACDEN,19880331,SAC,DEN,DEN,37,29,30,25,,,,121
19880331HOUIND,19880331,HOU,IND,HOU,28,29,22,23,,,,102
19880331HOUIND,19880331,HOU,IND,IND,30,32,23,15,,,,100
19880331NYKMIL,19880331,NYK,MIL,NYK,25,34,27,27,,,,113
19880331NYKMIL,19880331,NYK,MIL,MIL,31,30,16,26,,,,103
19880331SASSEA,19880331,SAS,SEA,SAS,28,29,31,29,,,,117
19880331SASSEA,19880331,SAS,SEA,SEA,33,27,18,37,,,,115
19880331GSWUTA,19880331,GSW,UTA,GSW,30,24,23,15,,,,92
19880331GSWUTA,19880331,GSW,UTA,UTA,24,34,30,27,,,,115
19880401DETBOS,19880401,DET,BOS,DET,27,27,31,25,,,,110
19880401DETBOS,19880401,DET,BOS,BOS,27,26,40,28,,,,121
19880401SASLAC,19880401,SAS,LAC,SAS,27,27,27,24,,,,105
19880401SASLAC,19880401,SAS,LAC,LAC,32,19,19,21,,,,91
19880401ATLPHI,19880401,ATL,PHI,ATL,25,24,28,28,,,,105
19880401ATLPHI,19880401,ATL,PHI,PHI,23,22,22,26,,,,93
19880401CHIPOR,19880401,CHI,POR,CHI,21,27,35,33,,,,116
19880401CHIPOR,19880401,CHI,POR,POR,25,28,21,27,,,,101
19880401DALWSB,19880401,DAL,WSB,DAL,30,15,36,22,,,,103
19880401DALWSB,19880401,DAL,WSB,WSB,28,28,30,32,,,,118
19880402INDCLE,19880402,IND,CLE,IND,29,20,19,26,,,,94
19880402INDCLE,19880402,IND,CLE,CLE,25,30,29,24,,,,108
19880402GSWDEN,19880402,GSW,DEN,GSW,30,26,20,31,,,,107
19880402GSWDEN,19880402,GSW,DEN,DEN,37,25,33,28,,,,123
19880402NJNMIL,19880402,NJN,MIL,NJN,42,21,23,25,,,,111
19880402NJNMIL,19880402,NJN,MIL,MIL,24,39,33,29,,,,125
19880402HOUNYK,19880402,HOU,NYK,HOU,20,25,28,25,,,,98
19880402HOUNYK,19880402,HOU,NYK,NYK,24,39,22,19,,,,104
19880402LACSAC,19880402,LAC,SAC,LAC,21,24,27,33,,,,105
19880402LACSAC,19880402,LAC,SAC,SAC,26,29,29,19,,,,103
19880402PHOSEA,19880402,PHO,SEA,PHO,26,30,23,28,,,,107
19880402PHOSEA,19880402,PHO,SEA,SEA,38,36,40,37,,,,151
19880402LALUTA,19880402,LAL,UTA,LAL,21,27,27,17,,,,92
19880402LALUTA,19880402,LAL,UTA,UTA,26,32,24,24,,,,106
19880403DALBOS,19880403,DAL,BOS,DAL,23,23,29,26,,,,101
19880403DALBOS,19880403,DAL,BOS,BOS,28,31,31,20,,,,110
19880403CHIDET,19880403,CHI,DET,CHI,30,33,30,19,,,,112
19880403CHIDET,19880403,CHI,DET,DET,33,33,26,18,,,,110
19880403ATLIND,19880403,ATL,IND,ATL,29,29,30,14,,,,102
19880403ATLIND,19880403,ATL,IND,IND,30,25,20,25,,,,100
19880403SACLAL,19880403,SAC,LAL,SAC,27,23,29,25,,,,104
19880403SACLAL,19880403,SAC,LAL,LAL,31,29,26,22,,,,108
19880403WSBNJN,19880403,WSB,NJN,WSB,33,27,16,29,,,,105
19880403WSBNJN,19880403,WSB,NJN,NJN,22,30,30,21,,,,103
19880403SASPOR,19880403,SAS,POR,SAS,26,33,22,26,,,,107
19880403SASPOR,19880403,SAS,POR,POR,35,24,19,32,,,,110
19880405MILATL,19880405,MIL,ATL,MIL,27,34,16,33,,,,110
19880405MILATL,19880405,MIL,ATL,ATL,42,31,20,28,,,,121
19880405WSBCHI,19880405,WSB,CHI,WSB,21,30,28,26,,,,105
19880405WSBCHI,19880405,WSB,CHI,CHI,21,21,28,24,,,,94
19880405SASGSW,19880405,SAS,GSW,SAS,33,29,30,25,,,,117
19880405SASGSW,19880405,SAS,GSW,GSW,28,21,33,22,,,,104
19880405DENHOU,19880405,DEN,HOU,DEN,24,21,34,31,,,,110
19880405DENHOU,19880405,DEN,HOU,HOU,25,29,24,19,,,,97
19880405CLEIND,19880405,CLE,IND,CLE,28,28,22,27,,,,105
19880405CLEIND,19880405,CLE,IND,IND,23,24,31,28,,,,106
19880405SEALAL,19880405,SEA,LAL,SEA,27,21,16,26,,,,90
19880405SEALAL,19880405,SEA,LAL,LAL,18,23,23,30,,,,94
19880405DETNJN,19880405,DET,NJN,DET,19,27,32,29,,,,107
19880405DETNJN,19880405,DET,NJN,NJN,20,21,19,35,,,,95
