gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19820316UTADEN,19820316,UTA,DEN,DEN,34,46,34,40,,,,154
19820316SDCDET,19820316,SDC,DET,SDC,28,31,29,22,,,,110
19820316SDCDET,19820316,SDC,DET,DET,29,34,31,20,,,,114
19820316PHOHOU,19820316,PHO,HOU,PHO,22,31,33,28,,,,114
19820316PHOHOU,19820316,PHO,HOU,HOU,29,23,26,31,,,,109
19820316SEAIND,19820316,SEA,IND,SEA,29,25,21,21,,,,96
19820316SEAIND,19820316,SEA,IND,IND,35,27,24,23,,,,109
19820316PHIMIL,19820316,PHI,MIL,PHI,26,20,24,21,,,,91
19820316PHIMIL,19820316,PHI,MIL,MIL,25,26,21,34,,,,106
19820316SASNYK,19820316,SAS,NYK,SAS,35,25,22,32,,,,114
19820316SASNYK,19820316,SAS,NYK,NYK,22,23,21,25,,,,91
19820316LALPOR,19820316,LAL,POR,LAL,34,27,35,24,,,,120
19820316LALPOR,19820316,LAL,POR,POR,34,22,28,24,,,,108
19820316BOSWSB,19820316,BOS,WSB,BOS,27,15,20,24,12,,,98
19820316BOSWSB,19820316,BOS,WSB,WSB,32,22,17,15,11,,,97
19820317ATLBOS,19820317,ATL,BOS,ATL,29,32,19,29,,,,109
19820317ATLBOS,19820317,ATL,BOS,BOS,29,34,30,20,,,,113
19820317SDCCLE,19820317,SDC,CLE,SDC,21,33,20,24,9,,,107
19820317SDCCLE,19820317,SDC,CLE,CLE,20,29,30,19,15,,,113
19820317CHIDAL,19820317,CHI,DAL,CHI,22,24,26,30,,,,102
19820317CHIDAL,19820317,CHI,DAL,DAL,20,26,23,23,,,,92
19820317KCKGSW,19820317,KCK,GSW,KCK,24,31,26,36,,,,117
19820317KCKGSW,19820317,KCK,GSW,GSW,28,22,30,36,,,,116
19820317SASNJN,19820317,SAS,NJN,SAS,16,25,26,23,,,,90
19820317SASNJN,19820317,SAS,NJN,NJN,30,18,17,28,,,,93
19820317WSBPHI,19820317,WSB,PHI,WSB,16,20,29,28,,,,93
19820317WSBPHI,19820317,WSB,PHI,PHI,23,21,28,30,,,,102
19820317DENPHO,19820317,DEN,PHO,DEN,30,27,33,30,15,,,135
19820317DENPHO,19820317,DEN,PHO,PHO,23,30,34,33,13,,,133
19820317LALUTA,19820317,LAL,UTA,LAL,36,41,15,28,,,,120
19820317LALUTA,19820317,LAL,UTA,UTA,34,25,28,25,,,,112
19820318HOUATL,19820318,HOU,ATL,HOU,27,29,17,21,,,,94
19820318HOUATL,19820318,HOU,ATL,ATL,31,21,22,21,,,,95
19820318SEADET,19820318,SEA,DET,SEA,31,33,27,24,,,,115
19820318SEADET,19820318,SEA,DET,DET,37,30,32,20,,,,119
19820318GSWPOR,19820318,GSW,POR,GSW,25,22,28,20,,,,95
19820318GSWPOR,19820318,GSW,POR,POR,29,28,29,23,,,,109
19820319SASBOS,19820319,SAS,BOS,SAS,26,25,30,29,,,,110
19820319SASBOS,19820319,SAS,BOS,BOS,29,34,34,37,,,,134
19820319LALDAL,19820319,LAL,DAL,LAL,25,32,24,31,,,,112
19820319LALDAL,19820319,LAL,DAL,DAL,28,28,26,24,,,,106
19820319CHIDEN,19820319,CHI,DEN,CHI,33,22,32,33,,,,120
19820319CHIDEN,19820319,CHI,DEN,DEN,35,35,32,28,,,,130
19820319DETHOU,19820319,DET,HOU,DET,23,24,30,34,,,,111
19820319DETHOU,19820319,DET,HOU,HOU,27,20,28,27,,,,102
19820319SEAKCK,19820319,SEA,KCK,SEA,20,33,28,28,,,,109
19820319SEAKCK,19820319,SEA,KCK,KCK,32,27,22,22,,,,103
19820319CLEMIL,19820319,CLE,MIL,CLE,19,24,33,21,,,,97
19820319CLEMIL,19820319,CLE,MIL,MIL,27,30,30,32,,,,119
19820319INDPHI,19820319,IND,PHI,IND,18,21,25,31,,,,95
19820319INDPHI,19820319,IND,PHI,PHI,29,28,24,31,,,,112
19820319PORUTA,19820319,POR,UTA,POR,21,38,30,31,11,,,131
19820319PORUTA,19820319,POR,UTA,UTA,35,25,37,23,9,,,129
19820319SDCWSB,19820319,SDC,WSB,SDC,25,15,25,33,,,,98
19820319SDCWSB,19820319,SDC,WSB,WSB,25,20,28,35,,,,108
19820320SASCLE,19820320,SAS,CLE,SAS,27,29,29,30,,,,115
19820320SASCLE,19820320,SAS,CLE,CLE,28,24,24,26,,,,102
19820320NJNIND,19820320,NJN,IND,NJN,24,27,22,28,,,,101
19820320NJNIND,19820320,NJN,IND,IND,37,21,25,21,,,,104
19820320ATLNYK,19820320,ATL,NYK,ATL,21,21,32,30,,,,104
19820320ATLNYK,19820320,ATL,NYK,NYK,27,31,16,24,,,,98
19820321DETATL,19820321,DET,ATL,DET,33,27,21,30,,,,111
19820321DETATL,19820321,DET,ATL,ATL,23,32,26,38,,,,119
19820321CHICLE,19820321,CHI,CLE,CHI,21,24,30,23,,,,98
19820321CHICLE,19820321,CHI,CLE,CLE,27,23,24,19,,,,93
19820321UTAGSW,19820321,UTA,GSW,UTA,25,21,30,26,,,,102
19820321UTAGSW,19820321,UTA,GSW,GSW,24,29,27,33,,,,113
19820321SDCKCK,19820321,SDC,KCK,SDC,20,21,22,34,,,,97
19820321SDCKCK,19820321,SDC,KCK,KCK,27,30,25,36,,,,118
19820321HOULAL,19820321,HOU,LAL,HOU,30,27,21,24,,,,102
19820321HOULAL,19820321,HOU,LAL,LAL,29,21,31,26,,,,107
19820321NJNMIL,19820321,NJN,MIL,NJN,24,17,19,26,,,,86
19820321NJNMIL,19820321,NJN,MIL,MIL,27,29,18,28,,,,102
19820321BOSPHI,19820321,BOS,PHI,BOS,25,30,37,31,,,,123
19820321BOSPHI,19820321,BOS,PHI,PHI,15,33,18,45,,,,111
19820321SEAPHO,19820321,SEA,PHO,SEA,24,32,28,31,,,,115
19820321SEAPHO,19820321,SEA,PHO,PHO,23,32,34,16,,,,105
19820321DALPOR,19820321,DAL,POR,DAL,20,31,22,28,,,,101
19820321DALPOR,19820321,DAL,POR,POR,22,22,34,31,,,,109
19820321NYKWSB,19820321,NYK,WSB,NYK,28,23,29,29,,,,109
19820321NYKWSB,19820321,NYK,WSB,WSB,27,32,30,21,,,,110
19820323WSBATL,19820323,WSB,ATL,WSB,27,21,20,19,,,,87
19820323WSBATL,19820323,WSB,ATL,ATL,24,29,32,22,,,,107
19820323BOSCHI,19820323,BOS,CHI,BOS,30,28,32,20,,,,110
19820323BOSCHI,19820323,BOS,CHI,CHI,30,25,29,19,,,,103
19820323PHOGSW,19820323,PHO,GSW,PHO,18,24,29,20,,,,91
19820323PHOGSW,19820323,PHO,GSW,GSW,23,27,17,28,,,,95
19820323DALLAL,19820323,DAL,LAL,DAL,26,33,23,36,,,,118
19820323DALLAL,19820323,DAL,LAL,LAL,32,30,27,27,,,,116
19820323CLENYK,19820323,CLE,NYK,CLE,24,29,32,12,,,,97
19820323CLENYK,19820323,CLE,NYK,NYK,32,28,24,36,,,,120
19820323MILPOR,19820323,MIL,POR,MIL,35,22,27,25,,,,109
19820323MILPOR,19820323,MIL,POR,POR,31,20,31,22,,,,104
19820323SDCSAS,19820323,SDC,SAS,SDC,30,31,14,23,,,,98
19820323SDCSAS,19820323,SDC,SAS,SAS,27,23,34,22,,,,106
19820323HOUUTA,19820323,HOU,UTA,HOU,30,30,28,29,,,,117
19820323HOUUTA,19820323,HOU,UTA,UTA,29,37,20,29,,,,115
19820324CLEBOS,19820324,CLE,BOS,CLE,31,31,27,26,,,,115
19820324CLEBOS,19820324,CLE,BOS,BOS,32,36,34,34,,,,136
19820324SASDEN,19820324,SAS,DEN,SAS,33,27,28,27,,,,115
19820324SASDEN,19820324,SAS,DEN,DEN,28,41,30,30,,,,129
19820324WSBIND,19820324,WSB,IND,WSB,28,31,26,29,,,,114
19820324WSBIND,19820324,WSB,IND,IND,31,14,32,29,,,,106
19820324ATLKCK,19820324,ATL,KCK,ATL,32,24,24,26,,,,106
19820324ATLKCK,19820324,ATL,KCK,KCK,26,30,26,28,,,,110
19820324NJNPHI,19820324,NJN,PHI,NJN,24,31,28,28,,,,111
19820324NJNPHI,19820324,NJN,PHI,PHI,30,27,28,21,,,,106
19820324DALPHO,19820324,DAL,PHO,DAL,21,27,24,24,,,,96
19820324DALPHO,19820324,DAL,PHO,PHO,23,31,24,26,,,,104
19820324MILSEA,19820324,MIL,SEA,MIL,26,22,22,27,,,,97
19820324MILSEA,19820324,MIL,SEA,SEA,33,24,21,21,,,,99
19820325PHIDET,19820325,PHI,DET,PHI,26,27,22,23,,,,98
19820325PHIDET,19820325,PHI,DET,DET,19,21,32,28,,,,100
19820325HOUPOR,19820325,HOU,POR,HOU,29,21,29,29,,,,108
19820325HOUPOR,19820325,HOU,POR,POR,24,23,20,28,,,,95
19820325DENSDC,19820325,DEN,SDC,DEN,35,31,29,34,,,,129
19820325DENSDC,19820325,DEN,SDC,SDC,42,27,25,23,,,,117
19820325GSWUTA,19820325,GSW,UTA,GSW,38,26,28,15,,,,107
19820325GSWUTA,19820325,GSW,UTA,UTA,33,29,23,20,,,,105
19820326DETBOS,19820326,DET,BOS,DET,23,26,25,30,,,,104
19820326DETBOS,19820326,DET,BOS,BOS,39,27,37,22,,,,125
19820326NYKCHI,19820326,NYK,CHI,NYK,25,21,23,38,,,,107
19820326NYKCHI,19820326,NYK,CHI,CHI,37,30,35,29,,,,131
19820326PHICLE,19820326,PHI,CLE,PHI,30,24,28,33,,,,115
19820326PHICLE,19820326,PHI,CLE,CLE,23,29,27,32,,,,111
19820326KCKDAL,19820326,KCK,DAL,KCK,26,19,22,20,,,,87
19820326KCKDAL,19820326,KCK,DAL,DAL,20,21,33,22,,,,96
19820326PORGSW,19820326,POR,GSW,POR,26,23,15,25,,,,89
19820326PORGSW,19820326,POR,GSW,GSW,31,19,27,25,,,,102
19820326ATLIND,19820326,ATL,IND,ATL,29,28,22,21,,,,100
19820326ATLIND,19820326,ATL,IND,IND,23,15,21,28,,,,87
19820326MILPHO,19820326,MIL,PHO,MIL,26,30,31,25,,,,112
19820326MILPHO,19820326,MIL,PHO,PHO,27,36,21,29,,,,113
19820326LALSAS,19820326,LAL,SAS,LAL,35,16,28,26,,,,105
19820326LALSAS,19820326,LAL,SAS,SAS,31,26,28,25,,,,110
19820326HOUSEA,19820326,HOU,SEA,HOU,22,25,31,21,,,,99
19820326HOUSEA,19820326,HOU,SEA,SEA,33,27,21,16,,,,97
19820326NJNWSB,19820326,NJN,WSB,NJN,21,22,17,28,,,,88
19820326NJNWSB,19820326,NJN,WSB,WSB,25,29,24,26,,,,104
19820327ATLDAL,19820327,ATL,DAL,ATL,23,25,21,27,,,,96
19820327ATLDAL,19820327,ATL,DAL,DAL,22,22,20,21,,,,85
19820327PHODEN,19820327,PHO,DEN,PHO,34,28,25,28,10,9,,134
19820327PHODEN,19820327,PHO,DEN,DEN,36,30,34,15,10,15,,140
19820327DETNJN,19820327,DET,NJN,DET,26,29,34,34,,,,123
19820327DETNJN,19820327,DET,NJN,NJN,25,26,36,34,,,,121
19820327MILSDC,19820327,MIL,SDC,MIL,34,28,27,39,,,,128
19820327MILSDC,19820327,MIL,SDC,SDC,28,32,16,23,,,,99
19820327SASUTA,19820327,SAS,UTA,SAS,33,29,22,30,,,,114
19820327SASUTA,19820327,SAS,UTA,UTA,31,31,22,26,,,,110
19820328PHIBOS,19820328,PHI,BOS,PHI,26,31,29,30,,,,116
19820328PHIBOS,19820328,PHI,BOS,BOS,15,29,26,28,,,,98
19820328WSBCLE,19820328,WSB,CLE,WSB,22,28,26,28,,,,104
19820328WSBCLE,19820328,WSB,CLE,CLE,26,22,19,34,,,,101
19820328HOUGSW,19820328,HOU,GSW,HOU,26,25,24,19,,,,94
19820328HOUGSW,19820328,HOU,GSW,GSW,24,31,18,19,,,,92
19820328CHIIND,19820328,CHI,IND,CHI,27,22,31,21,,,,101
19820328CHIIND,19820328,CHI,IND,IND,26,22,33,21,,,,102
19820328LALKCK,19820328,LAL,KCK,LAL,27,32,35,22,,,,116
19820328LALKCK,19820328,LAL,KCK,KCK,23,33,29,26,,,,111
19820328NYKNJN,19820328,NYK,NJN,NYK,22,25,31,28,,,,106
19820328NYKNJN,19820328,NYK,NJN,NJN,30,29,26,28,,,,113
19820328PORSEA,19820328,POR,SEA,POR,26,23,24,28,,,,101
19820328PORSEA,19820328,POR,SEA,SEA,22,31,26,30,,,,109
19820329PHOUTA,19820329,PHO,UTA,PHO,34,25,29,25,,,,113
19820329PHOUTA,19820329,PHO,UTA,UTA,21,23,32,26,,,,102
19820330ATLCHI,19820330,ATL,CHI,ATL,28,24,24,31,,,,107
19820330ATLCHI,19820330,ATL,CHI,CHI,23,21,29,19,,,,92
19820330SEADEN,19820330,SEA,DEN,SEA,33,35,37,28,9,,,142
19820330SEADEN,19820330,SEA,DEN,DEN,27,37,35,34,12,,,145
19820330DALHOU,19820330,DAL,HOU,DAL,21,27,20,27,,,,95
19820330DALHOU,19820330,DAL,HOU,HOU,20,24,31,24,,,,99
19820330SDCLAL,19820330,SDC,LAL,SDC,24,32,32,32,,,,120
19820330SDCLAL,19820330,SDC,LAL,LAL,33,34,44,32,,,,143
19820330PHIMIL,19820330,PHI,MIL,PHI,27,26,32,16,13,,,114
19820330PHIMIL,19820330,PHI,MIL,MIL,26,23,27,25,15,,,116
19820330INDNYK,19820330,IND,NYK,IND,25,28,32,19,,,,104
19820330INDNYK,19820330,IND,NYK,NYK,33,28,21,26,,,,108
19820330KCKPOR,19820330,KCK,POR,KCK,22,22,23,32,,,,99
19820330KCKPOR,19820330,KCK,POR,POR,26,29,23,31,,,,109
19820330GSWSAS,19820330,GSW,SAS,GSW,30,25,25,33,,,,113
19820330GSWSAS,19820330,GSW,SAS,SAS,32,31,24,20,,,,107
19820330DETWSB,19820330,DET,WSB,DET,20,16,28,34,,,,98
19820330DETWSB,19820330,DET,WSB,WSB,36,30,30,31,,,,127
19820331WSBBOS,19820331,WSB,BOS,WSB,22,28,26,33,,,,109
19820331WSBBOS,19820331,WSB,BOS,BOS,26,33,25,35,,,,119
19820331DENDAL,19820331,DEN,DAL,DEN,31,38,25,26,,,,120
19820331DENDAL,19820331,DEN,DAL,DAL,33,29,31,26,,,,119
19820331DETIND,19820331,DET,IND,DET,33,20,33,20,,,,106
19820331DETIND,19820331,DET,IND,IND,26,28,25,29,,,,108
19820331CLENJN,19820331,CLE,NJN,CLE,27,21,23,16,,,,87
19820331CLENJN,19820331,CLE,NJN,NJN,21,24,30,28,,,,103
19820331CHIPHI,19820331,CHI,PHI,CHI,24,24,25,25,,,,98
19820331CHIPHI,19820331,CHI,PHI,PHI,17,25,37,20,,,,99
19820331SDCPHO,19820331,SDC,PHO,SDC,23,30,24,29,,,,106
19820331SDCPHO,19820331,SDC,PHO,PHO,35,28,26,38,,,,127
19820331KCKSEA,19820331,KCK,SEA,KCK,28,35,23,30,,,,116
19820331KCKSEA,19820331,KCK,SEA,SEA,28,23,27,31,,,,109
19820401DALDET,19820401,DAL,DET,DAL,35,29,25,32,,,,121
19820401DALDET,19820401,DAL,DET,DET,36,28,38,18,,,,120
19820401GSWHOU,19820401,GSW,HOU,GSW,26,18,31,26,,,,101
19820401GSWHOU,19820401,GSW,HOU,HOU,26,28,24,26,,,,104
19820401ATLMIL,19820401,ATL,MIL,ATL,32,29,30,22,,,,113
19820401ATLMIL,19820401,ATL,MIL,MIL,31,36,22,28,,,,117
19820401CLENYK,19820401,CLE,NYK,CLE,39,29,29,13,,,,110
19820401CLENYK,19820401,CLE,NYK,NYK,19,30,31,31,,,,111
19820401SASPOR,19820401,SAS,POR,SAS,26,30,26,23,,,,105
19820401SASPOR,19820401,SAS,POR,POR,34,24,28,23,,,,109
19820401LALSDC,19820401,LAL,SDC,LAL,36,32,25,24,,,,117
19820401LALSDC,19820401,LAL,SDC,SDC,20,21,37,22,,,,100
19820402BOSATL,19820402,BOS,ATL,BOS,27,20,35,28,,,,110
19820402BOSATL,19820402,BOS,ATL,ATL,32,25,27,23,,,,107
19820402MILCHI,19820402,MIL,CHI,MIL,32,33,23,26,,,,114
19820402MILCHI,19820402,MIL,CHI,CHI,23,42,22,18,,,,105
19820402PORDEN,19820402,POR,DEN,POR,33,26,28,34,,,,121
19820402PORDEN,19820402,POR,DEN,DEN,36,25,32,34,,,,127
19820402PHOLAL,19820402,PHO,LAL,PHO,32,23,25,29,,,,109
19820402PHOLAL,19820402,PHO,LAL,LAL,34,25,23,17,,,,99
19820402WSBNJN,19820402,WSB,NJN,WSB,20,25,32,19,,,,96
19820402WSBNJN,19820402,WSB,NJN,NJN,22,24,28,24,,,,98
19820402CLEPHI,19820402,CLE,PHI,CLE,27,32,24,32,,,,115
19820402CLEPHI,19820402,CLE,PHI,PHI,26,44,31,34,,,,135
19820402SASSEA,19820402,SAS,SEA,SAS,24,19,23,20,,,,86
19820402SASSEA,19820402,SAS,SEA,SEA,29,35,18,29,,,,111
19820402KCKUTA,19820402,KCK,UTA,KCK,28,34,34,22,,,,118
19820402KCKUTA,19820402,KCK,UTA,UTA,39,29,26,33,,,,127
19820403WSBATL,19820403,WSB,ATL,WSB,16,28,28,29,,,,101
19820403WSBATL,19820403,WSB,ATL,ATL,30,24,29,23,,,,106
19820403GSWDAL,19820403,GSW,DAL,GSW,25,33,24,25,,,,107
19820403GSWDAL,19820403,GSW,DAL,DAL,25,32,18,27,,,,102
19820403INDDET,19820403,IND,DET,IND,24,22,30,26,,,,102
19820403INDDET,19820403,IND,DET,DET,36,23,21,25,,,,105
19820403UTASDC,19820403,UTA,SDC,UTA,33,31,37,32,,,,133
19820403UTASDC,19820403,UTA,SDC,SDC,24,26,41,33,,,,124
19820404CHIBOS,19820404,CHI,BOS,CHI,22,22,35,33,,,,112
19820404CHIBOS,19820404,CHI,BOS,BOS,21,35,28,30,,,,114
19820404NJNCLE,19820404,NJN,CLE,NJN,35,32,27,25,,,,119
19820404NJNCLE,19820404,NJN,CLE,CLE,32,31,22,24,,,,109
19820404PORLAL,19820404,POR,LAL,POR,31,24,27,29,,,,111
19820404PORLAL,19820404,POR,LAL,LAL,30,33,32,34,,,,129
19820404INDMIL,19820404,IND,MIL,IND,24,30,32,29,,,,115
19820404INDMIL,19820404,IND,MIL,MIL,29,36,31,33,,,,129
19820404NYKPHI,19820404,NYK,PHI,NYK,30,31,20,25,,,,106
19820404NYKPHI,19820404,NYK,PHI,PHI,37,32,27,31,,,,127
19820404KCKPHO,19820404,KCK,PHO,KCK,26,21,21,27,,,,95
19820404KCKPHO,19820404,KCK,PHO,PHO,27,31,23,23,,,,104
19820404HOUSAS,19820404,HOU,SAS,HOU,20,20,28,27,,,,95
19820404HOUSAS,19820404,HOU,SAS,SAS,30,19,27,17,,,,93
19820404DENSEA,19820404,DEN,SEA,DEN,28,29,30,29,,,,116
19820404DENSEA,19820404,DEN,SEA,SEA,34,36,34,36,,,,140
19820406NYKATL,19820406,NYK,ATL,NYK,24,24,30,26,,,,104
19820406NYKATL,19820406,NYK,ATL,ATL,33,25,27,21,,,,106
19820406PHICHI,19820406,PHI,CHI,PHI,27,31,30,29,,,,117
19820406PHICHI,19820406,PHI,CHI,CHI,24,20,29,31,,,,104
19820406LALHOU,19820406,LAL,HOU,LAL,31,26,28,23,,,,108
19820406LALHOU,19820406,LAL,HOU,HOU,25,27,30,15,,,,97
19820406BOSMIL,19820406,BOS,MIL,BOS,32,33,29,22,,,,116
19820406BOSMIL,19820406,BOS,MIL,MIL,32,33,28,29,,,,122
19820406DENPOR,19820406,DEN,POR,DEN,34,29,29,30,,,,122
19820406DENPOR,19820406,DEN,POR,POR,41,31,29,35,,,,136
19820406GSWSDC,19820406,GSW,SDC,GSW,27,25,31,27,,,,110
19820406GSWSDC,19820406,GSW,SDC,SDC,21,32,24,19,,,,96
19820406PHOSEA,19820406,PHO,SEA,PHO,18,19,23,31,,,,91
19820406PHOSEA,19820406,PHO,SEA,SEA,24,21,28,29,,,,102
19820406DALUTA,19820406,DAL,UTA,DAL,31,27,24,32,,,,114
19820406DALUTA,19820406,DAL,UTA,UTA,28,27,38,36,,,,129
19820406CLEWSB,19820406,CLE,WSB,CLE,19,18,15,33,,,,85
19820406CLEWSB,19820406,CLE,WSB,WSB,26,19,28,21,,,,94
19820407CHICLE,19820407,CHI,CLE,CHI,31,27,34,30,,,,122
19820407CHICLE,19820407,CHI,CLE,CLE,26,27,25,27,,,,105
19820407UTADAL,19820407,UTA,DAL,UTA,24,26,28,31,,,,109
19820407UTADAL,19820407,UTA,DAL,DAL,38,34,25,26,,,,123
19820407ATLDET,19820407,ATL,DET,ATL,26,27,31,31,,,,115
19820407ATLDET,19820407,ATL,DET,DET,29,32,27,32,,,,120
19820407DENGSW,19820407,DEN,GSW,DEN,33,37,27,32,,,,129
19820407DENGSW,19820407,DEN,GSW,GSW,33,30,34,24,,,,121
19820407WSBIND,19820407,WSB,IND,WSB,20,23,29,25,,,,97
19820407WSBIND,19820407,WSB,IND,IND,26,20,24,15,,,,85
19820407PHINJN,19820407,PHI,NJN,PHI,33,28,19,36,,,,116
19820407PHINJN,19820407,PHI,NJN,NJN,30,20,25,38,,,,113
19820407KCKSAS,19820407,KCK,SAS,KCK,25,31,34,23,,,,113
19820407KCKSAS,19820407,KCK,SAS,SAS,32,25,37,24,,,,118
19820408BOSNYK,19820408,BOS,NYK,BOS,28,29,28,25,,,,110
19820408BOSNYK,19820408,BOS,NYK,NYK,27,26,26,27,,,,106
19820408PORPHO,19820408,POR,PHO,POR,22,25,28,31,,,,106
19820408PORPHO,19820408,POR,PHO,PHO,31,24,29,20,,,,104
19820408SEASDC,19820408,SEA,SDC,SEA,34,22,26,24,11,,,117
19820408SEASDC,19820408,SEA,SDC,SDC,25,33,24,24,9,,,115
19820409PHIATL,19820409,PHI,ATL,PHI,17,28,21,22,,,,88
19820409PHIATL,19820409,PHI,ATL,ATL,25,31,22,25,,,,103
19820409NJNBOS,19820409,NJN,BOS,NJN,31,25,22,25,,,,103
19820409NJNBOS,19820409,NJN,BOS,BOS,28,32,24,22,,,,106
19820409WSBCHI,19820409,WSB,CHI,WSB,28,27,30,29,,,,114
19820409WSBCHI,19820409,WSB,CHI,CHI,24,23,26,25,,,,98
19820409PHODAL,19820409,PHO,DAL,PHO,21,29,17,33,,,,100
19820409PHODAL,19820409,PHO,DAL,DAL,25,33,21,26,,,,105
19820409MILDET,19820409,MIL,DET,MIL,33,36,26,23,,,,118
19820409MILDET,19820409,MIL,DET,DET,18,27,28,27,,,,100
19820409CLEIND,19820409,CLE,IND,CLE,26,27,22,22,,,,97
19820409CLEIND,19820409,CLE,IND,IND,24,27,24,25,,,,100
19820409UTAKCK,19820409,UTA,KCK,UTA,18,25,30,26,,,,99
19820409UTAKCK,19820409,UTA,KCK,KCK,34,25,27,29,,,,115
19820409DENLAL,19820409,DEN,LAL,DEN,33,31,20,44,,,,128
19820409DENLAL,19820409,DEN,LAL,LAL,27,48,47,31,,,,153
19820409SDCPOR,19820409,SDC,POR,SDC,30,18,26,30,,,,104
19820409SDCPOR,19820409,SDC,POR,POR,35,36,28,25,,,,124
19820410NYKCLE,19820410,NYK,CLE,NYK,31,35,25,26,,,,117
19820410NYKCLE,19820410,NYK,CLE,CLE,29,32,38,15,,,,114
19820410SDCGSW,19820410,SDC,GSW,SDC,34,34,18,33,,,,119
19820410SDCGSW,19820410,SDC,GSW,GSW,35,28,39,30,,,,132
19820410SASHOU,19820410,SAS,HOU,SAS,22,26,18,34,,,,100
19820410SASHOU,19820410,SAS,HOU,HOU,25,27,19,34,,,,105
19820410INDNJN,19820410,IND,NJN,IND,24,14,21,27,,,,86
19820410INDNJN,19820410,IND,NJN,NJN,31,28,26,30,,,,115
19820410SEAPHO,19820410,SEA,PHO,SEA,31,22,21,25,,,,99
19820410SEAPHO,19820410,SEA,PHO,PHO,34,30,28,24,,,,116
19820410DENUTA,19820410,DEN,UTA,DEN,41,33,28,34,,,,136
19820410DENUTA,19820410,DEN,UTA,UTA,50,26,35,40,,,,151
19820410MILWSB,19820410,MIL,WSB,MIL,26,38,25,25,,,,114
19820410MILWSB,19820410,MIL,WSB,WSB,38,32,24,21,,,,115
19820411CHIATL,19820411,CHI,ATL,CHI,20,24,19,26,,,,89
19820411CHIATL,19820411,CHI,ATL,ATL,30,33,20,25,,,,108
19820411HOUDAL,19820411,HOU,DAL,HOU,26,25,21,25,,,,97
19820411HOUDAL,19820411,HOU,DAL,DAL,24,25,32,28,,,,109
19820411NYKDET,19820411,NYK,DET,NYK,26,19,17,27,,,,89
19820411NYKDET,19820411,NYK,DET,DET,26,24,26,21,,,,97
19820411SASKCK,19820411,SAS,KCK,SAS,36,30,28,32,,,,126
19820411SASKCK,19820411,SAS,KCK,KCK,36,34,27,24,,,,121
19820411SEALAL,19820411,SEA,LAL,SEA,28,26,25,25,,,,104
19820411SEALAL,19820411,SEA,LAL,LAL,29,33,24,21,,,,107
19820411BOSPHI,19820411,BOS,PHI,BOS,22,23,36,18,11,,,110
19820411BOSPHI,19820411,BOS,PHI,PHI,26,32,23,18,10,,,109
19820411GSWPOR,19820411,GSW,POR,GSW,27,32,20,23,4,,,106
19820411GSWPOR,19820411,GSW,POR,POR,24,39,24,15,14,,,116
19820412SDCUTA,19820412,SDC,UTA,SDC,28,23,25,31,,,,107
19820412SDCUTA,19820412,SDC,UTA,UTA,39,19,28,26,,,,112
19820413BOSCHI,19820413,BOS,CHI,BOS,22,39,26,28,,,,115
19820413BOSCHI,19820413,BOS,CHI,CHI,33,32,25,30,,,,120
19820413ATLCLE,19820413,ATL,CLE,ATL,34,23,31,31,,,,119
19820413ATLCLE,19820413,ATL,CLE,CLE,30,26,29,26,,,,111
19820413LALGSW,19820413,LAL,GSW,LAL,33,26,29,13,,,,101
19820413LALGSW,19820413,LAL,GSW,GSW,28,35,19,24,,,,106
19820413KCKHOU,19820413,KCK,HOU,KCK,31,19,23,22,,,,95
19820413KCKHOU,19820413,KCK,HOU,HOU,25,23,23,28,,,,99
19820413PHIIND,19820413,PHI,IND,PHI,22,27,22,22,,,,93
19820413PHIIND,19820413,PHI,IND,IND,24,17,30,18,,,,89
19820413WSBMIL,19820413,WSB,MIL,WSB,31,26,25,27,,,,109
19820413WSBMIL,19820413,WSB,MIL,MIL,28,21,20,30,,,,99
19820413NJNNYK,19820413,NJN,NYK,NJN,31,24,29,20,,,,104
19820413NJNNYK,19820413,NJN,NYK,NYK,28,28,19,27,,,,102
19820413DENSAS,19820413,DEN,SAS,DEN,32,29,48,28,,,,137
19820413DENSAS,19820413,DEN,SAS,SAS,34,41,28,41,,,,144
19820413PHOSDC,19820413,PHO,SDC,PHO,28,29,21,27,,,,105
19820413PHOSDC,19820413,PHO,SDC,SDC,18,25,25,26,,,,94
19820413PORSEA,19820413,POR,SEA,POR,24,18,25,19,,,,86
19820413PORSEA,19820413,POR,SEA,SEA,16,26,30,16,,,,88
19820414MILBOS,19820414,MIL,BOS,MIL,23,24,22,22,,,,91
19820414MILBOS,19820414,MIL,BOS,BOS,23,26,28,23,,,,100
19820414HOUDEN,19820414,HOU,DEN,HOU,30,26,31,35,,,,122
19820414HOUDEN,19820414,HOU,DEN,DEN,34,39,32,36,,,,141
19820414DALKCK,19820414,DAL,KCK,DAL,25,20,24,26,,,,95
19820414DALKCK,19820414,DAL,KCK,KCK,28,30,31,25,,,,114
19820414UTALAL,19820414,UTA,LAL,UTA,28,19,31,37,,,,115
19820414UTALAL,19820414,UTA,LAL,LAL,28,24,36,40,,,,128
19820414WSBNJN,19820414,WSB,NJN,WSB,29,16,21,28,,,,94
19820414WSBNJN,19820414,WSB,NJN,NJN,20,27,25,26,,,,98
19820414CHINYK,19820414,CHI,NYK,CHI,28,23,29,40,,,,120
