gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19810118UTAIND,19810118,UTA,IND,IND,22,34,22,32,,,,110
19810118PORMIL,19810118,POR,MIL,POR,17,31,20,35,,,,103
19810118PORMIL,19810118,POR,MIL,MIL,27,20,33,30,,,,110
19810118SEAPHI,19810118,SEA,PHI,SEA,19,26,23,24,,,,92
19810118SEAPHI,19810118,SEA,PHI,PHI,33,24,28,28,,,,113
19810118ATLPHO,19810118,ATL,PHO,ATL,21,23,24,18,,,,86
19810118ATLPHO,19810118,ATL,PHO,PHO,36,25,24,35,,,,120
19810118DALSDC,19810118,DAL,SDC,DAL,15,30,33,31,,,,109
19810118DALSDC,19810118,DAL,SDC,SDC,30,35,25,25,,,,115
19810118NJNWSB,19810118,NJN,WSB,NJN,21,22,22,34,,,,99
19810118NJNWSB,19810118,NJN,WSB,WSB,33,25,26,26,,,,110
19810119DETBOS,19810119,DET,BOS,DET,13,25,34,18,,,,90
19810119DETBOS,19810119,DET,BOS,BOS,33,18,27,14,,,,92
19810120INDCHI,19810120,IND,CHI,IND,26,27,29,23,,,,105
19810120INDCHI,19810120,IND,CHI,CHI,24,21,38,38,,,,121
19810120PORCLE,19810120,POR,CLE,POR,30,19,22,23,,,,94
19810120PORCLE,19810120,POR,CLE,CLE,16,23,30,30,,,,99
19810120KCKDAL,19810120,KCK,DAL,KCK,34,22,28,20,,,,104
19810120KCKDAL,19810120,KCK,DAL,DAL,17,18,26,30,,,,91
19810120PHIDET,19810120,PHI,DET,PHI,23,21,19,12,,,,75
19810120PHIDET,19810120,PHI,DET,DET,26,18,19,20,,,,83
19810120SEANYK,19810120,SEA,NYK,SEA,33,22,18,24,,,,97
19810120SEANYK,19810120,SEA,NYK,NYK,26,24,28,20,,,,98
19810120PHOSAS,19810120,PHO,SAS,PHO,32,25,33,12,10,,,112
19810120PHOSAS,19810120,PHO,SAS,SAS,31,26,25,20,17,,,119
19810120UTAWSB,19810120,UTA,WSB,UTA,29,26,27,31,,,,113
19810120UTAWSB,19810120,UTA,WSB,WSB,28,26,40,27,,,,121
19810121UTABOS,19810121,UTA,BOS,UTA,24,24,21,18,,,,87
19810121UTABOS,19810121,UTA,BOS,BOS,35,27,24,31,,,,117
19810121SDCDEN,19810121,SDC,DEN,SDC,33,31,31,30,,,,125
19810121SDCDEN,19810121,SDC,DEN,DEN,36,28,26,26,,,,116
19810121MILGSW,19810121,MIL,GSW,MIL,28,24,27,26,,,,105
19810121MILGSW,19810121,MIL,GSW,GSW,34,22,14,28,,,,98
19810121PHOHOU,19810121,PHO,HOU,PHO,22,24,30,24,,,,100
19810121PHOHOU,19810121,PHO,HOU,HOU,28,32,19,27,,,,106
19810121SASKCK,19810121,SAS,KCK,SAS,21,31,31,25,,,,108
19810121SASKCK,19810121,SAS,KCK,KCK,30,26,26,33,,,,115
19810121ATLLAL,19810121,ATL,LAL,ATL,36,21,25,24,,,,106
19810121ATLLAL,19810121,ATL,LAL,LAL,28,31,28,29,,,,116
19810121SEANJN,19810121,SEA,NJN,SEA,29,32,22,30,9,,,122
19810121SEANJN,19810121,SEA,NJN,NJN,28,32,23,30,13,,,126
19810121INDPHI,19810121,IND,PHI,IND,23,21,26,34,,,,104
19810121INDPHI,19810121,IND,PHI,PHI,34,18,35,31,,,,118
19810122NJNCLE,19810122,NJN,CLE,NJN,30,19,22,23,,,,94
19810122NJNCLE,19810122,NJN,CLE,CLE,35,26,18,29,,,,108
19810122CHIDET,19810122,CHI,DET,CHI,23,29,32,41,,,,125
19810122CHIDET,19810122,CHI,DET,DET,24,22,19,27,,,,92
19810122NYKSDC,19810122,NYK,SDC,NYK,28,24,25,23,,,,100
19810122NYKSDC,19810122,NYK,SDC,SDC,28,27,27,11,,,,93
19810122PHIWSB,19810122,PHI,WSB,PHI,31,32,28,37,,,,128
19810122PHIWSB,19810122,PHI,WSB,WSB,31,27,26,32,,,,116
19810123CLEATL,19810123,CLE,ATL,CLE,26,27,27,26,,,,106
19810123CLEATL,19810123,CLE,ATL,ATL,24,23,19,32,,,,98
19810123INDBOS,19810123,IND,BOS,IND,27,23,23,30,,,,103
19810123INDBOS,19810123,IND,BOS,BOS,19,25,42,18,,,,104
19810123DALCHI,19810123,DAL,CHI,DAL,35,19,20,24,,,,98
19810123DALCHI,19810123,DAL,CHI,CHI,26,23,29,28,,,,106
19810123HOUKCK,19810123,HOU,KCK,HOU,26,28,33,20,,,,107
19810123HOUKCK,19810123,HOU,KCK,KCK,32,29,28,24,,,,113
19810123DENLAL,19810123,DEN,LAL,DEN,39,19,22,25,,,,105
19810123DENLAL,19810123,DEN,LAL,LAL,34,20,29,27,,,,110
19810123MILPHO,19810123,MIL,PHO,MIL,24,31,35,32,,,,122
19810123MILPHO,19810123,MIL,PHO,PHO,24,38,33,36,,,,131
19810123NYKPOR,19810123,NYK,POR,NYK,21,19,27,23,,,,90
19810123NYKPOR,19810123,NYK,POR,POR,30,27,29,31,,,,117
19810123GSWUTA,19810123,GSW,UTA,GSW,33,23,26,21,,,,103
19810123GSWUTA,19810123,GSW,UTA,UTA,25,32,22,22,,,,101
19810123SEAWSB,19810123,SEA,WSB,SEA,19,18,33,21,,,,91
19810123SEAWSB,19810123,SEA,WSB,WSB,26,35,20,22,,,,103
19810124CHIATL,19810124,CHI,ATL,CHI,33,11,33,27,,,,104
19810124CHIATL,19810124,CHI,ATL,ATL,29,27,23,23,,,,102
19810124SASDEN,19810124,SAS,DEN,SAS,33,26,30,26,,,,115
19810124SASDEN,19810124,SAS,DEN,DEN,38,30,26,35,,,,129
19810124CLEDET,19810124,CLE,DET,CLE,18,23,23,30,,,,94
19810124CLEDET,19810124,CLE,DET,DET,28,32,30,27,,,,117
19810124NYKGSW,19810124,NYK,GSW,NYK,28,26,30,26,,,,110
19810124NYKGSW,19810124,NYK,GSW,GSW,29,33,31,24,,,,117
19810124UTAHOU,19810124,UTA,HOU,UTA,21,21,16,33,,,,91
19810124UTAHOU,19810124,UTA,HOU,HOU,34,20,16,36,,,,106
19810124DALIND,19810124,DAL,IND,DAL,15,20,22,32,,,,89
19810124DALIND,19810124,DAL,IND,IND,17,26,34,30,,,,107
19810124MILSDC,19810124,MIL,SDC,MIL,29,32,27,33,,,,121
19810124MILSDC,19810124,MIL,SDC,SDC,36,22,24,35,,,,117
19810125SEABOS,19810125,SEA,BOS,SEA,29,28,24,25,,,,106
19810125SEABOS,19810125,SEA,BOS,BOS,26,31,31,27,,,,115
19810125WSBNJN,19810125,WSB,NJN,WSB,24,24,29,41,,,,118
19810125WSBNJN,19810125,WSB,NJN,NJN,21,27,28,24,,,,100
19810125PHOPHI,19810125,PHO,PHI,PHO,17,26,23,27,,,,93
19810125PHOPHI,19810125,PHO,PHI,PHI,27,30,21,20,,,,98
19810125SASPOR,19810125,SAS,POR,SAS,27,27,26,20,,,,100
19810125SASPOR,19810125,SAS,POR,POR,31,21,32,34,,,,118
19810126PORLAL,19810126,POR,LAL,POR,21,26,28,37,,,,112
19810126PORLAL,19810126,POR,LAL,LAL,26,29,43,26,,,,124
19810126PHONYK,19810126,PHO,NYK,PHO,30,22,22,25,,,,99
19810126PHONYK,19810126,PHO,NYK,NYK,18,30,25,21,,,,94
19810126DETUTA,19810126,DET,UTA,DET,26,23,24,26,,,,99
19810126DETUTA,19810126,DET,UTA,UTA,26,21,29,26,,,,102
19810127WSBATL,19810127,WSB,ATL,WSB,19,28,31,27,,,,105
19810127WSBATL,19810127,WSB,ATL,ATL,32,31,19,22,,,,104
19810127GSWCHI,19810127,GSW,CHI,GSW,24,24,27,26,,,,101
19810127GSWCHI,19810127,GSW,CHI,CHI,29,36,25,28,,,,118
19810127INDCLE,19810127,IND,CLE,IND,30,27,29,23,,,,109
19810127INDCLE,19810127,IND,CLE,CLE,33,27,28,26,,,,114
19810127NJNDAL,19810127,NJN,DAL,NJN,26,38,26,22,,,,112
19810127NJNDAL,19810127,NJN,DAL,DAL,23,28,29,20,,,,100
19810127DETDEN,19810127,DET,DEN,DET,26,36,38,23,,,,123
19810127DETDEN,19810127,DET,DEN,DEN,36,44,40,23,,,,143
19810127UTALAL,19810127,UTA,LAL,UTA,24,27,25,28,,,,104
19810127UTALAL,19810127,UTA,LAL,LAL,34,23,30,24,,,,111
19810127KCKSDC,19810127,KCK,SDC,KCK,30,35,21,28,,,,114
19810127KCKSDC,19810127,KCK,SDC,SDC,25,34,29,31,,,,119
19810128PHIBOS,19810128,PHI,BOS,PHI,24,24,29,24,,,,101
19810128PHIBOS,19810128,PHI,BOS,BOS,27,25,29,23,,,,104
19810128NJNHOU,19810128,NJN,HOU,NJN,20,23,28,28,,,,99
19810128NJNHOU,19810128,NJN,HOU,HOU,32,24,23,32,,,,111
19810128GSWIND,19810128,GSW,IND,GSW,31,20,25,26,,,,102
19810128GSWIND,19810128,GSW,IND,IND,26,32,26,24,,,,108
19810128MILSEA,19810128,MIL,SEA,MIL,32,33,22,32,,,,119
19810128MILSEA,19810128,MIL,SEA,SEA,25,31,32,22,,,,110
19810128PHOWSB,19810128,PHO,WSB,PHO,36,18,27,17,,,,98
19810128PHOWSB,19810128,PHO,WSB,WSB,35,25,30,18,,,,108
19810129NYKATL,19810129,NYK,ATL,NYK,40,30,24,20,,,,114
19810129NYKATL,19810129,NYK,ATL,ATL,30,27,22,32,,,,111
19810129BOSCHI,19810129,BOS,CHI,BOS,22,19,24,20,,,,85
19810129BOSCHI,19810129,BOS,CHI,CHI,25,28,25,30,,,,108
19810129PHOCLE,19810129,PHO,CLE,PHO,24,26,24,37,,,,111
19810129PHOCLE,19810129,PHO,CLE,CLE,32,27,27,29,,,,115
19810129MILDEN,19810129,MIL,DEN,MIL,27,32,28,31,,,,118
19810129MILDEN,19810129,MIL,DEN,DEN,34,36,27,34,,,,131
19810129GSWDET,19810129,GSW,DET,GSW,20,34,34,29,,,,117
19810129GSWDET,19810129,GSW,DET,DET,34,24,19,35,,,,112
19810129KCKLAL,19810129,KCK,LAL,KCK,34,22,28,20,,,,104
19810129KCKLAL,19810129,KCK,LAL,LAL,31,42,22,23,,,,118
19810129NJNSAS,19810129,NJN,SAS,NJN,29,22,23,34,,,,108
19810129NJNSAS,19810129,NJN,SAS,SAS,35,32,30,25,,,,122
19810129PORSDC,19810129,POR,SDC,POR,28,24,27,29,,,,108
19810129PORSDC,19810129,POR,SDC,SDC,26,25,24,31,,,,106
19810129HOUUTA,19810129,HOU,UTA,HOU,33,25,20,19,,,,97
19810129HOUUTA,19810129,HOU,UTA,UTA,26,23,24,26,,,,99
19810203PHIATL,19810203,PHI,ATL,PHI,32,19,22,24,,,,97
19810203PHIATL,19810203,PHI,ATL,ATL,26,23,23,21,,,,93
19810203KCKDAL,19810203,KCK,DAL,KCK,20,35,34,32,,,,121
19810203KCKDAL,19810203,KCK,DAL,DAL,31,21,26,22,,,,100
19810203DENHOU,19810203,DEN,HOU,DEN,32,37,24,25,10,,,128
19810203DENHOU,19810203,DEN,HOU,HOU,34,30,27,27,17,,,135
19810203INDMIL,19810203,IND,MIL,IND,20,29,29,30,,,,108
19810203INDMIL,19810203,IND,MIL,MIL,26,21,29,23,,,,99
19810203SDCNYK,19810203,SDC,NYK,SDC,25,23,26,24,,,,98
19810203SDCNYK,19810203,SDC,NYK,NYK,29,22,29,21,,,,101
19810203WSBPOR,19810203,WSB,POR,WSB,28,22,28,20,6,,,104
19810203WSBPOR,19810203,WSB,POR,POR,28,20,26,24,13,,,111
19810203DETSAS,19810203,DET,SAS,DET,27,25,27,20,,,,99
19810203DETSAS,19810203,DET,SAS,SAS,28,20,28,26,,,,102
19810204CHICLE,19810204,CHI,CLE,CHI,25,30,22,32,,,,109
19810204CHICLE,19810204,CHI,CLE,CLE,26,21,22,27,,,,96
19810204SASDEN,19810204,SAS,DEN,SAS,41,36,26,32,,,,135
19810204SASDEN,19810204,SAS,DEN,DEN,42,29,41,20,,,,132
19810204PORGSW,19810204,POR,GSW,POR,21,20,31,28,,,,100
19810204PORGSW,19810204,POR,GSW,GSW,33,26,24,32,,,,115
19810204DALHOU,19810204,DAL,HOU,DAL,16,23,8,21,,,,68
19810204DALHOU,19810204,DAL,HOU,HOU,32,18,38,28,,,,116
19810204LALIND,19810204,LAL,IND,LAL,29,26,25,22,,,,102
19810204LALIND,19810204,LAL,IND,IND,22,23,31,20,,,,96
19810204DETKCK,19810204,DET,KCK,DET,20,27,20,23,,,,90
19810204DETKCK,19810204,DET,KCK,KCK,24,22,23,22,,,,91
19810204SDCNJN,19810204,SDC,NJN,SDC,27,24,32,27,,,,110
19810204SDCNJN,19810204,SDC,NJN,NJN,27,29,25,21,,,,102
19810204BOSPHI,19810204,BOS,PHI,BOS,20,31,27,26,,,,104
19810204BOSPHI,19810204,BOS,PHI,PHI,27,29,30,21,,,,107
19810204UTAPHO,19810204,UTA,PHO,UTA,20,20,23,26,,,,89
19810204UTAPHO,19810204,UTA,PHO,PHO,35,23,27,29,,,,114
19810204WSBSEA,19810204,WSB,SEA,WSB,20,26,29,24,,,,99
19810204WSBSEA,19810204,WSB,SEA,SEA,33,26,23,26,,,,108
19810205BOSMIL,19810205,BOS,MIL,BOS,31,24,22,26,,,,103
19810205BOSMIL,19810205,BOS,MIL,MIL,24,34,28,27,,,,113
19810206INDBOS,19810206,IND,BOS,IND,23,25,24,26,,,,98
19810206INDBOS,19810206,IND,BOS,BOS,38,28,25,20,,,,111
19810206NYKCHI,19810206,NYK,CHI,NYK,26,26,31,29,,,,112
19810206NYKCHI,19810206,NYK,CHI,CHI,26,19,20,29,,,,94
19810206MILCLE,19810206,MIL,CLE,MIL,28,19,27,29,,,,103
19810206MILCLE,19810206,MIL,CLE,CLE,32,26,21,20,,,,99
19810206ATLDAL,19810206,ATL,DAL,ATL,27,23,29,21,,,,100
19810206ATLDAL,19810206,ATL,DAL,DAL,21,32,17,28,,,,98
19810206LALDET,19810206,LAL,DET,LAL,27,31,26,27,,,,111
19810206LALDET,19810206,LAL,DET,DET,26,25,21,30,,,,102
19810206WSBGSW,19810206,WSB,GSW,WSB,31,31,23,31,,,,116
19810206WSBGSW,19810206,WSB,GSW,GSW,31,21,27,31,,,,110
19810206SDCPHI,19810206,SDC,PHI,SDC,26,25,32,30,,,,113
19810206SDCPHI,19810206,SDC,PHI,PHI,34,30,31,34,,,,129
19810206HOUPHO,19810206,HOU,PHO,HOU,26,25,24,24,,,,99
19810206HOUPHO,19810206,HOU,PHO,PHO,24,33,24,31,,,,112
19810206PORSAS,19810206,POR,SAS,POR,23,28,21,24,,,,96
19810206PORSAS,19810206,POR,SAS,SAS,36,26,25,35,,,,122
19810206KCKSEA,19810206,KCK,SEA,KCK,34,22,24,22,,,,102
19810206KCKSEA,19810206,KCK,SEA,SEA,24,26,22,20,,,,92
19810206DENUTA,19810206,DEN,UTA,DEN,35,20,38,27,,,,120
19810206DENUTA,19810206,DEN,UTA,UTA,32,33,24,27,,,,116
19810207DETCHI,19810207,DET,CHI,DET,25,26,17,22,,,,90
19810207DETCHI,19810207,DET,CHI,CHI,31,21,21,25,,,,98
19810207GSWDEN,19810207,GSW,DEN,GSW,27,26,35,37,,,,125
19810207GSWDEN,19810207,GSW,DEN,DEN,36,39,35,25,,,,135
19810207ATLHOU,19810207,ATL,HOU,ATL,31,19,19,12,,,,81
19810207ATLHOU,19810207,ATL,HOU,HOU,24,21,24,18,,,,87
19810207CLEIND,19810207,CLE,IND,CLE,20,29,30,17,,,,96
19810207CLEIND,19810207,CLE,IND,IND,23,30,22,24,,,,99
19810207NJNNYK,19810207,NJN,NYK,NJN,31,24,21,30,,,,106
19810207NJNNYK,19810207,NJN,NYK,NYK,33,31,24,25,,,,113
19810207UTASEA,19810207,UTA,SEA,UTA,30,15,19,25,,,,89
19810207UTASEA,19810207,UTA,SEA,SEA,33,27,17,19,,,,96
19810208SDCBOS,19810208,SDC,BOS,SDC,34,15,18,40,,,,107
19810208SDCBOS,19810208,SDC,BOS,BOS,31,33,34,25,,,,123
19810208INDDET,19810208,IND,DET,IND,37,30,25,32,,,,124
19810208INDDET,19810208,IND,DET,DET,26,25,24,26,,,,101
19810208UTAGSW,19810208,UTA,GSW,UTA,24,13,34,30,,,,101
19810208UTAGSW,19810208,UTA,GSW,GSW,25,26,30,26,,,,107
19810208CHIMIL,19810208,CHI,MIL,CHI,30,29,25,25,,,,109
19810208CHIMIL,19810208,CHI,MIL,MIL,34,31,38,25,,,,128
19810208NYKNJN,19810208,NYK,NJN,NYK,32,22,41,21,,,,116
19810208NYKNJN,19810208,NYK,NJN,NJN,28,24,18,32,,,,102
19810208LALPHI,19810208,LAL,PHI,LAL,26,26,20,27,,,,99
19810208LALPHI,19810208,LAL,PHI,PHI,28,33,22,19,,,,102
19810208WSBPHO,19810208,WSB,PHO,WSB,25,25,25,26,6,,,107
19810208WSBPHO,19810208,WSB,PHO,PHO,28,24,30,19,12,,,113
19810208KCKPOR,19810208,KCK,POR,KCK,27,31,31,25,9,,,123
19810208KCKPOR,19810208,KCK,POR,POR,36,29,23,26,15,,,129
19810208DALSAS,19810208,DAL,SAS,DAL,35,19,18,26,,,,98
19810208DALSAS,19810208,DAL,SAS,SAS,21,33,21,27,,,,102
19810208DENSEA,19810208,DEN,SEA,DEN,25,38,26,23,,,,112
19810208DENSEA,19810208,DEN,SEA,SEA,34,33,32,34,,,,133
19810210GSWATL,19810210,GSW,ATL,GSW,26,32,23,27,,,,108
19810210GSWATL,19810210,GSW,ATL,ATL,31,25,36,24,,,,116
19810210KCKCHI,19810210,KCK,CHI,KCK,26,29,35,25,,,,115
19810210KCKCHI,19810210,KCK,CHI,CHI,30,26,29,31,,,,116
19810210DETDAL,19810210,DET,DAL,DET,22,26,28,25,,,,101
19810210DETDAL,19810210,DET,DAL,DAL,19,19,36,21,,,,95
19810210WSBDEN,19810210,WSB,DEN,WSB,27,35,31,22,,,,115
19810210WSBDEN,19810210,WSB,DEN,DEN,31,28,32,19,,,,110
19810210PHOSDC,19810210,PHO,SDC,PHO,26,24,26,31,,,,107
19810210PHOSDC,19810210,PHO,SDC,SDC,22,20,28,23,,,,93
19810210BOSSEA,19810210,BOS,SEA,BOS,25,20,28,27,7,,,107
19810210BOSSEA,19810210,BOS,SEA,SEA,20,30,27,23,8,,,108
19810211SASHOU,19810211,SAS,HOU,SAS,24,32,13,20,,,,89
19810211SASHOU,19810211,SAS,HOU,HOU,29,24,29,26,,,,108
19810211MILIND,19810211,MIL,IND,MIL,31,26,16,34,,,,107
19810211MILIND,19810211,MIL,IND,IND,30,19,24,28,,,,101
19810211UTAKCK,19810211,UTA,KCK,UTA,23,18,25,21,,,,87
19810211UTAKCK,19810211,UTA,KCK,KCK,24,20,34,21,,,,99
19810211BOSLAL,19810211,BOS,LAL,BOS,28,30,28,19,,,,105
19810211BOSLAL,19810211,BOS,LAL,LAL,28,23,28,12,,,,91
19810211CHINJN,19810211,CHI,NJN,CHI,34,29,34,28,8,,,133
19810211CHINJN,19810211,CHI,NJN,NJN,25,37,27,36,10,,,135
19810211CLEPHI,19810211,CLE,PHI,CLE,27,24,32,27,10,,,120
19810211CLEPHI,19810211,CLE,PHI,PHI,34,32,22,22,12,,,122
19810211DALPHO,19810211,DAL,PHO,DAL,31,24,22,20,,,,97
19810211DALPHO,19810211,DAL,PHO,PHO,33,24,39,23,,,,119
19810212NYKCLE,19810212,NYK,CLE,NYK,39,31,21,31,,,,122
19810212NYKCLE,19810212,NYK,CLE,CLE,29,28,25,29,,,,111
19810212SEAPOR,19810212,SEA,POR,SEA,28,25,26,33,,,,112
19810212SEAPOR,19810212,SEA,POR,POR,32,24,30,23,,,,109
19810212ATLSAS,19810212,ATL,SAS,ATL,25,30,26,28,,,,109
19810212ATLSAS,19810212,ATL,SAS,SAS,28,32,26,24,,,,110
19810213PORDEN,19810213,POR,DEN,POR,33,28,33,49,,,,143
19810213PORDEN,19810213,POR,DEN,DEN,40,41,39,42,,,,162
19810213LALHOU,19810213,LAL,HOU,LAL,25,34,29,26,,,,114
19810213LALHOU,19810213,LAL,HOU,HOU,31,33,19,22,,,,105
19810213ATLKCK,19810213,ATL,KCK,ATL,29,22,32,23,,,,106
19810213ATLKCK,19810213,ATL,KCK,KCK,28,31,25,29,,,,113
19810213GSWMIL,19810213,GSW,MIL,GSW,32,25,27,26,,,,110
19810213GSWMIL,19810213,GSW,MIL,MIL,26,23,28,29,,,,106
19810213INDNJN,19810213,IND,NJN,IND,20,33,24,23,,,,100
19810213INDNJN,19810213,IND,NJN,NJN,23,28,31,21,,,,103
19810213DETNYK,19810213,DET,NYK,DET,25,26,20,21,,,,92
19810213DETNYK,19810213,DET,NYK,NYK,36,22,23,39,,,,120
19810213WSBPHI,19810213,WSB,PHI,WSB,30,29,21,24,,,,104
19810213WSBPHI,19810213,WSB,PHI,PHI,24,30,27,21,,,,102
19810213SDCPHO,19810213,SDC,PHO,SDC,22,21,31,20,,,,94
19810213SDCPHO,19810213,SDC,PHO,PHO,32,23,32,23,,,,110
19810213BOSUTA,19810213,BOS,UTA,BOS,27,16,20,26,,,,89
19810213BOSUTA,19810213,BOS,UTA,UTA,21,29,26,28,,,,104
19810214SEACHI,19810214,SEA,CHI,SEA,34,32,22,29,,,,117
19810214SEACHI,19810214,SEA,CHI,CHI,36,33,35,30,,,,134
19810214GSWCLE,19810214,GSW,CLE,GSW,23,18,25,24,,,,90
19810214GSWCLE,19810214,GSW,CLE,CLE,26,32,32,18,,,,108
19810214SASDAL,19810214,SAS,DAL,SAS,31,30,26,20,,,,107
19810214SASDAL,19810214,SAS,DAL,DAL,33,24,20,22,,,,99
19810214WSBDET,19810214,WSB,DET,WSB,34,24,22,23,,,,103
19810214WSBDET,19810214,WSB,DET,DET,28,22,27,28,,,,105
19810214MILHOU,19810214,MIL,HOU,MIL,28,30,30,29,,,,117
19810214MILHOU,19810214,MIL,HOU,HOU,29,29,23,31,,,,112
19810215BOSDEN,19810215,BOS,DEN,BOS,39,24,27,30,,,,120
19810215BOSDEN,19810215,BOS,DEN,DEN,26,37,33,22,,,,118
19810215CHIIND,19810215,CHI,IND,CHI,29,18,26,34,,,,107
19810215CHIIND,19810215,CHI,IND,IND,27,26,30,30,,,,113
19810215SEAKCK,19810215,SEA,KCK,SEA,23,32,28,22,,,,105
19810215SEAKCK,19810215,SEA,KCK,KCK,37,20,22,28,,,,107
19810215DALLAL,19810215,DAL,LAL,DAL,21,27,24,27,,,,99
19810215DALLAL,19810215,DAL,LAL,LAL,27,23,29,28,,,,107
19810215GSWNJN,19810215,GSW,NJN,GSW,39,37,35,21,,,,132
19810215GSWNJN,19810215,GSW,NJN,NJN,37,35,29,33,,,,134
19810215ATLPHI,19810215,ATL,PHI,ATL,24,29,29,16,,,,98
19810215ATLPHI,19810215,ATL,PHI,PHI,33,26,28,29,,,,116
19810215NYKPHO,19810215,NYK,PHO,NYK,29,27,31,28,,,,115
19810215NYKPHO,19810215,NYK,PHO,PHO,29,24,18,30,,,,101
19810215UTAPOR,19810215,UTA,POR,UTA,28,10,22,24,,,,84
19810215UTAPOR,19810215,UTA,POR,POR,31,25,31,31,,,,118
19810215MILSAS,19810215,MIL,SAS,MIL,25,26,31,26,,,,108
19810215MILSAS,19810215,MIL,SAS,SAS,31,27,29,23,,,,110
19810217DETCLE,19810217,DET,CLE,DET,22,26,25,35,,,,108
19810217DETCLE,19810217,DET,CLE,CLE,25,27,26,31,,,,109
19810217MILDAL,19810217,MIL,DAL,MIL,29,27,30,28,,,,114
19810217MILDAL,19810217,MIL,DAL,DAL,30,20,24,32,,,,106
19810217NYKLAL,19810217,NYK,LAL,NYK,18,26,23,20,,,,87
19810217NYKLAL,19810217,NYK,LAL,LAL,25,23,27,21,,,,96
19810217GSWPHO,19810217,GSW,PHO,GSW,22,24,33,30,,,,109
19810217GSWPHO,19810217,GSW,PHO,PHO,34,28,28,28,,,,118
19810217BOSSAS,19810217,BOS,SAS,BOS,33,31,38,26,,,,128
19810217BOSSAS,19810217,BOS,SAS,SAS,39,26,25,26,,,,116
19810217CHISDC,19810217,CHI,SDC,CHI,17,27,18,33,,,,95
19810217CHISDC,19810217,CHI,SDC,SDC,34,27,31,36,,,,128
19810217SEAUTA,19810217,SEA,UTA,SEA,21,31,26,23,,,,101
19810217SEAUTA,19810217,SEA,UTA,UTA,21,30,30,17,,,,98
19810217PORWSB,19810217,POR,WSB,POR,20,31,31,42,,,,124
19810217PORWSB,19810217,POR,WSB,WSB,34,24,21,25,,,,104
19810218CHIGSW,19810218,CHI,GSW,CHI,31,20,24,25,,,,100
19810218CHIGSW,19810218,CHI,GSW,GSW,21,23,29,30,,,,103
19810218ATLIND,19810218,ATL,IND,ATL,28,27,23,21,,,,99
19810218ATLIND,19810218,ATL,IND,IND,23,29,23,21,,,,96
19810218BOSKCK,19810218,BOS,KCK,BOS,39,23,22,29,,,,113
19810218BOSKCK,19810218,BOS,KCK,KCK,22,32,36,24,,,,114
19810218CLENJN,19810218,CLE,NJN,CLE,27,24,31,26,,,,108
19810218CLENJN,19810218,CLE,NJN,NJN,35,19,32,24,,,,110
19810218DETPHI,19810218,DET,PHI,DET,26,28,25,18,,,,97
19810218DETPHI,19810218,DET,PHI,PHI,27,25,24,35,,,,111
19810218NYKSEA,19810218,NYK,SEA,NYK,23,25,29,28,,,,105
19810218NYKSEA,19810218,NYK,SEA,SEA,23,29,31,20,,,,103
19810219SASCLE,19810219,SAS,CLE,SAS,29,26,30,19,,,,104
19810219SASCLE,19810219,SAS,CLE,CLE,30,26,35,27,,,,118
19810219PHODEN,19810219,PHO,DEN,PHO,34,24,34,34,,,,126
19810219PHODEN,19810219,PHO,DEN,DEN,41,29,28,29,,,,127
19810219PORDET,19810219,POR,DET,POR,30,28,30,27,,,,115
19810219PORDET,19810219,POR,DET,DET,22,30,32,22,,,,106
19810219HOUSDC,19810219,HOU,SDC,HOU,22,27,24,26,,,,99
19810219HOUSDC,19810219,HOU,SDC,SDC,29,30,24,33,,,,116
19810219PHIWSB,19810219,PHI,WSB,PHI,33,29,24,22,,,,108
19810219PHIWSB,19810219,PHI,WSB,WSB,35,35,24,35,,,,129
19810220SDCGSW,19810220,SDC,GSW,SDC,29,34,26,26,,,,115
19810220SDCGSW,19810220,SDC,GSW,GSW,30,30,27,27,,,,114
19810220SASIND,19810220,SAS,IND,SAS,25,33,26,22,,,,106
19810220SASIND,19810220,SAS,IND,IND,33,32,26,18,,,,109
19810220MILKCK,19810220,MIL,KCK,MIL,35,29,26,19,,,,109
19810220MILKCK,19810220,MIL,KCK,KCK,29,25,24,34,,,,112
19810220HOULAL,19810220,HOU,LAL,HOU,31,27,25,27,,,,110
19810220HOULAL,19810220,HOU,LAL,LAL,32,29,24,22,,,,107
19810220PORNJN,19810220,POR,NJN,POR,26,34,16,29,8,,,113
19810220PORNJN,19810220,POR,NJN,NJN,24,28,27,26,18,,,123
19810220WSBNYK,19810220,WSB,NYK,WSB,37,29,18,28,,,,112
19810220WSBNYK,19810220,WSB,NYK,NYK,30,41,21,32,,,,124
19810220DALPHI,19810220,DAL,PHI,DAL,29,22,19,39,,,,109
19810220DALPHI,19810220,DAL,PHI,PHI,24,27,33,33,,,,117
19810220PHOSEA,19810220,PHO,SEA,PHO,30,24,29,28,,,,111
19810220PHOSEA,19810220,PHO,SEA,SEA,25,31,36,20,,,,112
19810220CHIUTA,19810220,CHI,UTA,CHI,26,22,20,24,,,,92
19810220CHIUTA,19810220,CHI,UTA,UTA,19,22,21,22,,,,84
19810221ATLCLE,19810221,ATL,CLE,ATL,35,27,27,29,,,,118
19810221ATLCLE,19810221,ATL,CLE,CLE,31,26,26,22,,,,105
19810221KCKDEN,19810221,KCK,DEN,KCK,32,29,24,24,,,,109
