gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19850310DALNJN,19850310,DAL,NJN,NJN,30,24,27,32,,,,113
19850311MILATL,19850311,MIL,ATL,MIL,33,24,35,29,,,,121
19850311MILATL,19850311,MIL,ATL,ATL,28,29,27,31,,,,115
19850311INDCLE,19850311,IND,CLE,IND,34,31,25,20,,,,110
19850311INDCLE,19850311,IND,CLE,CLE,27,33,30,32,,,,122
19850311SEADAL,19850311,SEA,DAL,SEA,29,28,15,28,,,,100
19850311SEADAL,19850311,SEA,DAL,DAL,33,26,23,21,,,,103
19850311LACDET,19850311,LAC,DET,LAC,23,40,26,25,,,,114
19850311LACDET,19850311,LAC,DET,DET,28,24,37,32,,,,121
19850311CHIWSB,19850311,CHI,WSB,CHI,36,23,29,24,,,,112
19850311CHIWSB,19850311,CHI,WSB,WSB,34,31,34,20,,,,119
19850312BOSATL,19850312,BOS,ATL,BOS,35,30,35,26,,,,126
19850312BOSATL,19850312,BOS,ATL,ATL,27,31,31,26,,,,115
19850312DETCHI,19850312,DET,CHI,DET,22,27,29,32,,,,110
19850312DETCHI,19850312,DET,CHI,CHI,26,20,30,35,,,,111
19850312SASGSW,19850312,SAS,GSW,SAS,32,32,31,27,,,,122
19850312SASGSW,19850312,SAS,GSW,GSW,45,41,30,29,,,,145
19850312DENHOU,19850312,DEN,HOU,DEN,35,24,36,34,,,,129
19850312DENHOU,19850312,DEN,HOU,HOU,38,32,39,22,,,,131
19850312NJNIND,19850312,NJN,IND,NJN,26,32,25,25,,,,108
19850312NJNIND,19850312,NJN,IND,IND,38,26,27,18,,,,109
19850312PORKCK,19850312,POR,KCK,POR,27,32,30,25,,,,114
19850312PORKCK,19850312,POR,KCK,KCK,30,29,31,30,,,,120
19850312UTALAL,19850312,UTA,LAL,UTA,18,31,26,33,,,,108
19850312UTALAL,19850312,UTA,LAL,LAL,27,33,31,32,,,,123
19850312PHONYK,19850312,PHO,NYK,PHO,35,28,31,29,,,,123
19850312PHONYK,19850312,PHO,NYK,NYK,25,31,30,33,,,,119
19850313PHOBOS,19850313,PHO,BOS,PHO,24,27,36,19,,,,106
19850313PHOBOS,19850313,PHO,BOS,BOS,36,26,27,34,,,,123
19850313KCKDAL,19850313,KCK,DAL,KCK,31,28,23,18,,,,100
19850313KCKDAL,19850313,KCK,DAL,DAL,32,32,26,28,,,,118
19850313CLEMIL,19850313,CLE,MIL,CLE,28,20,23,22,,,,93
19850313CLEMIL,19850313,CLE,MIL,MIL,32,32,23,41,,,,128
19850313WSBNJN,19850313,WSB,NJN,WSB,24,22,33,30,,,,109
19850313WSBNJN,19850313,WSB,NJN,NJN,31,22,31,30,,,,114
19850313LACPHI,19850313,LAC,PHI,LAC,21,22,25,35,,,,103
19850313LACPHI,19850313,LAC,PHI,PHI,27,26,27,41,,,,121
19850313LALUTA,19850313,LAL,UTA,LAL,28,38,26,28,,,,120
19850313LALUTA,19850313,LAL,UTA,UTA,33,29,22,21,,,,105
19850314ATLGSW,19850314,ATL,GSW,ATL,33,27,29,31,,,,120
19850314ATLGSW,19850314,ATL,GSW,GSW,34,21,25,32,,,,112
19850314LACIND,19850314,LAC,IND,LAC,28,35,26,24,,,,113
19850314LACIND,19850314,LAC,IND,IND,26,33,26,27,,,,112
19850314CHINYK,19850314,CHI,NYK,CHI,28,24,21,24,,,,97
19850314CHINYK,19850314,CHI,NYK,NYK,32,29,26,19,,,,106
19850314SASSEA,19850314,SAS,SEA,SAS,23,30,22,25,,,,100
19850314SASSEA,19850314,SAS,SEA,SEA,21,31,19,22,,,,93
19850315PHOCHI,19850315,PHO,CHI,PHO,23,23,28,23,,,,97
19850315PHOCHI,19850315,PHO,CHI,CHI,31,21,24,27,,,,103
19850315BOSCLE,19850315,BOS,CLE,BOS,33,31,26,29,,,,119
19850315BOSCLE,19850315,BOS,CLE,CLE,25,29,22,20,,,,96
19850315DENDAL,19850315,DEN,DAL,DEN,23,26,16,43,,,,108
19850315DENDAL,19850315,DEN,DAL,DAL,32,35,33,27,,,,127
19850315SASLAL,19850315,SAS,LAL,SAS,30,27,32,25,,,,114
19850315SASLAL,19850315,SAS,LAL,LAL,31,26,28,30,,,,115
19850315NYKPHI,19850315,NYK,PHI,NYK,22,30,29,29,,,,110
19850315NYKPHI,19850315,NYK,PHI,PHI,33,22,33,31,,,,119
19850315GSWPOR,19850315,GSW,POR,GSW,16,34,23,28,,,,101
19850315GSWPOR,19850315,GSW,POR,POR,38,22,31,35,,,,126
19850315KCKUTA,19850315,KCK,UTA,KCK,29,31,27,25,,,,112
19850315KCKUTA,19850315,KCK,UTA,UTA,32,28,32,23,,,,115
19850315HOUWSB,19850315,HOU,WSB,HOU,25,31,21,37,,,,114
19850315HOUWSB,19850315,HOU,WSB,WSB,30,22,38,30,,,,120
19850316CLEDAL,19850316,CLE,DAL,CLE,33,34,26,27,15,,,135
19850316CLEDAL,19850316,CLE,DAL,DAL,32,34,31,23,8,,,128
19850316LALLAC,19850316,LAL,LAC,LAL,29,29,32,33,,,,123
19850316LALLAC,19850316,LAL,LAC,LAC,20,29,32,31,,,,112
19850316PHOMIL,19850316,PHO,MIL,PHO,22,23,20,31,,,,96
19850316PHOMIL,19850316,PHO,MIL,MIL,33,30,33,29,,,,125
19850316INDNYK,19850316,IND,NYK,IND,32,26,18,38,,,,114
19850316INDNYK,19850316,IND,NYK,NYK,26,36,31,23,,,,116
19850316NJNPHI,19850316,NJN,PHI,NJN,20,32,22,33,,,,107
19850316NJNPHI,19850316,NJN,PHI,PHI,31,30,43,23,,,,127
19850316ATLSEA,19850316,ATL,SEA,ATL,22,21,23,33,,,,99
19850316ATLSEA,19850316,ATL,SEA,SEA,31,23,28,26,,,,108
19850317HOUBOS,19850317,HOU,BOS,HOU,32,34,25,29,,,,120
19850317HOUBOS,19850317,HOU,BOS,BOS,29,39,32,34,,,,134
19850317MILCHI,19850317,MIL,CHI,MIL,29,28,31,21,8,,,117
19850317MILCHI,19850317,MIL,CHI,CHI,20,25,27,37,10,,,119
19850317UTAKCK,19850317,UTA,KCK,UTA,30,25,21,25,,,,101
19850317UTAKCK,19850317,UTA,KCK,KCK,26,35,20,26,,,,107
19850317GSWLAC,19850317,GSW,LAC,GSW,22,30,28,29,,,,109
19850317GSWLAC,19850317,GSW,LAC,LAC,29,26,22,23,,,,100
19850317INDNJN,19850317,IND,NJN,IND,21,28,29,27,,,,105
19850317INDNJN,19850317,IND,NJN,NJN,31,32,35,31,,,,129
19850317ATLPOR,19850317,ATL,POR,ATL,17,30,28,26,,,,101
19850317ATLPOR,19850317,ATL,POR,POR,38,27,29,20,,,,114
19850317DENSAS,19850317,DEN,SAS,DEN,35,23,38,23,,,,119
19850317DENSAS,19850317,DEN,SAS,SAS,34,30,33,27,,,,124
19850317DETSEA,19850317,DET,SEA,DET,32,26,15,25,,,,98
19850317DETSEA,19850317,DET,SEA,SEA,20,30,29,27,,,,106
19850318DALDEN,19850318,DAL,DEN,DAL,25,33,28,25,,,,111
19850318DALDEN,19850318,DAL,DEN,DEN,26,27,35,25,,,,113
19850318DETLAC,19850318,DET,LAC,DET,25,28,28,35,,,,116
19850318DETLAC,19850318,DET,LAC,LAC,34,28,43,31,,,,136
19850318GSWUTA,19850318,GSW,UTA,GSW,24,29,37,35,,,,125
19850318GSWUTA,19850318,GSW,UTA,UTA,33,27,42,34,,,,136
19850319WSBATL,19850319,WSB,ATL,WSB,19,27,22,29,,,,97
19850319WSBATL,19850319,WSB,ATL,ATL,30,28,19,26,,,,103
19850319PHICLE,19850319,PHI,CLE,PHI,24,21,21,23,,,,89
19850319PHICLE,19850319,PHI,CLE,CLE,29,23,26,38,,,,116
19850319SASDAL,19850319,SAS,DAL,SAS,26,27,14,22,,,,89
19850319SASDAL,19850319,SAS,DAL,DAL,27,28,24,17,,,,96
19850319CHIHOU,19850319,CHI,HOU,CHI,16,26,28,30,,,,100
19850319CHIHOU,19850319,CHI,HOU,HOU,29,23,22,32,,,,106
19850319NJNMIL,19850319,NJN,MIL,NJN,29,26,30,26,,,,111
19850319NJNMIL,19850319,NJN,MIL,MIL,32,31,29,38,,,,130
19850319LALPHO,19850319,LAL,PHO,LAL,39,29,27,35,,,,130
19850319LALPHO,19850319,LAL,PHO,PHO,31,30,26,25,,,,112
19850319DETPOR,19850319,DET,POR,DET,32,23,33,35,,,,123
19850319DETPOR,19850319,DET,POR,POR,34,34,36,39,,,,143
19850320MILBOS,19850320,MIL,BOS,MIL,30,28,18,29,,,,105
19850320MILBOS,19850320,MIL,BOS,BOS,29,23,24,31,,,,107
19850320DENIND,19850320,DEN,IND,DEN,28,31,34,30,,,,123
19850320DENIND,19850320,DEN,IND,IND,32,29,35,23,,,,119
19850320UTALAC,19850320,UTA,LAC,UTA,26,29,30,25,,,,110
19850320UTALAC,19850320,UTA,LAC,LAC,39,31,19,32,,,,121
19850320CLENJN,19850320,CLE,NJN,CLE,18,31,29,30,,,,108
19850320CLENJN,19850320,CLE,NJN,NJN,31,31,34,32,,,,128
19850320KCKPHI,19850320,KCK,PHI,KCK,25,26,29,28,10,,,118
19850320KCKPHI,19850320,KCK,PHI,PHI,26,26,26,30,9,,,117
19850320CHISAS,19850320,CHI,SAS,CHI,15,22,38,23,,,,98
19850320CHISAS,19850320,CHI,SAS,SAS,34,30,18,24,,,,106
19850320GSWSEA,19850320,GSW,SEA,GSW,25,29,27,28,,,,109
19850320GSWSEA,19850320,GSW,SEA,SEA,27,28,37,31,,,,123
19850320NYKWSB,19850320,NYK,WSB,NYK,23,19,31,29,,,,102
19850320NYKWSB,19850320,NYK,WSB,WSB,25,24,27,29,,,,105
19850321DETGSW,19850321,DET,GSW,DET,30,25,27,40,,,,122
19850321DETGSW,19850321,DET,GSW,GSW,26,27,36,24,,,,113
19850321PORPHO,19850321,POR,PHO,POR,14,29,32,29,,,,104
19850321PORPHO,19850321,POR,PHO,PHO,20,24,30,40,,,,114
19850322KCKATL,19850322,KCK,ATL,KCK,33,33,24,31,,,,121
19850322KCKATL,19850322,KCK,ATL,ATL,27,24,24,27,,,,102
19850322CLEBOS,19850322,CLE,BOS,CLE,27,33,28,29,,,,117
19850322CLEBOS,19850322,CLE,BOS,BOS,29,34,32,34,,,,129
19850322LALHOU,19850322,LAL,HOU,LAL,30,33,33,34,,,,130
19850322LALHOU,19850322,LAL,HOU,HOU,32,24,24,27,,,,107
19850322NYKIND,19850322,NYK,IND,NYK,33,31,21,33,,,,118
19850322NYKIND,19850322,NYK,IND,IND,23,24,31,35,,,,113
19850322DENNJN,19850322,DEN,NJN,DEN,28,34,29,32,,,,123
19850322DENNJN,19850322,DEN,NJN,NJN,29,31,27,24,,,,111
19850322MILPHI,19850322,MIL,PHI,MIL,29,35,32,35,,,,131
19850322MILPHI,19850322,MIL,PHI,PHI,30,24,30,28,,,,112
19850322DALSAS,19850322,DAL,SAS,DAL,26,30,31,36,,,,123
19850322DALSAS,19850322,DAL,SAS,SAS,32,28,25,29,,,,114
19850322UTASEA,19850322,UTA,SEA,UTA,26,24,30,30,,,,110
19850322UTASEA,19850322,UTA,SEA,SEA,20,21,20,24,,,,85
19850323ATLCLE,19850323,ATL,CLE,ATL,18,22,25,16,10,,,91
19850323ATLCLE,19850323,ATL,CLE,CLE,21,19,19,22,5,,,86
19850323CHIDAL,19850323,CHI,DAL,CHI,30,27,17,33,,,,107
19850323CHIDAL,19850323,CHI,DAL,DAL,17,22,25,33,,,,97
19850323PHOGSW,19850323,PHO,GSW,PHO,25,34,26,24,,,,109
19850323PHOGSW,19850323,PHO,GSW,GSW,30,29,37,27,,,,123
19850323NYKKCK,19850323,NYK,KCK,NYK,29,32,26,18,,,,105
19850323NYKKCK,19850323,NYK,KCK,KCK,31,29,26,27,,,,113
19850323INDMIL,19850323,IND,MIL,IND,26,34,30,39,,,,129
19850323INDMIL,19850323,IND,MIL,MIL,37,30,32,41,,,,140
19850323LACPOR,19850323,LAC,POR,LAC,28,31,34,30,,,,123
19850323LACPOR,19850323,LAC,POR,POR,35,37,26,28,,,,126
19850323BOSWSB,19850323,BOS,WSB,BOS,26,29,20,29,,,,104
19850323BOSWSB,19850323,BOS,WSB,WSB,20,30,24,24,,,,98
19850324DETLAL,19850324,DET,LAL,DET,33,35,27,35,,,,130
19850324DETLAL,19850324,DET,LAL,LAL,39,39,25,45,,,,148
19850324DENPHI,19850324,DEN,PHI,DEN,20,24,31,28,,,,103
19850324DENPHI,19850324,DEN,PHI,PHI,34,31,29,30,,,,124
19850324SEASAS,19850324,SEA,SAS,SEA,32,25,22,20,,,,99
19850324SEASAS,19850324,SEA,SAS,SAS,33,32,21,18,,,,104
19850324CHIUTA,19850324,CHI,UTA,CHI,23,20,20,29,,,,92
19850324CHIUTA,19850324,CHI,UTA,UTA,24,15,28,43,,,,110
19850325SEAKCK,19850325,SEA,KCK,SEA,29,30,21,26,,,,106
19850325SEAKCK,19850325,SEA,KCK,KCK,30,29,34,28,,,,121
19850325PORLAC,19850325,POR,LAC,POR,33,25,25,37,,,,120
19850325PORLAC,19850325,POR,LAC,LAC,24,26,18,31,,,,99
19850325NYKMIL,19850325,NYK,MIL,NYK,23,29,22,32,,,,106
19850325NYKMIL,19850325,NYK,MIL,MIL,41,23,33,29,,,,126
19850326NJNATL,19850326,NJN,ATL,NJN,26,25,26,19,13,,,109
19850326NJNATL,19850326,NJN,ATL,ATL,24,22,27,23,12,,,108
19850326INDCHI,19850326,IND,CHI,IND,31,20,32,36,,,,119
19850326INDCHI,19850326,IND,CHI,CHI,29,29,31,31,,,,120
19850326NYKCLE,19850326,NYK,CLE,NYK,24,30,20,24,,,,98
19850326NYKCLE,19850326,NYK,CLE,CLE,24,28,30,30,,,,112
19850326GSWDAL,19850326,GSW,DAL,GSW,28,28,26,25,,,,107
19850326GSWDAL,19850326,GSW,DAL,DAL,22,33,43,36,,,,134
19850326UTADEN,19850326,UTA,DEN,UTA,17,29,21,22,,,,89
19850326UTADEN,19850326,UTA,DEN,DEN,24,25,30,25,,,,104
19850326KCKHOU,19850326,KCK,HOU,KCK,20,26,24,23,,,,93
19850326KCKHOU,19850326,KCK,HOU,HOU,26,30,30,29,,,,115
19850326DETPHO,19850326,DET,PHO,DET,22,31,34,32,,,,119
19850326DETPHO,19850326,DET,PHO,PHO,28,25,28,12,,,,93
19850326LALPOR,19850326,LAL,POR,LAL,26,33,25,22,7,,,113
19850326LALPOR,19850326,LAL,POR,POR,34,29,26,17,10,,,116
19850326MILWSB,19850326,MIL,WSB,MIL,28,28,24,27,,,,107
19850326MILWSB,19850326,MIL,WSB,WSB,28,25,25,18,,,,96
19850327HOUDET,19850327,HOU,DET,HOU,39,30,23,18,,,,110
19850327HOUDET,19850327,HOU,DET,DET,38,28,36,25,,,,127
19850327ATLIND,19850327,ATL,IND,ATL,33,24,28,40,,,,125
19850327ATLIND,19850327,ATL,IND,IND,22,28,29,20,,,,99
19850327BOSNJN,19850327,BOS,NJN,BOS,29,29,23,24,,,,105
19850327BOSNJN,19850327,BOS,NJN,NJN,20,26,20,29,,,,95
19850327WSBPHI,19850327,WSB,PHI,WSB,20,27,21,29,,,,97
19850327WSBPHI,19850327,WSB,PHI,PHI,24,32,34,25,,,,115
19850327GSWSAS,19850327,GSW,SAS,GSW,28,34,28,30,,,,120
19850327GSWSAS,19850327,GSW,SAS,SAS,26,33,40,22,,,,121
19850327LALSEA,19850327,LAL,SEA,LAL,36,26,30,30,,,,122
19850327LALSEA,19850327,LAL,SEA,SEA,23,22,25,27,,,,97
19850327DALUTA,19850327,DAL,UTA,DAL,33,24,24,20,,,,101
19850327DALUTA,19850327,DAL,UTA,UTA,32,24,30,30,,,,116
19850328CHICLE,19850328,CHI,CLE,CHI,27,25,23,39,,,,114
19850328CHICLE,19850328,CHI,CLE,CLE,28,26,37,31,,,,122
19850328KCKDEN,19850328,KCK,DEN,KCK,34,22,30,29,,,,115
19850328KCKDEN,19850328,KCK,DEN,DEN,39,29,28,37,,,,133
19850328PHOLAC,19850328,PHO,LAC,PHO,19,29,31,31,,,,110
19850328PHOLAC,19850328,PHO,LAC,LAC,35,22,29,30,,,,116
19850328MILNYK,19850328,MIL,NYK,MIL,28,36,24,33,,,,121
19850328MILNYK,19850328,MIL,NYK,NYK,32,28,23,33,,,,116
19850329PHIBOS,19850329,PHI,BOS,PHI,19,25,27,37,,,,108
19850329PHIBOS,19850329,PHI,BOS,BOS,35,27,24,26,,,,112
19850329GSWHOU,19850329,GSW,HOU,GSW,28,28,33,27,,,,116
19850329GSWHOU,19850329,GSW,HOU,HOU,34,32,26,29,,,,121
19850329DALLAL,19850329,DAL,LAL,DAL,32,29,32,22,,,,115
19850329DALLAL,19850329,DAL,LAL,LAL,33,28,33,26,,,,120
19850329PORSEA,19850329,POR,SEA,POR,40,26,29,30,,,,125
19850329PORSEA,19850329,POR,SEA,SEA,27,19,24,29,,,,99
19850329SASUTA,19850329,SAS,UTA,SAS,29,22,30,28,,,,109
19850329SASUTA,19850329,SAS,UTA,UTA,19,33,35,27,,,,114
19850329NJNWSB,19850329,NJN,WSB,NJN,22,31,20,25,,,,98
19850329NJNWSB,19850329,NJN,WSB,WSB,23,38,32,29,,,,122
19850330PHICHI,19850330,PHI,CHI,PHI,35,32,29,26,,,,122
19850330PHICHI,19850330,PHI,CHI,CHI,26,32,24,35,,,,117
19850330INDCLE,19850330,IND,CLE,IND,21,25,25,23,,,,94
19850330INDCLE,19850330,IND,CLE,CLE,28,30,29,30,,,,117
19850330PORDEN,19850330,POR,DEN,POR,33,34,25,25,,,,117
19850330PORDEN,19850330,POR,DEN,DEN,34,30,32,33,,,,129
19850330UTAHOU,19850330,UTA,HOU,UTA,21,33,18,24,,,,96
19850330UTAHOU,19850330,UTA,HOU,HOU,36,12,29,29,,,,106
19850330GSWKCK,19850330,GSW,KCK,GSW,28,34,28,31,,,,121
19850330GSWKCK,19850330,GSW,KCK,KCK,31,36,30,40,,,,137
19850330ATLMIL,19850330,ATL,MIL,ATL,22,26,26,21,,,,95
19850330ATLMIL,19850330,ATL,MIL,MIL,25,23,28,30,,,,106
19850330NJNNYK,19850330,NJN,NYK,NJN,31,35,26,31,,,,123
19850330NJNNYK,19850330,NJN,NYK,NYK,30,27,27,30,,,,114
19850330LACPHO,19850330,LAC,PHO,LAC,43,24,24,32,,,,123
19850330LACPHO,19850330,LAC,PHO,PHO,27,31,29,27,,,,114
19850331BOSDET,19850331,BOS,DET,BOS,32,30,23,20,,,,105
19850331BOSDET,19850331,BOS,DET,DET,21,35,28,29,,,,113
19850331WSBIND,19850331,WSB,IND,WSB,31,27,22,31,,,,111
19850331WSBIND,19850331,WSB,IND,IND,24,32,29,20,,,,105
19850331SASLAC,19850331,SAS,LAC,SAS,39,32,29,26,,,,126
19850331SASLAC,19850331,SAS,LAC,LAC,29,24,35,27,,,,115
19850331PHOLAL,19850331,PHO,LAL,PHO,26,14,35,23,,,,98
19850331PHOLAL,19850331,PHO,LAL,LAL,26,38,30,29,,,,123
19850401ATLDET,19850401,ATL,DET,ATL,25,26,35,28,,,,114
19850401ATLDET,19850401,ATL,DET,DET,28,29,21,22,,,,100
19850401HOUSEA,19850401,HOU,SEA,HOU,31,31,36,29,,,,127
19850401HOUSEA,19850401,HOU,SEA,SEA,25,23,40,28,,,,116
19850402PHIATL,19850402,PHI,ATL,PHI,22,24,31,25,,,,102
19850402PHIATL,19850402,PHI,ATL,ATL,20,26,28,17,,,,91
19850402NJNCHI,19850402,NJN,CHI,NJN,27,28,22,17,,,,94
19850402NJNCHI,19850402,NJN,CHI,CHI,31,30,24,23,,,,108
19850402WSBCLE,19850402,WSB,CLE,WSB,17,32,21,37,,,,107
19850402WSBCLE,19850402,WSB,CLE,CLE,27,27,34,34,,,,122
19850402LALDEN,19850402,LAL,DEN,LAL,30,28,26,34,,,,118
19850402LALDEN,19850402,LAL,DEN,DEN,29,21,36,18,,,,104
19850402DALGSW,19850402,DAL,GSW,DAL,31,28,34,34,,,,127
19850402DALGSW,19850402,DAL,GSW,GSW,30,28,30,33,,,,121
19850402DETIND,19850402,DET,IND,DET,39,22,33,30,,,,124
19850402DETIND,19850402,DET,IND,IND,24,33,39,25,,,,121
19850402BOSMIL,19850402,BOS,MIL,BOS,22,36,25,20,,,,103
19850402BOSMIL,19850402,BOS,MIL,MIL,28,29,30,22,,,,109
19850402SEAPHO,19850402,SEA,PHO,SEA,22,33,29,25,,,,109
19850402SEAPHO,19850402,SEA,PHO,PHO,28,33,20,38,,,,119
19850402HOUPOR,19850402,HOU,POR,HOU,22,38,33,20,,,,113
19850402HOUPOR,19850402,HOU,POR,POR,33,33,32,29,,,,127
19850403INDBOS,19850403,IND,BOS,IND,16,38,23,26,,,,103
19850403INDBOS,19850403,IND,BOS,BOS,34,28,35,22,,,,119
19850403KCKLAC,19850403,KCK,LAC,KCK,33,28,29,32,,,,122
19850403KCKLAC,19850403,KCK,LAC,LAC,40,31,28,25,,,,124
19850403NYKNJN,19850403,NYK,NJN,NYK,24,24,26,26,,,,100
19850403NYKNJN,19850403,NYK,NJN,NJN,24,25,35,29,,,,113
19850403CLEPHI,19850403,CLE,PHI,CLE,32,38,22,21,,,,113
19850403CLEPHI,19850403,CLE,PHI,PHI,28,27,30,25,,,,110
19850403LALSAS,19850403,LAL,SAS,LAL,31,25,28,24,,,,108
19850403LALSAS,19850403,LAL,SAS,SAS,33,37,26,26,,,,122
19850403CHIWSB,19850403,CHI,WSB,CHI,27,23,32,18,,,,100
19850403CHIWSB,19850403,CHI,WSB,WSB,21,28,17,25,,,,91
19850404HOUGSW,19850404,HOU,GSW,HOU,33,28,25,22,,,,108
19850404HOUGSW,19850404,HOU,GSW,GSW,27,27,30,29,,,,113
19850404DETMIL,19850404,DET,MIL,DET,35,26,26,34,,,,121
19850404DETMIL,19850404,DET,MIL,MIL,34,23,32,41,,,,130
19850404ATLNYK,19850404,ATL,NYK,ATL,38,15,27,20,,,,100
19850404ATLNYK,19850404,ATL,NYK,NYK,19,23,19,18,,,,79
19850404DENPHO,19850404,DEN,PHO,DEN,32,32,18,28,,,,110
19850404DENPHO,19850404,DEN,PHO,PHO,28,25,36,14,,,,103
19850404SEAUTA,19850404,SEA,UTA,SEA,31,40,26,22,,,,119
19850404SEAUTA,19850404,SEA,UTA,UTA,34,32,25,27,,,,118
19850405WSBBOS,19850405,WSB,BOS,WSB,27,23,28,26,,,,104
19850405WSBBOS,19850405,WSB,BOS,BOS,33,24,30,28,,,,115
19850405LACDAL,19850405,LAC,DAL,LAC,36,20,31,27,12,,,126
19850405LACDAL,19850405,LAC,DAL,DAL,29,34,32,19,8,,,122
19850405SASDEN,19850405,SAS,DEN,SAS,25,33,29,22,,,,109
19850405SASDEN,19850405,SAS,DEN,DEN,32,26,28,32,,,,118
19850405CLEDET,19850405,CLE,DET,CLE,39,29,26,25,,,,119
19850405CLEDET,19850405,CLE,DET,DET,28,28,36,26,,,,118
19850405KCKLAL,19850405,KCK,LAL,KCK,25,31,33,36,,,,125
19850405KCKLAL,19850405,KCK,LAL,LAL,37,33,38,24,,,,132
19850405CHIPHI,19850405,CHI,PHI,CHI,18,28,32,35,,,,113
19850405CHIPHI,19850405,CHI,PHI,PHI,30,27,32,27,,,,116
19850405SEAPOR,19850405,SEA,POR,SEA,31,26,31,32,,,,120
19850405SEAPOR,19850405,SEA,POR,POR,39,37,29,40,,,,145
19850406CHIATL,19850406,CHI,ATL,CHI,34,24,32,27,,,,117
19850406CHIATL,19850406,CHI,ATL,ATL,33,29,21,31,,,,114
19850406HOUDAL,19850406,HOU,DAL,HOU,22,27,33,30,7,20,,139
19850406HOUDAL,19850406,HOU,DAL,DAL,18,30,34,30,7,8,,127
19850406KCKGSW,19850406,KCK,GSW,KCK,32,29,30,34,,,,125
19850406KCKGSW,19850406,KCK,GSW,GSW,38,43,22,38,,,,141
19850406PHIIND,19850406,PHI,IND,PHI,32,29,31,25,,,,117
19850406PHIIND,19850406,PHI,IND,IND,31,28,29,33,,,,121
19850406MILNJN,19850406,MIL,NJN,MIL,26,26,27,25,,,,104
19850406MILNJN,19850406,MIL,NJN,NJN,31,24,25,28,,,,108
19850406PHOUTA,19850406,PHO,UTA,PHO,21,23,29,21,,,,94
19850406PHOUTA,19850406,PHO,UTA,UTA,26,25,22,32,,,,105
19850406CLEWSB,19850406,CLE,WSB,CLE,21,26,31,23,,,,101
19850406CLEWSB,19850406,CLE,WSB,WSB,26,28,35,20,,,,109
19850407NYKBOS,19850407,NYK,BOS,NYK,27,19,31,25,,,,102
19850407NYKBOS,19850407,NYK,BOS,BOS,33,34,21,26,,,,114
19850407GSWDEN,19850407,GSW,DEN,GSW,15,33,38,39,,,,125
19850407GSWDEN,19850407,GSW,DEN,DEN,39,34,24,33,,,,130
19850407MILDET,19850407,MIL,DET,MIL,21,18,19,33,,,,91
19850407MILDET,19850407,MIL,DET,DET,26,28,28,31,,,,113
19850407PORLAL,19850407,POR,LAL,POR,25,36,30,33,9,,,133
19850407PORLAL,19850407,POR,LAL,LAL,40,27,33,24,11,,,135
19850407HOUSAS,19850407,HOU,SAS,HOU,22,22,30,31,,,,105
19850407HOUSAS,19850407,HOU,SAS,SAS,35,24,35,32,,,,126
19850407PHOSEA,19850407,PHO,SEA,PHO,31,33,29,32,,,,125
19850407PHOSEA,19850407,PHO,SEA,SEA,27,30,27,26,,,,110
19850408CHIIND,19850408,CHI,IND,CHI,14,19,41,29,,,,103
19850408CHIIND,19850408,CHI,IND,IND,26,28,29,24,,,,107
19850409NJNCLE,19850409,NJN,CLE,NJN,26,36,23,15,,,,100
19850409NJNCLE,19850409,NJN,CLE,CLE,29,23,31,31,,,,114
19850409SASHOU,19850409,SAS,HOU,SAS,32,19,35,17,,,,103
19850409SASHOU,19850409,SAS,HOU,HOU,26,32,38,28,,,,124
19850409DALKCK,19850409,DAL,KCK,DAL,19,28,28,30,,,,105
19850409DALKCK,19850409,DAL,KCK,KCK,28,34,26,29,,,,117
19850409DENLAL,19850409,DEN,LAL,DEN,28,20,30,41,,,,119
19850409DENLAL,19850409,DEN,LAL,LAL,41,33,37,37,,,,148
19850409DETNYK,19850409,DET,NYK,DET,19,20,39,29,,,,107
19850409DETNYK,19850409,DET,NYK,NYK,20,26,21,30,,,,97
19850409BOSPHI,19850409,BOS,PHI,BOS,30,22,23,29,,,,104
19850409BOSPHI,19850409,BOS,PHI,PHI,32,35,30,16,,,,113
19850409PHOPOR,19850409,PHO,POR,PHO,16,31,23,30,,,,100
19850409PHOPOR,19850409,PHO,POR,POR,33,30,26,27,,,,116
19850409LACUTA,19850409,LAC,UTA,LAC,29,27,23,25,,,,104
19850409LACUTA,19850409,LAC,UTA,UTA,33,23,27,40,,,,123
19850409ATLWSB,19850409,ATL,WSB,ATL,28,21,27,34,,,,110
19850409ATLWSB,19850409,ATL,WSB,WSB,34,36,26,34,,,,130
19850410NYKATL,19850410,NYK,ATL,NYK,23,28,24,19,,,,94
19850410NYKATL,19850410,NYK,ATL,ATL,38,20,17,23,,,,98
19850410INDDET,19850410,IND,DET,IND,28,37,26,23,,,,114
19850410INDDET,19850410,IND,DET,DET,33,39,27,17,,,,116
19850410DENLAC,19850410,DEN,LAC,DEN,33,31,36,27,,,,127
19850410DENLAC,19850410,DEN,LAC,LAC,43,27,22,37,,,,129
19850410WSBMIL,19850410,WSB,MIL,WSB,30,20,22,25,,,,97
19850410WSBMIL,19850410,WSB,MIL,MIL,31,18,33,24,,,,106
19850410PHINJN,19850410,PHI,NJN,PHI,17,28,29,26,,,,100
19850410PHINJN,19850410,PHI,NJN,NJN,33,24,34,34,,,,125
19850411BOSCLE,19850411,BOS,CLE,BOS,32,37,26,26,,,,121
