gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20000218HOUSAS,20000218,HOU,SAS,SAS,33,24,33,26,,,,116
20000218DENTOR,20000218,DEN,TOR,DEN,29,20,25,21,,,,95
20000218DENTOR,20000218,DEN,TOR,TOR,16,22,26,27,,,,91
20000219LACCHI,20000219,LAC,CHI,LAC,18,20,20,14,,,,72
20000219LACCHI,20000219,LAC,CHI,CHI,23,17,14,20,,,,74
20000219VANMIL,20000219,VAN,MIL,VAN,22,29,28,32,,,,111
20000219VANMIL,20000219,VAN,MIL,MIL,26,20,23,31,,,,100
20000219INDNYK,20000219,IND,NYK,IND,17,22,14,20,,,,73
20000219INDNYK,20000219,IND,NYK,NYK,21,25,24,17,,,,87
20000219BOSSEA,20000219,BOS,SEA,BOS,28,21,22,20,,,,91
20000219BOSSEA,20000219,BOS,SEA,SEA,23,21,25,25,,,,94
20000219DETUTA,20000219,DET,UTA,DET,23,25,25,14,,,,87
20000219DETUTA,20000219,DET,UTA,UTA,29,19,23,20,,,,91
20000220MIACHH,20000220,MIA,CHH,MIA,28,16,21,20,,,,85
20000220MIACHH,20000220,MIA,CHH,CHH,20,24,21,15,,,,80
20000220WASGSW,20000220,WAS,GSW,WAS,23,24,32,24,,,,103
20000220WASGSW,20000220,WAS,GSW,GSW,29,32,28,23,,,,112
20000220SASHOU,20000220,SAS,HOU,SAS,29,18,29,27,10,,,113
20000220SASHOU,20000220,SAS,HOU,HOU,25,31,25,22,8,,,111
20000220NJNMIN,20000220,NJN,MIN,NJN,26,20,30,15,,,,91
20000220NJNMIN,20000220,NJN,MIN,MIN,24,18,23,24,,,,89
20000220LALPHI,20000220,LAL,PHI,LAL,18,30,20,19,,,,87
20000220LALPHI,20000220,LAL,PHI,PHI,18,26,22,18,,,,84
20000220PORSAC,20000220,POR,SAC,POR,24,27,30,15,12,,,108
20000220PORSAC,20000220,POR,SAC,SAC,21,22,31,22,7,,,103
20000220DALTOR,20000220,DAL,TOR,DAL,30,23,25,22,,,,100
20000220DALTOR,20000220,DAL,TOR,TOR,30,28,16,22,,,,96
20000221VANCLE,20000221,VAN,CLE,VAN,27,26,28,21,6,,,108
20000221VANCLE,20000221,VAN,CLE,CLE,31,18,24,29,7,,,109
20000221SACDEN,20000221,SAC,DEN,SAC,31,31,21,25,9,,,117
20000221SACDEN,20000221,SAC,DEN,DEN,26,23,28,31,15,,,123
20000221MIADET,20000221,MIA,DET,MIA,27,15,22,23,,,,87
20000221MIADET,20000221,MIA,DET,DET,29,18,28,20,,,,95
20000221DALIND,20000221,DAL,IND,DAL,24,27,19,23,,,,93
20000221DALIND,20000221,DAL,IND,IND,27,17,24,26,,,,94
20000221LACNYK,20000221,LAC,NYK,LAC,12,21,17,26,,,,76
20000221LACNYK,20000221,LAC,NYK,NYK,23,22,23,19,,,,87
20000221BOSPOR,20000221,BOS,POR,BOS,23,20,24,25,,,,92
20000221BOSPOR,20000221,BOS,POR,POR,26,23,29,27,,,,105
20000221PHOSAS,20000221,PHO,SAS,PHO,24,18,23,33,,,,98
20000221PHOSAS,20000221,PHO,SAS,SAS,20,23,28,18,,,,89
20000221ATLUTA,20000221,ATL,UTA,ATL,24,25,25,20,,,,94
20000221ATLUTA,20000221,ATL,UTA,UTA,23,22,28,23,,,,96
20000222HOUCHH,20000222,HOU,CHH,HOU,20,24,30,23,,,,97
20000222HOUCHH,20000222,HOU,CHH,CHH,27,26,22,27,,,,102
20000222VANCHI,20000222,VAN,CHI,VAN,28,19,21,17,,,,85
20000222VANCHI,20000222,VAN,CHI,CHI,21,23,20,17,,,,81
20000222GSWMIN,20000222,GSW,MIN,GSW,19,23,23,24,,,,89
20000222GSWMIN,20000222,GSW,MIN,MIN,30,27,22,33,,,,112
20000222LALNJN,20000222,LAL,NJN,LAL,18,26,29,24,,,,97
20000222LALNJN,20000222,LAL,NJN,NJN,16,17,31,25,,,,89
20000222DENPHO,20000222,DEN,PHO,DEN,16,9,12,30,,,,67
20000222DENPHO,20000222,DEN,PHO,PHO,29,21,25,11,,,,86
20000222ORLSEA,20000222,ORL,SEA,ORL,24,11,25,31,,,,91
20000222ORLSEA,20000222,ORL,SEA,SEA,25,37,37,28,,,,127
20000222MILWAS,20000222,MIL,WAS,MIL,23,22,28,28,,,,101
20000222MILWAS,20000222,MIL,WAS,WAS,32,40,31,23,,,,126
20000223LALCLE,20000223,LAL,CLE,LAL,25,32,24,35,,,,116
20000223LALCLE,20000223,LAL,CLE,CLE,24,27,27,20,,,,98
20000223INDDET,20000223,IND,DET,IND,26,29,29,34,,,,118
20000223INDDET,20000223,IND,DET,DET,30,26,26,29,,,,111
20000223NJNMIA,20000223,NJN,MIA,NJN,29,22,20,14,,,,85
20000223NJNMIA,20000223,NJN,MIA,MIA,27,32,24,16,,,,99
20000223GSWMIL,20000223,GSW,MIL,GSW,20,27,21,23,,,,91
20000223GSWMIL,20000223,GSW,MIL,MIL,23,30,18,15,,,,86
20000223TORNYK,20000223,TOR,NYK,TOR,26,16,29,28,,,,99
20000223TORNYK,20000223,TOR,NYK,NYK,22,25,20,21,,,,88
20000223LACPHI,20000223,LAC,PHI,LAC,14,17,29,18,,,,78
20000223LACPHI,20000223,LAC,PHI,PHI,25,22,23,24,,,,94
20000223ATLSAC,20000223,ATL,SAC,ATL,39,26,21,14,,,,100
20000223ATLSAC,20000223,ATL,SAC,SAC,31,23,20,20,,,,94
20000224SASCHH,20000224,SAS,CHH,SAS,10,28,18,16,,,,72
20000224SASCHH,20000224,SAS,CHH,CHH,16,16,19,19,,,,70
20000224UTADAL,20000224,UTA,DAL,UTA,22,18,22,30,,,,92
20000224UTADAL,20000224,UTA,DAL,DAL,16,22,21,26,,,,85
20000224DENHOU,20000224,DEN,HOU,DEN,34,27,24,21,,,,106
20000224DENHOU,20000224,DEN,HOU,HOU,21,16,27,33,,,,97
20000224CHIIND,20000224,CHI,IND,CHI,30,14,21,18,,,,83
20000224CHIIND,20000224,CHI,IND,IND,22,23,26,29,,,,100
20000224LACMIN,20000224,LAC,MIN,LAC,22,28,17,24,,,,91
20000224LACMIN,20000224,LAC,MIN,MIN,25,44,25,22,,,,116
20000224ORLPOR,20000224,ORL,POR,ORL,26,15,16,35,,,,92
20000224ORLPOR,20000224,ORL,POR,POR,25,26,20,40,,,,111
20000224BOSVAN,20000224,BOS,VAN,BOS,25,27,24,25,,,,101
20000224BOSVAN,20000224,BOS,VAN,VAN,11,23,20,23,,,,77
20000224PHOWAS,20000224,PHO,WAS,PHO,35,19,19,19,,,,92
20000224PHOWAS,20000224,PHO,WAS,WAS,19,28,18,18,,,,83
20000225SASCHI,20000225,SAS,CHI,SAS,22,22,19,28,,,,91
20000225SASCHI,20000225,SAS,CHI,CHI,23,15,20,20,,,,78
20000225GSWDET,20000225,GSW,DET,GSW,24,27,30,18,,,,99
20000225GSWDET,20000225,GSW,DET,DET,38,28,35,30,,,,131
20000225BOSLAL,20000225,BOS,LAL,BOS,17,24,25,30,,,,96
20000225BOSLAL,20000225,BOS,LAL,LAL,30,23,31,25,,,,109
20000225CLEMIA,20000225,CLE,MIA,CLE,18,21,23,20,,,,82
20000225CLEMIA,20000225,CLE,MIA,MIA,28,20,15,24,,,,87
20000225PHIMIL,20000225,PHI,MIL,PHI,24,25,22,26,,,,97
20000225PHIMIL,20000225,PHI,MIL,MIL,20,22,23,18,,,,83
20000225PHONYK,20000225,PHO,NYK,PHO,23,19,20,17,,,,79
20000225PHONYK,20000225,PHO,NYK,NYK,19,20,21,24,,,,84
20000225ATLSEA,20000225,ATL,SEA,ATL,24,21,21,29,,,,95
20000225ATLSEA,20000225,ATL,SEA,SEA,24,26,24,13,,,,87
20000225MINTOR,20000225,MIN,TOR,MIN,35,24,24,24,,,,107
20000225MINTOR,20000225,MIN,TOR,TOR,27,19,14,25,,,,85
20000225ORLUTA,20000225,ORL,UTA,ORL,28,16,19,25,,,,88
20000225ORLUTA,20000225,ORL,UTA,UTA,31,24,14,27,,,,96
20000226DENDAL,20000226,DEN,DAL,DEN,28,18,29,21,,,,96
20000226DENDAL,20000226,DEN,DAL,DAL,27,24,26,21,,,,98
20000226GSWIND,20000226,GSW,IND,GSW,23,20,21,24,,,,88
20000226GSWIND,20000226,GSW,IND,IND,25,27,24,28,,,,104
20000226ATLLAC,20000226,ATL,LAC,ATL,17,17,22,21,,,,77
20000226ATLLAC,20000226,ATL,LAC,LAC,24,22,19,13,,,,78
20000226CHHNJN,20000226,CHH,NJN,CHH,30,20,31,12,,,,93
20000226CHHNJN,20000226,CHH,NJN,NJN,29,27,26,22,,,,104
20000226SACVAN,20000226,SAC,VAN,SAC,29,25,21,15,,,,90
20000226SACVAN,20000226,SAC,VAN,VAN,23,23,27,29,,,,102
20000226MIAWAS,20000226,MIA,WAS,MIA,22,30,23,23,,,,98
20000226MIAWAS,20000226,MIA,WAS,WAS,23,31,20,14,,,,88
20000227CHIDET,20000227,CHI,DET,CHI,27,25,20,18,,,,90
20000227CHIDET,20000227,CHI,DET,DET,32,21,23,17,,,,93
20000227HOULAL,20000227,HOU,LAL,HOU,13,16,25,31,,,,85
20000227HOULAL,20000227,HOU,LAL,LAL,30,18,25,28,,,,101
20000227ORLMIL,20000227,ORL,MIL,ORL,29,29,13,24,,,,95
20000227ORLMIL,20000227,ORL,MIL,MIL,26,29,19,28,,,,102
20000227SASMIN,20000227,SAS,MIN,SAS,24,27,23,24,,,,98
20000227SASMIN,20000227,SAS,MIN,MIN,36,25,22,19,,,,102
20000227PHINYK,20000227,PHI,NYK,PHI,28,23,21,16,,,,88
20000227PHINYK,20000227,PHI,NYK,NYK,21,26,23,19,,,,89
20000227UTAPOR,20000227,UTA,POR,UTA,22,20,28,22,,,,92
20000227UTAPOR,20000227,UTA,POR,POR,24,28,26,23,,,,101
20000227PHOTOR,20000227,PHO,TOR,PHO,17,30,32,23,,,,102
20000227PHOTOR,20000227,PHO,TOR,TOR,23,30,23,27,,,,103
20000228DALBOS,20000228,DAL,BOS,DAL,26,21,32,29,,,,108
20000228DALBOS,20000228,DAL,BOS,BOS,29,34,22,15,,,,100
20000228SEACHH,20000228,SEA,CHH,SEA,21,21,22,20,,,,84
20000228SEACHH,20000228,SEA,CHH,CHH,27,20,18,16,,,,81
20000228ATLGSW,20000228,ATL,GSW,ATL,22,19,20,14,,,,75
20000228ATLGSW,20000228,ATL,GSW,GSW,14,19,25,22,,,,80
20000228HOULAC,20000228,HOU,LAC,HOU,22,36,16,22,,,,96
20000228HOULAC,20000228,HOU,LAC,LAC,15,21,26,15,,,,77
20000228NYKMIA,20000228,NYK,MIA,NYK,33,10,17,16,,,,76
20000228NYKMIA,20000228,NYK,MIA,MIA,17,20,24,24,,,,85
20000228NJNUTA,20000228,NJN,UTA,NJN,35,14,28,24,,,,101
20000228NJNUTA,20000228,NJN,UTA,UTA,28,27,21,30,,,,106
20000229PHOCLE,20000229,PHO,CLE,PHO,29,25,30,16,,,,100
20000229PHOCLE,20000229,PHO,CLE,CLE,26,22,25,20,,,,93
20000229DETIND,20000229,DET,IND,DET,15,34,31,25,,,,105
20000229DETIND,20000229,DET,IND,IND,32,25,31,27,,,,115
20000229CHHMIN,20000229,CHH,MIN,CHH,26,25,21,20,,,,92
20000229CHHMIN,20000229,CHH,MIN,MIN,26,18,24,19,,,,87
20000229SEAORL,20000229,SEA,ORL,SEA,22,23,26,23,,,,94
20000229SEAORL,20000229,SEA,ORL,ORL,30,27,28,18,,,,103
20000229DALPHI,20000229,DAL,PHI,DAL,28,14,17,28,,,,87
20000229DALPHI,20000229,DAL,PHI,PHI,29,24,27,26,,,,106
20000229LALPOR,20000229,LAL,POR,LAL,20,24,24,22,,,,90
20000229LALPOR,20000229,LAL,POR,POR,22,15,25,25,,,,87
20000229VANSAC,20000229,VAN,SAC,VAN,29,16,26,16,,,,87
20000229VANSAC,20000229,VAN,SAC,SAC,26,35,25,26,,,,112
20000229MIASAS,20000229,MIA,SAS,MIA,12,20,20,17,,,,69
20000229MIASAS,20000229,MIA,SAS,SAS,24,21,29,19,,,,93
20000229CHITOR,20000229,CHI,TOR,CHI,14,28,18,20,,,,80
20000229CHITOR,20000229,CHI,TOR,TOR,16,26,21,24,,,,87
20000301WASATL,20000301,WAS,ATL,WAS,31,20,23,28,,,,102
20000301WASATL,20000301,WAS,ATL,ATL,23,27,13,20,,,,83
20000301TORBOS,20000301,TOR,BOS,TOR,24,22,19,31,,,,96
20000301TORBOS,20000301,TOR,BOS,BOS,22,18,26,28,,,,94
20000301NJNDEN,20000301,NJN,DEN,NJN,24,26,19,25,,,,94
20000301NJNDEN,20000301,NJN,DEN,DEN,21,14,21,25,,,,81
20000301UTADET,20000301,UTA,DET,UTA,33,27,28,19,,,,107
20000301UTADET,20000301,UTA,DET,DET,32,16,20,26,,,,94
20000301VANLAL,20000301,VAN,LAL,VAN,22,25,22,22,,,,91
20000301VANLAL,20000301,VAN,LAL,LAL,23,25,29,26,,,,103
20000302CLECHI,20000302,CLE,CHI,CLE,35,20,33,15,11,,,114
20000302CLECHI,20000302,CLE,CHI,CHI,29,27,31,16,7,,,110
20000302NJNDAL,20000302,NJN,DAL,NJN,24,25,30,24,,,,103
20000302NJNDAL,20000302,NJN,DAL,DAL,30,24,30,18,,,,102
20000302SACHOU,20000302,SAC,HOU,SAC,19,28,26,26,,,,99
20000302SACHOU,20000302,SAC,HOU,HOU,30,29,16,27,,,,102
20000302SEAMIA,20000302,SEA,MIA,SEA,13,28,25,17,,,,83
20000302SEAMIA,20000302,SEA,MIA,MIA,31,20,23,27,,,,101
20000302MILNYK,20000302,MIL,NYK,MIL,29,26,17,22,,,,94
20000302MILNYK,20000302,MIL,NYK,NYK,21,28,36,24,,,,109
20000302CHHORL,20000302,CHH,ORL,CHH,29,21,20,26,,,,96
20000302CHHORL,20000302,CHH,ORL,ORL,24,29,25,26,,,,104
20000302INDPHO,20000302,IND,PHO,IND,16,29,21,21,,,,87
20000302INDPHO,20000302,IND,PHO,PHO,27,28,29,34,,,,118
20000302MINSAS,20000302,MIN,SAS,MIN,31,22,29,26,,,,108
20000302MINSAS,20000302,MIN,SAS,SAS,29,27,21,25,,,,102
20000302PHIWAS,20000302,PHI,WAS,PHI,17,18,24,28,,,,87
20000302PHIWAS,20000302,PHI,WAS,WAS,21,23,19,21,,,,84
20000303NYKATL,20000303,NYK,ATL,NYK,19,20,20,11,,,,70
20000303NYKATL,20000303,NYK,ATL,ATL,18,28,18,19,,,,83
20000303UTACHH,20000303,UTA,CHH,UTA,23,22,19,25,,,,89
20000303UTACHH,20000303,UTA,CHH,CHH,29,18,13,27,,,,87
20000303GSWDEN,20000303,GSW,DEN,GSW,24,22,21,21,,,,88
20000303GSWDEN,20000303,GSW,DEN,DEN,34,20,34,34,,,,122
20000303INDLAL,20000303,IND,LAL,IND,16,23,27,26,,,,92
20000303INDLAL,20000303,IND,LAL,LAL,30,26,24,27,,,,107
20000303VANPOR,20000303,VAN,POR,VAN,25,20,21,25,,,,91
20000303VANPOR,20000303,VAN,POR,POR,35,17,23,26,,,,101
20000303BOSTOR,20000303,BOS,TOR,BOS,25,25,23,31,,,,104
20000303BOSTOR,20000303,BOS,TOR,TOR,37,20,29,28,,,,114
20000304SEAATL,20000304,SEA,ATL,SEA,18,31,21,23,,,,93
20000304SEAATL,20000304,SEA,ATL,ATL,21,17,18,25,,,,81
20000304PHICHI,20000304,PHI,CHI,PHI,24,24,26,21,,,,95
20000304PHICHI,20000304,PHI,CHI,CHI,27,21,15,21,,,,84
20000304NJNHOU,20000304,NJN,HOU,NJN,18,21,26,21,6,,,92
20000304NJNHOU,20000304,NJN,HOU,HOU,27,20,17,22,13,,,99
20000304CLELAC,20000304,CLE,LAC,CLE,20,32,27,30,,,,109
20000304CLELAC,20000304,CLE,LAC,LAC,29,28,18,24,,,,99
20000304MINMIL,20000304,MIN,MIL,MIN,24,22,29,16,,,,91
20000304MINMIL,20000304,MIN,MIL,MIL,21,25,16,22,,,,84
20000304DALPHO,20000304,DAL,PHO,DAL,20,32,22,22,,,,96
20000304DALPHO,20000304,DAL,PHO,PHO,31,29,24,26,,,,110
20000304SACSAS,20000304,SAC,SAS,SAC,25,26,22,19,16,,,108
20000304SACSAS,20000304,SAC,SAS,SAS,28,17,23,24,11,,,103
20000304DETWAS,20000304,DET,WAS,DET,26,16,31,21,,,,94
20000304DETWAS,20000304,DET,WAS,WAS,24,20,29,27,,,,100
20000305ORLBOS,20000305,ORL,BOS,ORL,19,21,19,32,,,,91
20000305ORLBOS,20000305,ORL,BOS,BOS,18,27,27,25,,,,97
20000305CHICHH,20000305,CHI,CHH,CHI,21,28,25,20,,,,94
20000305CHICHH,20000305,CHI,CHH,CHH,26,24,23,27,,,,100
20000305CLEDEN,20000305,CLE,DEN,CLE,27,24,24,25,,,,100
20000305CLEDEN,20000305,CLE,DEN,DEN,22,29,26,15,,,,92
20000305INDGSW,20000305,IND,GSW,IND,34,25,25,30,,,,114
20000305INDGSW,20000305,IND,GSW,GSW,31,22,17,25,,,,95
20000305MIALAL,20000305,MIA,LAL,MIA,23,17,20,20,,,,80
20000305MIALAL,20000305,MIA,LAL,LAL,37,20,15,21,,,,93
20000305SEAMIN,20000305,SEA,MIN,SEA,14,21,26,33,6,,,100
20000305SEAMIN,20000305,SEA,MIN,MIN,27,25,25,17,11,,,105
20000305UTANYK,20000305,UTA,NYK,UTA,21,17,24,26,,,,88
20000305UTANYK,20000305,UTA,NYK,NYK,14,16,25,24,,,,79
20000305TORVAN,20000305,TOR,VAN,TOR,20,26,24,24,,,,94
20000305TORVAN,20000305,TOR,VAN,VAN,28,19,23,22,,,,92
20000306LALLAC,20000306,LAL,LAC,LAL,24,32,36,31,,,,123
20000306LALLAC,20000306,LAL,LAC,LAC,29,26,25,23,,,,103
20000306ATLMIL,20000306,ATL,MIL,ATL,19,17,17,25,,,,78
20000306ATLMIL,20000306,ATL,MIL,MIL,30,28,29,24,,,,111
20000306MIAPHO,20000306,MIA,PHO,MIA,25,15,29,23,,,,92
20000306MIAPHO,20000306,MIA,PHO,PHO,35,27,14,24,,,,100
20000306TORPOR,20000306,TOR,POR,TOR,18,29,34,28,,,,109
20000306TORPOR,20000306,TOR,POR,POR,24,28,18,20,,,,90
20000306DALSAC,20000306,DAL,SAC,DAL,20,29,33,27,,,,109
20000306DALSAC,20000306,DAL,SAC,SAC,38,21,33,38,,,,130
20000306NJNSAS,20000306,NJN,SAS,NJN,27,32,22,23,,,,104
20000306NJNSAS,20000306,NJN,SAS,SAS,28,29,27,22,,,,106
20000306ORLWAS,20000306,ORL,WAS,ORL,28,24,14,21,,,,87
20000306ORLWAS,20000306,ORL,WAS,WAS,22,27,17,19,,,,85
20000307ATLCHI,20000307,ATL,CHI,ATL,22,26,19,15,,,,82
20000307ATLCHI,20000307,ATL,CHI,CHI,20,30,16,23,,,,89
20000307CHHGSW,20000307,CHH,GSW,CHH,25,28,23,26,,,,102
20000307CHHGSW,20000307,CHH,GSW,GSW,21,24,26,28,,,,99
20000307PHOHOU,20000307,PHO,HOU,PHO,32,19,29,28,,,,108
20000307PHOHOU,20000307,PHO,HOU,HOU,25,30,25,21,,,,101
20000307DENIND,20000307,DEN,IND,DEN,32,17,23,17,,,,89
20000307DENIND,20000307,DEN,IND,IND,18,29,24,19,,,,90
20000307WASMIN,20000307,WAS,MIN,WAS,21,20,20,29,,,,90
20000307WASMIN,20000307,WAS,MIN,MIN,22,24,23,17,,,,86
20000307VANNYK,20000307,VAN,NYK,VAN,16,21,29,20,,,,86
20000307VANNYK,20000307,VAN,NYK,NYK,26,27,32,26,,,,111
20000307DALSEA,20000307,DAL,SEA,DAL,18,20,26,22,,,,86
20000307DALSEA,20000307,DAL,SEA,SEA,25,32,17,27,,,,101
20000307CLEUTA,20000307,CLE,UTA,CLE,31,24,17,23,,,,95
20000307CLEUTA,20000307,CLE,UTA,UTA,36,26,24,27,,,,113
20000308MILBOS,20000308,MIL,BOS,MIL,25,34,25,17,,,,101
20000308MILBOS,20000308,MIL,BOS,BOS,26,26,31,29,,,,112
20000308DENDET,20000308,DEN,DET,DEN,38,28,17,33,,,,116
20000308DENDET,20000308,DEN,DET,DET,29,34,41,26,,,,130
20000308TORLAC,20000308,TOR,LAC,TOR,18,25,26,26,,,,95
20000308TORLAC,20000308,TOR,LAC,LAC,21,30,24,19,,,,94
20000308PORNJN,20000308,POR,NJN,POR,25,22,23,33,,,,103
20000308PORNJN,20000308,POR,NJN,NJN,30,31,33,21,,,,115
20000308CHIORL,20000308,CHI,ORL,CHI,16,20,11,20,,,,67
20000308CHIORL,20000308,CHI,ORL,ORL,30,23,23,27,,,,103
20000308VANPHI,20000308,VAN,PHI,VAN,34,22,15,19,,,,90
20000308VANPHI,20000308,VAN,PHI,PHI,26,27,30,24,,,,107
20000308CHHSAC,20000308,CHH,SAC,CHH,25,30,21,16,,,,92
20000308CHHSAC,20000308,CHH,SAC,SAC,21,23,29,32,,,,105
20000308NYKWAS,20000308,NYK,WAS,NYK,26,27,20,29,11,,,113
20000308NYKWAS,20000308,NYK,WAS,WAS,30,22,27,23,16,,,118
20000309SASATL,20000309,SAS,ATL,SAS,30,33,23,19,,,,105
20000309SASATL,20000309,SAS,ATL,ATL,14,19,29,17,,,,79
20000309MINDAL,20000309,MIN,DAL,MIN,23,23,23,31,,,,100
20000309MINDAL,20000309,MIN,DAL,DAL,21,16,21,21,,,,79
20000309LALGSW,20000309,LAL,GSW,LAL,23,36,27,23,,,,109
20000309LALGSW,20000309,LAL,GSW,GSW,25,24,24,19,,,,92
20000309PORIND,20000309,POR,IND,POR,25,29,32,20,13,,,119
20000309PORIND,20000309,POR,IND,IND,33,27,29,17,21,,,127
20000309HOUUTA,20000309,HOU,UTA,HOU,18,26,20,18,,,,82
20000309HOUUTA,20000309,HOU,UTA,UTA,22,24,23,32,,,,101
20000310CHIBOS,20000310,CHI,BOS,CHI,20,21,16,17,,,,74
20000310CHIBOS,20000310,CHI,BOS,BOS,31,31,23,19,,,,104
20000310INDCLE,20000310,IND,CLE,IND,25,21,26,23,,,,95
20000310INDCLE,20000310,IND,CLE,CLE,33,18,19,22,,,,92
20000310VANDET,20000310,VAN,DET,VAN,24,20,20,33,,,,97
20000310VANDET,20000310,VAN,DET,DET,31,29,16,35,,,,111
20000310CHHLAC,20000310,CHH,LAC,CHH,26,23,37,32,,,,118
20000310CHHLAC,20000310,CHH,LAC,LAC,32,26,25,18,,,,101
20000310DENMIA,20000310,DEN,MIA,DEN,27,19,24,18,,,,88
20000310DENMIA,20000310,DEN,MIA,MIA,32,23,20,21,,,,96
20000310NJNMIL,20000310,NJN,MIL,NJN,28,31,23,26,,,,108
20000310NJNMIL,20000310,NJN,MIL,MIL,23,18,21,18,,,,80
20000310NYKPHI,20000310,NYK,PHI,NYK,21,15,24,22,,,,82
20000310NYKPHI,20000310,NYK,PHI,PHI,11,32,17,17,,,,77
20000310UTAPHO,20000310,UTA,PHO,UTA,28,16,22,33,,,,99
20000310UTAPHO,20000310,UTA,PHO,PHO,21,19,27,29,,,,96
20000310TORSAC,20000310,TOR,SAC,TOR,26,22,20,20,,,,88
20000310TORSAC,20000310,TOR,SAC,SAC,31,27,27,18,,,,103
20000310GSWSEA,20000310,GSW,SEA,GSW,30,13,20,22,,,,85
20000310GSWSEA,20000310,GSW,SEA,SEA,21,24,23,31,,,,99
20000310SASWAS,20000310,SAS,WAS,SAS,23,29,15,28,11,,,106
20000310SASWAS,20000310,SAS,WAS,WAS,25,21,25,24,4,,,99
20000311VANATL,20000311,VAN,ATL,VAN,16,23,31,16,,,,86
20000311VANATL,20000311,VAN,ATL,ATL,22,28,23,18,,,,91
20000311PHODAL,20000311,PHO,DAL,PHO,25,26,26,22,,,,99
20000311PHODAL,20000311,PHO,DAL,DAL,24,26,23,31,,,,104
20000311PORDET,20000311,POR,DET,POR,21,23,20,35,,,,99
20000311PORDET,20000311,POR,DET,DET,17,26,25,26,,,,94
20000311MINHOU,20000311,MIN,HOU,MIN,25,28,25,22,,,,100
20000311MINHOU,20000311,MIN,HOU,HOU,17,28,20,21,,,,86
20000311DENORL,20000311,DEN,ORL,DEN,22,30,30,25,,,,107
20000311DENORL,20000311,DEN,ORL,ORL,34,29,25,22,,,,110
20000312PHIBOS,20000312,PHI,BOS,PHI,21,17,19,20,,,,77
20000312PHIBOS,20000312,PHI,BOS,BOS,31,21,21,20,,,,93
20000312LACGSW,20000312,LAC,GSW,LAC,24,24,28,36,,,,112
20000312LACGSW,20000312,LAC,GSW,GSW,24,25,29,25,,,,103
20000312MIAIND,20000312,MIA,IND,MIA,25,28,26,26,,,,105
20000312MIAIND,20000312,MIA,IND,IND,28,21,18,29,,,,96
20000312SACLAL,20000312,SAC,LAL,SAC,31,28,27,20,,,,106
20000312SACLAL,20000312,SAC,LAL,LAL,22,30,22,35,,,,109
20000312CLEMIL,20000312,CLE,MIL,CLE,19,9,24,20,,,,72
20000312CLEMIL,20000312,CLE,MIL,MIL,27,23,22,31,,,,103
20000312ORLNJN,20000312,ORL,NJN,ORL,30,19,23,19,,,,91
20000312ORLNJN,20000312,ORL,NJN,NJN,28,33,31,37,,,,129
20000312SASNYK,20000312,SAS,NYK,SAS,22,25,20,13,,,,80
20000312SASNYK,20000312,SAS,NYK,NYK,34,20,25,14,,,,93
20000312TORSEA,20000312,TOR,SEA,TOR,31,19,28,21,,,,99
20000312TORSEA,20000312,TOR,SEA,SEA,17,30,25,25,,,,97
20000312PORWAS,20000312,POR,WAS,POR,27,28,17,30,,,,102
20000312PORWAS,20000312,POR,WAS,WAS,17,26,22,21,,,,86
20000313UTACHI,20000313,UTA,CHI,UTA,26,15,23,23,,,,87
20000313UTACHI,20000313,UTA,CHI,CHI,26,22,11,20,,,,79
20000313LALDEN,20000313,LAL,DEN,LAL,25,34,29,30,,,,118
20000313LALDEN,20000313,LAL,DEN,DEN,23,27,32,26,,,,108
20000313BOSDET,20000313,BOS,DET,BOS,23,24,34,34,,,,115
20000313BOSDET,20000313,BOS,DET,DET,32,40,22,30,,,,124
20000313SEAVAN,20000313,SEA,VAN,SEA,29,31,32,21,,,,113
20000313SEAVAN,20000313,SEA,VAN,VAN,28,30,22,23,,,,103
20000314PHICLE,20000314,PHI,CLE,PHI,24,23,15,27,9,,,98
20000314PHICLE,20000314,PHI,CLE,CLE,28,22,16,23,8,,,97
20000314INDDAL,20000314,IND,DAL,IND,18,28,15,29,,,,90
20000314INDDAL,20000314,IND,DAL,DAL,36,24,26,25,,,,111
20000314DENLAC,20000314,DEN,LAC,DEN,24,31,31,20,,,,106
20000314DENLAC,20000314,DEN,LAC,LAC,27,28,21,34,,,,110
20000314MILMIA,20000314,MIL,MIA,MIL,32,35,12,25,,,,104
20000314MILMIA,20000314,MIL,MIA,MIA,23,31,26,28,,,,108
20000314HOUNYK,20000314,HOU,NYK,HOU,15,19,25,26,,,,85
20000314HOUNYK,20000314,HOU,NYK,NYK,21,24,17,29,,,,91
20000314WASORL,20000314,WAS,ORL,WAS,27,28,11,32,,,,98
20000314WASORL,20000314,WAS,ORL,ORL,30,32,21,24,,,,107
20000314MINPHO,20000314,MIN,PHO,MIN,25,26,19,30,,,,100
20000314MINPHO,20000314,MIN,PHO,PHO,23,24,28,32,,,,107
20000314SACPOR,20000314,SAC,POR,SAC,23,26,19,23,,,,91
20000314SACPOR,20000314,SAC,POR,POR,28,25,21,22,,,,96
20000314ATLSAS,20000314,ATL,SAS,ATL,22,25,19,13,,,,79
20000314ATLSAS,20000314,ATL,SAS,SAS,25,19,20,30,,,,94
20000314GSWTOR,20000314,GSW,TOR,GSW,24,21,16,17,,,,78
20000314GSWTOR,20000314,GSW,TOR,TOR,26,13,17,29,,,,85
