gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19980403BOSDET,,BOS,DET,DET,scot_pollard,,8:00,2,4,0,0,0,0,,1,2,3,0,2,0,1,0,,4
19980403BOSDET,,BOS,DET,DET,rick_mahorn,,4:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19980403BOSDET,,BOS,DET,DET,total,,240,38,77,7,16,17,23,,10,29,39,24,16,6,15,5,,100
19980403LACPHI,,LAC,PHI,LAC,lamond_murray,,37:00,4,15,0,3,5,6,,2,9,11,2,4,1,1,0,,13
19980403LACPHI,,LAC,PHI,LAC,james_robinson,,31:00,5,12,3,3,0,0,,1,1,2,4,1,1,5,0,,13
19980403LACPHI,,LAC,PHI,LAC,isaac_austin,,29:00,2,12,0,0,2,5,,3,6,9,2,3,1,2,0,,6
19980403LACPHI,,LAC,PHI,LAC,lorenzen_wright,,26:00,3,7,0,0,0,0,,3,3,6,0,4,1,2,0,,6
19980403LACPHI,,LAC,PHI,LAC,darrick_martin,,24:00,1,2,0,0,2,2,,0,1,1,4,1,1,2,0,,4
19980403LACPHI,,LAC,PHI,LAC,pooh_richardson,,24:00,4,10,1,2,3,6,,1,4,5,5,2,2,2,0,,12
19980403LACPHI,,LAC,PHI,LAC,stojko_vrankovic,,24:00,3,5,0,0,3,8,,7,8,15,0,1,0,2,5,,9
19980403LACPHI,,LAC,PHI,LAC,keith_closs,,22:00,0,6,0,0,0,0,,2,5,7,0,2,0,1,4,,0
19980403LACPHI,,LAC,PHI,LAC,charles_smith,,17:00,5,10,0,3,3,5,,1,0,1,0,1,1,1,1,,13
19980403LACPHI,,LAC,PHI,LAC,james_collins,,6:00,1,4,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19980403LACPHI,,LAC,PHI,LAC,total,,240,28,83,4,11,18,32,,20,37,57,17,20,8,18,10,,78
19980403LACPHI,,LAC,PHI,PHI,allen_iverson,,41:00,10,20,0,2,1,2,,4,5,9,7,4,3,2,0,,21
19980403LACPHI,,LAC,PHI,PHI,derrick_coleman,,37:00,7,22,0,2,7,7,,1,11,12,4,1,0,2,0,,21
19980403LACPHI,,LAC,PHI,PHI,theo_ratliff,,35:00,6,15,0,0,1,1,,3,6,9,1,3,0,1,4,,13
19980403LACPHI,,LAC,PHI,PHI,tim_thomas,,23:00,3,6,0,0,1,2,,3,3,6,0,4,2,0,0,,7
19980403LACPHI,,LAC,PHI,PHI,aaron_mckie,,22:00,3,7,0,0,1,1,,0,2,2,3,1,1,2,0,,7
19980403LACPHI,,LAC,PHI,PHI,joe_smith,,24:00,2,7,0,0,2,2,,3,2,5,2,4,2,1,0,,6
19980403LACPHI,,LAC,PHI,PHI,eric_snow,,23:00,2,5,0,0,2,2,,0,1,1,5,4,1,0,0,,6
19980403LACPHI,,LAC,PHI,PHI,scott_williams,,18:00,2,3,0,0,0,0,,2,5,7,0,4,0,0,0,,4
19980403LACPHI,,LAC,PHI,PHI,anthony_parker,,11:00,1,3,0,1,3,3,,0,1,1,0,1,1,0,0,,5
19980403LACPHI,,LAC,PHI,PHI,mark_davis,,4:00,0,2,0,0,0,0,,0,1,1,0,0,1,0,0,,0
19980403LACPHI,,LAC,PHI,PHI,kebu_stewart,,2:00,1,3,0,0,1,2,,0,1,1,0,1,0,0,0,,3
19980403LACPHI,,LAC,PHI,PHI,total,,240,37,93,0,5,19,22,,16,38,54,22,27,11,8,4,,93
19980403DALPOR,,DAL,POR,DAL,michael_finley,,47:00,11,20,3,5,7,9,,2,3,5,5,1,0,2,0,,32
19980403DALPOR,,DAL,POR,DAL,ac_green,,42:00,6,9,0,0,0,0,,3,7,10,1,0,3,1,0,,12
19980403DALPOR,,DAL,POR,DAL,erick_strickland,,27:00,2,7,0,1,0,0,,0,3,3,3,1,0,0,0,,4
19980403DALPOR,,DAL,POR,DAL,khalid_reeves,,25:00,4,9,0,2,3,5,,1,2,3,7,1,0,0,0,,11
19980403DALPOR,,DAL,POR,DAL,eric_riley,,13:00,0,2,0,0,1,2,,0,2,2,0,1,0,1,1,,1
19980403DALPOR,,DAL,POR,DAL,hubert_davis,,32:00,9,15,4,9,3,4,,0,3,3,5,3,3,5,0,,25
19980403DALPOR,,DAL,POR,DAL,shawn_respert,,29:00,6,9,0,1,1,3,,0,2,2,3,1,0,3,0,,13
19980403DALPOR,,DAL,POR,DAL,martin_muursepp,,13:00,1,3,0,1,0,0,,0,0,0,1,4,0,0,1,,2
19980403DALPOR,,DAL,POR,DAL,shawn_bradley,,12:00,1,3,0,0,0,0,,0,1,1,0,5,0,0,2,,2
19980403DALPOR,,DAL,POR,DAL,total,,240,40,77,7,19,15,23,,6,23,29,25,17,6,12,4,,102
19980403DALPOR,,DAL,POR,POR,brian_grant,,44:00,9,12,0,0,2,4,,7,13,20,1,2,0,1,1,,20
19980403DALPOR,,DAL,POR,POR,damon_stoudamire,,43:00,7,13,3,7,1,2,,1,3,4,10,3,0,2,0,,18
19980403DALPOR,,DAL,POR,POR,stacey_augmon,,42:00,7,13,0,0,4,4,,1,4,5,4,3,3,2,1,,18
19980403DALPOR,,DAL,POR,POR,rasheed_wallace,,36:00,11,14,0,0,5,5,,1,5,6,2,4,1,3,0,,27
19980403DALPOR,,DAL,POR,POR,kelvin_cato,,12:00,2,5,0,0,1,4,,0,2,2,0,0,0,0,2,,5
19980403DALPOR,,DAL,POR,POR,isaiah_rider,,33:00,4,14,1,6,0,0,,2,3,5,6,5,0,1,0,,9
19980403DALPOR,,DAL,POR,POR,gary_grant,,21:00,4,9,0,0,0,0,,0,1,1,5,1,0,1,0,,8
19980403DALPOR,,DAL,POR,POR,walt_williams,,9:00,2,4,0,1,0,0,,0,1,1,0,2,2,2,0,,4
19980403DALPOR,,DAL,POR,POR,total,,240,46,84,4,14,13,19,,12,32,44,28,20,6,12,4,,109
19980403MILSAC,,MIL,SAC,MIL,ray_allen,,39:00,4,17,0,4,2,2,,4,1,5,0,4,0,2,0,,10
19980403MILSAC,,MIL,SAC,MIL,armen_gilliam,,35:00,7,16,0,0,5,6,,3,6,9,1,3,0,3,0,,19
19980403MILSAC,,MIL,SAC,MIL,michael_curry,,29:00,4,7,0,0,0,0,,0,2,2,4,4,1,2,0,,8
19980403MILSAC,,MIL,SAC,MIL,ervin_johnson,,16:00,0,5,0,0,2,2,,5,1,6,0,3,0,0,0,,2
19980403MILSAC,,MIL,SAC,MIL,elliot_perry,,14:00,1,5,0,0,0,0,,1,1,2,2,0,1,1,0,,2
19980403MILSAC,,MIL,SAC,MIL,terrell_brandon,,34:00,6,11,0,1,6,8,,1,3,4,7,4,3,2,0,,18
19980403MILSAC,,MIL,SAC,MIL,jerald_honeycutt,,29:00,7,16,1,4,5,7,,3,4,7,0,2,1,2,0,,20
19980403MILSAC,,MIL,SAC,MIL,tyrone_hill,,24:00,1,1,0,0,4,8,,1,6,7,1,2,1,3,2,,6
19980403MILSAC,,MIL,SAC,MIL,jamie_feick,,20:00,1,2,0,0,0,0,,1,3,4,1,2,0,0,1,,2
19980403MILSAC,,MIL,SAC,MIL,total,,240,31,80,1,9,24,33,,19,27,46,16,24,7,15,3,,87
19980403MILSAC,,MIL,SAC,SAC,corliss_williamson,,44:00,7,20,0,0,4,5,,6,6,12,3,4,1,4,0,,18
19980403MILSAC,,MIL,SAC,SAC,anthony_johnson,,41:00,5,14,0,3,2,2,,1,2,3,2,1,1,2,0,,12
19980403MILSAC,,MIL,SAC,SAC,mitch_richmond,,40:00,6,16,2,4,9,12,,0,4,4,1,1,1,2,0,,23
19980403MILSAC,,MIL,SAC,SAC,otis_thorpe,,37:00,7,11,0,0,5,8,,9,9,18,7,5,2,2,2,,19
19980403MILSAC,,MIL,SAC,SAC,billy_owens,,17:00,2,5,0,0,1,1,,2,2,4,2,5,2,1,1,,5
19980403MILSAC,,MIL,SAC,SAC,lawrence_funderburke,,23:00,1,8,0,0,0,0,,0,3,3,1,2,0,1,1,,2
19980403MILSAC,,MIL,SAC,SAC,olden_polynice,,11:00,1,3,0,0,0,0,,1,1,2,1,2,0,2,1,,2
19980403MILSAC,,MIL,SAC,SAC,chris_robinson,,9:00,1,1,1,1,0,0,,0,1,1,1,1,0,1,0,,3
19980403MILSAC,,MIL,SAC,SAC,terry_dehere,,6:00,0,1,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19980403MILSAC,,MIL,SAC,SAC,mark_hendrickson,,4:00,1,1,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19980403MILSAC,,MIL,SAC,SAC,michael_stewart,,4:00,0,0,0,0,0,2,,1,1,2,0,0,0,1,0,,0
19980403MILSAC,,MIL,SAC,SAC,tariq_abdul-wahad,,4:00,0,2,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19980403MILSAC,,MIL,SAC,SAC,total,,240,31,82,3,8,21,30,,20,30,50,18,25,7,17,5,,86
19980403DENUTA,,DEN,UTA,DEN,laphonso_ellis,,39:00,8,17,0,2,1,2,,3,10,13,1,1,2,3,4,,17
19980403DENUTA,,DEN,UTA,DEN,danny_fortson,,35:00,5,14,0,0,7,8,,7,2,9,0,4,3,2,0,,17
19980403DENUTA,,DEN,UTA,DEN,cory_alexander,,32:00,1,8,1,3,2,2,,0,2,2,4,3,2,1,0,,5
19980403DENUTA,,DEN,UTA,DEN,anthony_goldwire,,32:00,1,7,0,1,2,2,,1,0,1,1,2,0,1,0,,4
19980403DENUTA,,DEN,UTA,DEN,dean_garrett,,30:00,1,5,0,0,4,4,,0,7,7,0,3,0,0,0,,6
19980403DENUTA,,DEN,UTA,DEN,johnny_newman,,29:00,4,10,1,1,3,4,,1,0,1,0,5,3,1,0,,12
19980403DENUTA,,DEN,UTA,DEN,bobby_jackson,,21:00,2,11,0,2,0,0,,2,1,3,4,2,0,0,0,,4
19980403DENUTA,,DEN,UTA,DEN,bryant_stith,,13:00,1,6,0,1,4,4,,0,2,2,2,1,0,0,0,,6
19980403DENUTA,,DEN,UTA,DEN,tony_battie,,5:00,1,2,0,0,0,0,,1,0,1,0,3,0,0,0,,2
19980403DENUTA,,DEN,UTA,DEN,joe_wolf,,4:00,1,2,0,0,0,0,,0,1,1,0,1,0,1,0,,2
19980403DENUTA,,DEN,UTA,DEN,total,,240,25,82,2,10,23,26,,15,25,40,12,25,10,9,4,,75
19980403DENUTA,,DEN,UTA,UTA,karl_malone,,34:00,9,17,0,0,4,7,,0,6,6,2,2,0,2,2,,22
19980403DENUTA,,DEN,UTA,UTA,john_stockton,,27:00,2,4,1,1,1,1,,1,2,3,7,3,2,0,0,,6
19980403DENUTA,,DEN,UTA,UTA,jeff_hornacek,,24:00,5,7,0,0,5,5,,0,2,2,5,2,1,2,0,,15
19980403DENUTA,,DEN,UTA,UTA,adam_keefe,,23:00,1,7,0,0,2,2,,3,3,6,0,1,0,1,0,,4
19980403DENUTA,,DEN,UTA,UTA,greg_foster,,22:00,2,5,0,0,1,2,,3,2,5,1,2,0,4,1,,5
19980403DENUTA,,DEN,UTA,UTA,bryon_russell,,25:00,3,5,1,2,4,4,,0,7,7,0,2,0,0,0,,11
19980403DENUTA,,DEN,UTA,UTA,shandon_anderson,,24:00,5,8,0,1,2,4,,0,4,4,4,0,2,2,1,,12
19980403DENUTA,,DEN,UTA,UTA,greg_ostertag,,24:00,3,4,0,0,0,1,,1,7,8,0,2,0,2,7,,6
19980403DENUTA,,DEN,UTA,UTA,howard_eisley,,17:00,1,2,0,0,3,4,,0,1,1,9,5,0,2,0,,5
19980403DENUTA,,DEN,UTA,UTA,chris_morris,,16:00,4,6,1,2,2,3,,1,2,3,0,3,1,1,0,,11
19980403DENUTA,,DEN,UTA,UTA,jacque_vaughn,,4:00,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,,0
19980403DENUTA,,DEN,UTA,UTA,total,,240,35,65,3,6,24,33,,9,36,45,29,22,6,17,11,,97
19980403SEAVAN,,SEA,VAN,SEA,hersey_hawkins,,30:00,10,12,7,9,2,2,,1,1,2,4,1,2,0,0,,29
19980403SEAVAN,,SEA,VAN,SEA,vin_baker,,30:00,7,13,0,0,3,3,,7,4,11,1,2,2,3,0,,17
19980403SEAVAN,,SEA,VAN,SEA,gary_payton,,29:00,5,19,1,6,1,3,,3,3,6,13,2,2,1,0,,12
19980403SEAVAN,,SEA,VAN,SEA,detlef_schrempf,,23:00,6,7,2,2,6,6,,3,4,7,5,0,1,0,0,,20
19980403SEAVAN,,SEA,VAN,SEA,jim_mcilvaine,,21:00,1,5,0,1,0,2,,0,4,4,0,3,1,1,2,,2
19980403SEAVAN,,SEA,VAN,SEA,dale_ellis,,27:00,7,11,2,4,0,0,,2,1,3,4,0,3,2,0,,16
19980403SEAVAN,,SEA,VAN,SEA,jerome_kersey,,23:00,3,8,0,0,2,2,,0,3,3,1,3,3,0,0,,8
19980403SEAVAN,,SEA,VAN,SEA,greg_anthony,,18:00,3,7,3,6,0,0,,0,2,2,3,2,3,3,0,,9
19980403SEAVAN,,SEA,VAN,SEA,aaron_williams,,12:00,3,4,0,0,2,3,,0,2,2,0,2,0,1,1,,8
19980403SEAVAN,,SEA,VAN,SEA,nate_mcmillan,,12:00,3,3,1,1,1,1,,0,1,1,4,2,2,1,0,,8
19980403SEAVAN,,SEA,VAN,SEA,david_wingate,,9:00,3,3,1,1,0,0,,0,0,0,0,1,0,0,0,,7
19980403SEAVAN,,SEA,VAN,SEA,sam_perkins,,6:00,1,2,0,1,0,0,,0,1,1,1,1,0,1,0,,2
19980403SEAVAN,,SEA,VAN,SEA,total,,240,52,94,17,31,17,22,,16,26,42,36,19,19,13,3,,138
19980403SEAVAN,,SEA,VAN,VAN,shareef_abdur-rahim,,28:00,6,11,2,2,5,5,,2,4,6,5,2,0,4,1,,19
19980403SEAVAN,,SEA,VAN,VAN,bryant_reeves,,28:00,5,9,0,0,1,3,,2,3,5,2,3,0,5,1,,11
19980403SEAVAN,,SEA,VAN,VAN,lee_mayberry,,25:00,4,7,3,5,0,0,,1,2,3,2,1,0,0,1,,11
19980403SEAVAN,,SEA,VAN,VAN,blue_edwards,,23:00,4,10,1,3,1,1,,0,2,2,5,2,1,0,0,,10
19980403SEAVAN,,SEA,VAN,VAN,michael_smith,,18:00,1,4,0,0,0,2,,3,2,5,1,3,0,2,0,,2
19980403SEAVAN,,SEA,VAN,VAN,pete_chilcutt,,26:00,4,8,2,3,0,0,,1,2,3,2,2,1,3,1,,10
19980403SEAVAN,,SEA,VAN,VAN,george_lynch,,20:00,2,8,1,2,2,2,,2,0,2,2,0,1,2,1,,7
19980403SEAVAN,,SEA,VAN,VAN,antonio_daniels,,20:00,2,4,0,0,0,0,,1,2,3,4,0,1,1,0,,4
19980403SEAVAN,,SEA,VAN,VAN,tony_massenburg,,18:00,4,9,0,0,2,2,,3,1,4,0,2,3,3,2,,10
19980403SEAVAN,,SEA,VAN,VAN,bobby_hurley,,16:00,0,3,0,0,0,0,,0,1,1,5,3,1,2,0,,0
19980403SEAVAN,,SEA,VAN,VAN,larry_robinson,,12:00,4,6,2,2,2,2,,1,5,6,0,0,0,2,0,,12
19980403SEAVAN,,SEA,VAN,VAN,ivano_newbill,,6:00,1,2,0,0,0,0,,1,2,3,0,0,0,0,0,,2
19980403SEAVAN,,SEA,VAN,VAN,total,,240,37,81,11,17,13,17,,17,26,43,28,18,8,24,7,,98
19980403TORWAS,,TOR,WAS,TOR,dee_brown,,40:00,11,18,6,9,2,2,,0,4,4,6,4,0,1,0,,30
19980403TORWAS,,TOR,WAS,TOR,tracy_mcgrady,,35:00,5,11,0,1,2,2,,2,4,6,5,3,0,1,2,,12
19980403TORWAS,,TOR,WAS,TOR,marcus_camby,,33:00,9,16,0,0,3,4,,5,4,9,3,4,2,2,2,,21
19980403TORWAS,,TOR,WAS,TOR,chauncey_billups,,27:00,2,9,0,2,0,1,,0,2,2,0,6,2,2,1,,4
19980403TORWAS,,TOR,WAS,TOR,reggie_slater,,26:00,3,6,0,0,3,8,,2,2,4,1,4,0,1,0,,9
19980403TORWAS,,TOR,WAS,TOR,gary_trent,,32:00,5,11,0,0,1,2,,0,10,10,1,5,0,3,0,,11
19980403TORWAS,,TOR,WAS,TOR,john_wallace,,24:00,7,12,0,0,5,6,,2,4,6,1,4,2,3,2,,19
19980403TORWAS,,TOR,WAS,TOR,alvin_williams,,17:00,3,5,0,0,0,0,,0,2,2,1,1,1,0,0,,6
19980403TORWAS,,TOR,WAS,TOR,john_thomas,,6:00,0,0,0,0,0,0,,0,1,1,0,1,0,1,0,,0
19980403TORWAS,,TOR,WAS,TOR,total,,240,45,88,6,12,16,25,,11,33,44,18,32,7,14,7,,112
19980403TORWAS,,TOR,WAS,WAS,rod_strickland,,42:00,9,19,0,0,4,6,,0,5,5,11,5,1,5,1,,22
19980403TORWAS,,TOR,WAS,WAS,juwan_howard,,41:00,8,14,0,0,4,7,,3,3,6,3,5,0,1,1,,20
19980403TORWAS,,TOR,WAS,WAS,calbert_cheaney,,41:00,7,14,0,1,1,2,,1,3,4,3,0,0,2,0,,15
19980403TORWAS,,TOR,WAS,WAS,chris_webber,,31:00,7,17,0,1,5,10,,6,7,13,4,4,0,1,1,,19
19980403TORWAS,,TOR,WAS,WAS,terry_davis,,19:00,4,7,0,0,1,1,,2,3,5,0,3,1,1,0,,9
19980403TORWAS,,TOR,WAS,WAS,tracy_murray,,28:00,7,14,3,5,2,2,,0,3,3,1,2,3,0,0,,19
19980403TORWAS,,TOR,WAS,WAS,ben_wallace,,22:00,3,6,0,0,1,4,,8,5,13,0,2,1,0,1,,7
19980403TORWAS,,TOR,WAS,WAS,chris_whitney,,8:00,0,2,0,1,4,4,,0,1,1,2,0,1,0,0,,4
19980403TORWAS,,TOR,WAS,WAS,god_shammgod,,3:00,1,1,0,0,3,4,,0,0,0,0,0,0,0,0,,5
19980403TORWAS,,TOR,WAS,WAS,darvin_ham,,3:00,0,3,0,0,0,0,,3,0,3,0,0,1,1,0,,0
19980403TORWAS,,TOR,WAS,WAS,harvey_grant,,2:00,0,0,0,0,0,2,,0,0,0,0,1,0,0,0,,0
19980403TORWAS,,TOR,WAS,WAS,total,,240,46,97,3,8,25,42,,23,30,53,24,22,8,11,4,,120
19980404CHHMIA,,CHH,MIA,CHH,anthony_mason,,33:00,5,8,0,0,3,5,,1,9,10,2,0,1,1,1,,13
19980404CHHMIA,,CHH,MIA,CHH,glen_rice,,27:00,1,6,0,1,0,0,,0,1,1,2,1,0,2,1,,2
19980404CHHMIA,,CHH,MIA,CHH,david_wesley,,25:00,2,5,1,1,2,2,,0,0,0,3,2,1,2,0,,7
19980404CHHMIA,,CHH,MIA,CHH,bobby_phills,,21:00,3,11,0,1,2,2,,2,1,3,2,2,1,1,1,,8
19980404CHHMIA,,CHH,MIA,CHH,matt_geiger,,14:00,0,3,0,0,0,0,,0,2,2,0,1,0,2,0,,0
19980404CHHMIA,,CHH,MIA,CHH,vlade_divac,,26:00,7,11,0,0,4,6,,1,3,4,1,4,2,1,0,,18
19980404CHHMIA,,CHH,MIA,CHH,vernon_maxwell,,20:00,6,12,2,3,0,0,,0,2,2,2,1,1,1,0,,14
19980404CHHMIA,,CHH,MIA,CHH,bj_armstrong,,18:00,3,5,0,0,0,0,,1,4,5,3,2,0,1,0,,6
19980404CHHMIA,,CHH,MIA,CHH,jr_reid,,18:00,3,7,0,0,0,1,,0,7,7,0,4,0,0,0,,6
19980404CHHMIA,,CHH,MIA,CHH,dell_curry,,17:00,4,10,1,3,0,0,,0,2,2,0,2,0,2,0,,9
19980404CHHMIA,,CHH,MIA,CHH,donald_royal,,17:00,0,1,0,0,3,3,,0,4,4,2,1,0,0,0,,3
19980404CHHMIA,,CHH,MIA,CHH,corey_beck,,4:00,1,3,0,0,0,0,,0,1,1,1,1,0,0,0,,2
19980404CHHMIA,,CHH,MIA,CHH,total,,240,35,82,4,9,14,19,,5,36,41,18,21,6,13,3,,88
19980404CHHMIA,,CHH,MIA,MIA,tim_hardaway,,36:00,11,21,3,5,4,6,,0,4,4,10,0,2,2,0,,29
19980404CHHMIA,,CHH,MIA,MIA,dan_majerle,,36:00,1,7,0,5,0,0,,1,1,2,3,1,1,2,0,,2
19980404CHHMIA,,CHH,MIA,MIA,voshon_lenard,,33:00,6,14,1,2,1,2,,0,5,5,2,4,0,2,0,,14
19980404CHHMIA,,CHH,MIA,MIA,mark_strickland,,29:00,7,11,0,0,1,2,,1,7,8,0,2,0,2,2,,15
19980404CHHMIA,,CHH,MIA,MIA,duane_causwell,,21:00,2,3,0,0,0,1,,4,10,14,0,4,2,1,2,,4
19980404CHHMIA,,CHH,MIA,MIA,marty_conlon,,27:00,3,8,0,0,5,6,,1,4,5,0,3,2,2,1,,11
19980404CHHMIA,,CHH,MIA,MIA,eric_murdock,,20:00,6,12,1,4,1,1,,0,3,3,3,2,1,2,0,,14
19980404CHHMIA,,CHH,MIA,MIA,terry_mills,,18:00,3,4,1,1,3,4,,1,5,6,2,3,0,1,0,,10
19980404CHHMIA,,CHH,MIA,MIA,brent_barry,,12:00,0,3,0,1,0,0,,0,2,2,1,2,0,0,0,,0
19980404CHHMIA,,CHH,MIA,MIA,antonio_lang,,4:00,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,,2
19980404CHHMIA,,CHH,MIA,MIA,rex_walters,,4:00,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,,0
19980404CHHMIA,,CHH,MIA,MIA,total,,240,39,83,6,18,17,24,,8,43,51,21,21,8,14,5,,101
19980404NYKNJN,,NYK,NJN,NYK,allan_houston,,42:00,10,19,3,3,6,6,,0,2,2,6,3,1,4,0,,29
19980404NYKNJN,,NYK,NJN,NYK,charles_oakley,,36:00,5,9,0,0,2,2,,3,6,9,3,3,1,2,1,,12
19980404NYKNJN,,NYK,NJN,NYK,larry_johnson,,35:00,2,7,0,0,2,3,,2,1,3,1,4,0,1,0,,6
19980404NYKNJN,,NYK,NJN,NYK,charlie_ward,,32:00,7,11,1,4,1,2,,0,1,1,6,2,1,2,0,,16
19980404NYKNJN,,NYK,NJN,NYK,john_starks,,21:00,0,6,0,4,0,0,,0,3,3,1,2,0,3,0,,0
19980404NYKNJN,,NYK,NJN,NYK,chris_mills,,36:00,6,8,1,2,5,5,,1,3,4,0,4,1,3,1,,18
19980404NYKNJN,,NYK,NJN,NYK,chris_childs,,19:00,1,4,1,1,4,4,,1,1,2,1,4,1,2,0,,7
19980404NYKNJN,,NYK,NJN,NYK,terry_cummings,,19:00,3,6,0,0,0,2,,1,5,6,1,1,0,0,0,,6
19980404NYKNJN,,NYK,NJN,NYK,total,,240,34,70,6,14,20,24,,8,22,30,19,23,5,17,2,,94
19980404NYKNJN,,NYK,NJN,NJN,sam_cassell,,40:00,14,20,0,0,2,2,,1,6,7,7,3,1,3,0,,30
19980404NYKNJN,,NYK,NJN,NJN,kerry_kittles,,40:00,7,16,0,2,1,2,,0,3,3,1,1,2,0,4,,15
19980404NYKNJN,,NYK,NJN,NJN,keith_van_horn,,38:00,9,17,0,1,7,8,,2,4,6,1,2,3,7,0,,25
19980404NYKNJN,,NYK,NJN,NJN,michael_cage,,29:00,0,0,0,0,0,0,,1,5,6,0,3,1,0,0,,0
19980404NYKNJN,,NYK,NJN,NJN,kendall_gill,,26:00,4,7,0,0,0,0,,0,2,2,1,4,1,1,0,,8
19980404NYKNJN,,NYK,NJN,NJN,chris_gatling,,21:00,4,8,0,0,5,6,,0,6,6,0,1,2,1,0,,13
19980404NYKNJN,,NYK,NJN,NJN,brian_evans,,18:00,0,1,0,1,0,0,,1,2,3,4,2,0,0,1,,0
19980404NYKNJN,,NYK,NJN,NJN,lucious_harris,,13:00,2,6,0,1,0,0,,2,0,2,1,2,2,0,0,,4
19980404NYKNJN,,NYK,NJN,NJN,sherman_douglas,,10:00,0,1,0,0,0,0,,0,0,0,3,1,0,1,0,,0
19980404NYKNJN,,NYK,NJN,NJN,david_vaughn,,5:00,1,1,0,0,0,0,,0,1,1,0,3,0,0,0,,2
19980404NYKNJN,,NYK,NJN,NJN,total,,240,41,77,0,5,15,18,,7,29,36,18,22,12,13,5,,97
19980404PORPHO,,POR,PHO,POR,rasheed_wallace,,43:00,7,13,0,0,2,3,,4,6,10,4,3,0,2,0,,16
19980404PORPHO,,POR,PHO,POR,damon_stoudamire,,40:00,4,14,1,7,2,2,,0,2,2,14,3,0,3,0,,11
19980404PORPHO,,POR,PHO,POR,isaiah_rider,,38:00,8,20,5,9,2,2,,5,5,10,4,0,0,3,0,,23
19980404PORPHO,,POR,PHO,POR,brian_grant,,32:00,10,16,0,0,3,4,,4,8,12,4,5,1,2,1,,23
19980404PORPHO,,POR,PHO,POR,jermaine_o'neal,,15:00,0,0,0,0,1,2,,0,1,1,1,4,0,2,0,,1
19980404PORPHO,,POR,PHO,POR,kelvin_cato,,20:00,1,6,0,0,0,0,,2,0,2,0,5,3,2,2,,2
19980404PORPHO,,POR,PHO,POR,stacey_augmon,,20:00,0,2,0,0,0,0,,0,1,1,0,1,1,1,0,,0
19980404PORPHO,,POR,PHO,POR,gary_grant,,18:00,3,6,1,1,0,0,,0,1,1,1,2,2,0,0,,7
19980404PORPHO,,POR,PHO,POR,walt_williams,,7:00,0,3,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19980404PORPHO,,POR,PHO,POR,alton_lister,,5:00,0,2,0,0,0,0,,1,1,2,0,1,0,0,0,,0
19980404PORPHO,,POR,PHO,POR,john_crotty,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19980404PORPHO,,POR,PHO,POR,total,,240,33,82,7,17,10,13,,16,26,42,28,24,7,15,3,,83
19980404PORPHO,,POR,PHO,PHO,jason_kidd,,40:00,4,7,1,2,2,2,,0,1,1,7,2,0,4,0,,11
19980404PORPHO,,POR,PHO,PHO,antonio_mcdyess,,39:00,10,17,0,1,3,5,,5,8,13,0,4,5,1,6,,23
19980404PORPHO,,POR,PHO,PHO,danny_manning,,32:00,4,10,0,1,3,4,,2,8,10,1,3,2,2,0,,11
19980404PORPHO,,POR,PHO,PHO,rex_chapman,,31:00,6,13,0,1,0,0,,0,1,1,4,0,1,1,0,,12
19980404PORPHO,,POR,PHO,PHO,clifford_robinson,,26:00,3,9,0,1,2,2,,2,2,4,1,5,1,1,1,,8
19980404PORPHO,,POR,PHO,PHO,kevin_johnson,,31:00,3,11,0,0,5,6,,2,4,6,9,1,1,2,1,,11
19980404PORPHO,,POR,PHO,PHO,mark_bryant,,22:00,1,5,0,0,5,6,,2,3,5,0,3,0,3,0,,7
19980404PORPHO,,POR,PHO,PHO,dennis_scott,,19:00,2,4,2,3,1,2,,0,2,2,0,2,0,0,3,,7
19980404PORPHO,,POR,PHO,PHO,total,,240,33,76,3,9,21,27,,13,29,42,22,20,10,14,11,,90
19980404GSWSAS,,GSW,SAS,GSW,jim_jackson,,46:00,7,21,0,4,2,3,,0,7,7,6,0,0,3,0,,16
19980404GSWSAS,,GSW,SAS,GSW,muggsy_bogues,,45:00,3,4,1,2,0,0,,2,2,4,4,1,1,1,0,,7
19980404GSWSAS,,GSW,SAS,GSW,clarence_weatherspoon,,39:00,3,9,0,0,1,2,,1,4,5,0,4,2,2,1,,7
19980404GSWSAS,,GSW,SAS,GSW,donyell_marshall,,38:00,6,20,0,4,0,0,,3,5,8,1,5,0,3,2,,12
19980404GSWSAS,,GSW,SAS,GSW,erick_dampier,,30:00,5,11,0,1,4,4,,1,2,3,0,6,0,1,5,,14
19980404GSWSAS,,GSW,SAS,GSW,jason_caffey,,26:00,3,8,0,0,5,7,,2,3,5,1,6,2,1,0,,11
