gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19910126SACPOR,19910126,SAC,POR,POR,26,33,27,35,,,,121
19910126MINSAS,19910126,MIN,SAS,MIN,24,22,22,37,,,,105
19910126MINSAS,19910126,MIN,SAS,SAS,26,29,25,32,,,,112
19910126ATLSEA,19910126,ATL,SEA,ATL,34,19,18,31,,,,102
19910126ATLSEA,19910126,ATL,SEA,SEA,32,27,25,19,,,,103
19910126DALWSB,19910126,DAL,WSB,DAL,21,23,26,29,,,,99
19910126DALWSB,19910126,DAL,WSB,WSB,28,22,23,23,,,,96
19910127LALBOS,19910127,LAL,BOS,LAL,31,22,26,25,,,,104
19910127LALBOS,19910127,LAL,BOS,BOS,30,21,21,15,,,,87
19910128WSBDET,19910128,WSB,DET,WSB,20,17,23,21,,,,81
19910128WSBDET,19910128,WSB,DET,DET,17,21,22,27,,,,87
19910128NYKGSW,19910128,NYK,GSW,NYK,33,22,29,22,,,,106
19910128NYKGSW,19910128,NYK,GSW,GSW,24,37,31,23,,,,115
19910128BOSMIN,19910128,BOS,MIN,BOS,24,21,34,29,,,,108
19910128BOSMIN,19910128,BOS,MIN,MIN,21,10,28,28,,,,87
19910128ATLPOR,19910128,ATL,POR,ATL,32,34,26,19,,,,111
19910128ATLPOR,19910128,ATL,POR,POR,28,39,23,26,,,,116
19910128NJNSAC,19910128,NJN,SAC,NJN,18,24,15,26,,,,83
19910128NJNSAC,19910128,NJN,SAC,SAC,32,29,23,17,,,,101
19910128SEASAS,19910128,SEA,SAS,SEA,30,27,21,29,,,,107
19910128SEASAS,19910128,SEA,SAS,SAS,28,22,37,32,,,,119
19910129CHHCLE,19910129,CHH,CLE,CHH,23,18,31,34,,,,106
19910129CHHCLE,19910129,CHH,CLE,CLE,19,41,33,32,,,,125
19910129SEADAL,19910129,SEA,DAL,SEA,29,28,28,27,,,,112
19910129SEADAL,19910129,SEA,DAL,DAL,31,31,26,29,,,,117
19910129SASHOU,19910129,SAS,HOU,SAS,25,20,20,24,,,,89
19910129SASHOU,19910129,SAS,HOU,HOU,27,27,12,25,,,,91
19910129NYKLAC,19910129,NYK,LAC,NYK,30,29,18,24,7,,,108
19910129NYKLAC,19910129,NYK,LAC,LAC,23,34,22,22,6,,,107
19910129NJNLAL,19910129,NJN,LAL,NJN,12,21,27,29,,,,89
19910129NJNLAL,19910129,NJN,LAL,LAL,31,29,36,14,,,,110
19910129DENMIL,19910129,DEN,MIL,DEN,37,30,25,34,,,,126
19910129DENMIL,19910129,DEN,MIL,MIL,30,23,33,36,,,,122
19910129PHOORL,19910129,PHO,ORL,PHO,25,27,14,46,,,,112
19910129PHOORL,19910129,PHO,ORL,ORL,31,22,27,34,,,,114
19910129ATLUTA,19910129,ATL,UTA,ATL,38,33,22,12,,,,105
19910129ATLUTA,19910129,ATL,UTA,UTA,26,28,26,36,,,,116
19910129MIAWSB,19910129,MIA,WSB,MIA,27,23,28,23,,,,101
19910129MIAWSB,19910129,MIA,WSB,WSB,32,19,25,29,,,,105
19910130ORLBOS,19910130,ORL,BOS,ORL,23,13,27,39,,,,102
19910130ORLBOS,19910130,ORL,BOS,BOS,31,31,42,40,,,,144
19910130CLEDET,19910130,CLE,DET,CLE,10,23,27,24,,,,84
19910130CLEDET,19910130,CLE,DET,DET,23,17,21,32,,,,93
19910130CHHIND,19910130,CHH,IND,CHH,24,26,30,25,,,,105
19910130CHHIND,19910130,CHH,IND,IND,40,27,26,30,,,,123
19910130PHOMIA,19910130,PHO,MIA,PHO,31,27,31,26,,,,115
19910130PHOMIA,19910130,PHO,MIA,MIA,28,15,30,31,,,,104
19910130SACMIN,19910130,SAC,MIN,SAC,14,28,21,23,,,,86
19910130SACMIN,19910130,SAC,MIN,MIN,16,28,24,27,,,,95
19910131NJNDEN,19910131,NJN,DEN,NJN,16,38,22,43,,,,119
19910131NJNDEN,19910131,NJN,DEN,DEN,25,23,39,36,,,,123
19910131LACGSW,19910131,LAC,GSW,LAC,33,29,30,27,,,,119
19910131LACGSW,19910131,LAC,GSW,GSW,38,33,26,38,,,,135
19910131SEAHOU,19910131,SEA,HOU,SEA,23,23,27,24,,,,97
19910131SEAHOU,19910131,SEA,HOU,HOU,35,17,22,20,,,,94
19910131ATLLAL,19910131,ATL,LAL,ATL,24,16,30,33,,,,103
19910131ATLLAL,19910131,ATL,LAL,LAL,32,31,24,29,,,,116
19910131WSBNYK,19910131,WSB,NYK,WSB,25,22,28,32,,,,107
19910131WSBNYK,19910131,WSB,NYK,NYK,28,28,17,25,,,,98
19910131CHISAS,19910131,CHI,SAS,CHI,31,28,23,20,,,,102
19910131CHISAS,19910131,CHI,SAS,SAS,25,24,26,31,,,,106
19910131PORUTA,19910131,POR,UTA,POR,20,22,24,25,,,,91
19910131PORUTA,19910131,POR,UTA,UTA,29,26,23,27,,,,105
19910201BOSCHH,19910201,BOS,CHH,BOS,22,27,20,22,,,,91
19910201BOSCHH,19910201,BOS,CHH,CHH,23,27,21,21,,,,92
19910201CHIDAL,19910201,CHI,DAL,CHI,29,26,23,23,,,,101
19910201CHIDAL,19910201,CHI,DAL,DAL,17,28,26,19,,,,90
19910201LALLAC,19910201,LAL,LAC,LAL,33,28,26,19,,,,106
19910201LALLAC,19910201,LAL,LAC,LAC,24,26,16,26,,,,92
19910201INDMIA,19910201,IND,MIA,IND,34,29,30,20,,,,113
19910201INDMIA,19910201,IND,MIA,MIA,27,36,27,26,,,,116
19910201SACMIL,19910201,SAC,MIL,SAC,29,27,28,28,,,,112
19910201SACMIL,19910201,SAC,MIL,MIL,23,34,24,36,,,,117
19910201PHOPHI,19910201,PHO,PHI,PHO,25,19,27,18,,,,89
19910201PHOPHI,19910201,PHO,PHI,PHI,23,28,18,27,,,,96
19910201GSWPOR,19910201,GSW,POR,GSW,23,33,24,19,,,,99
19910201GSWPOR,19910201,GSW,POR,POR,27,34,27,31,,,,119
19910201DETWSB,19910201,DET,WSB,DET,15,23,18,24,,,,80
19910201DETWSB,19910201,DET,WSB,WSB,12,13,29,21,,,,75
19910202MINCLE,19910202,MIN,CLE,MIN,23,30,19,26,12,,,110
19910202MINCLE,19910202,MIN,CLE,CLE,18,30,29,21,15,,,113
19910202ATLDEN,19910202,ATL,DEN,ATL,34,34,26,31,,,,125
19910202ATLDEN,19910202,ATL,DEN,DEN,37,34,26,29,,,,126
19910202SEAIND,19910202,SEA,IND,SEA,29,21,24,26,,,,100
19910202SEAIND,19910202,SEA,IND,IND,29,26,23,28,,,,106
19910202SACNYK,19910202,SAC,NYK,SAC,14,23,21,20,,,,78
19910202SACNYK,19910202,SAC,NYK,NYK,21,18,28,25,,,,92
19910202MIAORL,19910202,MIA,ORL,MIA,19,35,23,21,,,,98
19910202MIAORL,19910202,MIA,ORL,ORL,25,28,26,29,,,,108
19910202HOUSAS,19910202,HOU,SAS,HOU,24,25,22,18,11,,,100
19910202HOUSAS,19910202,HOU,SAS,SAS,21,19,26,23,5,,,94
19910202NJNUTA,19910202,NJN,UTA,NJN,32,25,17,29,,,,103
19910202NJNUTA,19910202,NJN,UTA,UTA,28,31,24,28,,,,111
19910203WSBBOS,19910203,WSB,BOS,WSB,29,29,27,16,,,,101
19910203WSBBOS,19910203,WSB,BOS,BOS,38,32,24,25,,,,119
19910203PHODET,19910203,PHO,DET,PHO,25,36,26,25,,,,112
19910203PHODET,19910203,PHO,DET,DET,22,28,19,28,,,,97
19910203GSWHOU,19910203,GSW,HOU,GSW,33,31,32,22,9,8,,135
19910203GSWHOU,19910203,GSW,HOU,HOU,28,28,27,35,9,16,,143
19910203CHILAL,19910203,CHI,LAL,CHI,28,22,24,12,,,,86
19910203CHILAL,19910203,CHI,LAL,LAL,27,29,20,23,,,,99
19910203CHHMIL,19910203,CHH,MIL,CHH,23,23,29,36,,,,111
19910203CHHMIL,19910203,CHH,MIL,MIL,21,25,46,28,,,,120
19910203PHIMIN,19910203,PHI,MIN,PHI,26,22,25,20,6,3,,102
19910203PHIMIN,19910203,PHI,MIN,MIN,34,26,14,19,6,11,,110
19910204SEACHH,19910204,SEA,CHH,SEA,17,28,30,25,,,,100
19910204SEACHH,19910204,SEA,CHH,CHH,16,32,26,19,,,,93
19910204MILCLE,19910204,MIL,CLE,MIL,23,23,28,29,,,,103
19910204MILCLE,19910204,MIL,CLE,CLE,22,30,20,24,,,,96
19910204NJNPOR,19910204,NJN,POR,NJN,20,26,27,29,,,,102
19910204NJNPOR,19910204,NJN,POR,POR,25,30,27,35,,,,117
19910204CHISAC,19910204,CHI,SAC,CHI,36,24,24,24,,,,108
19910204CHISAC,19910204,CHI,SAC,SAC,21,17,36,23,,,,97
19910205CLEATL,19910205,CLE,ATL,CLE,22,21,37,34,,,,114
19910205CLEATL,19910205,CLE,ATL,ATL,25,33,25,35,,,,118
19910205INDDAL,19910205,IND,DAL,IND,27,29,21,32,,,,109
19910205INDDAL,19910205,IND,DAL,DAL,23,32,27,32,,,,114
19910205PHIDET,19910205,PHI,DET,PHI,37,27,19,15,,,,98
19910205PHIDET,19910205,PHI,DET,DET,30,28,24,25,,,,107
19910205LACLAL,19910205,LAC,LAL,LAC,18,24,29,31,,,,102
19910205LACLAL,19910205,LAC,LAL,LAL,28,25,32,31,,,,116
19910205UTAMIN,19910205,UTA,MIN,UTA,25,24,17,27,,,,93
19910205UTAMIN,19910205,UTA,MIN,MIN,19,34,22,19,,,,94
19910205NYKORL,19910205,NYK,ORL,NYK,31,26,28,31,,,,116
19910205NYKORL,19910205,NYK,ORL,ORL,28,28,27,35,,,,118
19910205DENPHO,19910205,DEN,PHO,DEN,31,23,27,22,,,,103
19910205DENPHO,19910205,DEN,PHO,PHO,36,32,27,31,,,,126
19910205GSWSAS,19910205,GSW,SAS,GSW,30,27,33,22,,,,112
19910205GSWSAS,19910205,GSW,SAS,SAS,31,23,32,20,,,,106
19910206CHHBOS,19910206,CHH,BOS,CHH,23,26,32,36,,,,117
19910206CHHBOS,19910206,CHH,BOS,BOS,26,32,43,32,,,,133
19910206HOUMIL,19910206,HOU,MIL,HOU,30,15,31,35,,,,111
19910206HOUMIL,19910206,HOU,MIL,MIL,30,22,32,25,,,,109
19910206MIANJN,19910206,MIA,NJN,MIA,36,27,44,27,,,,134
19910206MIANJN,19910206,MIA,NJN,NJN,24,38,29,28,,,,119
19910206WSBPHI,19910206,WSB,PHI,WSB,30,22,28,20,,,,100
19910206WSBPHI,19910206,WSB,PHI,PHI,23,32,21,32,,,,108
19910206PORSAC,19910206,POR,SAC,POR,19,23,19,32,,,,93
19910206PORSAC,19910206,POR,SAC,SAC,28,18,20,31,,,,97
19910206LACSEA,19910206,LAC,SEA,LAC,31,23,23,27,,,,104
19910206LACSEA,19910206,LAC,SEA,SEA,31,21,24,31,,,,107
19910206PHOUTA,19910206,PHO,UTA,PHO,20,30,24,25,,,,99
19910206PHOUTA,19910206,PHO,UTA,UTA,28,17,34,24,,,,103
19910207CHHATL,19910207,CHH,ATL,CHH,22,29,32,31,,,,114
19910207CHHATL,19910207,CHH,ATL,ATL,35,35,29,28,,,,127
19910207HOUCLE,19910207,HOU,CLE,HOU,20,22,34,20,,,,96
19910207HOUCLE,19910207,HOU,CLE,CLE,29,23,23,17,,,,92
19910207GSWDAL,19910207,GSW,DAL,GSW,27,24,20,30,,,,101
19910207GSWDAL,19910207,GSW,DAL,DAL,29,20,25,28,,,,102
19910207CHIDET,19910207,CHI,DET,CHI,25,19,25,26,,,,95
19910207CHIDET,19910207,CHI,DET,DET,26,15,29,23,,,,93
19910207BOSNYK,19910207,BOS,NYK,BOS,30,30,29,28,,,,117
19910207BOSNYK,19910207,BOS,NYK,NYK,16,22,30,33,,,,101
19910207MINORL,19910207,MIN,ORL,MIN,24,34,22,23,,,,103
19910207MINORL,19910207,MIN,ORL,ORL,31,21,30,26,,,,108
19910207INDSAS,19910207,IND,SAS,IND,30,21,33,24,,,,108
19910207INDSAS,19910207,IND,SAS,SAS,27,24,38,29,,,,118
19910207NJNWSB,19910207,NJN,WSB,NJN,24,37,25,31,,,,117
19910207NJNWSB,19910207,NJN,WSB,WSB,34,28,30,32,,,,124
19910212DALCHH,19910212,DAL,CHH,DAL,21,29,15,27,,,,92
19910212DALCHH,19910212,DAL,CHH,CHH,21,25,23,31,,,,100
19910212ATLCHI,19910212,ATL,CHI,ATL,34,24,24,31,,,,113
19910212ATLCHI,19910212,ATL,CHI,CHI,28,34,32,28,,,,122
19910212MINGSW,19910212,MIN,GSW,MIN,25,21,27,32,,,,105
19910212MINGSW,19910212,MIN,GSW,GSW,30,37,24,35,,,,126
19910212NYKIND,19910212,NYK,IND,NYK,32,30,25,27,,,,114
19910212NYKIND,19910212,NYK,IND,IND,31,32,20,27,,,,110
19910212CLEMIA,19910212,CLE,MIA,CLE,17,24,23,30,,,,94
19910212CLEMIA,19910212,CLE,MIA,MIA,18,21,18,21,,,,78
19910212DENORL,19910212,DEN,ORL,DEN,28,33,31,30,,,,122
19910212DENORL,19910212,DEN,ORL,ORL,28,25,34,42,,,,129
19910212LALPHO,19910212,LAL,PHO,LAL,31,21,18,25,,,,95
19910212LALPHO,19910212,LAL,PHO,PHO,28,26,18,27,,,,99
19910212PHIPOR,19910212,PHI,POR,PHI,34,29,23,20,,,,106
19910212PHIPOR,19910212,PHI,POR,POR,34,28,34,25,,,,121
19910212LACSAC,19910212,LAC,SAC,LAC,25,28,24,24,,,,101
19910212LACSAC,19910212,LAC,SAC,SAC,32,18,27,26,,,,103
19910212WSBSAS,19910212,WSB,SAS,WSB,22,26,24,20,,,,92
19910212WSBSAS,19910212,WSB,SAS,SAS,32,33,18,19,,,,102
19910212BOSSEA,19910212,BOS,SEA,BOS,28,17,35,34,,,,114
19910212BOSSEA,19910212,BOS,SEA,SEA,23,33,32,23,,,,111
19910212HOUUTA,19910212,HOU,UTA,HOU,22,22,29,19,,,,92
19910212HOUUTA,19910212,HOU,UTA,UTA,17,36,29,31,,,,113
19910213DALCLE,19910213,DAL,CLE,DAL,18,17,31,27,,,,93
19910213DALCLE,19910213,DAL,CLE,CLE,22,20,28,25,,,,95
19910213INDDET,19910213,IND,DET,IND,32,31,23,19,,,,105
19910213INDDET,19910213,IND,DET,DET,20,23,37,21,,,,101
19910213MINLAL,19910213,MIN,LAL,MIN,30,24,23,29,,,,106
19910213MINLAL,19910213,MIN,LAL,LAL,28,31,28,33,,,,120
19910213ATLNJN,19910213,ATL,NJN,ATL,28,25,25,28,,,,106
19910213ATLNJN,19910213,ATL,NJN,NJN,30,35,32,43,,,,140
19910214BOSGSW,19910214,BOS,GSW,BOS,29,29,35,35,,,,128
19910214BOSGSW,19910214,BOS,GSW,GSW,27,31,26,28,,,,112
19910214WSBHOU,19910214,WSB,HOU,WSB,29,29,29,30,,,,117
19910214WSBHOU,19910214,WSB,HOU,HOU,43,33,25,28,,,,129
19910214DENMIA,19910214,DEN,MIA,DEN,23,24,33,32,,,,112
19910214DENMIA,19910214,DEN,MIA,MIA,28,37,41,35,,,,141
19910214DETMIL,19910214,DET,MIL,DET,28,24,25,25,,,,102
19910214DETMIL,19910214,DET,MIL,MIL,25,27,22,20,,,,94
19910214CHINYK,19910214,CHI,NYK,CHI,28,27,22,25,,,,102
19910214CHINYK,19910214,CHI,NYK,NYK,24,18,30,20,,,,92
19910214SEAORL,19910214,SEA,ORL,SEA,23,23,26,30,,,,102
19910214SEAORL,19910214,SEA,ORL,ORL,26,20,21,23,,,,90
19910214PHISAC,19910214,PHI,SAC,PHI,20,28,16,17,,,,81
19910214PHISAC,19910214,PHI,SAC,SAC,31,27,23,17,,,,98
19910214PHOSAS,19910214,PHO,SAS,PHO,25,24,31,26,,,,106
19910214PHOSAS,19910214,PHO,SAS,SAS,25,30,25,17,,,,97
19910215MILCHH,19910215,MIL,CHH,MIL,21,28,35,15,7,,,106
19910215MILCHH,19910215,MIL,CHH,CHH,25,24,30,20,4,,,103
19910215NYKCLE,19910215,NYK,CLE,NYK,15,24,21,25,,,,85
19910215NYKCLE,19910215,NYK,CLE,CLE,19,15,26,30,,,,90
19910215WSBDAL,19910215,WSB,DAL,WSB,19,24,31,22,,,,96
19910215WSBDAL,19910215,WSB,DAL,DAL,25,38,26,32,,,,121
19910215MINLAC,19910215,MIN,LAC,MIN,28,21,25,33,,,,107
19910215MINLAC,19910215,MIN,LAC,LAC,29,37,33,25,,,,124
19910215BOSLAL,19910215,BOS,LAL,BOS,35,23,23,17,,,,98
19910215BOSLAL,19910215,BOS,LAL,LAL,27,20,25,13,,,,85
19910215DENNJN,19910215,DEN,NJN,DEN,19,33,24,34,,,,110
19910215DENNJN,19910215,DEN,NJN,NJN,39,28,30,41,,,,138
19910215UTAPOR,19910215,UTA,POR,UTA,31,29,24,21,,,,105
19910215UTAPOR,19910215,UTA,POR,POR,27,40,30,20,,,,117
19910216SEAATL,19910216,SEA,ATL,SEA,25,27,25,36,,,,113
19910216SEAATL,19910216,SEA,ATL,ATL,33,27,31,31,,,,122
19910216NJNCHI,19910216,NJN,CHI,NJN,27,26,16,18,,,,87
19910216NJNCHI,19910216,NJN,CHI,CHI,32,20,27,20,,,,99
19910216SASDAL,19910216,SAS,DAL,SAS,24,25,24,21,,,,94
19910216SASDAL,19910216,SAS,DAL,DAL,27,24,24,21,,,,96
19910216PHIGSW,19910216,PHI,GSW,PHI,31,31,25,37,,,,124
19910216PHIGSW,19910216,PHI,GSW,GSW,45,34,24,30,,,,133
19910216PHOHOU,19910216,PHO,HOU,PHO,20,23,17,31,,,,91
19910216PHOHOU,19910216,PHO,HOU,HOU,21,28,28,23,,,,100
19910216CHHMIA,19910216,CHH,MIA,CHH,24,20,15,23,,,,82
19910216CHHMIA,19910216,CHH,MIA,MIA,15,23,28,28,,,,94
19910216MINUTA,19910216,MIN,UTA,MIN,28,31,24,24,,,,107
19910216MINUTA,19910216,MIN,UTA,UTA,33,31,22,29,,,,115
19910217BOSDEN,19910217,BOS,DEN,BOS,36,31,30,29,,,,126
19910217BOSDEN,19910217,BOS,DEN,DEN,23,18,33,34,,,,108
19910217SACIND,19910217,SAC,IND,SAC,18,30,26,36,,,,110
19910217SACIND,19910217,SAC,IND,IND,36,20,25,32,,,,113
19910217PHILAC,19910217,PHI,LAC,PHI,28,34,28,24,,,,114
19910217PHILAC,19910217,PHI,LAC,LAC,30,16,29,29,,,,104
19910217PORLAL,19910217,POR,LAL,POR,22,17,28,29,,,,96
19910217PORLAL,19910217,POR,LAL,LAL,17,20,34,35,,,,106
19910217DETNYK,19910217,DET,NYK,DET,24,15,19,30,,,,88
19910217DETNYK,19910217,DET,NYK,NYK,16,33,29,38,,,,116
19910217MILORL,19910217,MIL,ORL,MIL,20,17,23,32,19,,,111
19910217MILORL,19910217,MIL,ORL,ORL,28,22,21,21,11,,,103
19910217CLEWSB,19910217,CLE,WSB,CLE,24,24,31,25,,,,104
19910217CLEWSB,19910217,CLE,WSB,WSB,26,30,31,21,,,,108
19910218CHICLE,19910218,CHI,CLE,CHI,24,22,34,30,,,,110
19910218CHICLE,19910218,CHI,CLE,CLE,28,22,22,23,,,,95
19910218SEADET,19910218,SEA,DET,SEA,18,25,23,17,,,,83
19910218SEADET,19910218,SEA,DET,DET,18,22,22,23,,,,85
19910218DALGSW,19910218,DAL,GSW,DAL,15,33,30,29,,,,107
19910218DALGSW,19910218,DAL,GSW,GSW,29,22,26,24,,,,101
19910218DENMIN,19910218,DEN,MIN,DEN,33,21,30,30,,,,114
19910218DENMIN,19910218,DEN,MIN,MIN,39,27,27,35,,,,128
19910218SASUTA,19910218,SAS,UTA,SAS,19,20,22,20,,,,81
19910218SASUTA,19910218,SAS,UTA,UTA,26,29,22,27,,,,104
19910219INDCHH,19910219,IND,CHH,IND,26,33,26,30,,,,115
19910219INDCHH,19910219,IND,CHH,CHH,34,20,20,28,,,,102
19910219WSBCHI,19910219,WSB,CHI,WSB,20,24,34,35,,,,113
19910219WSBCHI,19910219,WSB,CHI,CHI,25,27,34,32,,,,118
19910219LALHOU,19910219,LAL,HOU,LAL,15,33,30,34,,,,112
19910219LALHOU,19910219,LAL,HOU,HOU,24,30,27,22,,,,103
19910219MIAMIL,19910219,MIA,MIL,MIA,19,22,22,27,,,,90
19910219MIAMIL,19910219,MIA,MIL,MIL,25,32,25,34,,,,116
19910219SACNJN,19910219,SAC,NJN,SAC,19,14,22,28,,,,83
19910219SACNJN,19910219,SAC,NJN,NJN,23,22,21,31,,,,97
19910219ATLNYK,19910219,ATL,NYK,ATL,24,31,34,21,,,,110
19910219ATLNYK,19910219,ATL,NYK,NYK,33,18,28,23,,,,102
19910219SEAPHI,19910219,SEA,PHI,SEA,30,20,26,21,7,,,104
19910219SEAPHI,19910219,SEA,PHI,PHI,37,21,18,21,10,,,107
19910219BOSPHO,19910219,BOS,PHO,BOS,32,20,30,23,,,,105
19910219BOSPHO,19910219,BOS,PHO,PHO,27,27,26,29,,,,109
19910219DALPOR,19910219,DAL,POR,DAL,22,26,26,26,,,,100
19910219DALPOR,19910219,DAL,POR,POR,35,22,23,27,,,,107
19910220SACCLE,19910220,SAC,CLE,SAC,24,23,24,33,,,,104
19910220SACCLE,19910220,SAC,CLE,CLE,33,21,31,33,,,,118
19910220ATLDET,19910220,ATL,DET,ATL,22,15,21,31,,,,89
19910220ATLDET,19910220,ATL,DET,DET,19,16,29,33,,,,97
19910220ORLIND,19910220,ORL,IND,ORL,27,30,29,23,11,,,120
19910220ORLIND,19910220,ORL,IND,IND,35,25,29,20,13,,,122
19910220PHOLAC,19910220,PHO,LAC,PHO,31,25,29,28,,,,113
19910220PHOLAC,19910220,PHO,LAC,LAC,31,27,19,16,,,,93
19910220GSWMIN,19910220,GSW,MIN,GSW,29,26,27,26,,,,108
19910220GSWMIN,19910220,GSW,MIN,MIN,28,27,30,20,,,,105
19910221LALDAL,19910221,LAL,DAL,LAL,33,19,23,31,,,,106
19910221LALDAL,19910221,LAL,DAL,DAL,13,16,34,29,,,,92
19910221PORDEN,19910221,POR,DEN,POR,24,32,36,30,,,,122
19910221PORDEN,19910221,POR,DEN,DEN,19,25,36,31,,,,111
19910221MILHOU,19910221,MIL,HOU,MIL,22,22,23,23,,,,90
19910221MILHOU,19910221,MIL,HOU,HOU,32,19,19,22,,,,92
19910221SEANYK,19910221,SEA,NYK,SEA,37,20,29,34,,,,120
19910221SEANYK,19910221,SEA,NYK,NYK,25,27,19,30,,,,101
19910221MIAWSB,19910221,MIA,WSB,MIA,18,25,29,32,,,,104
19910221MIAWSB,19910221,MIA,WSB,WSB,25,22,18,25,,,,90
19910222LALATL,19910222,LAL,ATL,LAL,26,24,26,26,,,,102
19910222LALATL,19910222,LAL,ATL,ATL,30,29,25,27,,,,111
19910222NJNBOS,19910222,NJN,BOS,NJN,26,32,22,19,,,,99
19910222NJNBOS,19910222,NJN,BOS,BOS,27,25,34,25,,,,111
19910222DETCHH,19910222,DET,CHH,DET,18,29,37,30,,,,114
19910222DETCHH,19910222,DET,CHH,CHH,31,18,34,39,,,,122
19910222SACCHI,19910222,SAC,CHI,SAC,26,22,16,18,,,,82
19910222SACCHI,19910222,SAC,CHI,CHI,28,34,34,33,,,,129
19910222INDCLE,19910222,IND,CLE,IND,32,22,17,35,,,,106
19910222INDCLE,19910222,IND,CLE,CLE,36,14,29,19,,,,98
19910222UTAGSW,19910222,UTA,GSW,UTA,18,27,26,38,,,,109
19910222UTAGSW,19910222,UTA,GSW,GSW,17,31,29,27,,,,104
19910222SASLAC,19910222,SAS,LAC,SAS,25,23,34,19,,,,101
19910222SASLAC,19910222,SAS,LAC,LAC,20,24,30,33,,,,107
19910222PHIMIA,19910222,PHI,MIA,PHI,23,26,23,31,,,,103
19910222PHIMIA,19910222,PHI,MIA,MIA,34,23,20,19,,,,96
19910222ORLMIN,19910222,ORL,MIN,ORL,27,25,23,28,,,,103
19910222ORLMIN,19910222,ORL,MIN,MIN,26,19,29,27,,,,101
19910222PHOPOR,19910222,PHO,POR,PHO,26,19,27,34,,,,106
19910222PHOPOR,19910222,PHO,POR,POR,38,25,30,34,,,,127
19910223DALATL,19910223,DAL,ATL,DAL,19,23,32,33,,,,107
19910223DALATL,19910223,DAL,ATL,ATL,30,30,32,30,,,,122
19910223CHHCHI,19910223,CHH,CHI,CHH,25,33,21,29,,,,108
19910223CHHCHI,19910223,CHH,CHI,CHI,41,20,33,35,,,,129
19910223GSWDEN,19910223,GSW,DEN,GSW,41,34,41,29,,,,145
19910223GSWDEN,19910223,GSW,DEN,DEN,41,38,34,37,,,,150
19910223CLEMIL,19910223,CLE,MIL,CLE,27,31,24,21,,,,103
19910223CLEMIL,19910223,CLE,MIL,MIL,29,27,30,32,,,,118
19910223PHINJN,19910223,PHI,NJN,PHI,31,14,30,28,,,,103
19910223PHINJN,19910223,PHI,NJN,NJN,31,25,16,18,,,,90
19910223PHOSEA,19910223,PHO,SEA,PHO,22,39,31,28,,,,120
19910223PHOSEA,19910223,PHO,SEA,SEA,26,35,25,24,,,,110
19910223NYKWSB,19910223,NYK,WSB,NYK,26,22,27,29,,,,104
19910223NYKWSB,19910223,NYK,WSB,WSB,36,29,19,17,,,,101
19910224LALDET,19910224,LAL,DET,LAL,25,20,28,17,12,,,102
19910224LALDET,19910224,LAL,DET,DET,31,21,22,16,6,,,96
19910224BOSIND,19910224,BOS,IND,BOS,27,25,34,23,,,,109
19910224BOSIND,19910224,BOS,IND,IND,36,16,19,44,,,,115
19910224DENLAC,19910224,DEN,LAC,DEN,28,30,26,28,,,,112
19910224DENLAC,19910224,DEN,LAC,LAC,29,31,34,35,,,,129
19910224NYKMIA,19910224,NYK,MIA,NYK,30,26,32,20,,,,108
19910224NYKMIA,19910224,NYK,MIA,MIA,24,27,20,21,,,,92
19910224HOUMIN,19910224,HOU,MIN,HOU,22,25,24,29,,,,100
19910224HOUMIN,19910224,HOU,MIN,MIN,20,24,17,30,,,,91
19910224SACORL,19910224,SAC,ORL,SAC,23,23,21,23,,,,90
19910224SACORL,19910224,SAC,ORL,ORL,26,31,23,40,,,,120
19910224SASPOR,19910224,SAS,POR,SAS,26,20,18,31,,,,95
19910224SASPOR,19910224,SAS,POR,POR,20,22,17,29,,,,88
19910224UTASEA,19910224,UTA,SEA,UTA,26,30,16,19,,,,91
19910224UTASEA,19910224,UTA,SEA,SEA,28,25,22,28,,,,103
19910225SACATL,19910225,SAC,ATL,SAC,24,25,23,16,,,,88
19910225SACATL,19910225,SAC,ATL,ATL,24,24,20,28,,,,96
19910225LALPHI,19910225,LAL,PHI,LAL,33,17,18,22,,,,90
19910225LALPHI,19910225,LAL,PHI,PHI,35,17,20,20,,,,92
19910225CHHPHO,19910225,CHH,PHO,CHH,33,24,26,25,,,,108
19910225CHHPHO,19910225,CHH,PHO,PHO,32,38,35,23,,,,128
19910226BOSCHI,19910226,BOS,CHI,BOS,12,36,21,30,,,,99
19910226BOSCHI,19910226,BOS,CHI,CHI,33,41,31,24,,,,129
19910226DETCLE,19910226,DET,CLE,DET,24,23,24,32,,,,103
19910226DETCLE,19910226,DET,CLE,CLE,25,29,23,29,,,,106
19910226HOUDEN,19910226,HOU,DEN,HOU,25,27,42,35,,,,129
19910226HOUDEN,19910226,HOU,DEN,DEN,21,26,19,33,,,,99
19910226ORLGSW,19910226,ORL,GSW,ORL,34,30,42,25,,,,131
19910226ORLGSW,19910226,ORL,GSW,GSW,30,24,39,26,,,,119
19910226MILMIA,19910226,MIL,MIA,MIL,33,27,34,25,,,,119
19910226MILMIA,19910226,MIL,MIA,MIA,18,33,30,25,,,,106
19910226DALMIN,19910226,DAL,MIN,DAL,20,21,25,28,,,,94
19910226DALMIN,19910226,DAL,MIN,MIN,20,19,32,29,,,,100
19910226INDNJN,19910226,IND,NJN,IND,23,26,27,28,,,,104
