gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19861031LACSAC,,LAC,SAC,SAC,eddie_johnson,,32:00,10,15,0,0,0,0,,3,0,3,4,1,0,2,1,,20
19861031LACSAC,,LAC,SAC,SAC,brook_steppe,,24:00,0,8,0,0,4,4,,2,1,3,0,2,0,3,0,,4
19861031LACSAC,,LAC,SAC,SAC,mark_olberding,,18:00,0,0,0,0,1,2,,1,2,3,1,4,0,1,1,,1
19861031LACSAC,,LAC,SAC,SAC,joe_kleine,,14:00,1,3,0,0,1,2,,2,4,6,0,2,0,1,0,,3
19861031LACSAC,,LAC,SAC,SAC,total,,240,40,88,1,2,26,33,,19,36,55,20,24,6,22,7,,107
19861101NJNATL,,NJN,ATL,NJN,albert_king,,30:00,4,10,0,0,3,6,,0,1,1,3,1,0,2,0,,11
19861101NJNATL,,NJN,ATL,NJN,pearl_washington,,29:00,4,5,0,0,5,5,,1,1,2,1,3,1,3,0,,13
19861101NJNATL,,NJN,ATL,NJN,orlando_woolridge,,27:00,6,12,0,0,2,3,,1,3,4,3,4,1,5,0,,14
19861101NJNATL,,NJN,ATL,NJN,mike_gminski,,22:00,3,12,0,0,4,4,,3,4,7,1,1,0,2,1,,10
19861101NJNATL,,NJN,ATL,NJN,buck_williams,,20:00,3,4,0,0,6,8,,2,0,2,1,5,1,4,0,,12
19861101NJNATL,,NJN,ATL,NJN,tony_brown,,37:00,4,10,0,0,0,0,,1,3,4,2,5,1,1,0,,8
19861101NJNATL,,NJN,ATL,NJN,leon_wood,,21:00,10,14,0,3,2,2,,0,2,2,5,0,0,0,0,,22
19861101NJNATL,,NJN,ATL,NJN,darryl_dawkins,,19:00,2,4,0,0,6,6,,0,4,4,0,3,1,2,2,,10
19861101NJNATL,,NJN,ATL,NJN,james_bailey,,16:00,1,1,0,0,3,4,,0,0,0,0,6,0,2,1,,5
19861101NJNATL,,NJN,ATL,NJN,ben_coleman,,11:00,1,2,0,0,0,0,,1,2,3,1,1,0,1,0,,2
19861101NJNATL,,NJN,ATL,NJN,jeff_turner,,5:00,0,3,0,0,4,4,,0,1,1,0,0,0,0,1,,4
19861101NJNATL,,NJN,ATL,NJN,michael_wilson,,3:00,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19861101NJNATL,,NJN,ATL,NJN,total,,240,38,77,0,3,35,42,,9,21,30,17,31,5,22,5,,111
19861101NJNATL,,NJN,ATL,ATL,dominique_wilkins,,35:00,14,23,0,1,11,13,,4,1,5,1,2,3,3,0,,39
19861101NJNATL,,NJN,ATL,ATL,kevin_willis,,30:00,4,10,0,0,8,11,,3,7,10,1,4,1,3,0,,16
19861101NJNATL,,NJN,ATL,ATL,randy_wittman,,28:00,7,11,0,0,2,4,,1,1,2,5,1,2,0,0,,16
19861101NJNATL,,NJN,ATL,ATL,doc_rivers,,28:00,7,10,0,0,0,0,,0,3,3,12,5,0,3,0,,14
19861101NJNATL,,NJN,ATL,ATL,tree_rollins,,14:00,0,3,0,0,0,0,,1,4,5,0,6,0,1,1,,0
19861101NJNATL,,NJN,ATL,ATL,jon_koncak,,27:00,3,7,0,0,2,2,,1,4,5,0,6,1,3,1,,8
19861101NJNATL,,NJN,ATL,ATL,cliff_levingston,,22:00,4,11,0,0,1,2,,4,3,7,1,2,0,1,0,,9
19861101NJNATL,,NJN,ATL,ATL,mike_mcgee,,20:00,6,7,2,2,0,0,,0,0,0,0,2,0,3,0,,14
19861101NJNATL,,NJN,ATL,ATL,spud_webb,,17:00,3,4,0,0,0,0,,0,2,2,7,4,3,4,0,,6
19861101NJNATL,,NJN,ATL,ATL,scott_hastings,,13:00,1,3,0,0,5,7,,1,1,2,0,3,0,1,0,,7
19861101NJNATL,,NJN,ATL,ATL,cedric_henderson,,3:00,1,3,0,0,0,0,,1,1,2,0,0,0,0,0,,2
19861101NJNATL,,NJN,ATL,ATL,john_battle,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19861101NJNATL,,NJN,ATL,ATL,total,,240,50,92,2,3,29,39,,16,27,43,27,35,10,22,2,,131
19861101WSBCLE,,WSB,CLE,WSB,john_williams,,32:00,6,11,0,0,2,6,,0,5,5,1,2,2,0,0,,14
19861101WSBCLE,,WSB,CLE,WSB,jeff_malone,,31:00,11,20,1,3,2,2,,1,0,1,3,3,3,2,0,,25
19861101WSBCLE,,WSB,CLE,WSB,moses_malone,,27:00,8,13,0,0,6,6,,4,6,10,0,4,0,3,1,,22
19861101WSBCLE,,WSB,CLE,WSB,frank_johnson,,25:00,2,9,0,0,0,0,,2,3,5,5,1,1,5,0,,4
19861101WSBCLE,,WSB,CLE,WSB,terry_catledge,,20:00,1,5,0,0,1,2,,2,1,3,2,6,0,1,1,,3
19861101WSBCLE,,WSB,CLE,WSB,darwin_cook,,29:00,4,10,0,0,1,1,,0,1,1,7,4,3,4,0,,9
19861101WSBCLE,,WSB,CLE,WSB,manute_bol,,27:00,2,5,0,0,0,0,,4,3,7,0,1,1,3,3,,4
19861101WSBCLE,,WSB,CLE,WSB,dan_roundfield,,20:00,3,8,0,0,1,2,,1,5,6,2,4,0,1,2,,7
19861101WSBCLE,,WSB,CLE,WSB,anthony_jones,,11:00,5,8,0,1,2,3,,0,2,2,2,2,2,1,0,,12
19861101WSBCLE,,WSB,CLE,WSB,charles_jones,,9:00,2,3,0,0,0,0,,1,0,1,0,1,0,0,0,,4
19861101WSBCLE,,WSB,CLE,WSB,jay_murphy,,7:00,1,4,0,0,0,2,,1,2,3,0,2,0,0,1,,2
19861101WSBCLE,,WSB,CLE,WSB,mike_o'koren,,2:00,0,1,0,0,0,0,,0,1,1,2,1,0,0,0,,0
19861101WSBCLE,,WSB,CLE,WSB,total,,240,45,97,1,4,15,24,,16,29,45,24,31,12,20,8,,106
19861101WSBCLE,,WSB,CLE,CLE,ron_harper,,41:00,10,24,1,1,4,5,,2,0,2,5,3,2,7,1,,25
19861101WSBCLE,,WSB,CLE,CLE,hot_rod_williams,,39:00,8,11,0,0,6,7,,2,5,7,3,4,1,2,1,,22
19861101WSBCLE,,WSB,CLE,CLE,john_bagley,,39:00,9,15,0,2,3,4,,3,3,6,7,3,3,5,0,,21
19861101WSBCLE,,WSB,CLE,CLE,brad_daugherty,,37:00,3,8,0,0,2,3,,0,13,13,6,5,0,3,0,,8
19861101WSBCLE,,WSB,CLE,CLE,mark_west,,36:00,11,17,0,1,5,9,,4,4,8,3,5,1,3,2,,27
19861101WSBCLE,,WSB,CLE,CLE,ben_poquette,,21:00,1,3,0,1,0,0,,0,4,4,5,0,0,0,0,,2
19861101WSBCLE,,WSB,CLE,CLE,dirk_minniefield,,16:00,2,6,0,0,0,2,,0,0,0,2,1,1,1,1,,4
19861101WSBCLE,,WSB,CLE,CLE,keith_lee,,11:00,2,2,0,0,0,0,,0,2,2,1,1,0,1,0,,4
19861101WSBCLE,,WSB,CLE,CLE,total,,240,46,86,1,5,20,30,,11,31,42,32,22,8,22,5,,113
19861101DENGSW,,DEN,GSW,DEN,alex_english,,39:00,6,24,0,0,9,13,,6,4,10,2,0,2,0,0,,21
19861101DENGSW,,DEN,GSW,DEN,mark_alarie,,33:00,5,13,0,0,1,2,,4,5,9,2,4,0,4,1,,11
19861101DENGSW,,DEN,GSW,DEN,fat_lever,,31:00,5,13,2,2,0,0,,0,2,2,3,1,2,5,0,,12
19861101DENGSW,,DEN,GSW,DEN,tr_dunn,,21:00,3,4,0,0,3,4,,2,1,3,1,4,2,1,0,,9
19861101DENGSW,,DEN,GSW,DEN,danny_schayes,,8:00,2,4,0,0,2,2,,1,2,3,0,2,0,1,1,,6
19861101DENGSW,,DEN,GSW,DEN,bill_hanzlik,,30:00,4,12,0,2,1,2,,1,1,2,7,3,1,3,0,,9
19861101DENGSW,,DEN,GSW,DEN,darrell_walker,,27:00,3,7,0,0,3,6,,3,2,5,3,5,1,2,2,,9
19861101DENGSW,,DEN,GSW,DEN,blair_rasmussen,,22:00,5,13,0,0,3,7,,6,2,8,2,6,0,1,1,,13
19861101DENGSW,,DEN,GSW,DEN,mike_evans,,17:00,3,5,1,2,0,0,,0,2,2,2,2,1,1,0,,7
19861101DENGSW,,DEN,GSW,DEN,maurice_martin,,12:00,6,9,0,0,0,0,,0,2,2,1,0,2,1,0,,12
19861101DENGSW,,DEN,GSW,DEN,total,,240,42,104,3,6,22,36,,23,23,46,23,27,11,19,5,,109
19861101DENGSW,,DEN,GSW,GSW,sleepy_floyd,,37:00,8,10,0,0,4,5,,0,3,3,11,0,1,3,0,,20
19861101DENGSW,,DEN,GSW,GSW,purvis_short,,36:00,11,19,1,1,8,9,,2,3,5,7,4,2,4,0,,31
19861101DENGSW,,DEN,GSW,GSW,joe_barry_carroll,,32:00,8,21,0,0,9,10,,1,8,9,2,4,1,5,1,,25
19861101DENGSW,,DEN,GSW,GSW,chris_mullin,,23:00,4,6,0,0,3,3,,1,4,5,2,4,0,0,0,,11
19861101DENGSW,,DEN,GSW,GSW,chris_washburn,,14:00,2,5,0,0,1,4,,2,2,4,0,4,1,3,0,,5
19861101DENGSW,,DEN,GSW,GSW,larry_smith,,22:00,4,7,0,0,0,0,,7,4,11,1,2,0,5,0,,8
19861101DENGSW,,DEN,GSW,GSW,rod_higgins,,20:00,3,5,0,0,4,4,,1,3,4,1,2,0,1,0,,10
19861101DENGSW,,DEN,GSW,GSW,greg_ballard,,16:00,4,7,0,0,0,0,,0,4,4,1,2,2,2,1,,8
19861101DENGSW,,DEN,GSW,GSW,terry_teagle,,15:00,3,8,0,0,2,2,,0,2,2,1,1,0,0,0,,8
19861101DENGSW,,DEN,GSW,GSW,clinton_smith,,13:00,2,2,0,0,1,2,,0,0,0,2,2,0,4,0,,5
19861101DENGSW,,DEN,GSW,GSW,ben_mcdonald,,7:00,0,1,0,0,0,0,,0,1,1,0,4,0,1,0,,0
19861101DENGSW,,DEN,GSW,GSW,jerome_whitehead,,5:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19861101DENGSW,,DEN,GSW,GSW,total,,240,49,92,1,1,32,39,,14,34,48,28,30,7,28,2,,131
19861101LALHOU,,LAL,HOU,LAL,magic_johnson,,42:00,7,16,0,0,7,8,,2,4,6,10,3,1,5,0,,21
19861101LALHOU,,LAL,HOU,LAL,kareem_abdul-jabbar,,40:00,13,22,0,0,1,2,,2,2,4,4,2,0,1,0,,27
19861101LALHOU,,LAL,HOU,LAL,james_worthy,,39:00,6,16,0,0,9,12,,3,7,10,2,4,2,4,1,,21
19861101LALHOU,,LAL,HOU,LAL,kurt_rambis,,33:00,2,5,0,0,2,2,,5,8,13,1,2,0,5,0,,6
19861101LALHOU,,LAL,HOU,LAL,byron_scott,,30:00,7,11,2,2,5,5,,1,2,3,2,3,1,2,0,,21
19861101LALHOU,,LAL,HOU,LAL,michael_cooper,,31:00,2,6,0,2,0,0,,1,4,5,7,3,1,1,0,,4
19861101LALHOU,,LAL,HOU,LAL,frank_brickowski,,15:00,1,2,0,0,0,0,,1,1,2,0,6,0,1,0,,2
19861101LALHOU,,LAL,HOU,LAL,wes_matthews,,10:00,0,2,0,0,0,0,,1,0,1,3,1,0,1,0,,0
19861101LALHOU,,LAL,HOU,LAL,total,,240,38,80,2,4,24,29,,16,28,44,29,24,5,20,1,,102
19861101LALHOU,,LAL,HOU,HOU,rodney_mccray,,47:00,12,15,0,0,4,4,,3,1,4,7,1,4,2,0,,28
19861101LALHOU,,LAL,HOU,HOU,hakeem_olajuwon,,44:00,10,18,0,0,6,14,,5,12,17,3,5,1,3,6,,26
19861101LALHOU,,LAL,HOU,HOU,mitchell_wiggins,,33:00,7,18,0,0,1,2,,2,1,3,3,4,0,1,0,,15
19861101LALHOU,,LAL,HOU,HOU,jim_petersen,,29:00,5,8,0,0,3,4,,1,1,2,0,2,0,1,0,,13
19861101LALHOU,,LAL,HOU,HOU,allen_leavell,,25:00,2,7,0,0,2,3,,0,0,0,4,5,0,0,0,,6
19861101LALHOU,,LAL,HOU,HOU,robert_reid,,23:00,4,8,1,2,3,5,,0,2,2,5,1,1,0,0,,12
19861101LALHOU,,LAL,HOU,HOU,richard_anderson,,19:00,2,7,0,2,2,2,,1,3,4,4,0,0,1,0,,6
19861101LALHOU,,LAL,HOU,HOU,lewis_lloyd,,14:00,3,6,0,1,0,0,,0,2,2,1,4,0,3,0,,6
19861101LALHOU,,LAL,HOU,HOU,dave_feitl,,3:00,0,0,0,0,0,0,,1,0,1,0,0,1,0,0,,0
19861101LALHOU,,LAL,HOU,HOU,steve_harris,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19861101LALHOU,,LAL,HOU,HOU,buck_johnson,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19861101LALHOU,,LAL,HOU,HOU,conner_henry,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19861101LALHOU,,LAL,HOU,HOU,total,,240,45,88,1,5,21,34,,13,22,35,27,22,7,11,6,,112
19861101DETIND,,DET,IND,DET,bill_laimbeer,,44:00,8,17,0,1,0,2,,5,14,19,2,4,0,1,1,,16
19861101DETIND,,DET,IND,DET,isiah_thomas,,44:00,3,9,0,0,6,12,,0,3,3,11,4,1,6,1,,12
19861101DETIND,,DET,IND,DET,adrian_dantley,,32:00,8,18,0,0,5,7,,1,2,3,0,3,0,1,0,,21
19861101DETIND,,DET,IND,DET,joe_dumars,,21:00,3,4,0,0,5,7,,0,1,1,2,2,1,1,0,,11
19861101DETIND,,DET,IND,DET,john_salley,,17:00,0,4,0,0,0,0,,1,3,4,1,1,1,1,0,,0
19861101DETIND,,DET,IND,DET,vinnie_johnson,,31:00,5,15,0,0,2,2,,1,2,3,3,4,3,2,0,,12
19861101DETIND,,DET,IND,DET,sidney_green,,23:00,4,7,0,0,0,0,,1,8,9,0,5,0,1,2,,8
19861101DETIND,,DET,IND,DET,dennis_rodman,,14:00,3,6,0,0,0,2,,2,1,3,1,2,0,1,0,,6
19861101DETIND,,DET,IND,DET,tony_campbell,,10:00,1,2,0,0,0,0,,0,2,2,1,1,1,0,0,,2
19861101DETIND,,DET,IND,DET,rick_mahorn,,4:00,0,0,0,0,1,2,,0,1,1,0,2,0,0,0,,1
19861101DETIND,,DET,IND,DET,total,,240,35,82,0,1,19,34,,11,37,48,21,28,7,14,4,,89
19861101DETIND,,DET,IND,IND,herb_williams,,39:00,5,13,0,0,2,6,,4,10,14,3,1,1,6,4,,12
19861101DETIND,,DET,IND,IND,john_long,,35:00,8,19,1,1,6,10,,0,3,3,4,2,1,2,0,,23
19861101DETIND,,DET,IND,IND,vern_fleming,,32:00,2,5,0,0,0,0,,0,1,1,2,4,2,1,0,,4
19861101DETIND,,DET,IND,IND,steve_stipanovich,,26:00,5,8,0,0,1,3,,2,4,6,3,6,1,2,2,,11
19861101DETIND,,DET,IND,IND,clark_kellogg,,11:00,1,3,0,0,2,2,,1,1,2,1,4,1,1,0,,4
19861101DETIND,,DET,IND,IND,wayman_tisdale,,31:00,7,11,0,0,4,6,,0,4,4,1,4,1,0,0,,18
19861101DETIND,,DET,IND,IND,chuck_person,,28:00,4,9,0,1,0,3,,1,7,8,2,5,0,0,0,,8
19861101DETIND,,DET,IND,IND,walker_russell,,16:00,2,5,0,0,0,0,,1,2,3,4,5,0,2,0,,4
19861101DETIND,,DET,IND,IND,clint_richardson,,13:00,1,2,0,0,4,4,,1,2,3,3,0,0,2,0,,6
19861101DETIND,,DET,IND,IND,ron_anderson,,9:00,1,3,0,0,0,0,,0,1,1,1,2,0,0,0,,2
19861101DETIND,,DET,IND,IND,total,,240,36,78,1,2,19,34,,10,35,45,24,33,7,16,6,,92
19861101PHOLAC,,PHO,LAC,PHO,walter_davis,,37:00,15,21,0,0,2,2,,0,2,2,6,4,1,1,0,,32
19861101PHOLAC,,PHO,LAC,PHO,ed_pinckney,,36:00,6,8,0,1,4,7,,2,7,9,1,2,0,4,0,,16
19861101PHOLAC,,PHO,LAC,PHO,larry_nance,,35:00,7,15,0,0,6,8,,2,2,4,1,6,1,3,2,,20
19861101PHOLAC,,PHO,LAC,PHO,jay_humphries,,35:00,3,5,0,0,0,0,,0,5,5,9,4,2,2,1,,6
19861101PHOLAC,,PHO,LAC,PHO,alvan_adams,,30:00,2,9,0,0,1,2,,1,9,10,7,3,0,4,0,,5
19861101PHOLAC,,PHO,LAC,PHO,james_edwards,,18:00,5,9,0,0,2,2,,2,4,6,1,2,1,1,0,,12
19861101PHOLAC,,PHO,LAC,PHO,mike_sanders,,13:00,3,10,0,0,1,2,,1,0,1,0,3,1,1,0,,7
19861101PHOLAC,,PHO,LAC,PHO,jeff_hornacek,,13:00,1,2,0,0,1,2,,0,1,1,2,1,2,2,0,,3
19861101PHOLAC,,PHO,LAC,PHO,kenny_gattison,,12:00,1,5,0,0,2,4,,3,3,6,0,2,0,3,0,,4
19861101PHOLAC,,PHO,LAC,PHO,grant_gondrezick,,9:00,2,5,0,0,2,2,,0,0,0,1,5,1,0,0,,6
19861101PHOLAC,,PHO,LAC,PHO,rafael_addison,,2:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19861101PHOLAC,,PHO,LAC,PHO,total,,240,45,90,0,1,21,31,,11,34,45,28,32,9,21,3,,111
19861101PHOLAC,,PHO,LAC,LAC,larry_drew,,44:00,9,17,0,0,6,7,,0,0,0,14,2,4,3,0,,24
19861101PHOLAC,,PHO,LAC,LAC,benoit_benjamin,,41:00,10,17,0,0,8,9,,2,7,9,4,4,0,1,2,,28
19861101PHOLAC,,PHO,LAC,LAC,cedric_maxwell,,41:00,5,9,0,0,12,17,,5,5,10,3,3,0,3,0,,22
19861101PHOLAC,,PHO,LAC,LAC,marques_johnson,,31:00,5,16,0,0,3,6,,1,5,6,3,0,1,1,2,,13
19861101PHOLAC,,PHO,LAC,LAC,michael_cage,,29:00,4,8,0,0,0,0,,5,4,9,1,5,0,2,1,,8
19861101PHOLAC,,PHO,LAC,LAC,kurt_nimphius,,21:00,3,5,0,0,0,2,,1,3,4,0,6,0,1,4,,6
19861101PHOLAC,,PHO,LAC,LAC,mike_woodson,,17:00,4,9,0,1,4,6,,0,0,0,1,0,0,0,0,,12
19861101PHOLAC,,PHO,LAC,LAC,rory_white,,11:00,0,1,0,0,0,0,,1,0,1,1,1,1,2,0,,0
19861101PHOLAC,,PHO,LAC,LAC,lancaster_gordon,,4:00,0,1,0,0,2,2,,0,0,0,0,0,0,1,1,,2
19861101PHOLAC,,PHO,LAC,LAC,tim_kempton,,1:00,1,1,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19861101PHOLAC,,PHO,LAC,LAC,total,,240,41,84,0,1,35,49,,16,24,40,27,21,6,14,10,,117
19861101BOSMIL,,BOS,MIL,BOS,larry_bird,,47:00,9,15,0,2,6,7,,0,9,9,3,5,1,6,1,,24
19861101BOSMIL,,BOS,MIL,BOS,kevin_mchale,,46:00,11,23,0,0,11,14,,5,8,13,3,4,0,3,2,,33
19861101BOSMIL,,BOS,MIL,BOS,robert_parish,,45:00,9,17,0,0,2,2,,3,8,11,4,2,1,2,3,,20
19861101BOSMIL,,BOS,MIL,BOS,dennis_johnson,,44:00,6,16,0,1,3,3,,0,6,6,8,4,1,2,1,,15
19861101BOSMIL,,BOS,MIL,BOS,sam_vincent,,12:00,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19861101BOSMIL,,BOS,MIL,BOS,jerry_sichting,,33:00,5,8,0,0,1,2,,2,1,3,4,3,1,3,0,,11
19861101BOSMIL,,BOS,MIL,BOS,rick_carlisle,,7:00,0,3,0,1,0,0,,0,0,0,1,0,0,1,0,,0
19861101BOSMIL,,BOS,MIL,BOS,greg_kite,,4:00,1,1,0,0,0,0,,1,0,1,0,1,0,0,0,,2
19861101BOSMIL,,BOS,MIL,BOS,fred_roberts,,2:00,0,2,0,0,0,0,,1,1,2,0,0,0,1,0,,0
19861101BOSMIL,,BOS,MIL,BOS,total,,240,41,85,0,4,23,28,,12,33,45,23,20,4,19,7,,105
19861101BOSMIL,,BOS,MIL,MIL,paul_pressey,,40:00,6,15,1,3,4,6,,1,0,1,10,2,2,4,0,,17
19861101BOSMIL,,BOS,MIL,MIL,terry_cummings,,34:00,12,22,0,0,2,2,,4,8,12,2,5,6,1,0,,26
19861101BOSMIL,,BOS,MIL,MIL,jack_sikma,,34:00,5,8,0,1,1,2,,1,13,14,4,5,2,1,1,,11
19861101BOSMIL,,BOS,MIL,MIL,sidney_moncrief,,32:00,6,14,0,0,4,7,,1,1,2,3,3,0,0,0,,16
19861101BOSMIL,,BOS,MIL,MIL,craig_hodges,,29:00,4,10,2,3,0,0,,2,3,5,3,1,1,1,0,,10
19861101BOSMIL,,BOS,MIL,MIL,ricky_pierce,,30:00,5,11,0,0,4,4,,1,0,1,3,3,0,0,0,,14
19861101BOSMIL,,BOS,MIL,MIL,randy_breuer,,25:00,7,11,0,0,1,2,,1,3,4,0,3,1,1,1,,15
19861101BOSMIL,,BOS,MIL,MIL,dudley_bradley,,11:00,0,0,0,0,0,0,,0,1,1,2,1,0,3,0,,0
19861101BOSMIL,,BOS,MIL,MIL,paul_mokeski,,4:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19861101BOSMIL,,BOS,MIL,MIL,kenny_fields,,1:00,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19861101BOSMIL,,BOS,MIL,MIL,total,,240,46,93,3,7,16,23,,11,30,41,27,24,12,11,2,,111
19861101CHINYK,,CHI,NYK,CHI,michael_jordan,,41:00,15,31,0,0,20,22,,2,4,6,3,2,4,6,3,,50
19861101CHINYK,,CHI,NYK,CHI,steve_colter,,37:00,1,7,0,1,5,6,,0,2,2,10,3,2,1,0,,7
19861101CHINYK,,CHI,NYK,CHI,earl_cureton,,34:00,8,16,0,0,1,2,,9,4,13,1,4,0,1,0,,17
19861101CHINYK,,CHI,NYK,CHI,charles_oakley,,32:00,7,17,0,0,3,5,,3,5,8,3,5,1,2,0,,17
19861101CHINYK,,CHI,NYK,CHI,granville_waiters,,19:00,1,2,0,0,0,0,,3,1,4,0,5,1,0,0,,2
19861101CHINYK,,CHI,NYK,CHI,dave_corzine,,28:00,0,3,0,0,1,2,,2,3,5,2,5,0,1,1,,1
19861101CHINYK,,CHI,NYK,CHI,brad_sellers,,25:00,4,8,0,0,0,0,,3,5,8,1,4,0,0,2,,8
19861101CHINYK,,CHI,NYK,CHI,john_paxson,,18:00,2,6,0,0,2,2,,0,0,0,1,5,0,1,0,,6
19861101CHINYK,,CHI,NYK,CHI,mike_brown,,6:00,0,0,0,0,0,0,,0,1,1,0,2,0,1,0,,0
19861101CHINYK,,CHI,NYK,CHI,total,,240,38,90,0,1,32,39,,22,25,47,21,35,8,13,6,,108
19861101CHINYK,,CHI,NYK,NYK,patrick_ewing,,39:00,3,10,0,0,7,8,,1,4,5,2,5,0,2,1,,13
19861101CHINYK,,CHI,NYK,NYK,rory_sparrow,,36:00,9,15,0,0,6,7,,1,6,7,4,3,0,3,0,,24
19861101CHINYK,,CHI,NYK,NYK,bill_cartwright,,33:00,8,12,0,0,5,7,,3,5,8,1,5,2,3,0,,21
19861101CHINYK,,CHI,NYK,NYK,kenny_walker,,28:00,2,6,0,0,9,10,,1,1,2,1,2,0,1,1,,13
19861101CHINYK,,CHI,NYK,NYK,gerald_wilkins,,18:00,3,7,0,0,1,2,,1,3,4,1,3,0,4,0,,7
19861101CHINYK,,CHI,NYK,NYK,trent_tucker,,30:00,5,9,0,0,2,2,,1,1,2,3,4,2,3,0,,12
19861101CHINYK,,CHI,NYK,NYK,pat_cummings,,22:00,1,8,0,0,1,1,,3,5,8,1,2,0,3,0,,3
19861101CHINYK,,CHI,NYK,NYK,louis_orr,,20:00,1,3,0,0,4,6,,2,3,5,1,0,1,0,0,,6
19861101CHINYK,,CHI,NYK,NYK,stewart_granger,,12:00,1,2,0,0,0,2,,2,2,4,5,2,1,1,0,,2
19861101CHINYK,,CHI,NYK,NYK,bob_thornton,,2:00,1,2,0,0,0,0,,1,1,2,0,0,0,0,0,,2
19861101CHINYK,,CHI,NYK,NYK,total,,240,34,74,0,0,35,45,,16,31,47,19,26,6,20,2,,103
19861101DALSAS,,DAL,SAS,DAL,james_donaldson,,41:00,2,4,0,0,2,2,,0,8,8,1,1,0,5,2,,6
19861101DALSAS,,DAL,SAS,DAL,rolando_blackman,,36:00,11,13,0,0,3,5,,0,0,0,2,0,0,5,0,,25
19861101DALSAS,,DAL,SAS,DAL,mark_aguirre,,35:00,13,18,0,2,3,8,,1,2,3,3,5,0,3,0,,29
19861101DALSAS,,DAL,SAS,DAL,sam_perkins,,32:00,4,6,0,0,0,0,,1,8,9,2,3,0,0,1,,8
19861101DALSAS,,DAL,SAS,DAL,derek_harper,,32:00,3,3,0,0,2,4,,0,2,2,8,5,2,2,0,,8
19861101DALSAS,,DAL,SAS,DAL,brad_davis,,16:00,0,2,0,0,6,6,,0,1,1,3,1,0,1,0,,6
19861101DALSAS,,DAL,SAS,DAL,roy_tarpley,,16:00,2,10,0,0,2,2,,2,5,7,2,4,1,2,0,,6
19861101DALSAS,,DAL,SAS,DAL,detlef_schrempf,,13:00,3,4,1,1,0,0,,1,0,1,3,2,0,1,0,,7
19861101DALSAS,,DAL,SAS,DAL,al_wood,,12:00,3,4,0,0,2,5,,0,2,2,0,0,0,1,0,,8
19861101DALSAS,,DAL,SAS,DAL,bill_wennington,,7:00,1,3,0,0,0,0,,0,1,1,0,2,0,0,0,,2
19861101DALSAS,,DAL,SAS,DAL,total,,240,42,67,1,3,20,32,,5,29,34,24,23,3,20,3,,105
19861101DALSAS,,DAL,SAS,SAS,alvin_robertson,,39:00,8,15,0,1,5,6,,2,4,6,6,5,2,4,0,,21
19861101DALSAS,,DAL,SAS,SAS,dave_greenwood,,37:00,6,14,0,0,1,1,,6,5,11,7,3,1,0,0,,13
19861101DALSAS,,DAL,SAS,SAS,mike_mitchell,,36:00,10,20,0,0,3,5,,4,3,7,1,4,2,2,0,,23
19861101DALSAS,,DAL,SAS,SAS,artis_gilmore,,32:00,4,6,0,0,2,2,,2,4,6,7,1,2,0,0,,10
19861101DALSAS,,DAL,SAS,SAS,johnny_moore,,31:00,4,12,0,1,3,5,,0,1,1,5,1,0,2,0,,11
19861101DALSAS,,DAL,SAS,SAS,mychal_thompson,,26:00,6,13,0,0,2,3,,2,2,4,2,2,1,0,1,,14
19861101DALSAS,,DAL,SAS,SAS,jon_sundvold,,16:00,4,8,1,2,1,2,,0,1,1,3,3,0,1,0,,10
19861101DALSAS,,DAL,SAS,SAS,johnny_dawkins,,10:00,3,5,0,0,0,0,,0,0,0,1,1,0,1,0,,6
19861101DALSAS,,DAL,SAS,SAS,ed_nealy,,8:00,0,1,0,0,0,0,,0,0,0,1,3,0,0,0,,0
19861101DALSAS,,DAL,SAS,SAS,tyrone_corbin,,5:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19861101DALSAS,,DAL,SAS,SAS,total,,240,45,95,1,4,17,24,,16,21,37,33,23,8,10,1,,108
19861101SACSEA,,SAC,SEA,SAC,reggie_theus,,40:00,6,18,0,2,13,14,,0,0,0,6,2,3,2,0,,25
19861101SACSEA,,SAC,SEA,SAC,derek_smith,,40:00,8,23,0,0,3,4,,1,1,2,4,3,0,2,0,,19
19861101SACSEA,,SAC,SEA,SAC,lasalle_thompson,,32:00,4,9,0,0,2,4,,3,5,8,3,5,1,1,2,,10
19861101SACSEA,,SAC,SEA,SAC,otis_thorpe,,26:00,4,10,0,0,2,2,,2,4,6,1,1,1,3,0,,10
