gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19800302KCKHOU,19800302,KCK,HOU,HOU,27,21,20,23,,,,91
19800302NYKNJN,19800302,NYK,NJN,NYK,24,28,31,13,,,,96
19800302NYKNJN,19800302,NYK,NJN,NJN,26,27,31,29,,,,113
19800302GSWPHI,19800302,GSW,PHI,GSW,17,29,24,29,,,,99
19800302GSWPHI,19800302,GSW,PHI,PHI,46,29,36,33,,,,144
19800302LALPHO,19800302,LAL,PHO,LAL,27,32,21,35,,,,115
19800302LALPHO,19800302,LAL,PHO,PHO,31,35,25,32,,,,123
19800302CHIPOR,19800302,CHI,POR,CHI,26,29,26,26,,,,107
19800302CHIPOR,19800302,CHI,POR,POR,28,22,29,31,,,,110
19800302CLESAS,19800302,CLE,SAS,CLE,37,29,28,29,,,,123
19800302CLESAS,19800302,CLE,SAS,SAS,32,36,28,23,,,,119
19800302MILSDC,19800302,MIL,SDC,MIL,26,22,27,26,,,,101
19800302MILSDC,19800302,MIL,SDC,SDC,29,27,23,19,,,,98
19800302UTASEA,19800302,UTA,SEA,UTA,21,24,20,26,,,,91
19800302UTASEA,19800302,UTA,SEA,SEA,29,29,22,23,,,,103
19800302INDWSB,19800302,IND,WSB,IND,30,28,19,27,,,,104
19800302INDWSB,19800302,IND,WSB,WSB,25,30,31,32,,,,118
19800304HOUATL,19800304,HOU,ATL,HOU,27,23,20,23,,,,93
19800304HOUATL,19800304,HOU,ATL,ATL,29,14,24,16,,,,83
19800304LALMIL,19800304,LAL,MIL,LAL,32,30,37,28,,,,127
19800304LALMIL,19800304,LAL,MIL,MIL,37,28,28,31,,,,124
19800304INDNJN,19800304,IND,NJN,IND,29,30,23,27,,,,109
19800304INDNJN,19800304,IND,NJN,NJN,30,32,28,24,,,,114
19800304SEAPOR,19800304,SEA,POR,SEA,29,26,22,21,,,,98
19800304SEAPOR,19800304,SEA,POR,POR,31,25,17,24,,,,97
19800304BOSSAS,19800304,BOS,SAS,BOS,40,30,37,30,,,,137
19800304BOSSAS,19800304,BOS,SAS,SAS,40,20,24,24,,,,108
19800304CLESDC,19800304,CLE,SDC,CLE,27,34,19,25,,,,105
19800304CLESDC,19800304,CLE,SDC,SDC,27,28,31,30,,,,116
19800304GSWUTA,19800304,GSW,UTA,GSW,30,24,17,40,,,,111
19800304GSWUTA,19800304,GSW,UTA,UTA,24,30,25,26,,,,105
19800304DETWSB,19800304,DET,WSB,DET,25,17,26,39,,,,107
19800304DETWSB,19800304,DET,WSB,WSB,33,32,32,38,,,,135
19800305MILDEN,19800305,MIL,DEN,MIL,22,26,36,25,,,,109
19800305MILDEN,19800305,MIL,DEN,DEN,23,36,33,20,,,,112
19800305NYKDET,19800305,NYK,DET,NYK,20,25,39,29,,,,113
19800305NYKDET,19800305,NYK,DET,DET,28,36,27,29,,,,120
19800305CHIGSW,19800305,CHI,GSW,CHI,19,20,32,35,,,,106
19800305CHIGSW,19800305,CHI,GSW,GSW,27,24,35,19,,,,105
19800305BOSHOU,19800305,BOS,HOU,BOS,28,29,18,20,8,,,103
19800305BOSHOU,19800305,BOS,HOU,HOU,23,30,29,13,4,,,99
19800305LALKCK,19800305,LAL,KCK,LAL,26,30,27,34,,,,117
19800305LALKCK,19800305,LAL,KCK,KCK,22,23,21,35,,,,101
19800305INDPHI,19800305,IND,PHI,IND,30,35,27,21,,,,113
19800305INDPHI,19800305,IND,PHI,PHI,29,33,31,27,,,,120
19800305SEAPHO,19800305,SEA,PHO,SEA,34,25,26,26,,,,111
19800305SEAPHO,19800305,SEA,PHO,PHO,24,39,25,39,,,,127
19800306PORUTA,19800306,POR,UTA,POR,33,23,31,23,,,,110
19800306PORUTA,19800306,POR,UTA,UTA,31,29,28,29,,,,117
19800306NJNWSB,19800306,NJN,WSB,NJN,22,31,30,39,,,,122
19800306NJNWSB,19800306,NJN,WSB,WSB,22,25,21,28,,,,96
19800307PHIBOS,19800307,PHI,BOS,PHI,16,18,24,34,,,,92
19800307PHIBOS,19800307,PHI,BOS,BOS,21,26,25,39,,,,111
19800307WSBDET,19800307,WSB,DET,WSB,23,31,21,31,,,,106
19800307WSBDET,19800307,WSB,DET,DET,20,22,31,32,,,,105
19800307ATLIND,19800307,ATL,IND,ATL,25,18,24,32,,,,99
19800307ATLIND,19800307,ATL,IND,IND,24,25,26,19,,,,94
19800307CLEKCK,19800307,CLE,KCK,CLE,27,35,27,22,,,,111
19800307CLEKCK,19800307,CLE,KCK,KCK,28,30,22,24,,,,104
19800307CHILAL,19800307,CHI,LAL,CHI,20,25,30,24,,,,99
19800307CHILAL,19800307,CHI,LAL,LAL,20,30,25,26,,,,101
19800307HOUNJN,19800307,HOU,NJN,HOU,17,30,26,20,8,10,,111
19800307HOUNJN,19800307,HOU,NJN,NJN,26,19,23,25,8,9,,110
19800307UTAPHO,19800307,UTA,PHO,UTA,17,28,23,26,,,,94
19800307UTAPHO,19800307,UTA,PHO,PHO,27,30,24,29,,,,110
19800307DENPOR,19800307,DEN,POR,DEN,23,29,20,32,,,,104
19800307DENPOR,19800307,DEN,POR,POR,26,25,30,32,,,,113
19800307NYKSAS,19800307,NYK,SAS,NYK,31,24,27,36,,,,118
19800307NYKSAS,19800307,NYK,SAS,SAS,26,32,26,28,,,,112
19800308SEADEN,19800308,SEA,DEN,SEA,32,29,20,23,,,,104
19800308SEADEN,19800308,SEA,DEN,DEN,27,19,31,20,,,,97
19800308MILGSW,19800308,MIL,GSW,MIL,26,32,30,17,,,,105
19800308MILGSW,19800308,MIL,GSW,GSW,26,17,10,27,,,,80
19800308ATLHOU,19800308,ATL,HOU,ATL,20,19,32,26,,,,97
19800308ATLHOU,19800308,ATL,HOU,HOU,18,17,25,19,,,,79
19800308DETNYK,19800308,DET,NYK,DET,22,20,33,29,,,,104
19800308DETNYK,19800308,DET,NYK,NYK,21,36,22,31,,,,110
19800308SDCUTA,19800308,SDC,UTA,SDC,30,36,24,23,,,,113
19800308SDCUTA,19800308,SDC,UTA,UTA,21,20,26,31,,,,98
19800309NYKATL,19800309,NYK,ATL,NYK,23,22,27,20,,,,92
19800309NYKATL,19800309,NYK,ATL,ATL,25,25,23,25,,,,98
19800309WSBBOS,19800309,WSB,BOS,WSB,25,25,35,30,18,,,133
19800309WSBBOS,19800309,WSB,BOS,BOS,29,29,30,27,13,,,128
19800309CLEIND,19800309,CLE,IND,CLE,28,27,32,26,,,,113
19800309CLEIND,19800309,CLE,IND,IND,27,29,28,23,,,,107
19800309SEAKCK,19800309,SEA,KCK,SEA,29,17,24,23,,,,93
19800309SEAKCK,19800309,SEA,KCK,KCK,32,32,30,19,,,,113
19800309DETNJN,19800309,DET,NJN,DET,30,28,26,16,,,,100
19800309DETNJN,19800309,DET,NJN,NJN,30,28,34,48,,,,140
19800309CHIPHO,19800309,CHI,PHO,CHI,15,22,30,28,8,,,103
19800309CHIPHO,19800309,CHI,PHO,PHO,24,27,20,24,18,,,113
19800309LALPOR,19800309,LAL,POR,LAL,31,21,26,43,,,,121
19800309LALPOR,19800309,LAL,POR,POR,25,33,41,43,,,,142
19800309PHISAS,19800309,PHI,SAS,PHI,27,38,29,40,,,,134
19800309PHISAS,19800309,PHI,SAS,SAS,27,25,30,36,,,,118
19800309GSWSDC,19800309,GSW,SDC,GSW,31,25,31,38,,,,125
19800309GSWSDC,19800309,GSW,SDC,SDC,19,19,24,45,,,,107
19800311PHIATL,19800311,PHI,ATL,PHI,20,22,21,25,14,,,102
19800311PHIATL,19800311,PHI,ATL,ATL,20,25,27,16,9,,,97
19800311KCKCHI,19800311,KCK,CHI,KCK,25,24,31,18,,,,98
19800311KCKCHI,19800311,KCK,CHI,CHI,27,22,22,29,,,,100
19800311NJNCLE,19800311,NJN,CLE,NJN,29,31,27,32,,,,119
19800311NJNCLE,19800311,NJN,CLE,CLE,32,25,35,30,,,,122
19800311GSWDEN,19800311,GSW,DEN,GSW,26,28,21,12,,,,87
19800311GSWDEN,19800311,GSW,DEN,DEN,24,26,24,22,,,,96
19800311BOSIND,19800311,BOS,IND,BOS,28,20,29,31,,,,108
19800311BOSIND,19800311,BOS,IND,IND,29,30,25,30,,,,114
19800311HOUNYK,19800311,HOU,NYK,HOU,28,27,28,26,,,,109
19800311HOUNYK,19800311,HOU,NYK,NYK,27,35,35,32,,,,129
19800311LALSDC,19800311,LAL,SDC,LAL,32,32,22,37,,,,123
19800311LALSDC,19800311,LAL,SDC,SDC,27,27,31,21,,,,106
19800311SASWSB,19800311,SAS,WSB,SAS,31,22,30,28,,,,111
19800311SASWSB,19800311,SAS,WSB,WSB,32,16,27,29,,,,104
19800312HOUBOS,19800312,HOU,BOS,HOU,23,26,28,28,,,,105
19800312HOUBOS,19800312,HOU,BOS,BOS,30,34,30,27,,,,121
19800312NJNDET,19800312,NJN,DET,NJN,35,34,33,35,,,,137
19800312NJNDET,19800312,NJN,DET,DET,28,22,28,41,,,,119
19800312PHOGSW,19800312,PHO,GSW,PHO,37,29,32,24,,,,122
19800312PHOGSW,19800312,PHO,GSW,GSW,30,27,26,30,,,,113
19800312PORLAL,19800312,POR,LAL,POR,23,26,18,27,,,,94
19800312PORLAL,19800312,POR,LAL,LAL,30,29,26,17,,,,102
19800312SEAMIL,19800312,SEA,MIL,SEA,22,25,34,22,,,,103
19800312SEAMIL,19800312,SEA,MIL,MIL,34,25,22,31,,,,112
19800312WSBPHI,19800312,WSB,PHI,WSB,28,24,17,29,,,,98
19800312WSBPHI,19800312,WSB,PHI,PHI,19,29,32,25,,,,105
19800313INDNYK,19800313,IND,NYK,IND,28,23,30,26,,,,107
19800313INDNYK,19800313,IND,NYK,NYK,30,31,20,19,,,,100
19800313DENSDC,19800313,DEN,SDC,DEN,22,27,22,31,,,,102
19800313DENSDC,19800313,DEN,SDC,SDC,27,22,36,31,,,,116
19800314BOSATL,19800314,BOS,ATL,BOS,22,25,18,22,,,,87
19800314BOSATL,19800314,BOS,ATL,ATL,31,15,22,20,,,,88
19800314SEACHI,19800314,SEA,CHI,SEA,34,32,20,36,,,,122
19800314SEACHI,19800314,SEA,CHI,CHI,22,24,25,30,,,,101
19800314SASDET,19800314,SAS,DET,SAS,29,30,26,28,,,,113
19800314SASDET,19800314,SAS,DET,DET,20,19,34,29,,,,102
19800314PHIIND,19800314,PHI,IND,PHI,25,18,25,26,,,,94
19800314PHIIND,19800314,PHI,IND,IND,28,18,34,24,,,,104
19800314DENLAL,19800314,DEN,LAL,DEN,25,31,27,43,,,,126
19800314DENLAL,19800314,DEN,LAL,LAL,35,28,37,32,,,,132
19800314PORMIL,19800314,POR,MIL,POR,24,25,27,34,,,,110
19800314PORMIL,19800314,POR,MIL,MIL,28,36,31,25,,,,120
19800314HOUWSB,19800314,HOU,WSB,HOU,20,18,24,23,,,,85
19800314HOUWSB,19800314,HOU,WSB,WSB,22,32,21,17,,,,92
19800315PORCHI,19800315,POR,CHI,POR,21,22,27,38,,,,108
19800315PORCHI,19800315,POR,CHI,CHI,22,30,30,28,,,,110
19800315SASCLE,19800315,SAS,CLE,SAS,27,18,27,26,,,,98
19800315SASCLE,19800315,SAS,CLE,CLE,21,28,25,26,,,,100
19800315BOSNYK,19800315,BOS,NYK,BOS,30,32,35,26,,,,123
19800315BOSNYK,19800315,BOS,NYK,NYK,31,32,31,26,,,,120
19800315PHOSDC,19800315,PHO,SDC,PHO,25,26,25,33,,,,109
19800315PHOSDC,19800315,PHO,SDC,SDC,24,30,29,37,,,,120
19800316INDATL,19800316,IND,ATL,IND,30,15,28,17,,,,90
19800316INDATL,19800316,IND,ATL,ATL,31,24,18,22,,,,95
19800316PHICLE,19800316,PHI,CLE,PHI,25,31,29,24,,,,109
19800316PHICLE,19800316,PHI,CLE,CLE,36,28,24,35,,,,123
19800316SDCDEN,19800316,SDC,DEN,SDC,28,29,18,32,,,,107
19800316SDCDEN,19800316,SDC,DEN,DEN,28,35,28,36,,,,127
19800316HOUDET,19800316,HOU,DET,HOU,32,29,26,15,,,,102
19800316HOUDET,19800316,HOU,DET,DET,29,31,27,12,,,,99
19800316UTAGSW,19800316,UTA,GSW,UTA,27,30,24,22,,,,103
19800316UTAGSW,19800316,UTA,GSW,GSW,26,26,36,27,,,,115
19800316PHOLAL,19800316,PHO,LAL,PHO,16,35,24,31,,,,106
19800316PHOLAL,19800316,PHO,LAL,LAL,34,33,31,30,,,,128
19800316KCKMIL,19800316,KCK,MIL,KCK,36,30,30,25,,,,121
19800316KCKMIL,19800316,KCK,MIL,MIL,43,27,26,32,,,,128
19800316SASNJN,19800316,SAS,NJN,SAS,35,32,31,22,,,,120
19800316SASNJN,19800316,SAS,NJN,NJN,31,21,32,23,,,,107
19800316NYKWSB,19800316,NYK,WSB,NYK,35,24,38,36,,,,133
19800316NYKWSB,19800316,NYK,WSB,WSB,30,41,16,37,,,,124
19800317BOSNJN,19800317,BOS,NJN,BOS,24,45,29,19,,,,117
19800317BOSNJN,19800317,BOS,NJN,NJN,18,27,17,30,,,,92
19800317DETPHI,19800317,DET,PHI,DET,28,24,20,37,,,,109
19800317DETPHI,19800317,DET,PHI,PHI,33,34,22,34,,,,123
19800318INDBOS,19800318,IND,BOS,IND,19,30,34,19,,,,102
19800318INDBOS,19800318,IND,BOS,BOS,29,31,19,35,,,,114
19800318UTADEN,19800318,UTA,DEN,UTA,24,25,19,26,,,,94
19800318UTADEN,19800318,UTA,DEN,DEN,22,25,24,25,,,,96
19800318CLEDET,19800318,CLE,DET,CLE,26,29,20,26,7,,,108
19800318CLEDET,19800318,CLE,DET,DET,29,19,31,22,6,,,107
19800318PHOKCK,19800318,PHO,KCK,PHO,29,24,28,31,,,,112
19800318PHOKCK,19800318,PHO,KCK,KCK,32,27,31,19,,,,109
19800318GSWLAL,19800318,GSW,LAL,GSW,29,28,22,21,,,,100
19800318GSWLAL,19800318,GSW,LAL,LAL,26,30,34,23,,,,113
19800318ATLNYK,19800318,ATL,NYK,ATL,30,24,24,32,,,,110
19800318ATLNYK,19800318,ATL,NYK,NYK,38,22,24,27,,,,111
19800318MILPOR,19800318,MIL,POR,MIL,34,31,29,28,,,,122
19800318MILPOR,19800318,MIL,POR,POR,29,37,25,32,,,,123
19800318WSBSAS,19800318,WSB,SAS,WSB,20,19,31,24,,,,94
19800318WSBSAS,19800318,WSB,SAS,SAS,19,29,30,22,,,,100
19800318CHISDC,19800318,CHI,SDC,CHI,24,32,30,29,,,,115
19800318CHISDC,19800318,CHI,SDC,SDC,28,24,17,32,,,,101
19800319WSBATL,19800319,WSB,ATL,WSB,16,30,22,25,,,,93
19800319WSBATL,19800319,WSB,ATL,ATL,14,29,35,31,,,,109
19800319PORGSW,19800319,POR,GSW,POR,25,18,30,29,13,,,115
19800319PORGSW,19800319,POR,GSW,GSW,27,26,28,21,11,,,113
19800319NYKHOU,19800319,NYK,HOU,NYK,22,29,26,36,,,,113
19800319NYKHOU,19800319,NYK,HOU,HOU,30,34,47,28,,,,139
19800319NJNIND,19800319,NJN,IND,NJN,32,30,25,25,,,,112
19800319NJNIND,19800319,NJN,IND,IND,31,34,20,40,,,,125
19800319SASPHI,19800319,SAS,PHI,SAS,31,26,23,25,,,,105
19800319SASPHI,19800319,SAS,PHI,PHI,23,27,24,25,,,,99
19800319LALPHO,19800319,LAL,PHO,LAL,27,32,23,26,,,,108
19800319LALPHO,19800319,LAL,PHO,PHO,25,34,30,23,,,,112
19800319MILSEA,19800319,MIL,SEA,MIL,30,31,20,27,,,,108
19800319MILSEA,19800319,MIL,SEA,SEA,32,28,26,20,,,,106
19800319CHIUTA,19800319,CHI,UTA,CHI,28,21,21,30,,,,100
19800319CHIUTA,19800319,CHI,UTA,UTA,14,30,31,28,,,,103
19800320HOUCLE,19800320,HOU,CLE,HOU,34,21,20,21,,,,96
19800320HOUCLE,19800320,HOU,CLE,CLE,35,23,25,26,,,,109
19800320BOSDET,19800320,BOS,DET,BOS,35,29,24,36,,,,124
19800320BOSDET,19800320,BOS,DET,DET,16,29,25,36,,,,106
19800320DENKCK,19800320,DEN,KCK,DEN,28,15,32,30,,,,105
19800320DENKCK,19800320,DEN,KCK,KCK,30,23,32,36,,,,121
19800320PHIWSB,19800320,PHI,WSB,PHI,27,31,26,23,6,,,113
19800320PHIWSB,19800320,PHI,WSB,WSB,23,26,32,26,12,,,119
19800321DETATL,19800321,DET,ATL,DET,31,21,22,21,,,,95
19800321DETATL,19800321,DET,ATL,ATL,24,25,25,34,,,,108
19800321DENCHI,19800321,DEN,CHI,DEN,21,23,36,30,6,10,8,134
19800321DENCHI,19800321,DEN,CHI,CHI,31,25,20,34,6,10,2,128
19800321GSWMIL,19800321,GSW,MIL,GSW,24,28,16,25,,,,93
19800321GSWMIL,19800321,GSW,MIL,MIL,35,31,30,25,,,,121
19800321NJNPHI,19800321,NJN,PHI,NJN,24,28,22,25,,,,99
19800321NJNPHI,19800321,NJN,PHI,PHI,37,27,27,17,,,,108
19800321PHOPOR,19800321,PHO,POR,PHO,27,26,27,31,,,,111
19800321PHOPOR,19800321,PHO,POR,POR,23,15,32,30,,,,100
19800321INDSAS,19800321,IND,SAS,IND,31,32,19,27,,,,109
19800321INDSAS,19800321,IND,SAS,SAS,31,34,29,22,,,,116
19800321SDCSEA,19800321,SDC,SEA,SDC,25,29,22,28,,,,104
19800321SDCSEA,19800321,SDC,SEA,SEA,29,27,29,22,,,,107
19800321KCKUTA,19800321,KCK,UTA,KCK,27,33,23,19,,,,102
19800321KCKUTA,19800321,KCK,UTA,UTA,24,27,25,22,,,,98
19800322BOSCLE,19800322,BOS,CLE,BOS,30,23,28,24,,,,105
19800322BOSCLE,19800322,BOS,CLE,CLE,32,24,27,26,,,,109
19800322INDHOU,19800322,IND,HOU,IND,33,27,28,22,,,,110
19800322INDHOU,19800322,IND,HOU,HOU,34,33,23,35,,,,125
19800322WSBNYK,19800322,WSB,NYK,WSB,34,30,30,28,,,,122
19800322WSBNYK,19800322,WSB,NYK,NYK,23,23,29,38,,,,113
19800322LALSEA,19800322,LAL,SEA,LAL,26,26,22,23,,,,97
19800322LALSEA,19800322,LAL,SEA,SEA,21,24,28,19,,,,92
19800323SASATL,19800323,SAS,ATL,SAS,27,26,19,23,,,,95
19800323SASATL,19800323,SAS,ATL,ATL,24,23,31,25,,,,103
19800323NJNBOS,19800323,NJN,BOS,NJN,26,23,27,25,,,,101
19800323NJNBOS,19800323,NJN,BOS,BOS,20,29,18,29,,,,96
19800323GSWCHI,19800323,GSW,CHI,GSW,35,25,24,31,,,,115
19800323GSWCHI,19800323,GSW,CHI,CHI,33,35,26,35,,,,129
19800323UTALAL,19800323,UTA,LAL,UTA,33,25,20,18,,,,96
19800323UTALAL,19800323,UTA,LAL,LAL,24,25,22,30,,,,101
19800323NYKPHI,19800323,NYK,PHI,NYK,28,25,28,27,,,,108
19800323NYKPHI,19800323,NYK,PHI,PHI,28,28,22,34,,,,112
19800323DENPHO,19800323,DEN,PHO,DEN,20,23,27,32,,,,102
19800323DENPHO,19800323,DEN,PHO,PHO,29,24,34,31,,,,118
19800323SDCPOR,19800323,SDC,POR,SDC,18,20,28,25,,,,91
19800323SDCPOR,19800323,SDC,POR,POR,28,26,21,23,,,,98
19800323KCKSEA,19800323,KCK,SEA,KCK,23,21,24,22,,,,90
19800323KCKSEA,19800323,KCK,SEA,SEA,16,31,35,30,,,,112
19800323DETWSB,19800323,DET,WSB,DET,26,32,22,34,,,,114
19800323DETWSB,19800323,DET,WSB,WSB,28,26,32,33,,,,119
19800325MILCHI,19800325,MIL,CHI,MIL,31,31,24,36,,,,122
19800325MILCHI,19800325,MIL,CHI,CHI,26,17,27,41,,,,111
19800325NYKCLE,19800325,NYK,CLE,NYK,38,28,34,28,,,,128
19800325NYKCLE,19800325,NYK,CLE,CLE,29,33,28,25,,,,115
19800325KCKPOR,19800325,KCK,POR,KCK,26,26,31,19,,,,102
19800325KCKPOR,19800325,KCK,POR,POR,28,32,25,21,,,,106
19800325HOUSAS,19800325,HOU,SAS,HOU,29,22,24,32,,,,107
19800325HOUSAS,19800325,HOU,SAS,SAS,29,37,26,34,,,,126
19800325PHOSEA,19800325,PHO,SEA,PHO,22,25,25,23,,,,95
19800325PHOSEA,19800325,PHO,SEA,SEA,23,23,34,24,,,,104
19800325DENUTA,19800325,DEN,UTA,DEN,18,25,29,19,,,,91
19800325DENUTA,19800325,DEN,UTA,UTA,29,21,24,35,,,,109
19800325BOSWSB,19800325,BOS,WSB,BOS,32,26,12,26,,,,96
19800325BOSWSB,19800325,BOS,WSB,WSB,33,17,25,20,,,,95
19800326NYKBOS,19800326,NYK,BOS,NYK,25,38,32,26,,,,121
19800326NYKBOS,19800326,NYK,BOS,BOS,37,32,22,38,,,,129
19800326CHIDEN,19800326,CHI,DEN,CHI,23,36,23,40,,,,122
19800326CHIDEN,19800326,CHI,DEN,DEN,23,24,34,34,,,,115
19800326INDDET,19800326,IND,DET,IND,28,24,34,38,,,,124
19800326INDDET,19800326,IND,DET,DET,36,23,25,30,,,,114
19800326KCKGSW,19800326,KCK,GSW,KCK,29,22,35,14,,,,100
19800326KCKGSW,19800326,KCK,GSW,GSW,32,28,26,20,,,,106
19800326SASHOU,19800326,SAS,HOU,SAS,24,25,29,23,,,,101
19800326SASHOU,19800326,SAS,HOU,HOU,30,35,21,27,,,,113
19800326ATLPHI,19800326,ATL,PHI,ATL,20,15,28,18,,,,81
19800326ATLPHI,19800326,ATL,PHI,PHI,16,17,19,32,,,,84
19800326SEAPHO,19800326,SEA,PHO,SEA,30,23,15,31,,,,99
19800326SEAPHO,19800326,SEA,PHO,PHO,28,34,18,29,,,,109
19800327NJNATL,19800327,NJN,ATL,NJN,23,23,28,26,,,,100
19800327NJNATL,19800327,NJN,ATL,ATL,33,30,28,26,,,,117
19800327WSBCLE,19800327,WSB,CLE,WSB,26,15,33,37,,,,111
19800327WSBCLE,19800327,WSB,CLE,CLE,29,28,35,26,,,,118
19800327DENMIL,19800327,DEN,MIL,DEN,15,24,24,32,,,,95
19800327DENMIL,19800327,DEN,MIL,MIL,31,34,32,46,,,,143
19800327PHINYK,19800327,PHI,NYK,PHI,27,33,24,19,,,,103
19800327PHINYK,19800327,PHI,NYK,NYK,32,31,14,24,,,,101
19800327PORSDC,19800327,POR,SDC,POR,20,28,25,23,,,,96
19800327PORSDC,19800327,POR,SDC,SDC,30,21,18,24,,,,93
19800327LALUTA,19800327,LAL,UTA,LAL,26,20,25,26,,,,97
19800327LALUTA,19800327,LAL,UTA,UTA,17,29,18,31,,,,95
19800328CLEBOS,19800328,CLE,BOS,CLE,28,33,26,35,,,,122
19800328CLEBOS,19800328,CLE,BOS,BOS,34,35,30,31,,,,130
19800328DETHOU,19800328,DET,HOU,DET,24,33,24,31,,,,112
19800328DETHOU,19800328,DET,HOU,HOU,36,26,28,38,,,,128
19800328SASIND,19800328,SAS,IND,SAS,33,31,26,32,,,,122
19800328SASIND,19800328,SAS,IND,IND,39,28,26,34,,,,127
19800328MILKCK,19800328,MIL,KCK,MIL,26,30,28,30,,,,114
19800328MILKCK,19800328,MIL,KCK,KCK,33,28,27,28,,,,116
19800328SDCLAL,19800328,SDC,LAL,SDC,25,15,24,24,,,,88
19800328SDCLAL,19800328,SDC,LAL,LAL,32,32,32,30,,,,126
19800328PHINJN,19800328,PHI,NJN,PHI,23,21,32,16,,,,92
19800328PHINJN,19800328,PHI,NJN,NJN,26,14,31,28,,,,99
19800328PORPHO,19800328,POR,PHO,POR,20,17,33,30,,,,100
19800328PORPHO,19800328,POR,PHO,PHO,33,26,25,30,,,,114
19800328GSWSEA,19800328,GSW,SEA,GSW,14,20,22,26,,,,82
19800328GSWSEA,19800328,GSW,SEA,SEA,28,28,30,22,,,,108
19800328ATLWSB,19800328,ATL,WSB,ATL,21,12,21,26,,,,80
19800328ATLWSB,19800328,ATL,WSB,WSB,30,23,19,28,,,,100
19800329UTACHI,19800329,UTA,CHI,UTA,27,24,30,25,,,,106
19800329UTACHI,19800329,UTA,CHI,CHI,26,21,30,34,,,,111
19800330ATLCLE,19800330,ATL,CLE,ATL,22,18,32,30,,,,102
19800330ATLCLE,19800330,ATL,CLE,CLE,34,24,24,29,,,,111
19800330LALGSW,19800330,LAL,GSW,LAL,20,29,21,25,,,,95
19800330LALGSW,19800330,LAL,GSW,GSW,27,30,20,16,,,,93
19800330HOUIND,19800330,HOU,IND,HOU,28,27,38,28,,,,121
19800330HOUIND,19800330,HOU,IND,IND,30,24,25,27,,,,106
19800330CHIKCK,19800330,CHI,KCK,CHI,28,24,28,30,,,,110
19800330CHIKCK,19800330,CHI,KCK,KCK,32,28,27,27,,,,114
19800330UTAMIL,19800330,UTA,MIL,UTA,23,24,21,23,,,,91
19800330UTAMIL,19800330,UTA,MIL,MIL,19,27,26,35,,,,107
19800330WSBNJN,19800330,WSB,NJN,WSB,24,21,29,19,,,,93
19800330WSBNJN,19800330,WSB,NJN,NJN,20,20,23,24,,,,87
19800330BOSPHI,19800330,BOS,PHI,BOS,32,26,24,28,,,,110
19800330BOSPHI,19800330,BOS,PHI,PHI,31,26,27,32,,,,116
19800330SDCPHO,19800330,SDC,PHO,SDC,27,25,23,29,,,,104
19800330SDCPHO,19800330,SDC,PHO,PHO,24,30,30,38,,,,122
19800330DETSAS,19800330,DET,SAS,DET,30,24,36,34,,,,124
19800330DETSAS,19800330,DET,SAS,SAS,40,35,32,37,,,,144
19800330PORSEA,19800330,POR,SEA,POR,20,22,28,34,,,,104
19800330PORSEA,19800330,POR,SEA,SEA,28,31,36,40,,,,135
