gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20150410SASHOU,,SAS,HOU,HOU,nick_johnson,,5:05,0,1,0,1,0,0,,0,1,1,0,0,0,1,0,,0
20150410SASHOU,,SAS,HOU,HOU,joey_dorsey,,4:55,0,0,0,0,0,0,,1,1,2,0,2,0,0,0,,0
20150410SASHOU,,SAS,HOU,HOU,clint_capela,,,,,,,,,,,,,,,,,,,
20150410SASHOU,,SAS,HOU,HOU,kj_mcdaniels,,,,,,,,,,,,,,,,,,,
20150410SASHOU,,SAS,HOU,HOU,kostas_papanikolaou,,,,,,,,,,,,,,,,,,,
20150410SASHOU,,SAS,HOU,HOU,total,,240,31,66,9,21,32,53,,9,30,39,19,26,9,20,5,,103
20150410MINLAL,,MIN,LAL,MIN,andrew_wiggins,,42:05,7,15,0,0,15,16,,4,6,10,6,1,2,3,0,,29
20150410MINLAL,,MIN,LAL,MIN,zach_lavine,,32:00,6,12,2,5,4,4,,0,5,5,4,1,0,2,0,,18
20150410MINLAL,,MIN,LAL,MIN,adreian_payne,,29:08,5,8,0,1,4,6,,2,5,7,2,4,1,2,0,,14
20150410MINLAL,,MIN,LAL,MIN,kevin_martin,,26:00,2,8,0,0,2,2,,0,2,2,0,0,0,3,0,,6
20150410MINLAL,,MIN,LAL,MIN,justin_hamilton,,24:18,2,4,0,0,2,2,,1,3,4,0,4,1,0,3,,6
20150410MINLAL,,MIN,LAL,MIN,chase_budinger,,32:21,3,10,0,2,2,2,,1,2,3,1,3,0,1,0,,8
20150410MINLAL,,MIN,LAL,MIN,lorenzo_brown,,30:22,4,11,0,4,2,2,,1,3,4,4,4,3,1,0,,10
20150410MINLAL,,MIN,LAL,MIN,robbie_hummel,,23:38,3,6,1,3,0,0,,0,4,4,0,3,0,0,0,,7
20150410MINLAL,,MIN,LAL,MIN,arinze_onuaku,,0:08,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20150410MINLAL,,MIN,LAL,MIN,anthony_bennett,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,MIN,gorgui_dieng,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,MIN,kevin_garnett,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,MIN,ricky_rubio,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,MIN,total,,240,32,74,3,15,31,34,,9,30,39,17,20,7,12,3,,98
20150410MINLAL,,MIN,LAL,LAL,wesley_johnson,,41:39,4,11,2,8,0,0,,3,5,8,4,5,0,4,1,,10
20150410MINLAL,,MIN,LAL,LAL,jordan_clarkson,,39:45,8,18,1,3,1,2,,3,3,6,9,1,4,2,0,,18
20150410MINLAL,,MIN,LAL,LAL,jabari_brown,,37:49,6,14,0,4,8,12,,0,3,3,7,4,0,2,0,,20
20150410MINLAL,,MIN,LAL,LAL,ryan_kelly,,37:36,7,12,5,6,2,2,,0,4,4,7,5,1,1,0,,21
20150410MINLAL,,MIN,LAL,LAL,tarik_black,,27:48,8,9,0,0,2,4,,3,7,10,1,4,1,1,0,,18
20150410MINLAL,,MIN,LAL,LAL,dwight_buycks,,24:47,2,7,1,2,0,0,,0,1,1,6,0,0,1,0,,5
20150410MINLAL,,MIN,LAL,LAL,ed_davis,,17:42,3,5,0,0,1,2,,4,5,9,0,1,0,0,1,,7
20150410MINLAL,,MIN,LAL,LAL,robert_sacre,,12:54,3,7,0,0,1,2,,1,4,5,1,2,0,1,0,,7
20150410MINLAL,,MIN,LAL,LAL,carlos_boozer,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,LAL,wayne_ellington,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,LAL,jordan_hill,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,LAL,jeremy_lin,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,LAL,nick_young,,,,,,,,,,,,,,,,,,,
20150410MINLAL,,MIN,LAL,LAL,total,,240,41,83,9,23,15,24,,14,32,46,35,22,6,12,2,,106
20150410PHONOP,,PHO,NOP,PHO,eric_bledsoe,,39:22,7,19,2,6,3,4,,0,2,2,7,1,1,4,1,,19
20150410PHONOP,,PHO,NOP,PHO,pj_tucker,,32:48,4,10,2,4,2,2,,1,3,4,1,4,1,1,0,,12
20150410PHONOP,,PHO,NOP,PHO,markieff_morris,,28:46,5,12,0,0,2,2,,3,8,11,1,3,0,2,0,,12
20150410PHONOP,,PHO,NOP,PHO,marcus_morris,,28:46,3,14,2,6,0,0,,1,8,9,1,2,1,0,0,,8
20150410PHONOP,,PHO,NOP,PHO,brandan_wright,,28:14,3,5,0,1,0,0,,1,5,6,2,2,1,0,2,,6
20150410PHONOP,,PHO,NOP,PHO,tj_warren,,29:24,4,11,0,2,0,0,,3,1,4,2,1,1,0,0,,8
20150410PHONOP,,PHO,NOP,PHO,archie_goodwin,,21:59,1,4,0,2,0,0,,1,4,5,1,3,3,2,0,,2
20150410PHONOP,,PHO,NOP,PHO,gerald_green,,12:02,2,6,1,3,0,0,,0,0,0,1,0,0,0,0,,5
20150410PHONOP,,PHO,NOP,PHO,earl_barron,,9:15,1,2,0,0,0,0,,0,1,1,1,2,0,1,1,,2
20150410PHONOP,,PHO,NOP,PHO,reggie_bullock,,7:34,0,1,0,1,1,2,,0,1,1,0,0,1,0,0,,1
20150410PHONOP,,PHO,NOP,PHO,jerel_mcneal,,1:50,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20150410PHONOP,,PHO,NOP,PHO,alex_len,,,,,,,,,,,,,,,,,,,
20150410PHONOP,,PHO,NOP,PHO,marcus_thornton,,,,,,,,,,,,,,,,,,,
20150410PHONOP,,PHO,NOP,PHO,total,,240,30,85,7,25,8,10,,10,33,43,18,18,9,10,4,,75
20150410PHONOP,,PHO,NOP,NOP,eric_gordon,,34:53,6,14,2,5,1,1,,1,0,1,3,3,0,1,1,,15
20150410PHONOP,,PHO,NOP,NOP,quincy_pondexter,,27:27,1,7,1,5,0,0,,1,4,5,1,0,0,0,0,,3
20150410PHONOP,,PHO,NOP,NOP,tyreke_evans,,26:54,6,14,0,1,2,2,,1,3,4,6,1,1,4,2,,14
20150410PHONOP,,PHO,NOP,NOP,anthony_davis,,23:02,7,12,0,0,5,11,,1,8,9,4,0,1,0,1,,19
20150410PHONOP,,PHO,NOP,NOP,omer_asik,,22:10,1,5,0,0,1,2,,6,12,18,2,0,0,0,0,,3
20150410PHONOP,,PHO,NOP,NOP,dante_cunningham,,31:06,6,8,0,0,0,0,,2,7,9,1,2,0,0,3,,12
20150410PHONOP,,PHO,NOP,NOP,norris_cole,,23:42,5,6,1,2,1,1,,0,3,3,6,1,0,1,2,,12
20150410PHONOP,,PHO,NOP,NOP,ryan_anderson,,18:26,1,7,1,3,0,0,,1,2,3,0,1,0,1,2,,3
20150410PHONOP,,PHO,NOP,NOP,jrue_holiday,,15:48,1,7,0,3,0,0,,1,0,1,5,3,1,2,0,,2
20150410PHONOP,,PHO,NOP,NOP,alexis_ajinca,,11:14,3,4,0,0,1,2,,1,2,3,1,0,1,2,1,,7
20150410PHONOP,,PHO,NOP,NOP,luke_babbitt,,2:38,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20150410PHONOP,,PHO,NOP,NOP,toney_douglas,,1:20,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20150410PHONOP,,PHO,NOP,NOP,jimmer_fredette,,1:20,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20150410PHONOP,,PHO,NOP,NOP,total,,240,37,84,5,19,11,19,,15,41,56,29,12,4,11,13,,90
20150410MILNYK,,MIL,NYK,MIL,khris_middleton,,34:54,9,16,3,6,1,1,,2,5,7,2,2,6,3,0,,22
20150410MILNYK,,MIL,NYK,MIL,giannis_antetokounmpo,,31:17,7,14,0,1,9,11,,1,8,9,1,3,0,2,1,,23
20150410MILNYK,,MIL,NYK,MIL,michael_carter-williams,,31:17,8,13,0,1,3,5,,0,1,1,7,1,4,2,0,,19
20150410MILNYK,,MIL,NYK,MIL,ersan_ilyasova,,20:49,2,7,1,3,1,1,,0,1,1,0,3,0,1,0,,6
20150410MILNYK,,MIL,NYK,MIL,zaza_pachulia,,20:26,4,5,0,0,1,1,,2,3,5,2,1,1,0,0,,9
20150410MILNYK,,MIL,NYK,MIL,jared_dudley,,27:11,2,5,0,2,1,2,,0,4,4,1,5,3,1,0,,5
20150410MILNYK,,MIL,NYK,MIL,oj_mayo,,24:13,3,7,1,2,2,4,,0,1,1,3,1,1,2,0,,9
20150410MILNYK,,MIL,NYK,MIL,john_henson,,20:53,1,1,0,0,1,2,,0,2,2,0,4,1,2,2,,3
20150410MILNYK,,MIL,NYK,MIL,jerryd_bayless,,14:19,1,3,1,1,0,0,,0,1,1,2,0,0,3,0,,3
20150410MILNYK,,MIL,NYK,MIL,miles_plumlee,,6:41,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20150410MILNYK,,MIL,NYK,MIL,tyler_ennis,,5:36,0,3,0,1,0,0,,0,0,0,0,1,1,1,0,,0
20150410MILNYK,,MIL,NYK,MIL,johnny_o'bryant,,2:24,0,1,0,0,0,2,,0,1,1,0,0,0,0,0,,0
20150410MILNYK,,MIL,NYK,MIL,jorge_gutierrez,,,,,,,,,,,,,,,,,,,
20150410MILNYK,,MIL,NYK,MIL,total,,240,37,76,6,17,19,29,,5,28,33,18,22,17,17,3,,99
20150410MILNYK,,MIL,NYK,NYK,lance_thomas,,35:15,6,6,2,2,2,2,,0,1,1,2,3,0,1,0,,16
20150410MILNYK,,MIL,NYK,NYK,langston_galloway,,34:54,8,16,2,6,2,2,,0,3,3,4,5,2,2,0,,20
20150410MILNYK,,MIL,NYK,NYK,quincy_acy,,31:42,2,10,0,1,3,3,,0,6,6,2,3,0,1,0,,7
20150410MILNYK,,MIL,NYK,NYK,tim_hardaway,,25:18,2,7,1,3,2,3,,0,5,5,1,1,1,5,0,,7
20150410MILNYK,,MIL,NYK,NYK,cole_aldrich,,13:08,2,3,0,0,0,1,,0,4,4,2,2,0,3,1,,4
20150410MILNYK,,MIL,NYK,NYK,shane_larkin,,32:07,5,6,0,0,4,4,,0,3,3,5,4,2,4,0,,14
20150410MILNYK,,MIL,NYK,NYK,jason_smith,,27:01,4,10,0,0,3,4,,1,6,7,3,5,1,5,1,,11
20150410MILNYK,,MIL,NYK,NYK,louis_amundson,,24:43,4,8,0,0,2,5,,2,9,11,2,2,0,1,2,,10
20150410MILNYK,,MIL,NYK,NYK,ricky_ledo,,15:52,1,6,0,1,0,0,,2,0,2,1,1,1,2,1,,2
20150410MILNYK,,MIL,NYK,NYK,travis_wear,,,,,,,,,,,,,,,,,,,
20150410MILNYK,,MIL,NYK,NYK,cleanthony_early,,,,,,,,,,,,,,,,,,,
20150410MILNYK,,MIL,NYK,NYK,andrea_bargnani,,,,,,,,,,,,,,,,,,,
20150410MILNYK,,MIL,NYK,NYK,total,,240,34,72,5,13,18,24,,5,37,42,22,26,7,24,5,,91
20150410SACOKC,,SAC,OKC,SAC,ray_mccallum,,38:19,8,11,1,2,0,0,,1,5,6,4,3,1,1,0,,17
20150410SACOKC,,SAC,OKC,SAC,jason_thompson,,36:10,2,7,0,0,1,2,,3,11,14,3,5,1,2,3,,5
20150410SACOKC,,SAC,OKC,SAC,ben_mclemore,,35:00,8,17,4,10,0,0,,1,3,4,1,2,0,5,1,,20
20150410SACOKC,,SAC,OKC,SAC,omri_casspi,,28:13,4,9,2,4,5,8,,2,4,6,0,1,1,0,0,,15
20150410SACOKC,,SAC,OKC,SAC,carl_landry,,14:58,2,5,0,0,2,2,,1,5,6,0,2,0,3,1,,6
20150410SACOKC,,SAC,OKC,SAC,derrick_williams,,26:14,5,15,0,4,7,9,,3,3,6,1,2,0,2,0,,17
20150410SACOKC,,SAC,OKC,SAC,andre_miller,,23:49,2,4,0,1,4,6,,2,2,4,8,1,0,3,0,,8
20150410SACOKC,,SAC,OKC,SAC,nik_stauskas,,16:11,3,5,2,3,1,1,,0,1,1,1,2,0,0,0,,9
20150410SACOKC,,SAC,OKC,SAC,ryan_hollins,,13:56,3,5,0,0,0,0,,0,2,2,0,5,0,0,0,,6
20150410SACOKC,,SAC,OKC,SAC,reggie_evans,,6:07,0,3,0,0,0,0,,1,0,1,0,0,1,0,0,,0
20150410SACOKC,,SAC,OKC,SAC,sim_bhullar,,1:03,0,0,0,0,0,0,,0,0,0,1,0,0,0,1,,0
20150410SACOKC,,SAC,OKC,SAC,rudy_gay,,,,,,,,,,,,,,,,,,,
20150410SACOKC,,SAC,OKC,SAC,total,,240,37,81,9,24,20,28,,14,36,50,19,23,4,16,6,,103
20150410SACOKC,,SAC,OKC,OKC,dion_waiters,,40:20,9,19,2,5,2,4,,2,4,6,4,4,3,1,0,,22
20150410SACOKC,,SAC,OKC,OKC,russell_westbrook,,38:01,11,19,1,4,4,4,,1,4,5,10,3,0,4,0,,27
20150410SACOKC,,SAC,OKC,OKC,enes_kanter,,32:25,9,14,1,1,6,8,,3,3,6,0,2,1,0,0,,25
20150410SACOKC,,SAC,OKC,OKC,steven_adams,,31:13,2,6,0,0,2,4,,5,6,11,0,1,0,0,4,,6
20150410SACOKC,,SAC,OKC,OKC,andre_roberson,,16:00,1,5,0,4,0,0,,2,2,4,1,4,1,0,0,,2
20150410SACOKC,,SAC,OKC,OKC,anthony_morrow,,25:44,7,17,5,10,0,0,,1,5,6,1,1,2,0,0,,19
20150410SACOKC,,SAC,OKC,OKC,dj_augustin,,25:06,2,7,1,6,3,3,,0,0,0,5,3,0,1,0,,8
20150410SACOKC,,SAC,OKC,OKC,nick_collison,,20:18,2,5,0,0,1,1,,1,6,7,0,2,1,0,0,,5
20150410SACOKC,,SAC,OKC,OKC,kyle_singler,,6:26,0,2,0,1,0,0,,0,1,1,0,1,0,0,0,,0
20150410SACOKC,,SAC,OKC,OKC,mitch_mcgary,,1:29,1,2,0,0,0,0,,1,0,1,0,1,0,0,0,,2
20150410SACOKC,,SAC,OKC,OKC,jeremy_lamb,,1:29,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20150410SACOKC,,SAC,OKC,OKC,perry_jones,,1:05,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20150410SACOKC,,SAC,OKC,OKC,steve_novak,,0:24,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20150410SACOKC,,SAC,OKC,OKC,total,,240,44,97,10,31,18,24,,16,31,47,21,22,8,6,4,,116
20150410TORORL,,TOR,ORL,TOR,demar_derozan,,37:12,10,21,3,5,6,6,,2,1,3,5,2,0,1,0,,29
20150410TORORL,,TOR,ORL,TOR,tyler_hansbrough,,35:49,7,12,0,0,2,3,,4,3,7,1,2,2,0,0,,16
20150410TORORL,,TOR,ORL,TOR,kyle_lowry,,33:10,4,12,1,5,1,1,,1,7,8,7,4,0,4,0,,10
20150410TORORL,,TOR,ORL,TOR,jonas_valanciunas,,28:00,3,7,0,0,2,2,,6,7,13,0,2,0,3,1,,8
20150410TORORL,,TOR,ORL,TOR,terrence_ross,,20:38,3,8,1,5,0,0,,0,2,2,1,0,1,2,0,,7
20150410TORORL,,TOR,ORL,TOR,louis_williams,,27:22,5,15,3,7,0,0,,0,4,4,2,1,1,1,0,,13
20150410TORORL,,TOR,ORL,TOR,greivis_vasquez,,25:52,3,9,0,2,3,3,,0,2,2,3,1,1,1,0,,9
20150410TORORL,,TOR,ORL,TOR,patrick_patterson,,24:24,3,9,1,6,0,0,,3,2,5,3,3,3,3,0,,7
20150410TORORL,,TOR,ORL,TOR,chuck_hayes,,7:33,1,1,0,0,0,0,,1,1,2,0,0,0,0,0,,2
20150410TORORL,,TOR,ORL,TOR,greg_stiemsma,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,TOR,landry_fields,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,TOR,james_johnson,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,TOR,bruno_caboclo,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,TOR,total,,240,39,94,9,30,14,15,,17,29,46,22,15,8,15,1,,101
20150410TORORL,,TOR,ORL,ORL,victor_oladipo,,43:21,8,18,3,4,0,0,,2,3,5,4,4,2,3,1,,19
20150410TORORL,,TOR,ORL,ORL,nikola_vucevic,,36:27,7,18,0,0,2,2,,3,1,4,3,4,1,1,1,,16
20150410TORORL,,TOR,ORL,ORL,elfrid_payton,,34:36,2,7,0,1,2,2,,1,5,6,8,3,4,1,2,,6
20150410TORORL,,TOR,ORL,ORL,tobias_harris,,32:03,8,15,0,3,0,0,,1,7,8,1,0,1,2,0,,16
20150410TORORL,,TOR,ORL,ORL,dewayne_dedmon,,17:58,1,3,0,0,0,0,,3,5,8,0,2,1,3,0,,2
20150410TORORL,,TOR,ORL,ORL,evan_fournier,,25:30,6,10,3,6,3,3,,1,5,6,2,2,0,3,0,,18
20150410TORORL,,TOR,ORL,ORL,aaron_gordon,,24:04,5,8,0,2,3,3,,3,3,6,3,2,0,1,0,,13
20150410TORORL,,TOR,ORL,ORL,willie_green,,15:29,2,6,1,3,0,0,,0,1,1,0,1,2,2,0,,5
20150410TORORL,,TOR,ORL,ORL,andrew_nicholson,,10:32,2,4,0,1,0,0,,0,2,2,0,1,0,0,0,,4
20150410TORORL,,TOR,ORL,ORL,luke_ridnour,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,ORL,kyle_o'quinn,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,ORL,maurice_harkless,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,ORL,channing_frye,,,,,,,,,,,,,,,,,,,
20150410TORORL,,TOR,ORL,ORL,total,,240,41,89,7,20,10,10,,14,32,46,21,19,11,16,4,,99
20150410MEMUTA,,MEM,UTA,MEM,zach_randolph,,38:03,5,13,0,0,4,6,,2,8,10,2,3,2,2,0,,14
20150410MEMUTA,,MEM,UTA,MEM,marc_gasol,,36:56,9,18,0,1,4,6,,1,6,7,6,4,0,1,1,,22
20150410MEMUTA,,MEM,UTA,MEM,jeff_green,,35:39,5,11,0,3,2,4,,1,3,4,3,3,1,3,0,,12
20150410MEMUTA,,MEM,UTA,MEM,beno_udrih,,34:59,9,13,2,2,0,0,,1,3,4,1,0,0,1,0,,20
20150410MEMUTA,,MEM,UTA,MEM,courtney_lee,,33:47,6,10,2,3,1,1,,2,1,3,1,3,3,1,0,,15
20150410MEMUTA,,MEM,UTA,MEM,nick_calathes,,18:25,0,1,0,0,0,0,,0,1,1,3,4,1,0,0,,0
20150410MEMUTA,,MEM,UTA,MEM,vince_carter,,14:49,1,6,1,4,1,2,,0,1,1,5,4,1,1,0,,4
20150410MEMUTA,,MEM,UTA,MEM,kosta_koufos,,14:14,1,1,0,0,0,0,,0,3,3,1,0,0,0,0,,2
20150410MEMUTA,,MEM,UTA,MEM,jon_leuer,,4:32,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20150410MEMUTA,,MEM,UTA,MEM,russ_smith,,4:27,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
20150410MEMUTA,,MEM,UTA,MEM,jordan_adams,,4:09,0,2,0,1,0,0,,0,2,2,0,0,0,2,0,,0
20150410MEMUTA,,MEM,UTA,MEM,jamychal_green,,,,,,,,,,,,,,,,,,,
20150410MEMUTA,,MEM,UTA,MEM,jarnell_stokes,,,,,,,,,,,,,,,,,,,
20150410MEMUTA,,MEM,UTA,MEM,total,,240,36,76,5,15,12,19,,7,29,36,22,22,8,11,1,,89
20150410MEMUTA,,MEM,UTA,UTA,gordon_hayward,,38:19,8,16,2,4,9,12,,1,6,7,3,1,2,2,0,,27
20150410MEMUTA,,MEM,UTA,UTA,rodney_hood,,37:29,6,14,3,7,3,3,,0,3,3,2,2,0,1,0,,18
20150410MEMUTA,,MEM,UTA,UTA,rudy_gobert,,35:58,7,11,0,0,0,0,,7,7,14,2,3,0,3,3,,14
20150410MEMUTA,,MEM,UTA,UTA,dante_exum,,33:03,1,4,1,4,0,0,,0,0,0,5,1,0,2,0,,3
20150410MEMUTA,,MEM,UTA,UTA,derrick_favors,,31:04,2,10,0,0,1,2,,1,9,10,1,4,1,2,0,,5
20150410MEMUTA,,MEM,UTA,UTA,joe_ingles,,16:54,2,5,2,3,0,0,,0,1,1,1,2,0,1,0,,6
20150410MEMUTA,,MEM,UTA,UTA,bryce_cotton,,14:55,4,5,2,2,1,3,,0,1,1,0,1,1,0,0,,11
20150410MEMUTA,,MEM,UTA,UTA,trevor_booker,,14:48,0,4,0,2,0,0,,0,2,2,2,4,0,2,0,,0
20150410MEMUTA,,MEM,UTA,UTA,jeremy_evans,,9:40,1,2,1,1,0,0,,0,1,1,0,1,0,0,0,,3
20150410MEMUTA,,MEM,UTA,UTA,elijah_millsap,,4:14,0,0,0,0,1,2,,0,0,0,0,2,0,2,0,,1
20150410MEMUTA,,MEM,UTA,UTA,jack_cooley,,3:36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20150410MEMUTA,,MEM,UTA,UTA,grant_jerrett,,,,,,,,,,,,,,,,,,,
20150410MEMUTA,,MEM,UTA,UTA,chris_johnson,,,,,,,,,,,,,,,,,,,
20150410MEMUTA,,MEM,UTA,UTA,total,,240,31,71,11,23,15,22,,9,30,39,16,22,4,15,3,,88
20150411PHICHI,,PHI,CHI,PHI,robert_covington,,36:56,8,19,1,9,5,5,,0,3,3,5,3,1,2,0,,22
20150411PHICHI,,PHI,CHI,PHI,jerami_grant,,32:45,3,10,2,8,5,7,,1,5,6,3,3,0,5,1,,13
20150411PHICHI,,PHI,CHI,PHI,jakarr_sampson,,27:34,7,13,1,5,3,4,,3,4,7,4,2,0,2,0,,18
20150411PHICHI,,PHI,CHI,PHI,furkan_aldemir,,25:15,1,2,0,0,0,0,,4,4,8,0,5,1,3,0,,2
20150411PHICHI,,PHI,CHI,PHI,jason_richardson,,24:40,7,13,4,8,1,2,,0,4,4,2,4,1,1,0,,19
20150411PHICHI,,PHI,CHI,PHI,hollis_thompson,,32:55,4,13,4,7,3,3,,0,2,2,2,1,0,0,0,,15
20150411PHICHI,,PHI,CHI,PHI,glenn_robinson,,24:40,3,7,1,4,3,4,,1,2,3,1,3,0,2,0,,10
20150411PHICHI,,PHI,CHI,PHI,thomas_robinson,,22:17,1,7,0,0,0,0,,3,7,10,2,3,1,0,0,,2
20150411PHICHI,,PHI,CHI,PHI,henry_sims,,12:58,3,5,0,0,0,0,,2,2,4,0,5,1,0,2,,6
20150411PHICHI,,PHI,CHI,PHI,isaiah_canaan,,,,,,,,,,,,,,,,,,,
20150411PHICHI,,PHI,CHI,PHI,luc_mbah_a_moute,,,,,,,,,,,,,,,,,,,
20150411PHICHI,,PHI,CHI,PHI,nerlens_noel,,,,,,,,,,,,,,,,,,,
20150411PHICHI,,PHI,CHI,PHI,ish_smith,,,,,,,,,,,,,,,,,,,
20150411PHICHI,,PHI,CHI,PHI,total,,240,37,89,13,41,20,25,,14,33,47,19,29,5,15,3,,107
20150411PHICHI,,PHI,CHI,CHI,jimmy_butler,,36:23,3,11,1,2,8,12,,3,3,6,3,1,2,0,0,,15
20150411PHICHI,,PHI,CHI,CHI,mike_dunleavy,,34:06,4,10,2,6,3,4,,0,5,5,3,1,1,0,0,,13
20150411PHICHI,,PHI,CHI,CHI,pau_gasol,,31:13,8,17,0,1,8,11,,5,8,13,0,2,0,2,3,,24
20150411PHICHI,,PHI,CHI,CHI,joakim_noah,,30:25,1,3,0,0,0,0,,2,5,7,1,3,1,2,1,,2
20150411PHICHI,,PHI,CHI,CHI,derrick_rose,,28:29,8,19,1,5,5,7,,0,6,6,8,0,3,0,0,,22
20150411PHICHI,,PHI,CHI,CHI,taj_gibson,,26:22,6,7,0,0,1,2,,3,2,5,0,5,1,3,1,,13
20150411PHICHI,,PHI,CHI,CHI,aaron_brooks,,19:20,4,12,1,5,0,0,,0,1,1,3,3,0,2,0,,9
20150411PHICHI,,PHI,CHI,CHI,nikola_mirotic,,14:56,2,6,1,3,0,0,,0,2,2,1,2,0,0,0,,5
20150411PHICHI,,PHI,CHI,CHI,tony_snell,,12:59,4,5,3,4,0,0,,0,3,3,1,2,0,1,0,,11
20150411PHICHI,,PHI,CHI,CHI,kirk_hinrich,,5:36,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20150411PHICHI,,PHI,CHI,CHI,e'twaun_moore,,0:11,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20150411PHICHI,,PHI,CHI,CHI,doug_mcdermott,,,,,,,,,,,,,,,,,,,
20150411PHICHI,,PHI,CHI,CHI,nazr_mohammed,,,,,,,,,,,,,,,,,,,
20150411PHICHI,,PHI,CHI,CHI,total,,240,40,90,9,26,25,36,,13,35,48,20,20,8,10,5,,114
20150411MINGSW,,MIN,GSW,MIN,zach_lavine,,44:45,13,21,6,10,5,5,,1,8,9,4,4,0,3,0,,37
20150411MINGSW,,MIN,GSW,MIN,andrew_wiggins,,43:56,7,16,1,2,2,3,,1,5,6,9,2,3,6,1,,17
20150411MINGSW,,MIN,GSW,MIN,kevin_martin,,31:46,3,11,1,3,5,6,,0,4,4,3,3,0,0,0,,12
20150411MINGSW,,MIN,GSW,MIN,justin_hamilton,,30:43,3,7,1,2,5,6,,4,6,10,3,3,1,2,3,,12
20150411MINGSW,,MIN,GSW,MIN,adreian_payne,,29:28,2,4,0,0,2,4,,1,2,3,3,5,1,3,0,,6
20150411MINGSW,,MIN,GSW,MIN,chase_budinger,,35:41,5,12,2,4,0,0,,0,2,2,1,3,2,0,0,,12
20150411MINGSW,,MIN,GSW,MIN,lorenzo_brown,,23:33,2,8,0,3,1,2,,1,5,6,3,2,2,1,0,,5
20150411MINGSW,,MIN,GSW,MIN,arinze_onuaku,,0:08,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20150411MINGSW,,MIN,GSW,MIN,anthony_bennett,,,,,,,,,,,,,,,,,,,
20150411MINGSW,,MIN,GSW,MIN,gorgui_dieng,,,,,,,,,,,,,,,,,,,
20150411MINGSW,,MIN,GSW,MIN,kevin_garnett,,,,,,,,,,,,,,,,,,,
20150411MINGSW,,MIN,GSW,MIN,robbie_hummel,,,,,,,,,,,,,,,,,,,
20150411MINGSW,,MIN,GSW,MIN,ricky_rubio,,,,,,,,,,,,,,,,,,,
20150411MINGSW,,MIN,GSW,MIN,total,,240,35,79,11,24,20,26,,8,32,40,27,22,9,15,4,,101
20150411MINGSW,,MIN,GSW,GSW,klay_thompson,,37:53,10,25,3,9,0,0,,1,1,2,3,1,3,1,0,,23
20150411MINGSW,,MIN,GSW,GSW,draymond_green,,37:02,5,9,1,3,2,2,,3,11,14,5,4,2,1,1,,13
20150411MINGSW,,MIN,GSW,GSW,stephen_curry,,35:26,11,21,5,11,7,8,,0,4,4,7,1,4,3,0,,34
20150411MINGSW,,MIN,GSW,GSW,harrison_barnes,,29:16,5,12,1,4,2,3,,5,7,12,2,1,0,1,2,,13
20150411MINGSW,,MIN,GSW,GSW,andrew_bogut,,24:26,3,8,0,0,1,2,,1,5,6,1,6,0,3,0,,7
20150411MINGSW,,MIN,GSW,GSW,andre_iguodala,,30:26,2,6,1,4,0,0,,1,4,5,3,2,1,1,1,,5
20150411MINGSW,,MIN,GSW,GSW,shaun_livingston,,16:12,2,3,0,0,0,0,,1,2,3,3,0,0,0,0,,4
20150411MINGSW,,MIN,GSW,GSW,justin_holiday,,12:05,2,5,0,0,0,0,,0,1,1,2,3,0,1,0,,4
