gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19890205CLECHH,19890205,CLE,CHH,CLE,33,21,35,21,,,,110
19890205CLECHH,19890205,CLE,CHH,CHH,22,21,20,28,,,,91
19890205CHIDET,19890205,CHI,DET,CHI,31,19,24,28,,,,102
19890205CHIDET,19890205,CHI,DET,DET,28,31,25,29,,,,113
19890205DENHOU,19890205,DEN,HOU,DEN,26,31,30,25,,,,112
19890205DENHOU,19890205,DEN,HOU,HOU,32,44,21,27,,,,124
19890205NJNLAL,19890205,NJN,LAL,NJN,32,28,37,19,,,,116
19890205NJNLAL,19890205,NJN,LAL,LAL,34,27,38,35,,,,134
19890205SACMIA,19890205,SAC,MIA,SAC,17,23,27,31,,,,98
19890205SACMIA,19890205,SAC,MIA,MIA,20,25,35,22,,,,102
19890206DALLAC,19890206,DAL,LAC,DAL,22,32,41,34,,,,129
19890206DALLAC,19890206,DAL,LAC,LAC,25,34,18,34,,,,111
19890206UTAPHO,19890206,UTA,PHO,UTA,16,22,27,22,,,,87
19890206UTAPHO,19890206,UTA,PHO,PHO,27,25,22,30,,,,104
19890207CHHCHI,19890207,CHH,CHI,CHH,21,29,19,24,,,,93
19890207CHHCHI,19890207,CHH,CHI,CHI,29,31,29,29,,,,118
19890207CLEMIL,19890207,CLE,MIL,CLE,29,31,28,18,,,,106
19890207CLEMIL,19890207,CLE,MIL,MIL,33,23,34,25,,,,115
19890207SEANJN,19890207,SEA,NJN,SEA,28,27,26,18,,,,99
19890207SEANJN,19890207,SEA,NJN,NJN,29,30,30,20,,,,109
19890207WSBNYK,19890207,WSB,NYK,WSB,28,25,31,21,,,,105
19890207WSBNYK,19890207,WSB,NYK,NYK,26,33,26,32,,,,117
19890207DALPOR,19890207,DAL,POR,DAL,26,38,40,21,,,,125
19890207DALPOR,19890207,DAL,POR,POR,31,36,25,42,,,,134
19890207SASSAC,19890207,SAS,SAC,SAS,27,27,15,30,,,,99
19890207SASSAC,19890207,SAS,SAC,SAC,31,22,30,31,,,,114
19890207MIAUTA,19890207,MIA,UTA,MIA,14,23,18,22,,,,77
19890207MIAUTA,19890207,MIA,UTA,UTA,25,24,20,27,,,,96
19890208NYKATL,19890208,NYK,ATL,NYK,28,24,22,39,,,,113
19890208NYKATL,19890208,NYK,ATL,ATL,33,27,16,25,,,,101
19890208INDBOS,19890208,IND,BOS,IND,24,26,26,26,,,,102
19890208INDBOS,19890208,IND,BOS,BOS,38,24,25,22,,,,109
19890208MILDET,19890208,MIL,DET,MIL,16,21,34,25,,,,96
19890208MILDET,19890208,MIL,DET,DET,26,24,31,26,,,,107
19890208HOULAC,19890208,HOU,LAC,HOU,25,38,30,18,,,,111
19890208HOULAC,19890208,HOU,LAC,LAC,31,26,32,25,,,,114
19890208GSWLAL,19890208,GSW,LAL,GSW,34,25,32,30,,,,121
19890208GSWLAL,19890208,GSW,LAL,LAL,31,29,37,21,,,,118
19890208SEAPHI,19890208,SEA,PHI,SEA,27,23,30,22,,,,102
19890208SEAPHI,19890208,SEA,PHI,PHI,28,23,36,22,,,,109
19890209ATLCHH,19890209,ATL,CHH,ATL,23,26,34,25,,,,108
19890209ATLCHH,19890209,ATL,CHH,CHH,22,23,33,32,,,,110
19890209INDCLE,19890209,IND,CLE,IND,30,27,20,22,,,,99
19890209INDCLE,19890209,IND,CLE,CLE,26,29,20,33,,,,108
19890209MIADEN,19890209,MIA,DEN,MIA,23,22,25,22,,,,92
19890209MIADEN,19890209,MIA,DEN,DEN,34,34,24,25,,,,117
19890209LACPHO,19890209,LAC,PHO,LAC,26,26,33,28,,,,113
19890209LACPHO,19890209,LAC,PHO,PHO,31,37,28,24,,,,120
19890209HOUPOR,19890209,HOU,POR,HOU,33,27,27,26,,,,113
19890209HOUPOR,19890209,HOU,POR,POR,31,27,20,32,,,,110
19890209GSWSAC,19890209,GSW,SAC,GSW,35,26,24,32,,,,117
19890209GSWSAC,19890209,GSW,SAC,SAC,38,35,33,36,,,,142
19890209CHISAS,19890209,CHI,SAS,CHI,28,30,25,25,,,,108
19890209CHISAS,19890209,CHI,SAS,SAS,30,26,23,24,,,,103
19890209DALUTA,19890209,DAL,UTA,DAL,17,30,22,25,,,,94
19890209DALUTA,19890209,DAL,UTA,UTA,16,24,18,29,,,,87
19890209NJNWSB,19890209,NJN,WSB,NJN,33,27,22,21,,,,103
19890209NJNWSB,19890209,NJN,WSB,WSB,34,21,24,31,,,,110
19890214NYKCHH,19890214,NYK,CHH,NYK,28,30,39,32,,,,129
19890214NYKCHH,19890214,NYK,CHH,CHH,26,29,31,31,,,,117
19890214ATLCHI,19890214,ATL,CHI,ATL,29,24,22,31,,,,106
19890214ATLCHI,19890214,ATL,CHI,CHI,24,21,28,25,,,,98
19890214LACDAL,19890214,LAC,DAL,LAC,20,35,16,27,,,,98
19890214LACDAL,19890214,LAC,DAL,DAL,37,28,28,24,,,,117
19890214BOSHOU,19890214,BOS,HOU,BOS,34,25,33,31,,,,123
19890214BOSHOU,19890214,BOS,HOU,HOU,33,31,35,38,,,,137
19890214PHIIND,19890214,PHI,IND,PHI,29,42,17,25,,,,113
19890214PHIIND,19890214,PHI,IND,IND,26,30,23,29,,,,108
19890214DETLAL,19890214,DET,LAL,DET,23,27,30,31,,,,111
19890214DETLAL,19890214,DET,LAL,LAL,18,29,29,27,,,,103
19890214CLEMIA,19890214,CLE,MIA,CLE,28,29,21,31,,,,109
19890214CLEMIA,19890214,CLE,MIA,MIA,20,21,28,29,,,,98
19890214NJNMIL,19890214,NJN,MIL,NJN,20,16,25,30,,,,91
19890214NJNMIL,19890214,NJN,MIL,MIL,34,32,36,30,,,,132
19890214WSBSAC,19890214,WSB,SAC,WSB,34,24,23,26,,,,107
19890214WSBSAC,19890214,WSB,SAC,SAC,34,24,26,15,,,,99
19890214SASSEA,19890214,SAS,SEA,SAS,28,24,28,33,,,,113
19890214SASSEA,19890214,SAS,SEA,SEA,24,37,29,39,,,,129
19890214DENUTA,19890214,DEN,UTA,DEN,28,32,14,31,,,,105
19890214DENUTA,19890214,DEN,UTA,UTA,27,19,43,30,,,,119
19890215NYKCLE,19890215,NYK,CLE,NYK,35,22,25,25,,,,107
19890215NYKCLE,19890215,NYK,CLE,CLE,32,36,34,27,,,,129
19890215WSBDEN,19890215,WSB,DEN,WSB,28,37,21,20,,,,106
19890215WSBDEN,19890215,WSB,DEN,DEN,41,25,32,19,,,,117
19890215SASGSW,19890215,SAS,GSW,SAS,30,27,25,14,,,,96
19890215SASGSW,19890215,SAS,GSW,GSW,35,25,40,33,,,,133
19890215ATLNJN,19890215,ATL,NJN,ATL,33,31,27,28,,,,119
19890215ATLNJN,19890215,ATL,NJN,NJN,29,22,40,21,,,,112
19890215INDPHI,19890215,IND,PHI,IND,26,28,28,16,,,,98
19890215INDPHI,19890215,IND,PHI,PHI,31,24,31,27,,,,113
19890215SEAPHO,19890215,SEA,PHO,SEA,32,25,26,29,,,,112
19890215SEAPHO,19890215,SEA,PHO,PHO,38,35,34,28,,,,135
19890216MILCHI,19890216,MIL,CHI,MIL,27,26,29,34,,,,116
19890216MILCHI,19890216,MIL,CHI,CHI,24,21,29,43,,,,117
19890216MIADAL,19890216,MIA,DAL,MIA,25,14,18,23,,,,80
19890216MIADAL,19890216,MIA,DAL,DAL,26,23,23,21,,,,93
19890216GSWLAC,19890216,GSW,LAC,GSW,39,33,38,21,12,,,143
19890216GSWLAC,19890216,GSW,LAC,LAC,35,33,38,25,7,,,138
19890216LALPOR,19890216,LAL,POR,LAL,26,32,26,26,,,,110
19890216LALPOR,19890216,LAL,POR,POR,16,26,32,27,,,,101
19890216DETSAC,19890216,DET,SAC,DET,24,26,24,21,,,,95
19890216DETSAC,19890216,DET,SAC,SAC,17,29,22,16,,,,84
19890216BOSUTA,19890216,BOS,UTA,BOS,24,24,30,36,,,,114
19890216BOSUTA,19890216,BOS,UTA,UTA,33,31,33,32,,,,129
19890217CLEATL,19890217,CLE,ATL,CLE,21,20,32,27,,,,100
19890217CLEATL,19890217,CLE,ATL,ATL,24,24,28,32,,,,108
19890217DENHOU,19890217,DEN,HOU,DEN,30,18,32,31,,,,111
19890217DENHOU,19890217,DEN,HOU,HOU,31,27,30,33,,,,121
19890217CHHMIA,19890217,CHH,MIA,CHH,28,24,25,25,,,,102
19890217CHHMIA,19890217,CHH,MIA,MIA,32,23,24,24,,,,103
19890217NJNPHI,19890217,NJN,PHI,NJN,39,31,25,24,10,,,129
19890217NJNPHI,19890217,NJN,PHI,PHI,30,30,30,29,8,,,127
19890217BOSPHO,19890217,BOS,PHO,BOS,40,30,31,25,,,,126
19890217BOSPHO,19890217,BOS,PHO,PHO,31,26,45,33,,,,135
19890217WSBSEA,19890217,WSB,SEA,WSB,31,28,25,28,,,,112
19890217WSBSEA,19890217,WSB,SEA,SEA,30,32,30,34,,,,126
19890218INDCHH,19890218,IND,CHH,IND,29,21,29,35,,,,114
19890218INDCHH,19890218,IND,CHH,CHH,23,33,31,32,,,,119
19890218PHICLE,19890218,PHI,CLE,PHI,23,17,30,30,,,,100
19890218PHICLE,19890218,PHI,CLE,CLE,37,27,27,27,,,,118
19890218HOUDAL,19890218,HOU,DAL,HOU,25,26,33,21,,,,105
19890218HOUDAL,19890218,HOU,DAL,DAL,25,23,24,22,,,,94
19890218DETGSW,19890218,DET,GSW,DET,27,23,31,23,15,,,119
19890218DETGSW,19890218,DET,GSW,GSW,25,29,32,18,17,,,121
19890218WSBLAC,19890218,WSB,LAC,WSB,26,28,22,22,,,,98
19890218WSBLAC,19890218,WSB,LAC,LAC,28,15,23,27,,,,93
19890218NJNNYK,19890218,NJN,NYK,NJN,28,34,22,31,,,,115
19890218NJNNYK,19890218,NJN,NYK,NYK,34,37,28,26,,,,125
19890218SEAPOR,19890218,SEA,POR,SEA,27,24,32,33,,,,116
19890218SEAPOR,19890218,SEA,POR,POR,24,27,34,30,,,,115
19890218PHOSAC,19890218,PHO,SAC,PHO,31,35,30,24,,,,120
19890218PHOSAC,19890218,PHO,SAC,SAC,27,28,22,24,,,,101
19890218SASUTA,19890218,SAS,UTA,SAS,36,19,19,19,,,,93
19890218SASUTA,19890218,SAS,UTA,UTA,23,31,28,25,,,,107
19890219BOSLAL,19890219,BOS,LAL,BOS,33,24,24,29,,,,110
19890219BOSLAL,19890219,BOS,LAL,LAL,27,33,32,27,,,,119
19890219ATLMIA,19890219,ATL,MIA,ATL,27,27,30,31,,,,115
19890219ATLMIA,19890219,ATL,MIA,MIA,38,34,29,23,,,,124
19890219CHIMIL,19890219,CHI,MIL,CHI,29,28,25,26,,,,108
19890219CHIMIL,19890219,CHI,MIL,MIL,25,26,31,24,,,,106
19890220LACATL,19890220,LAC,ATL,LAC,23,24,21,32,,,,100
19890220LACATL,19890220,LAC,ATL,ATL,30,28,34,22,,,,114
19890220PORCHI,19890220,POR,CHI,POR,21,20,27,30,,,,98
19890220PORCHI,19890220,POR,CHI,CHI,29,21,26,26,,,,102
19890220HOUCLE,19890220,HOU,CLE,HOU,25,26,19,20,,,,90
19890220HOUCLE,19890220,HOU,CLE,CLE,29,30,29,22,,,,110
19890220DETDEN,19890220,DET,DEN,DET,23,16,31,31,,,,101
19890220DETDEN,19890220,DET,DEN,DEN,26,29,24,24,,,,103
19890220MIANJN,19890220,MIA,NJN,MIA,23,27,35,24,,,,109
19890220MIANJN,19890220,MIA,NJN,NJN,35,23,29,30,,,,117
19890220LALSAC,19890220,LAL,SAC,LAL,24,26,26,24,,,,100
19890220LALSAC,19890220,LAL,SAC,SAC,23,24,28,22,,,,97
19890220DALSAS,19890220,DAL,SAS,DAL,30,20,25,30,,,,105
19890220DALSAS,19890220,DAL,SAS,SAS,24,21,20,28,,,,93
19890220PHOUTA,19890220,PHO,UTA,PHO,17,34,20,21,,,,92
19890220PHOUTA,19890220,PHO,UTA,UTA,36,35,24,23,,,,118
19890221INDMIL,19890221,IND,MIL,IND,31,28,17,14,,,,90
19890221INDMIL,19890221,IND,MIL,MIL,28,30,24,34,,,,116
19890221HOUNYK,19890221,HOU,NYK,HOU,33,36,24,22,,,,115
19890221HOUNYK,19890221,HOU,NYK,NYK,41,28,30,21,,,,120
19890221GSWPHO,19890221,GSW,PHO,GSW,30,30,33,28,,,,121
19890221GSWPHO,19890221,GSW,PHO,PHO,36,34,35,34,,,,139
19890221BOSSEA,19890221,BOS,SEA,BOS,20,24,28,19,,,,91
19890221BOSSEA,19890221,BOS,SEA,SEA,17,24,31,24,,,,96
19890221LACWSB,19890221,LAC,WSB,LAC,38,28,21,22,,,,109
19890221LACWSB,19890221,LAC,WSB,WSB,31,35,32,25,,,,123
19890222CHICHH,19890222,CHI,CHH,CHI,42,29,37,22,,,,130
19890222CHICHH,19890222,CHI,CHH,CHH,21,28,33,20,,,,102
19890222NJNCLE,19890222,NJN,CLE,NJN,22,27,35,27,,,,111
19890222NJNCLE,19890222,NJN,CLE,CLE,42,31,30,27,,,,130
19890222DALDEN,19890222,DAL,DEN,DAL,23,29,29,25,,,,106
19890222DALDEN,19890222,DAL,DEN,DEN,33,25,26,25,,,,109
19890222PORDET,19890222,POR,DET,POR,16,22,22,34,,,,94
19890222PORDET,19890222,POR,DET,DET,23,24,28,30,,,,105
19890222PHIMIA,19890222,PHI,MIA,PHI,44,31,34,30,,,,139
19890222PHIMIA,19890222,PHI,MIA,MIA,28,30,24,26,,,,108
19890222BOSSAC,19890222,BOS,SAC,BOS,28,23,29,19,,,,99
19890222BOSSAC,19890222,BOS,SAC,SAC,21,10,26,34,,,,91
19890222GSWSAS,19890222,GSW,SAS,GSW,37,29,19,33,,,,118
19890222GSWSAS,19890222,GSW,SAS,SAS,33,23,24,27,,,,107
19890222LALUTA,19890222,LAL,UTA,LAL,18,14,21,26,,,,79
19890222LALUTA,19890222,LAL,UTA,UTA,16,34,24,31,,,,105
19890223INDATL,19890223,IND,ATL,IND,25,23,23,26,,,,97
19890223INDATL,19890223,IND,ATL,ATL,23,24,31,22,,,,100
19890223LACNJN,19890223,LAC,NJN,LAC,25,16,25,34,,,,100
19890223LACNJN,19890223,LAC,NJN,NJN,30,30,31,20,,,,111
19890223CHHNYK,19890223,CHH,NYK,CHH,28,30,26,30,,,,114
19890223CHHNYK,19890223,CHH,NYK,NYK,40,37,37,25,,,,139
19890224MILBOS,19890224,MIL,BOS,MIL,25,32,25,30,,,,112
19890224MILBOS,19890224,MIL,BOS,BOS,27,27,31,40,,,,125
19890224HOUCHI,19890224,HOU,CHI,HOU,27,27,25,18,,,,97
19890224HOUCHI,19890224,HOU,CHI,CHI,29,30,16,31,,,,106
19890224PORCLE,19890224,POR,CLE,POR,26,15,26,24,,,,91
19890224PORCLE,19890224,POR,CLE,CLE,30,30,24,44,,,,128
19890224GSWDAL,19890224,GSW,DAL,GSW,32,27,36,32,,,,127
19890224GSWDAL,19890224,GSW,DAL,DAL,26,26,22,18,,,,92
19890224UTADEN,19890224,UTA,DEN,UTA,22,25,20,35,,,,102
19890224UTADEN,19890224,UTA,DEN,DEN,33,25,32,31,,,,121
19890224SASIND,19890224,SAS,IND,SAS,25,31,14,23,,,,93
19890224SASIND,19890224,SAS,IND,IND,30,30,29,23,,,,112
19890224SACLAL,19890224,SAC,LAL,SAC,21,28,21,33,,,,103
19890224SACLAL,19890224,SAC,LAL,LAL,32,32,22,29,,,,115
19890224LACMIA,19890224,LAC,MIA,LAC,17,12,31,31,,,,91
19890224LACMIA,19890224,LAC,MIA,MIA,33,22,30,26,,,,111
19890224PHIPHO,19890224,PHI,PHO,PHI,21,27,32,15,,,,95
19890224PHIPHO,19890224,PHI,PHO,PHO,33,24,28,35,,,,120
19890224NYKWSB,19890224,NYK,WSB,NYK,37,30,29,31,,,,127
19890224NYKWSB,19890224,NYK,WSB,WSB,27,37,33,33,,,,130
19890225CHIATL,19890225,CHI,ATL,CHI,24,31,16,24,,,,95
19890225CHIATL,19890225,CHI,ATL,ATL,27,33,34,31,,,,125
19890225SASCHH,19890225,SAS,CHH,SAS,29,31,28,25,,,,113
19890225SASCHH,19890225,SAS,CHH,CHH,35,18,36,35,,,,124
19890225WSBDAL,19890225,WSB,DAL,WSB,24,18,22,29,,,,93
19890225WSBDAL,19890225,WSB,DAL,DAL,27,25,30,45,,,,127
19890225HOUMIL,19890225,HOU,MIL,HOU,29,25,21,30,,,,105
19890225HOUMIL,19890225,HOU,MIL,MIL,38,26,34,23,,,,121
19890225DETNJN,19890225,DET,NJN,DET,29,25,30,29,,,,113
19890225DETNJN,19890225,DET,NJN,NJN,24,16,29,26,,,,95
19890225SACSEA,19890225,SAC,SEA,SAC,21,19,29,28,,,,97
19890225SACSEA,19890225,SAC,SEA,SEA,20,27,23,24,,,,94
19890226PHIDEN,19890226,PHI,DEN,PHI,26,39,31,19,,,,115
19890226PHIDEN,19890226,PHI,DEN,DEN,36,25,36,25,,,,122
19890226LACDET,19890226,LAC,DET,LAC,19,29,19,31,,,,98
19890226LACDET,19890226,LAC,DET,DET,35,23,29,23,,,,110
19890226UTAIND,19890226,UTA,IND,UTA,16,25,22,26,,,,89
19890226UTAIND,19890226,UTA,IND,IND,26,21,42,39,,,,128
19890226PHOLAL,19890226,PHO,LAL,PHO,26,33,38,25,,,,122
19890226PHOLAL,19890226,PHO,LAL,LAL,38,37,36,23,,,,134
19890226PORMIA,19890226,POR,MIA,POR,28,33,33,30,,,,124
19890226PORMIA,19890226,POR,MIA,MIA,22,24,30,26,,,,102
19890226BOSNYK,19890226,BOS,NYK,BOS,19,30,31,30,,,,110
19890226BOSNYK,19890226,BOS,NYK,NYK,34,35,25,28,,,,122
19890227DALATL,19890227,DAL,ATL,DAL,25,16,22,20,,,,83
19890227DALATL,19890227,DAL,ATL,ATL,28,25,20,32,,,,105
19890227DENGSW,19890227,DEN,GSW,DEN,34,33,26,39,,,,132
19890227DENGSW,19890227,DEN,GSW,GSW,40,35,39,27,,,,141
19890227WSBHOU,19890227,WSB,HOU,WSB,30,27,15,32,,,,104
19890227WSBHOU,19890227,WSB,HOU,HOU,15,32,24,27,,,,98
19890227SASMIL,19890227,SAS,MIL,SAS,22,23,31,20,,,,96
19890227SASMIL,19890227,SAS,MIL,MIL,38,24,18,25,,,,105
19890227UTANJN,19890227,UTA,NJN,UTA,23,23,32,31,,,,109
19890227UTANJN,19890227,UTA,NJN,NJN,20,22,29,25,,,,96
19890227SEASAC,19890227,SEA,SAC,SEA,33,32,30,21,,,,116
19890227SEASAC,19890227,SEA,SAC,SAC,34,22,26,25,,,,107
19890228BOSCHH,19890228,BOS,CHH,BOS,28,31,21,32,,,,112
19890228BOSCHH,19890228,BOS,CHH,CHH,19,14,24,30,,,,87
19890228SASCHI,19890228,SAS,CHI,SAS,20,28,25,29,,,,102
19890228SASCHI,19890228,SAS,CHI,CHI,29,30,26,36,,,,121
19890228DETCLE,19890228,DET,CLE,DET,30,18,21,30,,,,99
19890228DETCLE,19890228,DET,CLE,CLE,26,27,29,33,,,,115
19890228PHILAC,19890228,PHI,LAC,PHI,30,37,32,24,,,,123
19890228PHILAC,19890228,PHI,LAC,LAC,25,31,24,25,,,,105
19890228DALMIA,19890228,DAL,MIA,DAL,18,31,19,31,12,,,111
19890228DALMIA,19890228,DAL,MIA,MIA,21,26,29,23,11,,,110
19890228PHOPOR,19890228,PHO,POR,PHO,27,32,39,36,,,,134
19890228PHOPOR,19890228,PHO,POR,POR,35,36,35,33,,,,139
19890228INDSEA,19890228,IND,SEA,IND,28,26,31,23,,,,108
19890228INDSEA,19890228,IND,SEA,SEA,29,32,21,24,,,,106
19890301ATLBOS,19890301,ATL,BOS,ATL,21,21,28,20,,,,90
19890301ATLBOS,19890301,ATL,BOS,BOS,28,25,22,29,,,,104
19890301UTADET,19890301,UTA,DET,UTA,24,24,23,14,,,,85
19890301UTADET,19890301,UTA,DET,DET,31,26,18,21,,,,96
19890301GSWLAL,19890301,GSW,LAL,GSW,30,26,30,35,,,,121
19890301GSWLAL,19890301,GSW,LAL,LAL,37,36,46,23,,,,142
19890301NYKMIL,19890301,NYK,MIL,NYK,20,25,26,40,,,,111
19890301NYKMIL,19890301,NYK,MIL,MIL,31,29,29,32,,,,121
19890301PHISAC,19890301,PHI,SAC,PHI,23,28,30,33,,,,114
19890301PHISAC,19890301,PHI,SAC,SAC,36,31,27,17,,,,111
19890301NJNWSB,19890301,NJN,WSB,NJN,27,26,25,27,,,,105
19890301NJNWSB,19890301,NJN,WSB,WSB,32,28,34,26,,,,120
19890302SASCLE,19890302,SAS,CLE,SAS,20,24,14,26,,,,84
19890302SASCLE,19890302,SAS,CLE,CLE,31,26,26,29,,,,112
19890302HOUDEN,19890302,HOU,DEN,HOU,34,19,14,36,,,,103
19890302HOUDEN,19890302,HOU,DEN,DEN,30,28,30,25,,,,113
19890302INDGSW,19890302,IND,GSW,IND,42,20,29,24,16,,,131
19890302INDGSW,19890302,IND,GSW,GSW,28,23,33,31,12,,,127
19890302PORLAC,19890302,POR,LAC,POR,34,23,32,30,,,,119
19890302PORLAC,19890302,POR,LAC,LAC,29,22,31,31,,,,113
19890302CHHNJN,19890302,CHH,NJN,CHH,33,32,21,17,,,,103
19890302CHHNJN,19890302,CHH,NJN,NJN,30,27,27,30,,,,114
19890302MIANYK,19890302,MIA,NYK,MIA,32,24,19,48,,,,123
19890302MIANYK,19890302,MIA,NYK,NYK,34,37,25,36,,,,132
19890302SACPHO,19890302,SAC,PHO,SAC,24,18,28,20,,,,90
19890302SACPHO,19890302,SAC,PHO,PHO,44,26,17,23,,,,110
19890303CHHATL,19890303,CHH,ATL,CHH,29,32,22,26,,,,109
19890303CHHATL,19890303,CHH,ATL,ATL,44,33,40,16,,,,133
19890303DALBOS,19890303,DAL,BOS,DAL,25,23,28,30,,,,106
19890303DALBOS,19890303,DAL,BOS,BOS,32,26,24,25,,,,107
19890303MILCHI,19890303,MIL,CHI,MIL,20,21,27,28,,,,96
19890303MILCHI,19890303,MIL,CHI,CHI,30,25,22,25,,,,102
19890303CLEDET,19890303,CLE,DET,CLE,22,20,24,24,,,,90
19890303CLEDET,19890303,CLE,DET,DET,22,24,25,25,,,,96
19890303INDLAL,19890303,IND,LAL,IND,15,37,34,31,,,,117
19890303INDLAL,19890303,IND,LAL,LAL,36,31,39,33,,,,139
19890303UTAMIA,19890303,UTA,MIA,UTA,28,17,34,28,,,,107
19890303UTAMIA,19890303,UTA,MIA,MIA,22,18,27,28,,,,95
19890303PHIPOR,19890303,PHI,POR,PHI,20,39,33,29,,,,121
19890303PHIPOR,19890303,PHI,POR,POR,35,40,29,25,,,,129
19890303HOUSEA,19890303,HOU,SEA,HOU,27,23,27,31,,,,108
19890303HOUSEA,19890303,HOU,SEA,SEA,24,35,26,33,,,,118
19890304SACGSW,19890304,SAC,GSW,SAC,46,37,26,34,,,,143
19890304SACGSW,19890304,SAC,GSW,GSW,35,33,57,30,,,,155
19890304BOSNJN,19890304,BOS,NJN,BOS,24,21,28,22,,,,95
19890304BOSNJN,19890304,BOS,NJN,NJN,26,18,33,21,,,,98
19890304CHINYK,19890304,CHI,NYK,CHI,24,37,23,20,,,,104
19890304CHINYK,19890304,CHI,NYK,NYK,24,36,28,34,,,,122
19890304LACPHO,19890304,LAC,PHO,LAC,24,22,25,20,,,,91
19890304LACPHO,19890304,LAC,PHO,PHO,34,27,29,43,,,,133
19890304DENSAS,19890304,DEN,SAS,DEN,22,25,23,19,,,,89
19890304DENSAS,19890304,DEN,SAS,SAS,30,23,24,29,,,,106
19890304PHISEA,19890304,PHI,SEA,PHI,26,27,27,24,,,,104
19890304PHISEA,19890304,PHI,SEA,SEA,26,28,29,35,,,,118
19890304DALWSB,19890304,DAL,WSB,DAL,23,29,24,29,,,,105
19890304DALWSB,19890304,DAL,WSB,WSB,26,31,31,31,,,,119
19890305UTAATL,19890305,UTA,ATL,UTA,24,21,22,18,,,,85
19890305UTAATL,19890305,UTA,ATL,ATL,16,30,10,27,,,,83
19890305MILCLE,19890305,MIL,CLE,MIL,24,32,23,24,,,,103
19890305MILCLE,19890305,MIL,CLE,CLE,34,27,28,9,,,,98
19890305LALHOU,19890305,LAL,HOU,LAL,28,20,16,19,,,,83
19890305LALHOU,19890305,LAL,HOU,HOU,17,22,29,20,,,,88
19890305DETMIA,19890305,DET,MIA,DET,32,23,27,27,,,,109
19890305DETMIA,19890305,DET,MIA,MIA,23,23,20,34,,,,100
19890305INDPOR,19890305,IND,POR,IND,24,22,32,28,15,,,121
19890305INDPOR,19890305,IND,POR,POR,26,34,18,28,12,,,118
19890305GSWSAC,19890305,GSW,SAC,GSW,28,13,20,35,,,,96
19890305GSWSAC,19890305,GSW,SAC,SAC,21,27,35,27,,,,110
19890305CHHWSB,19890305,CHH,WSB,CHH,27,21,32,21,,,,101
19890305CHHWSB,19890305,CHH,WSB,WSB,31,23,28,32,,,,114
19890306NJNDAL,19890306,NJN,DAL,NJN,27,25,19,28,,,,99
19890306NJNDAL,19890306,NJN,DAL,DAL,34,25,22,24,,,,105
19890306DENDET,19890306,DEN,DET,DEN,33,31,22,26,,,,112
19890306DENDET,19890306,DEN,DET,DET,34,33,27,35,,,,129
19890306PHOPHI,19890306,PHO,PHI,PHO,32,25,24,29,,,,110
19890306PHOPHI,19890306,PHO,PHI,PHI,26,34,24,22,,,,106
19890307LALATL,19890307,LAL,ATL,LAL,30,29,22,25,,,,106
19890307LALATL,19890307,LAL,ATL,ATL,25,26,29,17,,,,97
19890307PHICHI,19890307,PHI,CHI,PHI,22,26,21,21,,,,90
19890307PHICHI,19890307,PHI,CHI,CHI,24,20,27,17,,,,88
19890307LACGSW,19890307,LAC,GSW,LAC,35,24,30,23,,,,112
19890307LACGSW,19890307,LAC,GSW,GSW,26,33,29,50,,,,138
19890307SEAIND,19890307,SEA,IND,SEA,31,26,21,32,,,,110
19890307SEAIND,19890307,SEA,IND,IND,28,21,25,18,,,,92
19890307WSBMIL,19890307,WSB,MIL,WSB,31,26,16,28,,,,101
19890307WSBMIL,19890307,WSB,MIL,MIL,36,24,27,34,,,,121
19890307PHONYK,19890307,PHO,NYK,PHO,26,30,33,30,,,,119
19890307PHONYK,19890307,PHO,NYK,NYK,39,29,25,31,,,,124
19890307CLESAC,19890307,CLE,SAC,CLE,24,21,36,24,,,,105
19890307CLESAC,19890307,CLE,SAC,SAC,24,21,25,25,,,,95
19890307PORSAS,19890307,POR,SAS,POR,27,27,27,35,,,,116
19890307PORSAS,19890307,POR,SAS,SAS,21,23,31,28,,,,103
19890308CHIBOS,19890308,CHI,BOS,CHI,19,23,21,32,,,,95
19890308CHIBOS,19890308,CHI,BOS,BOS,38,25,29,12,,,,104
19890308DENCHH,19890308,DEN,CHH,DEN,31,24,34,23,,,,112
19890308DENCHH,19890308,DEN,CHH,CHH,24,23,29,23,,,,99
19890308PORDAL,19890308,POR,DAL,POR,21,22,22,27,,,,92
19890308PORDAL,19890308,POR,DAL,DAL,19,23,30,27,,,,99
19890308SEADET,19890308,SEA,DET,SEA,26,18,25,27,,,,96
19890308SEADET,19890308,SEA,DET,DET,35,30,24,23,,,,112
19890308LALMIA,19890308,LAL,MIA,LAL,38,38,21,30,,,,127
19890308LALMIA,19890308,LAL,MIA,MIA,20,23,17,27,,,,87
19890308HOUUTA,19890308,HOU,UTA,HOU,25,12,24,19,,,,80
19890308HOUUTA,19890308,HOU,UTA,UTA,27,27,29,34,,,,117
19890308ATLWSB,19890308,ATL,WSB,ATL,33,18,27,33,,,,111
19890308ATLWSB,19890308,ATL,WSB,WSB,33,29,29,28,,,,119
19890309CLEGSW,19890309,CLE,GSW,CLE,26,26,39,23,,,,114
19890309CLEGSW,19890309,CLE,GSW,GSW,28,32,32,28,,,,120
19890309SACPHI,19890309,SAC,PHI,SAC,18,26,26,26,,,,96
