gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19871106PHOPOR,,PHO,POR,PHO,jeff_hornacek,,26:00,3,6,0,1,3,3,,0,2,2,7,2,2,3,0,,9
19871106PHOPOR,,PHO,POR,PHO,jay_humphries,,22:00,2,5,0,0,1,2,,1,1,2,7,1,2,4,0,,5
19871106PHOPOR,,PHO,POR,PHO,james_bailey,,14:00,2,6,0,0,1,2,,1,2,3,0,4,0,3,0,,5
19871106PHOPOR,,PHO,POR,PHO,alvan_adams,,14:00,2,3,0,0,0,0,,1,2,3,1,4,0,1,0,,4
19871106PHOPOR,,PHO,POR,PHO,bernard_thompson,,13:00,3,3,0,0,2,2,,0,0,0,1,2,0,0,0,,8
19871106PHOPOR,,PHO,POR,PHO,mike_sanders,,12:00,2,5,0,0,0,0,,2,0,2,0,2,0,1,0,,4
19871106PHOPOR,,PHO,POR,PHO,total,,240,42,84,0,4,20,24,,11,27,38,29,31,12,27,2,,104
19871106PHOPOR,,PHO,POR,POR,kiki_vandeweghe,,41:00,10,16,2,4,10,14,,0,2,2,2,1,1,1,0,,32
19871106PHOPOR,,PHO,POR,POR,clyde_drexler,,39:00,8,12,0,0,6,8,,0,6,6,7,5,3,5,0,,22
19871106PHOPOR,,PHO,POR,POR,terry_porter,,37:00,3,8,0,0,2,4,,0,4,4,10,4,0,2,0,,8
19871106PHOPOR,,PHO,POR,POR,steve_johnson,,33:00,11,15,0,0,0,3,,2,5,7,2,5,0,6,1,,22
19871106PHOPOR,,PHO,POR,POR,caldwell_jones,,19:00,0,0,0,0,0,0,,1,4,5,0,2,1,0,2,,0
19871106PHOPOR,,PHO,POR,POR,jerome_kersey,,26:00,4,8,0,0,6,8,,3,1,4,3,2,2,2,2,,14
19871106PHOPOR,,PHO,POR,POR,kevin_duckworth,,23:00,4,7,0,0,1,1,,2,4,6,0,2,0,3,0,,9
19871106PHOPOR,,PHO,POR,POR,mike_holton,,19:00,4,6,0,0,1,2,,0,1,1,5,0,0,4,0,,9
19871106PHOPOR,,PHO,POR,POR,nikita_wilson,,1:00,0,0,0,0,2,2,,0,0,0,1,0,0,0,0,,2
19871106PHOPOR,,PHO,POR,POR,kevin_gamble,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19871106PHOPOR,,PHO,POR,POR,charles_jones,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19871106PHOPOR,,PHO,POR,POR,total,,240,44,72,2,4,28,42,,8,27,35,30,21,7,24,5,,118
19871106GSWSAC,,GSW,SAC,GSW,rod_higgins,,36:00,4,7,0,0,0,0,,1,7,8,1,4,1,1,0,,8
19871106GSWSAC,,GSW,SAC,GSW,sleepy_floyd,,33:00,10,20,0,0,9,10,,0,0,0,3,3,1,2,0,,29
19871106GSWSAC,,GSW,SAC,GSW,chris_mullin,,30:00,9,19,0,0,4,4,,0,1,1,2,4,1,2,0,,22
19871106GSWSAC,,GSW,SAC,GSW,joe_barry_carroll,,24:00,5,17,0,0,1,1,,2,4,6,0,1,1,2,0,,11
19871106GSWSAC,,GSW,SAC,GSW,kermit_washington,,16:00,2,2,0,0,0,0,,2,3,5,0,2,1,0,2,,4
19871106GSWSAC,,GSW,SAC,GSW,tellis_frank,,26:00,3,13,0,0,0,0,,1,2,3,1,5,3,1,0,,6
19871106GSWSAC,,GSW,SAC,GSW,dirk_minniefield,,24:00,0,3,0,0,2,2,,0,1,1,6,3,5,1,0,,2
19871106GSWSAC,,GSW,SAC,GSW,chris_washburn,,20:00,4,10,0,0,2,2,,1,2,3,0,2,0,2,0,,10
19871106GSWSAC,,GSW,SAC,GSW,ben_mcdonald,,19:00,5,8,0,0,0,0,,4,3,7,1,6,0,1,0,,10
19871106GSWSAC,,GSW,SAC,GSW,jerome_whitehead,,8:00,1,1,0,0,0,0,,0,1,1,0,3,0,0,0,,2
19871106GSWSAC,,GSW,SAC,GSW,dave_feitl,,4:00,1,4,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19871106GSWSAC,,GSW,SAC,GSW,total,,240,44,104,0,0,18,19,,11,25,36,14,33,13,12,2,,106
19871106GSWSAC,,GSW,SAC,SAC,otis_thorpe,,40:00,11,18,0,0,9,11,,4,8,12,2,2,0,0,0,,31
19871106GSWSAC,,GSW,SAC,SAC,kenny_smith,,29:00,3,6,0,1,5,6,,0,3,3,5,2,0,6,0,,11
19871106GSWSAC,,GSW,SAC,SAC,reggie_theus,,27:00,9,15,0,0,6,7,,1,2,3,1,2,1,2,0,,24
19871106GSWSAC,,GSW,SAC,SAC,lasalle_thompson,,27:00,9,14,0,0,2,2,,2,11,13,1,3,0,3,2,,20
19871106GSWSAC,,GSW,SAC,SAC,terry_tyler,,21:00,4,7,0,0,4,6,,0,2,2,0,1,0,0,1,,12
19871106GSWSAC,,GSW,SAC,SAC,harold_pressley,,27:00,3,6,0,0,2,2,,2,6,8,4,3,2,6,1,,8
19871106GSWSAC,,GSW,SAC,SAC,joe_kleine,,24:00,6,8,0,0,1,3,,3,7,10,1,2,0,0,0,,13
19871106GSWSAC,,GSW,SAC,SAC,ed_pinckney,,22:00,3,6,0,0,4,7,,1,2,3,1,3,1,2,0,,10
19871106GSWSAC,,GSW,SAC,SAC,michael_jackson,,19:00,2,4,0,1,0,0,,2,1,3,3,2,2,1,1,,4
19871106GSWSAC,,GSW,SAC,SAC,joe_arlauckas,,4:00,0,3,0,0,1,2,,0,0,0,0,0,0,0,0,,1
19871106GSWSAC,,GSW,SAC,SAC,total,,240,50,87,0,2,34,46,,15,42,57,18,20,6,20,5,,134
19871107CLEATL,,CLE,ATL,CLE,brad_daugherty,,41:00,7,15,0,0,4,6,,1,6,7,5,3,1,4,2,,18
19871107CLEATL,,CLE,ATL,CLE,ron_harper,,34:00,6,17,0,0,8,10,,2,4,6,4,5,1,1,2,,20
19871107CLEATL,,CLE,ATL,CLE,mark_price,,31:00,7,13,1,1,0,0,,2,1,3,6,4,1,4,0,,15
19871107CLEATL,,CLE,ATL,CLE,mark_west,,22:00,6,10,0,0,1,3,,4,2,6,1,5,0,1,0,,13
19871107CLEATL,,CLE,ATL,CLE,phil_hubbard,,19:00,1,3,0,0,5,6,,1,5,6,0,6,1,5,0,,7
19871107CLEATL,,CLE,ATL,CLE,tyrone_corbin,,25:00,5,8,0,0,5,5,,4,6,10,0,6,1,1,0,,15
19871107CLEATL,,CLE,ATL,CLE,kevin_johnson,,24:00,4,8,0,0,1,2,,1,1,2,3,4,0,3,1,,9
19871107CLEATL,,CLE,ATL,CLE,chris_dudley,,17:00,1,1,0,0,3,4,,1,3,4,0,2,0,0,0,,5
19871107CLEATL,,CLE,ATL,CLE,dell_curry,,16:00,1,9,0,0,0,0,,0,0,0,1,1,0,1,0,,2
19871107CLEATL,,CLE,ATL,CLE,craig_ehlo,,9:00,0,2,0,0,1,3,,1,1,2,1,3,1,0,0,,1
19871107CLEATL,,CLE,ATL,CLE,kannard_johnson,,2:00,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19871107CLEATL,,CLE,ATL,CLE,total,,240,38,88,1,1,28,39,,17,29,46,21,39,6,20,5,,105
19871107CLEATL,,CLE,ATL,ATL,dominique_wilkins,,36:00,5,19,0,1,9,12,,4,4,8,3,2,0,5,0,,19
19871107CLEATL,,CLE,ATL,ATL,randy_wittman,,30:00,5,13,0,0,3,4,,1,0,1,2,3,0,1,0,,13
19871107CLEATL,,CLE,ATL,ATL,doc_rivers,,25:00,8,12,0,0,7,7,,1,2,3,9,4,2,3,0,,23
19871107CLEATL,,CLE,ATL,ATL,kevin_willis,,24:00,2,5,0,0,1,3,,3,8,11,1,5,1,2,2,,5
19871107CLEATL,,CLE,ATL,ATL,tree_rollins,,11:00,0,4,0,0,0,0,,2,1,3,0,3,0,1,0,,0
19871107CLEATL,,CLE,ATL,ATL,jon_koncak,,32:00,4,4,0,0,4,4,,3,6,9,0,6,3,3,0,,12
19871107CLEATL,,CLE,ATL,ATL,antoine_carr,,22:00,2,6,0,0,5,6,,2,5,7,1,4,0,1,3,,9
19871107CLEATL,,CLE,ATL,ATL,spud_webb,,22:00,1,3,0,0,4,7,,1,4,5,6,3,1,3,0,,6
19871107CLEATL,,CLE,ATL,ATL,cliff_levingston,,19:00,4,9,0,0,3,4,,1,4,5,0,6,2,1,0,,11
19871107CLEATL,,CLE,ATL,ATL,john_battle,,14:00,6,10,0,0,3,3,,2,0,2,1,2,1,2,0,,15
19871107CLEATL,,CLE,ATL,ATL,mike_mcgee,,5:00,0,2,0,1,0,0,,0,0,0,1,0,0,0,0,,0
19871107CLEATL,,CLE,ATL,ATL,total,,240,37,87,0,2,39,50,,20,34,54,24,38,10,22,5,,113
19871107PHICHI,,PHI,CHI,PHI,charles_barkley,,39:00,12,15,2,2,8,10,,3,7,10,7,5,4,6,0,,34
19871107PHICHI,,PHI,CHI,PHI,roy_hinson,,37:00,2,4,0,0,2,4,,3,5,8,1,2,1,3,2,,6
19871107PHICHI,,PHI,CHI,PHI,david_wingate,,35:00,8,24,0,1,1,1,,2,0,2,3,2,0,5,0,,17
19871107PHICHI,,PHI,CHI,PHI,maurice_cheeks,,31:00,5,13,0,1,4,6,,0,2,2,1,3,0,5,0,,14
19871107PHICHI,,PHI,CHI,PHI,tim_mccormick,,24:00,2,3,0,0,0,0,,0,2,2,1,4,1,1,1,,4
19871107PHICHI,,PHI,CHI,PHI,danny_vranes,,26:00,2,3,0,0,0,0,,1,6,7,0,3,1,0,0,,4
19871107PHICHI,,PHI,CHI,PHI,steve_colter,,20:00,2,6,0,0,0,0,,0,0,0,3,2,0,0,0,,4
19871107PHICHI,,PHI,CHI,PHI,vincent_askew,,13:00,2,4,0,0,1,2,,0,0,0,1,0,1,2,0,,5
19871107PHICHI,,PHI,CHI,PHI,chris_welp,,12:00,3,4,0,0,0,0,,3,0,3,0,1,1,0,1,,6
19871107PHICHI,,PHI,CHI,PHI,mark_mcnamara,,3:00,0,2,0,0,0,0,,2,0,2,0,0,0,0,1,,0
19871107PHICHI,,PHI,CHI,PHI,total,,240,38,78,2,4,16,23,,14,22,36,17,22,9,22,5,,94
19871107PHICHI,,PHI,CHI,CHI,charles_oakley,,39:00,4,12,0,0,4,4,,6,15,21,2,2,1,6,0,,12
19871107PHICHI,,PHI,CHI,CHI,michael_jordan,,38:00,15,25,0,0,6,10,,2,3,5,3,3,6,2,4,,36
19871107PHICHI,,PHI,CHI,CHI,brad_sellers,,35:00,6,13,0,0,2,2,,2,2,4,3,3,0,3,0,,14
19871107PHICHI,,PHI,CHI,CHI,john_paxson,,29:00,3,6,0,0,2,2,,0,3,3,7,5,0,1,0,,8
19871107PHICHI,,PHI,CHI,CHI,artis_gilmore,,10:00,0,1,0,0,0,0,,0,2,2,0,4,0,2,0,,0
19871107PHICHI,,PHI,CHI,CHI,dave_corzine,,31:00,5,6,0,0,1,1,,2,2,4,1,2,0,0,2,,11
19871107PHICHI,,PHI,CHI,CHI,scottie_pippen,,23:00,4,7,0,0,2,4,,1,0,1,4,2,2,4,0,,10
19871107PHICHI,,PHI,CHI,CHI,sedale_threatt,,21:00,3,6,0,0,4,4,,1,0,1,5,0,1,1,0,,10
19871107PHICHI,,PHI,CHI,CHI,horace_grant,,13:00,1,4,0,0,1,2,,1,0,1,0,2,4,1,0,,3
19871107PHICHI,,PHI,CHI,CHI,tony_white,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19871107PHICHI,,PHI,CHI,CHI,total,,240,41,80,0,0,22,29,,15,27,42,25,23,14,20,6,,104
19871107DENGSW,,DEN,GSW,DEN,fat_lever,,40:00,5,16,0,0,6,8,,2,8,10,7,4,4,2,0,,16
19871107DENGSW,,DEN,GSW,DEN,alex_english,,35:00,10,19,0,0,7,8,,4,4,8,2,2,0,4,0,,27
19871107DENGSW,,DEN,GSW,DEN,calvin_natt,,29:00,6,13,0,0,2,5,,1,4,5,1,1,1,0,0,,14
19871107DENGSW,,DEN,GSW,DEN,otis_smith,,26:00,7,12,0,0,1,1,,2,0,2,2,3,1,3,1,,15
19871107DENGSW,,DEN,GSW,DEN,wayne_cooper,,14:00,0,3,0,0,2,2,,1,4,5,0,5,1,1,1,,2
19871107DENGSW,,DEN,GSW,DEN,jay_vincent,,28:00,4,9,0,0,1,2,,1,3,4,1,5,1,1,1,,9
19871107DENGSW,,DEN,GSW,DEN,danny_schayes,,24:00,4,7,0,0,4,7,,0,6,6,0,3,3,4,1,,12
19871107DENGSW,,DEN,GSW,DEN,tr_dunn,,18:00,0,1,0,0,2,2,,1,1,2,0,3,1,0,0,,2
19871107DENGSW,,DEN,GSW,DEN,michael_adams,,17:00,0,2,0,0,2,2,,0,0,0,4,3,0,1,0,,2
19871107DENGSW,,DEN,GSW,DEN,blair_rasmussen,,9:00,2,3,0,0,0,0,,0,2,2,1,2,0,1,0,,4
19871107DENGSW,,DEN,GSW,DEN,total,,240,38,85,0,0,27,37,,12,32,44,18,31,12,17,4,,103
19871107DENGSW,,DEN,GSW,GSW,sleepy_floyd,,46:00,10,24,0,3,12,14,,0,6,6,6,5,4,4,0,,32
19871107DENGSW,,DEN,GSW,GSW,rod_higgins,,41:00,4,13,0,0,7,8,,4,3,7,1,5,2,1,0,,15
19871107DENGSW,,DEN,GSW,GSW,ben_mcdonald,,36:00,5,8,0,0,2,2,,3,4,7,1,5,0,0,0,,12
19871107DENGSW,,DEN,GSW,GSW,chris_mullin,,33:00,3,10,0,1,4,4,,1,10,11,3,1,1,4,1,,10
19871107DENGSW,,DEN,GSW,GSW,joe_barry_carroll,,23:00,6,14,0,0,8,10,,3,8,11,0,6,0,6,1,,20
19871107DENGSW,,DEN,GSW,GSW,dirk_minniefield,,23:00,1,3,0,0,1,2,,1,1,2,3,3,0,1,0,,3
19871107DENGSW,,DEN,GSW,GSW,chris_washburn,,15:00,2,6,0,0,1,2,,0,3,3,2,2,1,2,0,,5
19871107DENGSW,,DEN,GSW,GSW,tellis_frank,,15:00,1,3,0,0,0,0,,0,3,3,0,6,0,2,0,,2
19871107DENGSW,,DEN,GSW,GSW,jerome_whitehead,,8:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19871107DENGSW,,DEN,GSW,GSW,total,,240,32,81,0,4,35,42,,12,39,51,16,33,8,20,2,,99
19871107NYKIND,,NYK,IND,NYK,gerald_wilkins,,33:00,4,10,0,0,2,4,,1,3,4,3,4,1,6,0,,10
19871107NYKIND,,NYK,IND,NYK,kenny_walker,,22:00,6,9,0,0,8,10,,4,2,6,1,2,0,1,0,,20
19871107NYKIND,,NYK,IND,NYK,patrick_ewing,,21:00,8,11,0,0,2,3,,6,5,11,0,3,0,3,4,,18
19871107NYKIND,,NYK,IND,NYK,pat_cummings,,19:00,3,6,0,0,2,2,,2,2,4,0,4,0,1,1,,8
19871107NYKIND,,NYK,IND,NYK,gerald_henderson,,15:00,0,2,0,0,0,0,,0,0,0,3,3,1,3,0,,0
19871107NYKIND,,NYK,IND,NYK,mark_jackson,,32:00,2,8,0,0,1,3,,0,7,7,5,2,5,2,0,,5
19871107NYKIND,,NYK,IND,NYK,bill_cartwright,,27:00,5,11,0,0,5,6,,1,1,2,0,3,0,1,0,,15
19871107NYKIND,,NYK,IND,NYK,ray_tolbert,,17:00,3,5,0,0,1,2,,1,4,5,1,2,1,1,0,,7
19871107NYKIND,,NYK,IND,NYK,chris_mcnealy,,17:00,2,9,0,0,0,0,,0,1,1,2,5,3,0,0,,4
19871107NYKIND,,NYK,IND,NYK,trent_tucker,,15:00,1,8,0,1,0,0,,0,0,0,0,4,0,1,0,,2
19871107NYKIND,,NYK,IND,NYK,rory_sparrow,,13:00,1,8,0,1,0,0,,1,0,1,1,0,1,1,0,,2
19871107NYKIND,,NYK,IND,NYK,sidney_green,,9:00,2,3,0,0,0,0,,2,2,4,0,2,0,4,0,,4
19871107NYKIND,,NYK,IND,NYK,total,,240,37,90,0,2,21,30,,18,27,45,16,34,12,24,5,,95
19871107NYKIND,,NYK,IND,IND,herb_williams,,35:00,5,11,0,0,4,5,,3,4,7,2,3,0,3,4,,14
19871107NYKIND,,NYK,IND,IND,chuck_person,,31:00,11,16,3,3,4,5,,1,4,5,4,3,1,2,0,,29
19871107NYKIND,,NYK,IND,IND,vern_fleming,,28:00,2,7,0,0,7,7,,2,5,7,8,1,0,2,1,,11
19871107NYKIND,,NYK,IND,IND,steve_stipanovich,,26:00,2,6,0,0,6,6,,2,4,6,2,5,1,1,0,,10
19871107NYKIND,,NYK,IND,IND,john_long,,17:00,4,6,0,1,1,1,,1,4,5,2,2,2,2,2,,9
19871107NYKIND,,NYK,IND,IND,reggie_miller,,31:00,4,7,0,2,3,3,,1,3,4,5,1,3,4,0,,11
19871107NYKIND,,NYK,IND,IND,wayman_tisdale,,26:00,4,15,0,0,5,5,,3,4,7,0,5,1,4,0,,13
19871107NYKIND,,NYK,IND,IND,scott_skiles,,17:00,2,5,0,0,1,1,,0,0,0,2,3,0,3,0,,5
19871107NYKIND,,NYK,IND,IND,ron_anderson,,17:00,2,5,0,0,0,0,,1,5,6,0,1,1,0,0,,4
19871107NYKIND,,NYK,IND,IND,stuart_gray,,6:00,1,2,0,0,0,0,,0,0,0,0,3,0,2,0,,2
19871107NYKIND,,NYK,IND,IND,clinton_wheeler,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19871107NYKIND,,NYK,IND,IND,greg_dreiling,,3:00,0,0,0,0,0,0,,0,2,2,0,2,0,1,1,,0
19871107NYKIND,,NYK,IND,IND,total,,240,37,80,3,6,31,33,,14,35,49,25,30,9,25,8,,108
19871107PORLAC,,POR,LAC,POR,terry_porter,,40:00,6,7,0,0,4,4,,2,6,8,13,5,1,4,0,,16
19871107PORLAC,,POR,LAC,POR,clyde_drexler,,39:00,8,17,0,0,7,8,,1,7,8,10,5,1,4,1,,23
19871107PORLAC,,POR,LAC,POR,kiki_vandeweghe,,37:00,13,21,2,2,5,8,,2,2,4,3,1,1,4,1,,33
19871107PORLAC,,POR,LAC,POR,caldwell_jones,,32:00,3,8,0,0,3,5,,2,9,11,3,3,0,1,2,,9
19871107PORLAC,,POR,LAC,POR,steve_johnson,,30:00,10,18,0,0,4,8,,5,4,9,3,5,2,5,1,,24
19871107PORLAC,,POR,LAC,POR,mike_holton,,23:00,2,4,0,0,2,3,,0,4,4,1,2,0,2,0,,6
19871107PORLAC,,POR,LAC,POR,kevin_duckworth,,21:00,2,3,0,0,4,6,,3,8,11,0,3,0,0,0,,8
19871107PORLAC,,POR,LAC,POR,nikita_wilson,,8:00,1,2,0,0,1,2,,0,3,3,0,1,0,1,0,,3
19871107PORLAC,,POR,LAC,POR,charles_jones,,8:00,1,1,0,0,0,0,,0,1,1,1,2,0,1,2,,2
19871107PORLAC,,POR,LAC,POR,kevin_gamble,,2:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19871107PORLAC,,POR,LAC,POR,total,,240,46,82,2,2,30,44,,15,45,60,34,27,5,22,7,,124
19871107PORLAC,,POR,LAC,LAC,earl_cureton,,39:00,6,13,0,0,0,0,,5,6,11,6,4,0,0,2,,12
19871107PORLAC,,POR,LAC,LAC,reggie_williams,,36:00,11,21,0,4,3,4,,0,2,2,1,4,1,2,0,,25
19871107PORLAC,,POR,LAC,LAC,mike_woodson,,27:00,6,13,1,2,5,8,,0,3,3,4,4,0,1,0,,18
19871107PORLAC,,POR,LAC,LAC,larry_drew,,25:00,5,7,2,3,2,2,,0,0,0,3,0,1,2,0,,14
19871107PORLAC,,POR,LAC,LAC,joe_wolf,,16:00,1,6,0,0,0,0,,1,1,2,1,6,0,1,0,,2
19871107PORLAC,,POR,LAC,LAC,michael_cage,,23:00,2,8,0,0,6,14,,3,3,6,1,3,2,1,2,,10
19871107PORLAC,,POR,LAC,LAC,darnell_valentine,,23:00,1,8,0,0,0,0,,1,0,1,6,1,3,2,0,,2
19871107PORLAC,,POR,LAC,LAC,norris_coleman,,19:00,2,8,0,0,0,0,,2,2,4,0,3,0,0,1,,4
19871107PORLAC,,POR,LAC,LAC,martin_nessley,,12:00,0,3,0,0,0,0,,1,5,6,1,6,1,1,2,,0
19871107PORLAC,,POR,LAC,LAC,ken_norman,,11:00,3,7,0,0,0,0,,0,2,2,2,1,0,1,0,,6
19871107PORLAC,,POR,LAC,LAC,quintin_dailey,,9:00,1,4,0,0,4,4,,1,0,1,2,0,2,2,0,,6
19871107PORLAC,,POR,LAC,LAC,total,,240,38,98,3,9,20,32,,14,24,38,27,32,10,13,7,,99
19871107DETMIL,,DET,MIL,DET,joe_dumars,,36:00,5,9,0,0,10,12,,0,1,1,6,3,1,1,0,,20
19871107DETMIL,,DET,MIL,DET,isiah_thomas,,35:00,3,13,0,1,6,10,,1,3,4,8,1,3,5,1,,12
19871107DETMIL,,DET,MIL,DET,bill_laimbeer,,33:00,6,11,0,0,3,3,,1,6,7,0,5,0,3,0,,15
19871107DETMIL,,DET,MIL,DET,adrian_dantley,,31:00,5,14,0,0,10,10,,2,5,7,1,1,0,0,2,,20
19871107DETMIL,,DET,MIL,DET,rick_mahorn,,27:00,2,5,0,0,4,6,,1,4,5,0,5,0,1,0,,8
19871107DETMIL,,DET,MIL,DET,john_salley,,27:00,0,2,0,0,0,0,,1,4,5,3,6,0,1,1,,0
19871107DETMIL,,DET,MIL,DET,vinnie_johnson,,22:00,6,14,0,0,2,2,,3,2,5,1,2,0,2,0,,14
19871107DETMIL,,DET,MIL,DET,dennis_rodman,,20:00,7,11,0,1,2,4,,1,7,8,0,6,0,5,1,,16
19871107DETMIL,,DET,MIL,DET,ralph_lewis,,4:00,0,0,0,0,0,0,,0,1,1,0,2,0,0,0,,0
19871107DETMIL,,DET,MIL,DET,chuck_nevitt,,3:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19871107DETMIL,,DET,MIL,DET,ron_moore,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19871107DETMIL,,DET,MIL,DET,william_bedford,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19871107DETMIL,,DET,MIL,DET,total,,240,34,80,0,2,37,47,,10,34,44,19,32,4,18,5,,105
19871107DETMIL,,DET,MIL,MIL,jack_sikma,,41:00,9,19,0,0,8,8,,5,13,18,2,5,1,0,2,,26
19871107DETMIL,,DET,MIL,MIL,paul_pressey,,41:00,5,14,1,1,14,16,,3,6,9,8,4,1,1,0,,25
19871107DETMIL,,DET,MIL,MIL,terry_cummings,,32:00,10,19,0,0,0,0,,2,2,4,1,6,0,1,0,,20
19871107DETMIL,,DET,MIL,MIL,randy_breuer,,32:00,4,13,0,0,1,1,,1,11,12,1,2,1,2,2,,9
19871107DETMIL,,DET,MIL,MIL,jerry_reynolds,,13:00,1,5,0,0,4,4,,1,1,2,0,4,0,1,0,,6
19871107DETMIL,,DET,MIL,MIL,john_lucas,,33:00,5,12,0,4,2,4,,0,1,1,8,5,1,4,0,,12
19871107DETMIL,,DET,MIL,MIL,craig_hodges,,20:00,1,4,1,2,2,2,,1,0,1,6,4,1,0,0,,5
19871107DETMIL,,DET,MIL,MIL,paul_mokeski,,13:00,5,6,0,0,4,6,,1,1,2,1,5,0,1,0,,14
19871107DETMIL,,DET,MIL,MIL,pace_mannion,,9:00,0,1,0,0,0,2,,2,0,2,0,2,0,0,0,,0
19871107DETMIL,,DET,MIL,MIL,charles_davis,,5:00,0,2,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19871107DETMIL,,DET,MIL,MIL,john_stroeder,,1:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19871107DETMIL,,DET,MIL,MIL,total,,240,41,96,2,7,35,43,,16,35,51,27,38,5,11,4,,119
19871107DALSAS,,DAL,SAS,DAL,mark_aguirre,,29:00,12,22,0,1,5,7,,1,0,1,1,4,1,2,0,,29
19871107DALSAS,,DAL,SAS,DAL,rolando_blackman,,29:00,5,11,0,0,1,1,,0,1,1,0,2,2,3,0,,11
19871107DALSAS,,DAL,SAS,DAL,sam_perkins,,27:00,4,8,0,0,5,6,,3,4,7,1,0,0,0,3,,13
19871107DALSAS,,DAL,SAS,DAL,derek_harper,,27:00,3,11,0,0,3,4,,0,0,0,8,0,1,4,1,,9
19871107DALSAS,,DAL,SAS,DAL,james_donaldson,,23:00,2,3,0,0,4,4,,3,5,8,0,1,0,0,0,,8
19871107DALSAS,,DAL,SAS,DAL,roy_tarpley,,28:00,6,11,0,0,1,1,,2,5,7,0,4,1,0,3,,13
19871107DALSAS,,DAL,SAS,DAL,detlef_schrempf,,28:00,5,12,0,1,2,2,,1,2,3,5,5,1,1,1,,12
19871107DALSAS,,DAL,SAS,DAL,steve_alford,,21:00,0,6,0,1,2,2,,0,2,2,5,0,4,1,0,,2
19871107DALSAS,,DAL,SAS,DAL,uwe_blab,,16:00,2,4,0,0,1,2,,2,5,7,1,4,0,3,1,,5
19871107DALSAS,,DAL,SAS,DAL,bill_wennington,,8:00,1,5,0,0,0,0,,0,1,1,0,1,0,2,1,,2
19871107DALSAS,,DAL,SAS,DAL,jim_farmer,,4:00,0,3,0,0,2,2,,2,0,2,3,0,0,1,0,,2
19871107DALSAS,,DAL,SAS,DAL,total,,240,40,96,0,3,26,31,,14,25,39,24,21,10,17,10,,106
19871107DALSAS,,DAL,SAS,SAS,dave_greenwood,,33:00,6,10,0,0,2,2,,2,4,6,3,2,0,5,0,,14
19871107DALSAS,,DAL,SAS,SAS,alvin_robertson,,32:00,12,17,0,0,6,6,,0,5,5,12,1,4,3,3,,30
19871107DALSAS,,DAL,SAS,SAS,johnny_dawkins,,30:00,5,8,0,1,1,1,,1,3,4,7,0,0,2,0,,11
19871107DALSAS,,DAL,SAS,SAS,frank_brickowski,,25:00,8,13,0,0,1,1,,1,6,7,8,5,1,0,1,,17
19871107DALSAS,,DAL,SAS,SAS,walter_berry,,18:00,6,13,0,0,0,0,,2,4,6,1,3,1,1,1,,12
19871107DALSAS,,DAL,SAS,SAS,johnny_moore,,20:00,4,5,0,0,0,0,,1,2,3,7,0,2,1,0,,8
19871107DALSAS,,DAL,SAS,SAS,greg_anderson,,19:00,4,9,0,0,3,6,,2,4,6,0,4,0,1,2,,11
19871107DALSAS,,DAL,SAS,SAS,kurt_nimphius,,17:00,3,6,0,1,3,5,,4,1,5,1,0,1,3,1,,9
19871107DALSAS,,DAL,SAS,SAS,nate_blackwell,,14:00,1,6,0,0,2,2,,0,1,1,2,0,0,0,0,,4
19871107DALSAS,,DAL,SAS,SAS,ed_nealy,,13:00,1,2,0,0,0,0,,1,6,7,0,2,0,0,0,,2
19871107DALSAS,,DAL,SAS,SAS,petur_gudmundsson,,12:00,2,5,0,0,2,2,,1,3,4,1,5,0,0,1,,6
19871107DALSAS,,DAL,SAS,SAS,mike_mitchell,,7:00,3,8,0,0,0,0,,0,1,1,0,1,0,1,0,,6
19871107DALSAS,,DAL,SAS,SAS,total,,240,55,102,0,2,20,25,,15,40,55,42,23,9,17,9,,130
19871107PHOSEA,,PHO,SEA,PHO,alvan_adams,,31:00,6,13,0,0,3,5,,4,3,7,5,3,1,3,0,,15
19871107PHOSEA,,PHO,SEA,PHO,james_edwards,,30:00,5,8,0,0,0,0,,0,5,5,1,4,0,3,2,,10
19871107PHOSEA,,PHO,SEA,PHO,jeff_hornacek,,29:00,3,6,0,0,0,0,,1,3,4,5,3,3,3,1,,6
19871107PHOSEA,,PHO,SEA,PHO,walter_davis,,23:00,8,14,0,0,4,4,,0,1,1,4,3,0,3,0,,20
19871107PHOSEA,,PHO,SEA,PHO,eddie_johnson,,21:00,2,9,0,0,0,0,,1,1,2,0,2,0,0,0,,4
