gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20150306CHIIND,20150306,CHI,IND,CHI,20,22,24,18,,,,84
20150306CHIIND,20150306,CHI,IND,IND,23,22,21,32,,,,98
20150306LALMEM,20150306,LAL,MEM,LAL,16,30,25,19,,,,90
20150306LALMEM,20150306,LAL,MEM,MEM,24,19,24,30,,,,97
20150306BOSNOP,20150306,BOS,NOP,BOS,27,20,24,33,,,,104
20150306BOSNOP,20150306,BOS,NOP,NOP,25,22,21,30,,,,98
20150306SACORL,20150306,SAC,ORL,SAC,26,31,29,28,,,,114
20150306SACORL,20150306,SAC,ORL,ORL,35,33,24,27,,,,119
20150306UTAPHI,20150306,UTA,PHI,UTA,21,20,23,25,,,,89
20150306UTAPHI,20150306,UTA,PHI,PHI,24,18,13,28,,,,83
20150306DENSAS,20150306,DEN,SAS,DEN,29,31,23,28,,,,111
20150306DENSAS,20150306,DEN,SAS,SAS,32,33,25,30,,,,120
20150306MIAWAS,20150306,MIA,WAS,MIA,18,21,34,24,,,,97
20150306MIAWAS,20150306,MIA,WAS,WAS,40,27,21,11,,,,99
20150307PHOCLE,20150307,PHO,CLE,PHO,24,13,15,27,,,,79
20150307PHOCLE,20150307,PHO,CLE,CLE,30,23,27,9,,,,89
20150307HOUDEN,20150307,HOU,DEN,HOU,25,30,33,26,,,,114
20150307HOUDEN,20150307,HOU,DEN,DEN,28,20,25,27,,,,100
20150307SACMIA,20150307,SAC,MIA,SAC,30,31,17,18,13,,,109
20150307SACMIA,20150307,SAC,MIA,MIA,26,21,21,28,18,,,114
20150307WASMIL,20150307,WAS,MIL,WAS,19,20,24,22,,,,85
20150307WASMIL,20150307,WAS,MIL,MIL,30,21,14,26,,,,91
20150307PORMIN,20150307,POR,MIN,POR,30,25,22,36,,,,113
20150307PORMIN,20150307,POR,MIN,MIN,29,22,30,40,,,,121
20150307MEMNOP,20150307,MEM,NOP,MEM,25,25,17,22,,,,89
20150307MEMNOP,20150307,MEM,NOP,NOP,18,20,33,24,,,,95
20150307INDNYK,20150307,IND,NYK,IND,22,16,22,32,,,,92
20150307INDNYK,20150307,IND,NYK,NYK,18,25,20,23,,,,86
20150307ATLPHI,20150307,ATL,PHI,ATL,31,22,16,15,,,,84
20150307ATLPHI,20150307,ATL,PHI,PHI,20,27,25,20,,,,92
20150308UTABRK,20150308,UTA,BRK,UTA,21,21,24,29,,,,95
20150308UTABRK,20150308,UTA,BRK,BRK,24,19,20,25,,,,88
20150308CHODET,20150308,CHO,DET,CHO,27,27,24,30,,,,108
20150308CHODET,20150308,CHO,DET,DET,33,29,22,17,,,,101
20150308LACGSW,20150308,LAC,GSW,LAC,28,22,18,30,,,,98
20150308LACGSW,20150308,LAC,GSW,GSW,29,28,30,19,,,,106
20150308DALLAL,20150308,DAL,LAL,DAL,25,19,31,25,,,,100
20150308DALLAL,20150308,DAL,LAL,LAL,24,20,33,16,,,,93
20150308TOROKC,20150308,TOR,OKC,TOR,26,35,18,25,,,,104
20150308TOROKC,20150308,TOR,OKC,OKC,31,27,28,22,,,,108
20150308BOSORL,20150308,BOS,ORL,BOS,31,18,20,29,,,,98
20150308BOSORL,20150308,BOS,ORL,ORL,17,26,26,34,,,,103
20150308CHISAS,20150308,CHI,SAS,CHI,19,20,38,28,,,,105
20150308CHISAS,20150308,CHI,SAS,SAS,25,32,30,29,,,,116
20150309SACATL,20150309,SAC,ATL,SAC,20,34,28,23,,,,105
20150309SACATL,20150309,SAC,ATL,ATL,33,43,29,25,,,,130
20150309MEMCHI,20150309,MEM,CHI,MEM,22,19,32,28,,,,101
20150309MEMCHI,20150309,MEM,CHI,CHI,22,17,26,26,,,,91
20150309WASCHO,20150309,WAS,CHO,WAS,36,20,21,18,,,,95
20150309WASCHO,20150309,WAS,CHO,CHO,21,25,14,9,,,,69
20150309NYKDEN,20150309,NYK,DEN,NYK,25,15,19,19,,,,78
20150309NYKDEN,20150309,NYK,DEN,DEN,25,30,36,15,,,,106
20150309MINLAC,20150309,MIN,LAC,MIN,25,14,23,14,,,,76
20150309MINLAC,20150309,MIN,LAC,LAC,25,23,26,15,,,,89
20150309BOSMIA,20150309,BOS,MIA,BOS,24,19,30,27,,,,100
20150309BOSMIA,20150309,BOS,MIA,MIA,19,21,24,26,,,,90
20150309NOPMIL,20150309,NOP,MIL,NOP,29,31,27,27,,,,114
20150309NOPMIL,20150309,NOP,MIL,MIL,26,24,34,19,,,,103
20150309GSWPHO,20150309,GSW,PHO,GSW,25,21,30,22,,,,98
20150309GSWPHO,20150309,GSW,PHO,PHO,19,27,15,19,,,,80
20150310NOPBRK,20150310,NOP,BRK,NOP,23,32,23,33,,,,111
20150310NOPBRK,20150310,NOP,BRK,BRK,27,19,15,30,,,,91
20150310CLEDAL,20150310,CLE,DAL,CLE,26,41,32,28,,,,127
20150310CLEDAL,20150310,CLE,DAL,DAL,31,22,23,18,,,,94
20150310ORLIND,20150310,ORL,IND,ORL,28,19,23,16,,,,86
20150310ORLIND,20150310,ORL,IND,IND,26,33,27,32,,,,118
20150310DETLAL,20150310,DET,LAL,DET,20,30,11,24,,,,85
20150310DETLAL,20150310,DET,LAL,LAL,25,24,18,26,,,,93
20150310TORSAS,20150310,TOR,SAS,TOR,17,24,30,36,,,,107
20150310TORSAS,20150310,TOR,SAS,SAS,28,33,24,32,,,,117
20150310NYKUTA,20150310,NYK,UTA,NYK,20,15,30,17,,,,82
20150310NYKUTA,20150310,NYK,UTA,UTA,24,19,22,22,,,,87
20150311MEMBOS,20150311,MEM,BOS,MEM,18,21,24,29,,,,92
20150311MEMBOS,20150311,MEM,BOS,BOS,23,16,25,31,,,,95
20150311SACCHO,20150311,SAC,CHO,SAC,24,27,27,35,,,,113
20150311SACCHO,20150311,SAC,CHO,CHO,21,25,32,28,,,,106
20150311ATLDEN,20150311,ATL,DEN,ATL,22,20,26,34,,,,102
20150311ATLDEN,20150311,ATL,DEN,DEN,31,29,38,17,,,,115
20150311DETGSW,20150311,DET,GSW,DET,25,26,25,22,,,,98
20150311DETGSW,20150311,DET,GSW,GSW,30,26,23,26,,,,105
20150311BRKMIA,20150311,BRK,MIA,BRK,23,28,16,31,,,,98
20150311BRKMIA,20150311,BRK,MIA,MIA,34,28,20,22,,,,104
20150311ORLMIL,20150311,ORL,MIL,ORL,31,26,15,19,,,,91
20150311ORLMIL,20150311,ORL,MIL,MIL,29,25,18,25,,,,97
20150311LACOKC,20150311,LAC,OKC,LAC,36,29,35,20,,,,120
20150311LACOKC,20150311,LAC,OKC,OKC,30,27,28,23,,,,108
20150311CHIPHI,20150311,CHI,PHI,CHI,22,29,21,20,12,,,104
20150311CHIPHI,20150311,CHI,PHI,PHI,22,29,12,29,3,,,95
20150311MINPHO,20150311,MIN,PHO,MIN,18,26,25,28,,,,97
20150311MINPHO,20150311,MIN,PHO,PHO,25,25,28,28,,,,106
20150311HOUPOR,20150311,HOU,POR,HOU,29,24,21,26,,,,100
20150311HOUPOR,20150311,HOU,POR,POR,26,28,26,25,,,,105
20150312MILIND,20150312,MIL,IND,MIL,31,22,21,22,7,,,103
20150312MILIND,20150312,MIL,IND,IND,19,32,31,14,13,,,109
20150312NYKLAL,20150312,NYK,LAL,NYK,25,35,20,21,,,,101
20150312NYKLAL,20150312,NYK,LAL,LAL,28,26,20,20,,,,94
20150312CLESAS,20150312,CLE,SAS,CLE,30,32,17,31,18,,,128
20150312CLESAS,20150312,CLE,SAS,SAS,31,33,20,26,15,,,125
20150312HOUUTA,20150312,HOU,UTA,HOU,23,20,22,26,,,,91
20150312HOUUTA,20150312,HOU,UTA,UTA,28,25,29,27,,,,109
20150312MEMWAS,20150312,MEM,WAS,MEM,33,14,24,16,,,,87
20150312MEMWAS,20150312,MEM,WAS,WAS,26,34,29,18,,,,107
20150313ORLBOS,20150313,ORL,BOS,ORL,23,27,22,16,,,,88
20150313ORLBOS,20150313,ORL,BOS,BOS,19,21,26,29,,,,95
20150313CHICHO,20150313,CHI,CHO,CHI,35,25,10,21,,,,91
20150313CHICHO,20150313,CHI,CHO,CHO,19,33,25,24,,,,101
20150313LACDAL,20150313,LAC,DAL,LAC,24,27,27,21,,,,99
20150313LACDAL,20150313,LAC,DAL,DAL,21,38,32,38,,,,129
20150313GSWDEN,20150313,GSW,DEN,GSW,26,28,29,20,,,,103
20150313GSWDEN,20150313,GSW,DEN,DEN,34,28,20,32,,,,114
20150313MINOKC,20150313,MIN,OKC,MIN,26,23,23,27,,,,99
20150313MINOKC,20150313,MIN,OKC,OKC,31,24,24,34,,,,113
20150313SACPHI,20150313,SAC,PHI,SAC,22,42,18,25,,,,107
20150313SACPHI,20150313,SAC,PHI,PHI,29,22,37,26,,,,114
20150313ATLPHO,20150313,ATL,PHO,ATL,28,20,17,31,,,,96
20150313ATLPHO,20150313,ATL,PHO,PHO,23,27,23,14,,,,87
20150313DETPOR,20150313,DET,POR,DET,24,22,32,21,,,,99
20150313DETPOR,20150313,DET,POR,POR,35,29,31,23,,,,118
20150313MIATOR,20150313,MIA,TOR,MIA,18,23,22,29,,,,92
20150313MIATOR,20150313,MIA,TOR,TOR,21,29,28,24,,,,102
20150314NYKGSW,20150314,NYK,GSW,NYK,27,25,21,21,,,,94
20150314NYKGSW,20150314,NYK,GSW,GSW,26,47,38,14,,,,125
20150314BOSIND,20150314,BOS,IND,BOS,20,25,22,26,,,,93
20150314BOSIND,20150314,BOS,IND,IND,18,19,23,29,,,,89
20150314MILMEM,20150314,MIL,MEM,MIL,20,22,19,22,,,,83
20150314MILMEM,20150314,MIL,MEM,MEM,22,27,29,18,,,,96
20150314BRKPHI,20150314,BRK,PHI,BRK,27,24,23,20,,,,94
20150314BRKPHI,20150314,BRK,PHI,PHI,29,27,10,21,,,,87
20150314DETUTA,20150314,DET,UTA,DET,18,25,12,30,,,,85
20150314DETUTA,20150314,DET,UTA,UTA,18,31,13,26,,,,88
20150314SACWAS,20150314,SAC,WAS,SAC,25,39,21,12,,,,97
20150314SACWAS,20150314,SAC,WAS,WAS,21,25,38,29,,,,113
20150315HOULAC,20150315,HOU,LAC,HOU,22,36,26,16,,,,100
20150315HOULAC,20150315,HOU,LAC,LAC,30,20,24,24,,,,98
20150315ATLLAL,20150315,ATL,LAL,ATL,23,18,27,23,,,,91
20150315ATLLAL,20150315,ATL,LAL,LAL,14,24,20,28,,,,86
20150315DENNOP,20150315,DEN,NOP,DEN,21,29,21,30,8,9,,118
20150315DENNOP,20150315,DEN,NOP,NOP,26,21,30,24,8,2,,111
20150315CHIOKC,20150315,CHI,OKC,CHI,15,32,23,30,,,,100
20150315CHIOKC,20150315,CHI,OKC,OKC,17,30,28,34,,,,109
20150315CLEORL,20150315,CLE,ORL,CLE,26,40,34,23,,,,123
20150315CLEORL,20150315,CLE,ORL,ORL,28,27,31,22,,,,108
20150315NYKPHO,20150315,NYK,PHO,NYK,29,19,18,23,,,,89
20150315NYKPHO,20150315,NYK,PHO,PHO,23,24,28,27,,,,102
20150315MINSAS,20150315,MIN,SAS,MIN,23,27,13,34,,,,97
20150315MINSAS,20150315,MIN,SAS,SAS,29,31,33,30,,,,123
20150315PORTOR,20150315,POR,TOR,POR,33,31,27,22,,,,113
20150315PORTOR,20150315,POR,TOR,TOR,31,22,26,18,,,,97
20150316PHIBOS,20150316,PHI,BOS,PHI,18,16,34,21,,,,89
20150316PHIBOS,20150316,PHI,BOS,BOS,38,19,32,19,,,,108
20150316OKCDAL,20150316,OKC,DAL,OKC,29,34,29,23,,,,115
20150316OKCDAL,20150316,OKC,DAL,DAL,27,26,39,27,,,,119
20150316LALGSW,20150316,LAL,GSW,LAL,30,24,24,27,,,,105
20150316LALGSW,20150316,LAL,GSW,GSW,30,28,24,26,,,,108
20150316TORIND,20150316,TOR,IND,TOR,29,29,30,29,,,,117
20150316TORIND,20150316,TOR,IND,IND,24,30,27,17,,,,98
20150316DENMEM,20150316,DEN,MEM,DEN,18,19,26,18,,,,81
20150316DENMEM,20150316,DEN,MEM,MEM,24,23,18,27,,,,92
20150316CLEMIA,20150316,CLE,MIA,CLE,22,16,25,29,,,,92
20150316CLEMIA,20150316,CLE,MIA,MIA,27,29,27,23,,,,106
20150316BRKMIN,20150316,BRK,MIN,BRK,33,34,31,24,,,,122
20150316BRKMIN,20150316,BRK,MIN,MIN,29,26,24,27,,,,106
20150316ATLSAC,20150316,ATL,SAC,ATL,28,26,28,28,,,,110
20150316ATLSAC,20150316,ATL,SAC,SAC,29,18,29,27,,,,103
20150316CHOUTA,20150316,CHO,UTA,CHO,16,14,16,20,,,,66
20150316CHOUTA,20150316,CHO,UTA,UTA,30,31,24,9,,,,94
20150316PORWAS,20150316,POR,WAS,POR,20,20,34,23,,,,97
20150316PORWAS,20150316,POR,WAS,WAS,27,33,21,24,,,,105
20150317MEMDET,20150317,MEM,DET,MEM,30,24,22,19,,,,95
20150317MEMDET,20150317,MEM,DET,DET,18,21,36,30,,,,105
20150317ORLHOU,20150317,ORL,HOU,ORL,24,26,28,16,,,,94
20150317ORLHOU,20150317,ORL,HOU,HOU,28,23,26,30,,,,107
20150317CHOLAC,20150317,CHO,LAC,CHO,20,21,33,18,,,,92
20150317CHOLAC,20150317,CHO,LAC,LAC,28,31,18,22,,,,99
20150317MILNOP,20150317,MIL,NOP,MIL,21,23,18,22,,,,84
20150317MILNOP,20150317,MIL,NOP,NOP,32,10,28,15,,,,85
20150317SASNYK,20150317,SAS,NYK,SAS,29,23,23,21,4,,,100
20150317SASNYK,20150317,SAS,NYK,NYK,25,17,26,28,8,,,104
20150318INDCHI,20150318,IND,CHI,IND,22,19,27,18,,,,86
20150318INDCHI,20150318,IND,CHI,CHI,24,27,25,27,,,,103
20150318BRKCLE,20150318,BRK,CLE,BRK,26,21,26,19,,,,92
20150318BRKCLE,20150318,BRK,CLE,CLE,23,36,35,23,,,,117
20150318ORLDAL,20150318,ORL,DAL,ORL,23,25,22,32,,,,102
20150318ORLDAL,20150318,ORL,DAL,DAL,31,34,21,21,,,,107
20150318ATLGSW,20150318,ATL,GSW,ATL,24,23,17,31,,,,95
20150318ATLGSW,20150318,ATL,GSW,GSW,28,31,24,31,,,,114
20150318PORMIA,20150318,POR,MIA,POR,32,25,24,23,,,,104
20150318PORMIA,20150318,POR,MIA,MIA,27,21,31,29,,,,108
20150318SASMIL,20150318,SAS,MIL,SAS,27,36,28,23,,,,114
20150318SASMIL,20150318,SAS,MIL,MIL,28,26,26,23,,,,103
20150318BOSOKC,20150318,BOS,OKC,BOS,24,33,24,37,,,,118
20150318BOSOKC,20150318,BOS,OKC,OKC,28,25,40,29,,,,122
20150318DETPHI,20150318,DET,PHI,DET,21,18,26,18,,,,83
20150318DETPHI,20150318,DET,PHI,PHI,24,25,19,26,,,,94
20150318LACSAC,20150318,LAC,SAC,LAC,28,23,29,36,,,,116
20150318LACSAC,20150318,LAC,SAC,SAC,24,25,24,32,,,,105
20150318MINTOR,20150318,MIN,TOR,MIN,32,22,21,25,,,,100
20150318MINTOR,20150318,MIN,TOR,TOR,31,23,28,23,,,,105
20150318WASUTA,20150318,WAS,UTA,WAS,26,16,25,21,,,,88
20150318WASUTA,20150318,WAS,UTA,UTA,21,19,21,23,,,,84
20150319DENHOU,20150319,DEN,HOU,DEN,27,22,24,35,,,,108
20150319DENHOU,20150319,DEN,HOU,HOU,33,32,25,28,,,,118
20150319UTALAL,20150319,UTA,LAL,UTA,18,15,25,22,,,,80
20150319UTALAL,20150319,UTA,LAL,LAL,16,20,19,18,,,,73
20150319MINNYK,20150319,MIN,NYK,MIN,29,25,15,16,10,,,95
20150319MINNYK,20150319,MIN,NYK,NYK,26,20,23,16,7,,,92
20150319NOPPHO,20150319,NOP,PHO,NOP,15,19,19,19,,,,72
20150319NOPPHO,20150319,NOP,PHO,PHO,21,22,12,19,,,,74
20150320MILBRK,20150320,MIL,BRK,MIL,30,38,16,17,10,6,10,127
20150320MILBRK,20150320,MIL,BRK,BRK,31,27,21,22,10,6,12,129
20150320TORCHI,20150320,TOR,CHI,TOR,24,24,20,24,,,,92
20150320TORCHI,20150320,TOR,CHI,CHI,32,28,26,22,,,,108
20150320INDCLE,20150320,IND,CLE,IND,20,21,31,20,,,,92
20150320INDCLE,20150320,IND,CLE,CLE,25,20,27,23,,,,95
20150320MEMDAL,20150320,MEM,DAL,MEM,25,19,39,29,,,,112
20150320MEMDAL,20150320,MEM,DAL,DAL,18,19,31,33,,,,101
20150320NOPGSW,20150320,NOP,GSW,NOP,26,16,26,28,,,,96
20150320NOPGSW,20150320,NOP,GSW,GSW,30,23,33,26,,,,112
20150320WASLAC,20150320,WAS,LAC,WAS,21,33,23,22,,,,99
20150320WASLAC,20150320,WAS,LAC,LAC,35,31,24,23,,,,113
20150320DENMIA,20150320,DEN,MIA,DEN,23,23,32,13,,,,91
20150320DENMIA,20150320,DEN,MIA,MIA,22,37,28,21,,,,108
20150320ATLOKC,20150320,ATL,OKC,ATL,35,33,27,20,,,,115
20150320ATLOKC,20150320,ATL,OKC,OKC,34,27,29,33,,,,123
20150320PORORL,20150320,POR,ORL,POR,19,37,25,23,,,,104
20150320PORORL,20150320,POR,ORL,ORL,25,33,17,36,,,,111
20150320NYKPHI,20150320,NYK,PHI,NYK,23,25,18,15,,,,81
20150320NYKPHI,20150320,NYK,PHI,PHI,29,25,26,17,,,,97
20150320CHOSAC,20150320,CHO,SAC,CHO,22,24,23,22,,,,91
20150320CHOSAC,20150320,CHO,SAC,SAC,29,28,23,21,,,,101
20150320BOSSAS,20150320,BOS,SAS,BOS,19,23,21,26,,,,89
20150320BOSSAS,20150320,BOS,SAS,SAS,32,24,28,17,,,,101
20150321CHIDET,20150321,CHI,DET,CHI,20,36,23,12,,,,91
20150321CHIDET,20150321,CHI,DET,DET,30,14,36,27,,,,107
20150321UTAGSW,20150321,UTA,GSW,UTA,15,25,33,18,,,,91
20150321UTAGSW,20150321,UTA,GSW,GSW,19,30,36,21,,,,106
20150321PHOHOU,20150321,PHO,HOU,PHO,33,29,37,18,,,,117
20150321PHOHOU,20150321,PHO,HOU,HOU,37,24,25,16,,,,102
20150321BRKIND,20150321,BRK,IND,BRK,31,32,25,35,,,,123
20150321BRKIND,20150321,BRK,IND,IND,29,27,31,24,,,,111
20150321PORMEM,20150321,POR,MEM,POR,27,17,18,24,,,,86
20150321PORMEM,20150321,POR,MEM,MEM,35,18,24,20,,,,97
20150322SASATL,20150322,SAS,ATL,SAS,26,33,24,31,,,,114
20150322SASATL,20150322,SAS,ATL,ATL,13,28,24,30,,,,95
20150322DETBOS,20150322,DET,BOS,DET,26,15,22,25,17,,,105
20150322DETBOS,20150322,DET,BOS,BOS,23,24,22,19,9,,,97
20150322NOPLAC,20150322,NOP,LAC,NOP,28,25,24,23,,,,100
20150322NOPLAC,20150322,NOP,LAC,LAC,27,23,31,26,,,,107
20150322PHILAL,20150322,PHI,LAL,PHI,20,27,28,12,,,,87
20150322PHILAL,20150322,PHI,LAL,LAL,18,23,33,27,,,,101
20150322CLEMIL,20150322,CLE,MIL,CLE,25,19,31,33,,,,108
20150322CLEMIL,20150322,CLE,MIL,MIL,26,27,20,17,,,,90
20150322CHOMIN,20150322,CHO,MIN,CHO,18,36,28,27,,,,109
20150322CHOMIN,20150322,CHO,MIN,MIN,27,32,19,20,,,,98
20150322MIAOKC,20150322,MIA,OKC,MIA,21,17,20,17,,,,75
20150322MIAOKC,20150322,MIA,OKC,OKC,25,23,18,27,,,,93
20150322DENORL,20150322,DEN,ORL,DEN,28,41,33,17,,,,119
20150322DENORL,20150322,DEN,ORL,ORL,25,26,21,28,,,,100
20150322DALPHO,20150322,DAL,PHO,DAL,27,15,33,17,,,,92
20150322DALPHO,20150322,DAL,PHO,PHO,33,24,19,22,,,,98
20150322WASSAC,20150322,WAS,SAC,WAS,29,21,20,16,,,,86
20150322WASSAC,20150322,WAS,SAC,SAC,34,23,33,19,,,,109
20150322NYKTOR,20150322,NYK,TOR,NYK,23,18,25,23,,,,89
20150322NYKTOR,20150322,NYK,TOR,TOR,27,29,18,32,,,,106
20150323BOSBRK,20150323,BOS,BRK,BOS,23,31,29,27,,,,110
20150323BOSBRK,20150323,BOS,BRK,BRK,28,21,25,17,,,,91
20150323CHOCHI,20150323,CHO,CHI,CHO,26,23,20,17,,,,86
20150323CHOCHI,20150323,CHO,CHI,CHI,28,20,26,24,,,,98
20150323WASGSW,20150323,WAS,GSW,WAS,24,25,8,19,,,,76
20150323WASGSW,20150323,WAS,GSW,GSW,27,25,29,26,,,,107
20150323HOUIND,20150323,HOU,IND,HOU,26,27,23,34,,,,110
20150323HOUIND,20150323,HOU,IND,IND,15,24,29,32,,,,100
20150323MEMNYK,20150323,MEM,NYK,MEM,30,20,24,29,,,,103
20150323MEMNYK,20150323,MEM,NYK,NYK,20,28,13,21,,,,82
20150323MINUTA,20150323,MIN,UTA,MIN,20,22,18,36,10,,,106
20150323MINUTA,20150323,MIN,UTA,UTA,22,26,15,33,8,,,104
20150324SASDAL,20150324,SAS,DAL,SAS,29,17,20,28,,,,94
20150324SASDAL,20150324,SAS,DAL,DAL,17,26,33,25,,,,101
20150324TORDET,20150324,TOR,DET,TOR,27,21,27,29,,,,104
20150324TORDET,20150324,TOR,DET,DET,37,23,25,23,,,,108
20150324MIAMIL,20150324,MIA,MIL,MIA,27,24,28,9,,,,88
20150324MIAMIL,20150324,MIA,MIL,MIL,22,27,16,24,,,,89
20150324LALOKC,20150324,LAL,OKC,LAL,27,26,35,29,,,,117
20150324LALOKC,20150324,LAL,OKC,OKC,37,31,32,27,,,,127
20150324GSWPOR,20150324,GSW,POR,GSW,26,31,36,29,,,,122
20150324GSWPOR,20150324,GSW,POR,POR,30,32,18,28,,,,108
20150324PHISAC,20150324,PHI,SAC,PHI,31,39,14,22,,,,106
20150324PHISAC,20150324,PHI,SAC,SAC,27,36,24,20,,,,107
20150325MIABOS,20150325,MIA,BOS,MIA,27,30,25,11,,,,93
20150325MIABOS,20150325,MIA,BOS,BOS,20,20,22,24,,,,86
20150325BRKCHO,20150325,BRK,CHO,BRK,23,19,26,23,,,,91
20150325BRKCHO,20150325,BRK,CHO,CHO,26,20,18,24,,,,88
20150325PHIDEN,20150325,PHI,DEN,PHI,22,27,23,27,,,,99
20150325PHIDEN,20150325,PHI,DEN,DEN,21,25,30,9,,,,85
20150325CLEMEM,20150325,CLE,MEM,CLE,22,33,36,20,,,,111
20150325CLEMEM,20150325,CLE,MEM,MEM,19,23,24,23,,,,89
20150325LALMIN,20150325,LAL,MIN,LAL,24,25,24,17,11,,,101
20150325LALMIN,20150325,LAL,MIN,MIN,15,28,23,24,9,,,99
20150325HOUNOP,20150325,HOU,NOP,HOU,19,30,29,17,,,,95
20150325HOUNOP,20150325,HOU,NOP,NOP,34,18,18,23,,,,93
20150325LACNYK,20150325,LAC,NYK,LAC,28,35,27,21,,,,111
20150325LACNYK,20150325,LAC,NYK,NYK,17,16,21,26,,,,80
20150325ATLORL,20150325,ATL,ORL,ATL,23,24,21,27,,,,95
20150325ATLORL,20150325,ATL,ORL,ORL,31,21,19,12,,,,83
20150325SACPHO,20150325,SAC,PHO,SAC,31,27,25,25,,,,108
20150325SACPHO,20150325,SAC,PHO,PHO,26,27,17,29,,,,99
20150325OKCSAS,20150325,OKC,SAS,OKC,28,22,24,17,,,,91
20150325OKCSAS,20150325,OKC,SAS,SAS,32,39,29,30,,,,130
20150325CHITOR,20150325,CHI,TOR,CHI,20,30,27,39,,,,116
20150325CHITOR,20150325,CHI,TOR,TOR,29,25,28,21,,,,103
20150325PORUTA,20150325,POR,UTA,POR,12,25,18,37,,,,92
20150325PORUTA,20150325,POR,UTA,UTA,21,18,26,24,,,,89
20150325INDWAS,20150325,IND,WAS,IND,14,28,28,33,,,,103
20150325INDWAS,20150325,IND,WAS,WAS,20,24,32,25,,,,101
20150326INDMIL,20150326,IND,MIL,IND,15,32,27,33,,,,107
20150326INDMIL,20150326,IND,MIL,MIL,34,25,26,26,,,,111
20150327MIAATL,20150327,MIA,ATL,MIA,20,17,30,19,,,,86
20150327MIAATL,20150327,MIA,ATL,ATL,27,28,34,10,,,,99
20150327CLEBRK,20150327,CLE,BRK,CLE,27,29,23,19,,,,98
20150327CLEBRK,20150327,CLE,BRK,BRK,29,28,22,27,,,,106
20150327UTADEN,20150327,UTA,DEN,UTA,20,19,24,28,,,,91
20150327UTADEN,20150327,UTA,DEN,DEN,22,30,23,32,,,,107
20150327MINHOU,20150327,MIN,HOU,MIN,22,28,30,30,,,,110
20150327MINHOU,20150327,MIN,HOU,HOU,31,29,30,30,,,,120
20150327GSWMEM,20150327,GSW,MEM,GSW,31,23,31,22,,,,107
20150327GSWMEM,20150327,GSW,MEM,MEM,24,25,16,19,,,,84
20150327SACNOP,20150327,SAC,NOP,SAC,20,22,24,22,,,,88
20150327SACNOP,20150327,SAC,NOP,NOP,18,28,28,28,,,,102
20150327BOSNYK,20150327,BOS,NYK,BOS,21,26,23,26,,,,96
20150327BOSNYK,20150327,BOS,NYK,NYK,22,17,24,29,,,,92
20150327DETORL,20150327,DET,ORL,DET,30,24,33,24,,,,111
20150327DETORL,20150327,DET,ORL,ORL,27,26,23,21,,,,97
20150327LACPHI,20150327,LAC,PHI,LAC,34,28,32,25,,,,119
20150327LACPHI,20150327,LAC,PHI,PHI,19,35,14,30,,,,98
20150327PORPHO,20150327,POR,PHO,POR,29,18,13,27,,,,87
20150327PORPHO,20150327,POR,PHO,PHO,21,26,19,15,,,,81
20150327DALSAS,20150327,DAL,SAS,DAL,18,23,20,15,,,,76
20150327DALSAS,20150327,DAL,SAS,SAS,28,26,15,25,,,,94
20150327LALTOR,20150327,LAL,TOR,LAL,24,24,18,17,,,,83
20150327LALTOR,20150327,LAL,TOR,TOR,17,29,25,23,,,,94
20150327CHOWAS,20150327,CHO,WAS,CHO,19,35,25,17,5,6,,107
20150327CHOWAS,20150327,CHO,WAS,WAS,28,31,16,21,5,9,,110
20150328NYKCHI,20150328,NYK,CHI,NYK,17,17,19,27,,,,80
20150328NYKCHI,20150328,NYK,CHI,CHI,28,26,30,27,,,,111
20150328ATLCHO,20150328,ATL,CHO,ATL,23,29,24,24,,,,100
20150328ATLCHO,20150328,ATL,CHO,CHO,27,30,33,25,,,,115
20150328GSWMIL,20150328,GSW,MIL,GSW,24,24,34,26,,,,108
20150328GSWMIL,20150328,GSW,MIL,MIL,23,15,25,32,,,,95
20150328DENPOR,20150328,DEN,POR,DEN,25,28,25,36,,,,114
20150328DENPOR,20150328,DEN,POR,POR,31,27,28,34,,,,120
20150328OKCUTA,20150328,OKC,UTA,OKC,32,17,17,23,,,,89
20150328OKCUTA,20150328,OKC,UTA,UTA,21,26,29,18,,,,94
20150329LACBOS,20150329,LAC,BOS,LAC,34,34,37,14,,,,119
20150329LACBOS,20150329,LAC,BOS,BOS,20,27,32,27,,,,106
20150329LALBRK,20150329,LAL,BRK,LAL,19,31,24,25,,,,99
20150329LALBRK,20150329,LAL,BRK,BRK,30,31,24,22,,,,107
20150329PHICLE,20150329,PHI,CLE,PHI,20,25,24,17,,,,86
20150329PHICLE,20150329,PHI,CLE,CLE,26,27,19,15,,,,87
20150329DALIND,20150329,DAL,IND,DAL,27,34,18,20,,,,99
20150329DALIND,20150329,DAL,IND,IND,33,22,23,26,,,,104
20150329DETMIA,20150329,DET,MIA,DET,27,17,21,37,,,,102
20150329DETMIA,20150329,DET,MIA,MIA,25,24,22,38,,,,109
20150329MINNOP,20150329,MIN,NOP,MIN,11,30,29,18,,,,88
20150329MINNOP,20150329,MIN,NOP,NOP,25,25,27,33,,,,110
20150329OKCPHO,20150329,OKC,PHO,OKC,24,30,22,33,,,,109
20150329OKCPHO,20150329,OKC,PHO,PHO,35,27,17,18,,,,97
