gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20010215BOSSEA,20010215,BOS,SEA,SEA,18,27,22,21,,,,88
20010215MIATOR,20010215,MIA,TOR,MIA,28,23,14,21,12,,,98
20010215MIATOR,20010215,MIA,TOR,TOR,21,22,22,21,5,,,91
20010215GSWVAN,20010215,GSW,VAN,GSW,22,23,20,24,,,,89
20010215GSWVAN,20010215,GSW,VAN,VAN,22,33,18,26,,,,99
20010216LALCHH,20010216,LAL,CHH,LAL,20,29,22,28,,,,99
20010216LALCHH,20010216,LAL,CHH,CHH,24,23,20,27,,,,94
20010216VANGSW,20010216,VAN,GSW,VAN,27,23,25,17,,,,92
20010216VANGSW,20010216,VAN,GSW,GSW,26,20,20,13,,,,79
20010216SASMIN,20010216,SAS,MIN,SAS,18,31,24,18,,,,91
20010216SASMIN,20010216,SAS,MIN,MIN,18,27,19,21,,,,85
20010216NJNNYK,20010216,NJN,NYK,NJN,18,32,25,29,,,,104
20010216NJNNYK,20010216,NJN,NYK,NYK,27,31,27,29,,,,114
20010216HOUORL,20010216,HOU,ORL,HOU,22,21,23,27,,,,93
20010216HOUORL,20010216,HOU,ORL,ORL,26,26,31,25,,,,108
20010216LACPHI,20010216,LAC,PHI,LAC,18,27,23,25,,,,93
20010216LACPHI,20010216,LAC,PHI,PHI,36,19,24,29,,,,108
20010216DENSAC,20010216,DEN,SAC,DEN,31,7,22,24,,,,84
20010216DENSAC,20010216,DEN,SAC,SAC,35,24,28,30,,,,117
20010217MIACHI,20010217,MIA,CHI,MIA,17,14,30,21,,,,82
20010217MIACHI,20010217,MIA,CHI,CHI,23,32,9,25,,,,89
20010217WASDAL,20010217,WAS,DAL,WAS,25,30,24,26,,,,105
20010217WASDAL,20010217,WAS,DAL,DAL,26,33,27,26,,,,112
20010217CLEHOU,20010217,CLE,HOU,CLE,26,18,15,21,,,,80
20010217CLEHOU,20010217,CLE,HOU,HOU,34,14,17,27,,,,92
20010217CHHMIL,20010217,CHH,MIL,CHH,23,26,27,27,,,,103
20010217CHHMIL,20010217,CHH,MIL,MIL,20,30,17,26,,,,93
20010217BOSPOR,20010217,BOS,POR,BOS,26,19,16,24,,,,85
20010217BOSPOR,20010217,BOS,POR,POR,22,18,18,23,,,,81
20010217ATLSEA,20010217,ATL,SEA,ATL,25,16,29,31,,,,101
20010217ATLSEA,20010217,ATL,SEA,SEA,23,19,25,27,,,,94
20010218WASDEN,20010218,WAS,DEN,WAS,32,21,26,22,,,,101
20010218WASDEN,20010218,WAS,DEN,DEN,33,15,27,23,,,,98
20010218ATLGSW,20010218,ATL,GSW,ATL,34,16,21,27,,,,98
20010218ATLGSW,20010218,ATL,GSW,GSW,27,22,27,15,,,,91
20010218LALIND,20010218,LAL,IND,LAL,31,29,23,26,,,,109
20010218LALIND,20010218,LAL,IND,IND,25,21,28,36,,,,110
20010218VANMIN,20010218,VAN,MIN,VAN,21,29,28,32,,,,110
20010218VANMIN,20010218,VAN,MIN,MIN,26,26,22,28,,,,102
20010218LACNJN,20010218,LAC,NJN,LAC,25,24,20,23,4,,,96
20010218LACNJN,20010218,LAC,NJN,NJN,12,25,36,19,10,,,102
20010218NYKORL,20010218,NYK,ORL,NYK,19,20,28,21,,,,88
20010218NYKORL,20010218,NYK,ORL,ORL,22,20,28,26,,,,96
20010218PHOPHI,20010218,PHO,PHI,PHO,32,15,24,27,,,,98
20010218PHOPHI,20010218,PHO,PHI,PHI,26,28,26,24,,,,104
20010218UTASAC,20010218,UTA,SAC,UTA,20,19,25,30,,,,94
20010218UTASAC,20010218,UTA,SAC,SAC,24,20,27,19,,,,90
20010218SASTOR,20010218,SAS,TOR,SAS,33,18,19,22,,,,92
20010218SASTOR,20010218,SAS,TOR,TOR,17,12,19,26,,,,74
20010219CHICLE,20010219,CHI,CLE,CHI,25,21,25,13,,,,84
20010219CHICLE,20010219,CHI,CLE,CLE,21,23,18,23,,,,85
20010219LACDET,20010219,LAC,DET,LAC,30,30,16,20,15,,,111
20010219LACDET,20010219,LAC,DET,DET,21,25,20,30,10,,,106
20010219SASMIL,20010219,SAS,MIL,SAS,32,18,29,19,,,,98
20010219SASMIL,20010219,SAS,MIL,MIL,26,28,22,26,,,,102
20010219BOSUTA,20010219,BOS,UTA,BOS,17,27,26,29,,,,99
20010219BOSUTA,20010219,BOS,UTA,UTA,27,31,31,25,,,,114
20010220MILCHI,20010220,MIL,CHI,MIL,23,19,24,35,,,,101
20010220MILCHI,20010220,MIL,CHI,CHI,24,29,21,18,,,,92
20010220LALDAL,20010220,LAL,DAL,LAL,25,34,30,30,,,,119
20010220LALDAL,20010220,LAL,DAL,DAL,26,29,23,31,,,,109
20010220BOSHOU,20010220,BOS,HOU,BOS,19,22,22,21,,,,84
20010220BOSHOU,20010220,BOS,HOU,HOU,29,24,29,19,,,,101
20010220MIANYK,20010220,MIA,NYK,MIA,18,23,21,12,,,,74
20010220MIANYK,20010220,MIA,NYK,NYK,22,18,20,16,,,,76
20010220PHOORL,20010220,PHO,ORL,PHO,24,23,30,33,,,,110
20010220PHOORL,20010220,PHO,ORL,ORL,22,23,32,27,,,,104
20010220DENPOR,20010220,DEN,POR,DEN,27,14,22,31,,,,94
20010220DENPOR,20010220,DEN,POR,POR,26,28,20,30,,,,104
20010220ATLSAC,20010220,ATL,SAC,ATL,12,18,25,25,,,,80
20010220ATLSAC,20010220,ATL,SAC,SAC,28,19,25,22,,,,94
20010220GSWTOR,20010220,GSW,TOR,GSW,24,31,26,21,,,,102
20010220GSWTOR,20010220,GSW,TOR,TOR,29,27,26,31,,,,113
20010220VANWAS,20010220,VAN,WAS,VAN,26,33,24,33,,,,116
20010220VANWAS,20010220,VAN,WAS,WAS,24,26,20,34,,,,104
20010221LACCLE,20010221,LAC,CLE,LAC,23,24,26,27,,,,100
20010221LACCLE,20010221,LAC,CLE,CLE,29,22,21,22,,,,94
20010221NYKDET,20010221,NYK,DET,NYK,15,22,21,27,,,,85
20010221NYKDET,20010221,NYK,DET,DET,20,25,32,13,,,,90
20010221PHOMIA,20010221,PHO,MIA,PHO,28,26,26,20,,,,100
20010221PHOMIA,20010221,PHO,MIA,MIA,20,20,15,30,,,,85
20010221HOUMIN,20010221,HOU,MIN,HOU,21,28,22,18,,,,89
20010221HOUMIN,20010221,HOU,MIN,MIN,26,12,27,18,,,,83
20010221TORNJN,20010221,TOR,NJN,TOR,26,31,23,31,,,,111
20010221TORNJN,20010221,TOR,NJN,NJN,26,32,29,26,,,,113
20010221VANPHI,20010221,VAN,PHI,VAN,29,21,24,17,,,,91
20010221VANPHI,20010221,VAN,PHI,PHI,22,29,29,27,,,,107
20010221LALSAS,20010221,LAL,SAS,LAL,29,18,28,26,,,,101
20010221LALSAS,20010221,LAL,SAS,SAS,25,23,25,26,,,,99
20010221DENSEA,20010221,DEN,SEA,DEN,27,21,23,27,,,,98
20010221DENSEA,20010221,DEN,SEA,SEA,35,36,27,29,,,,127
20010222GSWCHH,20010222,GSW,CHH,GSW,33,24,21,13,,,,91
20010222GSWCHH,20010222,GSW,CHH,CHH,24,25,23,21,,,,93
20010222LACCHI,20010222,LAC,CHI,LAC,18,23,23,29,,,,93
20010222LACCHI,20010222,LAC,CHI,CHI,19,23,14,24,,,,80
20010222BOSDAL,20010222,BOS,DAL,BOS,28,18,23,22,,,,91
20010222BOSDAL,20010222,BOS,DAL,DAL,24,32,25,17,,,,98
20010222UTAPOR,20010222,UTA,POR,UTA,22,24,21,23,,,,90
20010222UTAPOR,20010222,UTA,POR,POR,21,19,18,26,,,,84
20010222SACWAS,20010222,SAC,WAS,SAC,23,28,28,36,,,,115
20010222SACWAS,20010222,SAC,WAS,WAS,20,24,28,38,,,,110
20010223INDCLE,20010223,IND,CLE,IND,19,21,22,30,,,,92
20010223INDCLE,20010223,IND,CLE,CLE,18,23,23,26,,,,90
20010223PHIDET,20010223,PHI,DET,PHI,36,25,15,23,,,,99
20010223PHIDET,20010223,PHI,DET,DET,27,12,20,19,,,,78
20010223ORLHOU,20010223,ORL,HOU,ORL,28,26,26,15,,,,95
20010223ORLHOU,20010223,ORL,HOU,HOU,26,31,27,21,,,,105
20010223ATLLAL,20010223,ATL,LAL,ATL,27,23,24,32,,,,106
20010223ATLLAL,20010223,ATL,LAL,LAL,34,33,17,29,,,,113
20010223VANMIL,20010223,VAN,MIL,VAN,25,22,22,12,,,,81
20010223VANMIL,20010223,VAN,MIL,MIL,27,27,19,20,,,,93
20010223GSWMIN,20010223,GSW,MIN,GSW,22,22,13,26,,,,83
20010223GSWMIN,20010223,GSW,MIN,MIN,30,34,35,23,,,,122
20010223PHONYK,20010223,PHO,NYK,PHO,24,18,21,17,8,,,88
20010223PHONYK,20010223,PHO,NYK,NYK,19,19,26,16,4,,,84
20010223BOSSAS,20010223,BOS,SAS,BOS,19,21,22,20,,,,82
20010223BOSSAS,20010223,BOS,SAS,SAS,30,27,28,15,,,,100
20010223UTASEA,20010223,UTA,SEA,UTA,22,22,23,29,,,,96
20010223UTASEA,20010223,UTA,SEA,SEA,16,32,19,17,,,,84
20010223SACTOR,20010223,SAC,TOR,SAC,31,19,25,22,8,7,7,119
20010223SACTOR,20010223,SAC,TOR,TOR,29,17,33,18,8,7,6,118
20010224PHICHH,20010224,PHI,CHH,PHI,21,21,16,27,,,,85
20010224PHICHH,20010224,PHI,CHH,CHH,19,22,23,22,,,,86
20010224VANCHI,20010224,VAN,CHI,VAN,22,16,25,12,,,,75
20010224VANCHI,20010224,VAN,CHI,CHI,29,24,20,17,,,,90
20010224SASDAL,20010224,SAS,DAL,SAS,21,31,21,34,,,,107
20010224SASDAL,20010224,SAS,DAL,DAL,28,17,26,33,,,,104
20010224ATLDEN,20010224,ATL,DEN,ATL,17,26,23,16,,,,82
20010224ATLDEN,20010224,ATL,DEN,DEN,27,26,15,17,,,,85
20010224PORLAC,20010224,POR,LAC,POR,25,25,8,43,13,6,,120
20010224PORLAC,20010224,POR,LAC,LAC,24,27,23,27,13,9,,123
20010224NJNMIA,20010224,NJN,MIA,NJN,22,13,9,26,,,,70
20010224NJNMIA,20010224,NJN,MIA,MIA,25,19,18,13,,,,75
20010224TORWAS,20010224,TOR,WAS,TOR,30,30,36,10,,,,106
20010224TORWAS,20010224,TOR,WAS,WAS,23,22,33,21,,,,99
20010225CLEDET,20010225,CLE,DET,CLE,22,30,24,25,,,,101
20010225CLEDET,20010225,CLE,DET,DET,24,25,27,18,,,,94
20010225MININD,20010225,MIN,IND,MIN,18,25,27,30,,,,100
20010225MININD,20010225,MIN,IND,IND,30,27,20,33,,,,110
20010225ORLLAL,20010225,ORL,LAL,ORL,28,26,22,24,,,,100
20010225ORLLAL,20010225,ORL,LAL,LAL,25,20,26,35,,,,106
20010225GSWMIL,20010225,GSW,MIL,GSW,24,34,23,14,,,,95
20010225GSWMIL,20010225,GSW,MIL,MIL,36,27,35,24,,,,122
20010225WASNJN,20010225,WAS,NJN,WAS,28,13,21,29,,,,91
20010225WASNJN,20010225,WAS,NJN,NJN,25,27,26,23,,,,101
20010225SACNYK,20010225,SAC,NYK,SAC,21,30,26,9,,,,86
20010225SACNYK,20010225,SAC,NYK,NYK,16,31,23,18,,,,88
20010225UTAPHO,20010225,UTA,PHO,UTA,20,17,28,15,,,,80
20010225UTAPHO,20010225,UTA,PHO,PHO,24,25,23,18,,,,90
20010226SEABOS,20010226,SEA,BOS,SEA,24,12,24,22,,,,82
20010226SEABOS,20010226,SEA,BOS,BOS,19,25,18,23,,,,85
20010226INDCHH,20010226,IND,CHH,IND,11,21,19,21,,,,72
20010226INDCHH,20010226,IND,CHH,CHH,15,26,16,25,,,,82
20010226GSWCHI,20010226,GSW,CHI,GSW,23,22,24,15,,,,84
20010226GSWCHI,20010226,GSW,CHI,CHI,27,23,11,17,,,,78
20010226ORLDEN,20010226,ORL,DEN,ORL,18,28,26,21,,,,93
20010226ORLDEN,20010226,ORL,DEN,DEN,30,19,18,19,,,,86
20010226PORHOU,20010226,POR,HOU,POR,22,26,21,26,,,,95
20010226PORHOU,20010226,POR,HOU,HOU,28,27,20,14,,,,89
20010226DALLAC,20010226,DAL,LAC,DAL,32,22,22,27,,,,103
20010226DALLAC,20010226,DAL,LAC,LAC,27,23,20,22,,,,92
20010226MILPHI,20010226,MIL,PHI,MIL,24,22,21,31,,,,98
20010226MILPHI,20010226,MIL,PHI,PHI,14,25,21,31,,,,91
20010226ATLUTA,20010226,ATL,UTA,ATL,25,19,20,18,,,,82
20010226ATLUTA,20010226,ATL,UTA,UTA,25,27,25,22,,,,99
20010227WASMIA,20010227,WAS,MIA,WAS,26,21,25,23,,,,95
20010227WASMIA,20010227,WAS,MIA,MIA,27,22,25,29,,,,103
20010227SEANYK,20010227,SEA,NYK,SEA,27,25,13,27,,,,92
20010227SEANYK,20010227,SEA,NYK,NYK,31,28,21,21,,,,101
20010227LACSAC,20010227,LAC,SAC,LAC,25,23,17,24,4,,,93
20010227LACSAC,20010227,LAC,SAC,SAC,24,23,20,22,17,,,106
20010227PORSAS,20010227,POR,SAS,POR,17,21,33,24,,,,95
20010227PORSAS,20010227,POR,SAS,SAS,28,21,16,22,,,,87
20010227CLETOR,20010227,CLE,TOR,CLE,26,19,22,22,,,,89
20010227CLETOR,20010227,CLE,TOR,TOR,28,23,31,19,,,,101
20010227DALVAN,20010227,DAL,VAN,DAL,41,24,22,29,,,,116
20010227DALVAN,20010227,DAL,VAN,VAN,24,33,26,29,,,,112
20010228TORATL,20010228,TOR,ATL,TOR,30,23,22,20,,,,95
20010228TORATL,20010228,TOR,ATL,ATL,26,22,24,16,,,,88
20010228NJNCHH,20010228,NJN,CHH,NJN,14,36,20,18,,,,88
20010228NJNCHH,20010228,NJN,CHH,CHH,17,25,27,22,,,,91
20010228HOUCHI,20010228,HOU,CHI,HOU,19,28,26,22,,,,95
20010228HOUCHI,20010228,HOU,CHI,CHI,29,14,19,16,,,,78
20010228LALDEN,20010228,LAL,DEN,LAL,27,30,22,22,,,,101
20010228LALDEN,20010228,LAL,DEN,DEN,25,26,24,32,,,,107
20010228SACGSW,20010228,SAC,GSW,SAC,32,32,29,29,,,,122
20010228SACGSW,20010228,SAC,GSW,GSW,34,21,25,21,,,,101
20010228MILIND,20010228,MIL,IND,MIL,25,19,20,22,,,,86
20010228MILIND,20010228,MIL,IND,IND,28,31,28,12,,,,99
20010228DETMIN,20010228,DET,MIN,DET,22,33,14,31,,,,100
20010228DETMIN,20010228,DET,MIN,MIN,36,17,27,31,,,,111
20010228MIAPHI,20010228,MIA,PHI,MIA,17,15,21,16,,,,69
20010228MIAPHI,20010228,MIA,PHI,PHI,18,22,20,19,,,,79
20010228ORLPHO,20010228,ORL,PHO,ORL,29,24,21,23,,,,97
20010228ORLPHO,20010228,ORL,PHO,PHO,22,23,23,23,,,,91
20010228VANUTA,20010228,VAN,UTA,VAN,25,24,17,17,,,,83
20010228VANUTA,20010228,VAN,UTA,UTA,31,20,27,23,,,,101
20010301SEACLE,20010301,SEA,CLE,SEA,18,30,19,26,8,,,101
20010301SEACLE,20010301,SEA,CLE,CLE,26,25,21,21,6,,,99
20010301HOUMIL,20010301,HOU,MIL,HOU,30,27,36,15,,,,108
20010301HOUMIL,20010301,HOU,MIL,MIL,23,22,30,16,,,,91
20010301BOSNYK,20010301,BOS,NYK,BOS,16,22,32,18,,,,88
20010301BOSNYK,20010301,BOS,NYK,NYK,22,29,26,18,,,,95
20010301LACPOR,20010301,LAC,POR,LAC,26,20,16,19,,,,81
20010301LACPOR,20010301,LAC,POR,POR,25,20,24,25,,,,94
20010301PHOSAS,20010301,PHO,SAS,PHO,14,24,19,14,,,,71
20010301PHOSAS,20010301,PHO,SAS,SAS,22,23,22,24,,,,91
20010302CHHATL,20010302,CHH,ATL,CHH,28,28,17,32,,,,105
20010302CHHATL,20010302,CHH,ATL,ATL,34,20,27,18,,,,99
20010302UTABOS,20010302,UTA,BOS,UTA,20,30,27,22,,,,99
20010302UTABOS,20010302,UTA,BOS,BOS,21,33,26,23,,,,103
20010302NYKCHI,20010302,NYK,CHI,NYK,21,24,16,11,,,,72
20010302NYKCHI,20010302,NYK,CHI,CHI,27,20,18,16,,,,81
20010302MINDEN,20010302,MIN,DEN,MIN,16,29,26,18,,,,89
20010302MINDEN,20010302,MIN,DEN,DEN,21,14,17,19,,,,71
20010302MIADET,20010302,MIA,DET,MIA,20,17,17,31,12,,,97
20010302MIADET,20010302,MIA,DET,DET,23,20,25,17,8,,,93
20010302SEAIND,20010302,SEA,IND,SEA,26,24,23,13,,,,86
20010302SEAIND,20010302,SEA,IND,IND,17,23,12,31,,,,83
20010302SACLAC,20010302,SAC,LAC,SAC,22,17,21,21,,,,81
20010302SACLAC,20010302,SAC,LAC,LAC,21,25,18,24,,,,88
20010302CLEORL,20010302,CLE,ORL,CLE,20,21,19,34,,,,94
20010302CLEORL,20010302,CLE,ORL,ORL,30,28,30,32,,,,120
20010302WASPHI,20010302,WAS,PHI,WAS,28,18,28,28,,,,102
20010302WASPHI,20010302,WAS,PHI,PHI,32,27,25,23,,,,107
20010302NJNTOR,20010302,NJN,TOR,NJN,28,16,27,19,,,,90
20010302NJNTOR,20010302,NJN,TOR,TOR,22,24,25,36,,,,107
20010303HOUDAL,20010303,HOU,DAL,HOU,27,20,30,18,,,,95
20010303HOUDAL,20010303,HOU,DAL,DAL,20,28,23,29,,,,100
20010303CHIMIL,20010303,CHI,MIL,CHI,29,22,26,18,15,12,,122
20010303CHIMIL,20010303,CHI,MIL,MIL,28,23,30,14,15,16,,126
20010303DENPHO,20010303,DEN,PHO,DEN,21,24,16,21,,,,82
20010303DENPHO,20010303,DEN,PHO,PHO,22,18,30,27,,,,97
20010303GSWPOR,20010303,GSW,POR,GSW,20,27,20,24,,,,91
20010303GSWPOR,20010303,GSW,POR,POR,37,27,33,25,,,,122
20010303ATLSAS,20010303,ATL,SAS,ATL,24,28,21,22,,,,95
20010303ATLSAS,20010303,ATL,SAS,SAS,33,25,38,28,,,,124
20010303LALVAN,20010303,LAL,VAN,LAL,21,30,22,25,,,,98
20010303LALVAN,20010303,LAL,VAN,VAN,21,20,23,24,,,,88
20010304CHHBOS,20010304,CHH,BOS,CHH,39,25,26,26,,,,116
20010304CHHBOS,20010304,CHH,BOS,BOS,32,16,20,29,,,,97
20010304MIACLE,20010304,MIA,CLE,MIA,20,27,23,21,,,,91
20010304MIACLE,20010304,MIA,CLE,CLE,17,25,14,23,,,,79
20010304ORLDET,20010304,ORL,DET,ORL,26,14,24,20,,,,84
20010304ORLDET,20010304,ORL,DET,DET,36,21,18,18,,,,93
20010304NJNIND,20010304,NJN,IND,NJN,29,32,31,28,,,,120
20010304NJNIND,20010304,NJN,IND,IND,16,30,29,21,,,,96
20010304GSWLAL,20010304,GSW,LAL,GSW,16,30,23,26,,,,95
20010304GSWLAL,20010304,GSW,LAL,LAL,43,18,32,17,,,,110
20010304SEAMIN,20010304,SEA,MIN,SEA,26,29,24,24,8,,,111
20010304SEAMIN,20010304,SEA,MIN,MIN,25,29,22,27,16,,,119
20010304NYKTOR,20010304,NYK,TOR,NYK,20,27,12,29,,,,88
20010304NYKTOR,20010304,NYK,TOR,TOR,25,22,21,30,,,,98
20010304UTAWAS,20010304,UTA,WAS,UTA,26,32,32,28,,,,118
20010304UTAWAS,20010304,UTA,WAS,WAS,17,18,32,31,,,,98
20010305UTAATL,20010305,UTA,ATL,UTA,24,34,26,25,,,,109
20010305UTAATL,20010305,UTA,ATL,ATL,24,27,32,19,,,,102
20010305DENLAC,20010305,DEN,LAC,DEN,21,36,17,12,,,,86
20010305DENLAC,20010305,DEN,LAC,LAC,26,25,16,32,,,,99
20010305DETMIA,20010305,DET,MIA,DET,25,21,18,20,,,,84
20010305DETMIA,20010305,DET,MIA,MIA,25,24,23,15,,,,87
20010305MILNJN,20010305,MIL,NJN,MIL,25,33,19,30,,,,107
20010305MILNJN,20010305,MIL,NJN,NJN,20,21,33,26,,,,100
20010305DALORL,20010305,DAL,ORL,DAL,19,28,22,12,,,,81
20010305DALORL,20010305,DAL,ORL,ORL,24,20,27,24,,,,95
20010305SASVAN,20010305,SAS,VAN,SAS,23,24,20,24,,,,91
20010305SASVAN,20010305,SAS,VAN,VAN,26,23,18,10,,,,77
20010306MINCHH,20010306,MIN,CHH,MIN,31,19,20,25,,,,95
20010306MINCHH,20010306,MIN,CHH,CHH,19,17,28,25,,,,89
20010306CLECHI,20010306,CLE,CHI,CLE,18,23,14,19,,,,74
20010306CLECHI,20010306,CLE,CHI,CHI,29,27,18,13,,,,87
20010306PHODEN,20010306,PHO,DEN,PHO,27,26,19,21,,,,93
20010306PHODEN,20010306,PHO,DEN,DEN,17,18,17,30,,,,82
20010306LALGSW,20010306,LAL,GSW,LAL,18,25,28,26,,,,97
20010306LALGSW,20010306,LAL,GSW,GSW,22,16,26,21,,,,85
20010306INDNYK,20010306,IND,NYK,IND,30,19,20,14,,,,83
20010306INDNYK,20010306,IND,NYK,NYK,13,35,27,22,,,,97
20010306VANPOR,20010306,VAN,POR,VAN,26,20,26,33,,,,105
20010306VANPOR,20010306,VAN,POR,POR,29,21,26,21,,,,97
20010306TORSAC,20010306,TOR,SAC,TOR,27,17,24,23,,,,91
20010306TORSAC,20010306,TOR,SAC,SAC,17,21,35,25,,,,98
20010306SASSEA,20010306,SAS,SEA,SAS,24,34,17,26,,,,101
20010306SASSEA,20010306,SAS,SEA,SEA,17,17,25,14,,,,73
20010307HOUATL,20010307,HOU,ATL,HOU,19,20,32,33,,,,104
20010307HOUATL,20010307,HOU,ATL,ATL,29,30,18,21,,,,98
20010307MILBOS,20010307,MIL,BOS,MIL,19,26,28,28,,,,101
20010307MILBOS,20010307,MIL,BOS,BOS,21,23,26,24,,,,94
20010307WASCLE,20010307,WAS,CLE,WAS,24,25,18,21,,,,88
20010307WASCLE,20010307,WAS,CLE,CLE,18,32,16,17,,,,83
20010307NYKIND,20010307,NYK,IND,NYK,23,18,16,22,,,,79
20010307NYKIND,20010307,NYK,IND,IND,22,23,19,11,,,,75
20010307TORLAL,20010307,TOR,LAL,TOR,24,19,24,18,,,,85
20010307TORLAL,20010307,TOR,LAL,LAL,16,29,31,21,,,,97
20010307DALMIA,20010307,DAL,MIA,DAL,28,18,21,26,,,,93
20010307DALMIA,20010307,DAL,MIA,MIA,18,22,26,20,,,,86
20010307DETORL,20010307,DET,ORL,DET,23,26,30,23,,,,102
20010307DETORL,20010307,DET,ORL,ORL,33,31,26,22,,,,112
20010307NJNPHI,20010307,NJN,PHI,NJN,29,27,23,15,,,,94
20010307NJNPHI,20010307,NJN,PHI,PHI,26,26,23,27,,,,102
20010307SACPHO,20010307,SAC,PHO,SAC,17,23,30,30,,,,100
20010307SACPHO,20010307,SAC,PHO,PHO,31,33,9,16,,,,89
20010307SEAUTA,20010307,SEA,UTA,SEA,25,11,21,25,,,,82
20010307SEAUTA,20010307,SEA,UTA,UTA,17,22,26,21,,,,86
20010308ORLCHH,20010308,ORL,CHH,ORL,20,25,17,22,,,,84
20010308ORLCHH,20010308,ORL,CHH,CHH,29,27,19,22,,,,97
20010308LACHOU,20010308,LAC,HOU,LAC,21,24,31,11,,,,87
20010308LACHOU,20010308,LAC,HOU,HOU,28,16,23,32,,,,99
20010308SASPOR,20010308,SAS,POR,SAS,27,24,27,15,,,,93
20010308SASPOR,20010308,SAS,POR,POR,19,23,14,23,,,,79
20010309WASBOS,20010309,WAS,BOS,WAS,18,20,19,15,,,,72
20010309WASBOS,20010309,WAS,BOS,BOS,26,32,22,24,,,,104
20010309GSWDAL,20010309,GSW,DAL,GSW,23,20,15,15,,,,73
20010309GSWDAL,20010309,GSW,DAL,DAL,34,18,21,29,,,,102
20010309CHIDET,20010309,CHI,DET,CHI,27,17,16,15,,,,75
20010309CHIDET,20010309,CHI,DET,DET,28,27,30,23,,,,108
20010309CLEIND,20010309,CLE,IND,CLE,27,15,21,21,,,,84
20010309CLEIND,20010309,CLE,IND,IND,25,23,29,22,,,,99
20010309SASLAL,20010309,SAS,LAL,SAS,29,15,22,17,10,,,93
20010309SASLAL,20010309,SAS,LAL,LAL,20,21,25,17,6,,,89
20010309MINMIA,20010309,MIN,MIA,MIN,27,22,12,18,,,,79
20010309MINMIA,20010309,MIN,MIA,MIA,22,23,18,23,,,,86
20010309NYKNJN,20010309,NYK,NJN,NYK,22,15,22,24,,,,83
20010309NYKNJN,20010309,NYK,NJN,NJN,23,31,25,17,,,,96
20010309ATLPHI,20010309,ATL,PHI,ATL,28,24,18,33,,,,103
20010309ATLPHI,20010309,ATL,PHI,PHI,33,22,30,23,,,,108
20010309DENSAC,20010309,DEN,SAC,DEN,28,23,22,31,,,,104
20010309DENSAC,20010309,DEN,SAC,SAC,28,27,30,25,,,,110
20010309TORSEA,20010309,TOR,SEA,TOR,28,23,23,36,,,,110
20010309TORSEA,20010309,TOR,SEA,SEA,16,36,22,25,,,,99
20010309PHOUTA,20010309,PHO,UTA,PHO,19,21,17,38,,,,95
20010309PHOUTA,20010309,PHO,UTA,UTA,22,27,30,28,,,,107
20010309PORVAN,20010309,POR,VAN,POR,28,15,27,15,,,,85
20010309PORVAN,20010309,POR,VAN,VAN,22,23,27,23,,,,95
20010310CHIATL,20010310,CHI,ATL,CHI,21,27,14,28,,,,90
20010310CHIATL,20010310,CHI,ATL,ATL,24,24,20,25,,,,93
20010310MILCHH,20010310,MIL,CHH,MIL,23,24,21,22,,,,90
20010310MILCHH,20010310,MIL,CHH,CHH,21,25,28,26,,,,100
20010310GSWHOU,20010310,GSW,HOU,GSW,30,16,15,20,,,,81
20010310GSWHOU,20010310,GSW,HOU,HOU,25,19,22,20,,,,86
20010310MINORL,20010310,MIN,ORL,MIN,25,22,25,21,,,,93
20010310MINORL,20010310,MIN,ORL,ORL,23,28,34,20,,,,105
20010310NJNWAS,20010310,NJN,WAS,NJN,33,26,21,21,,,,101
20010310NJNWAS,20010310,NJN,WAS,WAS,22,35,25,25,,,,107
20010311PHIBOS,20010311,PHI,BOS,PHI,29,21,23,24,,,,97
20010311PHIBOS,20010311,PHI,BOS,BOS,23,28,15,25,,,,91
20010311MILCLE,20010311,MIL,CLE,MIL,26,25,36,23,,,,110
20010311MILCLE,20010311,MIL,CLE,CLE,35,27,32,30,,,,124
20010311LACDAL,20010311,LAC,DAL,LAC,23,27,18,25,,,,93
20010311LACDAL,20010311,LAC,DAL,DAL,32,31,29,19,,,,111
20010311INDDET,20010311,IND,DET,IND,23,21,18,16,,,,78
20010311INDDET,20010311,IND,DET,DET,26,23,18,28,,,,95
20010311SEALAL,20010311,SEA,LAL,SEA,25,30,21,17,16,,,109
20010311SEALAL,20010311,SEA,LAL,LAL,34,18,20,21,4,,,97
20010311MIANYK,20010311,MIA,NYK,MIA,35,11,12,25,,,,83
20010311MIANYK,20010311,MIA,NYK,NYK,16,24,24,22,,,,86
20010311HOUPHO,20010311,HOU,PHO,HOU,23,30,21,18,,,,92
20010311HOUPHO,20010311,HOU,PHO,PHO,20,25,21,28,,,,94
20010311UTASAC,20010311,UTA,SAC,UTA,31,15,18,26,,,,90
20010311UTASAC,20010311,UTA,SAC,SAC,28,21,27,29,,,,105
20010311TORVAN,20010311,TOR,VAN,TOR,28,23,30,20,,,,101
20010311TORVAN,20010311,TOR,VAN,VAN,28,17,18,21,,,,84
20010312CHICHH,20010312,CHI,CHH,CHI,20,32,18,24,,,,94
20010312CHICHH,20010312,CHI,CHH,CHH,35,22,24,21,,,,102
20010312DENGSW,20010312,DEN,GSW,DEN,26,15,20,23,,,,84
20010312DENGSW,20010312,DEN,GSW,GSW,20,17,29,13,,,,79
20010312MIAMIN,20010312,MIA,MIN,MIA,20,27,12,18,,,,77
