gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19940228HOUUTA,19940228,HOU,UTA,UTA,22,31,18,18,,,,89
19940301MINATL,19940301,MIN,ATL,MIN,17,23,29,30,,,,99
19940301MINATL,19940301,MIN,ATL,ATL,36,25,33,8,,,,102
19940301LACGSW,19940301,LAC,GSW,LAC,23,38,28,20,,,,109
19940301LACGSW,19940301,LAC,GSW,GSW,24,35,16,39,,,,114
19940301ORLHOU,19940301,ORL,HOU,ORL,23,14,30,18,,,,85
19940301ORLHOU,19940301,ORL,HOU,HOU,27,23,28,19,,,,97
19940301PORIND,19940301,POR,IND,POR,22,25,23,24,,,,94
19940301PORIND,19940301,POR,IND,IND,20,28,33,25,,,,106
19940301MIAMIL,19940301,MIA,MIL,MIA,26,32,33,19,,,,110
19940301MIAMIL,19940301,MIA,MIL,MIL,29,18,27,28,,,,102
19940301DETNJN,19940301,DET,NJN,DET,28,23,19,28,,,,98
19940301DETNJN,19940301,DET,NJN,NJN,20,37,27,24,,,,108
19940301WSBPHI,19940301,WSB,PHI,WSB,25,22,34,28,,,,109
19940301WSBPHI,19940301,WSB,PHI,PHI,24,26,21,32,,,,103
19940301NYKSAC,19940301,NYK,SAC,NYK,19,30,22,29,,,,100
19940301NYKSAC,19940301,NYK,SAC,SAC,21,21,23,23,,,,88
19940301CHHSEA,19940301,CHH,SEA,CHH,30,30,19,17,,,,96
19940301CHHSEA,19940301,CHH,SEA,SEA,21,33,27,31,,,,112
19940302CLEBOS,19940302,CLE,BOS,CLE,27,33,29,21,,,,110
19940302CLEBOS,19940302,CLE,BOS,BOS,21,25,27,23,,,,96
19940302LALCHI,19940302,LAL,CHI,LAL,25,24,21,27,,,,97
19940302LALCHI,19940302,LAL,CHI,CHI,22,19,24,24,,,,89
19940302PORDET,19940302,POR,DET,POR,35,23,33,40,,,,131
19940302PORDET,19940302,POR,DET,DET,32,32,22,21,,,,107
19940302CHHLAC,19940302,CHH,LAC,CHH,26,28,33,22,,,,109
19940302CHHLAC,19940302,CHH,LAC,LAC,31,35,26,26,,,,118
19940302MIAMIN,19940302,MIA,MIN,MIA,33,19,21,24,11,,,108
19940302MIAMIN,19940302,MIA,MIN,MIN,27,17,20,33,3,,,100
19940302UTASAS,19940302,UTA,SAS,UTA,19,23,26,38,,,,106
19940302UTASAS,19940302,UTA,SAS,SAS,29,17,26,24,,,,96
19940303PHICLE,19940303,PHI,CLE,PHI,25,22,22,18,,,,87
19940303PHICLE,19940303,PHI,CLE,CLE,26,26,23,20,,,,95
19940303ORLDAL,19940303,ORL,DAL,ORL,22,28,29,28,,,,107
19940303ORLDAL,19940303,ORL,DAL,DAL,19,28,20,27,,,,94
19940303PHOGSW,19940303,PHO,GSW,PHO,26,31,26,24,,,,107
19940303PHOGSW,19940303,PHO,GSW,GSW,34,31,28,27,,,,120
19940303NJNNYK,19940303,NJN,NYK,NJN,22,22,28,14,,,,86
19940303NJNNYK,19940303,NJN,NYK,NYK,25,27,19,26,,,,97
19940303ATLWSB,19940303,ATL,WSB,ATL,19,31,26,33,,,,109
19940303ATLWSB,19940303,ATL,WSB,WSB,21,27,30,20,,,,98
19940304LALBOS,19940304,LAL,BOS,LAL,30,24,17,28,,,,99
19940304LALBOS,19940304,LAL,BOS,BOS,27,21,24,37,,,,109
19940304PORCHI,19940304,POR,CHI,POR,32,29,28,26,,,,115
19940304PORCHI,19940304,POR,CHI,CHI,31,23,20,22,,,,96
19940304ORLDEN,19940304,ORL,DEN,ORL,15,28,23,23,,,,89
19940304ORLDEN,19940304,ORL,DEN,DEN,18,17,35,28,,,,98
19940304NJNIND,19940304,NJN,IND,NJN,26,29,23,32,,,,110
19940304NJNIND,19940304,NJN,IND,IND,33,32,31,30,,,,126
19940304MINPHO,19940304,MIN,PHO,MIN,26,26,27,22,,,,101
19940304MINPHO,19940304,MIN,PHO,PHO,24,29,31,22,,,,106
19940304LACSAS,19940304,LAC,SAS,LAC,20,35,38,20,,,,113
19940304LACSAS,19940304,LAC,SAS,SAS,34,33,28,26,,,,121
19940305INDATL,19940305,IND,ATL,IND,26,25,18,19,,,,88
19940305INDATL,19940305,IND,ATL,ATL,23,16,28,23,,,,90
19940305UTADAL,19940305,UTA,DAL,UTA,27,23,34,19,,,,103
19940305UTADAL,19940305,UTA,DAL,DAL,25,24,23,18,,,,90
19940305CHHGSW,19940305,CHH,GSW,CHH,30,27,20,35,,,,112
19940305CHHGSW,19940305,CHH,GSW,GSW,30,39,27,33,,,,129
19940305LACHOU,19940305,LAC,HOU,LAC,25,27,23,32,,,,107
19940305LACHOU,19940305,LAC,HOU,HOU,30,28,37,29,,,,124
19940305PHIMIA,19940305,PHI,MIA,PHI,22,19,24,18,,,,83
19940305PHIMIA,19940305,PHI,MIA,MIA,32,28,24,36,,,,120
19940305DETMIL,19940305,DET,MIL,DET,19,39,32,18,,,,108
19940305DETMIL,19940305,DET,MIL,MIL,31,29,30,27,,,,117
19940305SACSEA,19940305,SAC,SEA,SAC,29,30,19,20,,,,98
19940305SACSEA,19940305,SAC,SEA,SEA,29,26,34,25,,,,114
19940305LALWSB,19940305,LAL,WSB,LAL,27,30,35,26,,,,118
19940305LALWSB,19940305,LAL,WSB,WSB,39,32,24,29,,,,124
19940306CHICLE,19940306,CHI,CLE,CHI,25,24,22,24,,,,95
19940306CHICLE,19940306,CHI,CLE,CLE,30,24,20,25,,,,99
19940306MINDEN,19940306,MIN,DEN,MIN,25,20,21,31,,,,97
19940306MINDEN,19940306,MIN,DEN,DEN,37,28,27,25,,,,117
19940306PHINJN,19940306,PHI,NJN,PHI,25,27,23,24,,,,99
19940306PHINJN,19940306,PHI,NJN,NJN,35,25,37,29,,,,126
19940306UTAPHO,19940306,UTA,PHO,UTA,23,27,32,21,,,,103
19940306UTAPHO,19940306,UTA,PHO,PHO,29,22,26,15,,,,92
19940306SEASAC,19940306,SEA,SAC,SEA,29,31,22,20,,,,102
19940306SEASAC,19940306,SEA,SAC,SAC,18,22,25,20,,,,85
19940306ORLSAS,19940306,ORL,SAS,ORL,36,25,25,17,,,,103
19940306ORLSAS,19940306,ORL,SAS,SAS,30,24,20,37,,,,111
19940307NYKDET,19940307,NYK,DET,NYK,22,15,23,39,,,,99
19940307NYKDET,19940307,NYK,DET,DET,24,21,28,12,,,,85
19940307BOSMIA,19940307,BOS,MIA,BOS,33,21,26,32,,,,112
19940307BOSMIA,19940307,BOS,MIA,MIA,25,32,27,20,,,,104
19940307LALMIL,19940307,LAL,MIL,LAL,25,20,32,29,,,,106
19940307LALMIL,19940307,LAL,MIL,MIL,18,16,25,25,,,,84
19940307GSWPOR,19940307,GSW,POR,GSW,24,26,28,30,,,,108
19940307GSWPOR,19940307,GSW,POR,POR,38,30,25,44,,,,137
19940308PHOCHH,19940308,PHO,CHH,PHO,20,29,22,18,,,,89
19940308PHOCHH,19940308,PHO,CHH,CHH,25,25,21,26,,,,97
19940308ATLCHI,19940308,ATL,CHI,ATL,26,21,24,24,,,,95
19940308ATLCHI,19940308,ATL,CHI,CHI,28,20,28,40,,,,116
19940308SACCLE,19940308,SAC,CLE,SAC,19,17,24,22,,,,82
19940308SACCLE,19940308,SAC,CLE,CLE,29,22,20,32,,,,103
19940308LACDAL,19940308,LAC,DAL,LAC,38,26,25,27,,,,116
19940308LACDAL,19940308,LAC,DAL,DAL,24,33,25,28,,,,110
19940308DENORL,19940308,DEN,ORL,DEN,29,21,22,16,,,,88
19940308DENORL,19940308,DEN,ORL,ORL,25,26,16,28,,,,95
19940308HOUSAS,19940308,HOU,SAS,HOU,22,28,20,29,,,,99
19940308HOUSAS,19940308,HOU,SAS,SAS,29,31,35,20,,,,115
19940308GSWSEA,19940308,GSW,SEA,GSW,19,10,29,40,,,,98
19940308GSWSEA,19940308,GSW,SEA,SEA,29,29,27,28,,,,113
19940308MINUTA,19940308,MIN,UTA,MIN,18,23,26,19,,,,86
19940308MINUTA,19940308,MIN,UTA,UTA,23,27,24,26,,,,100
19940309NYKATL,19940309,NYK,ATL,NYK,26,18,16,30,,,,90
19940309NYKATL,19940309,NYK,ATL,ATL,23,22,21,17,,,,83
19940309NJNDET,19940309,NJN,DET,NJN,28,25,25,19,,,,97
19940309NJNDET,19940309,NJN,DET,DET,29,30,24,31,,,,114
19940309DENMIA,19940309,DEN,MIA,DEN,25,18,16,21,,,,80
19940309DENMIA,19940309,DEN,MIA,MIA,24,31,18,29,,,,102
19940309INDMIL,19940309,IND,MIL,IND,28,23,22,32,,,,105
19940309INDMIL,19940309,IND,MIL,MIL,27,23,21,23,,,,94
19940309SACMIN,19940309,SAC,MIN,SAC,24,29,29,22,,,,104
19940309SACMIN,19940309,SAC,MIN,MIN,16,28,28,24,,,,96
19940309ORLPHI,19940309,ORL,PHI,ORL,24,30,29,34,,,,117
19940309ORLPHI,19940309,ORL,PHI,PHI,19,15,36,31,,,,101
19940309UTAPOR,19940309,UTA,POR,UTA,33,12,22,32,,,,99
19940309UTAPOR,19940309,UTA,POR,POR,25,32,30,35,,,,122
19940309PHOWSB,19940309,PHO,WSB,PHO,44,37,32,29,,,,142
19940309PHOWSB,19940309,PHO,WSB,WSB,36,22,18,30,,,,106
19940310PORGSW,19940310,POR,GSW,POR,19,30,18,30,,,,97
19940310PORGSW,19940310,POR,GSW,GSW,18,26,28,28,,,,100
19940310SEAHOU,19940310,SEA,HOU,SEA,31,22,14,15,,,,82
19940310SEAHOU,19940310,SEA,HOU,HOU,25,18,22,22,,,,87
19940310DALLAL,19940310,DAL,LAL,DAL,16,39,28,18,,,,101
19940310DALLAL,19940310,DAL,LAL,LAL,42,24,18,22,,,,106
19940311CHIATL,19940311,CHI,ATL,CHI,18,21,20,18,,,,77
19940311CHIATL,19940311,CHI,ATL,ATL,30,26,29,23,,,,108
19940311NYKBOS,19940311,NYK,BOS,NYK,26,18,19,27,,,,90
19940311NYKBOS,19940311,NYK,BOS,BOS,19,15,25,24,,,,83
19940311CLEDET,19940311,CLE,DET,CLE,22,26,26,22,,,,96
19940311CLEDET,19940311,CLE,DET,DET,26,15,35,22,,,,98
19940311DALLAC,19940311,DAL,LAC,DAL,30,20,16,30,,,,96
19940311DALLAC,19940311,DAL,LAC,LAC,32,13,32,29,,,,106
19940311PHOMIA,19940311,PHO,MIA,PHO,34,36,25,27,,,,122
19940311PHOMIA,19940311,PHO,MIA,MIA,23,29,26,29,,,,107
19940311SACMIL,19940311,SAC,MIL,SAC,28,23,28,29,,,,108
19940311SACMIL,19940311,SAC,MIL,MIL,32,23,30,15,,,,100
19940311CHHMIN,19940311,CHH,MIN,CHH,27,15,28,27,,,,97
19940311CHHMIN,19940311,CHH,MIN,MIN,20,26,25,20,,,,91
19940311INDNJN,19940311,IND,NJN,IND,24,16,20,13,,,,73
19940311INDNJN,19940311,IND,NJN,NJN,27,18,19,23,,,,87
19940311PHIORL,19940311,PHI,ORL,PHI,18,28,30,29,,,,105
19940311PHIORL,19940311,PHI,ORL,ORL,36,23,23,30,,,,112
19940311SEASAS,19940311,SEA,SAS,SEA,23,24,28,25,,,,100
19940311SEASAS,19940311,SEA,SAS,SAS,31,27,22,19,,,,99
19940311DENWSB,19940311,DEN,WSB,DEN,27,27,23,16,,,,93
19940311DENWSB,19940311,DEN,WSB,WSB,31,22,21,26,,,,100
19940312SACCHI,19940312,SAC,CHI,SAC,17,28,27,22,,,,94
19940312SACCHI,19940312,SAC,CHI,CHI,30,25,25,31,,,,111
19940312ATLDET,19940312,ATL,DET,ATL,31,17,30,26,,,,104
19940312ATLDET,19940312,ATL,DET,DET,22,27,17,26,,,,92
19940312SASHOU,19940312,SAS,HOU,SAS,25,23,28,33,,,,109
19940312SASHOU,19940312,SAS,HOU,HOU,30,17,22,29,,,,98
19940312MILIND,19940312,MIL,IND,MIL,26,20,23,28,,,,97
19940312MILIND,19940312,MIL,IND,IND,26,31,28,19,,,,104
19940312CHHNJN,19940312,CHH,NJN,CHH,27,16,21,28,,,,92
19940312CHHNJN,19940312,CHH,NJN,NJN,33,23,27,34,,,,117
19940312CLENYK,19940312,CLE,NYK,CLE,18,21,18,29,,,,86
19940312CLENYK,19940312,CLE,NYK,NYK,28,18,25,25,,,,96
19940313MIABOS,19940313,MIA,BOS,MIA,27,29,30,20,,,,106
19940313MIABOS,19940313,MIA,BOS,BOS,16,30,19,22,,,,87
19940313HOUDAL,19940313,HOU,DAL,HOU,28,19,27,26,,,,100
19940313HOUDAL,19940313,HOU,DAL,DAL,22,21,20,30,,,,93
19940313GSWLAC,19940313,GSW,LAC,GSW,29,36,27,18,7,,,117
19940313GSWLAC,19940313,GSW,LAC,LAC,30,30,33,17,10,,,120
19940313LALMIN,19940313,LAL,MIN,LAL,23,20,23,24,,,,90
19940313LALMIN,19940313,LAL,MIN,MIN,25,18,27,18,,,,88
19940313PHOORL,19940313,PHO,ORL,PHO,26,27,26,21,,,,100
19940313PHOORL,19940313,PHO,ORL,ORL,30,22,23,18,,,,93
19940313PORSEA,19940313,POR,SEA,POR,25,25,17,35,,,,102
19940313PORSEA,19940313,POR,SEA,SEA,34,31,30,19,,,,114
19940313PHIWSB,19940313,PHI,WSB,PHI,19,37,31,27,,,,114
19940313PHIWSB,19940313,PHI,WSB,WSB,23,24,23,27,,,,97
19940314BOSCHH,19940314,BOS,CHH,BOS,21,21,27,26,6,,,101
19940314BOSCHH,19940314,BOS,CHH,CHH,24,20,32,19,12,,,107
19940314SASDEN,19940314,SAS,DEN,SAS,26,14,22,26,,,,88
19940314SASDEN,19940314,SAS,DEN,DEN,34,22,29,31,,,,116
19940314DETSAC,19940314,DET,SAC,DET,20,27,26,35,,,,108
19940314DETSAC,19940314,DET,SAC,SAC,18,26,33,25,,,,102
19940314LALUTA,19940314,LAL,UTA,LAL,22,31,23,25,,,,101
19940314LALUTA,19940314,LAL,UTA,UTA,39,19,19,25,,,,102
19940315ORLCHI,19940315,ORL,CHI,ORL,22,28,25,23,,,,98
19940315ORLCHI,19940315,ORL,CHI,CHI,26,22,29,31,,,,108
19940315PHOCLE,19940315,PHO,CLE,PHO,29,25,42,23,,,,119
19940315PHOCLE,19940315,PHO,CLE,CLE,27,22,27,30,,,,106
19940315WSBGSW,19940315,WSB,GSW,WSB,20,26,29,18,,,,93
19940315WSBGSW,19940315,WSB,GSW,GSW,35,29,36,23,,,,123
19940315PORHOU,19940315,POR,HOU,POR,27,32,28,12,,,,99
19940315PORHOU,19940315,POR,HOU,HOU,34,16,27,28,,,,105
19940315UTALAC,19940315,UTA,LAC,UTA,35,26,21,23,,,,105
19940315UTALAC,19940315,UTA,LAC,LAC,21,28,29,30,,,,108
19940315MILMIA,19940315,MIL,MIA,MIL,29,23,20,22,,,,94
19940315MILMIA,19940315,MIL,MIA,MIA,29,20,23,29,,,,101
19940315PHIMIN,19940315,PHI,MIN,PHI,22,24,21,20,,,,87
19940315PHIMIN,19940315,PHI,MIN,MIN,22,29,20,25,,,,96
19940315INDNYK,19940315,IND,NYK,IND,27,17,17,21,,,,82
19940315INDNYK,19940315,IND,NYK,NYK,27,21,22,18,,,,88
19940315DETSEA,19940315,DET,SEA,DET,18,23,27,21,,,,89
19940315DETSEA,19940315,DET,SEA,SEA,18,26,29,14,,,,87
19940316CHIBOS,19940316,CHI,BOS,CHI,29,21,30,21,,,,101
19940316CHIBOS,19940316,CHI,BOS,BOS,31,20,32,17,,,,100
19940316ATLCHH,19940316,ATL,CHH,ATL,16,18,20,25,,,,79
19940316ATLCHH,19940316,ATL,CHH,CHH,27,23,25,17,,,,92
19940316PHOIND,19940316,PHO,IND,PHO,34,20,20,24,,,,98
19940316PHOIND,19940316,PHO,IND,IND,30,18,32,29,,,,109
19940316WSBLAL,19940316,WSB,LAL,WSB,22,23,26,23,,,,94
19940316WSBLAL,19940316,WSB,LAL,LAL,36,33,31,29,,,,129
19940316DALORL,19940316,DAL,ORL,DAL,30,17,26,25,,,,98
19940316DALORL,19940316,DAL,ORL,ORL,29,21,29,21,,,,100
19940316NJNSAC,19940316,NJN,SAC,NJN,27,19,24,41,,,,111
19940316NJNSAC,19940316,NJN,SAC,SAC,28,28,30,46,,,,132
19940316PORSAS,19940316,POR,SAS,POR,26,26,29,21,,,,102
19940316PORSAS,19940316,POR,SAS,SAS,36,28,20,26,,,,110
19940317GSWHOU,19940317,GSW,HOU,GSW,20,27,23,29,,,,99
19940317GSWHOU,19940317,GSW,HOU,HOU,28,31,24,29,,,,112
19940317DENLAC,19940317,DEN,LAC,DEN,23,25,28,26,,,,102
19940317DENLAC,19940317,DEN,LAC,LAC,22,28,25,24,,,,99
19940317DALMIA,19940317,DAL,MIA,DAL,24,22,24,28,,,,98
19940317DALMIA,19940317,DAL,MIA,MIA,30,31,27,27,,,,115
19940317SEAMIN,19940317,SEA,MIN,SEA,33,21,31,22,,,,107
19940317SEAMIN,19940317,SEA,MIN,MIN,29,21,21,21,,,,92
19940317MILNYK,19940317,MIL,NYK,MIL,20,20,28,15,,,,83
19940317MILNYK,19940317,MIL,NYK,NYK,23,30,26,26,,,,105
19940318UTACHH,19940318,UTA,CHH,UTA,23,17,19,19,,,,78
19940318UTACHH,19940318,UTA,CHH,CHH,8,26,26,22,,,,82
19940318SEACHI,19940318,SEA,CHI,SEA,20,20,24,20,,,,84
19940318SEACHI,19940318,SEA,CHI,CHI,21,26,25,15,,,,87
19940318SACDEN,19940318,SAC,DEN,SAC,30,32,26,27,,,,115
19940318SACDEN,19940318,SAC,DEN,DEN,17,30,22,34,,,,103
19940318ATLIND,19940318,ATL,IND,ATL,20,23,22,16,,,,81
19940318ATLIND,19940318,ATL,IND,IND,17,24,20,17,,,,78
19940318NJNLAL,19940318,NJN,LAL,NJN,25,28,22,27,,,,102
19940318NJNLAL,19940318,NJN,LAL,LAL,22,22,21,25,,,,90
19940318CLEORL,19940318,CLE,ORL,CLE,22,22,25,27,,,,96
19940318CLEORL,19940318,CLE,ORL,ORL,27,25,28,33,,,,113
19940318MINPHI,19940318,MIN,PHI,MIN,29,20,31,20,,,,100
19940318MINPHI,19940318,MIN,PHI,PHI,31,25,21,21,,,,98
19940318DETPHO,19940318,DET,PHO,DET,27,29,26,32,,,,114
19940318DETPHO,19940318,DET,PHO,PHO,30,32,27,24,,,,113
19940318WSBPOR,19940318,WSB,POR,WSB,29,30,19,26,,,,104
19940318WSBPOR,19940318,WSB,POR,POR,27,30,38,27,,,,122
19940319GSWDAL,19940319,GSW,DAL,GSW,30,28,32,26,,,,116
19940319GSWDAL,19940319,GSW,DAL,DAL,24,38,25,20,,,,107
19940319DETHOU,19940319,DET,HOU,DET,25,25,23,15,,,,88
19940319DETHOU,19940319,DET,HOU,HOU,27,25,32,22,,,,106
19940319UTAIND,19940319,UTA,IND,UTA,14,22,31,36,,,,103
19940319UTAIND,19940319,UTA,IND,IND,24,28,30,25,,,,107
19940319CLEMIA,19940319,CLE,MIA,CLE,23,15,29,28,,,,95
19940319CLEMIA,19940319,CLE,MIA,MIA,25,21,32,28,,,,106
19940319BOSNYK,19940319,BOS,NYK,BOS,32,21,26,12,,,,91
19940319BOSNYK,19940319,BOS,NYK,NYK,33,23,24,25,,,,105
19940319NJNPHO,19940319,NJN,PHO,NJN,23,16,32,22,,,,93
19940319NJNPHO,19940319,NJN,PHO,PHO,27,27,29,22,,,,105
19940319SACSAS,19940319,SAC,SAS,SAC,23,25,35,17,,,,100
19940319SACSAS,19940319,SAC,SAS,SAS,31,26,24,26,,,,107
19940320ATLBOS,19940320,ATL,BOS,ATL,31,25,25,20,,,,101
19940320ATLBOS,19940320,ATL,BOS,BOS,22,25,21,12,,,,80
19940320SEACHH,19940320,SEA,CHH,SEA,33,22,36,33,,,,124
19940320SEACHH,19940320,SEA,CHH,CHH,41,17,18,39,,,,115
19940320WSBDEN,19940320,WSB,DEN,WSB,23,21,31,24,,,,99
19940320WSBDEN,19940320,WSB,DEN,DEN,26,35,43,28,,,,132
19940320PORLAC,19940320,POR,LAC,POR,27,27,28,28,,,,110
19940320PORLAC,19940320,POR,LAC,LAC,31,21,36,26,,,,114
19940320ORLLAL,19940320,ORL,LAL,ORL,17,26,24,24,,,,91
19940320ORLLAL,19940320,ORL,LAL,LAL,27,18,25,27,,,,97
19940320PHIMIL,19940320,PHI,MIL,PHI,21,29,30,21,,,,101
19940320PHIMIL,19940320,PHI,MIL,MIL,19,30,24,30,,,,103
19940320CHIMIN,19940320,CHI,MIN,CHI,26,24,17,23,,,,90
19940320CHIMIN,19940320,CHI,MIN,MIN,18,20,21,21,,,,80
19940321UTAATL,19940321,UTA,ATL,UTA,24,26,21,18,7,,,96
19940321UTAATL,19940321,UTA,ATL,ATL,21,26,26,16,11,,,100
19940321WSBHOU,19940321,WSB,HOU,WSB,26,35,28,23,,,,112
19940321WSBHOU,19940321,WSB,HOU,HOU,33,31,31,33,,,,128
19940321MIALAL,19940321,MIA,LAL,MIA,25,22,23,11,,,,81
19940321MIALAL,19940321,MIA,LAL,LAL,19,23,19,23,,,,84
19940322PHICHH,19940322,PHI,CHH,PHI,19,29,18,25,,,,91
19940322PHICHH,19940322,PHI,CHH,CHH,22,35,32,36,,,,125
19940322INDCLE,19940322,IND,CLE,IND,19,13,16,13,,,,61
19940322INDCLE,19940322,IND,CLE,CLE,32,24,16,21,,,,93
19940322MILDEN,19940322,MIL,DEN,MIL,27,19,19,29,,,,94
19940322MILDEN,19940322,MIL,DEN,DEN,24,25,33,26,,,,108
19940322ORLGSW,19940322,ORL,GSW,ORL,31,26,35,24,,,,116
19940322ORLGSW,19940322,ORL,GSW,GSW,23,28,32,34,,,,117
19940322HOUMIN,19940322,HOU,MIN,HOU,24,22,22,13,,,,81
19940322HOUMIN,19940322,HOU,MIN,MIN,24,23,17,19,,,,83
19940322LACNJN,19940322,LAC,NJN,LAC,24,25,30,23,,,,102
19940322LACNJN,19940322,LAC,NJN,NJN,31,20,25,29,,,,105
19940322CHINYK,19940322,CHI,NYK,CHI,23,21,18,16,,,,78
19940322CHINYK,19940322,CHI,NYK,NYK,24,18,26,19,,,,87
19940322MIAPHO,19940322,MIA,PHO,MIA,28,39,28,17,6,,,118
19940322MIAPHO,19940322,MIA,PHO,PHO,26,28,32,26,12,,,124
19940322PORSAC,19940322,POR,SAC,POR,23,16,28,29,,,,96
19940322PORSAC,19940322,POR,SAC,SAC,29,17,25,23,,,,94
19940322SASSEA,19940322,SAS,SEA,SAS,21,21,27,20,,,,89
19940322SASSEA,19940322,SAS,SEA,SEA,18,39,22,26,,,,105
19940323CHHATL,19940323,CHH,ATL,CHH,20,25,22,25,,,,92
19940323CHHATL,19940323,CHH,ATL,ATL,27,26,21,26,,,,100
19940323LALDAL,19940323,LAL,DAL,LAL,35,18,29,30,,,,112
19940323LALDAL,19940323,LAL,DAL,DAL,28,21,34,26,,,,109
19940323LACDET,19940323,LAC,DET,LAC,40,29,23,15,,,,107
19940323LACDET,19940323,LAC,DET,DET,30,31,21,29,,,,111
19940323CLEIND,19940323,CLE,IND,CLE,16,11,28,22,,,,77
19940323CLEIND,19940323,CLE,IND,IND,18,22,20,18,,,,78
19940323CHIPHI,19940323,CHI,PHI,CHI,29,30,20,20,,,,99
19940323CHIPHI,19940323,CHI,PHI,PHI,22,22,22,21,,,,87
19940323ORLUTA,19940323,ORL,UTA,ORL,25,19,30,24,,,,98
19940323ORLUTA,19940323,ORL,UTA,UTA,16,28,19,30,,,,93
19940324MIADEN,19940324,MIA,DEN,MIA,19,33,20,29,,,,101
19940324MIADEN,19940324,MIA,DEN,DEN,32,28,28,25,,,,113
19940324MILGSW,19940324,MIL,GSW,MIL,26,34,29,23,,,,112
19940324MILGSW,19940324,MIL,GSW,GSW,36,33,19,26,,,,114
19940324LALHOU,19940324,LAL,HOU,LAL,25,27,21,34,,,,107
19940324LALHOU,19940324,LAL,HOU,HOU,26,23,27,37,,,,113
19940324NYKMIN,19940324,NYK,MIN,NYK,39,29,31,24,,,,123
19940324NYKMIN,19940324,NYK,MIN,MIN,25,24,34,23,,,,106
19940324SASSAC,19940324,SAS,SAC,SAS,36,19,27,25,,,,107
19940324SASSAC,19940324,SAS,SAC,SAC,24,20,26,21,,,,91
19940324PHOSEA,19940324,PHO,SEA,PHO,32,23,25,26,,,,106
19940324PHOSEA,19940324,PHO,SEA,SEA,37,41,20,18,,,,116
19940324BOSWSB,19940324,BOS,WSB,BOS,29,24,20,34,16,,,123
19940324BOSWSB,19940324,BOS,WSB,WSB,27,29,28,23,10,,,117
19940325LACATL,19940325,LAC,ATL,LAC,21,24,22,30,,,,97
19940325LACATL,19940325,LAC,ATL,ATL,22,31,21,20,,,,94
19940325CHHDET,19940325,CHH,DET,CHH,31,26,29,20,,,,106
19940325CHHDET,19940325,CHH,DET,DET,27,17,20,28,,,,92
19940325NYKIND,19940325,NYK,IND,NYK,22,23,21,19,,,,85
19940325NYKIND,19940325,NYK,IND,IND,14,24,19,25,,,,82
19940325CHINJN,19940325,CHI,NJN,CHI,20,24,24,19,,,,87
19940325CHINJN,19940325,CHI,NJN,NJN,28,26,25,31,,,,110
19940325CLEPHI,19940325,CLE,PHI,CLE,35,24,22,24,,,,105
19940325CLEPHI,19940325,CLE,PHI,PHI,24,16,18,30,,,,88
19940325DALPHO,19940325,DAL,PHO,DAL,18,19,35,22,,,,94
19940325DALPHO,19940325,DAL,PHO,PHO,25,18,23,33,,,,99
19940325SACPOR,19940325,SAC,POR,SAC,19,23,25,24,,,,91
19940325SACPOR,19940325,SAC,POR,POR,28,22,22,28,,,,100
19940325MILUTA,19940325,MIL,UTA,MIL,24,19,23,30,,,,96
19940325MILUTA,19940325,MIL,UTA,UTA,22,26,27,28,,,,103
19940326MIAATL,19940326,MIA,ATL,MIA,23,31,21,15,,,,90
19940326MIAATL,19940326,MIA,ATL,ATL,32,21,24,23,,,,100
19940326LACCHH,19940326,LAC,CHH,LAC,35,21,22,31,,,,109
19940326LACCHH,19940326,LAC,CHH,CHH,36,34,18,33,,,,121
19940326INDCHI,19940326,IND,CHI,IND,18,28,25,17,,,,88
19940326INDCHI,19940326,IND,CHI,CHI,31,27,20,12,,,,90
19940326DALDEN,19940326,DAL,DEN,DAL,25,20,16,40,,,,101
19940326DALDEN,19940326,DAL,DEN,DEN,23,24,33,32,,,,112
19940326SASGSW,19940326,SAS,GSW,SAS,24,32,31,25,,,,112
19940326SASGSW,19940326,SAS,GSW,GSW,28,27,19,27,,,,101
19940326UTAHOU,19940326,UTA,HOU,UTA,19,16,16,32,,,,83
19940326UTAHOU,19940326,UTA,HOU,HOU,12,28,20,38,,,,98
19940326MINSEA,19940326,MIN,SEA,MIN,21,27,22,23,,,,93
19940326MINSEA,19940326,MIN,SEA,SEA,26,28,31,28,,,,113
19940326NJNWSB,19940326,NJN,WSB,NJN,26,26,27,24,,,,103
19940326NJNWSB,19940326,NJN,WSB,WSB,35,25,26,14,,,,100
19940327PHIBOS,19940327,PHI,BOS,PHI,31,26,32,28,5,,,122
19940327PHIBOS,19940327,PHI,BOS,BOS,25,28,37,27,7,,,124
19940327DETCLE,19940327,DET,CLE,DET,34,22,25,18,,,,99
19940327DETCLE,19940327,DET,CLE,CLE,30,32,25,24,,,,111
19940327MILLAL,19940327,MIL,LAL,MIL,14,21,25,41,,,,101
19940327MILLAL,19940327,MIL,LAL,LAL,30,36,20,24,,,,110
19940327NYKORL,19940327,NYK,ORL,NYK,28,29,24,30,,,,111
19940327NYKORL,19940327,NYK,ORL,ORL,22,20,31,17,,,,90
19940327HOUPHO,19940327,HOU,PHO,HOU,18,27,25,28,,,,98
19940327HOUPHO,19940327,HOU,PHO,PHO,30,25,24,34,,,,113
19940327SASPOR,19940327,SAS,POR,SAS,25,25,28,29,,,,107
19940327SASPOR,19940327,SAS,POR,POR,23,23,23,26,,,,95
