gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19960220MILNYK,19960220,MIL,NYK,MIL,24,25,25,18,,,,92
19960220MILNYK,19960220,MIL,NYK,NYK,18,28,18,23,,,,87
19960220PHIORL,19960220,PHI,ORL,PHI,16,17,27,44,,,,104
19960220PHIORL,19960220,PHI,ORL,ORL,33,31,26,33,,,,123
19960220SASPOR,19960220,SAS,POR,SAS,32,20,38,18,,,,108
19960220SASPOR,19960220,SAS,POR,POR,15,42,26,22,,,,105
19960220BOSUTA,19960220,BOS,UTA,BOS,24,19,16,39,,,,98
19960220BOSUTA,19960220,BOS,UTA,UTA,29,32,30,21,,,,112
19960221WSBCHH,19960221,WSB,CHH,WSB,33,27,14,18,,,,92
19960221WSBCHH,19960221,WSB,CHH,CHH,28,15,29,24,,,,96
19960221SACDAL,19960221,SAC,DAL,SAC,29,18,23,21,,,,91
19960221SACDAL,19960221,SAC,DAL,DAL,27,23,17,26,,,,93
19960221NYKDET,19960221,NYK,DET,NYK,21,35,23,26,8,,,113
19960221NYKDET,19960221,NYK,DET,DET,29,29,29,18,5,,,110
19960221SASGSW,19960221,SAS,GSW,SAS,23,21,27,21,,,,92
19960221SASGSW,19960221,SAS,GSW,GSW,21,20,27,27,,,,95
19960221ORLIND,19960221,ORL,IND,ORL,21,26,28,24,,,,99
19960221ORLIND,19960221,ORL,IND,IND,20,22,32,23,,,,97
19960221LALLAC,19960221,LAL,LAC,LAL,37,23,32,20,,,,112
19960221LALLAC,19960221,LAL,LAC,LAC,28,30,27,23,,,,108
19960221NJNMIL,19960221,NJN,MIL,NJN,22,19,26,20,7,,,94
19960221NJNMIL,19960221,NJN,MIL,MIL,22,17,23,25,5,,,92
19960221HOUMIN,19960221,HOU,MIN,HOU,27,32,19,23,,,,101
19960221HOUMIN,19960221,HOU,MIN,MIN,23,34,29,34,,,,120
19960221MIAPHI,19960221,MIA,PHI,MIA,18,10,17,21,,,,66
19960221MIAPHI,19960221,MIA,PHI,PHI,13,20,11,13,,,,57
19960221BOSPHO,19960221,BOS,PHO,BOS,29,29,26,23,,,,107
19960221BOSPHO,19960221,BOS,PHO,PHO,40,27,27,26,,,,120
19960222CHIATL,19960222,CHI,ATL,CHI,25,16,33,22,,,,96
19960222CHIATL,19960222,CHI,ATL,ATL,29,25,17,20,,,,91
19960222HOUCLE,19960222,HOU,CLE,HOU,21,17,25,23,,,,86
19960222HOUCLE,19960222,HOU,CLE,CLE,17,22,24,17,,,,80
19960222DENPOR,19960222,DEN,POR,DEN,12,26,16,24,,,,78
19960222DENPOR,19960222,DEN,POR,POR,28,20,35,24,,,,107
19960222GSWSEA,19960222,GSW,SEA,GSW,19,21,23,27,,,,90
19960222GSWSEA,19960222,GSW,SEA,SEA,25,30,24,27,,,,106
19960222TORUTA,19960222,TOR,UTA,TOR,16,22,13,35,,,,86
19960222TORUTA,19960222,TOR,UTA,UTA,24,13,18,47,,,,102
19960223LALDAL,19960223,LAL,DAL,LAL,35,25,31,23,,,,114
19960223LALDAL,19960223,LAL,DAL,DAL,27,20,22,19,,,,88
19960223PHIIND,19960223,PHI,IND,PHI,27,23,18,27,,,,95
19960223PHIIND,19960223,PHI,IND,IND,24,26,23,29,,,,102
19960223CHIMIA,19960223,CHI,MIA,CHI,21,23,24,36,,,,104
19960223CHIMIA,19960223,CHI,MIA,MIA,31,31,29,22,,,,113
19960223ORLMIL,19960223,ORL,MIL,ORL,34,34,29,18,,,,115
19960223ORLMIL,19960223,ORL,MIL,MIL,21,22,28,31,,,,102
19960223DETMIN,19960223,DET,MIN,DET,16,25,29,23,,,,93
19960223DETMIN,19960223,DET,MIN,MIN,31,22,18,23,,,,94
19960223ATLNYK,19960223,ATL,NYK,ATL,35,28,27,18,,,,108
19960223ATLNYK,19960223,ATL,NYK,NYK,25,27,22,23,,,,97
19960223TORPHO,19960223,TOR,PHO,TOR,25,22,28,30,,,,105
19960223TORPHO,19960223,TOR,PHO,PHO,32,22,32,24,,,,110
19960223SASSAC,19960223,SAS,SAC,SAS,21,34,25,32,,,,112
19960223SASSAC,19960223,SAS,SAC,SAC,26,23,18,38,,,,105
19960223CHHWSB,19960223,CHH,WSB,CHH,21,23,26,30,,,,100
19960223CHHWSB,19960223,CHH,WSB,WSB,26,26,24,18,,,,94
19960224INDCHH,19960224,IND,CHH,IND,20,29,32,23,,,,104
19960224INDCHH,19960224,IND,CHH,CHH,24,27,15,24,,,,90
19960224NJNCLE,19960224,NJN,CLE,NJN,16,15,23,20,,,,74
19960224NJNCLE,19960224,NJN,CLE,CLE,25,25,25,28,,,,103
19960224UTADEN,19960224,UTA,DEN,UTA,25,18,14,33,,,,90
19960224UTADEN,19960224,UTA,DEN,DEN,26,23,15,35,,,,99
19960224LACGSW,19960224,LAC,GSW,LAC,18,29,12,21,,,,80
19960224LACGSW,19960224,LAC,GSW,GSW,15,28,22,21,,,,86
19960224LALHOU,19960224,LAL,HOU,LAL,17,25,32,20,,,,94
19960224LALHOU,19960224,LAL,HOU,HOU,26,24,15,31,,,,96
19960224SACSEA,19960224,SAC,SEA,SAC,28,17,17,29,,,,91
19960224SACSEA,19960224,SAC,SEA,SEA,29,26,26,23,,,,104
19960225ORLCHI,19960225,ORL,CHI,ORL,30,23,17,21,,,,91
19960225ORLCHI,19960225,ORL,CHI,CHI,28,25,21,37,,,,111
19960225TORDAL,19960225,TOR,DAL,TOR,23,23,23,29,,,,98
19960225TORDAL,19960225,TOR,DAL,DAL,28,27,19,31,,,,105
19960225SEALAC,19960225,SEA,LAC,SEA,23,25,30,28,,,,106
19960225SEALAC,19960225,SEA,LAC,LAC,18,22,31,30,,,,101
19960225PHIMIA,19960225,PHI,MIA,PHI,22,38,19,22,,,,101
19960225PHIMIA,19960225,PHI,MIA,MIA,27,25,38,18,,,,108
19960225ATLMIN,19960225,ATL,MIN,ATL,19,25,29,19,,,,92
19960225ATLMIN,19960225,ATL,MIN,MIN,22,25,18,11,,,,76
19960225BOSNJN,19960225,BOS,NJN,BOS,26,27,28,24,,,,105
19960225BOSNJN,19960225,BOS,NJN,NJN,26,35,28,22,,,,111
19960225NYKPHO,19960225,NYK,PHO,NYK,26,34,17,28,,,,105
19960225NYKPHO,19960225,NYK,PHO,PHO,36,25,24,28,,,,113
19960225DETPOR,19960225,DET,POR,DET,22,28,11,32,,,,93
19960225DETPOR,19960225,DET,POR,POR,27,11,23,20,,,,81
19960225SASVAN,19960225,SAS,VAN,SAS,21,22,22,30,,,,95
19960225SASVAN,19960225,SAS,VAN,VAN,27,10,26,21,,,,84
19960225MILWSB,19960225,MIL,WSB,MIL,25,21,23,34,,,,103
19960225MILWSB,19960225,MIL,WSB,WSB,27,29,23,32,,,,111
19960226INDBOS,19960226,IND,BOS,IND,32,21,22,29,18,,,122
19960226INDBOS,19960226,IND,BOS,BOS,27,23,24,30,15,,,119
19960226NYKLAL,19960226,NYK,LAL,NYK,22,31,22,21,,,,96
19960226NYKLAL,19960226,NYK,LAL,LAL,36,25,29,24,,,,114
19960226DETSAC,19960226,DET,SAC,DET,21,22,25,25,,,,93
19960226DETSAC,19960226,DET,SAC,SAC,20,18,20,20,,,,78
19960226PHOUTA,19960226,PHO,UTA,PHO,15,29,27,16,,,,87
19960226PHOUTA,19960226,PHO,UTA,UTA,26,34,25,25,,,,110
19960227MINCHI,19960227,MIN,CHI,MIN,25,30,21,23,,,,99
19960227MINCHI,19960227,MIN,CHI,CHI,29,29,24,38,,,,120
19960227GSWCLE,19960227,GSW,CLE,GSW,18,20,21,21,,,,80
19960227GSWCLE,19960227,GSW,CLE,CLE,23,29,18,22,,,,92
19960227PHIDAL,19960227,PHI,DAL,PHI,31,27,31,32,,,,121
19960227PHIDAL,19960227,PHI,DAL,DAL,19,28,31,37,,,,115
19960227WSBDEN,19960227,WSB,DEN,WSB,18,18,24,32,,,,92
19960227WSBDEN,19960227,WSB,DEN,DEN,19,28,23,26,,,,96
19960227TORHOU,19960227,TOR,HOU,TOR,28,25,21,26,,,,100
19960227TORHOU,19960227,TOR,HOU,HOU,25,31,22,27,,,,105
19960227PORIND,19960227,POR,IND,POR,16,22,19,30,,,,87
19960227PORIND,19960227,POR,IND,IND,36,26,17,22,,,,101
19960227SASLAC,19960227,SAS,LAC,SAS,26,18,27,19,,,,90
19960227SASLAC,19960227,SAS,LAC,LAC,25,24,21,25,,,,95
19960227CHHMIL,19960227,CHH,MIL,CHH,24,6,32,26,,,,88
19960227CHHMIL,19960227,CHH,MIL,MIL,26,20,10,28,,,,84
19960227MIANJN,19960227,MIA,NJN,MIA,22,21,29,21,,,,93
19960227MIANJN,19960227,MIA,NJN,NJN,26,24,23,17,,,,90
19960228PORATL,19960228,POR,ATL,POR,8,28,24,28,,,,88
19960228PORATL,19960228,POR,ATL,ATL,23,24,18,25,,,,90
19960228CHHBOS,19960228,CHH,BOS,CHH,25,30,29,30,2,,,116
19960228CHHBOS,19960228,CHH,BOS,BOS,35,27,23,29,7,,,121
19960228PHOMIN,19960228,PHO,MIN,PHO,25,27,34,31,,,,117
19960228PHOMIN,19960228,PHO,MIN,MIN,30,25,14,24,,,,93
19960228MIAORL,19960228,MIA,ORL,MIA,29,29,31,23,,,,112
19960228MIAORL,19960228,MIA,ORL,ORL,39,27,25,25,,,,116
19960228NYKSAC,19960228,NYK,SAC,NYK,25,22,24,14,,,,85
19960228NYKSAC,19960228,NYK,SAC,SAC,16,22,20,32,,,,90
19960228DETSEA,19960228,DET,SEA,DET,22,26,16,16,,,,80
19960228DETSEA,19960228,DET,SEA,SEA,19,17,32,26,,,,94
19960228WSBUTA,19960228,WSB,UTA,WSB,27,22,25,19,,,,93
19960228WSBUTA,19960228,WSB,UTA,UTA,33,27,33,22,,,,115
19960228LALVAN,19960228,LAL,VAN,LAL,23,33,14,29,,,,99
19960228LALVAN,19960228,LAL,VAN,VAN,23,20,19,18,,,,80
19960229DALDEN,19960229,DAL,DEN,DAL,35,46,20,36,,,,137
19960229DALDEN,19960229,DAL,DEN,DEN,27,34,26,33,,,,120
19960229PHIHOU,19960229,PHI,HOU,PHI,23,20,30,22,,,,95
19960229PHIHOU,19960229,PHI,HOU,HOU,25,27,23,34,,,,109
19960229GSWIND,19960229,GSW,IND,GSW,23,19,23,20,,,,85
19960229GSWIND,19960229,GSW,IND,IND,28,22,18,26,,,,94
19960229SACLAC,19960229,SAC,LAC,SAC,27,24,34,25,,,,110
19960229SACLAC,19960229,SAC,LAC,LAC,26,41,25,30,,,,122
19960229CLEMIL,19960229,CLE,MIL,CLE,18,24,25,28,,,,95
19960229CLEMIL,19960229,CLE,MIL,MIL,25,20,18,23,,,,86
19960229ORLNJN,19960229,ORL,NJN,ORL,29,25,32,28,,,,114
19960229ORLNJN,19960229,ORL,NJN,NJN,20,25,20,33,,,,98
19960229TORSAS,19960229,TOR,SAS,TOR,24,18,23,30,,,,95
19960229TORSAS,19960229,TOR,SAS,SAS,32,39,24,25,,,,120
19960301CLEATL,19960301,CLE,ATL,CLE,18,20,8,22,,,,68
19960301CLEATL,19960301,CLE,ATL,ATL,23,14,20,17,,,,74
19960301SEABOS,19960301,SEA,BOS,SEA,30,28,28,20,,,,106
19960301SEABOS,19960301,SEA,BOS,BOS,32,26,13,25,,,,96
19960301GSWCHI,19960301,GSW,CHI,GSW,19,27,19,22,,,,87
19960301GSWCHI,19960301,GSW,CHI,CHI,22,29,27,32,,,,110
19960301WSBLAL,19960301,WSB,LAL,WSB,29,27,21,18,,,,95
19960301WSBLAL,19960301,WSB,LAL,LAL,41,24,14,21,,,,100
19960301PORMIA,19960301,POR,MIA,POR,27,26,23,26,,,,102
19960301PORMIA,19960301,POR,MIA,MIA,25,23,10,30,,,,88
19960301CHHMIN,19960301,CHH,MIN,CHH,34,27,18,22,,,,101
19960301CHHMIN,19960301,CHH,MIN,MIN,16,34,28,27,,,,105
19960301DETPHO,19960301,DET,PHO,DET,24,27,17,34,,,,102
19960301DETPHO,19960301,DET,PHO,PHO,23,23,24,27,,,,97
19960301NYKUTA,19960301,NYK,UTA,NYK,27,27,22,12,,,,88
19960301NYKUTA,19960301,NYK,UTA,UTA,24,25,22,28,,,,99
19960301DALVAN,19960301,DAL,VAN,DAL,26,32,35,26,,,,119
19960301DALVAN,19960301,DAL,VAN,VAN,25,23,31,32,,,,111
19960302BOSCHI,19960302,BOS,CHI,BOS,21,18,16,20,,,,75
19960302BOSCHI,19960302,BOS,CHI,CHI,25,32,19,31,,,,107
19960302VANDEN,19960302,VAN,DEN,VAN,25,21,12,24,,,,82
19960302VANDEN,19960302,VAN,DEN,DEN,32,29,17,30,,,,108
19960302DETLAC,19960302,DET,LAC,DET,30,19,29,29,,,,107
19960302DETLAC,19960302,DET,LAC,LAC,27,26,20,30,,,,103
19960302ATLMIL,19960302,ATL,MIL,ATL,31,30,25,20,,,,106
19960302ATLMIL,19960302,ATL,MIL,MIL,17,33,36,24,,,,110
19960302SEANJN,19960302,SEA,NJN,SEA,29,22,26,26,,,,103
19960302SEANJN,19960302,SEA,NJN,NJN,25,25,16,26,,,,92
19960302PORORL,19960302,POR,ORL,POR,33,22,19,15,,,,89
19960302PORORL,19960302,POR,ORL,ORL,26,32,34,23,,,,115
19960302PHISAS,19960302,PHI,SAS,PHI,23,30,20,28,,,,101
19960302PHISAS,19960302,PHI,SAS,SAS,35,17,33,30,,,,115
19960303TORCLE,19960303,TOR,CLE,TOR,27,32,18,23,,,,100
19960303TORCLE,19960303,TOR,CLE,CLE,20,19,26,24,,,,89
19960303PHODAL,19960303,PHO,DAL,PHO,39,29,27,26,,,,121
19960303PHODAL,19960303,PHO,DAL,DAL,33,26,25,30,,,,114
19960303CHHIND,19960303,CHH,IND,CHH,30,17,33,20,,,,100
19960303CHHIND,19960303,CHH,IND,IND,34,21,23,25,,,,103
19960303HOULAL,19960303,HOU,LAL,HOU,31,28,28,24,,,,111
19960303HOULAL,19960303,HOU,LAL,LAL,21,27,30,29,,,,107
19960303MIAMIN,19960303,MIA,MIN,MIA,18,27,20,22,,,,87
19960303MIAMIN,19960303,MIA,MIN,MIN,28,20,20,21,,,,89
19960303GSWNYK,19960303,GSW,NYK,GSW,16,23,30,25,,,,94
19960303GSWNYK,19960303,GSW,NYK,NYK,28,24,38,19,,,,109
19960303WSBSAC,19960303,WSB,SAC,WSB,28,28,33,19,,,,108
19960303WSBSAC,19960303,WSB,SAC,SAC,29,25,24,21,,,,99
19960304MILBOS,19960304,MIL,BOS,MIL,25,18,23,32,,,,98
19960304MILBOS,19960304,MIL,BOS,BOS,22,31,24,28,,,,105
19960304SASDEN,19960304,SAS,DEN,SAS,24,29,27,21,,,,101
19960304SASDEN,19960304,SAS,DEN,DEN,27,25,19,19,,,,90
19960304ATLDET,19960304,ATL,DET,ATL,28,23,19,23,,,,93
19960304ATLDET,19960304,ATL,DET,DET,29,19,26,25,,,,99
19960304ORLPHI,19960304,ORL,PHI,ORL,33,37,26,14,,,,110
19960304ORLPHI,19960304,ORL,PHI,PHI,25,17,25,30,,,,97
19960304WSBVAN,19960304,WSB,VAN,WSB,24,16,29,27,,,,96
19960304WSBVAN,19960304,WSB,VAN,VAN,21,17,25,18,,,,81
19960305ORLCHH,19960305,ORL,CHH,ORL,38,28,24,33,,,,123
19960305ORLCHH,19960305,ORL,CHH,CHH,29,24,23,21,,,,97
19960305MILCHI,19960305,MIL,CHI,MIL,17,27,27,35,,,,106
19960305MILCHI,19960305,MIL,CHI,CHI,34,22,38,21,,,,115
19960305SEACLE,19960305,SEA,CLE,SEA,21,21,22,19,11,13,,107
19960305SEACLE,19960305,SEA,CLE,CLE,16,21,23,23,11,7,,101
19960305NJNDAL,19960305,NJN,DAL,NJN,35,31,22,29,,,,117
19960305NJNDAL,19960305,NJN,DAL,DAL,35,26,34,32,,,,127
19960305VANGSW,19960305,VAN,GSW,VAN,26,16,20,16,,,,78
19960305VANGSW,19960305,VAN,GSW,GSW,30,26,27,27,,,,110
19960305MINMIA,19960305,MIN,MIA,MIN,14,22,12,24,,,,72
19960305MINMIA,19960305,MIN,MIA,MIA,33,27,28,25,,,,113
19960305LACNYK,19960305,LAC,NYK,LAC,22,22,28,33,,,,105
19960305LACNYK,19960305,LAC,NYK,NYK,22,19,27,20,,,,88
19960305INDPHO,19960305,IND,PHO,IND,29,20,25,21,,,,95
19960305INDPHO,19960305,IND,PHO,PHO,39,26,17,26,,,,108
19960305HOUPOR,19960305,HOU,POR,HOU,30,25,19,26,,,,100
19960305HOUPOR,19960305,HOU,POR,POR,21,24,25,23,,,,93
19960305UTASAC,19960305,UTA,SAC,UTA,20,33,21,38,,,,112
19960305UTASAC,19960305,UTA,SAC,SAC,25,18,25,29,,,,97
19960305DETTOR,19960305,DET,TOR,DET,16,15,35,39,,,,105
19960305DETTOR,19960305,DET,TOR,TOR,25,17,25,17,,,,84
19960306LACBOS,19960306,LAC,BOS,LAC,26,33,19,19,,,,97
19960306LACBOS,19960306,LAC,BOS,BOS,30,33,26,21,,,,110
19960306MINPHI,19960306,MIN,PHI,MIN,27,21,23,32,,,,103
19960306MINPHI,19960306,MIN,PHI,PHI,27,24,17,22,,,,90
19960306DENSAS,19960306,DEN,SAS,DEN,25,25,15,25,,,,90
19960306DENSAS,19960306,DEN,SAS,SAS,20,31,26,23,,,,100
19960306NYKTOR,19960306,NYK,TOR,NYK,28,27,17,17,,,,89
19960306NYKTOR,19960306,NYK,TOR,TOR,23,15,20,24,,,,82
19960306INDUTA,19960306,IND,UTA,IND,17,27,33,17,,,,94
19960306INDUTA,19960306,IND,UTA,UTA,30,24,24,23,,,,101
19960306SEAWSB,19960306,SEA,WSB,SEA,22,16,23,27,,,,88
19960306SEAWSB,19960306,SEA,WSB,WSB,20,26,32,21,,,,99
19960307DALCHH,19960307,DAL,CHH,DAL,24,24,26,31,,,,105
19960307DALCHH,19960307,DAL,CHH,CHH,35,32,32,20,,,,119
19960307DETCHI,19960307,DET,CHI,DET,15,25,28,13,,,,81
19960307DETCHI,19960307,DET,CHI,CHI,23,21,32,26,,,,102
19960307ATLCLE,19960307,ATL,CLE,ATL,24,14,25,20,,,,83
19960307ATLCLE,19960307,ATL,CLE,CLE,26,17,17,12,,,,72
19960307PHODEN,19960307,PHO,DEN,PHO,23,27,27,15,,,,92
19960307PHODEN,19960307,PHO,DEN,DEN,24,25,28,26,,,,103
19960307HOUGSW,19960307,HOU,GSW,HOU,21,17,26,22,,,,86
19960307HOUGSW,19960307,HOU,GSW,GSW,18,19,33,25,,,,95
19960307LALSAC,19960307,LAL,SAC,LAL,22,30,23,27,,,,102
19960307LALSAC,19960307,LAL,SAC,SAC,35,20,21,13,,,,89
19960308MILATL,19960308,MIL,ATL,MIL,26,26,23,16,,,,91
19960308MILATL,19960308,MIL,ATL,ATL,29,34,15,16,,,,94
19960308CLEBOS,19960308,CLE,BOS,CLE,26,25,26,19,,,,96
19960308CLEBOS,19960308,CLE,BOS,BOS,19,24,18,30,,,,91
19960308TORMIA,19960308,TOR,MIA,TOR,17,16,20,26,,,,79
19960308TORMIA,19960308,TOR,MIA,MIA,35,24,30,20,,,,109
19960308SEAMIN,19960308,SEA,MIN,SEA,37,29,35,31,,,,132
19960308SEAMIN,19960308,SEA,MIN,MIN,33,23,25,31,,,,112
19960308CHHORL,19960308,CHH,ORL,CHH,24,26,34,19,9,,,112
19960308CHHORL,19960308,CHH,ORL,ORL,27,26,29,21,14,,,117
19960308NYKPHI,19960308,NYK,PHI,NYK,28,29,14,21,,,,92
19960308NYKPHI,19960308,NYK,PHI,PHI,29,22,25,24,,,,100
19960308LALPHO,19960308,LAL,PHO,LAL,38,28,21,32,,,,119
19960308LALPHO,19960308,LAL,PHO,PHO,21,25,24,27,,,,97
19960308SACPOR,19960308,SAC,POR,SAC,28,34,22,21,,,,105
19960308SACPOR,19960308,SAC,POR,POR,30,34,28,25,,,,117
19960308NJNSAS,19960308,NJN,SAS,NJN,24,22,25,29,,,,100
19960308NJNSAS,19960308,NJN,SAS,SAS,22,24,29,40,,,,115
19960308HOUUTA,19960308,HOU,UTA,HOU,27,23,18,21,,,,89
19960308HOUUTA,19960308,HOU,UTA,UTA,28,29,25,27,,,,109
19960308INDVAN,19960308,IND,VAN,IND,31,21,19,23,,,,94
19960308INDVAN,19960308,IND,VAN,VAN,18,28,14,20,,,,80
19960308LACWSB,19960308,LAC,WSB,LAC,29,23,16,24,,,,92
19960308LACWSB,19960308,LAC,WSB,WSB,23,24,20,22,,,,89
19960309GSWDEN,19960309,GSW,DEN,GSW,20,22,25,21,,,,88
19960309GSWDEN,19960309,GSW,DEN,DEN,25,30,18,29,,,,102
19960309DALDET,19960309,DAL,DET,DAL,21,27,22,21,,,,91
19960309DALDET,19960309,DAL,DET,DET,23,20,36,13,,,,92
19960310NJNDEN,19960310,NJN,DEN,NJN,22,27,26,24,,,,99
19960310NJNDEN,19960310,NJN,DEN,DEN,22,23,13,30,,,,88
19960310SACGSW,19960310,SAC,GSW,SAC,20,27,22,27,,,,96
19960310SACGSW,19960310,SAC,GSW,GSW,27,14,30,24,,,,95
19960310CLEMIA,19960310,CLE,MIA,CLE,15,21,18,27,,,,81
19960310CLEMIA,19960310,CLE,MIA,MIA,25,19,20,24,,,,88
19960310BOSMIL,19960310,BOS,MIL,BOS,25,33,27,25,,,,110
19960310BOSMIL,19960310,BOS,MIL,MIL,32,23,23,25,,,,103
19960310UTAMIN,19960310,UTA,MIN,UTA,37,26,20,21,,,,104
19960310UTAMIN,19960310,UTA,MIN,MIN,21,30,23,22,,,,96
19960310CHINYK,19960310,CHI,NYK,CHI,19,23,18,12,,,,72
19960310CHINYK,19960310,CHI,NYK,NYK,31,19,26,28,,,,104
19960310PHOORL,19960310,PHO,ORL,PHO,26,26,32,22,,,,106
19960310PHOORL,19960310,PHO,ORL,ORL,28,31,27,36,,,,122
19960310LACPHI,19960310,LAC,PHI,LAC,25,35,20,24,,,,104
19960310LACPHI,19960310,LAC,PHI,PHI,27,31,23,21,,,,102
19960310INDPOR,19960310,IND,POR,IND,37,18,17,28,8,0,,108
19960310INDPOR,19960310,IND,POR,POR,25,26,31,18,8,5,,113
19960310SASSEA,19960310,SAS,SEA,SAS,31,30,19,26,,,,106
19960310SASSEA,19960310,SAS,SEA,SEA,34,16,33,22,,,,105
19960310DALTOR,19960310,DAL,TOR,DAL,24,33,25,30,,,,112
19960310DALTOR,19960310,DAL,TOR,TOR,36,28,32,32,,,,128
19960310HOUVAN,19960310,HOU,VAN,HOU,28,22,18,27,,,,95
19960310HOUVAN,19960310,HOU,VAN,VAN,20,17,17,35,,,,89
19960310ATLWSB,19960310,ATL,WSB,ATL,22,24,19,26,,,,91
19960310ATLWSB,19960310,ATL,WSB,WSB,20,22,27,30,,,,99
19960311LACDET,19960311,LAC,DET,LAC,23,22,26,19,,,,90
19960311LACDET,19960311,LAC,DET,DET,27,27,25,21,,,,100
19960311VANSAC,19960311,VAN,SAC,VAN,22,19,21,26,,,,88
19960311VANSAC,19960311,VAN,SAC,SAC,30,20,20,22,,,,92
19960312UTAATL,19960312,UTA,ATL,UTA,21,22,30,16,,,,89
19960312UTAATL,19960312,UTA,ATL,ATL,24,30,27,34,,,,115
19960312MIADAL,19960312,MIA,DAL,MIA,24,39,27,35,,,,125
19960312MIADAL,19960312,MIA,DAL,DAL,34,36,24,24,,,,118
19960312ORLDEN,19960312,ORL,DEN,ORL,20,25,16,32,,,,93
19960312ORLDEN,19960312,ORL,DEN,DEN,27,23,30,30,,,,110
19960312SASGSW,19960312,SAS,GSW,SAS,29,26,25,26,,,,106
19960312SASGSW,19960312,SAS,GSW,GSW,23,15,26,34,,,,98
19960312PORLAL,19960312,POR,LAL,POR,27,30,25,23,,,,105
19960312PORLAL,19960312,POR,LAL,LAL,30,25,24,20,,,,99
19960312PHONJN,19960312,PHO,NJN,PHO,23,13,29,33,,,,98
19960312PHONJN,19960312,PHO,NJN,NJN,18,23,25,22,,,,88
19960312TORPHI,19960312,TOR,PHI,TOR,29,26,31,24,,,,110
19960312TORPHI,19960312,TOR,PHI,PHI,30,30,27,31,,,,118
19960313PHIBOS,19960313,PHI,BOS,PHI,24,31,24,21,,,,100
19960313PHIBOS,19960313,PHI,BOS,BOS,27,29,23,31,,,,110
19960313UTACHH,19960313,UTA,CHH,UTA,18,23,22,22,,,,85
19960313UTACHH,19960313,UTA,CHH,CHH,28,26,18,19,,,,91
19960313WSBCHI,19960313,WSB,CHI,WSB,21,24,22,19,,,,86
19960313WSBCHI,19960313,WSB,CHI,CHI,29,22,34,18,,,,103
19960313PHODET,19960313,PHO,DET,PHO,28,31,23,33,,,,115
19960313PHODET,19960313,PHO,DET,DET,29,30,21,38,,,,118
19960313NYKMIN,19960313,NYK,MIN,NYK,25,32,28,21,,,,106
19960313NYKMIN,19960313,NYK,MIN,MIN,16,31,19,16,,,,82
19960313MILSAC,19960313,MIL,SAC,MIL,26,22,27,20,,,,95
19960313MILSAC,19960313,MIL,SAC,SAC,23,31,25,25,,,,104
19960313ORLSEA,19960313,ORL,SEA,ORL,25,31,27,16,,,,99
19960313ORLSEA,19960313,ORL,SEA,SEA,27,26,24,23,,,,100
19960314BOSCLE,19960314,BOS,CLE,BOS,17,16,22,18,,,,73
19960314BOSCLE,19960314,BOS,CLE,CLE,23,30,21,24,,,,98
19960314LALGSW,19960314,LAL,GSW,LAL,34,22,24,26,,,,106
19960314LALGSW,19960314,LAL,GSW,GSW,29,22,28,24,,,,103
19960314ATLHOU,19960314,ATL,HOU,ATL,29,30,17,30,,,,106
19960314ATLHOU,19960314,ATL,HOU,HOU,29,24,33,28,,,,114
19960314DALLAC,19960314,DAL,LAC,DAL,28,21,34,23,,,,106
19960314DALLAC,19960314,DAL,LAC,LAC,29,21,27,33,,,,110
19960314WSBNJN,19960314,WSB,NJN,WSB,25,20,27,28,,,,100
19960314WSBNJN,19960314,WSB,NJN,NJN,27,20,17,28,,,,92
19960314MIASAS,19960314,MIA,SAS,MIA,31,20,19,30,,,,100
19960314MIASAS,19960314,MIA,SAS,SAS,17,39,34,30,,,,120
19960315TORCHH,19960315,TOR,CHH,TOR,29,23,29,20,,,,101
19960315TORCHH,19960315,TOR,CHH,CHH,33,27,26,27,,,,113
19960315DENCHI,19960315,DEN,CHI,DEN,20,24,22,21,,,,87
19960315DENCHI,19960315,DEN,CHI,CHI,32,21,30,25,,,,108
19960315CLEDET,19960315,CLE,DET,CLE,19,20,13,17,,,,69
19960315CLEDET,19960315,CLE,DET,DET,21,27,10,22,,,,80
19960315UTAIND,19960315,UTA,IND,UTA,26,22,25,22,,,,95
19960315UTAIND,19960315,UTA,IND,IND,24,8,26,28,,,,86
19960315MILLAL,19960315,MIL,LAL,MIL,20,31,24,20,,,,95
19960315MILLAL,19960315,MIL,LAL,LAL,26,31,27,33,,,,117
19960315SACMIN,19960315,SAC,MIN,SAC,25,17,21,24,,,,87
19960315SACMIN,19960315,SAC,MIN,MIN,21,33,31,28,,,,113
19960315PHOPHI,19960315,PHO,PHI,PHO,27,28,37,36,,,,128
19960315PHOPHI,19960315,PHO,PHI,PHI,23,24,19,36,,,,102
19960315LACPOR,19960315,LAC,POR,LAC,20,21,15,23,,,,79
19960315LACPOR,19960315,LAC,POR,POR,25,21,21,19,,,,86
19960315DALSEA,19960315,DAL,SEA,DAL,27,26,21,23,,,,97
19960315DALSEA,19960315,DAL,SEA,SEA,28,30,23,39,,,,120
19960315ORLVAN,19960315,ORL,VAN,ORL,25,20,19,19,9,,,92
19960315ORLVAN,19960315,ORL,VAN,VAN,23,24,18,18,4,,,87
19960316MILGSW,19960316,MIL,GSW,MIL,37,18,19,20,,,,94
19960316MILGSW,19960316,MIL,GSW,GSW,24,28,23,24,,,,99
