gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19901102WSBMIA,,WSB,MIA,MIA,milt_wagner,,6:00,0,2,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19901102WSBMIA,,WSB,MIA,MIA,jon_sundvold,,3:00,1,2,0,1,0,0,,0,0,0,0,0,0,1,0,,2
19901102WSBMIA,,WSB,MIA,MIA,total,,240,44,90,1,4,30,41,,18,40,58,27,27,11,24,6,,119
19901102DALMIN,,DAL,MIN,DAL,roy_tarpley,,40:00,6,17,0,1,4,6,,7,8,15,2,5,1,2,0,,16
19901102DALMIN,,DAL,MIN,DAL,rolando_blackman,,37:00,7,15,0,0,7,7,,1,2,3,3,2,0,3,0,,21
19901102DALMIN,,DAL,MIN,DAL,derek_harper,,36:00,7,14,1,1,0,2,,0,2,2,5,4,1,2,0,,15
19901102DALMIN,,DAL,MIN,DAL,rodney_mccray,,31:00,2,3,0,0,9,10,,0,1,1,2,1,0,3,0,,13
19901102DALMIN,,DAL,MIN,DAL,james_donaldson,,31:00,4,9,0,0,1,2,,4,4,8,0,1,0,2,1,,9
19901102DALMIN,,DAL,MIN,DAL,herb_williams,,23:00,1,5,0,0,0,0,,1,1,2,2,1,2,2,2,,2
19901102DALMIN,,DAL,MIN,DAL,fat_lever,,21:00,2,5,0,1,3,4,,0,4,4,2,2,2,3,0,,7
19901102DALMIN,,DAL,MIN,DAL,alex_english,,19:00,0,3,0,0,2,2,,1,1,2,1,1,0,2,0,,2
19901102DALMIN,,DAL,MIN,DAL,brad_davis,,2:00,0,0,0,0,0,0,,0,0,0,1,1,1,0,0,,0
19901102DALMIN,,DAL,MIN,DAL,total,,240,29,71,1,3,26,33,,14,23,37,18,18,7,19,3,,85
19901102DALMIN,,DAL,MIN,MIN,pooh_richardson,,41:00,3,11,0,1,5,8,,1,2,3,15,1,2,2,0,,11
19901102DALMIN,,DAL,MIN,MIN,tony_campbell,,38:00,11,20,0,1,2,2,,3,2,5,1,5,3,3,1,,24
19901102DALMIN,,DAL,MIN,MIN,tyrone_corbin,,37:00,6,11,0,0,4,4,,3,6,9,3,4,2,1,0,,16
19901102DALMIN,,DAL,MIN,MIN,randy_breuer,,25:00,8,13,0,0,1,2,,2,2,4,1,2,1,1,0,,17
19901102DALMIN,,DAL,MIN,MIN,tod_murphy,,19:00,0,1,0,0,3,4,,1,2,3,0,5,0,1,1,,3
19901102DALMIN,,DAL,MIN,MIN,sam_mitchell,,43:00,8,13,0,0,3,4,,3,5,8,2,4,2,0,0,,19
19901102DALMIN,,DAL,MIN,MIN,felton_spencer,,20:00,1,3,0,0,0,0,,1,4,5,0,4,1,4,0,,2
19901102DALMIN,,DAL,MIN,MIN,scott_brooks,,8:00,2,4,0,2,0,0,,1,0,1,1,0,1,0,0,,4
19901102DALMIN,,DAL,MIN,MIN,gerald_glass,,4:00,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19901102DALMIN,,DAL,MIN,MIN,doug_west,,2:00,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,,2
19901102DALMIN,,DAL,MIN,MIN,richard_coffey,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19901102DALMIN,,DAL,MIN,MIN,jim_thomas,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19901102DALMIN,,DAL,MIN,MIN,total,,240,39,77,0,4,20,26,,15,23,38,23,27,12,12,2,,98
19901102HOUPOR,,HOU,POR,HOU,kenny_smith,,37:00,8,13,0,2,4,4,,2,6,8,6,4,0,7,0,,20
19901102HOUPOR,,HOU,POR,HOU,otis_thorpe,,36:00,5,8,0,0,0,2,,1,8,9,1,5,0,6,0,,10
19901102HOUPOR,,HOU,POR,HOU,hakeem_olajuwon,,32:00,7,20,0,0,7,8,,1,8,9,0,5,2,2,4,,21
19901102HOUPOR,,HOU,POR,HOU,david_wood,,31:00,4,10,1,2,2,2,,3,4,7,2,4,1,2,0,,11
19901102HOUPOR,,HOU,POR,HOU,mike_woodson,,22:00,4,10,1,3,0,0,,0,2,2,1,1,1,0,0,,9
19901102HOUPOR,,HOU,POR,HOU,larry_smith,,28:00,3,7,0,0,1,2,,6,1,7,1,3,0,1,1,,7
19901102HOUPOR,,HOU,POR,HOU,vernon_maxwell,,22:00,1,9,0,2,0,1,,0,2,2,4,2,0,3,0,,2
19901102HOUPOR,,HOU,POR,HOU,sleepy_floyd,,17:00,3,7,0,2,3,5,,2,0,2,2,2,0,1,0,,9
19901102HOUPOR,,HOU,POR,HOU,adrian_caldwell,,13:00,0,2,0,0,0,0,,0,2,2,0,2,1,2,0,,0
19901102HOUPOR,,HOU,POR,HOU,dave_feitl,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19901102HOUPOR,,HOU,POR,HOU,dave_jamerson,,1:00,0,0,0,0,0,0,,1,1,2,0,1,0,2,0,,0
19901102HOUPOR,,HOU,POR,HOU,total,,240,35,86,2,11,17,24,,16,34,50,17,29,5,26,5,,89
19901102HOUPOR,,HOU,POR,POR,jerome_kersey,,41:00,6,14,0,0,11,12,,5,9,14,2,3,1,3,3,,23
19901102HOUPOR,,HOU,POR,POR,clyde_drexler,,38:00,11,19,0,1,7,8,,3,5,8,5,3,2,5,0,,29
19901102HOUPOR,,HOU,POR,POR,terry_porter,,35:00,5,18,0,4,1,2,,0,2,2,4,2,4,1,0,,11
19901102HOUPOR,,HOU,POR,POR,buck_williams,,35:00,0,4,0,0,0,0,,2,4,6,0,3,0,3,0,,0
19901102HOUPOR,,HOU,POR,POR,kevin_duckworth,,32:00,4,13,0,0,2,4,,1,2,3,2,5,0,5,0,,10
19901102HOUPOR,,HOU,POR,POR,clifford_robinson,,24:00,1,9,0,0,1,2,,1,4,5,1,4,0,2,2,,3
19901102HOUPOR,,HOU,POR,POR,danny_ainge,,22:00,6,11,1,2,1,2,,1,1,2,3,3,2,2,0,,14
19901102HOUPOR,,HOU,POR,POR,danny_young,,5:00,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,,0
19901102HOUPOR,,HOU,POR,POR,alaa_abdelnaby,,5:00,0,1,0,0,0,0,,1,1,2,1,0,0,0,0,,0
19901102HOUPOR,,HOU,POR,POR,wayne_cooper,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,,0
19901102HOUPOR,,HOU,POR,POR,total,,240,33,89,1,7,23,30,,14,30,44,18,24,9,21,6,,90
19901102PHOUTA,,PHO,UTA,PHO,kevin_johnson,,40:00,12,18,0,1,5,5,,0,1,1,10,4,3,4,0,,29
19901102PHOUTA,,PHO,UTA,PHO,tom_chambers,,38:00,14,24,0,1,10,13,,1,9,10,3,2,2,1,0,,38
19901102PHOUTA,,PHO,UTA,PHO,mark_west,,37:00,2,5,0,0,3,5,,4,6,10,0,4,1,0,1,,7
19901102PHOUTA,,PHO,UTA,PHO,jeff_hornacek,,30:00,3,10,0,0,0,0,,2,1,3,6,3,0,2,0,,6
19901102PHOUTA,,PHO,UTA,PHO,kurt_rambis,,14:00,1,2,0,0,0,0,,0,1,1,2,1,2,0,0,,2
19901102PHOUTA,,PHO,UTA,PHO,dan_majerle,,28:00,5,10,0,1,6,6,,0,3,3,2,3,3,1,0,,16
19901102PHOUTA,,PHO,UTA,PHO,kenny_battle,,28:00,3,8,0,0,1,4,,2,1,3,2,4,3,3,0,,7
19901102PHOUTA,,PHO,UTA,PHO,eddie_johnson,,10:00,4,8,0,1,0,1,,0,0,0,2,2,0,1,0,,8
19901102PHOUTA,,PHO,UTA,PHO,tim_perry,,6:00,0,1,0,0,0,0,,0,4,4,2,2,0,0,2,,0
19901102PHOUTA,,PHO,UTA,PHO,ed_nealy,,5:00,0,1,0,0,0,0,,2,0,2,0,0,1,0,0,,0
19901102PHOUTA,,PHO,UTA,PHO,ian_lockhart,,2:00,1,1,0,0,2,2,,0,0,0,0,0,0,0,0,,4
19901102PHOUTA,,PHO,UTA,PHO,cedric_ceballos,,2:00,1,3,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19901102PHOUTA,,PHO,UTA,PHO,total,,240,46,91,0,4,27,36,,11,27,38,29,25,15,12,3,,119
19901102PHOUTA,,PHO,UTA,UTA,karl_malone,,41:00,12,17,0,0,9,11,,3,7,10,4,5,0,3,1,,33
19901102PHOUTA,,PHO,UTA,UTA,john_stockton,,39:00,4,9,1,3,7,8,,0,0,0,12,4,1,6,0,,16
19901102PHOUTA,,PHO,UTA,UTA,jeff_malone,,38:00,5,15,0,0,1,1,,1,3,4,1,2,3,2,0,,11
19901102PHOUTA,,PHO,UTA,UTA,thurl_bailey,,29:00,7,15,0,0,3,4,,4,5,9,0,4,0,4,0,,17
19901102PHOUTA,,PHO,UTA,UTA,mark_eaton,,28:00,3,5,0,0,0,0,,3,10,13,0,3,1,2,2,,6
19901102PHOUTA,,PHO,UTA,UTA,blue_edwards,,22:00,3,10,0,0,0,0,,1,1,2,1,3,0,1,0,,6
19901102PHOUTA,,PHO,UTA,UTA,mike_brown,,15:00,0,0,0,0,2,4,,1,2,3,0,1,0,0,1,,2
19901102PHOUTA,,PHO,UTA,UTA,delaney_rudd,,9:00,0,4,0,1,0,0,,0,0,0,0,5,0,6,0,,0
19901102PHOUTA,,PHO,UTA,UTA,darrell_griffith,,8:00,0,1,0,0,0,0,,0,1,1,0,2,0,0,0,,0
19901102PHOUTA,,PHO,UTA,UTA,walter_palmer,,7:00,1,2,0,0,0,0,,0,3,3,0,1,0,3,2,,2
19901102PHOUTA,,PHO,UTA,UTA,andy_toolson,,2:00,1,3,0,1,0,0,,0,0,0,0,0,0,0,0,,2
19901102PHOUTA,,PHO,UTA,UTA,chris_munk,,2:00,0,0,0,0,1,4,,1,0,1,0,0,0,0,0,,1
19901102PHOUTA,,PHO,UTA,UTA,total,,240,36,81,1,5,23,32,,14,32,46,18,30,5,27,6,,96
19901103INDATL,,IND,ATL,IND,chuck_person,,39:00,11,22,1,1,4,6,,2,3,5,7,3,1,5,0,,27
19901103INDATL,,IND,ATL,IND,vern_fleming,,38:00,5,13,0,1,4,4,,3,4,7,7,0,1,3,0,,14
19901103INDATL,,IND,ATL,IND,reggie_miller,,37:00,8,13,2,4,15,16,,0,0,0,7,1,1,3,0,,33
19901103INDATL,,IND,ATL,IND,lasalle_thompson,,37:00,6,11,0,1,0,0,,1,4,5,3,6,1,2,0,,12
19901103INDATL,,IND,ATL,IND,rik_smits,,25:00,4,9,0,0,0,0,,2,3,5,1,5,0,0,0,,8
19901103INDATL,,IND,ATL,IND,detlef_schrempf,,34:00,7,11,0,0,5,7,,1,5,6,1,5,2,2,0,,19
19901103INDATL,,IND,ATL,IND,mike_sanders,,11:00,2,5,0,0,0,0,,3,1,4,0,4,0,0,0,,4
19901103INDATL,,IND,ATL,IND,micheal_williams,,10:00,1,3,0,1,1,3,,0,2,2,5,1,0,0,0,,3
19901103INDATL,,IND,ATL,IND,george_mccloud,,8:00,0,1,0,0,0,0,,0,0,0,1,2,0,0,0,,0
19901103INDATL,,IND,ATL,IND,kenny_williams,,1:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19901103INDATL,,IND,ATL,IND,total,,240,44,88,3,8,29,36,,12,23,35,32,27,6,15,0,,120
19901103INDATL,,IND,ATL,ATL,dominique_wilkins,,42:00,10,20,0,0,10,14,,4,2,6,3,3,3,1,1,,30
19901103INDATL,,IND,ATL,ATL,doc_rivers,,35:00,5,14,1,4,1,2,,1,1,2,4,4,4,1,1,,12
19901103INDATL,,IND,ATL,ATL,moses_malone,,33:00,6,11,0,0,7,9,,3,11,14,1,3,0,3,1,,19
19901103INDATL,,IND,ATL,ATL,kevin_willis,,32:00,6,7,0,0,3,4,,2,7,9,3,4,1,2,0,,15
19901103INDATL,,IND,ATL,ATL,rumeal_robinson,,21:00,6,13,0,0,1,2,,1,0,1,10,3,2,3,0,,13
19901103INDATL,,IND,ATL,ATL,john_battle,,22:00,3,5,0,0,8,11,,0,1,1,2,5,2,2,0,,14
19901103INDATL,,IND,ATL,ATL,tim_mccormick,,19:00,3,3,0,0,0,0,,1,4,5,2,3,0,1,0,,6
19901103INDATL,,IND,ATL,ATL,duane_ferrell,,18:00,3,6,0,0,0,0,,2,1,3,2,2,0,0,1,,6
19901103INDATL,,IND,ATL,ATL,spud_webb,,13:00,3,6,0,1,0,0,,0,0,0,1,2,0,2,0,,6
19901103INDATL,,IND,ATL,ATL,sidney_moncrief,,5:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19901103INDATL,,IND,ATL,ATL,total,,240,45,85,1,5,30,42,,14,27,41,28,30,12,15,4,,121
19901103DENDAL,,DEN,DAL,DEN,blair_rasmussen,,33:00,7,11,0,0,0,0,,3,8,11,1,3,1,0,1,,14
19901103DENDAL,,DEN,DAL,DEN,orlando_woolridge,,29:00,7,17,0,0,7,8,,1,3,4,6,1,1,0,1,,21
19901103DENDAL,,DEN,DAL,DEN,todd_lichti,,29:00,7,11,2,5,0,0,,0,3,3,4,2,2,1,1,,16
19901103DENDAL,,DEN,DAL,DEN,avery_johnson,,24:00,3,8,0,0,4,5,,1,2,3,3,2,2,3,0,,10
19901103DENDAL,,DEN,DAL,DEN,tr_dunn,,18:00,2,5,0,0,0,0,,0,0,0,3,3,0,0,0,,4
19901103DENDAL,,DEN,DAL,DEN,corey_gaines,,24:00,4,7,0,0,2,4,,0,1,1,9,5,1,2,0,,10
19901103DENDAL,,DEN,DAL,DEN,walter_davis,,23:00,6,15,0,1,0,0,,1,3,4,0,1,2,1,0,,12
19901103DENDAL,,DEN,DAL,DEN,jerome_lane,,16:00,2,6,0,0,2,4,,1,2,3,0,1,0,2,0,,6
19901103DENDAL,,DEN,DAL,DEN,joe_wolf,,15:00,2,6,0,0,2,2,,0,2,2,0,3,1,1,0,,6
19901103DENDAL,,DEN,DAL,DEN,marcus_liberty,,15:00,1,8,0,0,0,0,,0,0,0,0,2,0,1,1,,2
19901103DENDAL,,DEN,DAL,DEN,anthony_cook,,14:00,4,4,0,0,1,1,,2,2,4,0,0,2,3,0,,9
19901103DENDAL,,DEN,DAL,DEN,total,,240,45,98,2,6,18,24,,9,26,35,26,23,12,14,4,,110
19901103DENDAL,,DEN,DAL,DAL,roy_tarpley,,34:00,11,17,0,0,3,3,,4,9,13,6,4,2,4,3,,25
19901103DENDAL,,DEN,DAL,DAL,rodney_mccray,,29:00,4,5,0,0,0,0,,4,5,9,8,2,0,1,0,,8
19901103DENDAL,,DEN,DAL,DAL,james_donaldson,,26:00,3,7,0,0,4,4,,1,6,7,1,0,0,2,1,,10
19901103DENDAL,,DEN,DAL,DAL,rolando_blackman,,25:00,5,10,0,0,3,3,,0,3,3,5,0,1,1,0,,13
19901103DENDAL,,DEN,DAL,DAL,derek_harper,,22:00,9,15,1,1,2,2,,1,0,1,3,3,2,3,0,,21
19901103DENDAL,,DEN,DAL,DAL,fat_lever,,26:00,4,9,0,1,5,6,,3,4,7,5,2,1,4,2,,13
19901103DENDAL,,DEN,DAL,DAL,herb_williams,,25:00,7,11,0,0,0,0,,0,5,5,1,4,2,0,2,,14
19901103DENDAL,,DEN,DAL,DAL,alex_english,,21:00,6,11,0,0,2,2,,3,3,6,0,1,1,2,0,,14
19901103DENDAL,,DEN,DAL,DAL,brad_davis,,16:00,2,5,0,0,1,2,,0,1,1,7,4,0,1,0,,5
19901103DENDAL,,DEN,DAL,DAL,steve_alford,,7:00,3,4,0,1,0,0,,0,0,0,0,0,0,0,1,,6
19901103DENDAL,,DEN,DAL,DAL,randy_white,,5:00,2,6,0,0,1,2,,1,0,1,1,2,0,0,0,,5
19901103DENDAL,,DEN,DAL,DAL,john_shasky,,4:00,3,4,0,0,0,0,,1,0,1,0,1,1,0,0,,6
19901103DENDAL,,DEN,DAL,DAL,total,,240,59,104,1,3,21,24,,18,36,54,37,23,10,18,9,,140
19901103CLEDET,,CLE,DET,CLE,brad_daugherty,,41:00,13,25,0,0,9,10,,0,5,5,1,1,0,1,0,,35
19901103CLEDET,,CLE,DET,CLE,mark_price,,41:00,5,9,2,2,4,4,,1,2,3,13,2,2,6,0,,16
19901103CLEDET,,CLE,DET,CLE,hot_rod_williams,,33:00,3,7,0,0,3,5,,1,2,3,2,3,2,2,1,,9
19901103CLEDET,,CLE,DET,CLE,craig_ehlo,,32:00,3,8,0,2,0,0,,1,3,4,3,4,1,1,1,,6
19901103CLEDET,,CLE,DET,CLE,chucky_brown,,14:00,3,5,0,0,1,2,,0,2,2,0,3,0,0,0,,7
19901103CLEDET,,CLE,DET,CLE,larry_nance,,25:00,3,6,0,0,0,0,,1,4,5,0,4,0,2,0,,6
19901103CLEDET,,CLE,DET,CLE,danny_ferry,,22:00,3,7,0,1,0,0,,3,0,3,1,3,1,1,0,,6
19901103CLEDET,,CLE,DET,CLE,gerald_paddio,,16:00,4,8,0,0,0,0,,0,1,1,0,1,1,1,0,,8
19901103CLEDET,,CLE,DET,CLE,winston_bennett,,9:00,1,4,0,0,0,0,,1,2,3,0,2,0,1,0,,2
19901103CLEDET,,CLE,DET,CLE,john_morton,,7:00,1,4,0,0,0,0,,0,0,0,2,0,0,0,0,,2
19901103CLEDET,,CLE,DET,CLE,total,,240,39,83,2,5,17,21,,8,21,29,22,23,7,15,2,,97
19901103CLEDET,,CLE,DET,DET,bill_laimbeer,,42:00,8,12,1,1,1,2,,3,14,17,4,3,2,2,2,,18
19901103CLEDET,,CLE,DET,DET,isiah_thomas,,33:00,10,17,2,3,2,2,,2,2,4,10,4,0,4,0,,24
19901103CLEDET,,CLE,DET,DET,joe_dumars,,33:00,7,17,0,2,5,5,,1,2,3,3,1,0,4,0,,19
19901103CLEDET,,CLE,DET,DET,mark_aguirre,,31:00,5,11,0,0,4,5,,2,3,5,2,1,0,1,0,,14
19901103CLEDET,,CLE,DET,DET,james_edwards,,24:00,5,11,0,0,0,0,,1,4,5,3,4,0,3,0,,10
19901103CLEDET,,CLE,DET,DET,vinnie_johnson,,30:00,5,10,1,1,0,0,,2,4,6,4,4,2,3,0,,11
19901103CLEDET,,CLE,DET,DET,dennis_rodman,,27:00,2,4,0,0,0,0,,5,4,9,0,4,1,2,0,,4
19901103CLEDET,,CLE,DET,DET,john_salley,,18:00,2,5,0,0,2,3,,2,4,6,0,4,0,2,0,,6
19901103CLEDET,,CLE,DET,DET,tree_rollins,,2:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19901103CLEDET,,CLE,DET,DET,total,,240,44,88,4,7,14,17,,18,38,56,26,25,5,21,2,,106
19901103MINMIL,,MIN,MIL,MIN,tony_campbell,,42:00,11,19,1,2,7,9,,1,3,4,0,3,5,3,0,,30
19901103MINMIL,,MIN,MIL,MIN,tod_murphy,,36:00,5,12,0,0,3,4,,5,4,9,1,3,1,1,0,,13
19901103MINMIL,,MIN,MIL,MIN,pooh_richardson,,33:00,3,9,0,0,0,0,,0,1,1,8,1,2,1,0,,6
19901103MINMIL,,MIN,MIL,MIN,tyrone_corbin,,32:00,5,12,0,0,2,2,,0,4,4,3,2,0,4,1,,12
19901103MINMIL,,MIN,MIL,MIN,randy_breuer,,18:00,4,6,0,0,0,0,,0,0,0,0,3,1,1,1,,8
19901103MINMIL,,MIN,MIL,MIN,sam_mitchell,,29:00,1,8,0,0,2,2,,1,3,4,1,2,0,3,0,,4
19901103MINMIL,,MIN,MIL,MIN,felton_spencer,,18:00,2,5,0,0,2,3,,4,4,8,0,3,0,2,1,,6
19901103MINMIL,,MIN,MIL,MIN,scott_brooks,,12:00,2,5,0,1,2,2,,0,1,1,3,2,1,1,0,,6
19901103MINMIL,,MIN,MIL,MIN,jim_thomas,,11:00,1,4,0,0,0,0,,0,0,0,1,0,1,1,0,,2
19901103MINMIL,,MIN,MIL,MIN,doug_west,,4:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19901103MINMIL,,MIN,MIL,MIN,gerald_glass,,3:00,3,7,0,1,0,0,,1,0,1,0,1,0,0,0,,6
19901103MINMIL,,MIN,MIL,MIN,richard_coffey,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19901103MINMIL,,MIN,MIL,MIN,total,,240,37,87,1,4,18,22,,12,20,32,17,21,11,17,3,,93
19901103MINMIL,,MIN,MIL,MIL,jack_sikma,,28:00,6,9,1,2,2,3,,2,2,4,1,3,3,4,2,,15
19901103MINMIL,,MIN,MIL,MIL,alvin_robertson,,24:00,7,11,0,0,4,5,,2,2,4,6,3,4,1,0,,18
19901103MINMIL,,MIN,MIL,MIL,jay_humphries,,24:00,4,10,0,0,0,0,,0,1,1,5,0,0,1,0,,8
19901103MINMIL,,MIN,MIL,MIL,fred_roberts,,21:00,2,4,0,0,0,0,,0,2,2,1,2,0,1,0,,4
19901103MINMIL,,MIN,MIL,MIL,frank_brickowski,,18:00,2,3,0,0,1,2,,1,3,4,0,1,1,3,0,,5
19901103MINMIL,,MIN,MIL,MIL,ricky_pierce,,27:00,8,16,0,0,2,2,,0,4,4,2,1,0,2,0,,18
19901103MINMIL,,MIN,MIL,MIL,jeff_grayer,,21:00,6,6,0,0,3,3,,0,6,6,3,1,1,2,1,,15
19901103MINMIL,,MIN,MIL,MIL,brad_lohaus,,21:00,3,7,0,1,1,1,,0,2,2,2,4,0,0,1,,7
19901103MINMIL,,MIN,MIL,MIL,danny_schayes,,18:00,1,3,0,0,1,2,,1,2,3,2,3,0,1,3,,3
19901103MINMIL,,MIN,MIL,MIL,steve_henson,,15:00,2,3,1,1,1,1,,0,0,0,4,1,2,1,0,,6
19901103MINMIL,,MIN,MIL,MIL,greg_anderson,,15:00,2,3,0,0,1,2,,1,4,5,0,0,0,1,0,,5
19901103MINMIL,,MIN,MIL,MIL,frank_kornet,,8:00,3,3,0,0,1,2,,1,0,1,1,1,1,1,0,,7
19901103MINMIL,,MIN,MIL,MIL,total,,240,46,78,2,4,17,23,,8,28,36,27,20,12,18,7,,111
19901103BOSNYK,,BOS,NYK,BOS,larry_bird,,45:00,10,22,0,0,1,2,,4,8,12,4,2,1,2,0,,21
19901103BOSNYK,,BOS,NYK,BOS,reggie_lewis,,44:00,10,21,0,0,3,4,,0,8,8,4,1,0,0,2,,23
19901103BOSNYK,,BOS,NYK,BOS,robert_parish,,36:00,6,16,0,0,2,4,,5,5,10,1,5,1,2,0,,14
19901103BOSNYK,,BOS,NYK,BOS,brian_shaw,,35:00,5,12,0,0,2,3,,2,4,6,9,3,1,3,1,,12
19901103BOSNYK,,BOS,NYK,BOS,michael_smith,,4:00,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19901103BOSNYK,,BOS,NYK,BOS,kevin_mchale,,32:00,8,12,0,0,3,6,,3,3,6,1,3,0,2,1,,19
19901103BOSNYK,,BOS,NYK,BOS,kevin_gamble,,23:00,6,8,0,0,0,0,,0,2,2,3,4,0,2,0,,12
19901103BOSNYK,,BOS,NYK,BOS,dee_brown,,21:00,2,4,0,0,1,1,,0,3,3,4,2,1,2,0,,5
19901103BOSNYK,,BOS,NYK,BOS,total,,240,47,95,0,0,12,20,,14,33,47,26,21,4,14,4,,106
19901103BOSNYK,,BOS,NYK,NYK,charles_oakley,,44:00,5,10,0,0,3,6,,5,5,10,3,4,0,2,0,,13
19901103BOSNYK,,BOS,NYK,NYK,patrick_ewing,,39:00,8,24,0,0,11,13,,3,17,20,2,6,2,3,6,,27
19901103BOSNYK,,BOS,NYK,NYK,kiki_vandeweghe,,39:00,9,18,1,2,7,9,,0,3,3,3,0,1,2,0,,26
19901103BOSNYK,,BOS,NYK,NYK,mark_jackson,,37:00,5,8,1,1,0,0,,1,3,4,12,2,1,3,0,,11
19901103BOSNYK,,BOS,NYK,NYK,gerald_wilkins,,30:00,6,11,0,0,3,3,,0,1,1,5,4,2,2,0,,15
19901103BOSNYK,,BOS,NYK,NYK,trent_tucker,,18:00,2,4,1,2,0,0,,0,1,1,0,0,1,0,0,,5
19901103BOSNYK,,BOS,NYK,NYK,maurice_cheeks,,15:00,1,6,0,1,2,2,,0,0,0,2,3,0,0,0,,4
19901103BOSNYK,,BOS,NYK,NYK,jerrod_mustaf,,6:00,1,3,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19901103BOSNYK,,BOS,NYK,NYK,eddie_lee_wilkins,,6:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19901103BOSNYK,,BOS,NYK,NYK,brian_quinnett,,5:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19901103BOSNYK,,BOS,NYK,NYK,stuart_gray,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19901103BOSNYK,,BOS,NYK,NYK,total,,240,37,84,3,6,26,33,,9,32,41,27,21,7,12,6,,103
19901103CHHORL,,CHH,ORL,CHH,armen_gilliam,,38:00,7,15,0,0,5,6,,3,10,13,1,1,3,3,3,,19
19901103CHHORL,,CHH,ORL,CHH,rex_chapman,,33:00,5,10,3,3,5,6,,0,5,5,6,1,3,2,0,,18
19901103CHHORL,,CHH,ORL,CHH,muggsy_bogues,,32:00,2,7,0,0,0,0,,1,1,2,11,2,3,2,0,,4
19901103CHHORL,,CHH,ORL,CHH,johnny_newman,,25:00,4,7,1,2,2,4,,0,3,3,1,4,0,2,0,,11
19901103CHHORL,,CHH,ORL,CHH,jr_reid,,25:00,3,6,0,0,3,4,,0,0,0,0,3,1,0,0,,9
19901103CHHORL,,CHH,ORL,CHH,kenny_gattison,,27:00,3,3,0,0,6,8,,2,4,6,1,5,0,2,3,,12
19901103CHHORL,,CHH,ORL,CHH,kelly_tripucka,,23:00,7,11,0,0,2,4,,1,0,1,2,2,1,1,0,,16
19901103CHHORL,,CHH,ORL,CHH,kendall_gill,,19:00,2,7,0,0,0,0,,0,2,2,3,1,1,0,0,,4
19901103CHHORL,,CHH,ORL,CHH,dell_curry,,12:00,4,6,1,1,0,0,,1,0,1,0,3,1,2,0,,9
19901103CHHORL,,CHH,ORL,CHH,dave_hoppen,,6:00,1,1,0,0,0,0,,0,1,1,0,0,0,2,0,,2
19901103CHHORL,,CHH,ORL,CHH,total,,240,38,73,5,6,23,32,,8,26,34,25,22,13,16,6,,104
19901103CHHORL,,CHH,ORL,ORL,nick_anderson,,38:00,13,26,0,0,1,5,,4,5,9,3,2,0,3,0,,27
19901103CHHORL,,CHH,ORL,ORL,greg_kite,,34:00,5,11,0,0,3,5,,4,4,8,1,2,1,2,0,,13
19901103CHHORL,,CHH,ORL,ORL,jerry_reynolds,,23:00,5,9,0,0,2,2,,2,1,3,2,0,0,2,0,,12
19901103CHHORL,,CHH,ORL,ORL,scott_skiles,,22:00,2,4,0,0,3,4,,0,2,2,5,3,0,1,0,,7
19901103CHHORL,,CHH,ORL,ORL,jeff_turner,,15:00,2,7,0,0,0,0,,2,5,7,0,3,0,4,0,,4
19901103CHHORL,,CHH,ORL,ORL,sam_vincent,,26:00,4,9,0,2,1,2,,1,1,2,5,1,2,5,0,,9
19901103CHHORL,,CHH,ORL,ORL,otis_smith,,23:00,3,10,1,2,3,4,,5,7,12,1,3,0,2,0,,10
19901103CHHORL,,CHH,ORL,ORL,terry_catledge,,20:00,3,8,0,0,1,2,,2,1,3,0,2,0,1,0,,7
19901103CHHORL,,CHH,ORL,ORL,dennis_scott,,14:00,0,4,0,2,0,0,,0,0,0,1,1,0,0,0,,0
19901103CHHORL,,CHH,ORL,ORL,mark_acres,,13:00,1,1,0,0,0,2,,0,0,0,0,2,0,0,1,,2
19901103CHHORL,,CHH,ORL,ORL,michael_ansley,,12:00,2,3,0,0,2,2,,1,2,3,0,2,1,0,0,,6
