gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20041117PHONOH,,PHO,NOH,NOH,jr_smith,,9:00,1,4,0,1,0,0,,0,1,1,1,1,0,2,0,,2
20041117PHONOH,,PHO,NOH,NOH,junior_harrington,,1:00,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
20041117PHONOH,,PHO,NOH,NOH,total,,240,40,91,2,15,2,2,,22,25,47,27,17,3,13,5,,84
20041117UTAORL,,UTA,ORL,UTA,carlos_boozer,,38:00,12,22,0,0,3,4,,4,4,8,2,3,0,3,1,,27
20041117UTAORL,,UTA,ORL,UTA,andrei_kirilenko,,38:00,3,8,0,3,6,6,,1,7,8,3,3,0,3,4,,12
20041117UTAORL,,UTA,ORL,UTA,carlos_arroyo,,31:00,3,7,0,1,4,4,,0,3,3,6,4,1,1,0,,10
20041117UTAORL,,UTA,ORL,UTA,gordan_giricek,,23:00,2,7,0,0,2,3,,0,1,1,5,1,0,0,0,,6
20041117UTAORL,,UTA,ORL,UTA,jarron_collins,,15:00,3,8,0,0,2,2,,2,1,3,2,4,1,1,0,,8
20041117UTAORL,,UTA,ORL,UTA,raja_bell,,25:00,4,10,0,1,2,2,,2,6,8,0,1,2,3,1,,10
20041117UTAORL,,UTA,ORL,UTA,matt_harpring,,23:00,0,3,0,1,4,4,,0,2,2,1,4,1,3,0,,4
20041117UTAORL,,UTA,ORL,UTA,mehmet_okur,,21:00,5,10,0,0,3,3,,2,5,7,0,1,0,1,1,,13
20041117UTAORL,,UTA,ORL,UTA,keith_mcleod,,11:00,0,3,0,0,0,0,,0,0,0,3,2,1,1,1,,0
20041117UTAORL,,UTA,ORL,UTA,curtis_borchardt,,9:00,1,2,0,0,0,0,,1,2,3,0,2,1,0,0,,2
20041117UTAORL,,UTA,ORL,UTA,howard_eisley,,6:00,0,2,0,2,0,0,,0,0,0,1,2,0,0,0,,0
20041117UTAORL,,UTA,ORL,UTA,total,,240,33,82,0,8,26,28,,12,31,43,23,27,7,16,8,,92
20041117UTAORL,,UTA,ORL,ORL,steve_francis,,43:00,11,16,1,1,10,14,,2,7,9,11,3,1,7,0,,33
20041117UTAORL,,UTA,ORL,ORL,grant_hill,,41:00,13,18,0,0,6,6,,2,3,5,5,0,0,3,1,,32
20041117UTAORL,,UTA,ORL,ORL,kelvin_cato,,33:00,3,5,0,0,3,4,,0,6,6,1,2,0,1,3,,9
20041117UTAORL,,UTA,ORL,ORL,deshawn_stevenson,,26:00,3,6,0,0,1,1,,0,1,1,0,0,1,0,1,,7
20041117UTAORL,,UTA,ORL,ORL,dwight_howard,,20:00,2,5,0,0,1,3,,3,7,10,0,2,0,3,1,,5
20041117UTAORL,,UTA,ORL,ORL,hedo_turkoglu,,26:00,4,13,1,5,3,4,,0,3,3,2,1,0,0,0,,12
20041117UTAORL,,UTA,ORL,ORL,tony_battie,,23:00,1,8,0,0,1,2,,5,3,8,0,5,1,0,3,,3
20041117UTAORL,,UTA,ORL,ORL,pat_garrity,,20:00,2,6,2,3,0,0,,0,2,2,1,3,3,0,0,,6
20041117UTAORL,,UTA,ORL,ORL,jameer_nelson,,5:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20041117UTAORL,,UTA,ORL,ORL,stacey_augmon,,3:00,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,,0
20041117UTAORL,,UTA,ORL,ORL,total,,240,39,79,4,9,25,34,,12,32,44,20,19,6,14,9,,107
20041117MEMPOR,,MEM,POR,MEM,bonzi_wells,,30:00,11,18,2,2,1,1,,1,1,2,3,1,0,2,0,,25
20041117MEMPOR,,MEM,POR,MEM,pau_gasol,,28:00,5,5,0,0,5,6,,4,6,10,4,2,0,1,0,,15
20041117MEMPOR,,MEM,POR,MEM,lorenzen_wright,,28:00,4,10,0,0,1,1,,2,8,10,3,3,0,6,1,,9
20041117MEMPOR,,MEM,POR,MEM,shane_battier,,25:00,5,6,2,2,0,2,,0,3,3,2,3,1,0,1,,12
20041117MEMPOR,,MEM,POR,MEM,jason_williams,,25:00,1,6,1,4,1,1,,0,0,0,7,1,1,1,0,,4
20041117MEMPOR,,MEM,POR,MEM,earl_watson,,23:00,3,4,0,0,1,1,,0,0,0,7,2,2,2,0,,7
20041117MEMPOR,,MEM,POR,MEM,mike_miller,,19:00,2,5,1,3,0,0,,0,0,0,1,3,0,0,0,,5
20041117MEMPOR,,MEM,POR,MEM,brian_cardinal,,18:00,2,3,0,0,3,3,,0,3,3,2,2,0,1,1,,7
20041117MEMPOR,,MEM,POR,MEM,dahntay_jones,,18:00,2,5,1,1,1,2,,0,3,3,0,4,1,2,0,,6
20041117MEMPOR,,MEM,POR,MEM,stromile_swift,,17:00,2,5,0,0,3,5,,3,5,8,2,5,0,2,0,,7
20041117MEMPOR,,MEM,POR,MEM,jake_tsakalidis,,5:00,1,2,0,0,0,0,,0,0,0,1,0,0,1,2,,2
20041117MEMPOR,,MEM,POR,MEM,ryan_humphrey,,4:00,1,3,0,1,0,0,,0,0,0,0,0,0,1,0,,2
20041117MEMPOR,,MEM,POR,MEM,total,,240,39,72,7,13,16,22,,10,29,39,32,26,5,19,5,,101
20041117MEMPOR,,MEM,POR,POR,zach_randolph,,33:00,5,17,0,0,6,8,,4,3,7,1,0,1,2,1,,16
20041117MEMPOR,,MEM,POR,POR,derek_anderson,,30:00,3,8,1,3,2,4,,0,0,0,0,4,1,2,0,,9
20041117MEMPOR,,MEM,POR,POR,damon_stoudamire,,26:00,3,10,1,3,0,0,,0,0,0,4,1,0,3,0,,7
20041117MEMPOR,,MEM,POR,POR,shareef_abdur-rahim,,24:00,4,6,0,0,2,2,,0,4,4,1,3,1,0,2,,10
20041117MEMPOR,,MEM,POR,POR,theo_ratliff,,23:00,1,1,0,0,1,1,,2,1,3,0,3,0,1,1,,3
20041117MEMPOR,,MEM,POR,POR,darius_miles,,26:00,3,8,0,0,4,6,,2,2,4,0,2,1,1,1,,10
20041117MEMPOR,,MEM,POR,POR,ruben_patterson,,21:00,2,5,0,0,3,6,,1,0,1,2,2,4,2,0,,7
20041117MEMPOR,,MEM,POR,POR,nick_van_exel,,16:00,1,7,0,2,2,2,,0,1,1,2,0,0,0,0,,4
20041117MEMPOR,,MEM,POR,POR,joel_przybilla,,15:00,1,3,0,0,1,2,,2,5,7,2,4,0,0,2,,3
20041117MEMPOR,,MEM,POR,POR,sebastian_telfair,,14:00,1,3,0,1,0,0,,0,0,0,6,1,1,3,0,,2
20041117MEMPOR,,MEM,POR,POR,travis_outlaw,,10:00,5,6,0,0,1,2,,0,2,2,0,1,1,1,1,,11
20041117MEMPOR,,MEM,POR,POR,geno_carlisle,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041117MEMPOR,,MEM,POR,POR,total,,240,29,74,2,9,22,33,,11,18,29,18,21,10,15,8,,82
20041117BOSWAS,,BOS,WAS,BOS,gary_payton,,44:00,6,15,1,3,4,5,,1,0,1,7,0,2,3,0,,17
20041117BOSWAS,,BOS,WAS,BOS,paul_pierce,,43:00,8,25,3,8,18,20,,2,6,8,4,5,0,3,0,,37
20041117BOSWAS,,BOS,WAS,BOS,ricky_davis,,43:00,6,14,0,1,2,3,,2,2,4,1,1,2,3,1,,14
20041117BOSWAS,,BOS,WAS,BOS,mark_blount,,41:00,2,6,0,0,2,2,,2,4,6,2,6,0,1,2,,6
20041117BOSWAS,,BOS,WAS,BOS,raef_lafrentz,,26:00,5,7,1,2,2,3,,2,7,9,0,6,1,1,2,,13
20041117BOSWAS,,BOS,WAS,BOS,jiri_welsch,,15:00,3,5,0,0,0,0,,1,0,1,3,0,0,1,0,,6
20041117BOSWAS,,BOS,WAS,BOS,walter_mccarty,,14:00,0,2,0,0,0,0,,0,4,4,0,1,0,0,2,,0
20041117BOSWAS,,BOS,WAS,BOS,marcus_banks,,11:00,1,3,0,0,0,1,,0,1,1,2,1,2,0,0,,2
20041117BOSWAS,,BOS,WAS,BOS,tom_gugliotta,,11:00,0,3,0,0,0,0,,3,2,5,1,2,0,1,0,,0
20041117BOSWAS,,BOS,WAS,BOS,tony_allen,,8:00,1,2,0,0,2,2,,1,0,1,0,1,0,1,0,,4
20041117BOSWAS,,BOS,WAS,BOS,al_jefferson,,6:00,2,4,0,0,0,0,,0,2,2,0,4,0,0,1,,4
20041117BOSWAS,,BOS,WAS,BOS,kendrick_perkins,,3:00,1,1,0,0,0,0,,0,1,1,0,1,0,0,0,,2
20041117BOSWAS,,BOS,WAS,BOS,total,,265,35,87,5,14,30,36,,14,29,43,20,28,7,14,8,,105
20041117BOSWAS,,BOS,WAS,WAS,antawn_jamison,,49:00,8,24,2,5,9,12,,4,6,10,4,2,0,1,0,,27
20041117BOSWAS,,BOS,WAS,WAS,gilbert_arenas,,47:00,8,25,2,7,7,7,,3,2,5,7,3,3,4,1,,25
20041117BOSWAS,,BOS,WAS,WAS,larry_hughes,,44:00,7,14,1,3,6,6,,3,9,12,7,4,6,5,0,,21
20041117BOSWAS,,BOS,WAS,WAS,jared_jeffries,,35:00,5,9,0,2,5,6,,4,3,7,2,4,0,3,1,,15
20041117BOSWAS,,BOS,WAS,WAS,brendan_haywood,,33:00,2,9,0,0,2,4,,5,5,10,0,5,1,2,4,,6
20041117BOSWAS,,BOS,WAS,WAS,jarvis_hayes,,20:00,3,9,1,1,7,8,,1,1,2,2,6,1,1,0,,14
20041117BOSWAS,,BOS,WAS,WAS,michael_ruffin,,19:00,0,0,0,0,0,0,,1,2,3,0,5,0,1,2,,0
20041117BOSWAS,,BOS,WAS,WAS,juan_dixon,,6:00,1,1,0,0,0,0,,0,0,0,0,2,0,0,0,,2
20041117BOSWAS,,BOS,WAS,WAS,anthony_peeler,,6:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041117BOSWAS,,BOS,WAS,WAS,laron_profit,,6:00,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,,0
20041117BOSWAS,,BOS,WAS,WAS,total,,265,34,91,6,18,36,43,,21,29,50,23,32,11,17,8,,110
20041118CLECHA,,CLE,CHA,CLE,zydrunas_ilgauskas,,33:00,5,9,0,0,6,9,,3,3,6,1,5,1,2,3,,16
20041118CLECHA,,CLE,CHA,CLE,lebron_james,,30:00,8,14,2,3,1,2,,1,5,6,9,3,0,1,0,,19
20041118CLECHA,,CLE,CHA,CLE,jeff_mcinnis,,30:00,6,10,2,2,4,6,,0,4,4,4,1,1,3,0,,18
20041118CLECHA,,CLE,CHA,CLE,drew_gooden,,28:00,3,6,0,0,2,4,,1,8,9,4,5,1,1,0,,8
20041118CLECHA,,CLE,CHA,CLE,ira_newble,,25:00,5,6,0,0,1,2,,0,0,0,0,3,1,1,0,,11
20041118CLECHA,,CLE,CHA,CLE,lucious_harris,,21:00,2,5,0,0,0,0,,0,0,0,1,0,1,0,0,,4
20041118CLECHA,,CLE,CHA,CLE,robert_traylor,,20:00,3,8,0,0,0,0,,1,6,7,1,4,2,1,0,,6
20041118CLECHA,,CLE,CHA,CLE,eric_snow,,20:00,1,1,0,0,3,4,,0,0,0,7,2,0,3,0,,5
20041118CLECHA,,CLE,CHA,CLE,sasha_pavlovic,,12:00,3,7,1,1,1,2,,0,3,3,0,3,0,1,2,,8
20041118CLECHA,,CLE,CHA,CLE,scott_williams,,9:00,2,4,0,0,0,0,,2,1,3,2,2,0,0,1,,4
20041118CLECHA,,CLE,CHA,CLE,dajuan_wagner,,6:00,3,4,1,2,0,0,,0,0,0,0,0,0,1,0,,7
20041118CLECHA,,CLE,CHA,CLE,desagana_diop,,6:00,0,5,0,0,0,0,,2,1,3,0,2,0,0,1,,0
20041118CLECHA,,CLE,CHA,CLE,total,,240,41,79,6,8,18,29,,10,31,41,29,30,7,14,7,,106
20041118CLECHA,,CLE,CHA,CHA,emeka_okafor,,30:00,2,6,0,0,3,4,,2,3,5,1,2,2,1,0,,7
20041118CLECHA,,CLE,CHA,CHA,eddie_house,,29:00,4,10,0,1,0,0,,0,1,1,2,2,4,0,0,,8
20041118CLECHA,,CLE,CHA,CHA,primoz_brezec,,24:00,2,10,0,0,3,4,,3,3,6,3,2,0,2,2,,7
20041118CLECHA,,CLE,CHA,CHA,gerald_wallace,,21:00,2,6,0,0,2,3,,1,1,2,3,4,1,4,0,,6
20041118CLECHA,,CLE,CHA,CHA,brevin_knight,,15:00,3,6,0,0,2,2,,0,1,1,5,1,1,0,0,,8
20041118CLECHA,,CLE,CHA,CHA,keith_bogans,,32:00,5,12,1,3,3,4,,2,4,6,4,4,2,3,1,,14
20041118CLECHA,,CLE,CHA,CHA,jason_kapono,,29:00,6,13,0,1,4,4,,1,3,4,0,2,0,1,0,,16
20041118CLECHA,,CLE,CHA,CHA,melvin_ely,,27:00,5,9,0,0,0,4,,5,2,7,1,2,0,1,0,,10
20041118CLECHA,,CLE,CHA,CHA,steve_smith,,18:00,3,6,0,1,2,2,,0,2,2,3,0,0,0,0,,8
20041118CLECHA,,CLE,CHA,CHA,jahidi_white,,8:00,0,2,0,0,3,6,,0,0,0,0,1,0,0,1,,3
20041118CLECHA,,CLE,CHA,CHA,jamal_sampson,,7:00,1,2,0,0,0,1,,2,3,5,0,0,0,1,1,,2
20041118CLECHA,,CLE,CHA,CHA,total,,240,33,82,1,6,22,34,,16,23,39,22,20,10,13,5,,89
20041118NYKHOU,,NYK,HOU,NYK,nazr_mohammed,,45:00,4,11,0,0,4,6,,8,9,17,0,3,0,1,0,,12
20041118NYKHOU,,NYK,HOU,NYK,stephon_marbury,,43:00,6,16,0,5,6,6,,0,1,1,10,1,1,3,0,,18
20041118NYKHOU,,NYK,HOU,NYK,kurt_thomas,,40:00,11,20,0,0,1,2,,3,11,14,3,3,0,0,0,,23
20041118NYKHOU,,NYK,HOU,NYK,jamal_crawford,,39:00,7,18,5,11,0,0,,1,4,5,8,2,2,0,0,,19
20041118NYKHOU,,NYK,HOU,NYK,tim_thomas,,13:00,1,5,0,2,0,0,,0,1,1,0,1,1,2,0,,2
20041118NYKHOU,,NYK,HOU,NYK,anfernee_hardaway,,24:00,3,7,2,5,1,2,,0,5,5,1,1,1,1,0,,9
20041118NYKHOU,,NYK,HOU,NYK,trevor_ariza,,19:00,2,7,0,0,4,5,,2,2,4,2,3,1,0,0,,8
20041118NYKHOU,,NYK,HOU,NYK,mike_sweetney,,11:00,1,3,0,0,0,0,,0,3,3,2,1,0,0,1,,2
20041118NYKHOU,,NYK,HOU,NYK,moochie_norris,,5:00,0,0,0,0,0,0,,0,0,0,1,2,0,1,0,,0
20041118NYKHOU,,NYK,HOU,NYK,jerome_williams,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041118NYKHOU,,NYK,HOU,NYK,total,,240,35,87,7,23,16,21,,14,36,50,27,17,6,8,1,,93
20041118NYKHOU,,NYK,HOU,HOU,jim_jackson,,43:00,4,11,1,4,1,2,,0,3,3,2,2,1,0,0,,10
20041118NYKHOU,,NYK,HOU,HOU,tracy_mcgrady,,40:00,10,19,1,4,3,6,,1,5,6,8,1,0,3,0,,24
20041118NYKHOU,,NYK,HOU,HOU,yao_ming,,33:00,9,18,0,0,5,5,,1,10,11,4,3,0,1,1,,23
20041118NYKHOU,,NYK,HOU,HOU,maurice_taylor,,26:00,3,6,0,1,1,2,,0,6,6,3,5,1,0,1,,7
20041118NYKHOU,,NYK,HOU,HOU,charlie_ward,,22:00,0,4,0,2,0,0,,0,2,2,4,2,2,2,0,,0
20041118NYKHOU,,NYK,HOU,HOU,tyronn_lue,,26:00,6,8,1,3,2,2,,0,3,3,3,2,1,1,0,,15
20041118NYKHOU,,NYK,HOU,HOU,juwan_howard,,22:00,3,9,0,0,0,2,,3,0,3,2,0,1,0,0,,6
20041118NYKHOU,,NYK,HOU,HOU,dikembe_mutombo,,15:00,2,5,0,0,0,0,,3,3,6,0,0,0,0,2,,4
20041118NYKHOU,,NYK,HOU,HOU,bostjan_nachbar,,12:00,1,2,1,1,0,0,,0,1,1,0,2,0,0,0,,3
20041118NYKHOU,,NYK,HOU,HOU,ryan_bowen,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041118NYKHOU,,NYK,HOU,HOU,total,,240,38,82,4,15,12,19,,8,33,41,26,17,6,7,4,,92
20041118SASPHI,,SAS,PHI,SAS,rasho_nesterovic,,37:00,7,14,0,0,2,2,,7,4,11,4,2,0,1,1,,16
20041118SASPHI,,SAS,PHI,SAS,tim_duncan,,36:00,13,27,0,0,8,13,,7,6,13,1,3,0,4,0,,34
20041118SASPHI,,SAS,PHI,SAS,manu_ginobili,,32:00,3,7,2,4,9,12,,1,3,4,9,3,2,3,1,,17
20041118SASPHI,,SAS,PHI,SAS,bruce_bowen,,32:00,2,6,1,3,0,0,,1,3,4,2,3,0,3,1,,5
20041118SASPHI,,SAS,PHI,SAS,tony_parker,,32:00,0,2,0,0,0,2,,0,8,8,6,4,3,3,0,,0
20041118SASPHI,,SAS,PHI,SAS,brent_barry,,26:00,2,8,0,5,1,1,,0,3,3,4,1,0,2,0,,5
20041118SASPHI,,SAS,PHI,SAS,beno_udrih,,15:00,2,4,1,1,0,0,,0,1,1,0,2,1,1,1,,5
20041118SASPHI,,SAS,PHI,SAS,malik_rose,,12:00,1,6,0,1,0,0,,1,3,4,0,3,1,1,0,,2
20041118SASPHI,,SAS,PHI,SAS,robert_horry,,11:00,1,2,0,1,2,2,,1,1,2,0,1,0,0,1,,4
20041118SASPHI,,SAS,PHI,SAS,devin_brown,,7:00,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,,0
20041118SASPHI,,SAS,PHI,SAS,total,,240,31,76,4,15,22,32,,18,32,50,26,22,8,18,5,,88
20041118SASPHI,,SAS,PHI,PHI,allen_iverson,,39:00,8,24,0,0,8,9,,1,2,3,4,0,2,4,0,,24
20041118SASPHI,,SAS,PHI,PHI,andre_iguodala,,29:00,2,5,1,1,1,2,,1,8,9,0,3,0,1,0,,6
20041118SASPHI,,SAS,PHI,PHI,marc_jackson,,27:00,2,7,0,0,4,4,,3,4,7,1,3,2,1,0,,8
20041118SASPHI,,SAS,PHI,PHI,kenny_thomas,,16:00,1,7,0,0,0,0,,3,2,5,2,3,0,3,0,,2
20041118SASPHI,,SAS,PHI,PHI,willie_green,,15:00,0,3,0,0,2,2,,0,0,0,3,2,0,0,1,,2
20041118SASPHI,,SAS,PHI,PHI,kyle_korver,,38:00,7,12,3,6,0,0,,0,2,2,4,3,3,3,0,,17
20041118SASPHI,,SAS,PHI,PHI,corliss_williamson,,31:00,6,13,0,1,3,4,,1,6,7,0,4,0,0,0,,15
20041118SASPHI,,SAS,PHI,PHI,john_salmons,,23:00,1,6,0,0,0,0,,0,2,2,2,6,0,2,0,,2
20041118SASPHI,,SAS,PHI,PHI,samuel_dalembert,,21:00,2,5,0,0,0,0,,3,4,7,0,3,1,2,2,,4
20041118SASPHI,,SAS,PHI,PHI,josh_davis,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041118SASPHI,,SAS,PHI,PHI,total,,240,29,82,4,8,18,21,,12,30,42,16,27,8,16,3,,80
20041119SASBOS,,SAS,BOS,SAS,tim_duncan,,36:00,8,13,0,0,10,13,,1,5,6,3,2,2,1,3,,26
20041119SASBOS,,SAS,BOS,SAS,tony_parker,,36:00,7,12,1,4,1,4,,0,3,3,5,1,1,2,0,,16
20041119SASBOS,,SAS,BOS,SAS,manu_ginobili,,27:00,7,11,4,5,3,4,,1,3,4,1,1,0,3,0,,21
20041119SASBOS,,SAS,BOS,SAS,bruce_bowen,,27:00,1,5,0,2,0,2,,0,1,1,4,2,1,0,0,,2
20041119SASBOS,,SAS,BOS,SAS,rasho_nesterovic,,23:00,1,7,0,0,0,0,,0,5,5,2,1,0,0,2,,2
20041119SASBOS,,SAS,BOS,SAS,devin_brown,,21:00,3,7,0,1,0,0,,0,2,2,2,5,1,1,1,,6
20041119SASBOS,,SAS,BOS,SAS,brent_barry,,20:00,2,6,2,5,1,2,,0,2,2,6,2,0,0,1,,7
20041119SASBOS,,SAS,BOS,SAS,malik_rose,,20:00,2,3,0,0,1,2,,2,2,4,2,5,1,0,0,,5
20041119SASBOS,,SAS,BOS,SAS,robert_horry,,12:00,2,3,1,2,0,0,,0,0,0,2,0,1,0,0,,5
20041119SASBOS,,SAS,BOS,SAS,beno_udrih,,11:00,0,3,0,2,0,0,,0,2,2,0,2,0,3,0,,0
20041119SASBOS,,SAS,BOS,SAS,tony_massenburg,,6:00,1,1,0,0,0,0,,0,0,0,0,0,0,2,1,,2
20041119SASBOS,,SAS,BOS,SAS,mike_wilks,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041119SASBOS,,SAS,BOS,SAS,total,,240,34,72,8,21,16,27,,4,25,29,27,21,7,12,8,,92
20041119SASBOS,,SAS,BOS,BOS,gary_payton,,41:00,7,14,0,2,2,2,,0,5,5,8,0,2,4,0,,16
20041119SASBOS,,SAS,BOS,BOS,paul_pierce,,37:00,8,12,1,3,8,9,,2,1,3,2,5,1,3,0,,25
20041119SASBOS,,SAS,BOS,BOS,ricky_davis,,35:00,2,7,0,0,4,4,,0,4,4,1,1,0,3,0,,8
20041119SASBOS,,SAS,BOS,BOS,mark_blount,,33:00,3,9,0,0,1,1,,2,6,8,2,3,1,3,1,,7
20041119SASBOS,,SAS,BOS,BOS,raef_lafrentz,,25:00,3,8,2,4,2,2,,0,7,7,1,5,0,0,0,,10
20041119SASBOS,,SAS,BOS,BOS,al_jefferson,,23:00,6,12,0,0,1,3,,4,2,6,0,4,1,0,0,,13
20041119SASBOS,,SAS,BOS,BOS,jiri_welsch,,17:00,1,4,0,2,1,2,,0,1,1,2,1,0,0,0,,3
20041119SASBOS,,SAS,BOS,BOS,tom_gugliotta,,11:00,0,2,0,0,0,0,,0,0,0,0,2,0,0,1,,0
20041119SASBOS,,SAS,BOS,BOS,tony_allen,,8:00,1,5,0,0,0,0,,3,2,5,1,0,0,0,0,,2
20041119SASBOS,,SAS,BOS,BOS,marcus_banks,,7:00,0,3,0,0,0,0,,1,2,3,1,0,0,1,0,,0
20041119SASBOS,,SAS,BOS,BOS,kendrick_perkins,,2:00,0,0,0,0,0,0,,0,2,2,0,1,0,0,0,,0
20041119SASBOS,,SAS,BOS,BOS,walter_mccarty,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20041119SASBOS,,SAS,BOS,BOS,total,,240,31,76,3,11,19,23,,12,32,44,18,22,5,14,2,,84
20041119NYKDAL,,NYK,DAL,NYK,jamal_crawford,,43:00,10,21,6,14,0,0,,1,4,5,6,2,1,4,3,,26
20041119NYKDAL,,NYK,DAL,NYK,stephon_marbury,,39:00,8,18,2,2,6,6,,1,2,3,8,1,2,4,0,,24
20041119NYKDAL,,NYK,DAL,NYK,kurt_thomas,,39:00,8,14,0,0,0,0,,1,7,8,1,6,1,1,1,,16
20041119NYKDAL,,NYK,DAL,NYK,tim_thomas,,26:00,2,10,0,4,0,0,,1,8,9,0,0,1,1,2,,4
20041119NYKDAL,,NYK,DAL,NYK,nazr_mohammed,,12:00,1,1,0,0,0,0,,2,2,4,0,2,0,0,0,,2
20041119NYKDAL,,NYK,DAL,NYK,jerome_williams,,24:00,3,3,0,0,3,5,,3,2,5,2,5,1,0,0,,9
20041119NYKDAL,,NYK,DAL,NYK,anfernee_hardaway,,24:00,3,11,0,4,1,2,,0,1,1,1,5,0,1,0,,7
20041119NYKDAL,,NYK,DAL,NYK,mike_sweetney,,19:00,3,5,0,0,5,5,,2,5,7,0,2,0,1,0,,11
20041119NYKDAL,,NYK,DAL,NYK,trevor_ariza,,9:00,0,4,0,0,2,2,,0,0,0,1,0,1,0,0,,2
20041119NYKDAL,,NYK,DAL,NYK,moochie_norris,,5:00,0,2,0,1,0,0,,0,0,0,1,0,0,1,0,,0
20041119NYKDAL,,NYK,DAL,NYK,total,,240,38,89,8,25,17,20,,11,31,42,20,23,7,13,6,,101
20041119NYKDAL,,NYK,DAL,DAL,josh_howard,,43:00,10,13,0,2,2,4,,6,7,13,1,3,2,3,2,,22
20041119NYKDAL,,NYK,DAL,DAL,dirk_nowitzki,,40:00,12,21,0,0,6,8,,3,9,12,0,3,2,5,1,,30
20041119NYKDAL,,NYK,DAL,DAL,marquis_daniels,,39:00,5,10,0,1,1,2,,1,3,4,4,4,0,1,0,,11
20041119NYKDAL,,NYK,DAL,DAL,devin_harris,,35:00,4,14,2,6,2,2,,0,2,2,3,1,0,0,0,,12
20041119NYKDAL,,NYK,DAL,DAL,alan_henderson,,12:00,2,3,0,0,0,0,,1,0,1,0,0,1,1,0,,4
20041119NYKDAL,,NYK,DAL,DAL,jerry_stackhouse,,40:00,6,18,0,4,7,9,,0,6,6,6,2,2,2,0,,19
20041119NYKDAL,,NYK,DAL,DAL,shawn_bradley,,25:00,1,4,0,0,1,2,,3,5,8,1,1,0,1,1,,3
20041119NYKDAL,,NYK,DAL,DAL,calvin_booth,,6:00,1,2,0,0,0,0,,0,0,0,0,2,0,0,0,,2
20041119NYKDAL,,NYK,DAL,DAL,total,,240,41,85,2,13,19,27,,14,32,46,15,16,7,13,4,,103
20041119CHIDEN,,CHI,DEN,CHI,kirk_hinrich,,34:00,4,10,2,4,0,0,,0,4,4,10,4,0,1,0,,10
20041119CHIDEN,,CHI,DEN,CHI,andres_nocioni,,31:00,8,11,0,1,6,6,,2,4,6,4,4,1,2,1,,22
20041119CHIDEN,,CHI,DEN,CHI,eddy_curry,,28:00,4,7,0,0,2,4,,1,3,4,2,3,1,5,0,,10
20041119CHIDEN,,CHI,DEN,CHI,eric_piatkowski,,21:00,2,5,0,1,3,4,,0,2,2,0,1,1,0,0,,7
20041119CHIDEN,,CHI,DEN,CHI,tyson_chandler,,13:00,2,3,0,0,0,0,,0,3,3,0,2,1,2,0,,4
20041119CHIDEN,,CHI,DEN,CHI,antonio_davis,,31:00,3,8,0,0,1,2,,1,2,3,0,4,0,3,1,,7
20041119CHIDEN,,CHI,DEN,CHI,luol_deng,,23:00,3,13,0,3,1,2,,1,3,4,1,2,0,2,0,,7
20041119CHIDEN,,CHI,DEN,CHI,chris_duhon,,17:00,0,2,0,1,0,0,,0,1,1,3,0,1,1,0,,0
20041119CHIDEN,,CHI,DEN,CHI,ben_gordon,,15:00,3,8,1,3,0,0,,0,4,4,2,3,0,4,0,,7
20041119CHIDEN,,CHI,DEN,CHI,othella_harrington,,13:00,2,3,0,0,1,1,,0,3,3,0,3,0,1,0,,5
20041119CHIDEN,,CHI,DEN,CHI,adrian_griffin,,8:00,0,2,0,0,0,0,,0,3,3,1,0,0,1,0,,0
20041119CHIDEN,,CHI,DEN,CHI,jannero_pargo,,6:00,1,4,0,1,0,0,,1,1,2,0,2,0,0,0,,2
20041119CHIDEN,,CHI,DEN,CHI,total,,240,32,76,3,14,14,19,,6,33,39,23,28,5,22,2,,81
20041119CHIDEN,,CHI,DEN,DEN,kenyon_martin,,36:00,6,11,0,0,1,3,,1,9,10,6,2,5,3,3,,13
20041119CHIDEN,,CHI,DEN,DEN,andre_miller,,34:00,4,7,0,0,8,8,,0,1,1,2,4,1,3,0,,16
20041119CHIDEN,,CHI,DEN,DEN,carmelo_anthony,,30:00,8,15,1,4,1,2,,1,6,7,2,4,2,5,0,,18
20041119CHIDEN,,CHI,DEN,DEN,greg_buckner,,23:00,0,2,0,2,2,2,,0,3,3,0,3,0,1,0,,2
20041119CHIDEN,,CHI,DEN,DEN,marcus_camby,,13:00,0,2,0,0,2,2,,0,3,3,1,2,0,1,0,,2
20041119CHIDEN,,CHI,DEN,DEN,earl_boykins,,29:00,10,15,2,3,10,10,,2,1,3,5,0,1,0,0,,32
