gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20110304CHALAL,20110304,CHA,LAL,CHA,19,16,22,27,,,,84
20110304CHALAL,20110304,CHA,LAL,LAL,29,16,24,23,,,,92
20110304NOHMEM,20110304,NOH,MEM,NOH,20,25,27,26,,,,98
20110304NOHMEM,20110304,NOH,MEM,MEM,20,25,27,19,,,,91
20110304PHOMIL,20110304,PHO,MIL,PHO,22,23,31,26,,,,102
20110304PHOMIL,20110304,PHO,MIL,MIL,26,22,15,25,,,,88
20110304TORNJN,20110304,TOR,NJN,TOR,23,28,30,22,,,,103
20110304TORNJN,20110304,TOR,NJN,NJN,27,20,31,38,,,,116
20110304CLENYK,20110304,CLE,NYK,CLE,32,26,27,34,,,,119
20110304CLENYK,20110304,CLE,NYK,NYK,32,32,24,27,,,,115
20110304CHIORL,20110304,CHI,ORL,CHI,21,28,16,24,,,,89
20110304CHIORL,20110304,CHI,ORL,ORL,21,14,22,24,,,,81
20110304MINPHI,20110304,MIN,PHI,MIN,31,18,29,22,,,,100
20110304MINPHI,20110304,MIN,PHI,PHI,22,34,29,26,,,,111
20110304MIASAS,20110304,MIA,SAS,MIA,12,38,22,23,,,,95
20110304MIASAS,20110304,MIA,SAS,SAS,36,26,32,31,,,,125
20110305INDHOU,20110305,IND,HOU,IND,18,31,19,27,,,,95
20110305INDHOU,20110305,IND,HOU,HOU,29,36,29,18,,,,112
20110305DENLAC,20110305,DEN,LAC,DEN,23,15,27,29,,,,94
20110305DENLAC,20110305,DEN,LAC,LAC,30,18,23,29,,,,100
20110305TORNJN,20110305,TOR,NJN,TOR,30,32,26,22,9,7,10,136
20110305TORNJN,20110305,TOR,NJN,NJN,23,42,23,22,9,7,11,137
20110305CHAPOR,20110305,CHA,POR,CHA,16,19,17,17,,,,69
20110305CHAPOR,20110305,CHA,POR,POR,15,25,25,28,,,,93
20110305SACUTA,20110305,SAC,UTA,SAC,29,20,23,23,7,,,102
20110305SACUTA,20110305,SAC,UTA,UTA,30,27,15,23,14,,,109
20110305MINWAS,20110305,MIN,WAS,MIN,29,20,23,24,,,,96
20110305MINWAS,20110305,MIN,WAS,WAS,25,26,17,35,,,,103
20110306NYKATL,20110306,NYK,ATL,NYK,24,20,18,30,,,,92
20110306NYKATL,20110306,NYK,ATL,ATL,19,23,14,23,,,,79
20110306NOHCLE,20110306,NOH,CLE,NOH,27,24,22,23,,,,96
20110306NOHCLE,20110306,NOH,CLE,CLE,24,24,18,15,,,,81
20110306MEMDAL,20110306,MEM,DAL,MEM,21,17,41,25,,,,104
20110306MEMDAL,20110306,MEM,DAL,DAL,27,28,23,25,,,,103
20110306WASDET,20110306,WAS,DET,WAS,22,29,22,29,,,,102
20110306WASDET,20110306,WAS,DET,DET,29,31,22,31,,,,113
20110306CHIMIA,20110306,CHI,MIA,CHI,18,22,23,24,,,,87
20110306CHIMIA,20110306,CHI,MIA,MIA,22,27,16,21,,,,86
20110306BOSMIL,20110306,BOS,MIL,BOS,27,16,26,20,,,,89
20110306BOSMIL,20110306,BOS,MIL,MIL,26,23,16,18,,,,83
20110306PHOOKC,20110306,PHO,OKC,PHO,28,33,30,18,9,,,118
20110306PHOOKC,20110306,PHO,OKC,OKC,25,32,29,23,13,,,122
20110306GSWPHI,20110306,GSW,PHI,GSW,25,31,24,26,11,,,117
20110306GSWPHI,20110306,GSW,PHI,PHI,31,33,16,26,19,,,125
20110306LALSAS,20110306,LAL,SAS,LAL,34,31,16,18,,,,99
20110306LALSAS,20110306,LAL,SAS,SAS,13,24,15,31,,,,83
20110307LACCHA,20110307,LAC,CHA,LAC,27,22,22,21,,,,92
20110307LACCHA,20110307,LAC,CHA,CHA,26,21,20,20,,,,87
20110307NOHCHI,20110307,NOH,CHI,NOH,23,20,17,17,,,,77
20110307NOHCHI,20110307,NOH,CHI,CHI,26,17,23,19,,,,85
20110307OKCMEM,20110307,OKC,MEM,OKC,24,22,27,28,,,,101
20110307OKCMEM,20110307,OKC,MEM,MEM,25,33,21,28,,,,107
20110307DALMIN,20110307,DAL,MIN,DAL,22,26,25,35,,,,108
20110307DALMIN,20110307,DAL,MIN,MIN,30,20,30,25,,,,105
20110307UTANYK,20110307,UTA,NYK,UTA,24,24,26,35,,,,109
20110307UTANYK,20110307,UTA,NYK,NYK,40,26,36,29,,,,131
20110307PORORL,20110307,POR,ORL,POR,24,23,23,19,,,,89
20110307PORORL,20110307,POR,ORL,ORL,19,24,23,19,,,,85
20110307HOUSAC,20110307,HOU,SAC,HOU,29,36,30,28,,,,123
20110307HOUSAC,20110307,HOU,SAC,SAC,30,28,16,27,,,,101
20110308LALATL,20110308,LAL,ATL,LAL,27,30,24,20,,,,101
20110308LALATL,20110308,LAL,ATL,ATL,25,24,16,22,,,,87
20110308GSWCLE,20110308,GSW,CLE,GSW,18,29,29,19,,,,95
20110308GSWCLE,20110308,GSW,CLE,CLE,30,16,19,20,,,,85
20110308PHIIND,20110308,PHI,IND,PHI,34,31,19,26,,,,110
20110308PHIIND,20110308,PHI,IND,IND,23,30,17,30,,,,100
20110308PORMIA,20110308,POR,MIA,POR,25,32,20,28,,,,105
20110308PORMIA,20110308,POR,MIA,MIA,25,26,24,21,,,,96
20110308HOUPHO,20110308,HOU,PHO,HOU,26,24,32,28,,,,110
20110308HOUPHO,20110308,HOU,PHO,PHO,24,24,31,34,,,,113
20110308MILWAS,20110308,MIL,WAS,MIL,22,29,24,20,,,,95
20110308MILWAS,20110308,MIL,WAS,WAS,21,15,16,24,,,,76
20110309LACBOS,20110309,LAC,BOS,LAC,30,30,16,32,,,,108
20110309LACBOS,20110309,LAC,BOS,BOS,17,25,24,37,,,,103
20110309CHICHA,20110309,CHI,CHA,CHI,27,25,23,26,,,,101
20110309CHICHA,20110309,CHI,CHA,CHA,24,25,20,15,,,,84
20110309NYKMEM,20110309,NYK,MEM,NYK,30,31,35,14,,,,110
20110309NYKMEM,20110309,NYK,MEM,MEM,27,26,29,26,,,,108
20110309CLEMIL,20110309,CLE,MIL,CLE,27,22,18,23,,,,90
20110309CLEMIL,20110309,CLE,MIL,MIL,23,39,26,22,,,,110
20110309INDMIN,20110309,IND,MIN,IND,19,21,16,19,,,,75
20110309INDMIN,20110309,IND,MIN,MIN,27,23,29,22,,,,101
20110309GSWNJN,20110309,GSW,NJN,GSW,22,27,28,13,,,,90
20110309GSWNJN,20110309,GSW,NJN,NJN,29,22,23,20,,,,94
20110309DALNOH,20110309,DAL,NOH,DAL,16,30,24,22,,,,92
20110309DALNOH,20110309,DAL,NOH,NOH,16,27,17,33,,,,93
20110309OKCPHI,20110309,OKC,PHI,OKC,28,27,27,19,9,,,110
20110309OKCPHI,20110309,OKC,PHI,PHI,34,21,25,21,4,,,105
20110309ORLSAC,20110309,ORL,SAC,ORL,29,27,20,30,,,,106
20110309ORLSAC,20110309,ORL,SAC,SAC,33,26,20,23,,,,102
20110309DETSAS,20110309,DET,SAS,DET,26,26,23,29,,,,104
20110309DETSAS,20110309,DET,SAS,SAS,40,27,21,23,,,,111
20110309UTATOR,20110309,UTA,TOR,UTA,31,21,18,26,,,,96
20110309UTATOR,20110309,UTA,TOR,TOR,26,24,26,18,,,,94
20110310NYKDAL,20110310,NYK,DAL,NYK,21,30,34,24,,,,109
20110310NYKDAL,20110310,NYK,DAL,DAL,31,41,27,28,,,,127
20110310LALMIA,20110310,LAL,MIA,LAL,26,27,17,18,,,,88
20110310LALMIA,20110310,LAL,MIA,MIA,29,26,13,26,,,,94
20110310DENPHO,20110310,DEN,PHO,DEN,30,29,31,26,,,,116
20110310DENPHO,20110310,DEN,PHO,PHO,25,24,17,31,,,,97
20110311PORCHA,20110311,POR,CHA,POR,25,20,25,22,,,,92
20110311PORCHA,20110311,POR,CHA,CHA,22,23,19,33,,,,97
20110311ATLCHI,20110311,ATL,CHI,ATL,20,30,10,16,,,,76
20110311ATLCHI,20110311,ATL,CHI,CHI,22,26,24,22,,,,94
20110311ORLGSW,20110311,ORL,GSW,ORL,27,29,25,20,19,,,120
20110311ORLGSW,20110311,ORL,GSW,GSW,20,22,30,29,22,,,123
20110311UTAMIN,20110311,UTA,MIN,UTA,28,29,15,29,,,,101
20110311UTAMIN,20110311,UTA,MIN,MIN,39,27,31,25,,,,122
20110311LACNJN,20110311,LAC,NJN,LAC,26,25,16,27,4,,,98
20110311LACNJN,20110311,LAC,NJN,NJN,14,23,31,26,8,,,102
20110311DETOKC,20110311,DET,OKC,DET,26,24,25,19,,,,94
20110311DETOKC,20110311,DET,OKC,OKC,22,33,31,18,,,,104
20110311BOSPHI,20110311,BOS,PHI,BOS,22,23,23,18,,,,86
20110311BOSPHI,20110311,BOS,PHI,PHI,25,24,23,17,,,,89
20110311SACSAS,20110311,SAC,SAS,SAC,20,26,25,32,,,,103
20110311SACSAS,20110311,SAC,SAS,SAS,22,30,23,33,,,,108
20110311INDTOR,20110311,IND,TOR,IND,27,21,25,25,,,,98
20110311INDTOR,20110311,IND,TOR,TOR,32,30,21,25,,,,108
20110312PORATL,20110312,POR,ATL,POR,18,20,16,28,,,,82
20110312PORATL,20110312,POR,ATL,ATL,19,16,27,29,,,,91
20110312UTACHI,20110312,UTA,CHI,UTA,17,24,30,29,,,,100
20110312UTACHI,20110312,UTA,CHI,CHI,37,31,20,30,,,,118
20110312LALDAL,20110312,LAL,DAL,LAL,22,28,23,23,,,,96
20110312LALDAL,20110312,LAL,DAL,DAL,21,23,21,26,,,,91
20110312DETDEN,20110312,DET,DEN,DET,28,32,14,27,,,,101
20110312DETDEN,20110312,DET,DEN,DEN,33,33,27,38,,,,131
20110312SASHOU,20110312,SAS,HOU,SAS,36,23,22,34,,,,115
20110312SASHOU,20110312,SAS,HOU,HOU,25,24,33,25,,,,107
20110312MEMMIA,20110312,MEM,MIA,MEM,22,15,23,25,,,,85
20110312MEMMIA,20110312,MEM,MIA,MIA,28,27,29,34,,,,118
20110312PHIMIL,20110312,PHI,MIL,PHI,25,16,16,17,,,,74
20110312PHIMIL,20110312,PHI,MIL,MIL,26,33,21,22,,,,102
20110312SACNOH,20110312,SAC,NOH,SAC,24,33,28,18,,,,103
20110312SACNOH,20110312,SAC,NOH,NOH,31,26,27,31,,,,115
20110312LACWAS,20110312,LAC,WAS,LAC,38,26,27,31,,,,122
20110312LACWAS,20110312,LAC,WAS,WAS,27,28,18,28,,,,101
20110313MILBOS,20110313,MIL,BOS,MIL,9,13,16,18,,,,56
20110313MILBOS,20110313,MIL,BOS,BOS,20,19,21,27,,,,87
20110313OKCCLE,20110313,OKC,CLE,OKC,29,21,25,20,,,,95
20110313OKCCLE,20110313,OKC,CLE,CLE,14,24,18,19,,,,75
20110313MINGSW,20110313,MIN,GSW,MIN,23,21,15,18,,,,77
20110313MINGSW,20110313,MIN,GSW,GSW,26,23,26,25,,,,100
20110313INDNYK,20110313,IND,NYK,IND,29,25,31,21,,,,106
20110313INDNYK,20110313,IND,NYK,NYK,21,25,26,21,,,,93
20110313ORLPHO,20110313,ORL,PHO,ORL,32,29,26,24,,,,111
20110313ORLPHO,20110313,ORL,PHO,PHO,26,26,13,23,,,,88
20110313CHATOR,20110313,CHA,TOR,CHA,24,26,26,19,,,,95
20110313CHATOR,20110313,CHA,TOR,TOR,22,25,24,19,,,,90
20110314PHOHOU,20110314,PHO,HOU,PHO,16,26,22,29,,,,93
20110314PHOHOU,20110314,PHO,HOU,HOU,27,23,24,21,,,,95
20110314ORLLAL,20110314,ORL,LAL,ORL,25,21,20,18,,,,84
20110314ORLLAL,20110314,ORL,LAL,LAL,19,22,30,26,,,,97
20110314LACMEM,20110314,LAC,MEM,LAC,20,16,20,26,,,,82
20110314LACMEM,20110314,LAC,MEM,MEM,21,29,28,27,,,,105
20110314SASMIA,20110314,SAS,MIA,SAS,19,20,24,17,,,,80
20110314SASMIA,20110314,SAS,MIA,MIA,22,27,28,33,,,,110
20110314BOSNJN,20110314,BOS,NJN,BOS,23,15,23,18,,,,79
20110314BOSNJN,20110314,BOS,NJN,NJN,14,22,31,21,,,,88
20110314DENNOH,20110314,DEN,NOH,DEN,23,35,36,20,,,,114
20110314DENNOH,20110314,DEN,NOH,NOH,21,24,30,28,,,,103
20110314GSWSAC,20110314,GSW,SAC,GSW,20,39,25,35,,,,119
20110314GSWSAC,20110314,GSW,SAC,SAC,35,36,36,22,,,,129
20110314PHIUTA,20110314,PHI,UTA,PHI,23,19,27,34,4,,,107
20110314PHIUTA,20110314,PHI,UTA,UTA,28,32,22,21,9,,,112
20110314OKCWAS,20110314,OKC,WAS,OKC,33,35,27,21,,,,116
20110314OKCWAS,20110314,OKC,WAS,WAS,24,23,23,19,,,,89
20110315MILATL,20110315,MIL,ATL,MIL,17,22,16,30,,,,85
20110315MILATL,20110315,MIL,ATL,ATL,28,27,29,26,,,,110
20110315WASCHI,20110315,WAS,CHI,WAS,19,27,14,19,,,,79
20110315WASCHI,20110315,WAS,CHI,CHI,31,19,25,23,,,,98
20110315NYKIND,20110315,NYK,IND,NYK,27,27,28,35,,,,117
20110315NYKIND,20110315,NYK,IND,IND,29,28,30,32,,,,119
20110315DALPOR,20110315,DAL,POR,DAL,32,24,24,21,,,,101
20110315DALPOR,20110315,DAL,POR,POR,29,24,29,22,,,,104
20110316DENATL,20110316,DEN,ATL,DEN,17,29,26,30,,,,102
20110316DENATL,20110316,DEN,ATL,ATL,20,22,21,24,,,,87
20110316INDBOS,20110316,IND,BOS,IND,20,20,20,20,,,,80
20110316INDBOS,20110316,IND,BOS,BOS,15,32,27,18,,,,92
20110316TORDET,20110316,TOR,DET,TOR,24,28,24,17,,,,93
20110316TORDET,20110316,TOR,DET,DET,38,25,24,20,,,,107
20110316DALGSW,20110316,DAL,GSW,DAL,25,28,28,31,,,,112
20110316DALGSW,20110316,DAL,GSW,GSW,34,25,22,25,,,,106
20110316CHAHOU,20110316,CHA,HOU,CHA,22,17,18,21,,,,78
20110316CHAHOU,20110316,CHA,HOU,HOU,29,20,19,26,,,,94
20110316PHILAC,20110316,PHI,LAC,PHI,24,25,30,25,,,,104
20110316PHILAC,20110316,PHI,LAC,LAC,24,22,19,29,,,,94
20110316OKCMIA,20110316,OKC,MIA,OKC,24,22,21,29,,,,96
20110316OKCMIA,20110316,OKC,MIA,MIA,18,27,17,23,,,,85
20110316ORLMIL,20110316,ORL,MIL,ORL,23,23,15,18,14,,,93
20110316ORLMIL,20110316,ORL,MIL,MIL,14,23,27,15,10,,,89
20110316PHONOH,20110316,PHO,NOH,PHO,29,17,19,30,,,,95
20110316PHONOH,20110316,PHO,NOH,NOH,31,25,21,23,,,,100
20110316CLESAC,20110316,CLE,SAC,CLE,18,27,28,24,,,,97
20110316CLESAC,20110316,CLE,SAC,SAC,28,23,23,19,,,,93
20110316MINUTA,20110316,MIN,UTA,MIN,32,18,30,24,,,,104
20110316MINUTA,20110316,MIN,UTA,UTA,35,36,21,27,,,,119
20110317CHINJN,20110317,CHI,NJN,CHI,24,19,17,24,,,,84
20110317CHINJN,20110317,CHI,NJN,NJN,20,16,14,23,,,,73
20110317MEMNYK,20110317,MEM,NYK,MEM,29,22,23,25,,,,99
20110317MEMNYK,20110317,MEM,NYK,NYK,29,30,33,28,,,,120
20110317CLEPOR,20110317,CLE,POR,CLE,12,22,11,25,,,,70
20110317CLEPOR,20110317,CLE,POR,POR,37,27,25,22,,,,111
20110318MIAATL,20110318,MIA,ATL,MIA,25,25,36,20,,,,106
20110318MIAATL,20110318,MIA,ATL,ATL,21,16,20,28,,,,85
20110318SASDAL,20110318,SAS,DAL,SAS,30,20,23,24,,,,97
20110318SASDAL,20110318,SAS,DAL,DAL,20,25,21,25,,,,91
20110318NYKDET,20110318,NYK,DET,NYK,25,28,25,17,,,,95
20110318NYKDET,20110318,NYK,DET,DET,26,29,15,29,,,,99
20110318BOSHOU,20110318,BOS,HOU,BOS,22,18,16,21,,,,77
20110318BOSHOU,20110318,BOS,HOU,HOU,28,34,19,12,,,,93
20110318CHIIND,20110318,CHI,IND,CHI,21,27,25,29,6,,,108
20110318CHIIND,20110318,CHI,IND,IND,31,31,27,13,13,,,115
20110318MINLAL,20110318,MIN,LAL,MIN,27,24,23,24,,,,98
20110318MINLAL,20110318,MIN,LAL,LAL,21,28,29,28,,,,106
20110318NJNMIL,20110318,NJN,MIL,NJN,26,28,19,22,,,,95
20110318NJNMIL,20110318,NJN,MIL,MIL,29,23,28,30,,,,110
20110318CHAOKC,20110318,CHA,OKC,CHA,18,25,22,17,,,,82
20110318CHAOKC,20110318,CHA,OKC,OKC,26,19,29,25,,,,99
20110318DENORL,20110318,DEN,ORL,DEN,21,21,18,22,,,,82
20110318DENORL,20110318,DEN,ORL,ORL,18,29,17,21,,,,85
20110318GSWPHO,20110318,GSW,PHO,GSW,20,18,27,32,,,,97
20110318GSWPHO,20110318,GSW,PHO,PHO,27,23,34,24,,,,108
20110318PHISAC,20110318,PHI,SAC,PHI,32,23,25,22,,,,102
20110318PHISAC,20110318,PHI,SAC,SAC,23,15,16,26,,,,80
20110318WASTOR,20110318,WAS,TOR,WAS,27,26,24,30,,,,107
20110318WASTOR,20110318,WAS,TOR,TOR,33,29,26,28,,,,116
20110319CLELAC,20110319,CLE,LAC,CLE,28,22,28,14,,,,92
20110319CLELAC,20110319,CLE,LAC,LAC,25,29,28,18,,,,100
20110319INDMEM,20110319,IND,MEM,IND,20,21,19,18,,,,78
20110319INDMEM,20110319,IND,MEM,MEM,27,31,18,23,,,,99
20110319DENMIA,20110319,DEN,MIA,DEN,21,26,24,27,,,,98
20110319DENMIA,20110319,DEN,MIA,MIA,29,27,23,24,,,,103
20110319BOSNOH,20110319,BOS,NOH,BOS,14,26,27,22,,,,89
20110319BOSNOH,20110319,BOS,NOH,NOH,28,23,13,21,,,,85
20110319PHIPOR,20110319,PHI,POR,PHI,27,27,29,18,,,,101
20110319PHIPOR,20110319,PHI,POR,POR,36,26,25,23,,,,110
20110319CHASAS,20110319,CHA,SAS,CHA,13,28,27,30,,,,98
20110319CHASAS,20110319,CHA,SAS,SAS,24,34,32,19,,,,109
20110320DETATL,20110320,DET,ATL,DET,17,33,24,22,,,,96
20110320DETATL,20110320,DET,ATL,ATL,21,34,24,25,,,,104
20110320GSWDAL,20110320,GSW,DAL,GSW,23,20,20,10,,,,73
20110320GSWDAL,20110320,GSW,DAL,DAL,31,20,25,25,,,,101
20110320UTAHOU,20110320,UTA,HOU,UTA,19,28,28,33,,,,108
20110320UTAHOU,20110320,UTA,HOU,HOU,30,25,22,33,,,,110
20110320PHOLAC,20110320,PHO,LAC,PHO,27,27,27,27,,,,108
20110320PHOLAC,20110320,PHO,LAC,LAC,23,26,29,21,,,,99
20110320PORLAL,20110320,POR,LAL,POR,20,28,18,14,,,,80
20110320PORLAL,20110320,POR,LAL,LAL,27,17,18,22,,,,84
20110320NYKMIL,20110320,NYK,MIL,NYK,9,32,31,23,,,,95
20110320NYKMIL,20110320,NYK,MIL,MIL,32,15,28,25,,,,100
20110320SACMIN,20110320,SAC,MIN,SAC,28,29,28,42,,,,127
20110320SACMIN,20110320,SAC,MIN,MIN,23,25,27,20,,,,95
20110320TOROKC,20110320,TOR,OKC,TOR,25,23,28,19,,,,95
20110320TOROKC,20110320,TOR,OKC,OKC,22,22,22,27,,,,93
20110320NJNWAS,20110320,NJN,WAS,NJN,35,21,12,24,,,,92
20110320NJNWAS,20110320,NJN,WAS,WAS,23,20,28,27,,,,98
20110321SACCHI,20110321,SAC,CHI,SAC,28,19,25,20,,,,92
20110321SACCHI,20110321,SAC,CHI,CHI,34,30,34,34,,,,132
20110321ORLCLE,20110321,ORL,CLE,ORL,30,26,24,17,,,,97
20110321ORLCLE,20110321,ORL,CLE,CLE,15,23,20,28,,,,86
20110321TORDEN,20110321,TOR,DEN,TOR,23,21,28,18,,,,90
20110321TORDEN,20110321,TOR,DEN,DEN,36,36,29,22,,,,123
20110321UTAMEM,20110321,UTA,MEM,UTA,21,21,23,20,,,,85
20110321UTAMEM,20110321,UTA,MEM,MEM,29,25,26,23,,,,103
20110321INDNJN,20110321,IND,NJN,IND,15,25,29,33,,,,102
20110321INDNJN,20110321,IND,NJN,NJN,19,25,17,37,,,,98
20110321BOSNYK,20110321,BOS,NYK,BOS,22,15,26,33,,,,96
20110321BOSNYK,20110321,BOS,NYK,NYK,25,26,18,17,,,,86
20110321GSWSAS,20110321,GSW,SAS,GSW,21,24,24,27,,,,96
20110321GSWSAS,20110321,GSW,SAS,SAS,32,22,32,25,,,,111
20110322CHIATL,20110322,CHI,ATL,CHI,31,41,26,16,,,,114
20110322CHIATL,20110322,CHI,ATL,ATL,21,22,17,21,,,,81
20110322PHOLAL,20110322,PHO,LAL,PHO,31,29,26,26,9,9,7,137
20110322PHOLAL,20110322,PHO,LAL,LAL,27,39,29,17,9,9,9,139
20110322WASPOR,20110322,WAS,POR,WAS,29,16,14,17,,,,76
20110322WASPOR,20110322,WAS,POR,POR,35,27,29,20,,,,111
20110323MEMBOS,20110323,MEM,BOS,MEM,20,24,23,23,,,,90
20110323MEMBOS,20110323,MEM,BOS,BOS,15,30,25,17,,,,87
20110323INDCHA,20110323,IND,CHA,IND,23,31,33,24,,,,111
20110323INDCHA,20110323,IND,CHA,CHA,28,25,19,16,,,,88
20110323NJNCLE,20110323,NJN,CLE,NJN,17,22,23,20,16,,,98
20110323NJNCLE,20110323,NJN,CLE,CLE,22,20,20,20,12,,,94
20110323SASDEN,20110323,SAS,DEN,SAS,34,35,24,19,,,,112
20110323SASDEN,20110323,SAS,DEN,DEN,24,40,26,25,,,,115
20110323MIADET,20110323,MIA,DET,MIA,21,32,20,27,,,,100
20110323MIADET,20110323,MIA,DET,DET,27,28,26,13,,,,94
20110323GSWHOU,20110323,GSW,HOU,GSW,33,24,28,27,,,,112
20110323GSWHOU,20110323,GSW,HOU,HOU,36,30,34,31,,,,131
20110323WASLAC,20110323,WAS,LAC,WAS,21,28,28,25,11,6,,119
20110323WASLAC,20110323,WAS,LAC,LAC,33,25,17,27,11,14,,127
20110323SACMIL,20110323,SAC,MIL,SAC,25,28,22,22,,,,97
20110323SACMIL,20110323,SAC,MIL,MIL,32,24,18,16,,,,90
20110323ORLNYK,20110323,ORL,NYK,ORL,28,27,24,32,,,,111
20110323ORLNYK,20110323,ORL,NYK,NYK,25,34,19,21,,,,99
20110323UTAOKC,20110323,UTA,OKC,UTA,25,20,24,25,,,,94
20110323UTAOKC,20110323,UTA,OKC,OKC,32,18,28,28,,,,106
20110323ATLPHI,20110323,ATL,PHI,ATL,28,31,21,20,,,,100
20110323ATLPHI,20110323,ATL,PHI,PHI,30,23,21,31,,,,105
20110323TORPHO,20110323,TOR,PHO,TOR,32,29,25,20,,,,106
20110323TORPHO,20110323,TOR,PHO,PHO,26,29,31,28,,,,114
20110324MINDAL,20110324,MIN,DAL,MIN,23,24,25,24,,,,96
20110324MINDAL,20110324,MIN,DAL,DAL,17,32,27,28,,,,104
20110324NOHUTA,20110324,NOH,UTA,NOH,27,29,22,27,16,,,121
20110324NOHUTA,20110324,NOH,UTA,UTA,32,22,24,27,12,,,117
20110325CHABOS,20110325,CHA,BOS,CHA,19,18,16,30,,,,83
20110325CHABOS,20110325,CHA,BOS,BOS,25,17,24,15,,,,81
20110325MEMCHI,20110325,MEM,CHI,MEM,22,24,27,23,,,,96
20110325MEMCHI,20110325,MEM,CHI,CHI,21,28,25,25,,,,99
20110325DETCLE,20110325,DET,CLE,DET,24,27,17,23,,,,91
20110325DETCLE,20110325,DET,CLE,CLE,26,26,23,22,,,,97
20110325WASDEN,20110325,WAS,DEN,WAS,16,29,22,27,,,,94
20110325WASDEN,20110325,WAS,DEN,DEN,30,34,18,32,,,,114
20110325TORGSW,20110325,TOR,GSW,TOR,36,22,16,26,,,,100
20110325TORGSW,20110325,TOR,GSW,GSW,45,39,32,22,,,,138
20110325SACIND,20110325,SAC,IND,SAC,22,33,30,25,,,,110
20110325SACIND,20110325,SAC,IND,IND,18,19,31,25,,,,93
20110325LACLAL,20110325,LAC,LAL,LAC,23,25,32,24,,,,104
20110325LACLAL,20110325,LAC,LAL,LAL,33,24,28,27,,,,112
20110325PHIMIA,20110325,PHI,MIA,PHI,27,23,32,17,,,,99
20110325PHIMIA,20110325,PHI,MIA,MIA,20,31,26,34,,,,111
20110325MILNYK,20110325,MIL,NYK,MIL,35,23,24,20,,,,102
20110325MILNYK,20110325,MIL,NYK,NYK,24,27,26,19,,,,96
20110325MINOKC,20110325,MIN,OKC,MIN,27,26,29,21,,,,103
20110325MINOKC,20110325,MIN,OKC,OKC,30,34,24,23,,,,111
20110325NJNORL,20110325,NJN,ORL,NJN,20,18,25,22,,,,85
20110325NJNORL,20110325,NJN,ORL,ORL,25,23,18,29,,,,95
20110325NOHPHO,20110325,NOH,PHO,NOH,21,29,23,33,,,,106
20110325NOHPHO,20110325,NOH,PHO,PHO,27,29,22,22,,,,100
20110325SASPOR,20110325,SAS,POR,SAS,28,21,21,26,,,,96
20110325SASPOR,20110325,SAS,POR,POR,24,23,26,25,,,,98
20110326NJNATL,20110326,NJN,ATL,NJN,15,16,30,26,,,,87
20110326NJNATL,20110326,NJN,ATL,ATL,32,25,25,16,,,,98
20110326NYKCHA,20110326,NYK,CHA,NYK,31,20,28,27,,,,106
20110326NYKCHA,20110326,NYK,CHA,CHA,30,34,28,22,,,,114
20110326INDDET,20110326,IND,DET,IND,25,22,18,23,,,,88
20110326INDDET,20110326,IND,DET,DET,26,22,29,23,,,,100
20110326TORLAC,20110326,TOR,LAC,TOR,21,23,29,17,,,,90
20110326TORLAC,20110326,TOR,LAC,LAC,18,25,23,28,,,,94
20110326CHIMIL,20110326,CHI,MIL,CHI,21,23,25,26,,,,95
20110326CHIMIL,20110326,CHI,MIL,MIL,25,23,26,13,,,,87
20110326DALUTA,20110326,DAL,UTA,DAL,20,23,15,36,,,,94
20110326DALUTA,20110326,DAL,UTA,UTA,22,25,13,17,,,,77
20110327ATLCLE,20110327,ATL,CLE,ATL,21,31,22,25,,,,99
20110327ATLCLE,20110327,ATL,CLE,CLE,18,21,27,17,,,,83
20110327WASGSW,20110327,WAS,GSW,WAS,36,31,17,20,,,,104
20110327WASGSW,20110327,WAS,GSW,GSW,35,29,26,24,,,,114
20110327NOHLAL,20110327,NOH,LAL,NOH,19,22,22,21,,,,84
20110327NOHLAL,20110327,NOH,LAL,LAL,30,27,17,28,,,,102
20110327SASMEM,20110327,SAS,MEM,SAS,23,27,27,27,,,,104
20110327SASMEM,20110327,SAS,MEM,MEM,24,31,26,30,,,,111
20110327HOUMIA,20110327,HOU,MIA,HOU,37,31,25,26,,,,119
20110327HOUMIA,20110327,HOU,MIA,MIA,38,33,22,32,,,,125
20110327BOSMIN,20110327,BOS,MIN,BOS,32,15,17,21,,,,85
20110327BOSMIN,20110327,BOS,MIN,MIN,13,21,28,20,,,,82
20110327POROKC,20110327,POR,OKC,POR,20,21,31,18,,,,90
20110327POROKC,20110327,POR,OKC,OKC,21,34,23,21,,,,99
20110327SACPHI,20110327,SAC,PHI,SAC,18,26,30,26,14,,,114
20110327SACPHI,20110327,SAC,PHI,PHI,27,22,22,29,11,,,111
20110327DALPHO,20110327,DAL,PHO,DAL,17,27,21,26,,,,91
20110327DALPHO,20110327,DAL,PHO,PHO,26,23,18,16,,,,83
20110328MILCHA,20110328,MIL,CHA,MIL,26,20,26,14,,,,86
20110328MILCHA,20110328,MIL,CHA,CHA,27,18,20,22,,,,87
20110328PHICHI,20110328,PHI,CHI,PHI,27,26,16,28,,,,97
20110328PHICHI,20110328,PHI,CHI,CHI,13,24,27,21,,,,85
20110328BOSIND,20110328,BOS,IND,BOS,33,16,36,15,,,,100
20110328BOSIND,20110328,BOS,IND,IND,27,30,24,26,,,,107
