gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19950411SACLAC,,SAC,LAC,SAC,duane_causwell,,22:00,4,5,0,0,1,2,,0,1,1,0,6,0,1,1,,9
19950411SACLAC,,SAC,LAC,SAC,randy_brown,,20:00,2,3,1,2,0,0,,0,5,5,1,5,0,2,0,,5
19950411SACLAC,,SAC,LAC,SAC,lionel_simmons,,19:00,0,3,0,0,0,0,,2,2,4,4,2,0,2,0,,0
19950411SACLAC,,SAC,LAC,SAC,henry_turner,,10:00,3,6,1,1,3,4,,1,4,5,1,1,0,0,0,,10
19950411SACLAC,,SAC,LAC,SAC,doug_lee,,5:00,2,2,2,2,0,0,,0,1,1,2,2,2,2,0,,6
19950411SACLAC,,SAC,LAC,SAC,bobby_hurley,,5:00,1,1,0,0,1,1,,0,0,0,1,0,1,1,0,,3
19950411SACLAC,,SAC,LAC,SAC,total,,240,47,77,9,15,14,22,,12,36,48,24,26,7,23,2,,117
19950411SACLAC,,SAC,LAC,LAC,pooh_richardson,,36:00,4,12,0,3,1,2,,0,1,1,6,0,5,4,0,,9
19950411SACLAC,,SAC,LAC,LAC,tony_massenburg,,31:00,3,10,0,0,4,4,,0,5,5,0,3,0,3,0,,10
19950411SACLAC,,SAC,LAC,LAC,eric_riley,,29:00,2,6,0,0,1,2,,2,1,3,0,5,2,0,3,,5
19950411SACLAC,,SAC,LAC,LAC,eric_piatkowski,,26:00,4,8,2,5,4,6,,2,1,3,1,2,2,0,0,,14
19950411SACLAC,,SAC,LAC,LAC,lamond_murray,,25:00,5,14,2,4,0,0,,0,1,1,3,0,1,1,0,,12
19950411SACLAC,,SAC,LAC,LAC,bo_outlaw,,29:00,4,6,0,0,3,6,,2,1,3,1,2,0,1,2,,11
19950411SACLAC,,SAC,LAC,LAC,michael_smith,,20:00,2,6,0,1,3,4,,2,3,5,0,1,2,2,0,,7
19950411SACLAC,,SAC,LAC,LAC,terry_dehere,,18:00,4,6,1,2,5,5,,1,1,2,1,3,1,2,0,,14
19950411SACLAC,,SAC,LAC,LAC,harold_ellis,,11:00,0,3,0,1,2,4,,0,0,0,1,4,1,0,0,,2
19950411SACLAC,,SAC,LAC,LAC,gary_grant,,9:00,0,3,0,0,1,1,,0,1,1,1,2,1,1,0,,1
19950411SACLAC,,SAC,LAC,LAC,randy_woods,,6:00,0,1,0,1,0,0,,0,0,0,3,2,1,1,0,,0
19950411SACLAC,,SAC,LAC,LAC,total,,240,28,75,5,17,24,34,,9,15,24,17,24,16,15,5,,85
19950411DETMIL,,DET,MIL,DET,grant_hill,,47:00,10,17,0,1,5,8,,2,7,9,4,3,4,4,0,,25
19950411DETMIL,,DET,MIL,DET,allan_houston,,46:00,15,22,3,5,3,4,,0,4,4,4,3,3,1,0,,36
19950411DETMIL,,DET,MIL,DET,terry_mills,,44:00,5,10,1,5,1,2,,1,12,13,7,3,0,1,1,,12
19950411DETMIL,,DET,MIL,DET,joe_dumars,,41:00,1,7,0,3,0,0,,0,0,0,5,4,1,4,0,,2
19950411DETMIL,,DET,MIL,DET,oliver_miller,,16:00,4,6,0,0,1,1,,2,2,4,2,3,0,2,1,,9
19950411DETMIL,,DET,MIL,DET,mark_west,,23:00,5,8,0,0,0,2,,2,1,3,0,6,0,1,3,,10
19950411DETMIL,,DET,MIL,DET,rafael_addison,,17:00,2,3,0,0,2,2,,0,1,1,4,1,0,1,1,,6
19950411DETMIL,,DET,MIL,DET,negele_knight,,12:00,2,3,1,1,0,0,,1,0,1,2,2,1,0,0,,5
19950411DETMIL,,DET,MIL,DET,lindsey_hunter,,8:00,0,2,0,1,0,0,,0,0,0,2,1,1,3,0,,0
19950411DETMIL,,DET,MIL,DET,ivano_newbill,,6:00,1,1,0,0,0,1,,0,2,2,3,1,0,1,0,,2
19950411DETMIL,,DET,MIL,DET,eric_leckner,,5:00,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19950411DETMIL,,DET,MIL,DET,total,,265,46,81,5,16,12,20,,8,29,37,33,28,10,18,6,,109
19950411DETMIL,,DET,MIL,MIL,vin_baker,,49:00,12,25,0,1,7,9,,6,6,12,9,3,1,2,0,,31
19950411DETMIL,,DET,MIL,MIL,glenn_robinson,,46:00,10,22,0,3,10,11,,2,5,7,3,1,3,5,0,,30
19950411DETMIL,,DET,MIL,MIL,todd_day,,35:00,4,10,0,2,2,4,,3,3,6,2,1,2,3,1,,10
19950411DETMIL,,DET,MIL,MIL,lee_mayberry,,21:00,1,3,0,0,0,0,,1,0,1,3,1,1,2,0,,2
19950411DETMIL,,DET,MIL,MIL,eric_mobley,,8:00,1,1,0,0,0,2,,0,2,2,0,2,0,1,0,,2
19950411DETMIL,,DET,MIL,MIL,marty_conlon,,41:00,7,13,1,1,1,2,,6,5,11,4,3,1,0,0,,16
19950411DETMIL,,DET,MIL,MIL,johnny_newman,,33:00,5,9,1,2,4,6,,3,2,5,1,4,0,1,1,,15
19950411DETMIL,,DET,MIL,MIL,eric_murdock,,32:00,2,8,0,1,4,5,,0,2,2,5,2,2,3,0,,8
19950411DETMIL,,DET,MIL,MIL,total,,265,42,91,2,10,28,39,,21,25,46,27,17,10,17,2,,114
19950411MIANYK,,MIA,NYK,MIA,kevin_willis,,41:00,7,13,0,0,3,7,,2,7,9,0,2,0,2,0,,17
19950411MIANYK,,MIA,NYK,MIA,glen_rice,,37:00,6,16,1,4,0,0,,0,4,4,2,1,1,2,0,,13
19950411MIANYK,,MIA,NYK,MIA,khalid_reeves,,35:00,6,12,2,6,10,11,,0,3,3,9,3,1,2,0,,24
19950411MIANYK,,MIA,NYK,MIA,billy_owens,,32:00,7,12,1,1,3,3,,2,2,4,2,0,2,1,1,,18
19950411MIANYK,,MIA,NYK,MIA,john_salley,,19:00,0,2,0,0,0,0,,0,0,0,0,2,0,1,0,,0
19950411MIANYK,,MIA,NYK,MIA,matt_geiger,,32:00,5,9,0,0,2,2,,3,8,11,0,5,1,1,2,,12
19950411MIANYK,,MIA,NYK,MIA,harold_miner,,18:00,1,1,0,0,0,0,,0,0,0,1,0,0,3,0,,2
19950411MIANYK,,MIA,NYK,MIA,kevin_gamble,,15:00,3,5,2,2,3,4,,1,0,1,1,4,1,0,0,,11
19950411MIANYK,,MIA,NYK,MIA,kevin_pritchard,,7:00,0,2,0,1,0,0,,0,1,1,1,0,0,0,0,,0
19950411MIANYK,,MIA,NYK,MIA,keith_askins,,4:00,1,2,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19950411MIANYK,,MIA,NYK,MIA,total,,240,36,74,6,14,21,27,,9,25,34,16,17,6,12,3,,99
19950411MIANYK,,MIA,NYK,NYK,patrick_ewing,,37:00,11,21,0,0,9,10,,2,10,12,3,2,2,3,2,,31
19950411MIANYK,,MIA,NYK,NYK,john_starks,,31:00,6,14,5,11,2,2,,2,1,3,9,2,3,1,0,,19
19950411MIANYK,,MIA,NYK,NYK,anthony_bonner,,31:00,0,3,0,0,0,0,,4,5,9,2,3,0,1,0,,0
19950411MIANYK,,MIA,NYK,NYK,derek_harper,,28:00,5,11,1,2,2,2,,1,1,2,7,2,0,2,1,,13
19950411MIANYK,,MIA,NYK,NYK,charles_oakley,,28:00,6,10,0,0,0,0,,3,1,4,4,5,0,2,0,,12
19950411MIANYK,,MIA,NYK,NYK,anthony_mason,,33:00,5,8,0,0,1,2,,4,8,12,3,4,0,1,0,,11
19950411MIANYK,,MIA,NYK,NYK,hubert_davis,,22:00,1,9,0,5,0,1,,0,0,0,1,2,0,2,0,,2
19950411MIANYK,,MIA,NYK,NYK,greg_anthony,,20:00,5,8,4,6,4,4,,0,4,4,3,3,0,1,0,,18
19950411MIANYK,,MIA,NYK,NYK,charles_smith,,10:00,3,6,0,0,0,0,,2,0,2,0,2,1,1,0,,6
19950411MIANYK,,MIA,NYK,NYK,total,,240,42,90,10,24,18,21,,18,30,48,32,25,6,14,3,,112
19950411CLEORL,,CLE,ORL,CLE,tyrone_hill,,39:00,8,18,0,0,8,13,,7,5,12,1,3,2,1,1,,24
19950411CLEORL,,CLE,ORL,CLE,bobby_phills,,38:00,6,10,1,2,5,6,,1,1,2,3,4,4,2,0,,18
19950411CLEORL,,CLE,ORL,CLE,mark_price,,35:00,6,14,0,3,2,2,,0,1,1,9,0,2,2,0,,14
19950411CLEORL,,CLE,ORL,CLE,chris_mills,,32:00,1,4,1,2,2,2,,0,4,4,1,1,0,1,0,,5
19950411CLEORL,,CLE,ORL,CLE,hot_rod_williams,,31:00,5,13,0,0,0,0,,4,1,5,3,4,2,1,0,,10
19950411CLEORL,,CLE,ORL,CLE,danny_ferry,,19:00,4,6,2,3,0,0,,0,0,0,0,4,1,1,0,,10
19950411CLEORL,,CLE,ORL,CLE,steve_colter,,14:00,0,0,0,0,3,4,,0,3,3,2,1,0,1,0,,3
19950411CLEORL,,CLE,ORL,CLE,michael_cage,,14:00,1,1,0,0,0,4,,1,2,3,0,3,1,0,0,,2
19950411CLEORL,,CLE,ORL,CLE,tony_campbell,,7:00,1,3,0,0,0,0,,0,1,1,0,0,2,2,0,,2
19950411CLEORL,,CLE,ORL,CLE,greg_dreiling,,5:00,0,2,0,0,0,0,,0,1,1,1,0,0,1,0,,0
19950411CLEORL,,CLE,ORL,CLE,fred_roberts,,3:00,0,3,0,2,2,2,,0,0,0,0,0,1,0,0,,2
19950411CLEORL,,CLE,ORL,CLE,john_battle,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19950411CLEORL,,CLE,ORL,CLE,total,,240,32,74,4,12,22,33,,13,19,32,20,20,15,12,1,,90
19950411CLEORL,,CLE,ORL,ORL,shaquille_o'neal,,36:00,12,16,0,0,6,11,,6,12,18,4,3,0,3,4,,30
19950411CLEORL,,CLE,ORL,ORL,anthony_bowie,,35:00,5,11,0,0,0,0,,1,2,3,2,2,1,3,1,,10
19950411CLEORL,,CLE,ORL,ORL,anfernee_hardaway,,34:00,5,7,1,3,1,2,,0,3,3,8,3,1,3,0,,12
19950411CLEORL,,CLE,ORL,ORL,horace_grant,,34:00,6,10,0,1,0,0,,1,5,6,9,4,1,2,1,,12
19950411CLEORL,,CLE,ORL,ORL,donald_royal,,27:00,3,5,0,0,0,0,,1,2,3,3,1,1,0,0,,6
19950411CLEORL,,CLE,ORL,ORL,dennis_scott,,28:00,8,12,3,5,2,3,,1,2,3,3,4,2,2,0,,21
19950411CLEORL,,CLE,ORL,ORL,jeff_turner,,23:00,3,8,1,5,2,3,,0,0,0,0,3,0,2,0,,9
19950411CLEORL,,CLE,ORL,ORL,brian_shaw,,17:00,2,3,0,1,0,2,,0,3,3,6,1,1,2,0,,4
19950411CLEORL,,CLE,ORL,ORL,darrell_armstrong,,2:00,1,2,1,2,0,0,,1,0,1,1,1,0,0,0,,3
19950411CLEORL,,CLE,ORL,ORL,anthony_avent,,2:00,0,0,0,0,0,0,,0,2,2,1,0,0,0,0,,0
19950411CLEORL,,CLE,ORL,ORL,brooks_thompson,,2:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19950411CLEORL,,CLE,ORL,ORL,total,,240,45,75,6,18,11,21,,11,31,42,37,22,7,17,6,,107
19950411ATLPHI,,ATL,PHI,ATL,grant_long,,47:00,10,18,2,2,11,15,,5,9,14,3,5,3,2,0,,33
19950411ATLPHI,,ATL,PHI,ATL,andrew_lang,,47:00,9,13,0,0,3,3,,4,4,8,0,5,0,1,6,,21
19950411ATLPHI,,ATL,PHI,ATL,steve_smith,,44:00,7,13,2,5,9,11,,2,1,3,7,2,0,3,0,,25
19950411ATLPHI,,ATL,PHI,ATL,stacey_augmon,,38:00,3,16,0,0,4,9,,1,3,4,2,4,4,1,3,,10
19950411ATLPHI,,ATL,PHI,ATL,ennis_whatley,,31:00,2,10,0,1,1,2,,3,2,5,8,3,1,2,0,,5
19950411ATLPHI,,ATL,PHI,ATL,craig_ehlo,,29:00,1,6,0,2,2,4,,1,4,5,1,3,2,1,0,,4
19950411ATLPHI,,ATL,PHI,ATL,tyrone_corbin,,23:00,4,8,2,3,0,0,,1,2,3,1,6,1,2,1,,10
19950411ATLPHI,,ATL,PHI,ATL,greg_anderson,,6:00,0,0,0,0,2,2,,0,1,1,0,1,0,0,0,,2
19950411ATLPHI,,ATL,PHI,ATL,total,,265,36,84,6,13,32,46,,17,26,43,22,29,11,12,10,,110
19950411ATLPHI,,ATL,PHI,PHI,dana_barros,,52:00,7,14,4,8,9,9,,0,6,6,10,3,1,4,0,,27
19950411ATLPHI,,ATL,PHI,PHI,shawn_bradley,,47:00,6,14,0,0,7,10,,3,12,15,1,6,2,5,4,,19
19950411ATLPHI,,ATL,PHI,PHI,clarence_weatherspoon,,46:00,11,23,0,0,3,4,,0,7,7,5,4,0,2,0,,25
19950411ATLPHI,,ATL,PHI,PHI,corey_gaines,,39:00,2,6,0,1,0,2,,0,1,1,2,3,1,0,0,,4
19950411ATLPHI,,ATL,PHI,PHI,sharone_wright,,28:00,6,10,0,0,4,6,,7,1,8,1,5,0,2,0,,16
19950411ATLPHI,,ATL,PHI,PHI,scott_williams,,21:00,4,8,0,0,2,4,,3,4,7,0,6,1,0,0,,10
19950411ATLPHI,,ATL,PHI,PHI,greg_graham,,16:00,0,5,0,0,0,0,,0,1,1,4,3,0,0,0,,0
19950411ATLPHI,,ATL,PHI,PHI,derrick_alston,,14:00,1,2,0,0,1,2,,3,0,3,0,2,0,0,0,,3
19950411ATLPHI,,ATL,PHI,PHI,tim_perry,,2:00,1,1,0,0,0,0,,1,1,2,0,0,0,0,0,,2
19950411ATLPHI,,ATL,PHI,PHI,total,,265,38,83,4,9,26,37,,17,33,50,23,32,5,13,4,,106
19950411PORSAS,,POR,SAS,POR,clifford_robinson,,35:00,8,16,4,7,3,5,,2,5,7,6,2,4,2,2,,23
19950411PORSAS,,POR,SAS,POR,buck_williams,,30:00,3,6,0,0,2,2,,3,6,9,1,3,0,3,1,,8
19950411PORSAS,,POR,SAS,POR,rod_strickland,,20:00,4,9,0,1,0,0,,0,5,5,4,4,0,3,0,,8
19950411PORSAS,,POR,SAS,POR,aaron_mckie,,18:00,0,7,0,0,0,0,,0,1,1,1,2,1,1,0,,0
19950411PORSAS,,POR,SAS,POR,chris_dudley,,17:00,2,6,0,0,1,2,,2,2,4,0,4,0,0,2,,5
19950411PORSAS,,POR,SAS,POR,otis_thorpe,,30:00,7,14,0,0,2,2,,4,6,10,3,3,0,3,0,,16
19950411PORSAS,,POR,SAS,POR,harvey_grant,,28:00,6,12,0,0,0,1,,1,6,7,1,5,1,1,3,,12
19950411PORSAS,,POR,SAS,POR,terry_porter,,26:00,3,5,1,2,1,2,,0,4,4,5,1,1,1,0,,8
19950411PORSAS,,POR,SAS,POR,jerome_kersey,,21:00,3,9,0,0,3,3,,1,1,2,0,2,1,0,2,,9
19950411PORSAS,,POR,SAS,POR,james_edwards,,8:00,1,3,0,0,0,2,,2,1,3,0,3,0,0,0,,2
19950411PORSAS,,POR,SAS,POR,james_robinson,,4:00,0,3,0,2,0,0,,0,1,1,1,1,0,1,0,,0
19950411PORSAS,,POR,SAS,POR,mark_bryant,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19950411PORSAS,,POR,SAS,POR,total,,240,37,90,5,12,12,19,,15,38,53,22,31,8,15,10,,91
19950411PORSAS,,POR,SAS,SAS,david_robinson,,40:00,6,23,0,1,9,10,,4,8,12,0,2,1,2,3,,21
19950411PORSAS,,POR,SAS,SAS,avery_johnson,,38:00,5,9,0,0,1,1,,1,1,2,4,1,1,4,0,,11
19950411PORSAS,,POR,SAS,SAS,vinny_del_negro,,30:00,1,7,0,4,0,0,,0,1,1,1,1,2,2,0,,2
19950411PORSAS,,POR,SAS,SAS,sean_elliott,,28:00,5,8,2,3,3,4,,1,4,5,1,4,0,1,0,,15
19950411PORSAS,,POR,SAS,SAS,terry_cummings,,28:00,1,6,0,0,3,4,,3,4,7,0,3,0,0,0,,5
19950411PORSAS,,POR,SAS,SAS,chuck_person,,25:00,0,7,0,6,0,0,,1,6,7,1,3,0,5,0,,0
19950411PORSAS,,POR,SAS,SAS,jr_reid,,18:00,1,3,0,0,3,4,,1,2,3,0,2,0,1,0,,5
19950411PORSAS,,POR,SAS,SAS,doc_rivers,,11:00,0,4,0,1,1,4,,0,2,2,0,2,0,0,0,,1
19950411PORSAS,,POR,SAS,SAS,willie_anderson,,7:00,2,4,0,1,0,0,,0,1,1,1,1,0,0,0,,4
19950411PORSAS,,POR,SAS,SAS,jack_haley,,5:00,1,1,0,0,2,4,,0,1,1,0,1,0,0,0,,4
19950411PORSAS,,POR,SAS,SAS,howard_eisley,,5:00,1,1,1,1,0,0,,1,0,1,1,1,0,0,0,,3
19950411PORSAS,,POR,SAS,SAS,julius_nwosu,,5:00,0,2,0,0,0,0,,0,4,4,0,2,0,0,0,,0
19950411PORSAS,,POR,SAS,SAS,total,,240,23,75,3,17,22,31,,12,34,46,9,23,4,15,3,,71
19950411PHOSEA,,PHO,SEA,PHO,charles_barkley,,44:00,7,20,2,4,1,5,,3,11,14,4,3,2,6,1,,17
19950411PHOSEA,,PHO,SEA,PHO,ac_green,,44:00,4,10,0,1,3,4,,2,7,9,3,0,2,3,0,,11
19950411PHOSEA,,PHO,SEA,PHO,wesley_person,,26:00,5,11,3,7,2,2,,0,3,3,3,1,0,1,0,,15
19950411PHOSEA,,PHO,SEA,PHO,elliot_perry,,25:00,6,9,1,1,2,3,,1,1,2,4,2,1,2,0,,15
19950411PHOSEA,,PHO,SEA,PHO,joe_kleine,,16:00,0,2,0,0,0,0,,1,4,5,0,2,0,2,1,,0
19950411PHOSEA,,PHO,SEA,PHO,dan_majerle,,34:00,4,11,4,9,0,0,,0,3,3,3,3,1,1,0,,12
19950411PHOSEA,,PHO,SEA,PHO,kevin_johnson,,26:00,4,5,0,0,10,11,,1,2,3,6,3,0,2,1,,18
19950411PHOSEA,,PHO,SEA,PHO,wayman_tisdale,,17:00,3,6,0,0,0,0,,2,2,4,0,5,0,1,0,,6
19950411PHOSEA,,PHO,SEA,PHO,richard_dumas,,7:00,1,3,0,0,0,0,,1,0,1,1,1,1,0,0,,2
19950411PHOSEA,,PHO,SEA,PHO,trevor_ruffin,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19950411PHOSEA,,PHO,SEA,PHO,total,,240,34,77,10,22,18,25,,11,33,44,24,20,7,18,3,,96
19950411PHOSEA,,PHO,SEA,SEA,gary_payton,,43:00,9,25,1,2,1,3,,4,5,9,6,3,3,4,0,,20
19950411PHOSEA,,PHO,SEA,SEA,shawn_kemp,,41:00,8,18,0,0,11,14,,8,7,15,1,3,2,4,3,,27
19950411PHOSEA,,PHO,SEA,SEA,sam_perkins,,36:00,8,16,2,6,6,6,,4,4,8,0,0,1,0,0,,24
19950411PHOSEA,,PHO,SEA,SEA,detlef_schrempf,,31:00,2,9,0,2,1,2,,0,3,3,2,5,0,2,0,,5
19950411PHOSEA,,PHO,SEA,SEA,ervin_johnson,,15:00,2,5,0,0,0,2,,4,4,8,1,2,0,0,1,,4
19950411PHOSEA,,PHO,SEA,SEA,nate_mcmillan,,34:00,0,5,0,3,0,0,,1,3,4,4,4,3,0,1,,0
19950411PHOSEA,,PHO,SEA,SEA,vincent_askew,,23:00,1,7,0,2,2,2,,0,2,2,4,1,1,1,0,,4
19950411PHOSEA,,PHO,SEA,SEA,sarunas_marciulionis,,17:00,3,6,0,2,0,0,,0,0,0,0,1,1,1,0,,6
19950411PHOSEA,,PHO,SEA,SEA,total,,240,33,91,3,17,21,29,,21,28,49,18,19,11,12,5,,90
19950411LALUTA,,LAL,UTA,LAL,eddie_jones,,43:00,9,15,4,6,1,2,,2,2,4,2,2,2,2,1,,23
19950411LALUTA,,LAL,UTA,LAL,vlade_divac,,40:00,4,6,0,1,5,7,,4,4,8,3,4,1,2,0,,13
19950411LALUTA,,LAL,UTA,LAL,elden_campbell,,37:00,6,11,0,0,6,7,,3,8,11,0,5,2,5,2,,18
19950411LALUTA,,LAL,UTA,LAL,cedric_ceballos,,29:00,5,13,2,4,2,3,,2,5,7,1,2,2,3,0,,14
19950411LALUTA,,LAL,UTA,LAL,nick_van_exel,,24:00,2,8,2,7,2,2,,1,0,1,4,2,1,8,0,,8
19950411LALUTA,,LAL,UTA,LAL,tony_smith,,24:00,1,4,0,2,1,2,,1,2,3,5,5,0,1,0,,3
19950411LALUTA,,LAL,UTA,LAL,anthony_peeler,,20:00,4,10,3,5,2,2,,1,0,1,1,5,0,1,0,,13
19950411LALUTA,,LAL,UTA,LAL,sam_bowie,,17:00,0,3,0,0,0,0,,0,3,3,0,3,0,2,1,,0
19950411LALUTA,,LAL,UTA,LAL,george_lynch,,6:00,0,2,0,0,1,2,,3,1,4,0,1,0,0,0,,1
19950411LALUTA,,LAL,UTA,LAL,total,,240,31,72,11,25,20,27,,17,25,42,16,29,8,24,4,,93
19950411LALUTA,,LAL,UTA,UTA,karl_malone,,43:00,13,28,0,1,4,9,,6,8,14,1,2,2,2,1,,30
19950411LALUTA,,LAL,UTA,UTA,john_stockton,,37:00,5,9,2,2,6,6,,1,4,5,7,3,0,5,0,,18
19950411LALUTA,,LAL,UTA,UTA,jeff_hornacek,,34:00,3,7,0,2,8,8,,1,3,4,10,2,3,5,1,,14
19950411LALUTA,,LAL,UTA,UTA,david_benoit,,23:00,3,5,0,1,2,3,,1,1,2,0,3,3,0,1,,8
19950411LALUTA,,LAL,UTA,UTA,james_donaldson,,15:00,0,0,0,0,0,0,,0,2,2,0,3,0,0,1,,0
19950411LALUTA,,LAL,UTA,UTA,antoine_carr,,27:00,4,6,0,0,3,3,,1,2,3,0,4,2,0,0,,11
19950411LALUTA,,LAL,UTA,UTA,blue_edwards,,19:00,4,7,0,1,0,0,,1,0,1,2,2,1,2,0,,8
19950411LALUTA,,LAL,UTA,UTA,adam_keefe,,13:00,0,3,0,0,3,4,,4,0,4,0,0,1,0,0,,3
19950411LALUTA,,LAL,UTA,UTA,tom_chambers,,11:00,3,6,0,1,2,4,,0,1,1,0,2,1,0,0,,8
19950411LALUTA,,LAL,UTA,UTA,john_crotty,,11:00,0,2,0,0,0,0,,0,0,0,4,0,1,1,0,,0
19950411LALUTA,,LAL,UTA,UTA,jamie_watson,,7:00,0,0,0,0,0,0,,0,0,0,2,0,0,0,1,,0
19950411LALUTA,,LAL,UTA,UTA,total,,240,35,73,2,8,28,37,,15,21,36,26,21,14,15,5,,100
19950412WSBATL,,WSB,ATL,WSB,doug_overton,,44:00,6,16,2,6,2,3,,1,3,4,2,2,1,3,0,,16
19950412WSBATL,,WSB,ATL,WSB,chris_webber,,42:00,6,17,0,2,3,5,,2,2,4,6,4,1,4,0,,15
19950412WSBATL,,WSB,ATL,WSB,juwan_howard,,40:00,5,13,0,0,0,0,,4,5,9,1,4,0,6,0,,10
19950412WSBATL,,WSB,ATL,WSB,calbert_cheaney,,33:00,5,11,2,4,4,6,,0,4,4,3,4,0,2,1,,16
19950412WSBATL,,WSB,ATL,WSB,gheorghe_muresan,,32:00,4,7,0,0,4,4,,0,9,9,1,5,0,4,2,,12
19950412WSBATL,,WSB,ATL,WSB,mitchell_butler,,24:00,2,4,1,1,0,0,,0,3,3,1,3,2,1,0,,5
19950412WSBATL,,WSB,ATL,WSB,anthony_tucker,,22:00,3,4,0,0,2,2,,0,1,1,1,3,3,2,1,,8
19950412WSBATL,,WSB,ATL,WSB,jim_mcilvaine,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,,0
19950412WSBATL,,WSB,ATL,WSB,total,,240,31,72,5,13,15,20,,7,27,34,15,26,7,22,5,,82
19950412WSBATL,,WSB,ATL,ATL,grant_long,,39:00,4,11,0,0,0,0,,2,10,12,0,3,0,4,0,,8
19950412WSBATL,,WSB,ATL,ATL,steve_smith,,35:00,7,13,3,6,3,4,,1,0,1,2,3,0,3,1,,20
19950412WSBATL,,WSB,ATL,ATL,stacey_augmon,,35:00,7,14,0,1,4,5,,1,5,6,3,1,2,2,2,,18
19950412WSBATL,,WSB,ATL,ATL,ennis_whatley,,35:00,3,5,0,0,1,2,,1,2,3,4,2,6,5,0,,7
19950412WSBATL,,WSB,ATL,ATL,andrew_lang,,34:00,4,10,0,0,0,0,,1,2,3,1,2,1,2,2,,8
19950412WSBATL,,WSB,ATL,ATL,craig_ehlo,,26:00,6,11,1,2,0,0,,2,2,4,4,1,1,1,0,,13
19950412WSBATL,,WSB,ATL,ATL,tyrone_corbin,,16:00,2,6,1,3,5,5,,0,3,3,1,1,1,3,0,,10
19950412WSBATL,,WSB,ATL,ATL,greg_anderson,,12:00,1,1,0,0,0,0,,0,3,3,1,2,0,0,0,,2
19950412WSBATL,,WSB,ATL,ATL,doug_edwards,,8:00,2,3,0,0,0,0,,0,4,4,0,0,0,0,0,,4
19950412WSBATL,,WSB,ATL,ATL,total,,240,36,74,5,12,13,16,,8,31,39,16,15,11,20,5,,90
19950412NJNCHH,,NJN,CHH,NJN,armen_gilliam,,39:00,7,17,0,0,6,6,,1,5,6,1,2,3,3,2,,20
19950412NJNCHH,,NJN,CHH,NJN,pj_brown,,33:00,6,10,0,0,0,0,,2,5,7,3,3,1,1,0,,12
19950412NJNCHH,,NJN,CHH,NJN,chris_childs,,29:00,4,11,1,2,1,2,,0,1,1,3,3,2,0,0,,10
19950412NJNCHH,,NJN,CHH,NJN,rick_mahorn,,29:00,3,8,0,0,0,1,,0,6,6,0,3,0,1,0,,6
19950412NJNCHH,,NJN,CHH,NJN,rex_walters,,26:00,2,9,0,2,0,0,,2,1,3,3,2,1,3,0,,4
19950412NJNCHH,,NJN,CHH,NJN,sleepy_floyd,,21:00,0,5,0,2,0,0,,0,2,2,3,0,0,1,0,,0
19950412NJNCHH,,NJN,CHH,NJN,kenny_anderson,,20:00,4,9,1,3,3,3,,0,0,0,3,1,0,3,0,,12
19950412NJNCHH,,NJN,CHH,NJN,jayson_williams,,19:00,5,8,0,0,0,2,,0,1,1,1,2,0,0,1,,10
19950412NJNCHH,,NJN,CHH,NJN,sean_higgins,,15:00,1,4,0,1,0,0,,0,3,3,1,1,0,1,0,,2
19950412NJNCHH,,NJN,CHH,NJN,dwayne_schintzius,,9:00,0,2,0,0,1,2,,2,0,2,0,1,0,0,1,,1
19950412NJNCHH,,NJN,CHH,NJN,total,,240,32,83,2,10,11,16,,7,24,31,18,18,7,13,4,,77
19950412NJNCHH,,NJN,CHH,CHH,hersey_hawkins,,37:00,6,10,1,3,3,3,,2,5,7,4,1,1,5,1,,16
19950412NJNCHH,,NJN,CHH,CHH,larry_johnson,,36:00,5,9,1,2,2,2,,0,8,8,7,0,2,2,1,,13
19950412NJNCHH,,NJN,CHH,CHH,alonzo_mourning,,31:00,8,13,0,0,9,11,,2,5,7,2,4,1,3,0,,25
19950412NJNCHH,,NJN,CHH,CHH,david_wingate,,24:00,5,7,0,0,0,0,,0,3,3,2,3,4,0,1,,10
19950412NJNCHH,,NJN,CHH,CHH,muggsy_bogues,,14:00,3,4,0,0,0,0,,0,2,2,7,1,1,0,0,,6
19950412NJNCHH,,NJN,CHH,CHH,greg_sutton,,30:00,7,13,2,6,1,1,,0,2,2,4,4,0,2,0,,17
19950412NJNCHH,,NJN,CHH,CHH,kenny_gattison,,19:00,3,5,0,0,2,2,,0,3,3,2,3,1,1,2,,8
19950412NJNCHH,,NJN,CHH,CHH,darrin_hancock,,19:00,2,4,0,0,0,0,,0,2,2,1,1,1,2,0,,4
19950412NJNCHH,,NJN,CHH,CHH,robert_parish,,19:00,0,2,0,0,2,2,,2,5,7,1,1,0,2,1,,2
