gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19950228HOUDAL,19950228,HOU,DAL,DAL,26,28,26,22,,,,102
19950228MINDEN,19950228,MIN,DEN,MIN,17,30,25,29,,,,101
19950228MINDEN,19950228,MIN,DEN,DEN,29,31,26,28,,,,114
19950228PHOLAC,19950228,PHO,LAC,PHO,28,22,25,24,,,,99
19950228PHOLAC,19950228,PHO,LAC,LAC,20,31,24,35,,,,110
19950228MIAMIL,19950228,MIA,MIL,MIA,25,31,22,17,,,,95
19950228MIAMIL,19950228,MIA,MIL,MIL,29,24,15,17,,,,85
19950228NYKORL,19950228,NYK,ORL,NYK,33,24,23,26,,,,106
19950228NYKORL,19950228,NYK,ORL,ORL,40,21,32,25,,,,118
19950228CLESAS,19950228,CLE,SAS,CLE,21,14,23,25,,,,83
19950228CLESAS,19950228,CLE,SAS,SAS,20,25,29,26,,,,100
19950228PHIWSB,19950228,PHI,WSB,PHI,23,25,35,23,,,,106
19950228PHIWSB,19950228,PHI,WSB,WSB,32,23,21,26,,,,102
19950301WSBBOS,19950301,WSB,BOS,WSB,32,22,25,25,12,9,,125
19950301WSBBOS,19950301,WSB,BOS,BOS,30,26,27,21,12,8,,124
19950301MIACHI,19950301,MIA,CHI,MIA,21,16,20,28,,,,85
19950301MIACHI,19950301,MIA,CHI,CHI,29,31,32,19,,,,111
19950301INDDET,19950301,IND,DET,IND,20,21,20,18,,,,79
19950301INDDET,19950301,IND,DET,DET,27,21,16,28,,,,92
19950301UTAGSW,19950301,UTA,GSW,UTA,20,19,34,25,,,,98
19950301UTAGSW,19950301,UTA,GSW,GSW,22,11,14,38,,,,85
19950301PHOLAL,19950301,PHO,LAL,PHO,29,25,24,23,,,,101
19950301PHOLAL,19950301,PHO,LAL,LAL,24,21,30,18,,,,93
19950301MINSAC,19950301,MIN,SAC,MIN,28,28,17,25,,,,98
19950301MINSAC,19950301,MIN,SAC,SAC,24,24,23,16,,,,87
19950302CLEDAL,19950302,CLE,DAL,CLE,19,22,19,24,,,,84
19950302CLEDAL,19950302,CLE,DAL,DAL,23,26,15,26,,,,90
19950302ORLHOU,19950302,ORL,HOU,ORL,25,27,26,29,,,,107
19950302ORLHOU,19950302,ORL,HOU,HOU,20,31,27,18,,,,96
19950302SEALAC,19950302,SEA,LAC,SEA,23,32,32,29,,,,116
19950302SEALAC,19950302,SEA,LAC,LAC,23,22,20,23,,,,88
19950302ATLMIL,19950302,ATL,MIL,ATL,35,21,23,14,,,,93
19950302ATLMIL,19950302,ATL,MIL,MIL,23,29,24,26,,,,102
19950302CHINYK,19950302,CHI,NYK,CHI,29,28,20,12,,,,89
19950302CHINYK,19950302,CHI,NYK,NYK,17,24,23,29,,,,93
19950302CHHPOR,19950302,CHH,POR,CHH,25,27,31,26,,,,109
19950302CHHPOR,19950302,CHH,POR,POR,28,23,24,24,,,,99
19950303DETATL,19950303,DET,ATL,DET,24,28,17,9,,,,78
19950303DETATL,19950303,DET,ATL,ATL,30,23,27,14,,,,94
19950303MILBOS,19950303,MIL,BOS,MIL,22,27,19,23,,,,91
19950303MILBOS,19950303,MIL,BOS,BOS,27,18,31,27,,,,103
19950303MIADEN,19950303,MIA,DEN,MIA,22,17,35,24,,,,98
19950303MIADEN,19950303,MIA,DEN,DEN,25,28,23,24,,,,100
19950303CHHGSW,19950303,CHH,GSW,CHH,35,19,32,30,,,,116
19950303CHHGSW,19950303,CHH,GSW,GSW,23,22,11,30,,,,86
19950303SACLAL,19950303,SAC,LAL,SAC,25,20,22,26,7,4,,104
19950303SACLAL,19950303,SAC,LAL,LAL,22,19,29,23,7,9,,109
19950303HOUMIN,19950303,HOU,MIN,HOU,21,29,27,28,,,,105
19950303HOUMIN,19950303,HOU,MIN,MIN,25,21,33,29,,,,108
19950303PHINJN,19950303,PHI,NJN,PHI,28,23,31,20,,,,102
19950303PHINJN,19950303,PHI,NJN,NJN,27,24,28,19,,,,98
19950303SEAPHO,19950303,SEA,PHO,SEA,29,29,30,26,4,,,118
19950303SEAPHO,19950303,SEA,PHO,PHO,26,31,29,28,8,,,122
19950303ORLSAS,19950303,ORL,SAS,ORL,29,25,29,28,,,,111
19950303ORLSAS,19950303,ORL,SAS,SAS,30,34,33,15,,,,112
19950303INDWSB,19950303,IND,WSB,IND,30,25,25,26,,,,106
19950303INDWSB,19950303,IND,WSB,WSB,29,27,23,32,,,,111
19950304NYKCLE,19950304,NYK,CLE,NYK,18,21,23,27,,,,89
19950304NYKCLE,19950304,NYK,CLE,CLE,23,13,20,20,,,,76
19950304DETDAL,19950304,DET,DAL,DET,25,22,29,22,,,,98
19950304DETDAL,19950304,DET,DAL,DAL,23,24,26,18,,,,91
19950304BOSIND,19950304,BOS,IND,BOS,28,28,35,16,,,,107
19950304BOSIND,19950304,BOS,IND,IND,20,32,20,29,,,,101
19950304DENLAC,19950304,DEN,LAC,DEN,25,24,21,31,,,,101
19950304DENLAC,19950304,DEN,LAC,LAC,27,16,12,34,,,,89
19950304CHIPHI,19950304,CHI,PHI,CHI,33,32,23,18,,,,106
19950304CHIPHI,19950304,CHI,PHI,PHI,23,32,13,26,,,,94
19950304PORUTA,19950304,POR,UTA,POR,23,26,16,16,,,,81
19950304PORUTA,19950304,POR,UTA,UTA,23,21,24,30,,,,98
19950305PHOGSW,19950305,PHO,GSW,PHO,29,29,31,33,,,,122
19950305PHOGSW,19950305,PHO,GSW,GSW,34,28,26,24,,,,112
19950305MINLAL,19950305,MIN,LAL,MIN,25,25,26,26,,,,102
19950305MINLAL,19950305,MIN,LAL,LAL,33,22,29,21,,,,105
19950305WSBMIA,19950305,WSB,MIA,WSB,27,18,20,25,,,,90
19950305WSBMIA,19950305,WSB,MIA,MIA,27,30,23,23,,,,103
19950305MILNJN,19950305,MIL,NJN,MIL,29,20,18,27,,,,94
19950305MILNJN,19950305,MIL,NJN,NJN,28,27,21,23,,,,99
19950305ATLORL,19950305,ATL,ORL,ATL,22,27,31,22,9,,,111
19950305ATLORL,19950305,ATL,ORL,ORL,25,22,27,28,11,,,113
19950305CHHSAC,19950305,CHH,SAC,CHH,21,25,16,18,,,,80
19950305CHHSAC,19950305,CHH,SAC,SAC,25,20,16,27,,,,88
19950305HOUSAS,19950305,HOU,SAS,HOU,21,22,31,29,,,,103
19950305HOUSAS,19950305,HOU,SAS,SAS,29,30,33,32,,,,124
19950306PORCHI,19950306,POR,CHI,POR,23,17,21,22,,,,83
19950306PORCHI,19950306,POR,CHI,CHI,20,31,24,28,,,,103
19950306MINLAC,19950306,MIN,LAC,MIN,26,26,15,21,,,,88
19950306MINLAC,19950306,MIN,LAC,LAC,25,34,20,22,,,,101
19950306GSWSEA,19950306,GSW,SEA,GSW,31,22,20,33,,,,106
19950306GSWSEA,19950306,GSW,SEA,SEA,21,33,25,24,,,,103
19950307DETCLE,19950307,DET,CLE,DET,28,22,19,12,,,,81
19950307DETCLE,19950307,DET,CLE,CLE,27,20,25,17,,,,89
19950307DENDAL,19950307,DEN,DAL,DEN,33,25,17,24,,,,99
19950307DENDAL,19950307,DEN,DAL,DAL,30,21,25,20,,,,96
19950307PHOHOU,19950307,PHO,HOU,PHO,32,31,19,31,,,,113
19950307PHOHOU,19950307,PHO,HOU,HOU,35,22,24,21,,,,102
19950307LALMIA,19950307,LAL,MIA,LAL,15,37,19,33,,,,104
19950307LALMIA,19950307,LAL,MIA,MIA,27,32,20,31,,,,110
19950307PORMIL,19950307,POR,MIL,POR,31,28,25,22,,,,106
19950307PORMIL,19950307,POR,MIL,MIL,27,30,23,20,,,,100
19950307BOSNYK,19950307,BOS,NYK,BOS,21,35,30,24,,,,110
19950307BOSNYK,19950307,BOS,NYK,NYK,25,29,25,36,,,,115
19950307UTASAC,19950307,UTA,SAC,UTA,21,19,23,27,12,,,102
19950307UTASAC,19950307,UTA,SAC,SAC,21,29,18,22,5,,,95
19950307INDSAS,19950307,IND,SAS,IND,36,23,25,33,,,,117
19950307INDSAS,19950307,IND,SAS,SAS,23,25,24,28,,,,100
19950308DENATL,19950308,DEN,ATL,DEN,26,21,13,28,,,,88
19950308DENATL,19950308,DEN,ATL,ATL,31,24,17,27,,,,99
19950308NYKBOS,19950308,NYK,BOS,NYK,24,36,28,20,,,,108
19950308NYKBOS,19950308,NYK,BOS,BOS,24,25,22,29,,,,100
19950308LACGSW,19950308,LAC,GSW,LAC,21,30,23,33,,,,107
19950308LACGSW,19950308,LAC,GSW,GSW,32,26,31,31,,,,120
19950308SEAMIN,19950308,SEA,MIN,SEA,37,29,27,25,,,,118
19950308SEAMIN,19950308,SEA,MIN,MIN,25,36,18,25,,,,104
19950308LALORL,19950308,LAL,ORL,LAL,29,23,24,34,,,,110
19950308LALORL,19950308,LAL,ORL,ORL,21,35,36,22,,,,114
19950308NJNPHI,19950308,NJN,PHI,NJN,31,26,25,18,15,,,115
19950308NJNPHI,19950308,NJN,PHI,PHI,27,23,24,26,8,,,108
19950308DALUTA,19950308,DAL,UTA,DAL,26,15,21,25,,,,87
19950308DALUTA,19950308,DAL,UTA,UTA,21,27,33,33,,,,114
19950308DETWSB,19950308,DET,WSB,DET,21,38,30,25,,,,114
19950308DETWSB,19950308,DET,WSB,WSB,25,26,32,22,,,,105
19950309SEACHH,19950309,SEA,CHH,SEA,30,19,32,18,,,,99
19950309SEACHH,19950309,SEA,CHH,CHH,25,35,20,32,,,,112
19950309SASCLE,19950309,SAS,CLE,SAS,28,18,32,22,,,,100
19950309SASCLE,19950309,SAS,CLE,CLE,15,26,33,24,,,,98
19950309PORMIA,19950309,POR,MIA,POR,28,25,16,30,,,,99
19950309PORMIA,19950309,POR,MIA,MIA,21,25,20,24,,,,90
19950309INDSAC,19950309,IND,SAC,IND,31,27,27,24,,,,109
19950309INDSAC,19950309,IND,SAC,SAC,27,25,29,13,,,,94
19950310NYKATL,19950310,NYK,ATL,NYK,33,13,13,22,,,,81
19950310NYKATL,19950310,NYK,ATL,ATL,30,27,27,24,,,,108
19950310NJNBOS,19950310,NJN,BOS,NJN,33,26,27,25,,,,111
19950310NJNBOS,19950310,NJN,BOS,BOS,27,21,16,17,,,,81
19950310CLECHI,19950310,CLE,CHI,CLE,13,19,27,17,,,,76
19950310CLECHI,19950310,CLE,CHI,CHI,25,25,28,21,,,,99
19950310DENDET,19950310,DEN,DET,DEN,34,16,25,24,,,,99
19950310DENDET,19950310,DEN,DET,DET,19,20,15,34,,,,88
19950310GSWLAC,19950310,GSW,LAC,GSW,25,31,27,19,,,,102
19950310GSWLAC,19950310,GSW,LAC,LAC,31,27,26,37,,,,121
19950310LALMIN,19950310,LAL,MIN,LAL,26,28,28,21,,,,103
19950310LALMIN,19950310,LAL,MIN,MIN,31,28,27,23,,,,109
19950310PORORL,19950310,POR,ORL,POR,19,24,20,22,,,,85
19950310PORORL,19950310,POR,ORL,ORL,23,26,21,27,,,,97
19950310SASPHI,19950310,SAS,PHI,SAS,25,21,33,21,,,,100
19950310SASPHI,19950310,SAS,PHI,PHI,15,29,25,25,,,,94
19950310INDPHO,19950310,IND,PHO,IND,27,29,29,27,,,,112
19950310INDPHO,19950310,IND,PHO,PHO,28,24,23,22,,,,97
19950310SACUTA,19950310,SAC,UTA,SAC,29,18,27,19,,,,93
19950310SACUTA,19950310,SAC,UTA,UTA,23,33,32,22,,,,110
19950310MILWSB,19950310,MIL,WSB,MIL,23,32,32,27,,,,114
19950310MILWSB,19950310,MIL,WSB,WSB,27,29,25,30,,,,111
19950311MIACHH,19950311,MIA,CHH,MIA,17,26,31,21,,,,95
19950311MIACHH,19950311,MIA,CHH,CHH,21,25,28,30,,,,104
19950311LALCHI,19950311,LAL,CHI,LAL,27,26,20,35,,,,108
19950311LALCHI,19950311,LAL,CHI,CHI,30,23,34,18,,,,105
19950311DALHOU,19950311,DAL,HOU,DAL,35,17,29,21,,,,102
19950311DALHOU,19950311,DAL,HOU,HOU,23,37,24,25,,,,109
19950311SEANYK,19950311,SEA,NYK,SEA,18,27,26,25,,,,96
19950311SEANYK,19950311,SEA,NYK,NYK,17,22,22,23,,,,84
19950311NJNWSB,19950311,NJN,WSB,NJN,33,30,16,23,,,,102
19950311NJNWSB,19950311,NJN,WSB,WSB,29,27,27,27,,,,110
19950312ATLBOS,19950312,ATL,BOS,ATL,23,24,28,29,,,,104
19950312ATLBOS,19950312,ATL,BOS,BOS,31,22,22,23,,,,98
19950312SEADET,19950312,SEA,DET,SEA,32,28,36,38,,,,134
19950312SEADET,19950312,SEA,DET,DET,29,17,19,29,,,,94
19950312SACLAC,19950312,SAC,LAC,SAC,28,22,28,27,,,,105
19950312SACLAC,19950312,SAC,LAC,LAC,23,31,14,25,,,,93
19950312UTAMIA,19950312,UTA,MIA,UTA,26,23,28,19,,,,96
19950312UTAMIA,19950312,UTA,MIA,MIA,20,18,21,27,,,,86
19950312DENMIL,19950312,DEN,MIL,DEN,25,29,26,29,,,,109
19950312DENMIL,19950312,DEN,MIL,MIL,25,22,21,25,,,,93
19950312PORMIN,19950312,POR,MIN,POR,23,27,24,28,,,,102
19950312PORMIN,19950312,POR,MIN,MIN,17,27,16,28,,,,88
19950312SASORL,19950312,SAS,ORL,SAS,25,28,24,27,,,,104
19950312SASORL,19950312,SAS,ORL,ORL,22,25,30,33,,,,110
19950312CLEPHI,19950312,CLE,PHI,CLE,19,30,23,20,,,,92
19950312CLEPHI,19950312,CLE,PHI,PHI,10,17,20,25,,,,72
19950312GSWPHO,19950312,GSW,PHO,GSW,27,28,30,28,11,,,124
19950312GSWPHO,19950312,GSW,PHO,PHO,36,25,30,22,4,,,117
19950313HOUATL,19950313,HOU,ATL,HOU,26,20,23,28,,,,97
19950313HOUATL,19950313,HOU,ATL,ATL,24,16,30,16,,,,86
19950313WSBCHH,19950313,WSB,CHH,WSB,25,22,25,34,,,,106
19950313WSBCHH,19950313,WSB,CHH,CHH,37,24,26,16,,,,103
19950313DALGSW,19950313,DAL,GSW,DAL,30,28,26,46,,,,130
19950313DALGSW,19950313,DAL,GSW,GSW,26,34,25,40,,,,125
19950313INDLAL,19950313,IND,LAL,IND,34,16,20,21,,,,91
19950313INDLAL,19950313,IND,LAL,LAL,25,17,31,20,,,,93
19950314CHHMIL,19950314,CHH,MIL,CHH,22,20,18,26,,,,86
19950314CHHMIL,19950314,CHH,MIL,MIL,20,30,24,25,,,,99
19950314DENNYK,19950314,DEN,NYK,DEN,20,13,25,16,,,,74
19950314DENNYK,19950314,DEN,NYK,NYK,26,22,25,21,,,,94
19950314UTAORL,19950314,UTA,ORL,UTA,29,21,24,33,,,,107
19950314UTAORL,19950314,UTA,ORL,ORL,24,17,33,21,,,,95
19950314HOUPHI,19950314,HOU,PHI,HOU,36,34,28,38,,,,136
19950314HOUPHI,19950314,HOU,PHI,PHI,26,24,20,37,,,,107
19950314DETPHO,19950314,DET,PHO,DET,26,22,34,27,,,,109
19950314DETPHO,19950314,DET,PHO,PHO,24,24,42,26,,,,116
19950314MIAPOR,19950314,MIA,POR,MIA,23,34,19,38,,,,114
19950314MIAPOR,19950314,MIA,POR,POR,43,23,31,24,,,,121
19950314DALSAC,19950314,DAL,SAC,DAL,22,25,21,23,,,,91
19950314DALSAC,19950314,DAL,SAC,SAC,22,21,28,19,,,,90
19950314MINSAS,19950314,MIN,SAS,MIN,21,28,22,29,,,,100
19950314MINSAS,19950314,MIN,SAS,SAS,29,26,32,28,,,,115
19950314BOSSEA,19950314,BOS,SEA,BOS,25,20,26,22,,,,93
19950314BOSSEA,19950314,BOS,SEA,SEA,35,36,26,16,,,,113
19950314CHIWSB,19950314,CHI,WSB,CHI,25,29,31,21,,,,106
19950314CHIWSB,19950314,CHI,WSB,WSB,21,27,21,24,,,,93
19950315ATLCHI,19950315,ATL,CHI,ATL,26,20,20,20,,,,86
19950315ATLCHI,19950315,ATL,CHI,CHI,31,27,21,20,,,,99
19950315LALGSW,19950315,LAL,GSW,LAL,34,23,26,25,,,,108
19950315LALGSW,19950315,LAL,GSW,GSW,34,34,31,20,,,,119
19950315MILIND,19950315,MIL,IND,MIL,22,29,30,27,,,,108
19950315MILIND,19950315,MIL,IND,IND,26,28,26,37,,,,117
19950315DETLAC,19950315,DET,LAC,DET,18,26,21,22,,,,87
19950315DETLAC,19950315,DET,LAC,LAC,24,30,24,39,,,,117
19950315ORLNJN,19950315,ORL,NJN,ORL,28,31,23,17,,,,99
19950315ORLNJN,19950315,ORL,NJN,NJN,25,27,28,28,,,,108
19950316PHOCHH,19950316,PHO,CHH,PHO,26,36,23,23,,,,108
19950316PHOCHH,19950316,PHO,CHH,CHH,24,22,31,28,,,,105
19950316UTACLE,19950316,UTA,CLE,UTA,20,22,18,25,,,,85
19950316UTACLE,19950316,UTA,CLE,CLE,16,28,18,31,,,,93
19950316SACDEN,19950316,SAC,DEN,SAC,18,24,29,30,,,,101
19950316SACDEN,19950316,SAC,DEN,DEN,30,39,32,22,,,,123
19950316MINHOU,19950316,MIN,HOU,MIN,19,23,20,35,,,,97
19950316MINHOU,19950316,MIN,HOU,HOU,30,26,28,20,,,,104
19950316BOSPOR,19950316,BOS,POR,BOS,29,22,25,22,,,,98
19950316BOSPOR,19950316,BOS,POR,POR,27,36,24,26,,,,113
19950316PHISAS,19950316,PHI,SAS,PHI,23,23,16,24,,,,86
19950316PHISAS,19950316,PHI,SAS,SAS,34,27,35,16,,,,112
19950316MIASEA,19950316,MIA,SEA,MIA,21,19,18,20,,,,78
19950316MIASEA,19950316,MIA,SEA,SEA,30,18,27,28,,,,103
19950317MILCHI,19950317,MIL,CHI,MIL,16,26,29,15,,,,86
19950317MILCHI,19950317,MIL,CHI,CHI,22,21,17,27,,,,87
19950317PHIDAL,19950317,PHI,DAL,PHI,20,31,23,27,,,,101
19950317PHIDAL,19950317,PHI,DAL,DAL,26,23,25,29,,,,103
19950317ORLIND,19950317,ORL,IND,ORL,23,26,24,24,,,,97
19950317ORLIND,19950317,ORL,IND,IND,31,30,25,21,,,,107
19950317MIALAC,19950317,MIA,LAC,MIA,31,28,25,36,,,,120
19950317MIALAC,19950317,MIA,LAC,LAC,30,21,20,27,,,,98
19950317BOSLAL,19950317,BOS,LAL,BOS,25,30,28,35,,,,118
19950317BOSLAL,19950317,BOS,LAL,LAL,26,17,23,26,,,,92
19950317CLEMIN,19950317,CLE,MIN,CLE,15,29,15,18,,,,77
19950317CLEMIN,19950317,CLE,MIN,MIN,20,23,20,17,,,,80
19950317UTANJN,19950317,UTA,NJN,UTA,23,25,30,25,,,,103
19950317UTANJN,19950317,UTA,NJN,NJN,24,19,27,28,,,,98
19950317GSWSAC,19950317,GSW,SAC,GSW,21,33,28,28,,,,110
19950317GSWSAC,19950317,GSW,SAC,SAC,40,30,26,32,,,,128
19950317NYKWSB,19950317,NYK,WSB,NYK,21,27,20,21,,,,89
19950317NYKWSB,19950317,NYK,WSB,WSB,22,22,23,14,,,,81
19950318PHOATL,19950318,PHO,ATL,PHO,25,25,32,35,,,,117
19950318PHOATL,19950318,PHO,ATL,ATL,29,23,36,34,,,,122
19950318PORDEN,19950318,POR,DEN,POR,21,24,15,30,,,,90
19950318PORDEN,19950318,POR,DEN,DEN,26,30,24,30,,,,110
19950318NJNNYK,19950318,NJN,NYK,NJN,17,25,18,23,8,,,91
19950318NJNNYK,19950318,NJN,NYK,NYK,27,20,20,16,9,,,92
19950318DALSAS,19950318,DAL,SAS,DAL,30,30,24,22,,,,106
19950318DALSAS,19950318,DAL,SAS,SAS,33,27,28,28,,,,116
19950318DETSEA,19950318,DET,SEA,DET,26,25,32,27,,,,110
19950318DETSEA,19950318,DET,SEA,SEA,36,30,32,35,,,,133
19950319UTACHH,19950319,UTA,CHH,UTA,21,21,30,32,,,,104
19950319UTACHH,19950319,UTA,CHH,CHH,24,25,34,25,,,,108
19950319DETGSW,19950319,DET,GSW,DET,34,26,28,27,,,,115
19950319DETGSW,19950319,DET,GSW,GSW,20,36,29,32,,,,117
19950319PHIHOU,19950319,PHI,HOU,PHI,25,20,33,25,,,,103
19950319PHIHOU,19950319,PHI,HOU,HOU,28,28,25,33,,,,114
19950319CHIIND,19950319,CHI,IND,CHI,15,22,26,29,4,,,96
19950319CHIIND,19950319,CHI,IND,IND,21,26,26,19,11,,,103
19950319SACLAL,19950319,SAC,LAL,SAC,26,32,25,33,,,,116
19950319SACLAL,19950319,SAC,LAL,LAL,34,30,23,34,,,,121
19950319PHOMIA,19950319,PHO,MIA,PHO,40,29,24,15,13,,,121
19950319PHOMIA,19950319,PHO,MIA,MIA,26,28,34,20,9,,,117
19950319BOSMIL,19950319,BOS,MIL,BOS,26,24,32,12,,,,94
19950319BOSMIL,19950319,BOS,MIL,MIL,27,22,23,23,,,,95
19950319LACMIN,19950319,LAC,MIN,LAC,23,17,29,24,,,,93
19950319LACMIN,19950319,LAC,MIN,MIN,17,26,22,31,,,,96
19950319CLEWSB,19950319,CLE,WSB,CLE,21,23,25,21,,,,90
19950319CLEWSB,19950319,CLE,WSB,WSB,26,23,21,26,,,,96
19950320LACATL,19950320,LAC,ATL,LAC,29,32,22,19,,,,102
19950320LACATL,19950320,LAC,ATL,ATL,26,28,24,28,,,,106
19950320DALCLE,19950320,DAL,CLE,DAL,22,20,17,24,7,12,,102
19950320DALCLE,19950320,DAL,CLE,CLE,23,24,22,14,7,10,,100
19950320DENSAC,19950320,DEN,SAC,DEN,23,19,21,26,,,,89
19950320DENSAC,19950320,DEN,SAC,SAC,24,29,15,23,,,,91
19950320SEASAS,19950320,SEA,SAS,SEA,22,25,27,22,,,,96
19950320SEASAS,19950320,SEA,SAS,SAS,33,19,32,20,,,,104
19950321NJNDET,19950321,NJN,DET,NJN,17,24,28,26,,,,95
19950321NJNDET,19950321,NJN,DET,DET,31,18,30,23,,,,102
19950321SEAHOU,19950321,SEA,HOU,SEA,20,31,21,32,,,,104
19950321SEAHOU,19950321,SEA,HOU,HOU,32,17,27,26,,,,102
19950321INDMIA,19950321,IND,MIA,IND,21,23,26,25,,,,95
19950321INDMIA,19950321,IND,MIA,MIA,23,33,24,17,,,,97
19950321GSWMIL,19950321,GSW,MIL,GSW,20,29,29,31,,,,109
19950321GSWMIL,19950321,GSW,MIL,MIL,28,38,26,23,,,,115
19950321CHHNYK,19950321,CHH,NYK,CHH,25,14,20,19,,,,78
19950321CHHNYK,19950321,CHH,NYK,NYK,16,15,18,20,,,,69
19950321PHOORL,19950321,PHO,ORL,PHO,28,24,22,28,,,,102
19950321PHOORL,19950321,PHO,ORL,ORL,31,33,31,31,,,,126
19950321WSBPOR,19950321,WSB,POR,WSB,27,20,25,34,,,,106
19950321WSBPOR,19950321,WSB,POR,POR,24,31,27,29,,,,111
19950322MIAATL,19950322,MIA,ATL,MIA,27,18,23,30,,,,98
19950322MIAATL,19950322,MIA,ATL,ATL,24,15,19,26,,,,84
19950322CHIBOS,19950322,CHI,BOS,CHI,37,32,31,24,,,,124
19950322CHIBOS,19950322,CHI,BOS,BOS,27,27,31,22,,,,107
19950322SACCLE,19950322,SAC,CLE,SAC,30,13,27,19,,,,89
19950322SACCLE,19950322,SAC,CLE,CLE,26,26,27,22,,,,101
19950322LACIND,19950322,LAC,IND,LAC,32,21,23,27,,,,103
19950322LACIND,19950322,LAC,IND,IND,32,24,25,26,,,,107
19950322PORLAL,19950322,POR,LAL,POR,37,24,24,29,,,,114
19950322PORLAL,19950322,POR,LAL,LAL,27,39,28,27,,,,121
19950322DALMIN,19950322,DAL,MIN,DAL,22,21,26,30,,,,99
19950322DALMIN,19950322,DAL,MIN,MIN,21,32,15,28,,,,96
19950322SASNJN,19950322,SAS,NJN,SAS,31,24,21,26,,,,102
19950322SASNJN,19950322,SAS,NJN,NJN,18,24,29,14,,,,85
19950322GSWPHI,19950322,GSW,PHI,GSW,26,24,26,26,,,,102
19950322GSWPHI,19950322,GSW,PHI,PHI,35,29,25,30,,,,119
19950322DENUTA,19950322,DEN,UTA,DEN,25,21,19,26,,,,91
19950322DENUTA,19950322,DEN,UTA,UTA,24,24,31,24,,,,103
19950323NYKDEN,19950323,NYK,DEN,NYK,28,22,26,28,,,,104
19950323NYKDEN,19950323,NYK,DEN,DEN,25,32,20,24,,,,101
19950323DALDET,19950323,DAL,DET,DAL,27,28,22,25,,,,102
19950323DALDET,19950323,DAL,DET,DET,25,26,32,11,,,,94
19950323UTAHOU,19950323,UTA,HOU,UTA,24,36,26,26,,,,112
19950323UTAHOU,19950323,UTA,HOU,HOU,25,17,34,28,,,,104
19950323LACMIL,19950323,LAC,MIL,LAC,18,29,25,21,,,,93
19950323LACMIL,19950323,LAC,MIL,MIL,30,25,25,24,,,,104
19950323CHHORL,19950323,CHH,ORL,CHH,24,29,19,21,,,,93
19950323CHHORL,19950323,CHH,ORL,ORL,28,25,26,26,,,,105
19950323WSBSEA,19950323,WSB,SEA,WSB,27,33,26,17,,,,103
19950323WSBSEA,19950323,WSB,SEA,SEA,23,27,26,32,,,,108
19950324ORLCHI,19950324,ORL,CHI,ORL,32,25,20,29,,,,106
19950324ORLCHI,19950324,ORL,CHI,CHI,32,22,26,19,,,,99
19950324ATLCLE,19950324,ATL,CLE,ATL,17,11,26,20,,,,74
19950324ATLCLE,19950324,ATL,CLE,CLE,18,19,16,22,,,,75
19950324SACIND,19950324,SAC,IND,SAC,29,20,28,19,,,,96
19950324SACIND,19950324,SAC,IND,IND,32,23,27,21,,,,103
19950324WSBLAL,19950324,WSB,LAL,WSB,31,22,37,13,,,,103
19950324WSBLAL,19950324,WSB,LAL,LAL,27,32,28,26,,,,113
19950324GSWMIA,19950324,GSW,MIA,GSW,12,28,35,36,,,,111
19950324GSWMIA,19950324,GSW,MIA,MIA,38,26,30,21,,,,115
19950324SASMIN,19950324,SAS,MIN,SAS,30,29,31,21,,,,111
19950324SASMIN,19950324,SAS,MIN,MIN,28,22,17,30,,,,97
19950324BOSPHI,19950324,BOS,PHI,BOS,30,27,29,21,,,,107
19950324BOSPHI,19950324,BOS,PHI,PHI,20,15,28,12,,,,75
19950324HOUPHO,19950324,HOU,PHO,HOU,29,23,26,21,,,,99
19950324HOUPHO,19950324,HOU,PHO,PHO,26,24,28,19,,,,97
19950324SEAPOR,19950324,SEA,POR,SEA,38,25,30,29,,,,122
19950324SEAPOR,19950324,SEA,POR,POR,38,24,32,24,,,,118
19950325CHIATL,19950325,CHI,ATL,CHI,28,23,29,19,,,,99
19950325CHIATL,19950325,CHI,ATL,ATL,26,34,18,20,,,,98
19950325CLECHH,19950325,CLE,CHH,CLE,19,21,29,28,,,,97
19950325CLECHH,19950325,CLE,CHH,CHH,24,33,26,22,,,,105
19950325UTADAL,19950325,UTA,DAL,UTA,26,22,34,28,,,,110
19950325UTADAL,19950325,UTA,DAL,DAL,33,30,26,28,,,,117
19950325BOSDET,19950325,BOS,DET,BOS,40,22,19,22,,,,103
19950325BOSDET,19950325,BOS,DET,DET,32,18,30,24,,,,104
19950325NYKLAC,19950325,NYK,LAC,NYK,25,22,22,25,,,,94
19950325NYKLAC,19950325,NYK,LAC,LAC,28,21,19,18,,,,86
19950325NJNMIA,19950325,NJN,MIA,NJN,26,17,24,29,,,,96
19950325NJNMIA,19950325,NJN,MIA,MIA,28,20,26,21,,,,95
19950325SASMIL,19950325,SAS,MIL,SAS,27,34,27,25,,,,113
19950325SASMIL,19950325,SAS,MIL,MIL,35,25,23,22,,,,105
19950325INDPHI,19950325,IND,PHI,IND,23,16,20,25,,,,84
19950325INDPHI,19950325,IND,PHI,PHI,18,16,20,21,,,,75
19950326HOULAL,19950326,HOU,LAL,HOU,16,27,22,31,,,,96
19950326HOULAL,19950326,HOU,LAL,LAL,23,30,23,31,,,,107
19950326SACMIN,19950326,SAC,MIN,SAC,28,18,28,30,,,,104
