gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20001031LALPOR,,LAL,POR,POR,total,,240,34,85,4,11,14,16,,13,19,32,18,28,13,10,1,,86
20001031INDSAS,,IND,SAS,IND,travis_best,,45:00,6,16,0,0,3,4,,1,5,6,8,3,2,2,0,,15
20001031INDSAS,,IND,SAS,IND,reggie_miller,,41:00,10,19,2,9,5,5,,1,7,8,4,4,2,2,0,,27
20001031INDSAS,,IND,SAS,IND,austin_croshere,,35:00,8,16,1,3,0,0,,0,6,6,4,4,0,5,0,,17
20001031INDSAS,,IND,SAS,IND,jermaine_o'neal,,31:00,8,15,0,0,0,2,,6,4,10,2,5,0,3,1,,16
20001031INDSAS,,IND,SAS,IND,sam_perkins,,23:00,1,4,0,1,0,0,,0,0,0,0,3,0,0,0,,2
20001031INDSAS,,IND,SAS,IND,al_harrington,,17:00,0,3,0,0,1,2,,1,0,1,0,3,0,0,0,,1
20001031INDSAS,,IND,SAS,IND,derrick_mckey,,16:00,1,3,0,2,0,0,,0,2,2,0,5,1,1,0,,2
20001031INDSAS,,IND,SAS,IND,zan_tabak,,12:00,1,1,0,0,0,0,,0,2,2,0,3,0,1,1,,2
20001031INDSAS,,IND,SAS,IND,jeff_foster,,10:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20001031INDSAS,,IND,SAS,IND,jonathan_bender,,9:00,1,2,1,2,0,0,,0,0,0,1,2,0,2,1,,3
20001031INDSAS,,IND,SAS,IND,tyus_edney,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20001031INDSAS,,IND,SAS,IND,total,,240,36,80,4,17,9,13,,9,26,35,19,32,5,16,4,,85
20001031INDSAS,,IND,SAS,SAS,david_robinson,,31:00,5,9,0,0,12,12,,1,8,9,0,2,1,1,3,,22
20001031INDSAS,,IND,SAS,SAS,tim_duncan,,29:00,7,11,0,0,2,4,,2,8,10,0,5,2,5,1,,16
20001031INDSAS,,IND,SAS,SAS,derek_anderson,,28:00,2,7,1,1,4,4,,0,2,2,3,4,0,4,0,,9
20001031INDSAS,,IND,SAS,SAS,sean_elliott,,26:00,3,7,2,4,2,2,,0,0,0,2,4,0,0,0,,10
20001031INDSAS,,IND,SAS,SAS,avery_johnson,,19:00,2,4,0,0,0,0,,1,0,1,2,1,1,2,0,,4
20001031INDSAS,,IND,SAS,SAS,antonio_daniels,,29:00,6,11,0,2,0,0,,1,2,3,6,1,0,2,0,,12
20001031INDSAS,,IND,SAS,SAS,danny_ferry,,22:00,3,4,1,1,5,6,,0,1,1,1,2,1,1,0,,12
20001031INDSAS,,IND,SAS,SAS,malik_rose,,18:00,0,4,0,0,1,4,,0,3,3,0,1,1,0,0,,1
20001031INDSAS,,IND,SAS,SAS,samaki_walker,,17:00,2,4,0,0,1,2,,0,5,5,0,0,0,2,0,,5
20001031INDSAS,,IND,SAS,SAS,terry_porter,,12:00,1,1,0,0,1,1,,0,1,1,1,1,0,0,0,,3
20001031INDSAS,,IND,SAS,SAS,steve_kerr,,9:00,2,2,0,0,0,0,,0,2,2,2,1,0,1,0,,4
20001031INDSAS,,IND,SAS,SAS,total,,240,33,64,4,8,28,35,,5,32,37,17,22,6,18,4,,98
20001031DETTOR,,DET,TOR,DET,jerry_stackhouse,,42:00,17,35,1,3,9,10,,1,4,5,3,1,0,2,1,,44
20001031DETTOR,,DET,TOR,DET,ben_wallace,,38:00,4,6,0,0,1,2,,3,9,12,4,2,0,3,1,,9
20001031DETTOR,,DET,TOR,DET,chucky_atkins,,37:00,10,25,1,7,0,2,,1,4,5,7,0,2,0,0,,21
20001031DETTOR,,DET,TOR,DET,billy_owens,,18:00,4,6,0,0,0,1,,2,3,5,0,3,0,1,0,,8
20001031DETTOR,,DET,TOR,DET,eric_montross,,16:00,1,4,0,0,0,0,,2,2,4,0,5,0,0,1,,2
20001031DETTOR,,DET,TOR,DET,jerome_williams,,29:00,2,2,0,0,2,2,,1,7,8,3,5,3,0,1,,6
20001031DETTOR,,DET,TOR,DET,jud_buechler,,16:00,2,2,1,1,1,1,,1,1,2,1,2,0,2,0,,6
20001031DETTOR,,DET,TOR,DET,michael_curry,,13:00,0,3,0,0,0,0,,0,2,2,2,1,0,0,0,,0
20001031DETTOR,,DET,TOR,DET,mateen_cleaves,,11:00,2,4,0,1,0,0,,0,0,0,1,1,1,1,0,,4
20001031DETTOR,,DET,TOR,DET,mikki_moore,,10:00,0,1,0,0,0,0,,0,1,1,0,5,0,2,2,,0
20001031DETTOR,,DET,TOR,DET,john_wallace,,9:00,2,5,0,0,0,0,,0,1,1,0,2,1,1,0,,4
20001031DETTOR,,DET,TOR,DET,cedric_ceballos,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20001031DETTOR,,DET,TOR,DET,total,,240,44,93,3,12,13,18,,11,34,45,21,27,7,12,6,,104
20001031DETTOR,,DET,TOR,TOR,vince_carter,,40:00,9,24,1,4,7,10,,1,2,3,2,6,4,1,0,,26
20001031DETTOR,,DET,TOR,TOR,charles_oakley,,36:00,5,12,0,0,3,4,,5,5,10,4,4,0,2,0,,13
20001031DETTOR,,DET,TOR,TOR,mark_jackson,,30:00,1,5,0,2,0,0,,1,3,4,12,0,1,2,2,,2
20001031DETTOR,,DET,TOR,TOR,antonio_davis,,29:00,2,12,0,0,3,4,,5,5,10,1,3,0,4,2,,7
20001031DETTOR,,DET,TOR,TOR,corliss_williamson,,21:00,3,8,0,0,3,6,,2,1,3,1,2,0,2,0,,9
20001031DETTOR,,DET,TOR,TOR,morris_peterson,,24:00,5,8,3,6,1,2,,1,3,4,3,2,1,2,0,,14
20001031DETTOR,,DET,TOR,TOR,kevin_willis,,22:00,4,8,0,0,3,5,,4,6,10,0,1,0,0,1,,11
20001031DETTOR,,DET,TOR,TOR,dell_curry,,16:00,3,8,1,4,0,0,,0,2,2,1,2,0,1,1,,7
20001031DETTOR,,DET,TOR,TOR,alvin_williams,,13:00,2,6,0,1,0,0,,1,0,1,0,1,1,0,0,,4
20001031DETTOR,,DET,TOR,TOR,muggsy_bogues,,8:00,0,1,0,0,0,0,,0,1,1,3,0,0,1,0,,0
20001031DETTOR,,DET,TOR,TOR,kornel_david,,1:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,1,,2
20001031DETTOR,,DET,TOR,TOR,total,,240,35,93,5,17,20,31,,20,28,48,27,21,7,15,7,,95
20001031LACUTA,,LAC,UTA,LAC,jeff_mcinnis,,35:00,9,12,0,1,2,2,,1,2,3,7,3,0,3,0,,20
20001031LACUTA,,LAC,UTA,LAC,darius_miles,,34:00,4,6,0,1,0,4,,1,6,7,2,2,0,2,2,,8
20001031LACUTA,,LAC,UTA,LAC,brian_skinner,,21:00,3,4,0,0,0,2,,0,2,2,0,3,1,3,1,,6
20001031LACUTA,,LAC,UTA,LAC,lamar_odom,,18:00,2,7,1,3,4,4,,0,3,3,2,4,0,4,1,,9
20001031LACUTA,,LAC,UTA,LAC,michael_olowokandi,,17:00,0,2,0,0,0,0,,1,3,4,1,5,0,6,0,,0
20001031LACUTA,,LAC,UTA,LAC,sean_rooks,,31:00,3,4,0,0,5,8,,2,4,6,1,4,1,1,1,,11
20001031LACUTA,,LAC,UTA,LAC,derek_strong,,27:00,3,6,0,0,4,4,,1,6,7,1,3,1,2,0,,10
20001031LACUTA,,LAC,UTA,LAC,tyrone_nesby,,18:00,1,7,1,4,0,0,,1,1,2,0,2,0,0,1,,3
20001031LACUTA,,LAC,UTA,LAC,corey_maggette,,16:00,6,11,1,2,2,2,,3,2,5,1,2,0,1,0,,15
20001031LACUTA,,LAC,UTA,LAC,keyon_dooling,,13:00,2,5,1,2,5,8,,0,2,2,3,2,0,2,0,,10
20001031LACUTA,,LAC,UTA,LAC,quentin_richardson,,7:00,1,3,0,0,0,0,,1,1,2,0,2,0,0,0,,2
20001031LACUTA,,LAC,UTA,LAC,eric_piatkowski,,3:00,0,2,0,0,0,0,,1,0,1,0,0,0,0,0,,0
20001031LACUTA,,LAC,UTA,LAC,total,,240,34,69,4,13,22,34,,12,32,44,18,32,3,24,6,,94
20001031LACUTA,,LAC,UTA,UTA,karl_malone,,37:00,15,24,0,0,4,6,,2,4,6,5,2,3,1,2,,34
20001031LACUTA,,LAC,UTA,UTA,john_stockton,,32:00,5,8,0,1,1,1,,1,1,2,14,3,2,2,0,,11
20001031LACUTA,,LAC,UTA,UTA,bryon_russell,,31:00,6,10,3,3,4,5,,1,3,4,1,3,1,0,0,,19
20001031LACUTA,,LAC,UTA,UTA,john_starks,,29:00,7,17,1,3,3,5,,0,1,1,1,3,3,0,0,,18
20001031LACUTA,,LAC,UTA,UTA,olden_polynice,,29:00,1,4,0,0,0,4,,2,4,6,0,3,0,1,1,,2
20001031LACUTA,,LAC,UTA,UTA,donyell_marshall,,16:00,2,7,0,1,0,0,,1,1,2,1,3,0,0,0,,4
20001031LACUTA,,LAC,UTA,UTA,jacque_vaughn,,16:00,1,3,1,2,1,1,,0,0,0,7,2,0,0,0,,4
20001031LACUTA,,LAC,UTA,UTA,greg_ostertag,,16:00,0,1,0,0,2,4,,2,4,6,1,4,1,1,0,,2
20001031LACUTA,,LAC,UTA,UTA,danny_manning,,13:00,4,7,0,0,0,1,,1,2,3,0,3,0,2,0,,8
20001031LACUTA,,LAC,UTA,UTA,quincy_lewis,,13:00,0,1,0,0,0,0,,0,1,1,2,4,0,3,1,,0
20001031LACUTA,,LAC,UTA,UTA,deshawn_stevenson,,7:00,2,3,0,0,1,3,,1,0,1,1,0,1,2,0,,5
20001031LACUTA,,LAC,UTA,UTA,david_benoit,,1:00,0,0,0,0,0,1,,0,1,1,0,0,0,0,0,,0
20001031LACUTA,,LAC,UTA,UTA,total,,240,43,85,5,10,16,31,,11,22,33,33,30,11,12,4,,107
20001031SEAVAN,,SEA,VAN,SEA,gary_payton,,48:00,10,26,2,9,5,7,,4,10,14,10,4,1,6,0,,27
20001031SEAVAN,,SEA,VAN,SEA,vin_baker,,37:00,7,16,0,0,5,6,,2,5,7,1,3,1,3,4,,19
20001031SEAVAN,,SEA,VAN,SEA,patrick_ewing,,37:00,1,6,0,0,0,0,,2,10,12,2,4,0,3,2,,2
20001031SEAVAN,,SEA,VAN,SEA,rashard_lewis,,34:00,3,10,2,5,3,4,,1,4,5,1,5,1,3,0,,11
20001031SEAVAN,,SEA,VAN,SEA,desmond_mason,,17:00,3,9,0,3,1,2,,3,2,5,2,5,0,1,1,,7
20001031SEAVAN,,SEA,VAN,SEA,shammond_williams,,31:00,6,8,4,6,2,3,,0,4,4,3,2,1,1,0,,18
20001031SEAVAN,,SEA,VAN,SEA,ruben_patterson,,19:00,2,5,0,0,0,0,,1,1,2,0,1,1,2,1,,4
20001031SEAVAN,,SEA,VAN,SEA,ruben_wolkowyski,,12:00,0,4,0,0,0,0,,1,1,2,0,1,0,0,1,,0
20001031SEAVAN,,SEA,VAN,SEA,jelani_mccoy,,5:00,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
20001031SEAVAN,,SEA,VAN,SEA,total,,240,32,84,8,23,16,22,,14,38,52,20,25,5,19,9,,88
20001031SEAVAN,,SEA,VAN,VAN,shareef_abdur-rahim,,42:00,12,16,0,1,3,6,,1,6,7,7,3,3,6,1,,27
20001031SEAVAN,,SEA,VAN,VAN,mike_bibby,,41:00,7,17,0,2,1,3,,0,10,10,9,2,3,0,0,,15
20001031SEAVAN,,SEA,VAN,VAN,michael_dickerson,,39:00,9,26,2,8,5,9,,2,3,5,3,5,3,2,2,,25
20001031SEAVAN,,SEA,VAN,VAN,bryant_reeves,,33:00,1,4,0,0,2,6,,1,11,12,0,2,1,1,1,,4
20001031SEAVAN,,SEA,VAN,VAN,othella_harrington,,30:00,2,9,0,0,0,0,,4,2,6,4,2,0,1,1,,4
20001031SEAVAN,,SEA,VAN,VAN,grant_long,,16:00,2,5,0,0,1,2,,4,1,5,1,3,0,0,0,,5
20001031SEAVAN,,SEA,VAN,VAN,kevin_edwards,,12:00,1,3,0,0,0,0,,0,0,0,0,2,1,1,0,,2
20001031SEAVAN,,SEA,VAN,VAN,isaac_austin,,11:00,4,5,1,1,0,0,,0,3,3,3,2,1,0,1,,9
20001031SEAVAN,,SEA,VAN,VAN,stromile_swift,,9:00,0,1,0,0,0,0,,1,0,1,0,0,0,0,0,,0
20001031SEAVAN,,SEA,VAN,VAN,damon_jones,,7:00,1,4,1,2,0,0,,1,1,2,1,0,0,0,0,,3
20001031SEAVAN,,SEA,VAN,VAN,total,,240,39,90,4,14,12,26,,14,37,51,28,21,12,11,6,,94
20001101DETBOS,,DET,BOS,DET,jerry_stackhouse,,34:00,7,21,3,7,3,4,,1,1,2,3,4,0,4,1,,20
20001101DETBOS,,DET,BOS,DET,chucky_atkins,,34:00,1,14,0,4,0,0,,0,4,4,7,3,0,3,0,,2
20001101DETBOS,,DET,BOS,DET,jerome_williams,,26:00,3,8,0,0,0,0,,5,9,14,0,2,1,6,0,,6
20001101DETBOS,,DET,BOS,DET,ben_wallace,,21:00,3,4,0,0,0,2,,3,5,8,2,4,1,2,1,,6
20001101DETBOS,,DET,BOS,DET,billy_owens,,16:00,3,8,0,0,1,2,,4,4,8,1,3,1,0,1,,7
20001101DETBOS,,DET,BOS,DET,john_wallace,,25:00,5,10,0,1,2,2,,1,0,1,0,4,0,3,0,,12
20001101DETBOS,,DET,BOS,DET,cedric_ceballos,,20:00,5,11,3,7,0,0,,0,1,1,2,0,0,0,0,,13
20001101DETBOS,,DET,BOS,DET,jud_buechler,,17:00,2,3,1,1,0,0,,0,2,2,2,1,0,0,0,,5
20001101DETBOS,,DET,BOS,DET,eric_montross,,15:00,2,3,0,0,0,0,,2,5,7,0,4,0,1,0,,4
20001101DETBOS,,DET,BOS,DET,mateen_cleaves,,14:00,0,5,0,1,4,4,,0,0,0,1,1,1,2,0,,4
20001101DETBOS,,DET,BOS,DET,mikki_moore,,10:00,1,3,0,0,0,0,,1,1,2,0,0,0,0,0,,2
20001101DETBOS,,DET,BOS,DET,michael_curry,,8:00,1,2,0,0,0,0,,0,1,1,0,2,0,1,0,,2
20001101DETBOS,,DET,BOS,DET,total,,240,33,92,7,21,10,14,,17,33,50,18,28,4,22,3,,83
20001101DETBOS,,DET,BOS,BOS,antoine_walker,,41:00,12,19,3,6,6,6,,3,9,12,4,1,0,4,3,,33
20001101DETBOS,,DET,BOS,BOS,paul_pierce,,39:00,9,24,1,4,9,14,,1,5,6,5,2,2,2,0,,28
20001101DETBOS,,DET,BOS,BOS,kenny_anderson,,35:00,2,9,1,1,3,4,,1,2,3,5,1,4,2,0,,8
20001101DETBOS,,DET,BOS,BOS,tony_battie,,28:00,5,7,0,0,0,0,,1,11,12,1,3,1,0,2,,10
20001101DETBOS,,DET,BOS,BOS,eric_williams,,15:00,0,3,0,0,0,0,,0,0,0,3,3,0,1,2,,0
20001101DETBOS,,DET,BOS,BOS,bryant_stith,,24:00,2,5,2,3,10,10,,0,0,0,3,2,4,2,0,,16
20001101DETBOS,,DET,BOS,BOS,adrian_griffin,,18:00,1,5,0,1,0,0,,2,5,7,0,4,0,0,0,,2
20001101DETBOS,,DET,BOS,BOS,vitaly_potapenko,,17:00,1,2,0,0,2,2,,1,1,2,0,3,1,1,0,,4
20001101DETBOS,,DET,BOS,BOS,randy_brown,,13:00,0,2,0,0,0,0,,0,0,0,1,1,1,1,0,,0
20001101DETBOS,,DET,BOS,BOS,jerome_moiso,,7:00,0,1,0,0,0,0,,1,0,1,0,2,0,1,0,,0
20001101DETBOS,,DET,BOS,BOS,mark_blount,,3:00,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,,2
20001101DETBOS,,DET,BOS,BOS,total,,240,32,77,7,15,32,38,,10,33,43,22,22,13,14,7,,103
20001101WASCHH,,WAS,CHH,WAS,rod_strickland,,32:00,6,10,0,0,6,6,,0,3,3,6,1,0,1,0,,18
20001101WASCHH,,WAS,CHH,WAS,felipe_lopez,,32:00,2,8,0,0,8,10,,0,5,5,5,2,2,0,0,,12
20001101WASCHH,,WAS,CHH,WAS,juwan_howard,,29:00,6,10,0,0,1,1,,1,3,4,2,1,0,2,2,,13
20001101WASCHH,,WAS,CHH,WAS,mitch_richmond,,28:00,3,8,1,2,3,3,,0,1,1,3,1,0,3,0,,10
20001101WASCHH,,WAS,CHH,WAS,jahidi_white,,21:00,2,5,0,1,2,2,,1,5,6,1,3,1,4,0,,6
20001101WASCHH,,WAS,CHH,WAS,richard_hamilton,,23:00,9,14,3,4,2,2,,0,1,1,1,4,1,3,0,,23
20001101WASCHH,,WAS,CHH,WAS,michael_smith,,21:00,1,2,0,0,1,2,,2,5,7,1,2,0,1,1,,3
20001101WASCHH,,WAS,CHH,WAS,gerard_king,,19:00,1,1,0,0,2,2,,0,3,3,1,3,0,0,0,,4
20001101WASCHH,,WAS,CHH,WAS,chris_whitney,,16:00,1,2,0,1,0,0,,0,2,2,3,4,1,1,0,,2
20001101WASCHH,,WAS,CHH,WAS,cherokee_parks,,13:00,1,4,0,0,0,0,,0,4,4,1,3,0,2,2,,2
20001101WASCHH,,WAS,CHH,WAS,obinna_ekezie,,6:00,1,1,0,0,0,0,,0,0,0,0,4,0,1,0,,2
20001101WASCHH,,WAS,CHH,WAS,total,,240,33,65,4,8,25,28,,4,32,36,24,28,5,18,5,,95
20001101WASCHH,,WAS,CHH,CHH,baron_davis,,39:00,2,10,0,1,2,2,,3,1,4,6,5,4,2,1,,6
20001101WASCHH,,WAS,CHH,CHH,pj_brown,,37:00,4,6,0,0,4,4,,3,7,10,2,3,2,1,3,,12
20001101WASCHH,,WAS,CHH,CHH,david_wesley,,36:00,3,13,0,5,6,8,,0,0,0,4,4,0,4,0,,12
20001101WASCHH,,WAS,CHH,CHH,jamal_mashburn,,35:00,5,21,0,2,3,4,,2,1,3,1,3,1,3,0,,13
20001101WASCHH,,WAS,CHH,CHH,elden_campbell,,29:00,4,7,0,0,5,10,,1,7,8,2,4,1,4,1,,13
20001101WASCHH,,WAS,CHH,CHH,eddie_robinson,,19:00,1,5,0,1,0,0,,0,2,2,1,1,0,0,0,,2
20001101WASCHH,,WAS,CHH,CHH,eldridge_recasner,,15:00,2,4,0,0,0,0,,0,1,1,4,0,1,1,0,,4
20001101WASCHH,,WAS,CHH,CHH,otis_thorpe,,12:00,1,2,0,0,0,0,,0,2,2,1,3,0,0,0,,2
20001101WASCHH,,WAS,CHH,CHH,jamaal_magloire,,7:00,3,4,0,0,1,2,,2,1,3,0,1,0,0,0,,7
20001101WASCHH,,WAS,CHH,CHH,hersey_hawkins,,7:00,1,1,0,0,2,2,,0,0,0,0,0,0,0,0,,4
20001101WASCHH,,WAS,CHH,CHH,tim_james,,4:00,1,1,0,0,0,0,,0,0,0,0,1,0,1,1,,2
20001101WASCHH,,WAS,CHH,CHH,total,,240,27,74,0,9,23,32,,11,22,33,21,25,9,16,6,,77
20001101SACCLE,,SAC,CLE,SAC,chris_webber,,50:00,10,26,0,0,7,9,,2,6,8,5,5,2,4,3,,27
20001101SACCLE,,SAC,CLE,SAC,doug_christie,,48:00,1,13,0,4,4,4,,2,1,3,1,3,2,3,0,,6
20001101SACCLE,,SAC,CLE,SAC,peja_stojakovic,,47:00,7,12,3,6,6,7,,3,1,4,1,3,2,6,0,,23
20001101SACCLE,,SAC,CLE,SAC,bobby_jackson,,44:00,1,7,1,4,8,8,,0,6,6,5,4,0,5,1,,11
20001101SACCLE,,SAC,CLE,SAC,vlade_divac,,21:00,2,5,0,0,0,0,,2,2,4,1,1,0,0,0,,4
20001101SACCLE,,SAC,CLE,SAC,scot_pollard,,37:00,3,6,0,0,6,9,,2,4,6,0,4,2,1,2,,12
20001101SACCLE,,SAC,CLE,SAC,jon_barry,,19:00,0,3,0,0,0,0,,1,1,2,5,0,0,0,0,,0
20001101SACCLE,,SAC,CLE,SAC,lawrence_funderburke,,8:00,3,7,0,0,3,3,,1,1,2,0,0,0,0,0,,9
20001101SACCLE,,SAC,CLE,SAC,nick_anderson,,6:00,1,2,1,1,0,0,,1,1,2,0,0,0,0,0,,3
20001101SACCLE,,SAC,CLE,SAC,hedo_turkoglu,,5:00,1,1,1,1,0,0,,0,1,1,0,1,0,2,0,,3
20001101SACCLE,,SAC,CLE,SAC,darrick_martin,,5:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20001101SACCLE,,SAC,CLE,SAC,total,,290,30,83,6,16,34,40,,14,24,38,18,21,8,21,6,,100
20001101SACCLE,,SAC,CLE,CLE,matt_harpring,,49:00,3,9,0,0,1,2,,3,4,7,5,2,1,2,1,,7
20001101SACCLE,,SAC,CLE,CLE,lamond_murray,,44:00,8,15,0,2,2,4,,1,4,5,2,1,2,1,0,,18
20001101SACCLE,,SAC,CLE,CLE,clarence_weatherspoon,,39:00,5,10,0,0,4,5,,4,7,11,2,5,1,0,1,,14
20001101SACCLE,,SAC,CLE,CLE,andre_miller,,34:00,4,9,0,1,9,10,,1,0,1,8,4,1,5,0,,17
20001101SACCLE,,SAC,CLE,CLE,zydrunas_ilgauskas,,28:00,5,10,0,0,0,0,,1,7,8,0,5,2,3,3,,10
20001101SACCLE,,SAC,CLE,CLE,bimbo_coles,,24:00,3,6,0,0,0,0,,0,1,1,8,0,0,1,0,,6
20001101SACCLE,,SAC,CLE,CLE,wesley_person,,23:00,3,7,0,1,0,0,,2,3,5,0,3,0,1,1,,6
20001101SACCLE,,SAC,CLE,CLE,robert_traylor,,19:00,2,5,0,0,1,2,,2,1,3,1,5,0,2,2,,5
20001101SACCLE,,SAC,CLE,CLE,chris_gatling,,15:00,5,9,0,0,1,2,,2,4,6,1,4,0,4,1,,11
20001101SACCLE,,SAC,CLE,CLE,chris_mihm,,15:00,2,6,0,0,4,4,,1,3,4,0,3,1,2,0,,8
20001101SACCLE,,SAC,CLE,CLE,total,,290,40,86,0,4,22,29,,17,34,51,27,32,8,21,9,,102
20001101UTALAL,,UTA,LAL,UTA,bryon_russell,,39:00,6,9,1,2,5,7,,0,4,4,1,3,0,0,0,,18
20001101UTALAL,,UTA,LAL,UTA,karl_malone,,37:00,8,17,0,0,10,13,,2,9,11,0,2,0,4,1,,26
20001101UTALAL,,UTA,LAL,UTA,john_stockton,,36:00,9,15,2,4,1,1,,1,1,2,14,2,3,1,2,,21
20001101UTALAL,,UTA,LAL,UTA,john_starks,,28:00,3,7,0,0,4,4,,0,3,3,3,5,1,3,0,,10
20001101UTALAL,,UTA,LAL,UTA,olden_polynice,,18:00,1,2,0,0,0,3,,2,0,2,2,4,0,0,1,,2
20001101UTALAL,,UTA,LAL,UTA,greg_ostertag,,22:00,0,0,0,0,1,2,,0,6,6,0,6,1,1,1,,1
20001101UTALAL,,UTA,LAL,UTA,quincy_lewis,,20:00,4,7,1,2,5,6,,1,4,5,0,2,0,1,0,,14
20001101UTALAL,,UTA,LAL,UTA,jacque_vaughn,,12:00,0,4,0,1,0,0,,0,3,3,2,1,0,2,0,,0
20001101UTALAL,,UTA,LAL,UTA,donyell_marshall,,11:00,1,2,0,0,0,0,,0,1,1,0,0,0,1,0,,2
20001101UTALAL,,UTA,LAL,UTA,david_benoit,,10:00,1,3,0,0,1,2,,0,0,0,0,3,0,1,0,,3
20001101UTALAL,,UTA,LAL,UTA,danny_manning,,7:00,0,0,0,0,0,0,,1,0,1,0,3,0,1,0,,0
20001101UTALAL,,UTA,LAL,UTA,total,,240,33,66,4,9,27,38,,7,31,38,22,31,5,15,5,,97
20001101UTALAL,,UTA,LAL,LAL,shaquille_o'neal,,43:00,14,20,0,0,6,18,,5,10,15,1,6,2,4,0,,34
20001101UTALAL,,UTA,LAL,LAL,kobe_bryant,,37:00,9,21,1,2,12,13,,1,3,4,5,3,0,2,1,,31
20001101UTALAL,,UTA,LAL,LAL,horace_grant,,36:00,1,3,0,0,0,0,,5,4,9,0,6,0,0,1,,2
20001101UTALAL,,UTA,LAL,LAL,ron_harper,,23:00,0,5,0,1,0,0,,1,2,3,2,2,1,1,2,,0
20001101UTALAL,,UTA,LAL,LAL,rick_fox,,21:00,2,5,0,1,0,0,,0,0,0,0,3,0,1,0,,4
20001101UTALAL,,UTA,LAL,LAL,isaiah_rider,,31:00,4,10,1,4,1,1,,1,2,3,6,3,0,2,0,,10
20001101UTALAL,,UTA,LAL,LAL,brian_shaw,,15:00,2,6,0,2,2,2,,0,1,1,2,4,0,0,0,,6
20001101UTALAL,,UTA,LAL,LAL,devean_george,,15:00,0,3,0,1,0,0,,0,1,1,0,1,0,1,1,,0
20001101UTALAL,,UTA,LAL,LAL,tyronn_lue,,11:00,2,5,1,2,0,0,,0,0,0,1,0,1,1,0,,5
20001101UTALAL,,UTA,LAL,LAL,mark_madsen,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20001101UTALAL,,UTA,LAL,LAL,greg_foster,,4:00,0,1,0,0,0,0,,1,2,3,0,1,1,0,0,,0
20001101UTALAL,,UTA,LAL,LAL,total,,240,34,79,3,13,21,34,,14,25,39,17,29,5,12,6,,92
20001101ORLMIA,,ORL,MIA,ORL,bo_outlaw,,35:00,4,7,0,0,0,0,,2,8,10,2,2,0,6,1,,8
20001101ORLMIA,,ORL,MIA,ORL,mike_miller,,33:00,1,8,0,2,3,5,,2,2,4,1,4,1,3,0,,5
20001101ORLMIA,,ORL,MIA,ORL,tracy_mcgrady,,30:00,7,16,0,1,2,5,,2,2,4,0,2,0,4,0,,16
20001101ORLMIA,,ORL,MIA,ORL,darrell_armstrong,,26:00,1,6,1,3,0,1,,0,4,4,3,3,1,4,0,,3
20001101ORLMIA,,ORL,MIA,ORL,john_amaechi,,22:00,5,11,0,0,0,0,,1,1,2,1,2,0,0,0,,10
20001101ORLMIA,,ORL,MIA,ORL,troy_hudson,,22:00,2,8,0,3,2,2,,0,0,0,1,0,1,5,0,,6
20001101ORLMIA,,ORL,MIA,ORL,monty_williams,,19:00,2,5,0,0,1,2,,1,3,4,0,6,1,4,0,,5
20001101ORLMIA,,ORL,MIA,ORL,don_reid,,18:00,3,4,0,0,4,5,,3,6,9,0,5,0,0,2,,10
20001101ORLMIA,,ORL,MIA,ORL,pat_garrity,,17:00,2,7,0,2,0,0,,0,1,1,0,0,1,1,0,,4
20001101ORLMIA,,ORL,MIA,ORL,andrew_declercq,,9:00,3,5,0,0,2,4,,3,3,6,0,2,1,1,1,,8
20001101ORLMIA,,ORL,MIA,ORL,michael_doleac,,9:00,1,2,0,0,2,4,,1,1,2,0,1,1,1,0,,4
20001101ORLMIA,,ORL,MIA,ORL,total,,240,31,79,1,11,16,28,,15,31,46,8,27,7,29,4,,79
20001101ORLMIA,,ORL,MIA,MIA,anthony_mason,,37:00,3,8,0,0,2,3,,0,4,4,3,5,1,4,0,,8
20001101ORLMIA,,ORL,MIA,MIA,eddie_jones,,29:00,6,9,3,4,2,3,,1,6,7,1,3,3,2,1,,17
20001101ORLMIA,,ORL,MIA,MIA,tim_hardaway,,25:00,6,12,3,6,2,2,,1,1,2,7,0,2,1,0,,17
20001101ORLMIA,,ORL,MIA,MIA,brian_grant,,19:00,4,6,0,0,0,0,,0,6,6,2,3,1,2,1,,8
20001101ORLMIA,,ORL,MIA,MIA,duane_causwell,,15:00,1,1,0,0,3,4,,0,3,3,0,5,0,2,1,,5
20001101ORLMIA,,ORL,MIA,MIA,bruce_bowen,,29:00,2,10,1,5,0,0,,0,3,3,3,2,1,0,1,,5
20001101ORLMIA,,ORL,MIA,MIA,anthony_carter,,23:00,5,8,0,1,0,0,,1,2,3,5,1,0,2,0,,10
20001101ORLMIA,,ORL,MIA,MIA,don_maclean,,22:00,5,6,1,1,5,6,,2,3,5,1,4,2,5,0,,16
