gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20060116PHIWAS,20060116,PHI,WAS,WAS,31,16,35,22,,,,104
20060117PHOSAC,20060117,PHO,SAC,PHO,23,20,22,25,,,,90
20060117PHOSAC,20060117,PHO,SAC,SAC,32,33,27,27,,,,119
20060117TORUTA,20060117,TOR,UTA,TOR,22,25,25,26,,,,98
20060117TORUTA,20060117,TOR,UTA,UTA,27,27,33,24,,,,111
20060118DETATL,20060118,DET,ATL,DET,18,41,23,35,,,,117
20060118DETATL,20060118,DET,ATL,ATL,19,21,20,29,,,,89
20060118MINBOS,20060118,MIN,BOS,MIN,32,23,18,23,,,,96
20060118MINBOS,20060118,MIN,BOS,BOS,22,24,23,34,,,,103
20060118NYKCHI,20060118,NYK,CHI,NYK,20,26,18,28,12,,,104
20060118NYKCHI,20060118,NYK,CHI,CHI,23,23,19,27,14,,,106
20060118CLEDEN,20060118,CLE,DEN,CLE,14,29,27,19,,,,89
20060118CLEDEN,20060118,CLE,DEN,DEN,28,20,23,19,,,,90
20060118DALHOU,20060118,DAL,HOU,DAL,19,30,33,21,,,,103
20060118DALHOU,20060118,DAL,HOU,HOU,14,20,16,26,,,,76
20060118CHAIND,20060118,CHA,IND,CHA,29,23,13,27,,,,92
20060118CHAIND,20060118,CHA,IND,IND,21,27,25,25,,,,98
20060118PHOLAC,20060118,PHO,LAC,PHO,30,37,29,16,,,,112
20060118PHOLAC,20060118,PHO,LAC,LAC,24,24,32,22,,,,102
20060118MEMNOK,20060118,MEM,NOK,MEM,20,19,23,17,,,,79
20060118MEMNOK,20060118,MEM,NOK,NOK,21,27,14,25,,,,87
20060118WASORL,20060118,WAS,ORL,WAS,27,24,18,29,,,,98
20060118WASORL,20060118,WAS,ORL,ORL,23,21,29,33,,,,106
20060118NJNPHI,20060118,NJN,PHI,NJN,30,18,29,24,,,,101
20060118NJNPHI,20060118,NJN,PHI,PHI,20,22,27,21,,,,90
20060118TORPOR,20060118,TOR,POR,TOR,24,25,17,28,,,,94
20060118TORPOR,20060118,TOR,POR,POR,27,25,27,17,,,,96
20060118MILSAS,20060118,MIL,SAS,MIL,20,20,27,25,,,,92
20060118MILSAS,20060118,MIL,SAS,SAS,20,21,28,26,,,,95
20060119DETNYK,20060119,DET,NYK,DET,28,20,26,31,,,,105
20060119DETNYK,20060119,DET,NYK,NYK,13,20,18,28,,,,79
20060119LALSAC,20060119,LAL,SAC,LAL,31,21,24,28,5,,,109
20060119LALSAC,20060119,LAL,SAC,SAC,27,27,20,30,14,,,118
20060120MILATL,20060120,MIL,ATL,MIL,20,34,25,39,,,,118
20060120MILATL,20060120,MIL,ATL,ATL,23,23,23,33,,,,102
20060120NJNBOS,20060120,NJN,BOS,NJN,25,19,30,22,,,,96
20060120NJNBOS,20060120,NJN,BOS,BOS,31,22,24,22,,,,99
20060120ORLCHA,20060120,ORL,CHA,ORL,27,28,28,21,,,,104
20060120ORLCHA,20060120,ORL,CHA,CHA,21,22,22,28,,,,93
20060120HOUCHI,20060120,HOU,CHI,HOU,14,28,23,25,10,9,,109
20060120HOUCHI,20060120,HOU,CHI,CHI,25,25,20,20,10,8,,108
20060120UTADEN,20060120,UTA,DEN,UTA,16,22,20,25,,,,83
20060120UTADEN,20060120,UTA,DEN,DEN,23,36,24,30,,,,113
20060120CLEGSW,20060120,CLE,GSW,CLE,26,17,12,24,,,,79
20060120CLEGSW,20060120,CLE,GSW,GSW,26,28,21,24,,,,99
20060120DALLAC,20060120,DAL,LAC,DAL,37,26,18,20,,,,101
20060120DALLAC,20060120,DAL,LAC,LAC,21,18,26,16,,,,81
20060120SASMIA,20060120,SAS,MIA,SAS,20,29,25,27,,,,101
20060120SASMIA,20060120,SAS,MIA,MIA,18,20,28,28,,,,94
20060120INDMIN,20060120,IND,MIN,IND,17,20,19,29,,,,85
20060120INDMIN,20060120,IND,MIN,MIN,28,18,21,23,,,,90
20060120MEMPHI,20060120,MEM,PHI,MEM,16,23,29,11,7,,,86
20060120MEMPHI,20060120,MEM,PHI,PHI,25,22,17,15,10,,,89
20060120LALPHO,20060120,LAL,PHO,LAL,22,21,19,31,,,,93
20060120LALPHO,20060120,LAL,PHO,PHO,21,28,28,29,,,,106
20060120TORSEA,20060120,TOR,SEA,TOR,30,29,29,33,,,,121
20060120TORSEA,20060120,TOR,SEA,SEA,31,32,25,25,,,,113
20060120NOKWAS,20060120,NOK,WAS,NOK,21,33,20,25,,,,99
20060120NOKWAS,20060120,NOK,WAS,WAS,32,26,26,26,,,,110
20060121CHIIND,20060121,CHI,IND,CHI,20,30,25,26,,,,101
20060121CHIIND,20060121,CHI,IND,IND,27,24,13,25,,,,89
20060121CHAMIL,20060121,CHA,MIL,CHA,27,20,18,26,,,,91
20060121CHAMIL,20060121,CHA,MIL,MIL,21,23,34,23,,,,101
20060121BOSNJN,20060121,BOS,NJN,BOS,25,18,19,21,,,,83
20060121BOSNJN,20060121,BOS,NJN,NJN,31,30,30,12,,,,103
20060121NOKNYK,20060121,NOK,NYK,NOK,33,23,31,22,,,,109
20060121NOKNYK,20060121,NOK,NYK,NYK,30,21,20,27,,,,98
20060121SACORL,20060121,SAC,ORL,SAC,20,30,9,15,4,,,78
20060121SACORL,20060121,SAC,ORL,ORL,21,18,17,18,9,,,83
20060121CLEUTA,20060121,CLE,UTA,CLE,20,25,28,35,,,,108
20060121CLEUTA,20060121,CLE,UTA,UTA,28,19,20,23,,,,90
20060122HOUDET,20060122,HOU,DET,HOU,26,20,31,20,,,,97
20060122HOUDET,20060122,HOU,DET,DET,29,26,23,21,,,,99
20060122GSWLAC,20060122,GSW,LAC,GSW,27,25,19,21,,,,92
20060122GSWLAC,20060122,GSW,LAC,LAC,37,26,20,22,,,,105
20060122TORLAL,20060122,TOR,LAL,TOR,36,27,22,19,,,,104
20060122TORLAL,20060122,TOR,LAL,LAL,29,20,42,31,,,,122
20060122SACMIA,20060122,SAC,MIA,SAC,24,34,26,15,,,,99
20060122SACMIA,20060122,SAC,MIA,MIA,37,23,29,30,,,,119
20060122PHIMIN,20060122,PHI,MIN,PHI,14,17,24,31,,,,86
20060122PHIMIN,20060122,PHI,MIN,MIN,22,20,25,17,,,,84
20060122SEAPHO,20060122,SEA,PHO,SEA,35,27,34,30,12,14,,152
20060122SEAPHO,20060122,SEA,PHO,PHO,27,29,35,35,12,11,,149
20060122DALPOR,20060122,DAL,POR,DAL,22,17,26,14,16,,,95
20060122DALPOR,20060122,DAL,POR,POR,15,26,19,19,10,,,89
20060122DENSAS,20060122,DEN,SAS,DEN,22,25,18,24,,,,89
20060122DENSAS,20060122,DEN,SAS,SAS,16,32,18,19,,,,85
20060122MEMWAS,20060122,MEM,WAS,MEM,19,22,30,22,,,,93
20060122MEMWAS,20060122,MEM,WAS,WAS,27,17,20,18,,,,82
20060123INDATL,20060123,IND,ATL,IND,24,32,15,23,,,,94
20060123INDATL,20060123,IND,ATL,ATL,24,24,27,29,,,,104
20060123NOKBOS,20060123,NOK,BOS,NOK,22,17,16,23,,,,78
20060123NOKBOS,20060123,NOK,BOS,BOS,25,17,36,13,,,,91
20060123TORDEN,20060123,TOR,DEN,TOR,22,32,19,28,,,,101
20060123TORDEN,20060123,TOR,DEN,DEN,26,26,25,30,,,,107
20060123LACGSW,20060123,LAC,GSW,LAC,25,21,20,30,,,,96
20060123LACGSW,20060123,LAC,GSW,GSW,29,25,22,17,,,,93
20060123HOUMIL,20060123,HOU,MIL,HOU,23,25,26,23,,,,97
20060123HOUMIL,20060123,HOU,MIL,MIL,28,19,24,9,,,,80
20060123NJNUTA,20060123,NJN,UTA,NJN,14,14,22,28,,,,78
20060123NJNUTA,20060123,NJN,UTA,UTA,22,18,23,26,,,,89
20060124INDCLE,20060124,IND,CLE,IND,18,20,13,15,,,,66
20060124INDCLE,20060124,IND,CLE,CLE,22,20,27,27,,,,96
20060124MEMMIA,20060124,MEM,MIA,MEM,30,17,14,21,,,,82
20060124MEMMIA,20060124,MEM,MIA,MIA,29,19,27,19,,,,94
20060124DETMIN,20060124,DET,MIN,DET,19,26,33,29,,,,107
20060124DETMIN,20060124,DET,MIN,MIN,18,28,13,24,,,,83
20060124PHOORL,20060124,PHO,ORL,PHO,26,27,30,19,,,,102
20060124PHOORL,20060124,PHO,ORL,ORL,25,33,26,27,,,,111
20060124SACPHI,20060124,SAC,PHI,SAC,21,22,31,29,,,,103
20060124SACPHI,20060124,SAC,PHI,PHI,28,22,31,28,,,,109
20060124CHASAS,20060124,CHA,SAS,CHA,18,18,17,23,,,,76
20060124CHASAS,20060124,CHA,SAS,SAS,26,25,22,31,,,,104
20060125CLEATL,20060125,CLE,ATL,CLE,24,32,20,30,,,,106
20060125CLEATL,20060125,CLE,ATL,ATL,32,23,27,15,,,,97
20060125WASBOS,20060125,WAS,BOS,WAS,19,18,23,29,,,,89
20060125WASBOS,20060125,WAS,BOS,BOS,29,10,23,25,,,,87
20060125MILDET,20060125,MIL,DET,MIL,27,17,21,27,10,,,102
20060125MILDET,20060125,MIL,DET,DET,24,26,24,18,14,,,106
20060125DALGSW,20060125,DAL,GSW,DAL,18,31,25,28,,,,102
20060125DALGSW,20060125,DAL,GSW,GSW,27,28,23,15,,,,93
20060125CHAHOU,20060125,CHA,HOU,CHA,18,26,14,20,,,,78
20060125CHAHOU,20060125,CHA,HOU,HOU,24,27,31,20,,,,102
20060125NJNLAC,20060125,NJN,LAC,NJN,16,16,24,21,,,,77
20060125NJNLAC,20060125,NJN,LAC,LAC,27,16,29,18,,,,90
20060125MINMEM,20060125,MIN,MEM,MIN,14,24,27,22,,,,87
20060125MINMEM,20060125,MIN,MEM,MEM,29,33,20,25,,,,107
20060125SASNOK,20060125,SAS,NOK,SAS,23,19,24,18,,,,84
20060125SASNOK,20060125,SAS,NOK,NOK,11,21,12,24,,,,68
20060125SACNYK,20060125,SAC,NYK,SAC,23,25,21,20,17,,,106
20060125SACNYK,20060125,SAC,NYK,NYK,27,20,17,25,13,,,102
20060125DENPOR,20060125,DEN,POR,DEN,27,20,24,26,,,,97
20060125DENPOR,20060125,DEN,POR,POR,33,23,15,23,,,,94
20060125CHITOR,20060125,CHI,TOR,CHI,28,28,21,27,,,,104
20060125CHITOR,20060125,CHI,TOR,TOR,16,25,25,22,,,,88
20060125SEAUTA,20060125,SEA,UTA,SEA,28,27,27,31,,,,113
20060125SEAUTA,20060125,SEA,UTA,UTA,18,21,25,30,,,,94
20060126PHOMIA,20060126,PHO,MIA,PHO,30,36,24,17,,,,107
20060126PHOMIA,20060126,PHO,MIA,MIA,20,27,25,26,,,,98
20060126ORLPHI,20060126,ORL,PHI,ORL,28,28,21,26,16,,,119
20060126ORLPHI,20060126,ORL,PHI,PHI,32,15,27,29,12,,,115
20060126DALSEA,20060126,DAL,SEA,DAL,21,32,27,24,,,,104
20060126DALSEA,20060126,DAL,SEA,SEA,34,19,23,21,,,,97
20060127PHOATL,20060127,PHO,ATL,PHO,22,35,23,30,,,,110
20060127PHOATL,20060127,PHO,ATL,ATL,31,19,30,26,,,,106
20060127SACBOS,20060127,SAC,BOS,SAC,25,18,19,12,,,,74
20060127SACBOS,20060127,SAC,BOS,BOS,24,17,24,19,,,,84
20060127MIACHA,20060127,MIA,CHA,MIA,14,16,30,31,,,,91
20060127MIACHA,20060127,MIA,CHA,CHA,20,15,25,25,,,,85
20060127WASCHI,20060127,WAS,CHI,WAS,16,26,15,22,,,,79
20060127WASCHI,20060127,WAS,CHI,CHI,28,19,20,23,,,,90
20060127LACDEN,20060127,LAC,DEN,LAC,31,25,24,25,,,,105
20060127LACDEN,20060127,LAC,DEN,DEN,26,28,12,21,,,,87
20060127MEMDET,20060127,MEM,DET,MEM,24,22,22,21,,,,89
20060127MEMDET,20060127,MEM,DET,DET,21,23,20,31,,,,95
20060127MINHOU,20060127,MIN,HOU,MIN,25,29,11,31,,,,96
20060127MINHOU,20060127,MIN,HOU,HOU,27,15,20,30,,,,92
20060127CLEIND,20060127,CLE,IND,CLE,27,20,20,26,,,,93
20060127CLEIND,20060127,CLE,IND,IND,20,23,18,28,,,,89
20060127GSWLAL,20060127,GSW,LAL,GSW,28,19,26,21,11,,,105
20060127GSWLAL,20060127,GSW,LAL,LAL,31,24,11,28,12,,,106
20060127TORMIL,20060127,TOR,MIL,TOR,24,20,12,31,,,,87
20060127TORMIL,20060127,TOR,MIL,MIL,27,27,25,29,,,,108
20060127ORLNYK,20060127,ORL,NYK,ORL,19,14,25,36,,,,94
20060127ORLNYK,20060127,ORL,NYK,NYK,27,27,22,21,,,,97
20060127NJNPOR,20060127,NJN,POR,NJN,14,20,27,22,,,,83
20060127NJNPOR,20060127,NJN,POR,POR,28,20,22,18,,,,88
20060128ATLCHI,20060128,ATL,CHI,ATL,15,24,33,27,,,,99
20060128ATLCHI,20060128,ATL,CHI,CHI,31,31,24,25,,,,111
20060128UTADAL,20060128,UTA,DAL,UTA,18,24,23,24,,,,89
20060128UTADAL,20060128,UTA,DAL,DAL,25,26,22,30,,,,103
20060128PORGSW,20060128,POR,GSW,POR,12,32,23,16,,,,83
20060128PORGSW,20060128,POR,GSW,GSW,26,29,23,20,,,,98
20060128DENLAC,20060128,DEN,LAC,DEN,23,18,17,21,,,,79
20060128DENLAC,20060128,DEN,LAC,LAC,28,31,27,26,,,,112
20060128NOKMEM,20060128,NOK,MEM,NOK,20,25,22,28,,,,95
20060128NOKMEM,20060128,NOK,MEM,MEM,25,20,20,21,,,,86
20060128NYKPHI,20060128,NYK,PHI,NYK,22,17,19,18,,,,76
20060128NYKPHI,20060128,NYK,PHI,PHI,19,34,17,21,,,,91
20060128MINSAS,20060128,MIN,SAS,MIN,18,24,25,21,,,,88
20060128MINSAS,20060128,MIN,SAS,SAS,19,28,26,29,,,,102
20060128NJNSEA,20060128,NJN,SEA,NJN,27,20,29,28,,,,104
20060128NJNSEA,20060128,NJN,SEA,SEA,24,30,29,30,,,,113
20060128CHAWAS,20060128,CHA,WAS,CHA,30,22,21,24,,,,97
20060128CHAWAS,20060128,CHA,WAS,WAS,31,26,25,25,,,,107
20060129PHOCLE,20060129,PHO,CLE,PHO,32,28,27,19,,,,106
20060129PHOCLE,20060129,PHO,CLE,CLE,22,29,33,29,,,,113
20060129LALDET,20060129,LAL,DET,LAL,16,31,16,30,,,,93
20060129LALDET,20060129,LAL,DET,DET,25,31,28,18,,,,102
20060129MIAHOU,20060129,MIA,HOU,MIA,23,22,33,23,,,,101
20060129MIAHOU,20060129,MIA,HOU,HOU,16,25,20,34,,,,95
20060129BOSMIL,20060129,BOS,MIL,BOS,16,18,22,23,,,,79
20060129BOSMIL,20060129,BOS,MIL,MIL,14,26,17,26,,,,83
20060129PHIORL,20060129,PHI,ORL,PHI,21,23,21,24,,,,89
20060129PHIORL,20060129,PHI,ORL,ORL,17,28,19,17,,,,81
20060129SACTOR,20060129,SAC,TOR,SAC,29,26,29,28,11,,,123
20060129SACTOR,20060129,SAC,TOR,TOR,28,32,28,24,12,,,124
20060130NYKATL,20060130,NYK,ATL,NYK,29,24,16,32,,,,101
20060130NYKATL,20060130,NYK,ATL,ATL,30,31,31,28,,,,120
20060130CLECHA,20060130,CLE,CHA,CLE,32,24,27,20,,,,103
20060130CLECHA,20060130,CLE,CHA,CHA,20,19,18,34,,,,91
20060130HOUMEM,20060130,HOU,MEM,HOU,24,15,16,22,,,,77
20060130HOUMEM,20060130,HOU,MEM,MEM,21,22,25,18,,,,86
20060130LACMIA,20060130,LAC,MIA,LAC,33,29,22,30,,,,114
20060130LACMIA,20060130,LAC,MIA,MIA,42,25,19,32,,,,118
20060130BOSMIN,20060130,BOS,MIN,BOS,28,14,21,22,,,,85
20060130BOSMIN,20060130,BOS,MIN,MIN,30,31,25,24,,,,110
20060130MILNOK,20060130,MIL,NOK,MIL,17,22,35,19,,,,93
20060130MILNOK,20060130,MIL,NOK,NOK,21,22,27,24,,,,94
20060130PORSEA,20060130,POR,SEA,POR,31,27,26,32,,,,116
20060130PORSEA,20060130,POR,SEA,SEA,32,25,25,29,,,,111
20060130SASUTA,20060130,SAS,UTA,SAS,20,19,20,20,,,,79
20060130SASUTA,20060130,SAS,UTA,UTA,22,11,22,15,,,,70
20060131CHIDAL,20060131,CHI,DAL,CHI,18,16,34,26,,,,94
20060131CHIDAL,20060131,CHI,DAL,DAL,32,26,20,20,,,,98
20060131DETNJN,20060131,DET,NJN,DET,21,21,20,22,,,,84
20060131DETNJN,20060131,DET,NJN,NJN,22,24,21,24,,,,91
20060131LALNYK,20060131,LAL,NYK,LAL,31,29,37,33,,,,130
20060131LALNYK,20060131,LAL,NYK,NYK,24,20,28,25,,,,97
20060131PHOPHI,20060131,PHO,PHI,PHO,29,31,27,36,,,,123
20060131PHOPHI,20060131,PHO,PHI,PHI,21,24,23,31,,,,99
20060131DENSAC,20060131,DEN,SAC,DEN,21,22,26,22,,,,91
20060131DENSAC,20060131,DEN,SAC,SAC,18,34,22,24,,,,98
20060131INDWAS,20060131,IND,WAS,IND,14,27,13,25,,,,79
20060131INDWAS,20060131,IND,WAS,WAS,22,26,15,21,,,,84
20060201PHOBOS,20060201,PHO,BOS,PHO,26,33,16,27,,,,102
20060201PHOBOS,20060201,PHO,BOS,BOS,16,22,31,25,,,,94
20060201ATLCHA,20060201,ATL,CHA,ATL,25,20,29,28,,,,102
20060201ATLCHA,20060201,ATL,CHA,CHA,25,15,23,29,,,,92
20060201NJNCLE,20060201,NJN,CLE,NJN,15,20,27,23,,,,85
20060201NJNCLE,20060201,NJN,CLE,CLE,17,17,28,29,,,,91
20060201MINDET,20060201,MIN,DET,MIN,22,15,15,22,,,,74
20060201MINDET,20060201,MIN,DET,DET,21,26,23,20,,,,90
20060201MILHOU,20060201,MIL,HOU,MIL,27,14,25,18,,,,84
20060201MILHOU,20060201,MIL,HOU,HOU,15,34,28,9,,,,86
20060201LALIND,20060201,LAL,IND,LAL,21,16,25,17,,,,79
20060201LALIND,20060201,LAL,IND,IND,24,28,30,23,,,,105
20060201DALMEM,20060201,DAL,MEM,DAL,30,17,12,22,,,,81
20060201DALMEM,20060201,DAL,MEM,MEM,19,26,22,13,,,,80
20060201CHINOK,20060201,CHI,NOK,CHI,23,19,29,24,,,,95
20060201CHINOK,20060201,CHI,NOK,NOK,22,31,23,24,,,,100
20060201LACORL,20060201,LAC,ORL,LAC,25,34,23,24,,,,106
20060201LACORL,20060201,LAC,ORL,ORL,20,29,24,21,,,,94
20060201SASPOR,20060201,SAS,POR,SAS,25,17,20,24,,,,86
20060201SASPOR,20060201,SAS,POR,POR,17,22,16,27,,,,82
20060201GSWSEA,20060201,GSW,SEA,GSW,38,24,9,36,,,,107
20060201GSWSEA,20060201,GSW,SEA,SEA,28,28,29,26,,,,111
20060201WASTOR,20060201,WAS,TOR,WAS,22,26,21,43,,,,112
20060201WASTOR,20060201,WAS,TOR,TOR,25,25,31,36,,,,117
20060201DENUTA,20060201,DEN,UTA,DEN,27,27,13,23,,,,90
20060201DENUTA,20060201,DEN,UTA,UTA,34,15,26,28,,,,103
20060202SASGSW,20060202,SAS,GSW,SAS,21,23,27,18,,,,89
20060202SASGSW,20060202,SAS,GSW,GSW,28,18,26,14,,,,86
20060202CLEMIA,20060202,CLE,MIA,CLE,15,18,31,9,,,,73
20060202CLEMIA,20060202,CLE,MIA,MIA,24,28,23,26,,,,101
20060203ORLATL,20060203,ORL,ATL,ORL,29,21,24,20,,,,94
20060203ORLATL,20060203,ORL,ATL,ATL,25,24,25,22,,,,96
20060203LACBOS,20060203,LAC,BOS,LAC,26,27,24,21,,,,98
20060203LACBOS,20060203,LAC,BOS,BOS,25,21,20,15,,,,81
20060203LALCHA,20060203,LAL,CHA,LAL,25,28,31,18,,,,102
20060203LALCHA,20060203,LAL,CHA,CHA,40,21,27,24,,,,112
20060203SEAHOU,20060203,SEA,HOU,SEA,24,19,14,20,,,,77
20060203SEAHOU,20060203,SEA,HOU,HOU,21,27,25,27,,,,100
20060203DETPHI,20060203,DET,PHI,DET,29,20,19,19,,,,87
20060203DETPHI,20060203,DET,PHI,PHI,18,24,18,20,,,,80
20060203MINPOR,20060203,MIN,POR,MIN,22,21,18,24,,,,85
20060203MINPOR,20060203,MIN,POR,POR,22,24,19,24,,,,89
20060203NYKTOR,20060203,NYK,TOR,NYK,17,30,24,19,,,,90
20060203NYKTOR,20060203,NYK,TOR,TOR,30,34,20,20,,,,104
20060203SACUTA,20060203,SAC,UTA,SAC,22,23,22,12,,,,79
20060203SACUTA,20060203,SAC,UTA,UTA,18,21,16,34,,,,89
20060204PHICLE,20060204,PHI,CLE,PHI,23,27,24,26,,,,100
20060204PHICLE,20060204,PHI,CLE,CLE,32,20,17,26,,,,95
20060204SEADAL,20060204,SEA,DAL,SEA,20,31,23,17,,,,91
20060204SEADAL,20060204,SEA,DAL,DAL,32,22,28,28,,,,110
20060204PORDEN,20060204,POR,DEN,POR,30,25,29,20,,,,104
20060204PORDEN,20060204,POR,DEN,DEN,28,25,23,29,,,,105
20060204MINGSW,20060204,MIN,GSW,MIN,24,13,22,18,,,,77
20060204MINGSW,20060204,MIN,GSW,GSW,29,27,29,24,,,,109
20060204DETIND,20060204,DET,IND,DET,23,27,14,21,,,,85
20060204DETIND,20060204,DET,IND,IND,20,31,23,19,,,,93
20060204MEMMIL,20060204,MEM,MIL,MEM,21,21,22,14,,,,78
20060204MEMMIL,20060204,MEM,MIL,MIL,33,8,25,22,,,,88
20060204MIANJN,20060204,MIA,NJN,MIA,24,27,19,22,,,,92
20060204MIANJN,20060204,MIA,NJN,NJN,33,22,22,28,,,,105
20060204LALNOK,20060204,LAL,NOK,LAL,26,20,23,21,,,,90
20060204LALNOK,20060204,LAL,NOK,NOK,29,29,25,23,,,,106
20060204BOSORL,20060204,BOS,ORL,BOS,20,22,27,22,,,,91
20060204BOSORL,20060204,BOS,ORL,ORL,31,17,23,29,,,,100
20060204CHIPHO,20060204,CHI,PHO,CHI,25,25,20,31,,,,101
20060204CHIPHO,20060204,CHI,PHO,PHO,27,25,38,28,,,,118
20060204ATLWAS,20060204,ATL,WAS,ATL,15,18,38,14,,,,85
20060204ATLWAS,20060204,ATL,WAS,WAS,24,22,32,20,,,,98
20060205HOUNYK,20060205,HOU,NYK,HOU,24,21,24,24,,,,93
20060205HOUNYK,20060205,HOU,NYK,NYK,20,22,24,23,,,,89
20060205UTASAC,20060205,UTA,SAC,UTA,25,15,18,20,,,,78
20060205UTASAC,20060205,UTA,SAC,SAC,32,14,19,31,,,,96
20060205LACTOR,20060205,LAC,TOR,LAC,26,24,27,24,14,,,115
20060205LACTOR,20060205,LAC,TOR,TOR,22,35,20,24,12,,,113
20060206SEACHA,20060206,SEA,CHA,SEA,22,32,18,34,,,,106
20060206SEACHA,20060206,SEA,CHA,CHA,34,33,30,22,,,,119
20060206MILCLE,20060206,MIL,CLE,MIL,15,22,26,23,,,,86
20060206MILCLE,20060206,MIL,CLE,CLE,15,29,22,23,,,,89
20060206DENGSW,20060206,DEN,GSW,DEN,25,33,15,41,,,,114
20060206DENGSW,20060206,DEN,GSW,GSW,28,24,35,35,,,,122
20060206BOSMIA,20060206,BOS,MIA,BOS,26,15,33,24,,,,98
20060206BOSMIA,20060206,BOS,MIA,MIA,32,23,28,31,,,,114
20060206NOKNJN,20060206,NOK,NJN,NOK,20,31,20,20,,,,91
20060206NOKNJN,20060206,NOK,NJN,NJN,25,14,29,31,,,,99
20060206HOUPHI,20060206,HOU,PHI,HOU,20,24,22,21,,,,87
20060206HOUPHI,20060206,HOU,PHI,PHI,27,9,27,18,,,,81
20060206MINPHO,20060206,MIN,PHO,MIN,24,30,20,29,,,,103
20060206MINPHO,20060206,MIN,PHO,PHO,28,24,28,21,,,,101
20060206CHIUTA,20060206,CHI,UTA,CHI,28,20,24,21,14,,,107
20060206CHIUTA,20060206,CHI,UTA,UTA,23,21,27,22,16,,,109
20060206ORLWAS,20060206,ORL,WAS,ORL,15,24,23,20,,,,82
20060206ORLWAS,20060206,ORL,WAS,WAS,27,23,18,26,,,,94
20060207DETATL,20060207,DET,ATL,DET,34,26,21,17,,,,98
20060207DETATL,20060207,DET,ATL,ATL,24,33,20,22,,,,99
20060207LALDAL,20060207,LAL,DAL,LAL,10,28,30,19,,,,87
20060207LALDAL,20060207,LAL,DAL,DAL,27,22,27,26,,,,102
20060207LACNYK,20060207,LAC,NYK,LAC,18,18,24,25,,,,85
20060207LACNYK,20060207,LAC,NYK,NYK,19,21,21,21,,,,82
20060207MEMSAC,20060207,MEM,SAC,MEM,23,26,17,30,,,,96
20060207MEMSAC,20060207,MEM,SAC,SAC,34,21,19,30,,,,104
20060208PHICHA,20060208,PHI,CHA,PHI,29,32,17,14,,,,92
20060208PHICHA,20060208,PHI,CHA,CHA,31,18,27,24,,,,100
20060208CHIDEN,20060208,CHI,DEN,CHI,33,25,28,24,,,,110
20060208CHIDEN,20060208,CHI,DEN,DEN,20,29,22,36,,,,107
20060208LACDET,20060208,LAC,DET,LAC,25,15,26,21,,,,87
20060208LACDET,20060208,LAC,DET,DET,18,30,23,26,,,,97
20060208LALHOU,20060208,LAL,HOU,LAL,17,27,26,19,,,,89
20060208LALHOU,20060208,LAL,HOU,HOU,17,16,29,16,,,,78
20060208PORIND,20060208,POR,IND,POR,12,21,15,21,,,,69
20060208PORIND,20060208,POR,IND,IND,28,13,25,35,,,,101
20060208ORLMIL,20060208,ORL,MIL,ORL,22,19,20,18,4,6,,89
20060208ORLMIL,20060208,ORL,MIL,MIL,15,30,17,17,4,11,,94
20060208CLEMIN,20060208,CLE,MIN,CLE,22,23,31,21,,,,97
20060208CLEMIN,20060208,CLE,MIN,MIN,30,20,21,20,,,,91
20060208NYKNJN,20060208,NYK,NJN,NYK,24,16,22,21,,,,83
20060208NYKNJN,20060208,NYK,NJN,NJN,24,29,31,12,,,,96
20060208SEANOK,20060208,SEA,NOK,SEA,20,27,26,29,,,,102
20060208SEANOK,20060208,SEA,NOK,NOK,26,21,30,32,,,,109
20060208MEMPHO,20060208,MEM,PHO,MEM,21,25,29,27,,,,102
20060208MEMPHO,20060208,MEM,PHO,PHO,22,42,27,17,,,,108
20060208SASTOR,20060208,SAS,TOR,SAS,30,24,28,32,11,,,125
20060208SASTOR,20060208,SAS,TOR,TOR,21,23,32,38,4,,,118
20060208GSWWAS,20060208,GSW,WAS,GSW,35,27,26,36,,,,124
20060208GSWWAS,20060208,GSW,WAS,WAS,32,30,29,38,,,,129
20060209MIADAL,20060209,MIA,DAL,MIA,21,17,25,13,,,,76
20060209MIADAL,20060209,MIA,DAL,DAL,29,22,38,23,,,,112
20060209CHISAC,20060209,CHI,SAC,CHI,15,17,17,31,,,,80
20060209CHISAC,20060209,CHI,SAC,SAC,24,27,26,21,,,,98
20060210PORBOS,20060210,POR,BOS,POR,20,22,19,22,,,,83
20060210PORBOS,20060210,POR,BOS,BOS,30,22,39,24,,,,115
20060210TORCHA,20060210,TOR,CHA,TOR,23,13,34,18,,,,88
20060210TORCHA,20060210,TOR,CHA,CHA,11,26,17,19,,,,73
20060210DALDEN,20060210,DAL,DEN,DAL,21,31,21,31,,,,104
20060210DALDEN,20060210,DAL,DEN,DEN,34,28,30,21,,,,113
20060210GSWIND,20060210,GSW,IND,GSW,24,12,39,20,,,,95
20060210GSWIND,20060210,GSW,IND,IND,32,18,32,25,,,,107
20060210MEMLAC,20060210,MEM,LAC,MEM,27,27,21,12,,,,87
20060210MEMLAC,20060210,MEM,LAC,LAC,26,19,22,24,,,,91
20060210UTAMIN,20060210,UTA,MIN,UTA,23,27,25,19,,,,94
20060210UTAMIN,20060210,UTA,MIN,MIN,18,21,25,16,,,,80
20060210SASNJN,20060210,SAS,NJN,SAS,22,17,20,24,,,,83
