gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19870315LACLAL,19870315,LAC,LAL,LAL,31,28,29,27,,,,115
19870315GSWPOR,19870315,GSW,POR,GSW,32,26,25,25,,,,108
19870315GSWPOR,19870315,GSW,POR,POR,30,33,28,28,,,,119
19870315SEASAC,19870315,SEA,SAC,SEA,28,23,26,29,,,,106
19870315SEASAC,19870315,SEA,SAC,SAC,33,36,18,20,,,,107
19870315CLEWSB,19870315,CLE,WSB,CLE,21,19,27,22,,,,89
19870315CLEWSB,19870315,CLE,WSB,WSB,27,25,19,26,,,,97
19870316INDDET,19870316,IND,DET,IND,20,22,22,31,,,,95
19870316INDDET,19870316,IND,DET,DET,27,24,34,30,,,,115
19870316CHIHOU,19870316,CHI,HOU,CHI,23,20,26,27,,,,96
19870316CHIHOU,19870316,CHI,HOU,HOU,20,27,22,28,,,,97
19870316SASSEA,19870316,SAS,SEA,SAS,26,29,30,26,,,,111
19870316SASSEA,19870316,SAS,SEA,SEA,34,29,29,30,,,,122
19870317WSBATL,19870317,WSB,ATL,WSB,17,29,24,28,,,,98
19870317WSBATL,19870317,WSB,ATL,ATL,37,26,27,28,,,,118
19870317CHIDAL,19870317,CHI,DAL,CHI,23,22,27,24,,,,96
19870317CHIDAL,19870317,CHI,DAL,DAL,28,22,33,31,,,,114
19870317PORLAC,19870317,POR,LAC,POR,35,36,34,29,,,,134
19870317PORLAC,19870317,POR,LAC,LAC,27,29,31,36,,,,123
19870317BOSMIL,19870317,BOS,MIL,BOS,33,28,25,29,,,,115
19870317BOSMIL,19870317,BOS,MIL,MIL,35,27,27,34,,,,123
19870317CLENJN,19870317,CLE,NJN,CLE,30,20,38,22,,,,110
19870317CLENJN,19870317,CLE,NJN,NJN,16,29,23,23,,,,91
19870317DENNYK,19870317,DEN,NYK,DEN,31,31,39,32,,,,133
19870317DENNYK,19870317,DEN,NYK,NYK,30,20,31,30,,,,111
19870317SASSAC,19870317,SAS,SAC,SAS,29,21,24,34,,,,108
19870317SASSAC,19870317,SAS,SAC,SAC,26,22,34,24,,,,106
19870317GSWUTA,19870317,GSW,UTA,GSW,22,32,24,25,,,,103
19870317GSWUTA,19870317,GSW,UTA,UTA,24,28,34,32,,,,118
19870318MILBOS,19870318,MIL,BOS,MIL,26,25,24,27,,,,102
19870318MILBOS,19870318,MIL,BOS,BOS,26,29,40,25,,,,120
19870318DENCLE,19870318,DEN,CLE,DEN,23,28,33,20,,,,104
19870318DENCLE,19870318,DEN,CLE,CLE,25,26,27,22,,,,100
19870318NJNDET,19870318,NJN,DET,NJN,27,30,23,33,,,,113
19870318NJNDET,19870318,NJN,DET,DET,30,33,24,25,,,,112
19870318UTALAL,19870318,UTA,LAL,UTA,22,27,25,23,,,,97
19870318UTALAL,19870318,UTA,LAL,LAL,31,24,31,25,,,,111
19870318ATLPHI,19870318,ATL,PHI,ATL,23,27,33,24,,,,107
19870318ATLPHI,19870318,ATL,PHI,PHI,29,24,30,26,,,,109
19870318HOUPHO,19870318,HOU,PHO,HOU,29,31,17,36,,,,113
19870318HOUPHO,19870318,HOU,PHO,PHO,29,21,15,26,,,,91
19870319PORGSW,19870319,POR,GSW,POR,29,24,32,39,,,,124
19870319PORGSW,19870319,POR,GSW,GSW,21,32,34,38,,,,125
19870319CHILAC,19870319,CHI,LAC,CHI,32,21,26,35,,,,114
19870319CHILAC,19870319,CHI,LAC,LAC,24,22,22,29,,,,97
19870319INDNYK,19870319,IND,NYK,IND,25,27,29,21,3,,,105
19870319INDNYK,19870319,IND,NYK,NYK,27,19,27,29,9,,,111
19870319DALSAC,19870319,DAL,SAC,DAL,34,25,26,20,,,,105
19870319DALSAC,19870319,DAL,SAC,SAC,29,23,28,24,,,,104
19870319SEAWSB,19870319,SEA,WSB,SEA,17,28,36,25,,,,106
19870319SEAWSB,19870319,SEA,WSB,WSB,37,28,26,19,,,,110
19870320MILATL,19870320,MIL,ATL,MIL,25,20,33,19,,,,97
19870320MILATL,19870320,MIL,ATL,ATL,33,24,29,28,,,,114
19870320SEABOS,19870320,SEA,BOS,SEA,27,25,28,28,,,,108
19870320SEABOS,19870320,SEA,BOS,BOS,27,33,23,29,,,,112
19870320NJNCLE,19870320,NJN,CLE,NJN,28,29,18,30,,,,105
19870320NJNCLE,19870320,NJN,CLE,CLE,30,30,22,24,,,,106
19870320LACHOU,19870320,LAC,HOU,LAC,18,32,24,24,,,,98
19870320LACHOU,19870320,LAC,HOU,HOU,31,33,37,25,,,,126
19870320SASLAL,19870320,SAS,LAL,SAS,20,29,30,36,,,,115
19870320SASLAL,19870320,SAS,LAL,LAL,30,34,39,44,,,,147
19870320DENPHI,19870320,DEN,PHI,DEN,32,18,21,35,,,,106
19870320DENPHI,19870320,DEN,PHI,PHI,21,31,27,37,,,,116
19870320PHOPOR,19870320,PHO,POR,PHO,29,33,14,29,,,,105
19870320PHOPOR,19870320,PHO,POR,POR,36,30,42,26,,,,134
19870321DETDAL,19870321,DET,DAL,DET,26,36,23,33,,,,118
19870321DETDAL,19870321,DET,DAL,DAL,31,36,26,29,,,,122
19870321CLEIND,19870321,CLE,IND,CLE,18,21,19,18,,,,76
19870321CLEIND,19870321,CLE,IND,IND,29,19,14,15,,,,77
19870321PHIMIL,19870321,PHI,MIL,PHI,25,26,24,30,,,,105
19870321PHIMIL,19870321,PHI,MIL,MIL,24,23,32,23,,,,102
19870321ATLNYK,19870321,ATL,NYK,ATL,23,19,28,27,,,,97
19870321ATLNYK,19870321,ATL,NYK,NYK,25,23,21,16,,,,85
19870321GSWPHO,19870321,GSW,PHO,GSW,29,25,29,22,,,,105
19870321GSWPHO,19870321,GSW,PHO,PHO,31,19,25,27,,,,102
19870321CHISAC,19870321,CHI,SAC,CHI,34,24,25,29,,,,112
19870321CHISAC,19870321,CHI,SAC,SAC,21,22,35,19,,,,97
19870321HOUUTA,19870321,HOU,UTA,HOU,32,20,23,33,,,,108
19870321HOUUTA,19870321,HOU,UTA,UTA,34,29,37,25,,,,125
19870321DENWSB,19870321,DEN,WSB,DEN,35,29,24,29,,,,117
19870321DENWSB,19870321,DEN,WSB,WSB,27,24,31,25,,,,107
19870322NJNBOS,19870322,NJN,BOS,NJN,21,28,27,28,,,,104
19870322NJNBOS,19870322,NJN,BOS,BOS,32,34,26,24,,,,116
19870322SASLAC,19870322,SAS,LAC,SAS,30,16,27,30,13,,,116
19870322SASLAC,19870322,SAS,LAC,LAC,28,28,26,21,9,,,112
19870322SACLAL,19870322,SAC,LAL,SAC,32,26,33,30,,,,121
19870322SACLAL,19870322,SAC,LAL,LAL,37,25,40,27,,,,129
19870322CHIPOR,19870322,CHI,POR,CHI,36,25,25,27,,,,113
19870322CHIPOR,19870322,CHI,POR,POR,27,29,23,36,,,,115
19870323DETHOU,19870323,DET,HOU,DET,40,28,25,21,,,,114
19870323DETHOU,19870323,DET,HOU,HOU,39,23,30,18,,,,110
19870323WSBIND,19870323,WSB,IND,WSB,21,28,19,24,,,,92
19870323WSBIND,19870323,WSB,IND,IND,31,22,18,30,,,,101
19870323SEANYK,19870323,SEA,NYK,SEA,29,28,25,25,19,,,126
19870323SEANYK,19870323,SEA,NYK,NYK,28,21,22,36,14,,,121
19870323DALPHI,19870323,DAL,PHI,DAL,21,30,24,28,,,,103
19870323DALPHI,19870323,DAL,PHI,PHI,21,22,31,26,,,,100
19870323DENUTA,19870323,DEN,UTA,DEN,22,31,38,27,,,,118
19870323DENUTA,19870323,DEN,UTA,UTA,28,37,32,25,,,,122
19870324CLEBOS,19870324,CLE,BOS,CLE,24,24,20,20,,,,88
19870324CLEBOS,19870324,CLE,BOS,BOS,31,27,26,27,,,,111
19870324PHICHI,19870324,PHI,CHI,PHI,25,22,20,24,,,,91
19870324PHICHI,19870324,PHI,CHI,CHI,29,20,20,24,,,,93
19870324LACDEN,19870324,LAC,DEN,LAC,31,24,33,31,,,,119
19870324LACDEN,19870324,LAC,DEN,DEN,36,27,33,32,,,,128
19870324NYKMIL,19870324,NYK,MIL,NYK,30,27,22,17,,,,96
19870324NYKMIL,19870324,NYK,MIL,MIL,44,34,28,29,,,,135
19870324DALNJN,19870324,DAL,NJN,DAL,34,21,29,35,,,,119
19870324DALNJN,19870324,DAL,NJN,NJN,28,29,27,23,,,,107
19870324LALPHO,19870324,LAL,PHO,LAL,30,12,28,23,,,,93
19870324LALPHO,19870324,LAL,PHO,PHO,29,28,26,25,,,,108
19870324PORSAC,19870324,POR,SAC,POR,27,35,23,31,,,,116
19870324PORSAC,19870324,POR,SAC,SAC,27,35,27,39,,,,128
19870324HOUSAS,19870324,HOU,SAS,HOU,24,31,23,19,,,,97
19870324HOUSAS,19870324,HOU,SAS,SAS,33,21,30,19,,,,103
19870324ATLWSB,19870324,ATL,WSB,ATL,19,23,30,24,,,,96
19870324ATLWSB,19870324,ATL,WSB,WSB,21,16,27,23,,,,87
19870325DETGSW,19870325,DET,GSW,DET,35,26,32,22,,,,115
19870325DETGSW,19870325,DET,GSW,GSW,34,32,37,24,,,,127
19870325MILIND,19870325,MIL,IND,MIL,31,22,28,27,,,,108
19870325MILIND,19870325,MIL,IND,IND,38,32,20,35,,,,125
19870325UTALAC,19870325,UTA,LAC,UTA,27,36,18,20,,,,101
19870325UTALAC,19870325,UTA,LAC,LAC,32,26,26,27,,,,111
19870326DALATL,19870326,DAL,ATL,DAL,28,30,22,32,,,,112
19870326DALATL,19870326,DAL,ATL,ATL,27,30,30,33,,,,120
19870326SEADEN,19870326,SEA,DEN,SEA,33,28,34,18,,,,113
19870326SEADEN,19870326,SEA,DEN,DEN,33,28,34,28,,,,123
19870326PORHOU,19870326,POR,HOU,POR,21,30,33,20,,,,104
19870326PORHOU,19870326,POR,HOU,HOU,28,25,36,30,,,,119
19870326DETLAL,19870326,DET,LAL,DET,30,26,30,25,,,,111
19870326DETLAL,19870326,DET,LAL,LAL,38,40,20,30,,,,128
19870326CHINJN,19870326,CHI,NJN,CHI,25,31,25,26,,,,107
19870326CHINJN,19870326,CHI,NJN,NJN,27,26,24,32,,,,109
19870326PHOSAC,19870326,PHO,SAC,PHO,33,31,28,23,,,,115
19870326PHOSAC,19870326,PHO,SAC,SAC,34,30,31,29,,,,124
19870326BOSWSB,19870326,BOS,WSB,BOS,28,28,17,30,,,,103
19870326BOSWSB,19870326,BOS,WSB,WSB,24,33,25,24,,,,106
19870327BOSCHI,19870327,BOS,CHI,BOS,36,27,28,20,,,,111
19870327BOSCHI,19870327,BOS,CHI,CHI,35,25,22,24,,,,106
19870327MILCLE,19870327,MIL,CLE,MIL,23,31,31,28,,,,113
19870327MILCLE,19870327,MIL,CLE,CLE,30,29,35,22,,,,116
19870327NYKIND,19870327,NYK,IND,NYK,20,28,20,23,,,,91
19870327NYKIND,19870327,NYK,IND,IND,24,27,24,25,,,,100
19870327NJNPHI,19870327,NJN,PHI,NJN,21,26,27,25,,,,99
19870327NJNPHI,19870327,NJN,PHI,PHI,34,20,31,25,,,,110
19870327LACPHO,19870327,LAC,PHO,LAC,27,22,40,28,,,,117
19870327LACPHO,19870327,LAC,PHO,PHO,38,28,37,27,,,,130
19870327GSWSEA,19870327,GSW,SEA,GSW,32,15,31,28,,,,106
19870327GSWSEA,19870327,GSW,SEA,SEA,31,22,28,24,,,,105
19870327SASUTA,19870327,SAS,UTA,SAS,28,26,32,47,,,,133
19870327SASUTA,19870327,SAS,UTA,UTA,27,34,40,43,,,,144
19870328INDATL,19870328,IND,ATL,IND,25,35,21,39,,,,120
19870328INDATL,19870328,IND,ATL,ATL,29,22,27,36,,,,114
19870328DETDEN,19870328,DET,DEN,DET,33,25,29,34,,,,121
19870328DETDEN,19870328,DET,DEN,DEN,33,23,30,23,,,,109
19870328UTAGSW,19870328,UTA,GSW,UTA,31,20,31,28,,,,110
19870328UTAGSW,19870328,UTA,GSW,GSW,30,33,26,27,,,,116
19870328LALHOU,19870328,LAL,HOU,LAL,41,37,23,22,,,,123
19870328LALHOU,19870328,LAL,HOU,HOU,21,27,27,34,,,,109
19870328LACSAC,19870328,LAC,SAC,LAC,18,23,16,34,,,,91
19870328LACSAC,19870328,LAC,SAC,SAC,24,20,31,38,,,,113
19870328DALWSB,19870328,DAL,WSB,DAL,30,21,28,35,,,,114
19870328DALWSB,19870328,DAL,WSB,WSB,29,12,36,30,,,,107
19870329PHIBOS,19870329,PHI,BOS,PHI,27,22,24,27,,,,100
19870329PHIBOS,19870329,PHI,BOS,BOS,30,30,24,34,,,,118
19870329NYKCHI,19870329,NYK,CHI,NYK,28,27,20,21,,,,96
19870329NYKCHI,19870329,NYK,CHI,CHI,35,28,35,17,,,,115
19870329DALCLE,19870329,DAL,CLE,DAL,26,25,29,21,,,,101
19870329DALCLE,19870329,DAL,CLE,CLE,30,25,20,23,,,,98
19870329PORSAS,19870329,POR,SAS,POR,33,35,37,30,,,,135
19870329PORSAS,19870329,POR,SAS,SAS,29,17,41,26,,,,113
19870329DETSEA,19870329,DET,SEA,DET,20,33,33,22,,,,108
19870329DETSEA,19870329,DET,SEA,SEA,33,25,29,20,,,,107
19870331WSBCHI,19870331,WSB,CHI,WSB,26,16,18,15,,,,75
19870331WSBCHI,19870331,WSB,CHI,CHI,31,28,20,22,,,,101
19870331PHICLE,19870331,PHI,CLE,PHI,35,31,27,23,,,,116
19870331PHICLE,19870331,PHI,CLE,CLE,24,34,27,20,,,,105
19870331LACDAL,19870331,LAC,DAL,LAC,23,26,28,25,,,,102
19870331LACDAL,19870331,LAC,DAL,DAL,26,28,37,27,,,,118
19870331SASDEN,19870331,SAS,DEN,SAS,23,28,25,30,,,,106
19870331SASDEN,19870331,SAS,DEN,DEN,29,32,31,19,,,,111
19870331HOULAL,19870331,HOU,LAL,HOU,24,24,32,16,,,,96
19870331HOULAL,19870331,HOU,LAL,LAL,31,29,28,23,,,,111
19870331BOSNYK,19870331,BOS,NYK,BOS,30,35,32,23,,,,120
19870331BOSNYK,19870331,BOS,NYK,NYK,33,31,35,29,,,,128
19870331DETPOR,19870331,DET,POR,DET,31,30,23,27,,,,111
19870331DETPOR,19870331,DET,POR,POR,35,25,24,29,,,,113
19870331SACSEA,19870331,SAC,SEA,SAC,35,26,29,39,,,,129
19870331SACSEA,19870331,SAC,SEA,SEA,32,32,32,36,,,,132
19870331PHOUTA,19870331,PHO,UTA,PHO,35,20,22,18,,,,95
19870331PHOUTA,19870331,PHO,UTA,UTA,30,30,25,25,,,,110
19870401WSBBOS,19870401,WSB,BOS,WSB,27,25,17,17,,,,86
19870401WSBBOS,19870401,WSB,BOS,BOS,30,23,26,24,,,,103
19870401CHIIND,19870401,CHI,IND,CHI,22,18,29,25,,,,94
19870401CHIIND,19870401,CHI,IND,IND,25,20,31,23,,,,99
19870401ATLMIL,19870401,ATL,MIL,ATL,28,26,15,23,,,,92
19870401ATLMIL,19870401,ATL,MIL,MIL,23,22,27,32,,,,104
19870401NYKNJN,19870401,NYK,NJN,NYK,29,26,37,28,,,,120
19870401NYKNJN,19870401,NYK,NJN,NJN,30,35,29,27,,,,121
19870401CLEPHI,19870401,CLE,PHI,CLE,27,34,22,16,,,,99
19870401CLEPHI,19870401,CLE,PHI,PHI,40,22,25,21,,,,108
19870401HOUPHO,19870401,HOU,PHO,HOU,33,22,29,20,,,,104
19870401HOUPHO,19870401,HOU,PHO,PHO,33,27,28,29,,,,117
19870401UTASAS,19870401,UTA,SAS,UTA,32,23,22,30,,,,107
19870401UTASAS,19870401,UTA,SAS,SAS,41,23,20,20,,,,104
19870402GSWDEN,19870402,GSW,DEN,GSW,27,25,19,25,,,,96
19870402GSWDEN,19870402,GSW,DEN,DEN,38,37,28,29,,,,132
19870402INDDET,19870402,IND,DET,IND,23,15,24,11,,,,73
19870402INDDET,19870402,IND,DET,DET,27,35,31,26,,,,119
19870402SACLAC,19870402,SAC,LAC,SAC,28,32,34,31,,,,125
19870402SACLAC,19870402,SAC,LAC,LAC,31,28,21,35,,,,115
19870402LALSEA,19870402,LAL,SEA,LAL,36,28,32,21,,,,117
19870402LALSEA,19870402,LAL,SEA,SEA,31,28,29,26,,,,114
19870403NYKATL,19870403,NYK,ATL,NYK,21,29,18,21,,,,89
19870403NYKATL,19870403,NYK,ATL,ATL,30,28,29,39,,,,126
19870403DETBOS,19870403,DET,BOS,DET,33,29,31,18,4,,,115
19870403DETBOS,19870403,DET,BOS,BOS,20,34,26,31,8,,,119
19870403GSWDAL,19870403,GSW,DAL,GSW,35,30,32,19,,,,116
19870403GSWDAL,19870403,GSW,DAL,DAL,33,40,36,27,,,,136
19870403PHINJN,19870403,PHI,NJN,PHI,29,26,30,24,,,,109
19870403PHINJN,19870403,PHI,NJN,NJN,35,24,26,28,,,,113
19870403UTAPHO,19870403,UTA,PHO,UTA,19,35,26,18,,,,98
19870403UTAPHO,19870403,UTA,PHO,PHO,24,31,32,25,,,,112
19870403LALPOR,19870403,LAL,POR,LAL,29,34,30,34,,,,127
19870403LALPOR,19870403,LAL,POR,POR,31,29,37,24,,,,121
19870403DENSAS,19870403,DEN,SAS,DEN,29,32,33,22,,,,116
19870403DENSAS,19870403,DEN,SAS,SAS,16,23,30,37,,,,106
19870403CHIWSB,19870403,CHI,WSB,CHI,31,29,26,32,,,,118
19870403CHIWSB,19870403,CHI,WSB,WSB,29,32,34,27,,,,122
19870404CHIATL,19870404,CHI,ATL,CHI,24,27,19,27,,,,97
19870404CHIATL,19870404,CHI,ATL,ATL,29,24,37,20,,,,110
19870404WSBCLE,19870404,WSB,CLE,WSB,32,33,29,33,,,,127
19870404WSBCLE,19870404,WSB,CLE,CLE,35,26,28,22,,,,111
19870404UTADAL,19870404,UTA,DAL,UTA,26,30,30,21,,,,107
19870404UTADAL,19870404,UTA,DAL,DAL,31,26,29,35,,,,121
19870404PHOLAC,19870404,PHO,LAC,PHO,27,29,28,31,13,,,128
19870404PHOLAC,19870404,PHO,LAC,LAC,30,27,28,30,8,,,123
19870404NJNMIL,19870404,NJN,MIL,NJN,26,23,22,31,,,,102
19870404NJNMIL,19870404,NJN,MIL,MIL,34,24,28,26,,,,112
19870404INDNYK,19870404,IND,NYK,IND,27,29,31,21,,,,108
19870404INDNYK,19870404,IND,NYK,NYK,36,25,23,28,,,,112
19870404HOUSAC,19870404,HOU,SAC,HOU,30,20,22,36,,,,108
19870404HOUSAC,19870404,HOU,SAC,SAC,21,36,30,33,,,,120
19870404PORSEA,19870404,POR,SEA,POR,32,28,42,24,,,,126
19870404PORSEA,19870404,POR,SEA,SEA,37,28,29,29,,,,123
19870405LALDEN,19870405,LAL,DEN,LAL,31,32,33,30,,,,126
19870405LALDEN,19870405,LAL,DEN,DEN,31,30,34,23,,,,118
19870405MILDET,19870405,MIL,DET,MIL,37,20,28,22,,,,107
19870405MILDET,19870405,MIL,DET,DET,34,32,28,31,,,,125
19870405BOSPHI,19870405,BOS,PHI,BOS,24,33,23,19,5,,,104
19870405BOSPHI,19870405,BOS,PHI,PHI,33,29,19,18,7,,,106
19870405GSWSAS,19870405,GSW,SAS,GSW,26,29,18,34,13,,,120
19870405GSWSAS,19870405,GSW,SAS,SAS,26,23,32,26,12,,,119
19870406CLEATL,19870406,CLE,ATL,CLE,21,22,34,28,,,,105
19870406CLEATL,19870406,CLE,ATL,ATL,29,29,27,25,,,,110
19870406LACLAL,19870406,LAC,LAL,LAC,30,23,24,35,,,,112
19870406LACLAL,19870406,LAC,LAL,LAL,30,38,39,28,,,,135
19870406PHINYK,19870406,PHI,NYK,PHI,32,27,22,20,,,,101
19870406PHINYK,19870406,PHI,NYK,NYK,18,18,38,34,,,,108
19870406DALPHO,19870406,DAL,PHO,DAL,23,32,30,18,7,,,110
19870406DALPHO,19870406,DAL,PHO,PHO,25,31,26,21,15,,,118
19870406HOUPOR,19870406,HOU,POR,HOU,31,26,23,34,,,,114
19870406HOUPOR,19870406,HOU,POR,POR,30,30,25,23,,,,108
19870406SACUTA,19870406,SAC,UTA,SAC,20,29,34,27,,,,110
19870406SACUTA,19870406,SAC,UTA,UTA,28,25,30,21,,,,104
19870407DETCHI,19870407,DET,CHI,DET,18,21,23,24,,,,86
19870407DETCHI,19870407,DET,CHI,CHI,27,31,32,26,,,,116
19870407BOSCLE,19870407,BOS,CLE,BOS,27,20,22,14,,,,83
19870407BOSCLE,19870407,BOS,CLE,CLE,29,21,24,33,,,,107
19870407DENGSW,19870407,DEN,GSW,DEN,27,25,36,29,12,,,129
19870407DENGSW,19870407,DEN,GSW,GSW,17,32,36,32,9,,,126
19870407NJNIND,19870407,NJN,IND,NJN,33,29,24,28,,,,114
19870407NJNIND,19870407,NJN,IND,IND,33,25,28,42,,,,128
19870407HOULAC,19870407,HOU,LAC,HOU,28,30,22,22,,,,102
19870407HOULAC,19870407,HOU,LAC,LAC,25,19,20,20,,,,84
19870407PHOSEA,19870407,PHO,SEA,PHO,26,28,30,30,13,,,127
19870407PHOSEA,19870407,PHO,SEA,SEA,27,28,31,28,11,,,125
19870407MILWSB,19870407,MIL,WSB,MIL,31,24,27,13,,,,95
19870407MILWSB,19870407,MIL,WSB,WSB,31,20,27,16,,,,94
19870408PHIATL,19870408,PHI,ATL,PHI,23,21,26,22,,,,92
19870408PHIATL,19870408,PHI,ATL,ATL,24,29,24,33,,,,110
19870408WSBNJN,19870408,WSB,NJN,WSB,35,33,21,29,,,,118
19870408WSBNJN,19870408,WSB,NJN,NJN,22,33,27,27,,,,109
19870408SACSAS,19870408,SAC,SAS,SAC,21,29,30,31,,,,111
19870408SACSAS,19870408,SAC,SAS,SAS,20,30,21,39,,,,110
19870408DALUTA,19870408,DAL,UTA,DAL,24,27,20,19,,,,90
19870408DALUTA,19870408,DAL,UTA,UTA,22,29,25,27,,,,103
19870409INDCLE,19870409,IND,CLE,IND,29,29,21,20,,,,99
19870409INDCLE,19870409,IND,CLE,CLE,36,20,29,26,,,,111
19870409DALGSW,19870409,DAL,GSW,DAL,30,30,32,33,,,,125
19870409DALGSW,19870409,DAL,GSW,GSW,23,23,27,27,,,,100
19870409SACHOU,19870409,SAC,HOU,SAC,23,21,36,22,,,,102
19870409SACHOU,19870409,SAC,HOU,HOU,31,28,28,25,,,,112
19870409LALLAC,19870409,LAL,LAC,LAL,34,26,33,25,,,,118
19870409LALLAC,19870409,LAL,LAC,LAC,27,30,22,21,,,,100
19870409PORPHO,19870409,POR,PHO,POR,33,32,28,29,,,,122
19870409PORPHO,19870409,POR,PHO,PHO,32,27,35,34,,,,128
19870410DETATL,19870410,DET,ATL,DET,28,16,31,24,,,,99
19870410DETATL,19870410,DET,ATL,ATL,19,23,23,36,,,,101
19870410SASLAL,19870410,SAS,LAL,SAS,19,34,40,28,,,,121
19870410SASLAL,19870410,SAS,LAL,LAL,37,32,30,32,,,,131
19870410BOSNJN,19870410,BOS,NJN,BOS,31,24,21,32,,,,108
19870410BOSNJN,19870410,BOS,NJN,NJN,30,21,27,39,,,,117
19870410MILNYK,19870410,MIL,NYK,MIL,41,27,34,30,,,,132
19870410MILNYK,19870410,MIL,NYK,NYK,17,25,21,30,,,,93
19870410CHIPHI,19870410,CHI,PHI,CHI,20,19,22,25,10,,,96
19870410CHIPHI,19870410,CHI,PHI,PHI,26,15,26,19,12,,,98
19870410SEAPOR,19870410,SEA,POR,SEA,26,28,30,31,,,,115
19870410SEAPOR,19870410,SEA,POR,POR,24,31,42,24,,,,121
19870410DENUTA,19870410,DEN,UTA,DEN,23,22,31,27,,,,103
19870410DENUTA,19870410,DEN,UTA,UTA,29,21,30,26,,,,106
19870410INDWSB,19870410,IND,WSB,IND,32,27,32,24,,,,115
19870410INDWSB,19870410,IND,WSB,WSB,28,26,26,21,,,,101
19870411DENHOU,19870411,DEN,HOU,DEN,26,18,32,27,,,,103
19870411DENHOU,19870411,DEN,HOU,HOU,25,26,28,34,,,,113
19870411DALLAC,19870411,DAL,LAC,DAL,34,31,25,39,,,,129
19870411DALLAC,19870411,DAL,LAC,LAC,24,30,29,17,,,,100
19870411CLEMIL,19870411,CLE,MIL,CLE,25,22,18,28,,,,93
19870411CLEMIL,19870411,CLE,MIL,MIL,34,29,35,23,,,,121
19870411SASPHO,19870411,SAS,PHO,SAS,22,28,24,42,,,,116
19870411SASPHO,19870411,SAS,PHO,PHO,38,35,37,26,,,,136
19870411GSWSAC,19870411,GSW,SAC,GSW,31,23,26,27,17,,,124
19870411GSWSAC,19870411,GSW,SAC,SAC,32,29,25,21,11,,,118
19870412NYKBOS,19870412,NYK,BOS,NYK,19,23,32,33,,,,107
19870412NYKBOS,19870412,NYK,BOS,BOS,32,34,27,26,,,,119
19870412INDCHI,19870412,IND,CHI,IND,30,19,33,13,,,,95
19870412INDCHI,19870412,IND,CHI,CHI,34,31,20,31,,,,116
19870412UTAGSW,19870412,UTA,GSW,UTA,26,27,28,28,,,,109
19870412UTAGSW,19870412,UTA,GSW,GSW,28,29,26,24,,,,107
19870412PHOLAL,19870412,PHO,LAL,PHO,24,30,25,25,,,,104
19870412PHOLAL,19870412,PHO,LAL,LAL,31,27,34,27,,,,119
19870412ATLNJN,19870412,ATL,NJN,ATL,34,34,26,21,,,,115
19870412ATLNJN,19870412,ATL,NJN,NJN,23,19,24,22,,,,88
19870412LACPOR,19870412,LAC,POR,LAC,26,18,29,27,,,,100
19870412LACPOR,19870412,LAC,POR,POR,28,32,27,26,,,,113
19870412DETWSB,19870412,DET,WSB,DET,23,27,26,22,,,,98
19870412DETWSB,19870412,DET,WSB,WSB,23,38,18,24,,,,103
19870413ATLIND,19870413,ATL,IND,ATL,21,22,29,30,,,,102
19870413ATLIND,19870413,ATL,IND,IND,20,29,26,26,,,,101
19870413CHIMIL,19870413,CHI,MIL,CHI,33,23,22,36,,,,114
19870413CHIMIL,19870413,CHI,MIL,MIL,24,33,26,24,,,,107
19870413DETNYK,19870413,DET,NYK,DET,27,35,32,26,,,,120
19870413DETNYK,19870413,DET,NYK,NYK,25,29,21,25,,,,100
19870413WSBPHI,19870413,WSB,PHI,WSB,30,20,23,32,,,,105
19870413WSBPHI,19870413,WSB,PHI,PHI,27,25,31,30,,,,113
19870413SASSAC,19870413,SAS,SAC,SAS,21,27,26,44,,,,118
19870413SASSAC,19870413,SAS,SAC,SAC,34,30,24,35,,,,123
19870414NJNCLE,19870414,NJN,CLE,NJN,29,26,19,21,,,,95
19870414NJNCLE,19870414,NJN,CLE,CLE,29,33,23,28,,,,113
19870414PORDEN,19870414,POR,DEN,POR,31,29,27,27,,,,114
19870414PORDEN,19870414,POR,DEN,DEN,35,26,40,41,,,,142
19870414GSWLAC,19870414,GSW,LAC,GSW,26,27,32,32,,,,117
19870414GSWLAC,19870414,GSW,LAC,LAC,27,26,23,32,,,,108
19870414SACPHO,19870414,SAC,PHO,SAC,26,31,32,34,,,,123
19870414SACPHO,19870414,SAC,PHO,PHO,34,31,31,36,,,,132
19870414UTASEA,19870414,UTA,SEA,UTA,27,19,31,25,,,,102
19870414UTASEA,19870414,UTA,SEA,SEA,35,33,22,13,,,,103
19870415NJNATL,19870415,NJN,ATL,NJN,34,29,28,25,,,,116
19870415NJNATL,19870415,NJN,ATL,ATL,32,37,30,37,,,,136
19870415HOUDAL,19870415,HOU,DAL,HOU,27,22,26,32,,,,107
19870415HOUDAL,19870415,HOU,DAL,DAL,35,24,32,22,,,,113
19870415NYKDET,19870415,NYK,DET,NYK,16,31,38,29,,,,114
19870415NYKDET,19870415,NYK,DET,DET,34,25,22,37,,,,118
19870415PHOGSW,19870415,PHO,GSW,PHO,26,25,34,34,,,,119
19870415PHOGSW,19870415,PHO,GSW,GSW,25,39,28,24,,,,116
19870415BOSIND,19870415,BOS,IND,BOS,29,29,23,27,,,,108
19870415BOSIND,19870415,BOS,IND,IND,32,16,17,20,,,,85
