gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20070307INDUTA,20070307,IND,UTA,IND,22,15,24,11,,,,72
20070307INDUTA,20070307,IND,UTA,UTA,24,26,17,27,,,,94
20070308CHIORL,20070308,CHI,ORL,CHI,26,23,22,29,,,,100
20070308CHIORL,20070308,CHI,ORL,ORL,17,12,19,28,,,,76
20070308SASSAC,20070308,SAS,SAC,SAS,25,23,17,35,,,,100
20070308SASSAC,20070308,SAS,SAC,SAC,19,25,17,32,,,,93
20070309MEMATL,20070309,MEM,ATL,MEM,23,27,30,25,,,,105
20070309MEMATL,20070309,MEM,ATL,ATL,31,29,21,25,,,,106
20070309SEABOS,20070309,SEA,BOS,SEA,35,31,16,21,,,,103
20070309SEABOS,20070309,SEA,BOS,BOS,31,26,27,34,,,,118
20070309DETDEN,20070309,DET,DEN,DET,27,20,27,21,,,,95
20070309DETDEN,20070309,DET,DEN,DEN,23,24,15,20,,,,82
20070309LACGSW,20070309,LAC,GSW,LAC,32,16,24,17,,,,89
20070309LACGSW,20070309,LAC,GSW,GSW,36,29,20,14,,,,99
20070309NJNHOU,20070309,NJN,HOU,NJN,18,24,22,27,,,,91
20070309NJNHOU,20070309,NJN,HOU,HOU,31,21,33,27,,,,112
20070309MINMIA,20070309,MIN,MIA,MIN,25,19,25,22,,,,91
20070309MINMIA,20070309,MIN,MIA,MIA,29,21,31,24,,,,105
20070309LALPHI,20070309,LAL,PHI,LAL,26,31,18,17,,,,92
20070309LALPHI,20070309,LAL,PHI,PHI,30,21,32,25,,,,108
20070309NOKPHO,20070309,NOK,PHO,NOK,29,25,22,27,,,,103
20070309NOKPHO,20070309,NOK,PHO,PHO,34,21,23,26,,,,104
20070310MINATL,20070310,MIN,ATL,MIN,21,29,24,19,,,,93
20070310MINATL,20070310,MIN,ATL,ATL,22,22,28,27,,,,99
20070310MEMCHA,20070310,MEM,CHA,MEM,31,26,21,37,,,,115
20070310MEMCHA,20070310,MEM,CHA,CHA,21,35,16,35,,,,107
20070310PHIIND,20070310,PHI,IND,PHI,30,19,25,26,,,,100
20070310PHIIND,20070310,PHI,IND,IND,24,28,19,25,,,,96
20070310CLEMIL,20070310,CLE,MIL,CLE,21,25,16,32,,,,94
20070310CLEMIL,20070310,CLE,MIL,MIL,24,23,24,21,,,,92
20070310NJNSAS,20070310,NJN,SAS,NJN,15,18,19,25,,,,77
20070310NJNSAS,20070310,NJN,SAS,SAS,18,24,24,27,,,,93
20070310NOKUTA,20070310,NOK,UTA,NOK,25,22,16,23,,,,86
20070310NOKUTA,20070310,NOK,UTA,UTA,19,26,28,23,,,,96
20070310NYKWAS,20070310,NYK,WAS,NYK,19,20,28,23,,,,90
20070310NYKWAS,20070310,NYK,WAS,WAS,21,20,25,23,,,,89
20070311CHIBOS,20070311,CHI,BOS,CHI,24,24,18,28,,,,94
20070311CHIBOS,20070311,CHI,BOS,BOS,17,24,22,15,,,,78
20070311INDCLE,20070311,IND,CLE,IND,18,19,24,27,,,,88
20070311INDCLE,20070311,IND,CLE,CLE,31,24,27,17,,,,99
20070311ORLHOU,20070311,ORL,HOU,ORL,23,22,21,26,,,,92
20070311ORLHOU,20070311,ORL,HOU,HOU,31,27,25,20,,,,103
20070311DETLAC,20070311,DET,LAC,DET,27,20,24,27,,,,98
20070311DETLAC,20070311,DET,LAC,LAC,22,21,14,23,,,,80
20070311DALLAL,20070311,DAL,LAL,DAL,28,31,26,23,,,,108
20070311DALLAL,20070311,DAL,LAL,LAL,24,11,23,14,,,,72
20070311WASMIA,20070311,WAS,MIA,WAS,14,29,38,23,,,,104
20070311WASMIA,20070311,WAS,MIA,MIA,28,28,16,34,,,,106
20070311GSWPOR,20070311,GSW,POR,GSW,25,20,21,21,,,,87
20070311GSWPOR,20070311,GSW,POR,POR,27,25,35,19,,,,106
20070311DENSAC,20070311,DEN,SAC,DEN,27,32,24,30,,,,113
20070311DENSAC,20070311,DEN,SAC,SAC,29,16,28,28,,,,101
20070311SEATOR,20070311,SEA,TOR,SEA,19,30,29,28,13,,,119
20070311SEATOR,20070311,SEA,TOR,TOR,25,22,24,35,14,,,120
20070312ORLCHA,20070312,ORL,CHA,ORL,27,22,28,31,,,,108
20070312ORLCHA,20070312,ORL,CHA,CHA,34,28,33,24,,,,119
20070312DALGSW,20070312,DAL,GSW,DAL,33,18,18,31,,,,100
20070312DALGSW,20070312,DAL,GSW,GSW,33,31,34,19,,,,117
20070312NJNMEM,20070312,NJN,MEM,NJN,28,23,36,26,,,,113
20070312NJNMEM,20070312,NJN,MEM,MEM,21,24,30,27,,,,102
20070312TORMIL,20070312,TOR,MIL,TOR,37,25,24,22,,,,108
20070312TORMIL,20070312,TOR,MIL,MIL,24,22,30,17,,,,93
20070312HOUPHO,20070312,HOU,PHO,HOU,20,22,24,16,,,,82
20070312HOUPHO,20070312,HOU,PHO,PHO,30,22,22,29,,,,103
20070313PHIATL,20070313,PHI,ATL,PHI,22,21,21,28,,,,92
20070313PHIATL,20070313,PHI,ATL,ATL,31,27,28,18,,,,104
20070313BOSCHI,20070313,BOS,CHI,BOS,29,18,22,18,,,,87
20070313BOSCHI,20070313,BOS,CHI,CHI,26,24,25,20,,,,95
20070313SACCLE,20070313,SAC,CLE,SAC,19,32,18,31,,,,100
20070313SACCLE,20070313,SAC,CLE,CLE,25,26,35,38,,,,124
20070313PORDEN,20070313,POR,DEN,POR,19,18,34,28,,,,99
20070313PORDEN,20070313,POR,DEN,DEN,29,26,23,29,,,,107
20070313UTAMIA,20070313,UTA,MIA,UTA,30,18,26,12,,,,86
20070313UTAMIA,20070313,UTA,MIA,MIA,18,17,25,28,,,,88
20070313INDMIN,20070313,IND,MIN,IND,20,22,25,14,,,,81
20070313INDMIN,20070313,IND,MIN,MIN,19,16,23,28,,,,86
20070313NJNNOK,20070313,NJN,NOK,NJN,29,23,30,30,,,,112
20070313NJNNOK,20070313,NJN,NOK,NOK,25,26,27,30,,,,108
20070313LACSAS,20070313,LAC,SAS,LAC,22,18,21,23,,,,84
20070313LACSAS,20070313,LAC,SAS,SAS,21,29,22,21,,,,93
20070313DETSEA,20070313,DET,SEA,DET,26,22,25,28,,,,101
20070313DETSEA,20070313,DET,SEA,SEA,18,29,24,26,,,,97
20070314ATLBOS,20070314,ATL,BOS,ATL,25,16,19,28,,,,88
20070314ATLBOS,20070314,ATL,BOS,BOS,26,24,36,23,,,,109
20070314SACCHA,20070314,SAC,CHA,SAC,30,31,19,28,,,,108
20070314SACCHA,20070314,SAC,CHA,CHA,31,25,26,29,,,,111
20070314PHODAL,20070314,PHO,DAL,PHO,32,28,16,35,9,9,,129
20070314PHODAL,20070314,PHO,DAL,DAL,18,35,38,20,9,7,,127
20070314LACHOU,20070314,LAC,HOU,LAC,18,34,24,29,,,,105
20070314LACHOU,20070314,LAC,HOU,HOU,31,26,30,22,,,,109
20070314WASIND,20070314,WAS,IND,WAS,23,26,35,28,,,,112
20070314WASIND,20070314,WAS,IND,IND,24,22,28,22,,,,96
20070314CLEMEM,20070314,CLE,MEM,CLE,36,26,35,21,,,,118
20070314CLEMEM,20070314,CLE,MEM,MEM,25,26,12,33,,,,96
20070314UTAORL,20070314,UTA,ORL,UTA,23,17,24,26,,,,90
20070314UTAORL,20070314,UTA,ORL,ORL,21,21,35,24,,,,101
20070314CHIPHI,20070314,CHI,PHI,CHI,18,24,20,26,,,,88
20070314CHIPHI,20070314,CHI,PHI,PHI,28,22,22,15,,,,87
20070314DETPOR,20070314,DET,POR,DET,24,21,23,19,,,,87
20070314DETPOR,20070314,DET,POR,POR,14,23,21,17,,,,75
20070314NYKTOR,20070314,NYK,TOR,NYK,19,31,18,26,,,,94
20070314NYKTOR,20070314,NYK,TOR,TOR,22,22,35,25,,,,104
20070315LALDEN,20070315,LAL,DEN,LAL,31,20,21,14,,,,86
20070315LALDEN,20070315,LAL,DEN,DEN,30,21,36,26,,,,113
20070315SASMIL,20070315,SAS,MIL,SAS,23,20,21,26,,,,90
20070315SASMIL,20070315,SAS,MIL,MIL,23,29,17,32,,,,101
20070315MIANJN,20070315,MIA,NJN,MIA,23,20,25,25,,,,93
20070315MIANJN,20070315,MIA,NJN,NJN,19,26,15,26,,,,86
20070316LACCHA,20070316,LAC,CHA,LAC,32,21,26,23,,,,102
20070316LACCHA,20070316,LAC,CHA,CHA,37,16,13,27,,,,93
20070316BOSDAL,20070316,BOS,DAL,BOS,26,28,16,31,,,,101
20070316BOSDAL,20070316,BOS,DAL,DAL,29,15,25,37,,,,106
20070316MINGSW,20070316,MIN,GSW,MIN,21,22,24,19,,,,86
20070316MINGSW,20070316,MIN,GSW,GSW,25,31,29,21,,,,106
20070316PORLAL,20070316,POR,LAL,POR,24,19,25,30,13,,,111
20070316PORLAL,20070316,POR,LAL,LAL,16,30,22,30,18,,,116
20070316SACMIA,20070316,SAC,MIA,SAC,17,28,25,27,,,,97
20070316SACMIA,20070316,SAC,MIA,MIA,24,32,28,19,,,,103
20070316NOKNYK,20070316,NOK,NYK,NOK,15,33,16,28,,,,92
20070316NOKNYK,20070316,NOK,NYK,NYK,29,25,17,19,,,,90
20070316UTAPHI,20070316,UTA,PHI,UTA,21,18,18,31,,,,88
20070316UTAPHI,20070316,UTA,PHI,PHI,24,21,23,21,,,,89
20070316DETPHO,20070316,DET,PHO,DET,24,24,27,30,,,,105
20070316DETPHO,20070316,DET,PHO,PHO,26,17,21,19,,,,83
20070316HOUTOR,20070316,HOU,TOR,HOU,35,27,25,27,,,,114
20070316HOUTOR,20070316,HOU,TOR,TOR,18,35,19,28,,,,100
20070317UTACLE,20070317,UTA,CLE,UTA,20,12,24,17,,,,73
20070317UTACLE,20070317,UTA,CLE,CLE,17,14,29,22,,,,82
20070317PHODEN,20070317,PHO,DEN,PHO,25,19,29,34,,,,107
20070317PHODEN,20070317,PHO,DEN,DEN,37,33,41,20,,,,131
20070317ATLIND,20070317,ATL,IND,ATL,23,21,21,25,,,,90
20070317ATLIND,20070317,ATL,IND,IND,36,32,16,29,,,,113
20070317CHIMEM,20070317,CHI,MEM,CHI,17,25,35,26,,,,103
20070317CHIMEM,20070317,CHI,MEM,MEM,27,27,21,29,,,,104
20070317CHAMIL,20070317,CHA,MIL,CHA,20,27,23,21,,,,91
20070317CHAMIL,20070317,CHA,MIL,MIL,24,19,24,30,,,,97
20070317SACORL,20070317,SAC,ORL,SAC,21,21,25,28,,,,95
20070317SACORL,20070317,SAC,ORL,ORL,25,27,12,19,,,,83
20070317BOSSAS,20070317,BOS,SAS,BOS,29,16,30,16,,,,91
20070317BOSSAS,20070317,BOS,SAS,SAS,15,25,22,23,,,,85
20070317GSWSEA,20070317,GSW,SEA,GSW,27,32,18,22,,,,99
20070317GSWSEA,20070317,GSW,SEA,SEA,16,29,30,23,,,,98
20070317NOKWAS,20070317,NOK,WAS,NOK,30,25,30,18,,,,103
20070317NOKWAS,20070317,NOK,WAS,WAS,39,26,30,30,,,,125
20070318DALDET,20070318,DAL,DET,DAL,25,21,21,25,,,,92
20070318DALDET,20070318,DAL,DET,DET,22,28,19,19,,,,88
20070318MINLAL,20070318,MIN,LAL,MIN,22,21,25,34,,,,102
20070318MINLAL,20070318,MIN,LAL,LAL,29,23,35,22,,,,109
20070318ORLMIA,20070318,ORL,MIA,ORL,28,27,21,21,,,,97
20070318ORLMIA,20070318,ORL,MIA,MIA,16,21,22,24,,,,83
20070318LACNJN,20070318,LAC,NJN,LAC,24,21,25,25,,,,95
20070318LACNJN,20070318,LAC,NJN,NJN,27,21,22,31,,,,101
20070318TORNYK,20070318,TOR,NYK,TOR,22,20,13,19,,,,74
20070318TORNYK,20070318,TOR,NYK,NYK,21,19,35,17,,,,92
20070318HOUPHI,20070318,HOU,PHI,HOU,32,27,34,31,,,,124
20070318HOUPHI,20070318,HOU,PHI,PHI,15,25,16,18,,,,74
20070318SEAPOR,20070318,SEA,POR,SEA,26,21,20,28,,,,95
20070318SEAPOR,20070318,SEA,POR,POR,25,12,24,16,,,,77
20070319SACATL,20070319,SAC,ATL,SAC,21,21,8,26,,,,76
20070319SACATL,20070319,SAC,ATL,ATL,31,22,25,21,,,,99
20070319BOSNOK,20070319,BOS,NOK,BOS,31,9,18,30,,,,88
20070319BOSNOK,20070319,BOS,NOK,NOK,26,31,29,20,,,,106
20070320CLECHA,20070320,CLE,CHA,CLE,24,22,29,19,6,,,100
20070320CLECHA,20070320,CLE,CHA,CHA,21,16,32,25,14,,,108
20070320LACCHI,20070320,LAC,CHI,LAC,26,24,21,32,,,,103
20070320LACCHI,20070320,LAC,CHI,CHI,28,17,25,19,,,,89
20070320PHIDET,20070320,PHI,DET,PHI,23,18,19,15,,,,75
20070320PHIDET,20070320,PHI,DET,DET,26,23,21,26,,,,96
20070320INDHOU,20070320,IND,HOU,IND,16,21,22,17,,,,76
20070320INDHOU,20070320,IND,HOU,HOU,18,21,22,25,,,,86
20070320NOKMEM,20070320,NOK,MEM,NOK,30,31,31,22,,,,114
20070320NOKMEM,20070320,NOK,MEM,MEM,30,31,20,22,,,,103
20070320DENNJN,20070320,DEN,NJN,DEN,20,22,31,21,,,,94
20070320DENNJN,20070320,DEN,NJN,NJN,20,29,16,25,,,,90
20070320DALNYK,20070320,DAL,NYK,DAL,30,16,24,22,,,,92
20070320DALNYK,20070320,DAL,NYK,NYK,23,20,13,21,,,,77
20070320MINPHO,20070320,MIN,PHO,MIN,22,25,20,23,,,,90
20070320MINPHO,20070320,MIN,PHO,PHO,25,26,33,24,,,,108
20070320WASPOR,20070320,WAS,POR,WAS,24,24,22,28,,,,98
20070320WASPOR,20070320,WAS,POR,POR,19,22,24,35,,,,100
20070320GSWUTA,20070320,GSW,UTA,GSW,28,32,22,18,,,,100
20070320GSWUTA,20070320,GSW,UTA,UTA,27,26,23,28,,,,104
20070321MIAATL,20070321,MIA,ATL,MIA,24,23,22,22,,,,91
20070321MIAATL,20070321,MIA,ATL,ATL,22,14,23,24,,,,83
20070321CHABOS,20070321,CHA,BOS,CHA,19,20,23,30,,,,92
20070321CHABOS,20070321,CHA,BOS,BOS,31,23,17,13,,,,84
20070321DALCLE,20070321,DAL,CLE,DAL,22,27,30,19,,,,98
20070321DALCLE,20070321,DAL,CLE,CLE,23,22,21,24,,,,90
20070321LACMIL,20070321,LAC,MIL,LAC,30,35,25,14,,,,104
20070321LACMIL,20070321,LAC,MIL,MIL,24,28,19,32,,,,103
20070321MINSAC,20070321,MIN,SAC,MIN,22,21,20,32,,,,95
20070321MINSAC,20070321,MIN,SAC,SAC,28,20,22,19,,,,89
20070321INDSAS,20070321,IND,SAS,IND,22,15,13,22,,,,72
20070321INDSAS,20070321,IND,SAS,SAS,17,25,28,20,,,,90
20070321WASSEA,20070321,WAS,SEA,WAS,26,21,30,31,,,,108
20070321WASSEA,20070321,WAS,SEA,SEA,19,24,33,30,,,,106
20070321ORLTOR,20070321,ORL,TOR,ORL,17,23,23,22,,,,85
20070321ORLTOR,20070321,ORL,TOR,TOR,24,21,22,25,,,,92
20070322DENCHI,20070322,DEN,CHI,DEN,34,17,33,24,,,,108
20070322DENCHI,20070322,DEN,CHI,CHI,28,27,27,27,,,,109
20070322DETHOU,20070322,DET,HOU,DET,15,20,21,29,,,,85
20070322DETHOU,20070322,DET,HOU,HOU,20,28,25,18,,,,91
20070322LALMEM,20070322,LAL,MEM,LAL,34,26,32,29,,,,121
20070322LALMEM,20070322,LAL,MEM,MEM,25,29,37,28,,,,119
20070322PORNYK,20070322,POR,NYK,POR,26,19,24,23,,,,92
20070322PORNYK,20070322,POR,NYK,NYK,20,24,18,24,,,,86
20070322SACPHO,20070322,SAC,PHO,SAC,27,25,21,27,,,,100
20070322SACPHO,20070322,SAC,PHO,PHO,27,30,32,29,,,,118
20070323PORATL,20070323,POR,ATL,POR,15,25,26,22,14,,,102
20070323PORATL,20070323,POR,ATL,ATL,20,27,17,24,12,,,100
20070323DALBOS,20070323,DAL,BOS,DAL,33,23,34,19,,,,109
20070323DALBOS,20070323,DAL,BOS,BOS,16,35,20,24,,,,95
20070323NYKCLE,20070323,NYK,CLE,NYK,17,21,18,12,,,,68
20070323NYKCLE,20070323,NYK,CLE,CLE,25,21,24,20,,,,90
20070323WASGSW,20070323,WAS,GSW,WAS,37,36,21,34,,,,128
20070323WASGSW,20070323,WAS,GSW,GSW,35,29,38,33,,,,135
20070323MIAIND,20070323,MIA,IND,MIA,9,23,17,21,,,,70
20070323MIAIND,20070323,MIA,IND,IND,33,19,20,23,,,,95
20070323UTALAC,20070323,UTA,LAC,UTA,16,22,15,19,,,,72
20070323UTALAC,20070323,UTA,LAC,LAC,24,31,26,23,,,,104
20070323LALNOK,20070323,LAL,NOK,LAL,29,27,31,24,,,,111
20070323LALNOK,20070323,LAL,NOK,NOK,31,26,18,30,,,,105
20070323NJNORL,20070323,NJN,ORL,NJN,21,20,18,23,,,,82
20070323NJNORL,20070323,NJN,ORL,ORL,21,16,22,31,,,,90
20070323CHAPHI,20070323,CHA,PHI,CHA,23,25,26,23,,,,97
20070323CHAPHI,20070323,CHA,PHI,PHI,37,32,17,20,,,,106
20070323DETSAS,20070323,DET,SAS,DET,16,31,14,28,,,,89
20070323DETSAS,20070323,DET,SAS,SAS,27,18,26,19,,,,90
20070323MINSEA,20070323,MIN,SEA,MIN,19,20,22,21,,,,82
20070323MINSEA,20070323,MIN,SEA,SEA,12,20,22,31,,,,85
20070323DENTOR,20070323,DEN,TOR,DEN,15,28,21,30,,,,94
20070323DENTOR,20070323,DEN,TOR,TOR,36,36,23,26,,,,121
20070324NJNCHA,20070324,NJN,CHA,NJN,19,29,21,27,17,,,113
20070324NJNCHA,20070324,NJN,CHA,CHA,25,20,21,30,11,,,107
20070324WASLAC,20070324,WAS,LAC,WAS,25,23,22,35,,,,105
20070324WASLAC,20070324,WAS,LAC,LAC,21,26,32,32,,,,111
20070324PHIMIA,20070324,PHI,MIA,PHI,13,21,27,32,,,,93
20070324PHIMIA,20070324,PHI,MIA,MIA,30,19,18,18,,,,85
20070324MEMUTA,20070324,MEM,UTA,MEM,28,17,33,30,,,,108
20070324MEMUTA,20070324,MEM,UTA,UTA,32,35,28,23,,,,118
20070325DALATL,20070325,DAL,ATL,DAL,39,19,17,29,,,,104
20070325DALATL,20070325,DAL,ATL,ATL,19,25,23,30,,,,97
20070325DENCLE,20070325,DEN,CLE,DEN,23,32,26,24,,,,105
20070325DENCLE,20070325,DEN,CLE,CLE,26,27,22,18,,,,93
20070325CHIIND,20070325,CHI,IND,CHI,28,22,20,22,,,,92
20070325CHIIND,20070325,CHI,IND,IND,29,23,19,19,,,,90
20070325GSWLAL,20070325,GSW,LAL,GSW,25,36,27,25,,,,113
20070325GSWLAL,20070325,GSW,LAL,LAL,35,30,20,30,,,,115
20070325DETMIL,20070325,DET,MIL,DET,22,37,28,34,,,,121
20070325DETMIL,20070325,DET,MIL,MIL,26,18,28,23,,,,95
20070325PORMIN,20070325,POR,MIN,POR,22,25,21,25,,,,93
20070325PORMIN,20070325,POR,MIN,MIN,22,22,24,26,,,,94
20070325HOUNOK,20070325,HOU,NOK,HOU,30,22,21,21,,,,94
20070325HOUNOK,20070325,HOU,NOK,NOK,20,24,31,31,,,,106
20070325PHOSAC,20070325,PHO,SAC,PHO,23,24,33,20,,,,100
20070325PHOSAC,20070325,PHO,SAC,SAC,27,27,23,30,,,,107
20070325SASSEA,20070325,SAS,SEA,SAS,30,23,28,39,,,,120
20070325SASSEA,20070325,SAS,SEA,SEA,23,17,25,14,,,,79
20070326TORBOS,20070326,TOR,BOS,TOR,19,19,18,31,,,,87
20070326TORBOS,20070326,TOR,BOS,BOS,22,20,23,30,,,,95
20070326PORCHI,20070326,POR,CHI,POR,31,14,18,26,,,,89
20070326PORCHI,20070326,POR,CHI,CHI,25,16,28,31,,,,100
20070326DENDET,20070326,DEN,DET,DEN,13,31,27,27,11,,,109
20070326DENDET,20070326,DEN,DET,DET,26,16,29,27,15,,,113
20070326SASGSW,20070326,SAS,GSW,SAS,36,37,29,24,,,,126
20070326SASGSW,20070326,SAS,GSW,GSW,30,24,12,23,,,,89
20070326MILHOU,20070326,MIL,HOU,MIL,20,25,15,27,,,,87
20070326MILHOU,20070326,MIL,HOU,HOU,33,20,28,25,,,,106
20070326ATLMIA,20070326,ATL,MIA,ATL,22,30,17,20,,,,89
20070326ATLMIA,20070326,ATL,MIA,MIA,28,29,25,24,,,,106
20070326ORLNYK,20070326,ORL,NYK,ORL,23,22,25,24,,,,94
20070326ORLNYK,20070326,ORL,NYK,NYK,21,28,15,25,,,,89
20070326MEMPHO,20070326,MEM,PHO,MEM,27,16,21,23,,,,87
20070326MEMPHO,20070326,MEM,PHO,PHO,31,27,22,25,,,,105
20070326WASUTA,20070326,WAS,UTA,WAS,18,23,30,26,,,,97
20070326WASUTA,20070326,WAS,UTA,UTA,13,22,35,33,,,,103
20070327CLEIND,20070327,CLE,IND,CLE,25,27,23,30,,,,105
20070327CLEIND,20070327,CLE,IND,IND,22,23,27,22,,,,94
20070327MEMLAL,20070327,MEM,LAL,MEM,15,26,27,20,,,,88
20070327MEMLAL,20070327,MEM,LAL,LAL,27,22,14,23,,,,86
20070327SEAMIN,20070327,SEA,MIN,SEA,27,25,27,35,,,,114
20070327SEAMIN,20070327,SEA,MIN,MIN,36,35,23,12,,,,106
20070327DALNOK,20070327,DAL,NOK,DAL,30,26,28,21,,,,105
20070327DALNOK,20070327,DAL,NOK,NOK,24,20,15,30,,,,89
20070328ORLBOS,20070328,ORL,BOS,ORL,20,20,23,20,7,6,,96
20070328ORLBOS,20070328,ORL,BOS,BOS,24,26,16,17,7,15,,105
20070328ATLCHA,20070328,ATL,CHA,ATL,20,24,21,22,,,,87
20070328ATLCHA,20070328,ATL,CHA,CHA,25,24,26,26,,,,101
20070328MILDAL,20070328,MIL,DAL,MIL,28,34,22,19,,,,103
20070328MILDAL,20070328,MIL,DAL,DAL,32,22,27,24,,,,105
20070328SEADEN,20070328,SEA,DEN,SEA,32,27,22,19,,,,100
20070328SEADEN,20070328,SEA,DEN,DEN,35,19,22,21,,,,97
20070328HOULAC,20070328,HOU,LAC,HOU,21,21,28,22,,,,92
20070328HOULAC,20070328,HOU,LAC,LAC,29,20,12,26,,,,87
20070328INDNJN,20070328,IND,NJN,IND,21,22,23,28,,,,94
20070328INDNJN,20070328,IND,NJN,NJN,32,28,31,27,,,,118
20070328CLENYK,20070328,CLE,NYK,CLE,26,20,23,24,,,,93
20070328CLENYK,20070328,CLE,NYK,NYK,24,27,19,27,,,,97
20070328NOKSAS,20070328,NOK,SAS,NOK,18,34,23,13,,,,88
20070328NOKSAS,20070328,NOK,SAS,SAS,18,28,20,26,,,,92
20070328MIATOR,20070328,MIA,TOR,MIA,15,25,16,27,,,,83
20070328MIATOR,20070328,MIA,TOR,TOR,31,27,16,22,,,,96
20070328MINUTA,20070328,MIN,UTA,MIN,20,34,18,30,,,,102
20070328MINUTA,20070328,MIN,UTA,UTA,27,23,24,34,,,,108
20070328PHIWAS,20070328,PHI,WAS,PHI,25,24,24,35,,,,108
20070328PHIWAS,20070328,PHI,WAS,WAS,22,30,31,28,,,,111
20070329DETCHI,20070329,DET,CHI,DET,17,24,20,20,,,,81
20070329DETCHI,20070329,DET,CHI,CHI,25,13,22,23,,,,83
20070329PHOGSW,20070329,PHO,GSW,PHO,33,30,23,33,,,,119
20070329PHOGSW,20070329,PHO,GSW,GSW,45,32,32,15,,,,124
20070329MEMPOR,20070329,MEM,POR,MEM,24,26,19,27,,,,96
20070329MEMPOR,20070329,MEM,POR,POR,24,22,20,26,,,,92
20070330MILCHA,20070330,MIL,CHA,MIL,20,26,12,23,,,,81
20070330MILCHA,20070330,MIL,CHA,CHA,20,23,30,24,,,,97
20070330NYKDAL,20070330,NYK,DAL,NYK,29,24,23,27,,,,103
20070330NYKDAL,20070330,NYK,DAL,DAL,22,35,19,29,,,,105
20070330NJNDET,20070330,NJN,DET,NJN,21,21,34,29,,,,105
20070330NJNDET,20070330,NJN,DET,DET,26,19,26,39,,,,110
20070330HOULAL,20070330,HOU,LAL,HOU,31,22,22,20,12,,,107
20070330HOULAL,20070330,HOU,LAL,LAL,22,26,19,28,9,,,104
20070330MIAMIN,20070330,MIA,MIN,MIA,25,22,17,28,,,,92
20070330MIAMIN,20070330,MIA,MIN,MIN,14,21,22,20,,,,77
20070330INDORL,20070330,IND,ORL,IND,27,14,15,31,,,,87
20070330INDORL,20070330,IND,ORL,ORL,26,25,16,28,,,,95
20070330BOSPHI,20070330,BOS,PHI,BOS,20,11,27,24,,,,82
20070330BOSPHI,20070330,BOS,PHI,PHI,25,19,23,21,,,,88
20070330DENPHO,20070330,DEN,PHO,DEN,36,29,21,22,,,,108
20070330DENPHO,20070330,DEN,PHO,PHO,24,36,35,30,,,,125
20070330LACSAC,20070330,LAC,SAC,LAC,30,27,21,27,,,,105
20070330LACSAC,20070330,LAC,SAC,SAC,19,31,20,31,,,,101
20070330UTASAS,20070330,UTA,SAS,UTA,25,21,22,25,,,,93
20070330UTASAS,20070330,UTA,SAS,SAS,23,35,23,21,,,,102
20070330MEMSEA,20070330,MEM,SEA,MEM,28,27,17,21,,,,93
20070330MEMSEA,20070330,MEM,SEA,SEA,40,29,32,19,,,,120
20070330TORWAS,20070330,TOR,WAS,TOR,31,26,20,32,14,,,123
20070330TORWAS,20070330,TOR,WAS,WAS,26,28,25,30,9,,,118
20070331CLECHI,20070331,CLE,CHI,CLE,26,33,24,17,12,,,112
20070331CLECHI,20070331,CLE,CHI,CHI,30,23,20,27,8,,,108
20070331PHINJN,20070331,PHI,NJN,PHI,21,18,18,25,,,,82
20070331PHINJN,20070331,PHI,NJN,NJN,17,17,27,25,,,,86
20070331NYKNOK,20070331,NYK,NOK,NYK,23,14,26,29,2,,,94
20070331NYKNOK,20070331,NYK,NOK,NOK,19,32,21,20,11,,,103
20070331LACPOR,20070331,LAC,POR,LAC,38,27,18,16,,,,99
20070331LACPOR,20070331,LAC,POR,POR,18,21,27,20,,,,86
20070401CHIATL,20070401,CHI,ATL,CHI,32,20,23,30,,,,105
20070401CHIATL,20070401,CHI,ATL,ATL,31,25,17,24,,,,97
20070401CLEBOS,20070401,CLE,BOS,CLE,16,33,20,27,,,,96
20070401CLEBOS,20070401,CLE,BOS,BOS,28,25,27,18,,,,98
20070401MIADET,20070401,MIA,DET,MIA,24,22,23,19,,,,88
20070401MIADET,20070401,MIA,DET,DET,13,28,24,29,,,,94
20070401MEMGSW,20070401,MEM,GSW,MEM,31,25,33,28,,,,117
20070401MEMGSW,20070401,MEM,GSW,GSW,32,24,30,36,,,,122
20070401UTAHOU,20070401,UTA,HOU,UTA,20,16,23,27,,,,86
20070401UTAHOU,20070401,UTA,HOU,HOU,16,16,29,22,,,,83
20070401SASIND,20070401,SAS,IND,SAS,32,22,22,23,,,,99
20070401SASIND,20070401,SAS,IND,IND,26,27,24,23,,,,100
20070401SACLAL,20070401,SAC,LAL,SAC,27,27,27,22,,,,103
20070401SACLAL,20070401,SAC,LAL,LAL,27,32,28,39,,,,126
20070401WASMIL,20070401,WAS,MIL,WAS,25,32,31,33,,,,121
20070401WASMIL,20070401,WAS,MIL,MIL,35,16,34,22,,,,107
20070401MINORL,20070401,MIN,ORL,MIN,31,23,25,19,7,,,105
20070401MINORL,20070401,MIN,ORL,ORL,23,30,21,24,6,,,104
20070401DALPHO,20070401,DAL,PHO,DAL,29,27,26,22,,,,104
20070401DALPHO,20070401,DAL,PHO,PHO,26,34,29,37,,,,126
20070401DENSEA,20070401,DEN,SEA,DEN,28,26,30,30,,,,114
20070401DENSEA,20070401,DEN,SEA,SEA,18,33,29,23,,,,103
20070401CHATOR,20070401,CHA,TOR,CHA,19,26,26,23,,,,94
