gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20140314DENMIA,,DEN,MIA,MIA,chris_bosh,,35:42,4,12,0,4,3,4,,3,5,8,1,3,3,4,0,,11
20140314DENMIA,,DEN,MIA,MIA,dwyane_wade,,35:02,8,18,0,0,3,5,,1,4,5,6,1,0,2,0,,19
20140314DENMIA,,DEN,MIA,MIA,shane_battier,,11:20,0,1,0,1,0,0,,0,1,1,0,2,1,1,1,,0
20140314DENMIA,,DEN,MIA,MIA,ray_allen,,29:14,7,9,5,7,3,3,,1,3,4,2,3,1,1,0,,22
20140314DENMIA,,DEN,MIA,MIA,chris_andersen,,21:32,6,7,0,1,2,2,,2,4,6,0,0,0,0,4,,14
20140314DENMIA,,DEN,MIA,MIA,norris_cole,,18:38,0,2,0,2,0,0,,0,0,0,1,3,0,1,0,,0
20140314DENMIA,,DEN,MIA,MIA,michael_beasley,,7:17,2,4,0,1,0,0,,0,1,1,1,0,0,0,0,,4
20140314DENMIA,,DEN,MIA,MIA,greg_oden,,5:16,0,0,0,0,0,0,,0,0,0,0,1,0,2,0,,0
20140314DENMIA,,DEN,MIA,MIA,rashard_lewis,,,,,,,,,,,,,,,,,,,
20140314DENMIA,,DEN,MIA,MIA,toney_douglas,,,,,,,,,,,,,,,,,,,
20140314DENMIA,,DEN,MIA,MIA,udonis_haslem,,,,,,,,,,,,,,,,,,,
20140314DENMIA,,DEN,MIA,MIA,total,,240,42,81,7,24,16,21,,7,28,35,23,19,8,18,5,,107
20140314PORNOP,,POR,NOP,POR,nicolas_batum,,45:11,8,16,4,8,2,2,,3,15,18,5,3,1,4,0,,22
20140314PORNOP,,POR,NOP,POR,damian_lillard,,41:29,8,17,3,8,8,10,,0,3,3,5,1,0,3,1,,27
20140314PORNOP,,POR,NOP,POR,wesley_matthews,,37:02,6,13,3,8,5,6,,0,2,2,2,2,0,1,0,,20
20140314PORNOP,,POR,NOP,POR,robin_lopez,,33:37,9,13,0,0,1,1,,2,2,4,0,3,0,3,3,,19
20140314PORNOP,,POR,NOP,POR,dorell_wright,,27:46,4,8,4,6,3,4,,0,4,4,3,3,0,1,1,,15
20140314PORNOP,,POR,NOP,POR,will_barton,,16:47,1,7,0,1,0,0,,0,1,1,3,1,0,1,0,,2
20140314PORNOP,,POR,NOP,POR,earl_watson,,12:11,0,1,0,1,2,2,,0,0,0,3,3,0,1,1,,2
20140314PORNOP,,POR,NOP,POR,cj_mccollum,,11:34,1,2,0,1,0,0,,0,2,2,0,0,2,0,0,,2
20140314PORNOP,,POR,NOP,POR,meyers_leonard,,7:27,0,0,0,0,0,0,,0,0,0,2,2,0,2,0,,0
20140314PORNOP,,POR,NOP,POR,thomas_robinson,,6:56,1,1,0,0,0,2,,1,2,3,0,1,0,0,0,,2
20140314PORNOP,,POR,NOP,POR,mo_williams,,,,,,,,,,,,,,,,,,,
20140314PORNOP,,POR,NOP,POR,lamarcus_aldridge,,,,,,,,,,,,,,,,,,,
20140314PORNOP,,POR,NOP,POR,victor_claver,,,,,,,,,,,,,,,,,,,
20140314PORNOP,,POR,NOP,POR,total,,240,38,78,14,33,21,27,,6,31,37,23,19,3,16,6,,111
20140314PORNOP,,POR,NOP,NOP,anthony_davis,,39:53,15,27,0,0,6,6,,3,6,9,1,5,1,2,2,,36
20140314PORNOP,,POR,NOP,NOP,brian_roberts,,39:16,8,14,1,2,2,2,,0,0,0,5,3,1,1,0,,19
20140314PORNOP,,POR,NOP,NOP,eric_gordon,,35:59,6,15,2,5,2,4,,1,5,6,6,1,0,3,0,,16
20140314PORNOP,,POR,NOP,NOP,al-farouq_aminu,,32:21,4,4,0,0,0,0,,1,7,8,2,3,1,0,1,,8
20140314PORNOP,,POR,NOP,NOP,alexis_ajinca,,9:34,0,2,0,0,0,0,,0,2,2,0,1,1,0,0,,0
20140314PORNOP,,POR,NOP,NOP,tyreke_evans,,35:10,7,12,0,0,2,2,,0,8,8,8,1,1,1,0,,16
20140314PORNOP,,POR,NOP,NOP,anthony_morrow,,17:04,1,8,0,3,1,1,,1,4,5,0,1,1,1,0,,3
20140314PORNOP,,POR,NOP,NOP,jeff_withey,,11:23,0,0,0,0,0,0,,1,1,2,0,2,0,0,0,,0
20140314PORNOP,,POR,NOP,NOP,austin_rivers,,8:44,0,3,0,0,4,4,,0,2,2,0,5,0,2,0,,4
20140314PORNOP,,POR,NOP,NOP,darius_miller,,6:24,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20140314PORNOP,,POR,NOP,NOP,luke_babbitt,,4:12,0,0,0,0,1,2,,1,1,2,0,0,0,0,0,,1
20140314PORNOP,,POR,NOP,NOP,jason_smith,,,,,,,,,,,,,,,,,,,
20140314PORNOP,,POR,NOP,NOP,greg_stiemsma,,,,,,,,,,,,,,,,,,,
20140314PORNOP,,POR,NOP,NOP,total,,240,41,86,3,11,18,21,,8,36,44,22,22,6,10,3,,103
20140314WASORL,,WAS,ORL,WAS,marcin_gortat,,44:05,6,13,0,0,7,8,,0,14,14,3,2,1,1,2,,19
20140314WASORL,,WAS,ORL,WAS,trevor_ariza,,43:56,6,16,4,8,5,6,,3,8,11,5,2,1,2,0,,21
20140314WASORL,,WAS,ORL,WAS,bradley_beal,,42:05,8,19,2,5,2,2,,1,3,4,2,1,1,2,1,,20
20140314WASORL,,WAS,ORL,WAS,john_wall,,40:54,7,18,4,6,3,5,,0,5,5,11,3,0,3,0,,21
20140314WASORL,,WAS,ORL,WAS,trevor_booker,,39:32,5,9,0,0,1,2,,4,7,11,1,0,1,2,1,,11
20140314WASORL,,WAS,ORL,WAS,martell_webster,,19:16,0,4,0,3,0,0,,1,0,1,1,1,0,0,0,,0
20140314WASORL,,WAS,ORL,WAS,andre_miller,,12:49,1,3,0,0,5,6,,1,0,1,1,2,1,0,0,,7
20140314WASORL,,WAS,ORL,WAS,al_harrington,,8:10,1,2,0,1,0,0,,0,1,1,0,1,0,1,0,,2
20140314WASORL,,WAS,ORL,WAS,kevin_seraphin,,7:29,2,3,0,0,0,0,,1,0,1,0,1,0,0,0,,4
20140314WASORL,,WAS,ORL,WAS,drew_gooden,,6:33,0,3,0,0,0,0,,0,3,3,0,1,0,0,0,,0
20140314WASORL,,WAS,ORL,WAS,garrett_temple,,0:11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20140314WASORL,,WAS,ORL,WAS,otto_porter,,,,,,,,,,,,,,,,,,,
20140314WASORL,,WAS,ORL,WAS,chris_singleton,,,,,,,,,,,,,,,,,,,
20140314WASORL,,WAS,ORL,WAS,total,,265,36,90,10,23,23,29,,11,41,52,24,14,5,11,4,,105
20140314WASORL,,WAS,ORL,ORL,arron_afflalo,,42:29,7,21,2,5,2,2,,2,3,5,3,4,0,2,0,,18
20140314WASORL,,WAS,ORL,ORL,nikola_vucevic,,36:48,4,9,0,0,0,1,,3,9,12,1,2,0,2,0,,8
20140314WASORL,,WAS,ORL,ORL,jameer_nelson,,32:07,5,16,1,8,2,3,,1,5,6,8,3,1,1,0,,13
20140314WASORL,,WAS,ORL,ORL,maurice_harkless,,30:45,3,5,0,1,0,0,,0,7,7,4,2,3,2,1,,6
20140314WASORL,,WAS,ORL,ORL,kyle_o'quinn,,22:43,3,5,0,0,0,0,,1,5,6,2,5,0,3,4,,6
20140314WASORL,,WAS,ORL,ORL,victor_oladipo,,35:40,7,15,1,4,0,0,,0,3,3,6,2,0,1,0,,15
20140314WASORL,,WAS,ORL,ORL,tobias_harris,,31:41,8,14,1,4,4,4,,2,3,5,2,1,1,2,0,,21
20140314WASORL,,WAS,ORL,ORL,e'twaun_moore,,17:59,3,6,2,3,0,0,,0,1,1,0,3,0,0,1,,8
20140314WASORL,,WAS,ORL,ORL,andrew_nicholson,,8:39,3,5,0,0,0,0,,0,1,1,0,0,0,0,0,,6
20140314WASORL,,WAS,ORL,ORL,jason_maxiell,,6:09,0,1,0,0,0,0,,0,0,0,0,2,1,1,0,,0
20140314WASORL,,WAS,ORL,ORL,ronnie_price,,,,,,,,,,,,,,,,,,,
20140314WASORL,,WAS,ORL,ORL,dewayne_dedmon,,,,,,,,,,,,,,,,,,,
20140314WASORL,,WAS,ORL,ORL,doron_lamb,,,,,,,,,,,,,,,,,,,
20140314WASORL,,WAS,ORL,ORL,total,,265,43,97,7,25,8,10,,9,37,46,26,24,6,14,6,,101
20140314INDPHI,,IND,PHI,IND,lance_stephenson,,40:14,6,8,1,3,0,0,,0,12,12,4,3,1,4,0,,13
20140314INDPHI,,IND,PHI,IND,george_hill,,39:08,4,11,3,8,3,4,,1,5,6,9,2,2,2,0,,14
20140314INDPHI,,IND,PHI,IND,paul_george,,35:39,9,15,4,7,3,4,,0,4,4,6,1,2,5,1,,25
20140314INDPHI,,IND,PHI,IND,david_west,,32:46,8,13,0,0,2,4,,1,6,7,1,1,0,4,4,,18
20140314INDPHI,,IND,PHI,IND,roy_hibbert,,30:24,2,5,0,0,0,0,,1,2,3,1,4,1,3,5,,4
20140314INDPHI,,IND,PHI,IND,evan_turner,,21:28,1,4,0,1,0,0,,0,4,4,4,2,1,1,0,,2
20140314INDPHI,,IND,PHI,IND,lavoy_allen,,17:36,6,6,0,0,1,2,,0,4,4,0,2,0,0,2,,13
20140314INDPHI,,IND,PHI,IND,luis_scola,,15:14,2,3,0,0,5,8,,1,2,3,1,3,0,1,0,,9
20140314INDPHI,,IND,PHI,IND,cj_watson,,7:31,1,2,1,2,0,0,,0,0,0,1,1,0,1,0,,3
20140314INDPHI,,IND,PHI,IND,solomon_hill,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,IND,rasual_butler,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,IND,ian_mahinmi,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,IND,chris_copeland,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,IND,total,,240,39,67,9,21,14,22,,4,39,43,27,19,7,21,12,,101
20140314INDPHI,,IND,PHI,PHI,thaddeus_young,,45:10,10,31,0,6,5,6,,1,5,6,10,3,2,2,0,,25
20140314INDPHI,,IND,PHI,PHI,michael_carter-williams,,41:24,5,16,1,4,1,1,,2,7,9,8,4,1,3,1,,12
20140314INDPHI,,IND,PHI,PHI,james_anderson,,38:31,5,11,1,4,0,0,,0,4,4,2,3,2,0,1,,11
20140314INDPHI,,IND,PHI,PHI,hollis_thompson,,32:43,3,5,2,4,0,0,,0,1,1,1,0,1,0,0,,8
20140314INDPHI,,IND,PHI,PHI,henry_sims,,20:48,2,8,0,0,2,2,,2,2,4,2,1,2,0,0,,6
20140314INDPHI,,IND,PHI,PHI,byron_mullens,,23:53,6,9,3,5,0,0,,2,3,5,1,3,2,2,0,,15
20140314INDPHI,,IND,PHI,PHI,elliot_williams,,18:13,3,6,1,2,1,1,,2,1,3,1,4,0,2,0,,8
20140314INDPHI,,IND,PHI,PHI,tony_wroten,,13:18,1,4,0,1,6,6,,0,1,1,0,2,3,1,0,,8
20140314INDPHI,,IND,PHI,PHI,jarvis_varnado,,6:00,0,0,0,0,1,2,,0,1,1,0,0,0,0,0,,1
20140314INDPHI,,IND,PHI,PHI,darius_johnson-odom,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,PHI,eric_maynor,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,PHI,brandon_davies,,,,,,,,,,,,,,,,,,,
20140314INDPHI,,IND,PHI,PHI,total,,240,35,90,8,26,16,18,,9,25,34,25,20,13,10,2,,94
20140314LALSAS,,LAL,SAS,LAL,jodie_meeks,,34:50,5,17,1,4,4,6,,1,1,2,4,1,2,0,0,,15
20140314LALSAS,,LAL,SAS,LAL,ryan_kelly,,33:14,2,8,0,1,2,2,,0,6,6,2,3,1,0,1,,6
20140314LALSAS,,LAL,SAS,LAL,wesley_johnson,,33:13,4,10,0,2,1,2,,0,2,2,2,1,1,3,1,,9
20140314LALSAS,,LAL,SAS,LAL,kendall_marshall,,27:55,2,9,2,4,0,0,,0,3,3,9,2,1,3,0,,6
20140314LALSAS,,LAL,SAS,LAL,pau_gasol,,26:11,8,16,0,1,2,3,,3,8,11,2,2,1,1,4,,18
20140314LALSAS,,LAL,SAS,LAL,kent_bazemore,,26:07,3,9,0,2,4,6,,0,3,3,1,1,1,1,0,,10
20140314LALSAS,,LAL,SAS,LAL,robert_sacre,,21:49,3,6,0,0,2,2,,2,4,6,1,3,0,1,0,,8
20140314LALSAS,,LAL,SAS,LAL,jordan_farmar,,20:05,3,9,1,5,0,0,,1,1,2,1,2,1,0,0,,7
20140314LALSAS,,LAL,SAS,LAL,xavier_henry,,16:36,1,7,0,2,4,4,,1,1,2,1,0,1,0,1,,6
20140314LALSAS,,LAL,SAS,LAL,jordan_hill,,,,,,,,,,,,,,,,,,,
20140314LALSAS,,LAL,SAS,LAL,marshon_brooks,,,,,,,,,,,,,,,,,,,
20140314LALSAS,,LAL,SAS,LAL,nick_young,,,,,,,,,,,,,,,,,,,
20140314LALSAS,,LAL,SAS,LAL,chris_kaman,,,,,,,,,,,,,,,,,,,
20140314LALSAS,,LAL,SAS,LAL,total,,240,31,91,4,21,19,25,,8,29,37,23,15,9,9,7,,85
20140314LALSAS,,LAL,SAS,SAS,danny_green,,21:57,5,11,5,8,0,0,,2,3,5,2,1,1,1,2,,15
20140314LALSAS,,LAL,SAS,SAS,kawhi_leonard,,20:30,3,8,0,1,3,3,,0,4,4,2,1,2,1,2,,9
20140314LALSAS,,LAL,SAS,SAS,tiago_splitter,,19:23,1,4,0,0,1,2,,3,0,3,2,1,2,1,0,,3
20140314LALSAS,,LAL,SAS,SAS,tim_duncan,,15:01,4,10,0,0,1,1,,0,8,8,2,1,0,1,3,,9
20140314LALSAS,,LAL,SAS,SAS,tony_parker,,14:07,3,4,1,1,0,0,,0,1,1,4,1,0,2,0,,7
20140314LALSAS,,LAL,SAS,SAS,cory_joseph,,26:01,5,8,1,1,0,0,,1,2,3,7,2,0,1,0,,11
20140314LALSAS,,LAL,SAS,SAS,matt_bonner,,25:33,5,9,3,7,0,0,,1,9,10,4,1,0,0,0,,13
20140314LALSAS,,LAL,SAS,SAS,marco_belinelli,,20:45,4,11,1,2,3,3,,2,3,5,3,1,1,1,0,,12
20140314LALSAS,,LAL,SAS,SAS,aron_baynes,,17:52,6,11,0,0,0,0,,4,4,8,2,3,0,2,0,,12
20140314LALSAS,,LAL,SAS,SAS,boris_diaw,,16:06,3,3,0,0,0,0,,1,3,4,2,1,0,1,1,,6
20140314LALSAS,,LAL,SAS,SAS,patrick_mills,,14:37,2,7,1,4,0,0,,2,1,3,1,0,0,1,0,,5
20140314LALSAS,,LAL,SAS,SAS,jeff_ayres,,14:05,4,6,0,0,2,4,,2,5,7,1,3,0,2,0,,10
20140314LALSAS,,LAL,SAS,SAS,manu_ginobili,,14:03,3,6,1,3,0,0,,0,3,3,4,3,1,1,0,,7
20140314LALSAS,,LAL,SAS,SAS,total,,240,48,98,13,27,10,13,,18,46,64,36,19,7,15,8,,119
20140314MEMTOR,,MEM,TOR,MEM,tayshaun_prince,,35:13,2,8,0,1,0,0,,0,1,1,2,1,0,2,0,,4
20140314MEMTOR,,MEM,TOR,MEM,zach_randolph,,32:37,7,13,0,1,2,4,,2,6,8,1,0,1,2,1,,16
20140314MEMTOR,,MEM,TOR,MEM,marc_gasol,,32:31,3,8,0,0,2,2,,1,2,3,5,1,1,1,4,,8
20140314MEMTOR,,MEM,TOR,MEM,mike_conley,,30:06,4,12,0,1,2,2,,2,4,6,6,3,1,2,0,,10
20140314MEMTOR,,MEM,TOR,MEM,courtney_lee,,26:30,5,9,1,2,1,1,,1,2,3,0,3,0,1,1,,12
20140314MEMTOR,,MEM,TOR,MEM,tony_allen,,20:47,5,7,0,1,0,0,,1,2,3,0,4,1,5,0,,10
20140314MEMTOR,,MEM,TOR,MEM,mike_miller,,18:15,1,4,1,2,1,2,,0,0,0,0,2,0,2,0,,4
20140314MEMTOR,,MEM,TOR,MEM,nick_calathes,,17:54,3,3,0,0,5,8,,3,5,8,2,3,2,1,0,,11
20140314MEMTOR,,MEM,TOR,MEM,kosta_koufos,,14:38,2,5,0,0,2,3,,2,0,2,0,0,0,0,0,,6
20140314MEMTOR,,MEM,TOR,MEM,jon_leuer,,9:48,1,5,0,0,1,3,,0,1,1,0,0,1,0,0,,3
20140314MEMTOR,,MEM,TOR,MEM,beno_udrih,,0:51,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,,2
20140314MEMTOR,,MEM,TOR,MEM,james_johnson,,0:50,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20140314MEMTOR,,MEM,TOR,MEM,ed_davis,,,,,,,,,,,,,,,,,,,
20140314MEMTOR,,MEM,TOR,MEM,total,,240,33,74,2,8,18,27,,12,23,35,16,17,7,16,6,,86
20140314MEMTOR,,MEM,TOR,TOR,demar_derozan,,43:00,4,12,1,2,7,8,,0,0,0,2,4,1,4,0,,16
20140314MEMTOR,,MEM,TOR,TOR,kyle_lowry,,38:48,6,14,4,7,6,7,,1,6,7,12,3,1,0,1,,22
20140314MEMTOR,,MEM,TOR,TOR,jonas_valanciunas,,35:51,11,15,0,0,1,2,,2,7,9,0,1,1,2,0,,23
20140314MEMTOR,,MEM,TOR,TOR,amir_johnson,,35:02,6,10,0,1,0,0,,4,4,8,2,3,2,2,0,,12
20140314MEMTOR,,MEM,TOR,TOR,terrence_ross,,20:08,2,5,1,2,2,2,,0,1,1,1,3,1,3,0,,7
20140314MEMTOR,,MEM,TOR,TOR,greivis_vasquez,,28:10,6,11,3,5,2,3,,0,5,5,6,3,3,2,0,,17
20140314MEMTOR,,MEM,TOR,TOR,john_salmons,,13:59,0,3,0,0,0,0,,0,0,0,0,1,0,1,0,,0
20140314MEMTOR,,MEM,TOR,TOR,steve_novak,,12:44,0,0,0,0,0,0,,0,3,3,0,0,0,1,0,,0
20140314MEMTOR,,MEM,TOR,TOR,chuck_hayes,,6:36,1,1,0,0,0,0,,0,2,2,0,2,0,1,0,,2
20140314MEMTOR,,MEM,TOR,TOR,tyler_hansbrough,,5:22,0,0,0,0,0,0,,1,0,1,0,2,0,0,0,,0
20140314MEMTOR,,MEM,TOR,TOR,julyan_stone,,0:10,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20140314MEMTOR,,MEM,TOR,TOR,nando_de_colo,,0:10,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20140314MEMTOR,,MEM,TOR,TOR,landry_fields,,,,,,,,,,,,,,,,,,,
20140314MEMTOR,,MEM,TOR,TOR,total,,240,36,71,9,17,18,22,,8,28,36,23,22,9,16,1,,99
20140314LACUTA,,LAC,UTA,LAC,darren_collison,,41:15,5,15,2,7,2,4,,1,0,1,4,1,2,1,0,,14
20140314LACUTA,,LAC,UTA,LAC,deandre_jordan,,36:28,4,6,0,0,1,3,,1,9,10,0,3,2,0,1,,9
20140314LACUTA,,LAC,UTA,LAC,blake_griffin,,36:22,7,17,0,1,6,6,,1,4,5,5,2,2,2,0,,20
20140314LACUTA,,LAC,UTA,LAC,chris_paul,,35:41,8,12,0,1,2,3,,0,6,6,7,2,3,2,0,,18
20140314LACUTA,,LAC,UTA,LAC,matt_barnes,,31:03,6,9,3,6,0,0,,0,2,2,3,3,1,4,1,,15
20140314LACUTA,,LAC,UTA,LAC,willie_green,,19:04,4,9,3,6,1,2,,0,1,1,1,4,1,1,0,,12
20140314LACUTA,,LAC,UTA,LAC,danny_granger,,16:57,0,4,0,0,0,0,,1,4,5,0,0,0,1,0,,0
20140314LACUTA,,LAC,UTA,LAC,glen_davis,,16:27,2,2,0,0,1,2,,2,0,2,0,1,0,0,1,,5
20140314LACUTA,,LAC,UTA,LAC,hedo_turkoglu,,6:43,1,2,1,2,0,0,,0,0,0,0,0,1,0,0,,3
20140314LACUTA,,LAC,UTA,LAC,jared_dudley,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,LAC,reggie_bullock,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,LAC,ryan_hollins,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,LAC,jamal_crawford,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,LAC,total,,240,37,76,9,23,13,20,,6,26,32,20,16,12,11,3,,96
20140314LACUTA,,LAC,UTA,UTA,enes_kanter,,41:49,5,17,0,0,1,2,,3,12,15,0,2,1,2,0,,11
20140314LACUTA,,LAC,UTA,UTA,gordon_hayward,,36:54,2,8,2,2,1,2,,0,3,3,10,3,2,2,1,,7
20140314LACUTA,,LAC,UTA,UTA,richard_jefferson,,36:25,6,12,1,4,1,1,,0,3,3,1,2,0,0,0,,14
20140314LACUTA,,LAC,UTA,UTA,trey_burke,,35:18,7,10,2,3,2,2,,0,2,2,4,2,1,3,0,,18
20140314LACUTA,,LAC,UTA,UTA,derrick_favors,,30:52,7,10,0,0,4,4,,4,5,9,1,3,0,1,0,,18
20140314LACUTA,,LAC,UTA,UTA,alec_burks,,22:41,4,12,1,4,1,2,,2,1,3,2,3,2,5,0,,10
20140314LACUTA,,LAC,UTA,UTA,jeremy_evans,,21:28,3,6,0,0,0,0,,0,4,4,0,1,1,0,1,,6
20140314LACUTA,,LAC,UTA,UTA,diante_garrett,,12:42,1,2,1,1,0,0,,0,0,0,0,1,0,1,0,,3
20140314LACUTA,,LAC,UTA,UTA,rudy_gobert,,1:51,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,,0
20140314LACUTA,,LAC,UTA,UTA,brandon_rush,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,UTA,ian_clark,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,UTA,malcolm_thomas,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,UTA,andris_biedrins,,,,,,,,,,,,,,,,,,,
20140314LACUTA,,LAC,UTA,UTA,total,,240,35,77,7,14,10,13,,9,30,39,18,17,7,16,3,,87
20140315DENATL,,DEN,ATL,DEN,ty_lawson,,37:48,0,12,0,3,2,4,,2,7,9,11,2,2,2,0,,2
20140315DENATL,,DEN,ATL,DEN,wilson_chandler,,28:07,5,10,2,5,0,0,,0,1,1,1,6,0,4,0,,12
20140315DENATL,,DEN,ATL,DEN,kenneth_faried,,27:05,9,13,0,0,7,13,,1,6,7,1,4,0,1,1,,25
20140315DENATL,,DEN,ATL,DEN,randy_foye,,23:26,2,6,2,3,2,2,,0,3,3,2,2,0,3,1,,8
20140315DENATL,,DEN,ATL,DEN,timofey_mozgov,,14:41,3,5,0,0,0,0,,3,4,7,1,2,0,4,2,,6
20140315DENATL,,DEN,ATL,DEN,jj_hickson,,26:18,4,8,0,0,3,4,,2,8,10,1,1,1,1,0,,11
20140315DENATL,,DEN,ATL,DEN,aaron_brooks,,25:34,3,9,1,4,0,0,,0,3,3,7,1,2,1,2,,7
20140315DENATL,,DEN,ATL,DEN,evan_fournier,,23:48,4,10,2,7,0,0,,1,4,5,0,3,1,2,0,,10
20140315DENATL,,DEN,ATL,DEN,jan_vesely,,12:29,0,0,0,0,0,0,,0,4,4,0,0,1,0,0,,0
20140315DENATL,,DEN,ATL,DEN,darrell_arthur,,11:32,3,7,1,2,2,2,,2,2,4,1,3,0,0,0,,9
20140315DENATL,,DEN,ATL,DEN,quincy_miller,,9:12,1,3,0,1,0,0,,1,0,1,2,0,0,2,1,,2
20140315DENATL,,DEN,ATL,DEN,anthony_randolph,,,,,,,,,,,,,,,,,,,
20140315DENATL,,DEN,ATL,DEN,nate_robinson,,,,,,,,,,,,,,,,,,,
20140315DENATL,,DEN,ATL,DEN,total,,240,34,83,8,25,16,25,,12,42,54,27,24,7,20,7,,92
20140315DENATL,,DEN,ATL,ATL,demarre_carroll,,42:08,4,13,3,8,0,0,,1,9,10,3,1,4,3,0,,11
20140315DENATL,,DEN,ATL,ATL,paul_millsap,,37:14,6,17,1,4,11,16,,2,9,11,5,3,3,0,2,,24
20140315DENATL,,DEN,ATL,ATL,kyle_korver,,36:56,6,8,4,4,2,2,,0,4,4,1,2,1,1,0,,18
20140315DENATL,,DEN,ATL,ATL,jeff_teague,,36:28,6,13,1,3,2,3,,1,5,6,10,2,1,5,1,,15
20140315DENATL,,DEN,ATL,ATL,pero_antic,,24:09,6,12,3,8,1,2,,1,0,1,2,5,1,0,0,,16
20140315DENATL,,DEN,ATL,ATL,elton_brand,,23:28,1,3,0,0,1,2,,1,3,4,1,3,0,1,2,,3
20140315DENATL,,DEN,ATL,ATL,shelvin_mack,,12:37,1,2,1,1,0,0,,0,0,0,1,1,0,0,0,,3
20140315DENATL,,DEN,ATL,ATL,dennis_schroder,,11:32,2,7,1,1,0,2,,0,0,0,1,0,1,3,0,,5
20140315DENATL,,DEN,ATL,ATL,mike_scott,,11:02,1,3,0,0,0,2,,0,2,2,1,0,1,0,0,,2
20140315DENATL,,DEN,ATL,ATL,cartier_martin,,4:26,0,3,0,3,0,0,,0,0,0,0,0,0,0,0,,0
20140315DENATL,,DEN,ATL,ATL,louis_williams,,,,,,,,,,,,,,,,,,,
20140315DENATL,,DEN,ATL,ATL,mike_muscala,,,,,,,,,,,,,,,,,,,
20140315DENATL,,DEN,ATL,ATL,total,,240,33,81,14,32,17,29,,6,32,38,25,17,12,13,5,,97
20140315SACCHI,,SAC,CHI,SAC,isaiah_thomas,,42:16,7,18,2,5,10,13,,1,2,3,5,3,0,4,0,,26
20140315SACCHI,,SAC,CHI,SAC,demarcus_cousins,,37:54,10,21,0,0,5,7,,4,10,14,2,5,4,5,1,,25
20140315SACCHI,,SAC,CHI,SAC,ben_mclemore,,35:36,3,12,0,7,0,0,,1,5,6,1,2,1,2,0,,6
20140315SACCHI,,SAC,CHI,SAC,rudy_gay,,30:47,5,12,0,1,3,4,,2,3,5,3,4,1,1,2,,13
20140315SACCHI,,SAC,CHI,SAC,reggie_evans,,24:17,2,4,0,0,1,2,,4,4,8,1,2,0,0,0,,5
20140315SACCHI,,SAC,CHI,SAC,jason_thompson,,23:22,2,8,0,0,1,4,,4,4,8,0,3,0,1,2,,5
20140315SACCHI,,SAC,CHI,SAC,derrick_williams,,18:19,1,3,0,0,1,3,,1,4,5,0,1,0,1,0,,3
20140315SACCHI,,SAC,CHI,SAC,ray_mccallum,,10:47,0,2,0,0,1,2,,0,0,0,0,0,0,1,1,,1
20140315SACCHI,,SAC,CHI,SAC,quincy_acy,,10:06,1,2,0,0,1,2,,1,3,4,0,2,0,1,0,,3
20140315SACCHI,,SAC,CHI,SAC,travis_outlaw,,6:36,0,3,0,1,0,0,,1,1,2,0,0,0,0,0,,0
20140315SACCHI,,SAC,CHI,SAC,orlando_johnson,,,,,,,,,,,,,,,,,,,
20140315SACCHI,,SAC,CHI,SAC,aaron_gray,,,,,,,,,,,,,,,,,,,
20140315SACCHI,,SAC,CHI,SAC,total,,240,31,85,2,14,23,37,,19,36,55,12,22,6,16,6,,87
20140315SACCHI,,SAC,CHI,CHI,mike_dunleavy,,40:59,4,11,3,6,5,5,,0,6,6,2,3,0,3,0,,16
20140315SACCHI,,SAC,CHI,CHI,joakim_noah,,40:50,9,15,0,0,5,6,,1,10,11,8,3,3,2,5,,23
20140315SACCHI,,SAC,CHI,CHI,jimmy_butler,,38:10,1,11,0,4,3,4,,0,5,5,2,4,1,1,0,,5
20140315SACCHI,,SAC,CHI,CHI,kirk_hinrich,,31:25,4,11,1,4,1,2,,0,2,2,3,4,0,0,0,,10
20140315SACCHI,,SAC,CHI,CHI,carlos_boozer,,24:00,4,10,0,0,1,2,,1,4,5,4,1,1,1,0,,9
