gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20090305PORDEN,20090305,POR,DEN,POR,18,26,26,20,,,,90
20090305PORDEN,20090305,POR,DEN,DEN,32,21,28,25,,,,106
20090305DALNOH,20090305,DAL,NOH,DAL,21,24,22,21,,,,88
20090305DALNOH,20090305,DAL,NOH,NOH,24,21,30,29,,,,104
20090306CLEBOS,20090306,CLE,BOS,CLE,19,24,26,25,,,,94
20090306CLEBOS,20090306,CLE,BOS,BOS,21,24,33,27,,,,105
20090306ATLCHA,20090306,ATL,CHA,ATL,21,29,20,21,,,,91
20090306ATLCHA,20090306,ATL,CHA,CHA,36,23,21,18,,,,98
20090306MILCHI,20090306,MIL,CHI,MIL,26,26,28,22,,,,102
20090306MILCHI,20090306,MIL,CHI,CHI,25,38,22,32,,,,117
20090306GSWDET,20090306,GSW,DET,GSW,16,24,26,25,,,,91
20090306GSWDET,20090306,GSW,DET,DET,33,30,22,23,,,,108
20090306PHOHOU,20090306,PHO,HOU,PHO,18,28,30,36,,,,112
20090306PHOHOU,20090306,PHO,HOU,HOU,23,33,25,35,,,,116
20090306MINLAL,20090306,MIN,LAL,MIN,17,19,23,31,,,,90
20090306MINLAL,20090306,MIN,LAL,LAL,22,25,30,33,,,,110
20090306NJNORL,20090306,NJN,ORL,NJN,29,30,27,16,,,,102
20090306NJNORL,20090306,NJN,ORL,ORL,32,28,23,22,,,,105
20090306WASSAS,20090306,WAS,SAS,WAS,15,19,19,25,,,,78
20090306WASSAS,20090306,WAS,SAS,SAS,24,22,33,21,,,,100
20090306MIATOR,20090306,MIA,TOR,MIA,22,34,30,22,,,,108
20090306MIATOR,20090306,MIA,TOR,TOR,24,26,26,26,,,,102
20090306DENUTA,20090306,DEN,UTA,DEN,24,23,22,22,,,,91
20090306DENUTA,20090306,DEN,UTA,UTA,16,21,36,24,,,,97
20090307DETATL,20090307,DET,ATL,DET,26,17,17,23,,,,83
20090307DETATL,20090307,DET,ATL,ATL,19,22,22,24,,,,87
20090307MIACLE,20090307,MIA,CLE,MIA,14,22,25,28,,,,89
20090307MIACLE,20090307,MIA,CLE,CLE,28,22,20,29,,,,99
20090307WASDAL,20090307,WAS,DAL,WAS,26,25,20,32,,,,103
20090307WASDAL,20090307,WAS,DAL,DAL,20,31,30,38,,,,119
20090307INDLAC,20090307,IND,LAC,IND,25,26,33,22,,,,106
20090307INDLAC,20090307,IND,LAC,LAC,30,34,25,16,,,,105
20090307PHIMEM,20090307,PHI,MEM,PHI,27,24,28,31,,,,110
20090307PHIMEM,20090307,PHI,MEM,MEM,26,29,24,26,,,,105
20090307GSWMIL,20090307,GSW,MIL,GSW,28,25,32,35,,,,120
20090307GSWMIL,20090307,GSW,MIL,MIL,33,29,32,33,,,,127
20090307OKCNOH,20090307,OKC,NOH,OKC,18,31,23,18,,,,90
20090307OKCNOH,20090307,OKC,NOH,NOH,31,22,23,32,,,,108
20090307CHANYK,20090307,CHA,NYK,CHA,32,27,22,33,,,,114
20090307CHANYK,20090307,CHA,NYK,NYK,31,26,15,33,,,,105
20090307MINPOR,20090307,MIN,POR,MIN,22,24,24,23,,,,93
20090307MINPOR,20090307,MIN,POR,POR,26,21,24,24,,,,95
20090308ORLBOS,20090308,ORL,BOS,ORL,22,29,18,17,,,,86
20090308ORLBOS,20090308,ORL,BOS,BOS,15,18,23,23,,,,79
20090308MEMHOU,20090308,MEM,HOU,MEM,19,18,20,26,,,,83
20090308MEMHOU,20090308,MEM,HOU,HOU,28,27,20,18,,,,93
20090308NYKNJN,20090308,NYK,NJN,NYK,30,27,20,24,,,,101
20090308NYKNJN,20090308,NYK,NJN,NJN,27,26,26,27,,,,106
20090308PHIOKC,20090308,PHI,OKC,PHI,24,12,16,22,,,,74
20090308PHIOKC,20090308,PHI,OKC,OKC,18,30,18,23,,,,89
20090308DENSAC,20090308,DEN,SAC,DEN,25,24,26,31,,,,106
20090308DENSAC,20090308,DEN,SAC,SAC,35,26,24,29,,,,114
20090308PHOSAS,20090308,PHO,SAS,PHO,30,15,29,24,,,,98
20090308PHOSAS,20090308,PHO,SAS,SAS,30,28,20,25,,,,103
20090308UTATOR,20090308,UTA,TOR,UTA,29,20,32,28,,,,109
20090308UTATOR,20090308,UTA,TOR,TOR,24,24,39,14,,,,101
20090309NOHATL,20090309,NOH,ATL,NOH,28,12,20,19,,,,79
20090309NOHATL,20090309,NOH,ATL,ATL,20,27,20,22,,,,89
20090309HOUDEN,20090309,HOU,DEN,HOU,18,27,29,23,,,,97
20090309HOUDEN,20090309,HOU,DEN,DEN,27,13,22,33,,,,95
20090309ORLDET,20090309,ORL,DET,ORL,21,24,26,23,,,,94
20090309ORLDET,20090309,ORL,DET,DET,21,21,31,25,,,,98
20090309CHIMIA,20090309,CHI,MIA,CHI,26,26,22,30,13,10,,127
20090309CHIMIA,20090309,CHI,MIA,MIA,22,32,30,20,13,13,,130
20090309WASMIN,20090309,WAS,MIN,WAS,27,22,30,31,,,,110
20090309WASMIN,20090309,WAS,MIN,MIN,24,20,29,26,,,,99
20090309LALPOR,20090309,LAL,POR,LAL,16,22,18,38,,,,94
20090309LALPOR,20090309,LAL,POR,POR,25,36,23,27,,,,111
20090310UTAIND,20090310,UTA,IND,UTA,29,25,28,30,,,,112
20090310UTAIND,20090310,UTA,IND,IND,22,26,32,20,,,,100
20090310CLELAC,20090310,CLE,LAC,CLE,17,17,18,35,,,,87
20090310CLELAC,20090310,CLE,LAC,LAC,24,24,21,14,,,,83
20090310NYKMIL,20090310,NYK,MIL,NYK,29,27,32,32,,,,120
20090310NYKMIL,20090310,NYK,MIL,MIL,31,34,19,28,,,,112
20090310DALPHO,20090310,DAL,PHO,DAL,33,25,34,30,,,,122
20090310DALPHO,20090310,DAL,PHO,PHO,30,32,25,30,,,,117
20090310OKCSAC,20090310,OKC,SAC,OKC,27,28,29,15,,,,99
20090310OKCSAC,20090310,OKC,SAC,SAC,26,29,21,22,,,,98
20090310CHASAS,20090310,CHA,SAS,CHA,29,17,25,15,,,,86
20090310CHASAS,20090310,CHA,SAS,SAS,23,23,25,29,,,,100
20090311UTAATL,20090311,UTA,ATL,UTA,18,24,33,18,,,,93
20090311UTAATL,20090311,UTA,ATL,ATL,25,30,18,27,,,,100
20090311OKCDEN,20090311,OKC,DEN,OKC,19,25,26,29,,,,99
20090311OKCDEN,20090311,OKC,DEN,DEN,31,22,30,29,,,,112
20090311NYKDET,20090311,NYK,DET,NYK,28,20,23,30,15,,,116
20090311NYKDET,20090311,NYK,DET,DET,28,28,25,20,10,,,111
20090311NJNGSW,20090311,NJN,GSW,NJN,28,39,20,25,,,,112
20090311NJNGSW,20090311,NJN,GSW,GSW,30,23,32,31,,,,116
20090311LALHOU,20090311,LAL,HOU,LAL,24,16,27,35,,,,102
20090311LALHOU,20090311,LAL,HOU,HOU,24,27,19,26,,,,96
20090311BOSMIA,20090311,BOS,MIA,BOS,32,23,18,26,,,,99
20090311BOSMIA,20090311,BOS,MIA,MIA,31,19,32,25,,,,107
20090311MEMMIN,20090311,MEM,MIN,MEM,14,26,21,18,,,,79
20090311MEMMIN,20090311,MEM,MIN,MIN,35,15,23,31,,,,104
20090311CHIORL,20090311,CHI,ORL,CHI,13,23,17,26,,,,79
20090311CHIORL,20090311,CHI,ORL,ORL,26,22,37,22,,,,107
20090311TORPHI,20090311,TOR,PHI,TOR,19,20,35,32,,,,106
20090311TORPHI,20090311,TOR,PHI,PHI,19,37,36,23,,,,115
20090311DALPOR,20090311,DAL,POR,DAL,24,30,20,19,,,,93
20090311DALPOR,20090311,DAL,POR,POR,25,19,23,22,,,,89
20090311NOHWAS,20090311,NOH,WAS,NOH,22,23,40,24,,,,109
20090311NOHWAS,20090311,NOH,WAS,WAS,28,18,22,30,,,,98
20090312CLEPHO,20090312,CLE,PHO,CLE,30,33,26,30,,,,119
20090312CLEPHO,20090312,CLE,PHO,PHO,27,35,31,18,,,,111
20090312LALSAS,20090312,LAL,SAS,LAL,35,18,25,24,,,,102
20090312LALSAS,20090312,LAL,SAS,SAS,17,21,32,25,,,,95
20090313INDATL,20090313,IND,ATL,IND,29,19,16,23,,,,87
20090313INDATL,20090313,IND,ATL,ATL,22,23,30,26,,,,101
20090313MEMBOS,20090313,MEM,BOS,MEM,27,17,25,23,,,,92
20090313MEMBOS,20090313,MEM,BOS,BOS,21,26,29,26,,,,102
20090313HOUCHA,20090313,HOU,CHA,HOU,21,25,24,21,,,,91
20090313HOUCHA,20090313,HOU,CHA,CHA,21,27,17,21,,,,86
20090313DALGSW,20090313,DAL,GSW,DAL,31,23,24,32,,,,110
20090313DALGSW,20090313,DAL,GSW,GSW,29,31,29,30,,,,119
20090313NOHMIL,20090313,NOH,MIL,NOH,14,25,27,29,,,,95
20090313NOHMIL,20090313,NOH,MIL,MIL,14,24,25,23,,,,86
20090313NYKMIN,20090313,NYK,MIN,NYK,25,21,28,28,,,,102
20090313NYKMIN,20090313,NYK,MIN,MIN,19,29,21,25,,,,94
20090313CHIPHI,20090313,CHI,PHI,CHI,23,24,22,32,,,,101
20090313CHIPHI,20090313,CHI,PHI,PHI,22,28,30,24,,,,104
20090313NJNPOR,20090313,NJN,POR,NJN,26,25,26,23,,,,100
20090313NJNPOR,20090313,NJN,POR,POR,20,27,24,38,,,,109
20090313CLESAC,20090313,CLE,SAC,CLE,28,32,24,32,10,,,126
20090313CLESAC,20090313,CLE,SAC,SAC,32,27,39,18,7,,,123
20090313DETTOR,20090313,DET,TOR,DET,24,16,28,20,11,,,99
20090313DETTOR,20090313,DET,TOR,TOR,21,24,12,31,7,,,95
20090313ORLWAS,20090313,ORL,WAS,ORL,30,30,21,31,,,,112
20090313ORLWAS,20090313,ORL,WAS,WAS,25,27,23,28,,,,103
20090314NOHCHI,20090314,NOH,CHI,NOH,22,17,18,22,,,,79
20090314NOHCHI,20090314,NOH,CHI,CHI,27,26,28,16,,,,97
20090314LACDEN,20090314,LAC,DEN,LAC,17,29,25,23,,,,94
20090314LACDEN,20090314,LAC,DEN,DEN,24,27,34,22,,,,107
20090314SASHOU,20090314,SAS,HOU,SAS,22,22,20,24,,,,88
20090314SASHOU,20090314,SAS,HOU,HOU,22,15,26,22,,,,85
20090314UTAMIA,20090314,UTA,MIA,UTA,29,26,25,27,8,10,4,129
20090314UTAMIA,20090314,UTA,MIA,MIA,19,32,32,24,8,10,15,140
20090314CHAMIN,20090314,CHA,MIN,CHA,25,26,28,21,,,,100
20090314CHAMIN,20090314,CHA,MIN,MIN,32,34,21,21,,,,108
20090314OKCPHO,20090314,OKC,PHO,OKC,27,25,20,23,,,,95
20090314OKCPHO,20090314,OKC,PHO,PHO,18,28,26,34,,,,106
20090315PORATL,20090315,POR,ATL,POR,18,21,22,19,,,,80
20090315PORATL,20090315,POR,ATL,ATL,21,21,30,26,,,,98
20090315NYKCLE,20090315,NYK,CLE,NYK,25,18,29,21,,,,93
20090315NYKCLE,20090315,NYK,CLE,CLE,24,26,24,24,,,,98
20090315MEMDET,20090315,MEM,DET,MEM,26,31,16,16,,,,89
20090315MEMDET,20090315,MEM,DET,DET,20,20,26,18,,,,84
20090315PHOGSW,20090315,PHO,GSW,PHO,42,32,46,34,,,,154
20090315PHOGSW,20090315,PHO,GSW,GSW,36,36,25,33,,,,130
20090315NJNLAC,20090315,NJN,LAC,NJN,30,24,24,27,,,,105
20090315NJNLAC,20090315,NJN,LAC,LAC,33,32,23,19,,,,107
20090315DALLAL,20090315,DAL,LAL,DAL,28,26,26,20,,,,100
20090315DALLAL,20090315,DAL,LAL,LAL,37,29,21,20,,,,107
20090315BOSMIL,20090315,BOS,MIL,BOS,25,16,22,14,,,,77
20090315BOSMIL,20090315,BOS,MIL,MIL,22,19,24,21,,,,86
20090315UTAORL,20090315,UTA,ORL,UTA,20,23,24,20,,,,87
20090315UTAORL,20090315,UTA,ORL,ORL,30,27,28,20,,,,105
20090315MIAPHI,20090315,MIA,PHI,MIA,22,21,25,9,,,,77
20090315MIAPHI,20090315,MIA,PHI,PHI,29,17,15,24,,,,85
20090315INDTOR,20090315,IND,TOR,IND,26,24,19,18,,,,87
20090315INDTOR,20090315,IND,TOR,TOR,24,29,37,20,,,,110
20090315SACWAS,20090315,SAC,WAS,SAC,29,26,28,21,,,,104
20090315SACWAS,20090315,SAC,WAS,WAS,37,29,21,19,,,,106
20090316TORCHA,20090316,TOR,CHA,TOR,22,21,29,14,,,,86
20090316TORCHA,20090316,TOR,CHA,CHA,27,30,32,23,,,,112
20090316NJNDEN,20090316,NJN,DEN,NJN,20,23,29,24,,,,96
20090316NJNDEN,20090316,NJN,DEN,DEN,30,19,34,38,,,,121
20090316PORMEM,20090316,POR,MEM,POR,29,26,18,30,,,,103
20090316PORMEM,20090316,POR,MEM,MEM,20,28,18,26,,,,92
20090316HOUNOH,20090316,HOU,NOH,HOU,23,21,23,28,,,,95
20090316HOUNOH,20090316,HOU,NOH,NOH,23,24,17,20,,,,84
20090316SASOKC,20090316,SAS,OKC,SAS,29,13,21,13,,,,76
20090316SASOKC,20090316,SAS,OKC,OKC,14,24,23,17,,,,78
20090317SACATL,20090317,SAC,ATL,SAC,31,28,27,11,,,,97
20090317SACATL,20090317,SAC,ATL,ATL,26,42,24,27,,,,119
20090317BOSCHI,20090317,BOS,CHI,BOS,26,29,35,31,,,,121
20090317BOSCHI,20090317,BOS,CHI,CHI,34,20,35,38,,,,127
20090317ORLCLE,20090317,ORL,CLE,ORL,23,27,25,18,,,,93
20090317ORLCLE,20090317,ORL,CLE,CLE,28,25,19,25,,,,97
20090317DETDAL,20090317,DET,DAL,DET,21,24,21,35,,,,101
20090317DETDAL,20090317,DET,DAL,DAL,29,25,26,23,,,,103
20090317LACGSW,20090317,LAC,GSW,LAC,27,24,30,39,,,,120
20090317LACGSW,20090317,LAC,GSW,GSW,25,34,33,35,,,,127
20090317PHILAL,20090317,PHI,LAL,PHI,20,30,12,32,,,,94
20090317PHILAL,20090317,PHI,LAL,LAL,24,26,23,20,,,,93
20090317MINSAS,20090317,MIN,SAS,MIN,21,14,25,26,,,,86
20090317MINSAS,20090317,MIN,SAS,SAS,22,17,29,25,,,,93
20090317WASUTA,20090317,WAS,UTA,WAS,15,21,25,27,,,,88
20090317WASUTA,20090317,WAS,UTA,UTA,25,21,30,27,,,,103
20090318MIABOS,20090318,MIA,BOS,MIA,21,33,22,24,8,,,108
20090318MIABOS,20090318,MIA,BOS,BOS,34,15,26,25,12,,,112
20090318SACCHA,20090318,SAC,CHA,SAC,25,21,24,18,,,,88
20090318SACCHA,20090318,SAC,CHA,CHA,33,18,27,26,,,,104
20090318DETHOU,20090318,DET,HOU,DET,18,20,27,17,9,10,,101
20090318DETHOU,20090318,DET,HOU,HOU,20,22,22,18,9,15,,106
20090318PORIND,20090318,POR,IND,POR,27,23,26,19,,,,95
20090318PORIND,20090318,POR,IND,IND,16,23,16,30,,,,85
20090318WASLAC,20090318,WAS,LAC,WAS,32,32,29,15,,,,108
20090318WASLAC,20090318,WAS,LAC,LAC,27,29,37,30,,,,123
20090318DENMEM,20090318,DEN,MEM,DEN,26,27,28,30,,,,111
20090318DENMEM,20090318,DEN,MEM,MEM,35,24,32,18,,,,109
20090318ORLMIL,20090318,ORL,MIL,ORL,36,29,17,24,,,,106
20090318ORLMIL,20090318,ORL,MIL,MIL,20,15,25,20,,,,80
20090318MINNOH,20090318,MIN,NOH,MIN,16,28,22,27,,,,93
20090318MINNOH,20090318,MIN,NOH,NOH,24,24,26,20,,,,94
20090318NJNNYK,20090318,NJN,NYK,NJN,20,35,35,25,,,,115
20090318NJNNYK,20090318,NJN,NYK,NYK,23,21,26,19,,,,89
20090318CHIOKC,20090318,CHI,OKC,CHI,22,29,29,23,,,,103
20090318CHIOKC,20090318,CHI,OKC,OKC,29,27,19,21,,,,96
20090318PHIPHO,20090318,PHI,PHO,PHI,34,32,25,25,,,,116
20090318PHIPHO,20090318,PHI,PHO,PHO,31,32,30,33,,,,126
20090319DALATL,20090319,DAL,ATL,DAL,29,16,27,15,,,,87
20090319DALATL,20090319,DAL,ATL,ATL,23,33,20,19,,,,95
20090319PORCLE,20090319,POR,CLE,POR,19,17,21,29,6,,,92
20090319PORCLE,20090319,POR,CLE,CLE,12,22,31,21,11,,,97
20090319GSWLAL,20090319,GSW,LAL,GSW,28,23,22,33,,,,106
20090319GSWLAL,20090319,GSW,LAL,LAL,26,26,30,32,,,,114
20090320WASDEN,20090320,WAS,DEN,WAS,31,20,25,29,,,,105
20090320WASDEN,20090320,WAS,DEN,DEN,28,30,28,30,,,,116
20090320LACDET,20090320,LAC,DET,LAC,27,23,19,21,,,,90
20090320LACDET,20090320,LAC,DET,DET,23,23,28,34,,,,108
20090320PHIGSW,20090320,PHI,GSW,PHI,33,23,23,32,,,,111
20090320PHIGSW,20090320,PHI,GSW,GSW,31,31,29,28,,,,119
20090320MINHOU,20090320,MIN,HOU,MIN,16,21,29,22,,,,88
20090320MINHOU,20090320,MIN,HOU,HOU,22,26,35,24,,,,107
20090320DALIND,20090320,DAL,IND,DAL,25,26,26,17,,,,94
20090320DALIND,20090320,DAL,IND,IND,23,23,30,16,,,,92
20090320MIANJN,20090320,MIA,NJN,MIA,17,22,24,25,,,,88
20090320MIANJN,20090320,MIA,NJN,NJN,21,30,16,29,,,,96
20090320MEMNOH,20090320,MEM,NOH,MEM,21,19,28,16,,,,84
20090320MEMNOH,20090320,MEM,NOH,NOH,21,20,26,29,,,,96
20090320SACNYK,20090320,SAC,NYK,SAC,28,34,35,24,,,,121
20090320SACNYK,20090320,SAC,NYK,NYK,22,21,28,23,,,,94
20090320UTAOKC,20090320,UTA,OKC,UTA,23,26,28,24,,,,101
20090320UTAOKC,20090320,UTA,OKC,OKC,24,16,26,28,,,,94
20090320BOSSAS,20090320,BOS,SAS,BOS,16,21,27,16,,,,80
20090320BOSSAS,20090320,BOS,SAS,SAS,22,20,21,14,,,,77
20090320CHATOR,20090320,CHA,TOR,CHA,33,19,30,20,,,,102
20090320CHATOR,20090320,CHA,TOR,TOR,24,26,20,19,,,,89
20090321INDCHA,20090321,IND,CHA,IND,23,30,33,22,,,,108
20090321INDCHA,20090321,IND,CHA,CHA,25,20,9,29,,,,83
20090321LALCHI,20090321,LAL,CHI,LAL,24,24,33,36,,,,117
20090321LALCHI,20090321,LAL,CHI,CHI,34,28,25,22,,,,109
20090321ATLCLE,20090321,ATL,CLE,ATL,13,22,28,33,,,,96
20090321ATLCLE,20090321,ATL,CLE,CLE,27,26,26,23,,,,102
20090321BOSMEM,20090321,BOS,MEM,BOS,21,31,26,27,,,,105
20090321BOSMEM,20090321,BOS,MEM,MEM,21,27,17,22,,,,87
20090321PORMIL,20090321,POR,MIL,POR,18,21,30,27,,,,96
20090321PORMIL,20090321,POR,MIL,MIL,24,19,17,24,,,,84
20090321NYKORL,20090321,NYK,ORL,NYK,28,24,28,23,,,,103
20090321NYKORL,20090321,NYK,ORL,ORL,29,30,27,24,,,,110
20090321WASPHO,20090321,WAS,PHO,WAS,16,37,22,21,,,,96
20090321WASPHO,20090321,WAS,PHO,PHO,31,26,33,38,,,,128
20090322MIADET,20090322,MIA,DET,MIA,20,23,24,34,,,,101
20090322MIADET,20090322,MIA,DET,DET,23,24,26,23,,,,96
20090322OKCMIN,20090322,OKC,MIN,OKC,26,31,27,13,,,,97
20090322OKCMIN,20090322,OKC,MIN,MIN,16,23,14,37,,,,90
20090322CLENJN,20090322,CLE,NJN,CLE,27,21,23,25,,,,96
20090322CLENJN,20090322,CLE,NJN,NJN,21,17,17,33,,,,88
20090322GSWNOH,20090322,GSW,NOH,GSW,20,17,21,31,,,,89
20090322GSWNOH,20090322,GSW,NOH,NOH,27,27,24,21,,,,99
20090322PHISAC,20090322,PHI,SAC,PHI,35,34,26,17,,,,112
20090322PHISAC,20090322,PHI,SAC,SAC,17,26,31,26,,,,100
20090322HOUSAS,20090322,HOU,SAS,HOU,22,29,13,23,,,,87
20090322HOUSAS,20090322,HOU,SAS,SAS,27,20,16,22,,,,85
20090322LACTOR,20090322,LAC,TOR,LAC,20,20,14,22,,,,76
20090322LACTOR,20090322,LAC,TOR,TOR,33,21,23,23,,,,100
20090323MINATL,20090323,MIN,ATL,MIN,18,18,28,33,,,,97
20090323MINATL,20090323,MIN,ATL,ATL,23,35,23,28,,,,109
20090323LACBOS,20090323,LAC,BOS,LAC,18,24,18,17,,,,77
20090323LACBOS,20090323,LAC,BOS,BOS,31,13,26,20,,,,90
20090323MEMMIA,20090323,MEM,MIA,MEM,16,24,22,20,,,,82
20090323MEMMIA,20090323,MEM,MIA,MIA,30,26,24,14,,,,94
20090323ORLNYK,20090323,ORL,NYK,ORL,24,26,20,36,,,,106
20090323ORLNYK,20090323,ORL,NYK,NYK,24,30,25,23,,,,102
20090323DENPHO,20090323,DEN,PHO,DEN,22,38,32,23,,,,115
20090323DENPHO,20090323,DEN,PHO,PHO,29,34,25,30,,,,118
20090323PHIPOR,20090323,PHI,POR,PHI,31,27,17,23,16,,,114
20090323PHIPOR,20090323,PHI,POR,POR,26,18,28,26,10,,,108
20090323CHIWAS,20090323,CHI,WAS,CHI,19,22,33,27,,,,101
20090323CHIWAS,20090323,CHI,WAS,WAS,27,20,20,32,,,,99
20090324DETCHI,20090324,DET,CHI,DET,18,25,25,23,,,,91
20090324DETCHI,20090324,DET,CHI,CHI,22,21,32,24,,,,99
20090324LALOKC,20090324,LAL,OKC,LAL,37,25,28,17,,,,107
20090324LALOKC,20090324,LAL,OKC,OKC,20,18,34,17,,,,89
20090324GSWSAS,20090324,GSW,SAS,GSW,25,29,24,28,,,,106
20090324GSWSAS,20090324,GSW,SAS,SAS,28,24,27,28,,,,107
20090324HOUUTA,20090324,HOU,UTA,HOU,21,22,24,19,,,,86
20090324HOUUTA,20090324,HOU,UTA,UTA,23,23,29,24,,,,99
20090325SASATL,20090325,SAS,ATL,SAS,28,25,21,28,,,,102
20090325SASATL,20090325,SAS,ATL,ATL,22,26,26,18,,,,92
20090325NJNCLE,20090325,NJN,CLE,NJN,17,23,20,27,,,,87
20090325NJNCLE,20090325,NJN,CLE,CLE,26,18,24,30,,,,98
20090325GSWDAL,20090325,GSW,DAL,GSW,26,30,27,23,,,,106
20090325GSWDAL,20090325,GSW,DAL,DAL,37,26,32,33,,,,128
20090325MIAIND,20090325,MIA,IND,MIA,24,25,19,20,,,,88
20090325MIAIND,20090325,MIA,IND,IND,27,21,19,23,,,,90
20090325DENNOH,20090325,DEN,NOH,DEN,28,18,31,24,,,,101
20090325DENNOH,20090325,DEN,NOH,NOH,21,24,23,20,,,,88
20090325LACNYK,20090325,LAC,NYK,LAC,28,37,30,32,13,,,140
20090325LACNYK,20090325,LAC,NYK,NYK,44,22,27,34,8,,,135
20090325BOSORL,20090325,BOS,ORL,BOS,21,18,23,20,,,,82
20090325BOSORL,20090325,BOS,ORL,ORL,25,22,23,14,,,,84
20090325MINPHI,20090325,MIN,PHI,MIN,16,27,19,26,,,,88
20090325MINPHI,20090325,MIN,PHI,PHI,14,23,28,31,,,,96
20090325UTAPHO,20090325,UTA,PHO,UTA,31,27,25,31,,,,114
20090325UTAPHO,20090325,UTA,PHO,PHO,32,20,37,29,,,,118
20090325MILTOR,20090325,MIL,TOR,MIL,20,24,27,35,,,,106
20090325MILTOR,20090325,MIL,TOR,TOR,25,40,29,21,,,,115
20090325CHAWAS,20090325,CHA,WAS,CHA,29,28,14,22,,,,93
20090325CHAWAS,20090325,CHA,WAS,WAS,24,26,23,22,,,,95
20090326MIACHI,20090326,MIA,CHI,MIA,25,24,14,24,,,,87
20090326MIACHI,20090326,MIA,CHI,CHI,26,21,32,27,,,,106
20090326LALDET,20090326,LAL,DET,LAL,25,14,31,22,,,,92
20090326LALDET,20090326,LAL,DET,DET,12,30,13,22,,,,77
20090326PHOPOR,20090326,PHO,POR,PHO,27,30,22,30,,,,109
20090326PHOPOR,20090326,PHO,POR,POR,29,36,35,29,,,,129
20090327BOSATL,20090327,BOS,ATL,BOS,28,24,25,22,,,,99
20090327BOSATL,20090327,BOS,ATL,ATL,25,17,18,33,,,,93
20090327MINCLE,20090327,MIN,CLE,MIN,18,21,25,21,,,,85
20090327MINCLE,20090327,MIN,CLE,CLE,27,29,23,28,,,,107
20090327DENDAL,20090327,DEN,DAL,DEN,25,32,29,17,,,,103
20090327DENDAL,20090327,DEN,DAL,DAL,26,26,24,25,,,,101
20090327LALNJN,20090327,LAL,NJN,LAL,31,20,30,22,,,,103
20090327LALNJN,20090327,LAL,NJN,NJN,25,24,21,25,,,,95
20090327NOHNYK,20090327,NOH,NYK,NOH,26,23,16,28,,,,93
20090327NOHNYK,20090327,NOH,NYK,NYK,23,19,35,26,,,,103
20090327MILORL,20090327,MIL,ORL,MIL,20,23,27,24,,,,94
20090327MILORL,20090327,MIL,ORL,ORL,21,28,31,30,,,,110
20090327CHAPHI,20090327,CHA,PHI,CHA,29,21,23,27,,,,100
20090327CHAPHI,20090327,CHA,PHI,PHI,23,10,27,35,,,,95
20090327MEMSAC,20090327,MEM,SAC,MEM,32,27,23,31,,,,113
20090327MEMSAC,20090327,MEM,SAC,SAC,22,15,30,28,,,,95
20090327LACSAS,20090327,LAC,SAS,LAC,19,27,26,26,,,,98
20090327LACSAS,20090327,LAC,SAS,SAS,39,20,37,15,,,,111
20090327OKCTOR,20090327,OKC,TOR,OKC,18,22,25,31,,,,96
20090327OKCTOR,20090327,OKC,TOR,TOR,28,23,33,28,,,,112
20090328NYKCHA,20090328,NYK,CHA,NYK,27,17,23,18,,,,85
20090328NYKCHA,20090328,NYK,CHA,CHA,20,30,23,23,,,,96
20090328INDCHI,20090328,IND,CHI,IND,35,23,24,24,,,,106
20090328INDCHI,20090328,IND,CHI,CHI,21,33,33,25,,,,112
20090328GSWDEN,20090328,GSW,DEN,GSW,27,30,17,42,,,,116
20090328GSWDEN,20090328,GSW,DEN,DEN,28,38,38,25,,,,129
20090328LACHOU,20090328,LAC,HOU,LAC,17,19,23,34,,,,93
20090328LACHOU,20090328,LAC,HOU,HOU,30,27,28,25,,,,110
20090328MILMIA,20090328,MIL,MIA,MIL,23,20,20,22,,,,85
20090328MILMIA,20090328,MIL,MIA,MIA,28,30,19,25,,,,102
20090328MEMPOR,20090328,MEM,POR,MEM,16,20,11,19,,,,66
20090328MEMPOR,20090328,MEM,POR,POR,25,23,20,18,,,,86
20090328PHOUTA,20090328,PHO,UTA,PHO,24,11,23,32,9,,,99
20090328PHOUTA,20090328,PHO,UTA,UTA,27,25,17,21,14,,,104
20090328DETWAS,20090328,DET,WAS,DET,29,31,24,14,,,,98
20090328DETWAS,20090328,DET,WAS,WAS,26,27,19,24,,,,96
20090329LALATL,20090329,LAL,ATL,LAL,13,26,19,18,,,,76
20090329LALATL,20090329,LAL,ATL,ATL,20,20,32,14,,,,86
20090329OKCBOS,20090329,OKC,BOS,OKC,25,20,23,16,,,,84
20090329OKCBOS,20090329,OKC,BOS,BOS,20,25,26,32,,,,103
20090329DALCLE,20090329,DAL,CLE,DAL,30,19,11,14,,,,74
20090329DALCLE,20090329,DAL,CLE,CLE,20,27,30,25,,,,102
20090329PHIDET,20090329,PHI,DET,PHI,31,27,25,14,,,,97
20090329PHIDET,20090329,PHI,DET,DET,27,30,22,22,,,,101
20090329WASIND,20090329,WAS,IND,WAS,28,24,24,39,,,,115
20090329WASIND,20090329,WAS,IND,IND,30,29,33,32,,,,124
20090329NJNMIN,20090329,NJN,MIN,NJN,24,24,23,28,,,,99
20090329NJNMIN,20090329,NJN,MIN,MIN,29,29,26,24,,,,108
20090329SASNOH,20090329,SAS,NOH,SAS,25,22,16,23,,,,86
20090329SASNOH,20090329,SAS,NOH,NOH,19,24,25,22,,,,90
