gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19970119UTAPOR,19970119,UTA,POR,UTA,28,19,29,20,,,,96
19970119UTAPOR,19970119,UTA,POR,POR,31,17,21,33,,,,102
19970119TORVAN,19970119,TOR,VAN,TOR,17,25,24,26,,,,92
19970119TORVAN,19970119,TOR,VAN,VAN,28,20,27,25,,,,100
19970120CHHATL,19970120,CHH,ATL,CHH,22,24,21,30,,,,97
19970120CHHATL,19970120,CHH,ATL,ATL,29,25,27,25,,,,106
19970120NJNDEN,19970120,NJN,DEN,NJN,27,30,31,35,,,,123
19970120NJNDEN,19970120,NJN,DEN,DEN,38,38,37,19,,,,132
19970120DALLAL,19970120,DAL,LAL,DAL,23,20,27,29,,,,99
19970120DALLAL,19970120,DAL,LAL,LAL,34,23,32,20,,,,109
19970120SASMIN,19970120,SAS,MIN,SAS,17,21,20,25,,,,83
19970120SASMIN,19970120,SAS,MIN,MIN,37,22,18,19,,,,96
19970120WSBNYK,19970120,WSB,NYK,WSB,14,18,25,22,,,,79
19970120WSBNYK,19970120,WSB,NYK,NYK,22,29,25,19,,,,95
19970120MILPHI,19970120,MIL,PHI,MIL,35,25,26,28,,,,114
19970120MILPHI,19970120,MIL,PHI,PHI,28,25,20,31,,,,104
19970120DETPHO,19970120,DET,PHO,DET,22,19,21,24,,,,86
19970120DETPHO,19970120,DET,PHO,PHO,17,16,24,32,,,,89
19970120VANSEA,19970120,VAN,SEA,VAN,24,29,25,18,,,,96
19970120VANSEA,19970120,VAN,SEA,SEA,35,30,25,22,,,,112
19970120CLEUTA,19970120,CLE,UTA,CLE,21,17,10,26,,,,74
19970120CLEUTA,19970120,CLE,UTA,UTA,26,19,32,17,,,,94
19970121HOUCHH,19970121,HOU,CHH,HOU,28,17,33,30,,,,108
19970121HOUCHH,19970121,HOU,CHH,CHH,30,27,27,30,,,,114
19970121NYKCHI,19970121,NYK,CHI,NYK,23,23,15,26,,,,87
19970121NYKCHI,19970121,NYK,CHI,CHI,33,21,20,14,,,,88
19970121DALGSW,19970121,DAL,GSW,DAL,24,19,25,25,,,,93
19970121DALGSW,19970121,DAL,GSW,GSW,26,20,24,35,,,,105
19970121ATLMIA,19970121,ATL,MIA,ATL,19,28,18,26,,,,91
19970121ATLMIA,19970121,ATL,MIA,MIA,29,22,23,20,,,,94
19970121INDMIL,19970121,IND,MIL,IND,23,23,20,26,,,,92
19970121INDMIL,19970121,IND,MIL,MIL,28,15,21,25,,,,89
19970121WSBORL,19970121,WSB,ORL,WSB,24,26,18,20,,,,88
19970121WSBORL,19970121,WSB,ORL,ORL,28,20,24,21,,,,93
19970121LACPOR,19970121,LAC,POR,LAC,28,13,23,18,,,,82
19970121LACPOR,19970121,LAC,POR,POR,29,22,30,19,,,,100
19970121MINTOR,19970121,MIN,TOR,MIN,23,30,18,35,,,,106
19970121MINTOR,19970121,MIN,TOR,TOR,30,31,27,30,,,,118
19970122PHIBOS,19970122,PHI,BOS,PHI,30,26,26,35,10,,,127
19970122PHIBOS,19970122,PHI,BOS,BOS,26,25,30,36,8,,,125
19970122VANDEN,19970122,VAN,DEN,VAN,22,22,21,19,,,,84
19970122VANDEN,19970122,VAN,DEN,DEN,29,27,21,17,,,,94
19970122UTAPHO,19970122,UTA,PHO,UTA,26,21,34,30,,,,111
19970122UTAPHO,19970122,UTA,PHO,PHO,19,24,20,36,,,,99
19970122DETSAC,19970122,DET,SAC,DET,21,22,23,26,,,,92
19970122DETSAC,19970122,DET,SAC,SAC,23,20,25,29,,,,97
19970122NJNSAS,19970122,NJN,SAS,NJN,33,16,27,27,,,,103
19970122NJNSAS,19970122,NJN,SAS,SAS,28,20,24,23,,,,95
19970122PORSEA,19970122,POR,SEA,POR,23,28,26,20,,,,97
19970122PORSEA,19970122,POR,SEA,SEA,29,21,25,23,,,,98
19970123CHICLE,19970123,CHI,CLE,CHI,16,28,16,27,,,,87
19970123CHICLE,19970123,CHI,CLE,CLE,22,14,19,16,,,,71
19970123DETGSW,19970123,DET,GSW,DET,22,26,26,20,,,,94
19970123DETGSW,19970123,DET,GSW,GSW,22,21,19,17,,,,79
19970123NJNHOU,19970123,NJN,HOU,NJN,17,23,24,40,,,,104
19970123NJNHOU,19970123,NJN,HOU,HOU,26,30,24,31,,,,111
19970123NYKIND,19970123,NYK,IND,NYK,17,25,25,25,,,,92
19970123NYKIND,19970123,NYK,IND,IND,18,27,16,29,,,,90
19970123SEALAC,19970123,SEA,LAC,SEA,29,20,30,21,,,,100
19970123SEALAC,19970123,SEA,LAC,LAC,24,31,23,24,,,,102
19970123MILORL,19970123,MIL,ORL,MIL,21,20,19,32,,,,92
19970123MILORL,19970123,MIL,ORL,ORL,25,19,22,30,,,,96
19970123MIATOR,19970123,MIA,TOR,MIA,23,22,28,26,,,,99
19970123MIATOR,19970123,MIA,TOR,TOR,20,23,21,23,,,,87
19970123MINVAN,19970123,MIN,VAN,MIN,25,24,29,17,,,,95
19970123MINVAN,19970123,MIN,VAN,VAN,16,17,20,23,,,,76
19970124WSBATL,19970124,WSB,ATL,WSB,29,25,23,21,7,,,105
19970124WSBATL,19970124,WSB,ATL,ATL,24,32,28,14,19,,,117
19970124ORLBOS,19970124,ORL,BOS,ORL,20,29,33,23,16,,,121
19970124ORLBOS,19970124,ORL,BOS,BOS,32,17,28,28,12,,,117
19970124NYKCHH,19970124,NYK,CHH,NYK,26,18,28,23,9,,,104
19970124NYKCHH,19970124,NYK,CHH,CHH,32,30,18,15,18,,,113
19970124DENLAC,19970124,DEN,LAC,DEN,20,24,37,30,,,,111
19970124DENLAC,19970124,DEN,LAC,LAC,29,24,36,25,,,,114
19970124GSWLAL,19970124,GSW,LAL,GSW,30,25,28,14,,,,97
19970124GSWLAL,19970124,GSW,LAL,LAL,27,30,31,26,,,,114
19970124SACPHI,19970124,SAC,PHI,SAC,20,29,31,27,,,,107
19970124SACPHI,19970124,SAC,PHI,PHI,27,20,23,22,,,,92
19970124PORPHO,19970124,POR,PHO,POR,30,30,24,31,,,,115
19970124PORPHO,19970124,POR,PHO,PHO,26,25,21,33,,,,105
19970124DALSAS,19970124,DAL,SAS,DAL,22,24,19,22,,,,87
19970124DALSAS,19970124,DAL,SAS,SAS,29,31,12,25,,,,97
19970125BOSATL,19970125,BOS,ATL,BOS,22,24,20,24,,,,90
19970125BOSATL,19970125,BOS,ATL,ATL,25,22,22,26,,,,95
19970125TORCHI,19970125,TOR,CHI,TOR,24,25,18,31,,,,98
19970125TORCHI,19970125,TOR,CHI,CHI,30,35,22,23,,,,110
19970125CHHCLE,19970125,CHH,CLE,CHH,22,24,15,12,,,,73
19970125CHHCLE,19970125,CHH,CLE,CLE,29,23,21,33,,,,106
19970125NJNDAL,19970125,NJN,DAL,NJN,27,21,21,12,,,,81
19970125NJNDAL,19970125,NJN,DAL,DAL,27,21,24,20,,,,92
19970125PHIDET,19970125,PHI,DET,PHI,23,21,21,30,,,,95
19970125PHIDET,19970125,PHI,DET,DET,26,30,24,24,,,,104
19970125UTAHOU,19970125,UTA,HOU,UTA,19,24,20,28,14,,,105
19970125UTAHOU,19970125,UTA,HOU,HOU,28,15,20,28,9,,,100
19970125MILIND,19970125,MIL,IND,MIL,23,19,21,25,,,,88
19970125MILIND,19970125,MIL,IND,IND,28,21,18,19,,,,86
19970125MINPOR,19970125,MIN,POR,MIN,27,32,20,15,,,,94
19970125MINPOR,19970125,MIN,POR,POR,21,31,32,17,,,,101
19970125DENVAN,19970125,DEN,VAN,DEN,26,15,25,17,,,,83
19970125DENVAN,19970125,DEN,VAN,VAN,23,20,17,22,,,,82
19970125SACWSB,19970125,SAC,WSB,SAC,29,27,18,31,,,,105
19970125SACWSB,19970125,SAC,WSB,WSB,29,25,23,36,,,,113
19970126SASMIL,19970126,SAS,MIL,SAS,18,18,30,10,,,,76
19970126SASMIL,19970126,SAS,MIL,MIL,23,26,24,21,,,,94
19970126MIANYK,19970126,MIA,NYK,MIA,21,26,23,19,,,,89
19970126MIANYK,19970126,MIA,NYK,NYK,28,21,21,25,,,,95
19970126LALSEA,19970126,LAL,SEA,LAL,32,30,21,21,,,,104
19970126LALSEA,19970126,LAL,SEA,SEA,22,29,29,23,,,,103
19970127VANGSW,19970127,VAN,GSW,VAN,22,24,24,27,,,,97
19970127VANGSW,19970127,VAN,GSW,GSW,27,25,33,37,,,,122
19970127PHOMIA,19970127,PHO,MIA,PHO,19,26,18,34,,,,97
19970127PHOMIA,19970127,PHO,MIA,MIA,32,29,28,36,,,,125
19970128LALDAL,19970128,LAL,DAL,LAL,18,20,29,35,,,,102
19970128LALDAL,19970128,LAL,DAL,DAL,23,18,12,30,,,,83
19970128CHHIND,19970128,CHH,IND,CHH,18,33,24,23,,,,98
19970128CHHIND,19970128,CHH,IND,IND,27,23,22,25,,,,97
19970128ATLLAC,19970128,ATL,LAC,ATL,25,33,29,25,,,,112
19970128ATLLAC,19970128,ATL,LAC,LAC,25,22,23,26,,,,96
19970128DETMIL,19970128,DET,MIL,DET,24,24,26,19,,,,93
19970128DETMIL,19970128,DET,MIL,MIL,20,23,25,16,,,,84
19970128SACMIN,19970128,SAC,MIN,SAC,21,25,16,29,,,,91
19970128SACMIN,19970128,SAC,MIN,MIN,20,34,20,14,,,,88
19970128CLENJN,19970128,CLE,NJN,CLE,22,21,18,23,,,,84
19970128CLENJN,19970128,CLE,NJN,NJN,10,20,21,11,,,,62
19970128BOSNYK,19970128,BOS,NYK,BOS,29,24,25,29,,,,107
19970128BOSNYK,19970128,BOS,NYK,NYK,30,25,29,25,,,,109
19970128PORTOR,19970128,POR,TOR,POR,25,14,28,17,,,,84
19970128PORTOR,19970128,POR,TOR,TOR,35,38,21,26,,,,120
19970128DENUTA,19970128,DEN,UTA,DEN,23,28,22,26,,,,99
19970128DENUTA,19970128,DEN,UTA,UTA,25,18,38,33,,,,114
19970128CHIVAN,19970128,CHI,VAN,CHI,27,38,27,19,,,,111
19970128CHIVAN,19970128,CHI,VAN,VAN,21,23,23,29,,,,96
19970128ORLWSB,19970128,ORL,WSB,ORL,21,23,20,18,,,,82
19970128ORLWSB,19970128,ORL,WSB,WSB,17,30,32,23,,,,102
19970129INDCHH,19970129,IND,CHH,IND,26,24,25,31,,,,106
19970129INDCHH,19970129,IND,CHH,CHH,21,25,26,23,,,,95
19970129NYKCLE,19970129,NYK,CLE,NYK,17,12,23,23,,,,75
19970129NYKCLE,19970129,NYK,CLE,CLE,20,14,22,9,,,,65
19970129PORDET,19970129,POR,DET,POR,32,18,17,22,,,,89
19970129PORDET,19970129,POR,DET,DET,26,29,22,21,,,,98
19970129SEAGSW,19970129,SEA,GSW,SEA,33,24,31,23,,,,111
19970129SEAGSW,19970129,SEA,GSW,GSW,15,25,20,26,,,,86
19970129BOSMIA,19970129,BOS,MIA,BOS,20,21,26,16,,,,83
19970129BOSMIA,19970129,BOS,MIA,MIA,27,30,27,19,,,,103
19970129PHOORL,19970129,PHO,ORL,PHO,25,25,25,30,,,,105
19970129PHOORL,19970129,PHO,ORL,ORL,30,22,26,34,,,,112
19970129TORPHI,19970129,TOR,PHI,TOR,25,32,18,24,,,,99
19970129TORPHI,19970129,TOR,PHI,PHI,30,24,25,22,,,,101
19970129LALSAS,19970129,LAL,SAS,LAL,32,13,22,32,,,,99
19970129LALSAS,19970129,LAL,SAS,SAS,26,20,28,18,,,,92
19970130MINDAL,19970130,MIN,DAL,MIN,28,25,14,25,,,,92
19970130MINDAL,19970130,MIN,DAL,DAL,21,22,14,25,,,,82
19970130DENHOU,19970130,DEN,HOU,DEN,33,31,23,26,,,,113
19970130DENHOU,19970130,DEN,HOU,HOU,30,27,29,23,,,,109
19970130VANLAC,19970130,VAN,LAC,VAN,20,22,24,28,,,,94
19970130VANLAC,19970130,VAN,LAC,LAC,28,26,26,20,,,,100
19970130PHONJN,19970130,PHO,NJN,PHO,21,31,25,24,,,,101
19970130PHONJN,19970130,PHO,NJN,NJN,27,27,24,35,,,,113
19970130CHISAC,19970130,CHI,SAC,CHI,24,24,27,36,,,,111
19970130CHISAC,19970130,CHI,SAC,SAC,20,29,20,24,,,,93
19970130ATLUTA,19970130,ATL,UTA,ATL,22,20,31,23,,,,96
19970130ATLUTA,19970130,ATL,UTA,UTA,33,21,27,21,,,,102
19970131PORBOS,19970131,POR,BOS,POR,32,30,23,20,,,,105
19970131PORBOS,19970131,POR,BOS,BOS,25,19,33,34,,,,111
19970131MILCHH,19970131,MIL,CHH,MIL,23,24,25,23,,,,95
19970131MILCHH,19970131,MIL,CHH,CHH,36,28,16,22,,,,102
19970131CHIGSW,19970131,CHI,GSW,CHI,35,25,31,24,,,,115
19970131CHIGSW,19970131,CHI,GSW,GSW,8,27,27,30,,,,92
19970131HOUIND,19970131,HOU,IND,HOU,19,19,16,20,,,,74
19970131HOUIND,19970131,HOU,IND,IND,34,23,20,23,,,,100
19970131ORLPHI,19970131,ORL,PHI,ORL,27,31,25,26,,,,109
19970131ORLPHI,19970131,ORL,PHI,PHI,31,21,15,32,,,,99
19970131MINSAS,19970131,MIN,SAS,MIN,19,28,25,25,,,,97
19970131MINSAS,19970131,MIN,SAS,SAS,25,26,19,25,,,,95
19970131WSBSEA,19970131,WSB,SEA,WSB,22,22,24,27,,,,95
19970131WSBSEA,19970131,WSB,SEA,SEA,25,20,30,22,,,,97
19970131ATLVAN,19970131,ATL,VAN,ATL,23,25,25,14,,,,87
19970131ATLVAN,19970131,ATL,VAN,VAN,25,18,21,12,,,,76
19970201MIACLE,19970201,MIA,CLE,MIA,18,16,13,24,,,,71
19970201MIACLE,19970201,MIA,CLE,CLE,15,15,18,18,,,,66
19970201UTADAL,19970201,UTA,DAL,UTA,14,29,36,18,,,,97
19970201UTADAL,19970201,UTA,DAL,DAL,26,21,21,32,,,,100
19970201SACDEN,19970201,SAC,DEN,SAC,37,26,30,20,,,,113
19970201SACDEN,19970201,SAC,DEN,DEN,28,33,29,17,,,,107
19970201GSWLAC,19970201,GSW,LAC,GSW,25,19,30,24,,,,98
19970201GSWLAC,19970201,GSW,LAC,LAC,25,28,31,26,,,,110
19970201PHIMIL,19970201,PHI,MIL,PHI,24,32,20,33,,,,109
19970201PHIMIL,19970201,PHI,MIL,MIL,35,22,16,27,,,,100
19970201DETNJN,19970201,DET,NJN,DET,24,22,21,23,,,,90
19970201DETNJN,19970201,DET,NJN,NJN,17,18,19,21,,,,75
19970201PHOTOR,19970201,PHO,TOR,PHO,24,29,24,9,,,,86
19970201PHOTOR,19970201,PHO,TOR,TOR,31,33,25,21,,,,110
19970202VANBOS,19970202,VAN,BOS,VAN,27,25,28,22,,,,102
19970202VANBOS,19970202,VAN,BOS,BOS,23,17,26,26,,,,92
19970202ATLDEN,19970202,ATL,DEN,ATL,26,29,18,31,,,,104
19970202ATLDEN,19970202,ATL,DEN,DEN,34,30,23,28,,,,115
19970202PHODET,19970202,PHO,DET,PHO,29,31,19,27,,,,106
19970202PHODET,19970202,PHO,DET,DET,26,24,25,22,,,,97
19970202NJNIND,19970202,NJN,IND,NJN,26,31,17,16,,,,90
19970202NJNIND,19970202,NJN,IND,IND,22,22,28,20,,,,92
19970202WSBLAL,19970202,WSB,LAL,WSB,22,30,24,23,,,,99
19970202WSBLAL,19970202,WSB,LAL,LAL,46,32,28,23,,,,129
19970202CLEMIA,19970202,CLE,MIA,CLE,16,26,18,16,,,,76
19970202CLEMIA,19970202,CLE,MIA,MIA,24,17,15,24,,,,80
19970202PORMIN,19970202,POR,MIN,POR,19,25,23,35,,,,102
19970202PORMIN,19970202,POR,MIN,MIN,25,21,26,31,,,,103
19970202CHHNYK,19970202,CHH,NYK,CHH,23,30,21,25,,,,99
19970202CHHNYK,19970202,CHH,NYK,NYK,26,16,22,29,,,,93
19970202HOUORL,19970202,HOU,ORL,HOU,25,17,17,31,,,,90
19970202HOUORL,19970202,HOU,ORL,ORL,19,24,23,37,,,,103
19970202CHISEA,19970202,CHI,SEA,CHI,27,23,20,21,,,,91
19970202CHISEA,19970202,CHI,SEA,SEA,15,24,23,22,,,,84
19970203SACSAS,19970203,SAC,SAS,SAC,24,15,28,18,,,,85
19970203SACSAS,19970203,SAC,SAS,SAS,22,27,11,19,,,,79
19970203BOSTOR,19970203,BOS,TOR,BOS,32,21,33,28,,,,114
19970203BOSTOR,19970203,BOS,TOR,TOR,26,28,27,21,,,,102
19970203WSBUTA,19970203,WSB,UTA,WSB,14,18,26,31,,,,89
19970203WSBUTA,19970203,WSB,UTA,UTA,32,30,30,19,,,,111
19970204MINCHH,19970204,MIN,CHH,MIN,26,15,34,26,,,,101
19970204MINCHH,19970204,MIN,CHH,CHH,23,36,29,27,,,,115
19970204SACDAL,19970204,SAC,DAL,SAC,22,25,23,26,,,,96
19970204SACDAL,19970204,SAC,DAL,DAL,33,24,23,24,,,,104
19970204ATLGSW,19970204,ATL,GSW,ATL,30,26,22,29,,,,107
19970204ATLGSW,19970204,ATL,GSW,GSW,20,13,22,30,,,,85
19970204LALLAC,19970204,LAL,LAC,LAL,28,15,28,15,,,,86
19970204LALLAC,19970204,LAL,LAC,LAC,21,29,32,26,,,,108
19970204CLEMIL,19970204,CLE,MIL,CLE,17,24,24,14,,,,79
19970204CLEMIL,19970204,CLE,MIL,MIL,17,12,29,20,,,,78
19970204VANNJN,19970204,VAN,NJN,VAN,26,26,23,30,,,,105
19970204VANNJN,19970204,VAN,NJN,NJN,24,36,27,24,,,,111
19970204HOUNYK,19970204,HOU,NYK,HOU,27,22,16,30,,,,95
19970204HOUNYK,19970204,HOU,NYK,NYK,25,21,25,28,,,,99
19970204INDORL,19970204,IND,ORL,IND,28,21,19,19,,,,87
19970204INDORL,19970204,IND,ORL,ORL,26,29,29,27,,,,111
19970204CHIPOR,19970204,CHI,POR,CHI,25,21,14,28,,,,88
19970204CHIPOR,19970204,CHI,POR,POR,30,19,15,20,,,,84
19970205MIABOS,19970205,MIA,BOS,MIA,27,35,33,23,,,,118
19970205MIABOS,19970205,MIA,BOS,BOS,26,32,33,26,,,,117
19970205WSBDEN,19970205,WSB,DEN,WSB,24,28,26,26,,,,104
19970205WSBDEN,19970205,WSB,DEN,DEN,27,32,30,17,,,,106
19970205CHILAL,19970205,CHI,LAL,CHI,27,24,23,16,,,,90
19970205CHILAL,19970205,CHI,LAL,LAL,33,29,27,17,,,,106
19970205SASPHI,19970205,SAS,PHI,SAS,26,25,21,25,,,,97
19970205SASPHI,19970205,SAS,PHI,PHI,34,30,23,26,,,,113
19970205ATLPHO,19970205,ATL,PHO,ATL,21,13,13,34,,,,81
19970205ATLPHO,19970205,ATL,PHO,PHO,21,26,29,23,,,,99
19970205UTASEA,19970205,UTA,SEA,UTA,18,15,35,31,,,,99
19970205UTASEA,19970205,UTA,SEA,SEA,15,21,26,33,,,,95
19970205CLETOR,19970205,CLE,TOR,CLE,25,23,18,18,,,,84
19970205CLETOR,19970205,CLE,TOR,TOR,22,20,20,27,,,,89
19970206SACCHH,19970206,SAC,CHH,SAC,19,19,31,31,,,,100
19970206SACCHH,19970206,SAC,CHH,CHH,26,29,26,34,,,,115
19970206HOUDET,19970206,HOU,DET,HOU,23,15,20,29,,,,87
19970206HOUDET,19970206,HOU,DET,DET,19,31,25,21,,,,96
19970206MILMIA,19970206,MIL,MIA,MIL,20,25,25,20,,,,90
19970206MILMIA,19970206,MIL,MIA,MIA,31,22,30,19,,,,102
19970206VANMIN,19970206,VAN,MIN,VAN,24,22,13,27,,,,86
19970206VANMIN,19970206,VAN,MIN,MIN,24,20,31,28,,,,103
19970206INDNJN,19970206,IND,NJN,IND,31,17,28,28,,,,104
19970206INDNJN,19970206,IND,NJN,NJN,21,30,27,22,,,,100
19970206SASNYK,19970206,SAS,NYK,SAS,22,17,15,30,,,,84
19970206SASNYK,19970206,SAS,NYK,NYK,23,26,18,29,,,,96
19970206BOSORL,19970206,BOS,ORL,BOS,30,29,22,30,,,,111
19970206BOSORL,19970206,BOS,ORL,ORL,28,23,40,28,,,,119
19970211CHHCHI,19970211,CHH,CHI,CHH,23,30,23,24,,,,100
19970211CHHCHI,19970211,CHH,CHI,CHI,28,27,29,19,,,,103
19970211PHICLE,19970211,PHI,CLE,PHI,22,16,27,29,,,,94
19970211PHICLE,19970211,PHI,CLE,CLE,25,23,26,31,,,,105
19970211SASDAL,19970211,SAS,DAL,SAS,24,29,27,31,,,,111
19970211SASDAL,19970211,SAS,DAL,DAL,23,20,20,34,,,,97
19970211VANHOU,19970211,VAN,HOU,VAN,31,27,22,17,,,,97
19970211VANHOU,19970211,VAN,HOU,HOU,32,27,29,18,,,,106
19970211BOSLAC,19970211,BOS,LAC,BOS,36,18,30,28,,,,112
19970211BOSLAC,19970211,BOS,LAC,LAC,33,29,27,27,,,,116
19970211DETMIA,19970211,DET,MIA,DET,17,25,24,25,,,,91
19970211DETMIA,19970211,DET,MIA,MIA,23,26,30,25,,,,104
19970211TORMIL,19970211,TOR,MIL,TOR,22,24,33,17,,,,96
19970211TORMIL,19970211,TOR,MIL,MIL,31,26,26,18,,,,101
19970211NJNORL,19970211,NJN,ORL,NJN,23,25,23,33,,,,104
19970211NJNORL,19970211,NJN,ORL,ORL,21,23,25,29,,,,98
19970211PHOPOR,19970211,PHO,POR,PHO,26,26,27,29,,,,108
19970211PHOPOR,19970211,PHO,POR,POR,21,34,20,36,,,,111
19970211UTASAC,19970211,UTA,SAC,UTA,30,26,38,26,,,,120
19970211UTASAC,19970211,UTA,SAC,SAC,30,16,24,28,,,,98
19970211DENSEA,19970211,DEN,SEA,DEN,23,18,18,22,,,,81
19970211DENSEA,19970211,DEN,SEA,SEA,23,34,27,24,,,,108
19970211NYKWSB,19970211,NYK,WSB,NYK,22,30,20,25,,,,97
19970211NYKWSB,19970211,NYK,WSB,WSB,32,22,11,27,,,,92
19970212TORATL,19970212,TOR,ATL,TOR,19,24,23,18,,,,84
19970212TORATL,19970212,TOR,ATL,ATL,27,26,18,35,,,,106
19970212NJNCHH,19970212,NJN,CHH,NJN,27,26,21,26,,,,100
19970212NJNCHH,19970212,NJN,CHH,CHH,24,25,31,33,,,,113
19970212ORLDET,19970212,ORL,DET,ORL,22,21,26,18,,,,87
19970212ORLDET,19970212,ORL,DET,DET,24,22,25,25,,,,96
19970212CLEIND,19970212,CLE,IND,CLE,24,18,21,20,,,,83
19970212CLEIND,19970212,CLE,IND,IND,21,25,13,16,,,,75
19970212LALMIN,19970212,LAL,MIN,LAL,29,29,24,18,,,,100
19970212LALMIN,19970212,LAL,MIN,MIN,24,22,24,14,,,,84
19970212BOSPHO,19970212,BOS,PHO,BOS,28,17,26,29,,,,100
19970212BOSPHO,19970212,BOS,PHO,PHO,38,36,34,23,,,,131
19970212VANSAS,19970212,VAN,SAS,VAN,37,24,23,22,,,,106
19970212VANSAS,19970212,VAN,SAS,SAS,23,25,25,28,,,,101
19970213GSWDAL,19970213,GSW,DAL,GSW,24,31,24,28,,,,107
19970213GSWDAL,19970213,GSW,DAL,DAL,30,23,24,22,,,,99
19970213LALDEN,19970213,LAL,DEN,LAL,35,36,39,22,,,,132
19970213LALDEN,19970213,LAL,DEN,DEN,29,26,26,36,,,,117
19970213INDMIA,19970213,IND,MIA,IND,24,10,33,23,,,,90
19970213INDMIA,19970213,IND,MIA,MIA,23,34,30,19,,,,106
19970213PHINYK,19970213,PHI,NYK,PHI,21,20,26,25,,,,92
19970213PHINYK,19970213,PHI,NYK,NYK,15,29,35,28,,,,107
19970213LACSAC,19970213,LAC,SAC,LAC,24,28,25,21,,,,98
19970213LACSAC,19970213,LAC,SAC,SAC,26,29,25,25,,,,105
19970213PORUTA,19970213,POR,UTA,POR,18,26,13,29,,,,86
19970213PORUTA,19970213,POR,UTA,UTA,29,24,38,19,,,,110
19970214CHIATL,19970214,CHI,ATL,CHI,32,20,21,16,,,,89
19970214CHIATL,19970214,CHI,ATL,ATL,26,23,23,16,,,,88
19970214DETCHH,19970214,DET,CHH,DET,30,22,27,30,,,,109
19970214DETCHH,19970214,DET,CHH,CHH,21,24,27,31,,,,103
19970214ORLMIN,19970214,ORL,MIN,ORL,26,25,20,29,,,,100
19970214ORLMIN,19970214,ORL,MIN,MIN,23,34,22,25,,,,104
19970214LACPHO,19970214,LAC,PHO,LAC,27,18,27,21,,,,93
19970214LACPHO,19970214,LAC,PHO,PHO,35,20,28,27,,,,110
19970214GSWSAS,19970214,GSW,SAS,GSW,27,33,21,27,,,,108
19970214GSWSAS,19970214,GSW,SAS,SAS,22,31,24,17,,,,94
19970214HOUSEA,19970214,HOU,SEA,HOU,23,22,19,21,,,,85
19970214HOUSEA,19970214,HOU,SEA,SEA,24,29,27,25,,,,105
19970214MILTOR,19970214,MIL,TOR,MIL,24,27,24,31,,,,106
19970214MILTOR,19970214,MIL,TOR,TOR,33,16,29,24,,,,102
19970214BOSVAN,19970214,BOS,VAN,BOS,30,19,29,28,,,,106
19970214BOSVAN,19970214,BOS,VAN,VAN,32,22,29,26,,,,109
19970214NJNWSB,19970214,NJN,WSB,NJN,26,24,27,30,,,,107
19970214NJNWSB,19970214,NJN,WSB,WSB,29,29,34,33,,,,125
19970215PHIMIA,19970215,PHI,MIA,PHI,20,32,24,23,,,,99
19970215PHIMIA,19970215,PHI,MIA,MIA,29,34,38,24,,,,125
19970215DENMIL,19970215,DEN,MIL,DEN,18,21,22,26,,,,87
19970215DENMIL,19970215,DEN,MIL,MIL,22,22,23,25,,,,92
19970215WSBNJN,19970215,WSB,NJN,WSB,23,17,24,22,,,,86
19970215WSBNJN,19970215,WSB,NJN,NJN,25,22,27,33,,,,107
19970215HOUPOR,19970215,HOU,POR,HOU,29,26,22,28,,,,105
19970215HOUPOR,19970215,HOU,POR,POR,17,25,38,29,,,,109
19970215ATLSAS,19970215,ATL,SAS,ATL,26,29,22,32,,,,109
19970215ATLSAS,19970215,ATL,SAS,SAS,18,23,22,26,,,,89
19970215DALUTA,19970215,DAL,UTA,DAL,21,21,25,17,,,,84
19970215DALUTA,19970215,DAL,UTA,UTA,37,22,21,19,,,,99
19970216ORLCHI,19970216,ORL,CHI,ORL,25,21,19,24,,,,89
19970216ORLCHI,19970216,ORL,CHI,CHI,27,31,21,31,,,,110
19970216SEALAL,19970216,SEA,LAL,SEA,23,27,19,33,,,,102
19970216SEALAL,19970216,SEA,LAL,LAL,26,18,31,16,,,,91
19970216PHOMIN,19970216,PHO,MIN,PHO,26,28,20,22,,,,96
19970216PHOMIN,19970216,PHO,MIN,MIN,23,23,29,32,,,,107
19970216INDNYK,19970216,IND,NYK,IND,19,32,15,14,,,,80
19970216INDNYK,19970216,IND,NYK,NYK,13,24,17,35,,,,89
19970216DENPHI,19970216,DEN,PHI,DEN,36,14,33,29,,,,112
19970216DENPHI,19970216,DEN,PHI,PHI,23,23,21,30,,,,97
19970216BOSPOR,19970216,BOS,POR,BOS,27,21,28,30,,,,106
19970216BOSPOR,19970216,BOS,POR,POR,26,31,24,37,,,,118
19970216GSWSAC,19970216,GSW,SAC,GSW,21,19,21,24,,,,85
19970216GSWSAC,19970216,GSW,SAC,SAC,22,20,30,33,,,,105
19970216DETTOR,19970216,DET,TOR,DET,16,30,18,28,,,,92
19970216DETTOR,19970216,DET,TOR,TOR,29,17,21,22,,,,89
19970217ORLCHH,19970217,ORL,CHH,ORL,30,34,17,29,,,,110
19970217ORLCHH,19970217,ORL,CHH,CHH,30,34,32,28,,,,124
19970217NJNCLE,19970217,NJN,CLE,NJN,22,23,23,33,,,,101
19970217NJNCLE,19970217,NJN,CLE,CLE,31,21,26,30,,,,108
19970217ATLHOU,19970217,ATL,HOU,ATL,27,20,25,26,,,,98
19970217ATLHOU,19970217,ATL,HOU,HOU,29,34,35,29,,,,127
19970217TORIND,19970217,TOR,IND,TOR,36,32,22,13,,,,103
