gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20030311PHOGSW,20030311,PHO,GSW,PHO,29,23,21,25,,,,98
20030311PHOGSW,20030311,PHO,GSW,GSW,32,32,20,29,,,,113
20030311NOHIND,20030311,NOH,IND,NOH,22,20,17,22,,,,81
20030311NOHIND,20030311,NOH,IND,IND,21,15,23,12,,,,71
20030311SASMIL,20030311,SAS,MIL,SAS,20,27,27,31,,,,105
20030311SASMIL,20030311,SAS,MIL,MIL,17,32,34,19,,,,102
20030311MEMNYK,20030311,MEM,NYK,MEM,17,28,18,24,,,,87
20030311MEMNYK,20030311,MEM,NYK,NYK,20,22,24,19,,,,85
20030311PORSEA,20030311,POR,SEA,POR,30,12,27,23,,,,92
20030311PORSEA,20030311,POR,SEA,SEA,18,30,11,18,,,,77
20030311ORLWAS,20030311,ORL,WAS,ORL,30,21,26,28,,,,105
20030311ORLWAS,20030311,ORL,WAS,WAS,34,20,25,27,,,,106
20030312MILATL,20030312,MIL,ATL,MIL,22,30,19,21,,,,92
20030312MILATL,20030312,MIL,ATL,ATL,31,21,31,28,,,,111
20030312NOHBOS,20030312,NOH,BOS,NOH,15,15,17,18,,,,65
20030312NOHBOS,20030312,NOH,BOS,BOS,25,22,23,23,,,,93
20030312LALDET,20030312,LAL,DET,LAL,29,16,24,19,,,,88
20030312LALDET,20030312,LAL,DET,DET,18,31,25,37,,,,111
20030312LACHOU,20030312,LAC,HOU,LAC,28,26,27,23,10,,,114
20030312LACHOU,20030312,LAC,HOU,HOU,26,29,25,24,14,,,118
20030312CHIMEM,20030312,CHI,MEM,CHI,29,31,20,15,,,,95
20030312CHIMEM,20030312,CHI,MEM,MEM,41,33,24,26,,,,124
20030312SASMIN,20030312,SAS,MIN,SAS,26,22,30,33,,,,111
20030312SASMIN,20030312,SAS,MIN,MIN,17,19,30,33,,,,99
20030312UTAORL,20030312,UTA,ORL,UTA,26,32,30,23,,,,111
20030312UTAORL,20030312,UTA,ORL,ORL,24,25,39,20,,,,108
20030312INDPHI,20030312,IND,PHI,IND,25,19,23,26,,,,93
20030312INDPHI,20030312,IND,PHI,PHI,22,17,23,34,,,,96
20030312TORPOR,20030312,TOR,POR,TOR,27,20,16,40,,,,103
20030312TORPOR,20030312,TOR,POR,POR,28,37,32,28,,,,125
20030313BOSNJN,20030313,BOS,NJN,BOS,18,19,21,17,,,,75
20030313BOSNJN,20030313,BOS,NJN,NJN,20,27,25,18,,,,90
20030313SACPHO,20030313,SAC,PHO,SAC,19,23,25,17,,,,84
20030313SACPHO,20030313,SAC,PHO,PHO,20,29,31,29,,,,109
20030313DALSEA,20030313,DAL,SEA,DAL,26,29,23,22,,,,100
20030313DALSEA,20030313,DAL,SEA,SEA,24,35,19,29,,,,107
20030314NYKATL,20030314,NYK,ATL,NYK,20,33,23,28,,,,104
20030314NYKATL,20030314,NYK,ATL,ATL,27,24,30,26,,,,107
20030314WASDET,20030314,WAS,DET,WAS,17,18,21,24,,,,80
20030314WASDET,20030314,WAS,DET,DET,25,21,27,17,,,,90
20030314DALGSW,20030314,DAL,GSW,DAL,30,23,36,27,,,,116
20030314DALGSW,20030314,DAL,GSW,GSW,33,26,25,30,,,,114
20030314CHIHOU,20030314,CHI,HOU,CHI,11,22,34,24,,,,91
20030314CHIHOU,20030314,CHI,HOU,HOU,33,22,34,32,,,,121
20030314UTAIND,20030314,UTA,IND,UTA,11,18,24,28,,,,81
20030314UTAIND,20030314,UTA,IND,IND,20,29,25,27,,,,101
20030314NOHMIA,20030314,NOH,MIA,NOH,19,21,23,24,,,,87
20030314NOHMIA,20030314,NOH,MIA,MIA,22,26,14,21,,,,83
20030314LALMIN,20030314,LAL,MIN,LAL,30,26,29,21,,,,106
20030314LALMIN,20030314,LAL,MIN,MIN,30,27,22,20,,,,99
20030314PORPHI,20030314,POR,PHI,POR,22,19,20,18,,,,79
20030314PORPHI,20030314,POR,PHI,PHI,27,21,16,26,,,,90
20030314TORSAC,20030314,TOR,SAC,TOR,16,23,29,16,,,,84
20030314TORSAC,20030314,TOR,SAC,SAC,30,30,32,27,,,,119
20030314LACSAS,20030314,LAC,SAS,LAC,28,16,23,29,,,,96
20030314LACSAS,20030314,LAC,SAS,SAS,31,28,30,18,,,,107
20030315BOSDET,20030315,BOS,DET,BOS,24,24,13,20,,,,81
20030315BOSDET,20030315,BOS,DET,DET,15,22,20,14,,,,71
20030315LALMIL,20030315,LAL,MIL,LAL,29,20,23,26,,,,98
20030315LALMIL,20030315,LAL,MIL,MIL,29,35,8,22,,,,94
20030315NOHORL,20030315,NOH,ORL,NOH,27,14,23,22,,,,86
20030315NOHORL,20030315,NOH,ORL,ORL,27,20,25,24,,,,96
20030315GSWSEA,20030315,GSW,SEA,GSW,26,21,21,26,,,,94
20030315GSWSEA,20030315,GSW,SEA,SEA,29,19,18,22,,,,88
20030315MIAWAS,20030315,MIA,WAS,MIA,20,28,15,19,,,,82
20030315MIAWAS,20030315,MIA,WAS,WAS,21,27,22,19,,,,89
20030316UTACLE,20030316,UTA,CLE,UTA,28,18,23,26,,,,95
20030316UTACLE,20030316,UTA,CLE,CLE,27,30,30,35,,,,122
20030316SEADEN,20030316,SEA,DEN,SEA,24,32,17,19,,,,92
20030316SEADEN,20030316,SEA,DEN,DEN,22,23,19,20,,,,84
20030316PHOHOU,20030316,PHO,HOU,PHO,19,12,24,20,,,,75
20030316PHOHOU,20030316,PHO,HOU,HOU,25,30,9,21,,,,85
20030316TORLAC,20030316,TOR,LAC,TOR,35,27,24,24,,,,110
20030316TORLAC,20030316,TOR,LAC,LAC,30,32,26,23,,,,111
20030316ATLMEM,20030316,ATL,MEM,ATL,21,20,29,22,,,,92
20030316ATLMEM,20030316,ATL,MEM,MEM,39,31,28,26,,,,124
20030316PORMIN,20030316,POR,MIN,POR,26,18,23,28,,,,95
20030316PORMIN,20030316,POR,MIN,MIN,23,25,26,37,,,,111
20030316PHINJN,20030316,PHI,NJN,PHI,24,17,29,22,,,,92
20030316PHINJN,20030316,PHI,NJN,NJN,25,27,20,15,,,,87
20030316MILNYK,20030316,MIL,NYK,MIL,28,35,24,24,,,,111
20030316MILNYK,20030316,MIL,NYK,NYK,28,41,21,30,,,,120
20030316DALSAC,20030316,DAL,SAC,DAL,33,26,27,25,18,,,129
20030316DALSAC,20030316,DAL,SAC,SAC,23,32,27,29,12,,,123
20030316CHISAS,20030316,CHI,SAS,CHI,28,19,26,24,,,,97
20030316CHISAS,20030316,CHI,SAS,SAS,26,33,17,32,,,,108
20030317PORIND,20030317,POR,IND,POR,25,28,14,28,,,,95
20030317PORIND,20030317,POR,IND,IND,15,24,19,30,,,,88
20030317LALLAC,20030317,LAL,LAC,LAL,23,12,35,32,,,,102
20030317LALLAC,20030317,LAL,LAC,LAC,29,14,25,17,,,,85
20030317TORPHO,20030317,TOR,PHO,TOR,26,22,21,18,4,,,91
20030317TORPHO,20030317,TOR,PHO,PHO,19,22,25,21,8,,,95
20030318NJNBOS,20030318,NJN,BOS,NJN,22,33,23,9,,,,87
20030318NJNBOS,20030318,NJN,BOS,BOS,23,20,15,16,,,,74
20030318ATLCHI,20030318,ATL,CHI,ATL,27,12,18,21,,,,78
20030318ATLCHI,20030318,ATL,CHI,CHI,20,31,25,27,,,,103
20030318CLEDAL,20030318,CLE,DAL,CLE,26,26,21,20,,,,93
20030318CLEDAL,20030318,CLE,DAL,DAL,28,25,33,28,,,,114
20030318PHIMIA,20030318,PHI,MIA,PHI,28,26,18,31,,,,103
20030318PHIMIA,20030318,PHI,MIA,MIA,18,19,23,23,,,,83
20030318MEMMIN,20030318,MEM,MIN,MEM,21,16,24,19,,,,80
20030318MEMMIN,20030318,MEM,MIN,MIN,25,18,27,26,,,,96
20030318GSWSAC,20030318,GSW,SAC,GSW,34,17,30,10,,,,91
20030318GSWSAC,20030318,GSW,SAC,SAC,29,27,32,29,,,,117
20030318NYKSAS,20030318,NYK,SAS,NYK,23,19,27,36,,,,105
20030318NYKSAS,20030318,NYK,SAS,SAS,27,28,23,19,,,,97
20030318HOUSEA,20030318,HOU,SEA,HOU,20,23,25,26,,,,94
20030318HOUSEA,20030318,HOU,SEA,SEA,18,29,31,22,,,,100
20030318DENUTA,20030318,DEN,UTA,DEN,16,22,21,22,,,,81
20030318DENUTA,20030318,DEN,UTA,UTA,27,25,28,19,,,,99
20030318DETWAS,20030318,DET,WAS,DET,15,22,20,27,10,,,94
20030318DETWAS,20030318,DET,WAS,WAS,22,17,22,23,6,,,90
20030319SEAGSW,20030319,SEA,GSW,SEA,27,25,26,21,,,,99
20030319SEAGSW,20030319,SEA,GSW,GSW,21,32,28,24,,,,105
20030319BOSIND,20030319,BOS,IND,BOS,13,14,26,19,,,,72
20030319BOSIND,20030319,BOS,IND,IND,29,24,26,23,,,,102
20030319DENLAC,20030319,DEN,LAC,DEN,22,12,20,24,,,,78
20030319DENLAC,20030319,DEN,LAC,LAC,18,23,25,25,,,,91
20030319CLEMEM,20030319,CLE,MEM,CLE,22,30,29,20,,,,101
20030319CLEMEM,20030319,CLE,MEM,MEM,40,26,29,33,,,,128
20030319MILNJN,20030319,MIL,NJN,MIL,24,30,19,31,,,,104
20030319MILNJN,20030319,MIL,NJN,NJN,27,20,26,12,,,,85
20030319NYKNOH,20030319,NYK,NOH,NYK,30,23,21,22,,,,96
20030319NYKNOH,20030319,NYK,NOH,NOH,30,25,23,23,,,,101
20030319MIAORL,20030319,MIA,ORL,MIA,29,21,26,17,,,,93
20030319MIAORL,20030319,MIA,ORL,ORL,32,27,29,21,,,,109
20030319UTAPHO,20030319,UTA,PHO,UTA,28,16,27,28,,,,99
20030319UTAPHO,20030319,UTA,PHO,PHO,21,22,21,22,,,,86
20030319HOUPOR,20030319,HOU,POR,HOU,14,23,29,17,,,,83
20030319HOUPOR,20030319,HOU,POR,POR,25,18,29,22,,,,94
20030319ATLTOR,20030319,ATL,TOR,ATL,20,26,25,15,,,,86
20030319ATLTOR,20030319,ATL,TOR,TOR,22,21,20,24,,,,87
20030320SASDAL,20030320,SAS,DAL,SAS,23,26,33,20,10,,,112
20030320SASDAL,20030320,SAS,DAL,DAL,21,32,23,26,8,,,110
20030320PHIDET,20030320,PHI,DET,PHI,18,20,18,29,,,,85
20030320PHIDET,20030320,PHI,DET,DET,29,30,27,27,,,,113
20030320LALSAC,20030320,LAL,SAC,LAL,17,25,26,31,,,,99
20030320LALSAC,20030320,LAL,SAC,SAC,25,20,21,41,,,,107
20030321HOUGSW,20030321,HOU,GSW,HOU,29,24,35,29,,,,117
20030321HOUGSW,20030321,HOU,GSW,GSW,22,26,24,35,,,,107
20030321MEMIND,20030321,MEM,IND,MEM,26,29,21,16,,,,92
20030321MEMIND,20030321,MEM,IND,IND,16,27,32,26,,,,101
20030321BOSLAL,20030321,BOS,LAL,BOS,26,26,17,27,,,,96
20030321BOSLAL,20030321,BOS,LAL,LAL,23,18,34,29,,,,104
20030321TORMIA,20030321,TOR,MIA,TOR,24,21,25,28,,,,98
20030321TORMIA,20030321,TOR,MIA,MIA,22,33,25,27,,,,107
20030321MILNOH,20030321,MIL,NOH,MIL,26,18,27,27,,,,98
20030321MILNOH,20030321,MIL,NOH,NOH,32,38,20,23,,,,113
20030321DETNYK,20030321,DET,NYK,DET,32,22,14,25,,,,93
20030321DETNYK,20030321,DET,NYK,NYK,26,24,25,22,,,,97
20030321CLEORL,20030321,CLE,ORL,CLE,22,18,24,21,,,,85
20030321CLEORL,20030321,CLE,ORL,ORL,25,27,32,25,,,,109
20030321ATLPHI,20030321,ATL,PHI,ATL,24,30,29,31,,,,114
20030321ATLPHI,20030321,ATL,PHI,PHI,29,26,24,26,,,,105
20030321WASPHO,20030321,WAS,PHO,WAS,15,19,23,26,,,,83
20030321WASPHO,20030321,WAS,PHO,PHO,26,25,28,30,,,,109
20030321MINSAS,20030321,MIN,SAS,MIN,23,19,23,24,12,,,101
20030321MINSAS,20030321,MIN,SAS,SAS,30,24,17,18,5,,,94
20030321DENSEA,20030321,DEN,SEA,DEN,22,20,27,22,8,,,99
20030321DENSEA,20030321,DEN,SEA,SEA,18,21,24,28,10,,,101
20030322INDATL,20030322,IND,ATL,IND,28,20,18,23,,,,89
20030322INDATL,20030322,IND,ATL,ATL,22,26,25,19,,,,92
20030322NYKCHI,20030322,NYK,CHI,NYK,21,28,21,28,,,,98
20030322NYKCHI,20030322,NYK,CHI,CHI,29,27,20,24,,,,100
20030322PHODAL,20030322,PHO,DAL,PHO,24,30,22,19,,,,95
20030322PHODAL,20030322,PHO,DAL,DAL,26,14,29,33,,,,102
20030322BOSDEN,20030322,BOS,DEN,BOS,26,12,19,23,,,,80
20030322BOSDEN,20030322,BOS,DEN,DEN,18,23,30,19,,,,90
20030322NOHMIL,20030322,NOH,MIL,NOH,29,17,15,24,,,,85
20030322NOHMIL,20030322,NOH,MIL,MIL,25,24,15,29,,,,93
20030322MEMNJN,20030322,MEM,NJN,MEM,29,14,32,24,,,,99
20030322MEMNJN,20030322,MEM,NJN,NJN,35,29,21,22,,,,107
20030322SACPOR,20030322,SAC,POR,SAC,21,28,42,22,,,,113
20030322SACPOR,20030322,SAC,POR,POR,31,22,22,29,,,,104
20030322LACUTA,20030322,LAC,UTA,LAC,13,13,13,34,,,,73
20030322LACUTA,20030322,LAC,UTA,UTA,20,25,21,22,,,,88
20030323NJNCLE,20030323,NJN,CLE,NJN,36,17,19,16,,,,88
20030323NJNCLE,20030323,NJN,CLE,CLE,25,26,20,22,,,,93
20030323CHIDET,20030323,CHI,DET,CHI,24,19,19,20,,,,82
20030323CHIDET,20030323,CHI,DET,DET,21,28,33,23,,,,105
20030323WASGSW,20030323,WAS,GSW,WAS,31,37,23,16,,,,107
20030323WASGSW,20030323,WAS,GSW,GSW,35,28,25,25,,,,113
20030323ORLMIA,20030323,ORL,MIA,ORL,32,23,29,12,,,,96
20030323ORLMIA,20030323,ORL,MIA,MIA,23,19,21,11,,,,74
20030323HOUSAC,20030323,HOU,SAC,HOU,25,23,25,35,,,,108
20030323HOUSAC,20030323,HOU,SAC,SAC,28,29,29,23,,,,109
20030323LALSAS,20030323,LAL,SAS,LAL,16,20,17,36,,,,89
20030323LALSAS,20030323,LAL,SAS,SAS,22,17,30,29,,,,98
20030323PHITOR,20030323,PHI,TOR,PHI,28,27,31,26,,,,112
20030323PHITOR,20030323,PHI,TOR,TOR,28,30,19,18,,,,95
20030324DALDEN,20030324,DAL,DEN,DAL,33,32,18,25,,,,108
20030324DALDEN,20030324,DAL,DEN,DEN,30,20,22,24,,,,96
20030324HOULAC,20030324,HOU,LAC,HOU,34,29,22,23,,,,108
20030324HOULAC,20030324,HOU,LAC,LAC,18,21,26,25,,,,90
20030324TORNYK,20030324,TOR,NYK,TOR,28,21,15,26,,,,90
20030324TORNYK,20030324,TOR,NYK,NYK,22,28,21,29,,,,100
20030324MEMORL,20030324,MEM,ORL,MEM,31,29,28,22,,,,110
20030324MEMORL,20030324,MEM,ORL,ORL,34,27,22,21,,,,104
20030324SEAPHO,20030324,SEA,PHO,SEA,23,12,26,21,,,,82
20030324SEAPHO,20030324,SEA,PHO,PHO,20,17,16,20,,,,73
20030324BOSUTA,20030324,BOS,UTA,BOS,28,24,16,23,,,,91
20030324BOSUTA,20030324,BOS,UTA,UTA,27,22,24,23,,,,96
20030325LALATL,20030325,LAL,ATL,LAL,30,18,31,29,,,,108
20030325LALATL,20030325,LAL,ATL,ATL,28,23,21,19,,,,91
20030325GSWCLE,20030325,GSW,CLE,GSW,27,32,19,25,,,,103
20030325GSWCLE,20030325,GSW,CLE,CLE,36,24,31,33,,,,124
20030325MIAMIN,20030325,MIA,MIN,MIA,23,23,24,21,,,,91
20030325MIAMIN,20030325,MIA,MIN,MIN,30,26,31,21,,,,108
20030325WASPOR,20030325,WAS,POR,WAS,23,24,24,24,,,,95
20030325WASPOR,20030325,WAS,POR,POR,15,24,23,29,,,,91
20030325MILSAS,20030325,MIL,SAS,MIL,22,20,27,25,,,,94
20030325MILSAS,20030325,MIL,SAS,SAS,24,28,33,22,,,,107
20030326GSWBOS,20030326,GSW,BOS,GSW,29,26,26,26,,,,107
20030326GSWBOS,20030326,GSW,BOS,BOS,28,27,19,21,,,,95
20030326MIACHI,20030326,MIA,CHI,MIA,18,23,18,15,,,,74
20030326MIACHI,20030326,MIA,CHI,CHI,29,24,17,12,,,,82
20030326MILDEN,20030326,MIL,DEN,MIL,20,19,23,41,,,,103
20030326MILDEN,20030326,MIL,DEN,DEN,24,26,31,27,,,,108
20030326ATLDET,20030326,ATL,DET,ATL,28,22,24,19,6,,,99
20030326ATLDET,20030326,ATL,DET,DET,18,20,25,30,9,,,102
20030326LALHOU,20030326,LAL,HOU,LAL,22,19,25,30,,,,96
20030326LALHOU,20030326,LAL,HOU,HOU,24,14,26,29,,,,93
20030326PHIIND,20030326,PHI,IND,PHI,20,18,20,33,,,,91
20030326PHIIND,20030326,PHI,IND,IND,26,18,19,22,,,,85
20030326DALLAC,20030326,DAL,LAC,DAL,20,36,22,36,,,,114
20030326DALLAC,20030326,DAL,LAC,LAC,23,29,23,32,,,,107
20030326PHOMEM,20030326,PHO,MEM,PHO,23,32,23,23,,,,101
20030326PHOMEM,20030326,PHO,MEM,MEM,31,23,23,22,,,,99
20030326NYKNJN,20030326,NYK,NJN,NYK,24,20,30,21,,,,95
20030326NYKNJN,20030326,NYK,NJN,NJN,23,29,22,27,,,,101
20030326ORLNOH,20030326,ORL,NOH,ORL,17,25,24,31,,,,97
20030326ORLNOH,20030326,ORL,NOH,NOH,32,28,16,19,,,,95
20030326WASSEA,20030326,WAS,SEA,WAS,28,14,20,18,,,,80
20030326WASSEA,20030326,WAS,SEA,SEA,19,25,13,17,,,,74
20030326CLETOR,20030326,CLE,TOR,CLE,20,14,19,30,,,,83
20030326CLETOR,20030326,CLE,TOR,TOR,27,15,25,22,,,,89
20030326PORUTA,20030326,POR,UTA,POR,18,18,13,36,,,,85
20030326PORUTA,20030326,POR,UTA,UTA,27,21,22,24,,,,94
20030327MINORL,20030327,MIN,ORL,MIN,33,27,26,21,,,,107
20030327MINORL,20030327,MIN,ORL,ORL,25,26,30,29,,,,110
20030327LACSAC,20030327,LAC,SAC,LAC,17,15,15,36,,,,83
20030327LACSAC,20030327,LAC,SAC,SAC,27,22,26,18,,,,93
20030327HOUSAS,20030327,HOU,SAS,HOU,22,15,24,24,,,,85
20030327HOUSAS,20030327,HOU,SAS,SAS,23,25,31,19,,,,98
20030328CLEBOS,20030328,CLE,BOS,CLE,25,22,26,22,,,,95
20030328CLEBOS,20030328,CLE,BOS,BOS,37,13,25,29,,,,104
20030328PHODET,20030328,PHO,DET,PHO,31,25,16,22,,,,94
20030328PHODET,20030328,PHO,DET,DET,33,12,24,22,,,,91
20030328CHIIND,20030328,CHI,IND,CHI,28,18,22,21,,,,89
20030328CHIIND,20030328,CHI,IND,IND,39,35,31,35,,,,140
20030328WASLAL,20030328,WAS,LAL,WAS,28,20,21,25,,,,94
20030328WASLAL,20030328,WAS,LAL,LAL,27,32,28,21,,,,108
20030328MINMIA,20030328,MIN,MIA,MIN,35,14,16,19,,,,84
20030328MINMIA,20030328,MIN,MIA,MIA,19,29,28,35,,,,111
20030328NJNNYK,20030328,NJN,NYK,NJN,38,36,23,25,,,,122
20030328NJNNYK,20030328,NJN,NYK,NYK,28,29,23,21,,,,101
20030328GSWPHI,20030328,GSW,PHI,GSW,33,33,21,15,,,,102
20030328GSWPHI,20030328,GSW,PHI,PHI,24,19,32,23,,,,98
20030328DALPOR,20030328,DAL,POR,DAL,21,23,27,24,,,,95
20030328DALPOR,20030328,DAL,POR,POR,19,32,44,17,,,,112
20030328MEMSEA,20030328,MEM,SEA,MEM,13,19,17,22,,,,71
20030328MEMSEA,20030328,MEM,SEA,SEA,26,24,23,22,,,,95
20030328NOHTOR,20030328,NOH,TOR,NOH,25,32,21,23,,,,101
20030328NOHTOR,20030328,NOH,TOR,TOR,26,23,25,18,,,,92
20030328MILUTA,20030328,MIL,UTA,MIL,19,24,22,25,,,,90
20030328MILUTA,20030328,MIL,UTA,UTA,23,19,35,26,,,,103
20030329PHIATL,20030329,PHI,ATL,PHI,23,33,25,29,,,,110
20030329PHIATL,20030329,PHI,ATL,ATL,19,23,23,24,,,,89
20030329SACCHI,20030329,SAC,CHI,SAC,22,31,36,18,,,,107
20030329SACCHI,20030329,SAC,CHI,CHI,32,18,26,16,,,,92
20030329BOSCLE,20030329,BOS,CLE,BOS,23,30,33,24,,,,110
20030329BOSCLE,20030329,BOS,CLE,CLE,26,21,23,36,,,,106
20030329DENHOU,20030329,DEN,HOU,DEN,25,21,22,21,,,,89
20030329DENHOU,20030329,DEN,HOU,HOU,27,24,30,21,,,,102
20030329GSWNJN,20030329,GSW,NJN,GSW,22,27,29,19,,,,97
20030329GSWNJN,20030329,GSW,NJN,NJN,28,27,26,28,,,,109
20030329UTASAS,20030329,UTA,SAS,UTA,23,18,17,23,,,,81
20030329UTASAS,20030329,UTA,SAS,SAS,28,22,28,23,,,,101
20030330WASDEN,20030330,WAS,DEN,WAS,25,19,13,15,,,,72
20030330WASDEN,20030330,WAS,DEN,DEN,16,20,28,24,,,,88
20030330SACDET,20030330,SAC,DET,SAC,33,24,20,11,,,,88
20030330SACDET,20030330,SAC,DET,DET,19,27,21,32,,,,99
20030330PHOIND,20030330,PHO,IND,PHO,26,18,19,18,,,,81
20030330PHOIND,20030330,PHO,IND,IND,29,21,24,18,,,,92
20030330MEMLAC,20030330,MEM,LAC,MEM,20,30,24,26,,,,100
20030330MEMLAC,20030330,MEM,LAC,LAC,27,25,21,29,,,,102
20030330MIAMIL,20030330,MIA,MIL,MIA,18,30,19,20,,,,87
20030330MIAMIL,20030330,MIA,MIL,MIL,36,25,25,23,,,,109
20030330DALMIN,20030330,DAL,MIN,DAL,33,29,38,19,,,,119
20030330DALMIN,20030330,DAL,MIN,MIN,27,20,24,24,,,,95
20030330SASNOH,20030330,SAS,NOH,SAS,25,25,16,26,,,,92
20030330SASNOH,20030330,SAS,NOH,NOH,25,24,16,25,,,,90
20030330LALSEA,20030330,LAL,SEA,LAL,22,14,35,27,,,,98
20030330LALSEA,20030330,LAL,SEA,SEA,23,34,36,26,,,,119
20030330NYKTOR,20030330,NYK,TOR,NYK,25,15,12,34,,,,86
20030330NYKTOR,20030330,NYK,TOR,TOR,32,18,21,24,,,,95
20030331MEMLAL,20030331,MEM,LAL,MEM,20,20,28,26,,,,94
20030331MEMLAL,20030331,MEM,LAL,LAL,30,24,25,31,,,,110
20030331MILMIA,20030331,MIL,MIA,MIL,20,25,19,27,,,,91
20030331MILMIA,20030331,MIL,MIA,MIA,21,13,28,24,,,,86
20030331HOUNJN,20030331,HOU,NJN,HOU,20,27,21,18,,,,86
20030331HOUNJN,20030331,HOU,NJN,NJN,27,27,30,26,,,,110
20030331PHIORL,20030331,PHI,ORL,PHI,32,25,22,31,8,,,118
20030331PHIORL,20030331,PHI,ORL,ORL,27,32,25,26,3,,,113
20030401SEACHI,20030401,SEA,CHI,SEA,13,32,22,20,14,,,101
20030401SEACHI,20030401,SEA,CHI,CHI,24,16,21,26,7,,,94
20030401NOHDAL,20030401,NOH,DAL,NOH,22,23,17,24,,,,86
20030401NOHDAL,20030401,NOH,DAL,DAL,21,31,23,20,,,,95
20030401SACIND,20030401,SAC,IND,SAC,17,26,23,37,,,,103
20030401SACIND,20030401,SAC,IND,IND,23,29,14,32,,,,98
20030401UTALAC,20030401,UTA,LAC,UTA,26,20,21,27,,,,94
20030401UTALAC,20030401,UTA,LAC,LAC,14,23,29,23,,,,89
20030401DENPHO,20030401,DEN,PHO,DEN,14,16,19,16,,,,65
20030401DENPHO,20030401,DEN,PHO,PHO,28,16,24,27,,,,95
20030401GSWPOR,20030401,GSW,POR,GSW,34,12,18,22,,,,86
20030401GSWPOR,20030401,GSW,POR,POR,31,24,27,18,,,,100
20030401ORLSAS,20030401,ORL,SAS,ORL,34,22,19,30,,,,105
20030401ORLSAS,20030401,ORL,SAS,SAS,34,31,28,25,,,,118
20030401DETTOR,20030401,DET,TOR,DET,20,27,27,18,,,,92
20030401DETTOR,20030401,DET,TOR,TOR,15,19,22,29,,,,85
20030402MIABOS,20030402,MIA,BOS,MIA,18,10,16,18,,,,62
20030402MIABOS,20030402,MIA,BOS,BOS,27,19,27,17,,,,90
20030402INDCLE,20030402,IND,CLE,IND,25,29,30,19,,,,103
20030402INDCLE,20030402,IND,CLE,CLE,18,26,19,19,,,,82
20030402NYKDEN,20030402,NYK,DEN,NYK,20,23,13,27,,,,83
20030402NYKDEN,20030402,NYK,DEN,DEN,22,18,22,13,,,,75
20030402TORDET,20030402,TOR,DET,TOR,24,27,23,15,,,,89
20030402TORDET,20030402,TOR,DET,DET,19,17,20,22,,,,78
20030402SASMEM,20030402,SAS,MEM,SAS,29,20,34,22,,,,105
20030402SASMEM,20030402,SAS,MEM,MEM,25,15,27,20,,,,87
20030402HOUMIL,20030402,HOU,MIL,HOU,30,22,21,26,,,,99
20030402HOUMIL,20030402,HOU,MIL,MIL,20,32,24,30,,,,106
20030402SEAMIN,20030402,SEA,MIN,SEA,27,20,20,19,,,,86
20030402SEAMIN,20030402,SEA,MIN,MIN,31,18,23,19,,,,91
20030402NJNNOH,20030402,NJN,NOH,NJN,22,19,20,36,,,,97
20030402NJNNOH,20030402,NJN,NOH,NOH,19,30,30,27,,,,106
20030402CHIPHI,20030402,CHI,PHI,CHI,24,29,15,33,,,,101
20030402CHIPHI,20030402,CHI,PHI,PHI,35,14,29,30,,,,108
20030402SACWAS,20030402,SAC,WAS,SAC,34,23,27,21,,,,105
20030402SACWAS,20030402,SAC,WAS,WAS,29,15,26,29,,,,99
20030403WASATL,20030403,WAS,ATL,WAS,21,25,18,25,,,,89
20030403WASATL,20030403,WAS,ATL,ATL,28,25,20,18,,,,91
20030403LALDAL,20030403,LAL,DAL,LAL,27,22,25,26,,,,100
20030403LALDAL,20030403,LAL,DAL,DAL,21,28,18,22,,,,89
20030403UTAPOR,20030403,UTA,POR,UTA,23,25,19,26,,,,93
20030403UTAPOR,20030403,UTA,POR,POR,16,20,28,24,,,,88
20030404SACBOS,20030404,SAC,BOS,SAC,29,27,14,23,,,,93
20030404SACBOS,20030404,SAC,BOS,BOS,20,20,25,27,,,,92
20030404INDDET,20030404,IND,DET,IND,25,21,34,18,,,,98
20030404INDDET,20030404,IND,DET,DET,31,23,24,14,,,,92
20030404PORGSW,20030404,POR,GSW,POR,31,29,37,25,,,,122
20030404PORGSW,20030404,POR,GSW,GSW,31,22,24,23,,,,100
20030404LALMEM,20030404,LAL,MEM,LAL,25,23,18,36,,,,102
20030404LALMEM,20030404,LAL,MEM,MEM,29,27,33,12,,,,101
20030404CLEMIL,20030404,CLE,MIL,CLE,21,22,24,26,,,,93
20030404CLEMIL,20030404,CLE,MIL,MIL,22,23,22,28,,,,95
20030404MIANJN,20030404,MIA,NJN,MIA,19,22,20,22,,,,83
20030404MIANJN,20030404,MIA,NJN,NJN,20,27,29,23,,,,99
20030404HOUPHI,20030404,HOU,PHI,HOU,23,13,27,25,,,,88
20030404HOUPHI,20030404,HOU,PHI,PHI,22,25,17,15,,,,79
20030404LACSEA,20030404,LAC,SEA,LAC,20,20,34,19,,,,93
20030404LACSEA,20030404,LAC,SEA,SEA,30,15,27,29,,,,101
20030404SASTOR,20030404,SAS,TOR,SAS,30,36,30,28,,,,124
20030404SASTOR,20030404,SAS,TOR,TOR,17,20,30,31,,,,98
20030404NYKUTA,20030404,NYK,UTA,NYK,26,26,18,20,4,,,94
20030404NYKUTA,20030404,NYK,UTA,UTA,27,24,21,18,2,,,92
