gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20120326UTANJN,20120326,UTA,NJN,UTA,15,34,23,33,,,,105
20120326UTANJN,20120326,UTA,NJN,NJN,17,15,33,19,,,,84
20120326MILNYK,20120326,MIL,NYK,MIL,26,26,12,16,,,,80
20120326MILNYK,20120326,MIL,NYK,NYK,30,17,21,21,,,,89
20120326ORLTOR,20120326,ORL,TOR,ORL,28,33,32,24,,,,117
20120326ORLTOR,20120326,ORL,TOR,TOR,26,23,24,28,,,,101
20120326DETWAS,20120326,DET,WAS,DET,16,14,23,26,,,,79
20120326DETWAS,20120326,DET,WAS,WAS,14,21,27,15,,,,77
20120327HOUDAL,20120327,HOU,DAL,HOU,30,19,12,20,,,,81
20120327HOUDAL,20120327,HOU,DAL,DAL,19,27,23,21,,,,90
20120327LALGSW,20120327,LAL,GSW,LAL,25,30,24,25,,,,104
20120327LALGSW,20120327,LAL,GSW,GSW,16,32,24,29,,,,101
20120327MINMEM,20120327,MIN,MEM,MIN,22,19,26,19,,,,86
20120327MINMEM,20120327,MIN,MEM,MEM,24,20,24,25,,,,93
20120327ATLMIL,20120327,ATL,MIL,ATL,23,23,33,22,,,,101
20120327ATLMIL,20120327,ATL,MIL,MIL,31,24,23,30,,,,108
20120327CLEPHI,20120327,CLE,PHI,CLE,21,22,25,17,,,,85
20120327CLEPHI,20120327,CLE,PHI,PHI,29,28,25,21,,,,103
20120327SASPHO,20120327,SAS,PHO,SAS,29,33,22,23,,,,107
20120327SASPHO,20120327,SAS,PHO,PHO,28,29,26,17,,,,100
20120327OKCPOR,20120327,OKC,POR,OKC,32,33,19,25,,,,109
20120327OKCPOR,20120327,OKC,POR,POR,18,29,28,20,,,,95
20120328CHIATL,20120328,CHI,ATL,CHI,21,33,22,22,,,,98
20120328CHIATL,20120328,CHI,ATL,ATL,23,19,18,17,,,,77
20120328UTABOS,20120328,UTA,BOS,UTA,21,14,26,21,,,,82
20120328UTABOS,20120328,UTA,BOS,BOS,18,28,20,28,,,,94
20120328MINCHA,20120328,MIN,CHA,MIN,24,21,23,20,,,,88
20120328MINCHA,20120328,MIN,CHA,CHA,21,26,18,18,,,,83
20120328DETCLE,20120328,DET,CLE,DET,21,28,19,19,,,,87
20120328DETCLE,20120328,DET,CLE,CLE,23,21,17,14,,,,75
20120328NOHGSW,20120328,NOH,GSW,NOH,27,30,24,21,,,,102
20120328NOHGSW,20120328,NOH,GSW,GSW,24,16,25,22,,,,87
20120328PHOLAC,20120328,PHO,LAC,PHO,27,14,23,22,,,,86
20120328PHOLAC,20120328,PHO,LAC,LAC,24,19,31,29,,,,103
20120328INDNJN,20120328,IND,NJN,IND,22,21,24,17,,,,84
20120328INDNJN,20120328,IND,NJN,NJN,25,24,20,31,,,,100
20120328ORLNYK,20120328,ORL,NYK,ORL,29,12,18,27,,,,86
20120328ORLNYK,20120328,ORL,NYK,NYK,25,32,33,18,,,,108
20120328SASSAC,20120328,SAS,SAC,SAS,27,26,28,36,,,,117
20120328SASSAC,20120328,SAS,SAC,SAC,22,27,29,34,,,,112
20120328DENTOR,20120328,DEN,TOR,DEN,22,31,32,11,,,,96
20120328DENTOR,20120328,DEN,TOR,TOR,27,28,30,20,,,,105
20120329WASIND,20120329,WAS,IND,WAS,26,23,20,20,,,,89
20120329WASIND,20120329,WAS,IND,IND,30,22,20,21,,,,93
20120329OKCLAL,20120329,OKC,LAL,OKC,18,26,34,24,,,,102
20120329OKCLAL,20120329,OKC,LAL,LAL,30,19,19,25,,,,93
20120329DALMIA,20120329,DAL,MIA,DAL,29,24,19,13,,,,85
20120329DALMIA,20120329,DAL,MIA,MIA,24,36,20,26,,,,106
20120329NOHPOR,20120329,NOH,POR,NOH,27,27,16,23,,,,93
20120329NOHPOR,20120329,NOH,POR,POR,28,23,25,23,,,,99
20120330NYKATL,20120330,NYK,ATL,NYK,20,20,29,21,,,,90
20120330NYKATL,20120330,NYK,ATL,ATL,28,24,22,26,,,,100
20120330DENCHA,20120330,DEN,CHA,DEN,23,29,22,25,,,,99
20120330DENCHA,20120330,DEN,CHA,CHA,28,23,15,22,,,,88
20120330DETCHI,20120330,DET,CHI,DET,25,10,26,10,,,,71
20120330DETCHI,20120330,DET,CHI,CHI,28,16,21,18,,,,83
20120330MILCLE,20120330,MIL,CLE,MIL,35,36,28,22,,,,121
20120330MILCLE,20120330,MIL,CLE,CLE,26,18,30,10,,,,84
20120330NJNGSW,20120330,NJN,GSW,NJN,22,20,28,32,,,,102
20120330NJNGSW,20120330,NJN,GSW,GSW,26,25,33,16,,,,100
20120330MEMHOU,20120330,MEM,HOU,MEM,19,29,21,20,,,,89
20120330MEMHOU,20120330,MEM,HOU,HOU,30,19,25,24,,,,98
20120330PORLAC,20120330,POR,LAC,POR,18,25,27,27,,,,97
20120330PORLAC,20120330,POR,LAC,LAC,23,23,27,25,,,,98
20120330BOSMIN,20120330,BOS,MIN,BOS,31,25,23,21,,,,100
20120330BOSMIN,20120330,BOS,MIN,MIN,20,25,22,12,,,,79
20120330DALORL,20120330,DAL,ORL,DAL,17,29,25,29,,,,100
20120330DALORL,20120330,DAL,ORL,ORL,27,28,23,20,,,,98
20120330MIATOR,20120330,MIA,TOR,MIA,31,28,24,30,,,,113
20120330MIATOR,20120330,MIA,TOR,TOR,27,24,32,18,,,,101
20120330SACUTA,20120330,SAC,UTA,SAC,32,24,24,24,,,,104
20120330SACUTA,20120330,SAC,UTA,UTA,29,30,25,19,,,,103
20120330PHIWAS,20120330,PHI,WAS,PHI,15,21,26,14,,,,76
20120330PHIWAS,20120330,PHI,WAS,WAS,23,32,24,18,,,,97
20120331CHADET,20120331,CHA,DET,CHA,17,32,28,20,10,,,107
20120331CHADET,20120331,CHA,DET,DET,21,27,20,29,13,,,110
20120331UTALAC,20120331,UTA,LAC,UTA,22,23,21,30,,,,96
20120331UTALAC,20120331,UTA,LAC,LAC,38,19,22,26,,,,105
20120331NOHLAL,20120331,NOH,LAL,NOH,14,25,28,18,,,,85
20120331NOHLAL,20120331,NOH,LAL,LAL,20,23,18,27,,,,88
20120331MEMMIL,20120331,MEM,MIL,MEM,11,36,31,21,,,,99
20120331MEMMIL,20120331,MEM,MIL,MIL,19,32,20,24,,,,95
20120331CLENYK,20120331,CLE,NYK,CLE,17,21,22,15,,,,75
20120331CLENYK,20120331,CLE,NYK,NYK,25,21,20,25,,,,91
20120331ATLPHI,20120331,ATL,PHI,ATL,23,18,25,24,,,,90
20120331ATLPHI,20120331,ATL,PHI,PHI,17,26,19,33,,,,95
20120331NJNSAC,20120331,NJN,SAC,NJN,31,28,32,20,,,,111
20120331NJNSAC,20120331,NJN,SAC,SAC,35,21,20,23,,,,99
20120331INDSAS,20120331,IND,SAS,IND,18,30,30,25,,,,103
20120331INDSAS,20120331,IND,SAS,SAS,25,39,26,22,,,,112
20120401MIABOS,20120401,MIA,BOS,MIA,19,25,12,16,,,,72
20120401MIABOS,20120401,MIA,BOS,BOS,29,20,31,11,,,,91
20120401INDHOU,20120401,IND,HOU,IND,27,17,19,30,11,,,104
20120401INDHOU,20120401,IND,HOU,HOU,23,19,31,20,9,,,102
20120401GSWLAL,20120401,GSW,LAL,GSW,26,28,22,36,,,,112
20120401GSWLAL,20120401,GSW,LAL,LAL,27,30,32,31,,,,120
20120401CHIOKC,20120401,CHI,OKC,CHI,20,19,12,27,,,,78
20120401CHIOKC,20120401,CHI,OKC,OKC,27,22,31,12,,,,92
20120401DENORL,20120401,DEN,ORL,DEN,27,21,28,28,,,,104
20120401DENORL,20120401,DEN,ORL,ORL,19,23,32,27,,,,101
20120401NOHPHO,20120401,NOH,PHO,NOH,21,20,17,17,,,,75
20120401NOHPHO,20120401,NOH,PHO,PHO,26,24,25,17,,,,92
20120401MINPOR,20120401,MIN,POR,MIN,27,23,30,26,,,,106
20120401MINPOR,20120401,MIN,POR,POR,27,30,31,31,,,,119
20120401WASTOR,20120401,WAS,TOR,WAS,21,21,19,31,,,,92
20120401WASTOR,20120401,WAS,TOR,TOR,22,24,25,28,,,,99
20120402HOUCHI,20120402,HOU,CHI,HOU,26,14,31,28,,,,99
20120402HOUCHI,20120402,HOU,CHI,CHI,22,29,19,23,,,,93
20120402LACDAL,20120402,LAC,DAL,LAC,25,22,25,22,,,,94
20120402LACDAL,20120402,LAC,DAL,DAL,17,16,21,21,,,,75
20120402MEMOKC,20120402,MEM,OKC,MEM,21,21,26,26,,,,94
20120402MEMOKC,20120402,MEM,OKC,OKC,22,22,20,24,,,,88
20120402UTAPOR,20120402,UTA,POR,UTA,22,32,29,19,,,,102
20120402UTAPOR,20120402,UTA,POR,POR,35,22,21,19,,,,97
20120402MINSAC,20120402,MIN,SAC,MIN,30,28,28,22,,,,108
20120402MINSAC,20120402,MIN,SAC,SAC,33,32,22,29,,,,116
20120402MILWAS,20120402,MIL,WAS,MIL,28,27,28,29,,,,112
20120402MILWAS,20120402,MIL,WAS,WAS,19,28,22,29,,,,98
20120403SASCLE,20120403,SAS,CLE,SAS,32,28,30,35,,,,125
20120403SASCLE,20120403,SAS,CLE,CLE,18,23,22,27,,,,90
20120403ORLDET,20120403,ORL,DET,ORL,25,22,27,21,,,,95
20120403ORLDET,20120403,ORL,DET,DET,27,23,24,28,,,,102
20120403NYKIND,20120403,NYK,IND,NYK,31,28,28,17,,,,104
20120403NYKIND,20120403,NYK,IND,IND,31,20,21,40,,,,112
20120403NJNLAL,20120403,NJN,LAL,NJN,23,22,21,21,,,,87
20120403NJNLAL,20120403,NJN,LAL,LAL,32,26,20,13,,,,91
20120403GSWMEM,20120403,GSW,MEM,GSW,24,26,29,15,,,,94
20120403GSWMEM,20120403,GSW,MEM,MEM,20,30,20,28,,,,98
20120403PHIMIA,20120403,PHI,MIA,PHI,27,27,16,23,,,,93
20120403PHIMIA,20120403,PHI,MIA,MIA,29,22,25,23,,,,99
20120403PHOSAC,20120403,PHO,SAC,PHO,29,30,20,30,,,,109
20120403PHOSAC,20120403,PHO,SAC,SAC,18,33,27,22,,,,100
20120403CHATOR,20120403,CHA,TOR,CHA,22,24,18,23,,,,87
20120403CHATOR,20120403,CHA,TOR,TOR,24,29,18,21,,,,92
20120404CHAATL,20120404,CHA,ATL,CHA,25,19,26,23,,,,93
20120404CHAATL,20120404,CHA,ATL,ATL,27,34,28,31,,,,120
20120404SASBOS,20120404,SAS,BOS,SAS,27,32,9,19,,,,87
20120404SASBOS,20120404,SAS,BOS,BOS,20,28,16,22,,,,86
20120404MEMDAL,20120404,MEM,DAL,MEM,23,28,17,17,,,,85
20120404MEMDAL,20120404,MEM,DAL,DAL,20,27,19,29,,,,95
20120404LALLAC,20120404,LAL,LAC,LAL,34,29,29,21,,,,113
20120404LALLAC,20120404,LAL,LAC,LAC,29,26,26,27,,,,108
20120404OKCMIA,20120404,OKC,MIA,OKC,23,26,24,20,,,,93
20120404OKCMIA,20120404,OKC,MIA,MIA,21,29,30,18,,,,98
20120404CLEMIL,20120404,CLE,MIL,CLE,14,25,29,30,,,,98
20120404CLEMIL,20120404,CLE,MIL,MIL,29,24,26,28,,,,107
20120404GSWMIN,20120404,GSW,MIN,GSW,21,18,38,20,,,,97
20120404GSWMIN,20120404,GSW,MIN,MIN,26,25,20,23,,,,94
20120404DENNOH,20120404,DEN,NOH,DEN,18,28,21,25,,,,92
20120404DENNOH,20120404,DEN,NOH,NOH,20,25,30,19,,,,94
20120404TORPHI,20120404,TOR,PHI,TOR,29,26,24,20,,,,99
20120404TORPHI,20120404,TOR,PHI,PHI,31,25,15,7,,,,78
20120404NJNPOR,20120404,NJN,POR,NJN,17,27,20,24,,,,88
20120404NJNPOR,20120404,NJN,POR,POR,21,25,30,25,,,,101
20120404PHOUTA,20120404,PHO,UTA,PHO,31,27,25,24,,,,107
20120404PHOUTA,20120404,PHO,UTA,UTA,31,25,24,25,,,,105
20120404INDWAS,20120404,IND,WAS,IND,37,15,34,23,,,,109
20120404INDWAS,20120404,IND,WAS,WAS,28,23,23,22,,,,96
20120405BOSCHI,20120405,BOS,CHI,BOS,22,27,17,20,,,,86
20120405BOSCHI,20120405,BOS,CHI,CHI,18,20,29,26,,,,93
20120405WASDET,20120405,WAS,DET,WAS,21,19,24,30,,,,94
20120405WASDET,20120405,WAS,DET,DET,28,23,25,23,,,,99
20120405NYKORL,20120405,NYK,ORL,NYK,23,33,20,20,,,,96
20120405NYKORL,20120405,NYK,ORL,ORL,21,23,17,19,,,,80
20120405LACSAC,20120405,LAC,SAC,LAC,27,21,19,26,,,,93
20120405LACSAC,20120405,LAC,SAC,SAC,23,19,20,23,,,,85
20120406DETATL,20120406,DET,ATL,DET,20,23,25,28,,,,96
20120406DETATL,20120406,DET,ATL,ATL,24,28,26,23,,,,101
20120406PORDAL,20120406,POR,DAL,POR,17,27,30,17,8,,,99
20120406PORDAL,20120406,POR,DAL,DAL,27,29,10,25,6,,,97
20120406PHODEN,20120406,PHO,DEN,PHO,29,23,23,24,,,,99
20120406PHODEN,20120406,PHO,DEN,DEN,21,31,26,27,,,,105
20120406OKCIND,20120406,OKC,IND,OKC,20,21,20,37,,,,98
20120406OKCIND,20120406,OKC,IND,IND,32,24,19,28,,,,103
20120406HOULAL,20120406,HOU,LAL,HOU,29,21,34,28,,,,112
20120406HOULAL,20120406,HOU,LAL,LAL,24,35,22,26,,,,107
20120406MEMMIA,20120406,MEM,MIA,MEM,25,23,25,24,,,,97
20120406MEMMIA,20120406,MEM,MIA,MIA,12,20,29,21,,,,82
20120406CHAMIL,20120406,CHA,MIL,CHA,30,22,16,22,,,,90
20120406CHAMIL,20120406,CHA,MIL,MIL,28,25,19,23,,,,95
20120406WASNJN,20120406,WAS,NJN,WAS,19,24,23,32,,,,98
20120406WASNJN,20120406,WAS,NJN,NJN,33,24,26,27,,,,110
20120406NOHSAS,20120406,NOH,SAS,NOH,24,21,28,30,,,,103
20120406NOHSAS,20120406,NOH,SAS,SAS,34,38,27,29,,,,128
20120406CLETOR,20120406,CLE,TOR,CLE,20,19,12,33,,,,84
20120406CLETOR,20120406,CLE,TOR,TOR,22,20,21,17,,,,80
20120406GSWUTA,20120406,GSW,UTA,GSW,27,28,25,18,,,,98
20120406GSWUTA,20120406,GSW,UTA,UTA,28,27,23,26,,,,104
20120407ATLCHA,20120407,ATL,CHA,ATL,19,29,38,30,,,,116
20120407ATLCHA,20120407,ATL,CHA,CHA,23,13,32,28,,,,96
20120407DENGSW,20120407,DEN,GSW,DEN,27,22,26,22,,,,97
20120407DENGSW,20120407,DEN,GSW,GSW,26,30,29,27,,,,112
20120407BOSIND,20120407,BOS,IND,BOS,24,19,16,27,,,,86
20120407BOSIND,20120407,BOS,IND,IND,19,14,18,21,,,,72
20120407SACLAC,20120407,SAC,LAC,SAC,22,29,23,20,,,,94
20120407SACLAC,20120407,SAC,LAC,LAC,29,27,26,27,,,,109
20120407DALMEM,20120407,DAL,MEM,DAL,10,29,28,22,,,,89
20120407DALMEM,20120407,DAL,MEM,MEM,29,21,22,22,,,,94
20120407PORMIL,20120407,POR,MIL,POR,31,32,20,11,,,,94
20120407PORMIL,20120407,POR,MIL,MIL,33,21,32,30,,,,116
20120407MINNOH,20120407,MIN,NOH,MIN,21,20,26,23,,,,90
20120407MINNOH,20120407,MIN,NOH,NOH,20,26,33,20,,,,99
20120407ORLPHI,20120407,ORL,PHI,ORL,24,13,25,26,,,,88
20120407ORLPHI,20120407,ORL,PHI,PHI,19,26,16,21,,,,82
20120407LALPHO,20120407,LAL,PHO,LAL,32,25,26,22,,,,105
20120407LALPHO,20120407,LAL,PHO,PHO,24,38,37,26,,,,125
20120408PHIBOS,20120408,PHI,BOS,PHI,22,14,27,16,,,,79
20120408PHIBOS,20120408,PHI,BOS,BOS,25,25,34,19,,,,103
20120408DETMIA,20120408,DET,MIA,DET,21,19,14,21,,,,75
20120408DETMIA,20120408,DET,MIA,MIA,19,31,19,29,,,,98
20120408CLENJN,20120408,CLE,NJN,CLE,30,18,23,38,8,,,117
20120408CLENJN,20120408,CLE,NJN,NJN,26,30,20,33,13,,,122
20120408CHINYK,20120408,CHI,NYK,CHI,19,26,30,16,8,,,99
20120408CHINYK,20120408,CHI,NYK,NYK,31,22,19,19,9,,,100
20120408TOROKC,20120408,TOR,OKC,TOR,20,23,12,20,,,,75
20120408TOROKC,20120408,TOR,OKC,OKC,25,25,20,21,,,,91
20120408HOUSAC,20120408,HOU,SAC,HOU,32,26,15,31,,,,104
20120408HOUSAC,20120408,HOU,SAC,SAC,21,22,20,24,,,,87
20120408UTASAS,20120408,UTA,SAS,UTA,19,21,36,28,,,,104
20120408UTASAS,20120408,UTA,SAS,SAS,31,26,28,29,,,,114
20120409WASCHA,20120409,WAS,CHA,WAS,31,29,25,28,,,,113
20120409WASCHA,20120409,WAS,CHA,CHA,20,20,18,27,,,,85
20120409GSWDEN,20120409,GSW,DEN,GSW,13,25,20,26,,,,84
20120409GSWDEN,20120409,GSW,DEN,DEN,37,28,25,33,,,,123
20120409TORIND,20120409,TOR,IND,TOR,16,21,25,36,,,,98
20120409TORIND,20120409,TOR,IND,IND,21,30,26,26,,,,103
20120409LACMEM,20120409,LAC,MEM,LAC,18,23,19,25,,,,85
20120409LACMEM,20120409,LAC,MEM,MEM,24,28,19,23,,,,94
20120409OKCMIL,20120409,OKC,MIL,OKC,35,26,26,22,,,,109
20120409OKCMIL,20120409,OKC,MIL,MIL,18,29,21,21,,,,89
20120409PHOMIN,20120409,PHO,MIN,PHO,21,32,30,31,,,,114
20120409PHOMIN,20120409,PHO,MIN,MIN,18,27,23,22,,,,90
20120409LALNOH,20120409,LAL,NOH,LAL,21,23,21,28,,,,93
20120409LALNOH,20120409,LAL,NOH,NOH,19,24,29,19,,,,91
20120409DETORL,20120409,DET,ORL,DET,22,21,28,18,,,,89
20120409DETORL,20120409,DET,ORL,ORL,29,35,30,25,,,,119
20120409HOUPOR,20120409,HOU,POR,HOU,24,25,22,23,,,,94
20120409HOUPOR,20120409,HOU,POR,POR,17,23,25,24,,,,89
20120409SASUTA,20120409,SAS,UTA,SAS,19,25,24,16,,,,84
20120409SASUTA,20120409,SAS,UTA,UTA,23,24,17,27,,,,91
20120410NYKCHI,20120410,NYK,CHI,NYK,25,10,27,24,,,,86
20120410NYKCHI,20120410,NYK,CHI,CHI,22,25,25,26,,,,98
20120410CHACLE,20120410,CHA,CLE,CHA,22,23,26,19,,,,90
20120410CHACLE,20120410,CHA,CLE,CLE,30,19,23,31,,,,103
20120410SACDAL,20120410,SAC,DAL,SAC,27,23,27,23,,,,100
20120410SACDAL,20120410,SAC,DAL,DAL,25,32,26,27,,,,110
20120410BOSMIA,20120410,BOS,MIA,BOS,33,32,24,26,,,,115
20120410BOSMIA,20120410,BOS,MIA,MIA,22,35,24,26,,,,107
20120410PHINJN,20120410,PHI,NJN,PHI,20,32,32,23,,,,107
20120410PHINJN,20120410,PHI,NJN,NJN,20,23,25,20,,,,88
20120410ORLWAS,20120410,ORL,WAS,ORL,29,12,20,24,,,,85
20120410ORLWAS,20120410,ORL,WAS,WAS,18,23,19,33,,,,93
20120411ATLBOS,20120411,ATL,BOS,ATL,25,23,20,16,2,,,86
20120411ATLBOS,20120411,ATL,BOS,BOS,26,14,27,17,4,,,88
20120411INDCLE,20120411,IND,CLE,IND,28,18,27,21,10,,,104
20120411INDCLE,20120411,IND,CLE,CLE,25,21,20,28,4,,,98
20120411MINDEN,20120411,MIN,DEN,MIN,24,23,33,27,,,,107
20120411MINDEN,20120411,MIN,DEN,DEN,37,31,21,24,,,,113
20120411UTAHOU,20120411,UTA,HOU,UTA,30,26,24,23,,,,103
20120411UTAHOU,20120411,UTA,HOU,HOU,26,20,21,24,,,,91
20120411PHOMEM,20120411,PHO,MEM,PHO,26,27,19,21,,,,93
20120411PHOMEM,20120411,PHO,MEM,MEM,32,27,21,24,,,,104
20120411NYKMIL,20120411,NYK,MIL,NYK,36,26,22,27,,,,111
20120411NYKMIL,20120411,NYK,MIL,MIL,27,35,26,19,,,,107
20120411SACNOH,20120411,SAC,NOH,SAC,29,20,21,26,,,,96
20120411SACNOH,20120411,SAC,NOH,NOH,20,30,29,26,,,,105
20120411LACOKC,20120411,LAC,OKC,LAC,21,27,28,24,,,,100
20120411LACOKC,20120411,LAC,OKC,OKC,24,31,25,18,,,,98
20120411GSWPOR,20120411,GSW,POR,GSW,25,30,20,35,,,,110
20120411GSWPOR,20120411,GSW,POR,POR,30,32,23,33,,,,118
20120411LALSAS,20120411,LAL,SAS,LAL,24,24,27,23,,,,98
20120411LALSAS,20120411,LAL,SAS,SAS,21,22,16,25,,,,84
20120411PHITOR,20120411,PHI,TOR,PHI,20,22,21,30,,,,93
20120411PHITOR,20120411,PHI,TOR,TOR,20,17,20,18,,,,75
20120412DETCHA,20120412,DET,CHA,DET,22,30,40,17,,,,109
20120412DETCHA,20120412,DET,CHA,CHA,18,22,22,23,,,,85
20120412MIACHI,20120412,MIA,CHI,MIA,22,19,21,22,2,,,86
20120412MIACHI,20120412,MIA,CHI,CHI,19,17,24,24,12,,,96
20120412DALGSW,20120412,DAL,GSW,DAL,27,36,26,23,,,,112
20120412DALGSW,20120412,DAL,GSW,GSW,20,29,30,24,,,,103
20120412LACMIN,20120412,LAC,MIN,LAC,21,26,26,22,,,,95
20120412LACMIN,20120412,LAC,MIN,MIN,26,22,20,14,,,,82
20120412MEMSAS,20120412,MEM,SAS,MEM,21,28,25,23,,,,97
20120412MEMSAS,20120412,MEM,SAS,SAS,27,18,37,25,,,,107
20120413MILDET,20120413,MIL,DET,MIL,30,22,33,28,,,,113
20120413MILDET,20120413,MIL,DET,DET,25,22,26,24,,,,97
20120413PHOHOU,20120413,PHO,HOU,PHO,21,30,30,31,,,,112
20120413PHOHOU,20120413,PHO,HOU,HOU,28,27,14,36,,,,105
20120413CLEIND,20120413,CLE,IND,CLE,19,24,13,27,,,,83
20120413CLEIND,20120413,CLE,IND,IND,16,25,34,27,,,,102
20120413DENLAL,20120413,DEN,LAL,DEN,19,29,23,26,,,,97
20120413DENLAL,20120413,DEN,LAL,LAL,30,24,25,24,,,,103
20120413CHAMIA,20120413,CHA,MIA,CHA,19,20,20,23,,,,82
20120413CHAMIA,20120413,CHA,MIA,MIA,33,25,23,24,,,,105
20120413UTANOH,20120413,UTA,NOH,UTA,28,19,23,15,,,,85
20120413UTANOH,20120413,UTA,NOH,NOH,24,23,26,23,,,,96
20120413WASNYK,20120413,WAS,NYK,WAS,13,20,14,18,,,,65
20120413WASNYK,20120413,WAS,NYK,NYK,26,28,25,24,,,,103
20120413SACOKC,20120413,SAC,OKC,SAC,21,18,24,26,,,,89
20120413SACOKC,20120413,SAC,OKC,OKC,23,35,28,29,,,,115
20120413ATLORL,20120413,ATL,ORL,ATL,36,26,27,20,,,,109
20120413ATLORL,20120413,ATL,ORL,ORL,23,19,22,17,,,,81
20120413NJNPHI,20120413,NJN,PHI,NJN,24,17,22,32,,,,95
20120413NJNPHI,20120413,NJN,PHI,PHI,18,26,22,23,,,,89
20120413DALPOR,20120413,DAL,POR,DAL,30,26,25,16,,,,97
20120413DALPOR,20120413,DAL,POR,POR,16,25,20,33,,,,94
20120413BOSTOR,20120413,BOS,TOR,BOS,20,16,11,32,,,,79
20120413BOSTOR,20120413,BOS,TOR,TOR,13,17,27,27,,,,84
20120414GSWLAC,20120414,GSW,LAC,GSW,23,35,24,22,,,,104
20120414GSWLAC,20120414,GSW,LAC,LAC,35,24,27,26,,,,112
20120414UTAMEM,20120414,UTA,MEM,UTA,30,21,25,22,,,,98
20120414UTAMEM,20120414,UTA,MEM,MEM,28,22,20,33,,,,103
20120414INDMIL,20120414,IND,MIL,IND,27,32,21,25,,,,105
20120414INDMIL,20120414,IND,MIL,MIL,27,21,30,21,,,,99
20120414OKCMIN,20120414,OKC,MIN,OKC,34,25,27,29,,,,115
20120414OKCMIN,20120414,OKC,MIN,MIN,31,27,22,30,,,,110
20120414BOSNJN,20120414,BOS,NJN,BOS,22,26,26,20,,,,94
20120414BOSNJN,20120414,BOS,NJN,NJN,28,20,13,21,,,,82
20120414PHOSAS,20120414,PHO,SAS,PHO,13,25,27,26,,,,91
20120414PHOSAS,20120414,PHO,SAS,SAS,35,27,22,21,,,,105
20120414CLEWAS,20120414,CLE,WAS,CLE,22,28,23,25,,,,98
20120414CLEWAS,20120414,CLE,WAS,WAS,22,21,28,18,,,,89
20120415TORATL,20120415,TOR,ATL,TOR,25,28,20,29,,,,102
20120415TORATL,20120415,TOR,ATL,ATL,23,16,25,22,,,,86
20120415BOSCHA,20120415,BOS,CHA,BOS,34,18,21,21,,,,94
20120415BOSCHA,20120415,BOS,CHA,CHA,23,26,18,15,,,,82
20120415ORLCLE,20120415,ORL,CLE,ORL,23,20,31,26,,,,100
20120415ORLCLE,20120415,ORL,CLE,CLE,15,15,30,24,,,,84
20120415HOUDEN,20120415,HOU,DEN,HOU,27,22,19,18,,,,86
20120415HOUDEN,20120415,HOU,DEN,DEN,22,21,37,21,,,,101
20120415CHIDET,20120415,CHI,DET,CHI,26,23,15,22,14,,,100
20120415CHIDET,20120415,CHI,DET,DET,19,22,25,20,8,,,94
20120415DALLAL,20120415,DAL,LAL,DAL,27,27,21,23,10,,,108
20120415DALLAL,20120415,DAL,LAL,LAL,22,26,28,22,14,,,112
20120415MEMNOH,20120415,MEM,NOH,MEM,16,21,19,19,,,,75
20120415MEMNOH,20120415,MEM,NOH,NOH,15,18,29,26,,,,88
20120415MIANYK,20120415,MIA,NYK,MIA,29,17,25,22,,,,93
20120415MIANYK,20120415,MIA,NYK,NYK,22,22,24,17,,,,85
20120415PORSAC,20120415,POR,SAC,POR,28,26,27,22,,,,103
20120415PORSAC,20120415,POR,SAC,SAC,22,24,33,25,,,,104
20120416NOHCHA,20120416,NOH,CHA,NOH,14,21,12,28,,,,75
20120416NOHCHA,20120416,NOH,CHA,CHA,15,24,8,20,,,,67
20120416WASCHI,20120416,WAS,CHI,WAS,19,24,14,30,,,,87
20120416WASCHI,20120416,WAS,CHI,CHI,23,17,23,21,,,,84
20120416SASGSW,20120416,SAS,GSW,SAS,39,31,26,24,,,,120
20120416SASGSW,20120416,SAS,GSW,GSW,24,25,23,27,,,,99
20120416DENHOU,20120416,DEN,HOU,DEN,21,23,31,30,,,,105
20120416DENHOU,20120416,DEN,HOU,HOU,32,19,23,28,,,,102
20120416MININD,20120416,MIN,IND,MIN,13,17,33,25,,,,88
20120416MININD,20120416,MIN,IND,IND,32,32,29,18,,,,111
20120416OKCLAC,20120416,OKC,LAC,OKC,27,25,14,11,,,,77
20120416OKCLAC,20120416,OKC,LAC,LAC,21,22,23,26,,,,92
20120416MIANJN,20120416,MIA,NJN,MIA,29,23,18,31,,,,101
20120416MIANJN,20120416,MIA,NJN,NJN,34,21,24,19,,,,98
20120416PHIORL,20120416,PHI,ORL,PHI,27,28,24,21,,,,100
20120416PHIORL,20120416,PHI,ORL,ORL,21,40,29,23,,,,113
20120416PORPHO,20120416,POR,PHO,POR,24,29,27,27,,,,107
20120416PORPHO,20120416,POR,PHO,PHO,35,31,31,28,,,,125
20120416ATLTOR,20120416,ATL,TOR,ATL,30,24,25,30,,,,109
20120416ATLTOR,20120416,ATL,TOR,TOR,32,19,17,19,,,,87
20120416DALUTA,20120416,DAL,UTA,DAL,18,24,20,27,16,6,10,121
20120416DALUTA,20120416,DAL,UTA,UTA,22,21,28,18,16,6,12,123
20120417CLEDET,20120417,CLE,DET,CLE,16,22,12,27,,,,77
20120417CLEDET,20120417,CLE,DET,DET,27,34,39,16,,,,116
20120417SASLAL,20120417,SAS,LAL,SAS,27,36,28,21,,,,112
20120417SASLAL,20120417,SAS,LAL,LAL,28,19,23,21,,,,91
