gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20080307LACLAL,20080307,LAC,LAL,LAL,26,23,35,35,,,,119
20080307GSWMIA,20080307,GSW,MIA,GSW,32,31,37,34,,,,134
20080307GSWMIA,20080307,GSW,MIA,MIA,31,20,22,26,,,,99
20080307PORMIL,20080307,POR,MIL,POR,30,17,30,26,,,,103
20080307PORMIL,20080307,POR,MIL,MIL,32,20,26,23,,,,101
20080307NJNNOH,20080307,NJN,NOH,NJN,28,18,21,29,,,,96
20080307NJNNOH,20080307,NJN,NOH,NOH,25,18,35,29,,,,107
20080307DETNYK,20080307,DET,NYK,DET,28,25,23,25,,,,101
20080307DETNYK,20080307,DET,NYK,NYK,25,28,17,27,,,,97
20080307SEAPHI,20080307,SEA,PHI,SEA,22,30,14,17,,,,83
20080307SEAPHI,20080307,SEA,PHI,PHI,33,28,27,29,,,,117
20080307UTAPHO,20080307,UTA,PHO,UTA,28,31,26,41,,,,126
20080307UTAPHO,20080307,UTA,PHO,PHO,33,33,28,24,,,,118
20080307MINSAC,20080307,MIN,SAC,MIN,25,32,23,31,,,,111
20080307MINSAC,20080307,MIN,SAC,SAC,24,20,27,32,,,,103
20080307WASTOR,20080307,WAS,TOR,WAS,29,24,15,30,12,,,110
20080307WASTOR,20080307,WAS,TOR,TOR,20,25,29,24,8,,,106
20080308MIAATL,20080308,MIA,ATL,MIA,33,26,11,24,,,,94
20080308MIAATL,20080308,MIA,ATL,ATL,26,30,21,20,,,,97
20080308INDCLE,20080308,IND,CLE,IND,17,20,27,31,,,,95
20080308INDCLE,20080308,IND,CLE,CLE,34,17,26,26,,,,103
20080308NJNDAL,20080308,NJN,DAL,NJN,15,19,29,28,,,,91
20080308NJNDAL,20080308,NJN,DAL,DAL,24,28,32,27,,,,111
20080308NOHHOU,20080308,NOH,HOU,NOH,23,23,26,24,,,,96
20080308NOHHOU,20080308,NOH,HOU,HOU,20,39,22,25,,,,106
20080308MINLAC,20080308,MIN,LAC,MIN,25,14,34,26,,,,99
20080308MINLAC,20080308,MIN,LAC,LAC,23,24,31,18,,,,96
20080308BOSMEM,20080308,BOS,MEM,BOS,37,14,40,28,,,,119
20080308BOSMEM,20080308,BOS,MEM,MEM,20,17,28,24,,,,89
20080308PORNYK,20080308,POR,NYK,POR,36,20,32,20,12,,,120
20080308PORNYK,20080308,POR,NYK,NYK,24,27,33,24,6,,,114
20080308GSWORL,20080308,GSW,ORL,GSW,27,20,33,24,,,,104
20080308GSWORL,20080308,GSW,ORL,ORL,36,19,16,24,,,,95
20080308DENUTA,20080308,DEN,UTA,DEN,26,28,21,30,,,,105
20080308DENUTA,20080308,DEN,UTA,UTA,34,43,31,24,,,,132
20080308CHAWAS,20080308,CHA,WAS,CHA,35,19,26,20,,,,100
20080308CHAWAS,20080308,CHA,WAS,WAS,21,26,23,27,,,,97
20080309CHIDET,20080309,CHI,DET,CHI,19,24,35,31,,,,109
20080309CHIDET,20080309,CHI,DET,DET,29,25,27,35,,,,116
20080309SACLAL,20080309,SAC,LAL,SAC,31,40,21,22,,,,114
20080309SACLAL,20080309,SAC,LAL,LAL,29,31,29,24,,,,113
20080309PHIMIL,20080309,PHI,MIL,PHI,33,32,23,31,,,,119
20080309PHIMIL,20080309,PHI,MIL,MIL,22,21,31,23,,,,97
20080309SASPHO,20080309,SAS,PHO,SAS,25,23,22,17,,,,87
20080309SASPHO,20080309,SAS,PHO,PHO,22,23,24,25,,,,94
20080309SEATOR,20080309,SEA,TOR,SEA,31,27,21,27,,,,106
20080309SEATOR,20080309,SEA,TOR,TOR,24,30,35,25,,,,114
20080310PORCLE,20080310,POR,CLE,POR,25,18,19,18,,,,80
20080310PORCLE,20080310,POR,CLE,CLE,14,25,23,26,,,,88
20080310NYKDAL,20080310,NYK,DAL,NYK,15,16,27,21,,,,79
20080310NYKDAL,20080310,NYK,DAL,DAL,32,22,26,28,,,,108
20080310NJNHOU,20080310,NJN,HOU,NJN,15,13,19,26,,,,73
20080310NJNHOU,20080310,NJN,HOU,HOU,22,24,24,21,,,,91
20080310LACMIA,20080310,LAC,MIA,LAC,29,29,15,26,,,,99
20080310LACMIA,20080310,LAC,MIA,MIA,23,24,33,18,,,,98
20080310ATLORL,20080310,ATL,ORL,ATL,26,27,32,27,,,,112
20080310ATLORL,20080310,ATL,ORL,ORL,38,36,25,24,,,,123
20080310BOSPHI,20080310,BOS,PHI,BOS,26,27,23,24,,,,100
20080310BOSPHI,20080310,BOS,PHI,PHI,20,27,15,24,,,,86
20080310DENSAS,20080310,DEN,SAS,DEN,23,35,22,23,,,,103
20080310DENSAS,20080310,DEN,SAS,SAS,27,28,29,23,,,,107
20080311UTACHI,20080311,UTA,CHI,UTA,23,19,29,25,,,,96
20080311UTACHI,20080311,UTA,CHI,CHI,25,30,31,22,,,,108
20080311SEAIND,20080311,SEA,IND,SEA,24,31,27,25,,,,107
20080311SEAIND,20080311,SEA,IND,IND,31,25,30,28,,,,114
20080311TORLAL,20080311,TOR,LAL,TOR,25,27,25,31,,,,108
20080311TORLAL,20080311,TOR,LAL,LAL,22,36,25,34,,,,117
20080311PORMIN,20080311,POR,MIN,POR,26,24,27,26,,,,103
20080311PORMIN,20080311,POR,MIN,MIN,26,28,25,17,,,,96
20080311MEMPHO,20080311,MEM,PHO,MEM,22,19,38,32,,,,111
20080311MEMPHO,20080311,MEM,PHO,PHO,41,31,37,23,,,,132
20080311MILWAS,20080311,MIL,WAS,MIL,22,22,33,20,,,,97
20080311MILWAS,20080311,MIL,WAS,WAS,26,31,22,26,,,,105
20080312HOUATL,20080312,HOU,ATL,HOU,18,14,27,24,,,,83
20080312HOUATL,20080312,HOU,ATL,ATL,18,15,24,18,,,,75
20080312SEABOS,20080312,SEA,BOS,SEA,24,20,16,22,,,,82
20080312SEABOS,20080312,SEA,BOS,BOS,34,30,28,19,,,,111
20080312CHADAL,20080312,CHA,DAL,CHA,28,17,21,27,,,,93
20080312CHADAL,20080312,CHA,DAL,DAL,36,31,30,21,,,,118
20080312MEMDEN,20080312,MEM,DEN,MEM,22,14,22,28,,,,86
20080312MEMDEN,20080312,MEM,DEN,DEN,23,23,38,24,,,,108
20080312PHIDET,20080312,PHI,DET,PHI,26,22,18,17,,,,83
20080312PHIDET,20080312,PHI,DET,DET,18,24,25,15,,,,82
20080312TORGSW,20080312,TOR,GSW,TOR,17,31,31,27,,,,106
20080312TORGSW,20080312,TOR,GSW,GSW,35,23,30,29,,,,117
20080312NYKMIA,20080312,NYK,MIA,NYK,24,20,28,19,,,,91
20080312NYKMIA,20080312,NYK,MIA,MIA,24,21,20,23,,,,88
20080312UTAMIL,20080312,UTA,MIL,UTA,40,23,22,29,,,,114
20080312UTAMIL,20080312,UTA,MIL,MIL,26,36,22,26,,,,110
20080312CLENJN,20080312,CLE,NJN,CLE,23,24,20,32,,,,99
20080312CLENJN,20080312,CLE,NJN,NJN,38,20,22,24,,,,104
20080312SASNOH,20080312,SAS,NOH,SAS,23,18,26,8,,,,75
20080312SASNOH,20080312,SAS,NOH,NOH,25,23,28,24,,,,100
20080312LACORL,20080312,LAC,ORL,LAC,19,29,28,12,,,,88
20080312LACORL,20080312,LAC,ORL,ORL,32,31,27,20,,,,110
20080313GSWPHO,20080313,GSW,PHO,GSW,39,23,22,31,,,,115
20080313GSWPHO,20080313,GSW,PHO,PHO,34,23,38,28,,,,123
20080313PORSAC,20080313,POR,SAC,POR,27,17,19,22,,,,85
20080313PORSAC,20080313,POR,SAC,SAC,34,24,14,24,,,,96
20080313CLEWAS,20080313,CLE,WAS,CLE,24,30,25,20,,,,99
20080313CLEWAS,20080313,CLE,WAS,WAS,27,19,34,21,,,,101
20080314LACATL,20080314,LAC,ATL,LAC,22,26,23,22,,,,93
20080314LACATL,20080314,LAC,ATL,ATL,36,27,33,21,,,,117
20080314UTABOS,20080314,UTA,BOS,UTA,33,29,17,31,,,,110
20080314UTABOS,20080314,UTA,BOS,BOS,23,26,25,18,,,,92
20080314PHICHI,20080314,PHI,CHI,PHI,25,18,27,40,,,,110
20080314PHICHI,20080314,PHI,CHI,CHI,26,32,28,20,,,,106
20080314INDDAL,20080314,IND,DAL,IND,17,29,17,34,,,,97
20080314INDDAL,20080314,IND,DAL,DAL,31,31,21,33,,,,116
20080314TORDEN,20080314,TOR,DEN,TOR,23,34,21,27,,,,105
20080314TORDEN,20080314,TOR,DEN,DEN,44,35,29,29,,,,137
20080314SASDET,20080314,SAS,DET,SAS,26,18,11,25,,,,80
20080314SASDET,20080314,SAS,DET,DET,20,23,22,19,,,,84
20080314CHAHOU,20080314,CHA,HOU,CHA,23,20,19,18,,,,80
20080314CHAHOU,20080314,CHA,HOU,HOU,18,18,28,25,,,,89
20080314ORLMIA,20080314,ORL,MIA,ORL,25,25,27,26,,,,103
20080314ORLMIA,20080314,ORL,MIA,MIA,25,26,23,20,,,,94
20080314LALNOH,20080314,LAL,NOH,LAL,21,28,23,26,,,,98
20080314LALNOH,20080314,LAL,NOH,NOH,23,23,34,28,,,,108
20080314MINSEA,20080314,MIN,SEA,MIN,32,25,40,24,,,,121
20080314MINSEA,20080314,MIN,SEA,SEA,30,30,28,28,,,,116
20080315MEMGSW,20080315,MEM,GSW,MEM,17,24,25,41,,,,107
20080315MEMGSW,20080315,MEM,GSW,GSW,29,25,26,30,,,,110
20080315BOSMIL,20080315,BOS,MIL,BOS,25,28,22,24,,,,99
20080315BOSMIL,20080315,BOS,MIL,MIL,19,16,17,25,,,,77
20080315UTANJN,20080315,UTA,NJN,UTA,29,28,29,29,,,,115
20080315UTANJN,20080315,UTA,NJN,NJN,32,18,31,36,,,,117
20080315INDORL,20080315,IND,ORL,IND,18,35,27,31,,,,111
20080315INDORL,20080315,IND,ORL,ORL,28,33,30,31,,,,122
20080315SASPHI,20080315,SAS,PHI,SAS,23,22,28,23,,,,96
20080315SASPHI,20080315,SAS,PHI,PHI,28,25,30,20,,,,103
20080315SACPHO,20080315,SAC,PHO,SAC,34,14,31,20,,,,99
20080315SACPHO,20080315,SAC,PHO,PHO,37,42,22,26,,,,127
20080315MINPOR,20080315,MIN,POR,MIN,29,24,21,22,,,,96
20080315MINPOR,20080315,MIN,POR,POR,28,26,29,24,,,,107
20080315LACWAS,20080315,LAC,WAS,LAC,25,30,23,22,9,,,109
20080315LACWAS,20080315,LAC,WAS,WAS,25,30,20,25,19,,,119
20080316CHACLE,20080316,CHA,CLE,CHA,19,21,23,28,,,,91
20080316CHACLE,20080316,CHA,CLE,CLE,27,20,28,23,,,,98
20080316SEADEN,20080316,SEA,DEN,SEA,29,29,27,31,,,,116
20080316SEADEN,20080316,SEA,DEN,DEN,48,36,43,41,,,,168
20080316NOHDET,20080316,NOH,DET,NOH,26,18,22,18,,,,84
20080316NOHDET,20080316,NOH,DET,DET,21,34,22,28,,,,105
20080316LALHOU,20080316,LAL,HOU,LAL,23,21,22,26,,,,92
20080316LALHOU,20080316,LAL,HOU,HOU,24,35,12,33,,,,104
20080316DALMIA,20080316,DAL,MIA,DAL,35,17,32,14,,,,98
20080316DALMIA,20080316,DAL,MIA,MIA,12,18,23,20,,,,73
20080316ATLNYK,20080316,ATL,NYK,ATL,21,32,32,24,,,,109
20080316ATLNYK,20080316,ATL,NYK,NYK,20,29,30,19,,,,98
20080316TORSAC,20080316,TOR,SAC,TOR,23,26,24,27,,,,100
20080316TORSAC,20080316,TOR,SAC,SAC,32,21,23,30,,,,106
20080317NYKIND,20080317,NYK,IND,NYK,32,24,23,19,,,,98
20080317NYKIND,20080317,NYK,IND,IND,38,22,21,29,,,,110
20080317CHAMEM,20080317,CHA,MEM,CHA,24,23,17,16,,,,80
20080317CHAMEM,20080317,CHA,MEM,MEM,21,21,30,26,,,,98
20080317LACMIN,20080317,LAC,MIN,LAC,23,21,22,24,,,,90
20080317LACMIN,20080317,LAC,MIN,MIN,23,24,21,31,,,,99
20080317CHINOH,20080317,CHI,NOH,CHI,27,23,34,13,,,,97
20080317CHINOH,20080317,CHI,NOH,NOH,27,24,24,33,,,,108
20080317CLEORL,20080317,CLE,ORL,CLE,23,22,27,18,,,,90
20080317CLEORL,20080317,CLE,ORL,ORL,20,20,33,31,,,,104
20080317BOSSAS,20080317,BOS,SAS,BOS,11,32,25,25,,,,93
20080317BOSSAS,20080317,BOS,SAS,SAS,28,25,17,21,,,,91
20080317TORUTA,20080317,TOR,UTA,TOR,16,22,27,14,,,,79
20080317TORUTA,20080317,TOR,UTA,UTA,16,31,18,31,,,,96
20080317ATLWAS,20080317,ATL,WAS,ATL,29,25,30,21,,,,105
20080317ATLWAS,20080317,ATL,WAS,WAS,24,29,24,19,,,,96
20080318NJNCHI,20080318,NJN,CHI,NJN,26,8,34,28,,,,96
20080318NJNCHI,20080318,NJN,CHI,CHI,29,29,21,33,,,,112
20080318LALDAL,20080318,LAL,DAL,LAL,28,31,18,25,,,,102
20080318LALDAL,20080318,LAL,DAL,DAL,21,17,27,35,,,,100
20080318DENDET,20080318,DEN,DET,DEN,25,26,38,31,,,,120
20080318DENDET,20080318,DEN,DET,DET,34,39,27,36,,,,136
20080318BOSHOU,20080318,BOS,HOU,BOS,21,19,32,22,,,,94
20080318BOSHOU,20080318,BOS,HOU,HOU,22,18,16,18,,,,74
20080318MIAMIL,20080318,MIA,MIL,MIA,24,20,28,40,,,,112
20080318MIAMIL,20080318,MIA,MIL,MIL,26,24,27,29,,,,106
20080318PHOPOR,20080318,PHO,POR,PHO,28,29,30,24,,,,111
20080318PHOPOR,20080318,PHO,POR,POR,27,22,27,22,,,,98
20080318GSWSAC,20080318,GSW,SAC,GSW,31,26,25,23,,,,105
20080318GSWSAC,20080318,GSW,SAC,SAC,29,32,40,21,,,,122
20080319DETCLE,20080319,DET,CLE,DET,25,13,19,16,,,,73
20080319DETCLE,20080319,DET,CLE,CLE,22,23,18,26,,,,89
20080319CHAIND,20080319,CHA,IND,CHA,28,25,15,27,,,,95
20080319CHAIND,20080319,CHA,IND,IND,25,21,29,27,,,,102
20080319GSWLAC,20080319,GSW,LAC,GSW,37,27,28,24,,,,116
20080319GSWLAC,20080319,GSW,LAC,LAC,26,20,28,26,,,,100
20080319MEMMIN,20080319,MEM,MIN,MEM,28,24,16,26,,,,94
20080319MEMMIN,20080319,MEM,MIN,MIN,23,15,24,36,,,,98
20080319ATLNJN,20080319,ATL,NJN,ATL,35,35,20,27,,,,117
20080319ATLNJN,20080319,ATL,NJN,NJN,37,23,34,31,,,,125
20080319HOUNOH,20080319,HOU,NOH,HOU,24,20,15,10,,,,69
20080319HOUNOH,20080319,HOU,NOH,NOH,16,23,20,31,,,,90
20080319WASORL,20080319,WAS,ORL,WAS,20,16,31,20,,,,87
20080319WASORL,20080319,WAS,ORL,ORL,26,17,22,21,,,,86
20080319DENPHI,20080319,DEN,PHI,DEN,31,27,35,20,,,,113
20080319DENPHI,20080319,DEN,PHI,PHI,34,31,27,23,,,,115
20080319PHOSEA,20080319,PHO,SEA,PHO,34,30,20,26,,,,110
20080319PHOSEA,20080319,PHO,SEA,SEA,23,32,23,20,,,,98
20080319MIATOR,20080319,MIA,TOR,MIA,16,10,19,9,,,,54
20080319MIATOR,20080319,MIA,TOR,TOR,29,29,20,18,,,,96
20080320SASCHI,20080320,SAS,CHI,SAS,22,33,31,16,,,,102
20080320SASCHI,20080320,SAS,CHI,CHI,23,14,27,16,,,,80
20080320BOSDAL,20080320,BOS,DAL,BOS,24,22,20,28,,,,94
20080320BOSDAL,20080320,BOS,DAL,DAL,29,19,22,20,,,,90
20080320LALUTA,20080320,LAL,UTA,LAL,38,22,21,25,,,,106
20080320LALUTA,20080320,LAL,UTA,UTA,18,27,24,26,,,,95
20080321TORCLE,20080321,TOR,CLE,TOR,25,17,25,16,,,,83
20080321TORCLE,20080321,TOR,CLE,CLE,24,21,18,27,,,,90
20080321HOUGSW,20080321,HOU,GSW,HOU,26,26,23,34,,,,109
20080321HOUGSW,20080321,HOU,GSW,GSW,29,21,23,33,,,,106
20080321MININD,20080321,MIN,IND,MIN,27,22,33,31,,,,113
20080321MININD,20080321,MIN,IND,IND,35,31,27,31,,,,124
20080321SEALAL,20080321,SEA,LAL,SEA,21,33,22,29,,,,105
20080321SEALAL,20080321,SEA,LAL,LAL,34,28,31,37,,,,130
20080321WASMIA,20080321,WAS,MIA,WAS,26,26,35,16,,,,103
20080321WASMIA,20080321,WAS,MIA,MIA,20,19,23,24,,,,86
20080321DENNJN,20080321,DEN,NJN,DEN,33,34,26,32,,,,125
20080321DENNJN,20080321,DEN,NJN,NJN,25,30,35,24,,,,114
20080321MEMNYK,20080321,MEM,NYK,MEM,35,34,23,28,,,,120
20080321MEMNYK,20080321,MEM,NYK,NYK,28,22,40,16,,,,106
20080321PHIORL,20080321,PHI,ORL,PHI,19,16,25,35,,,,95
20080321PHIORL,20080321,PHI,ORL,ORL,33,25,30,25,,,,113
20080321LACPOR,20080321,LAC,POR,LAC,24,33,18,27,,,,102
20080321LACPOR,20080321,LAC,POR,POR,32,25,30,20,,,,107
20080321SACSAS,20080321,SAC,SAS,SAC,19,28,21,21,,,,89
20080321SACSAS,20080321,SAC,SAS,SAS,23,31,25,23,,,,102
20080322ORLATL,20080322,ORL,ATL,ORL,17,28,22,23,,,,90
20080322ORLATL,20080322,ORL,ATL,ATL,27,17,19,35,,,,98
20080322MIACHA,20080322,MIA,CHA,MIA,17,22,25,18,,,,82
20080322MIACHA,20080322,MIA,CHA,CHA,16,30,27,21,,,,94
20080322INDCHI,20080322,IND,CHI,IND,27,28,18,35,,,,108
20080322INDCHI,20080322,IND,CHI,CHI,28,27,29,17,,,,101
20080322PORLAC,20080322,POR,LAC,POR,22,22,22,17,,,,83
20080322PORLAC,20080322,POR,LAC,LAC,17,17,22,16,,,,72
20080322SACMEM,20080322,SAC,MEM,SAC,29,27,31,24,,,,111
20080322SACMEM,20080322,SAC,MEM,MEM,40,27,27,23,,,,117
20080322CLEMIL,20080322,CLE,MIL,CLE,14,32,21,31,,,,98
20080322CLEMIL,20080322,CLE,MIL,MIL,29,17,32,30,,,,108
20080322NYKMIN,20080322,NYK,MIN,NYK,24,32,21,16,,,,93
20080322NYKMIN,20080322,NYK,MIN,MIN,42,27,25,20,,,,114
20080322BOSNOH,20080322,BOS,NOH,BOS,36,29,24,17,,,,106
20080322BOSNOH,20080322,BOS,NOH,NOH,23,32,26,32,,,,113
20080322NJNPHI,20080322,NJN,PHI,NJN,19,23,33,12,,,,87
20080322NJNPHI,20080322,NJN,PHI,PHI,23,26,19,23,,,,91
20080322HOUPHO,20080322,HOU,PHO,HOU,21,36,28,28,,,,113
20080322HOUPHO,20080322,HOU,PHO,PHO,38,36,21,27,,,,122
20080322SEAUTA,20080322,SEA,UTA,SEA,34,27,20,20,,,,101
20080322SEAUTA,20080322,SEA,UTA,UTA,23,29,33,30,,,,115
20080323SASDAL,20080323,SAS,DAL,SAS,15,21,29,23,,,,88
20080323SASDAL,20080323,SAS,DAL,DAL,21,19,18,23,,,,81
20080323GSWLAL,20080323,GSW,LAL,GSW,34,38,15,28,,,,115
20080323GSWLAL,20080323,GSW,LAL,LAL,30,19,32,30,,,,111
20080323DENTOR,20080323,DEN,TOR,DEN,23,23,25,38,,,,109
20080323DENTOR,20080323,DEN,TOR,TOR,35,19,19,27,,,,100
20080323DETWAS,20080323,DET,WAS,DET,20,20,25,18,,,,83
20080323DETWAS,20080323,DET,WAS,WAS,28,19,24,24,,,,95
20080324PHIBOS,20080324,PHI,BOS,PHI,22,26,18,29,,,,95
20080324PHIBOS,20080324,PHI,BOS,BOS,28,24,19,19,,,,90
20080324PHODET,20080324,PHO,DET,PHO,25,25,23,23,9,,,105
20080324PHODET,20080324,PHO,DET,DET,26,25,25,20,14,,,110
20080324LALGSW,20080324,LAL,GSW,LAL,20,32,35,24,12,,,123
20080324LALGSW,20080324,LAL,GSW,GSW,28,35,23,25,8,,,119
20080324SACHOU,20080324,SAC,HOU,SAC,24,25,23,28,,,,100
20080324SACHOU,20080324,SAC,HOU,HOU,26,27,24,31,,,,108
20080324DENMEM,20080324,DEN,MEM,DEN,28,23,37,32,,,,120
20080324DENMEM,20080324,DEN,MEM,MEM,31,26,22,27,,,,106
20080324MILMIA,20080324,MIL,MIA,MIL,25,12,13,23,,,,73
20080324MILMIA,20080324,MIL,MIA,MIA,17,15,22,24,,,,78
20080324NJNNYK,20080324,NJN,NYK,NJN,30,26,26,24,,,,106
20080324NJNNYK,20080324,NJN,NYK,NYK,22,23,18,28,,,,91
20080324PORSEA,20080324,POR,SEA,POR,25,28,10,21,,,,84
20080324PORSEA,20080324,POR,SEA,SEA,21,28,22,26,,,,97
20080325ATLCHI,20080325,ATL,CHI,ATL,30,23,14,27,,,,94
20080325ATLCHI,20080325,ATL,CHI,CHI,26,25,28,24,,,,103
20080325LACDAL,20080325,LAC,DAL,LAC,24,20,24,22,,,,90
20080325LACDAL,20080325,LAC,DAL,DAL,28,23,31,21,,,,103
20080325NOHIND,20080325,NOH,IND,NOH,29,30,27,28,,,,114
20080325NOHIND,20080325,NOH,IND,IND,27,29,23,27,,,,106
20080325SASORL,20080325,SAS,ORL,SAS,28,30,22,27,,,,107
20080325SASORL,20080325,SAS,ORL,ORL,29,27,17,24,,,,97
20080325WASPOR,20080325,WAS,POR,WAS,22,21,23,16,,,,82
20080325WASPOR,20080325,WAS,POR,POR,31,28,23,20,,,,102
20080325CHAUTA,20080325,CHA,UTA,CHA,24,20,28,34,,,,106
20080325CHAUTA,20080325,CHA,UTA,UTA,27,31,34,36,,,,128
20080326MILATL,20080326,MIL,ATL,MIL,37,23,22,14,,,,96
20080326MILATL,20080326,MIL,ATL,ATL,32,33,29,21,,,,115
20080326PHOBOS,20080326,PHO,BOS,PHO,20,37,16,24,,,,97
20080326PHOBOS,20080326,PHO,BOS,BOS,33,24,27,33,,,,117
20080326NOHCLE,20080326,NOH,CLE,NOH,25,31,17,27,,,,100
20080326NOHCLE,20080326,NOH,CLE,CLE,23,27,21,28,,,,99
20080326MINHOU,20080326,MIN,HOU,MIN,23,19,18,26,,,,86
20080326MINHOU,20080326,MIN,HOU,HOU,24,22,23,28,,,,97
20080326CHALAL,20080326,CHA,LAL,CHA,27,30,25,26,,,,108
20080326CHALAL,20080326,CHA,LAL,LAL,24,20,24,27,,,,95
20080326INDNJN,20080326,IND,NJN,IND,29,31,28,29,,,,117
20080326INDNJN,20080326,IND,NJN,NJN,42,26,30,26,,,,124
20080326MIANYK,20080326,MIA,NYK,MIA,20,20,25,27,4,,,96
20080326MIANYK,20080326,MIA,NYK,NYK,26,22,15,29,11,,,103
20080326CHIPHI,20080326,CHI,PHI,CHI,19,30,28,22,,,,99
20080326CHIPHI,20080326,CHI,PHI,PHI,34,31,26,30,,,,121
20080326MEMSAC,20080326,MEM,SAC,MEM,24,26,23,25,8,,,106
20080326MEMSAC,20080326,MEM,SAC,SAC,23,19,38,18,9,,,107
20080326LACSAS,20080326,LAC,SAS,LAC,18,26,27,17,,,,88
20080326LACSAS,20080326,LAC,SAS,SAS,27,21,26,23,,,,97
20080326WASSEA,20080326,WAS,SEA,WAS,29,21,18,36,,,,104
20080326WASSEA,20080326,WAS,SEA,SEA,23,33,19,24,,,,99
20080326DETTOR,20080326,DET,TOR,DET,20,15,16,31,,,,82
20080326DETTOR,20080326,DET,TOR,TOR,19,14,28,28,,,,89
20080327DALDEN,20080327,DAL,DEN,DAL,39,31,16,19,,,,105
20080327DALDEN,20080327,DAL,DEN,DEN,28,32,34,24,,,,118
20080327MIADET,20080327,MIA,DET,MIA,23,22,10,14,,,,69
20080327MIADET,20080327,MIA,DET,DET,18,25,23,19,,,,85
20080327PORGSW,20080327,POR,GSW,POR,30,22,20,23,,,,95
20080327PORGSW,20080327,POR,GSW,GSW,22,29,40,20,,,,111
20080328CHIATL,20080328,CHI,ATL,CHI,20,26,23,34,,,,103
20080328CHIATL,20080328,CHI,ATL,ATL,31,26,24,25,,,,106
20080328NOHBOS,20080328,NOH,BOS,NOH,24,36,15,17,,,,92
20080328NOHBOS,20080328,NOH,BOS,BOS,30,26,32,24,,,,112
20080328NJNIND,20080328,NJN,IND,NJN,33,30,28,24,,,,115
20080328NJNIND,20080328,NJN,IND,IND,33,23,36,31,,,,123
20080328MEMLAL,20080328,MEM,LAL,MEM,32,21,36,25,,,,114
20080328MEMLAL,20080328,MEM,LAL,LAL,30,23,27,31,,,,111
20080328ORLMIL,20080328,ORL,MIL,ORL,34,26,27,16,,,,103
20080328ORLMIL,20080328,ORL,MIL,MIL,23,20,20,23,,,,86
20080328PHOPHI,20080328,PHO,PHI,PHO,38,23,23,23,,,,107
20080328PHOPHI,20080328,PHO,PHI,PHI,19,25,27,22,,,,93
20080328WASSAC,20080328,WAS,SAC,WAS,27,20,35,32,,,,114
20080328WASSAC,20080328,WAS,SAC,SAC,31,27,21,29,,,,108
20080328MINSAS,20080328,MIN,SAS,MIN,17,17,28,22,,,,84
20080328MINSAS,20080328,MIN,SAS,SAS,14,35,19,31,,,,99
20080328CHASEA,20080328,CHA,SEA,CHA,38,17,17,24,,,,96
20080328CHASEA,20080328,CHA,SEA,SEA,27,26,23,17,,,,93
20080328NYKTOR,20080328,NYK,TOR,NYK,23,21,24,27,,,,95
20080328NYKTOR,20080328,NYK,TOR,TOR,32,17,27,27,,,,103
20080328LACUTA,20080328,LAC,UTA,LAC,24,19,28,30,,,,101
20080328LACUTA,20080328,LAC,UTA,UTA,31,25,34,31,,,,121
20080329MILCHI,20080329,MIL,CHI,MIL,22,32,23,34,,,,111
20080329MILCHI,20080329,MIL,CHI,CHI,31,36,27,20,,,,114
20080329GSWDEN,20080329,GSW,DEN,GSW,32,29,25,26,,,,112
20080329GSWDEN,20080329,GSW,DEN,DEN,38,27,23,31,,,,119
20080329CLEDET,20080329,CLE,DET,CLE,18,15,17,21,,,,71
20080329CLEDET,20080329,CLE,DET,DET,29,20,23,13,,,,85
20080329MEMLAC,20080329,MEM,LAC,MEM,17,26,28,26,,,,97
20080329MEMLAC,20080329,MEM,LAC,LAC,20,27,28,35,,,,110
20080329PHONJN,20080329,PHO,NJN,PHO,21,31,30,28,,,,110
20080329PHONJN,20080329,PHO,NJN,NJN,31,20,20,33,,,,104
20080329CHAPOR,20080329,CHA,POR,CHA,24,25,21,23,,,,93
20080329CHAPOR,20080329,CHA,POR,POR,30,18,23,14,,,,85
20080330NYKATL,20080330,NYK,ATL,NYK,23,31,26,29,,,,109
20080330NYKATL,20080330,NYK,ATL,ATL,26,29,29,30,,,,114
20080330MIABOS,20080330,MIA,BOS,MIA,13,17,18,14,,,,62
20080330MIABOS,20080330,MIA,BOS,BOS,32,18,18,20,,,,88
20080330PHICLE,20080330,PHI,CLE,PHI,27,21,20,20,,,,88
20080330PHICLE,20080330,PHI,CLE,CLE,22,21,25,23,,,,91
20080330DALGSW,20080330,DAL,GSW,DAL,26,25,25,28,,,,104
20080330DALGSW,20080330,DAL,GSW,GSW,27,32,25,30,,,,114
20080330WASLAL,20080330,WAS,LAL,WAS,25,22,39,25,9,,,120
20080330WASLAL,20080330,WAS,LAL,LAL,27,31,28,25,15,,,126
20080330UTAMIN,20080330,UTA,MIN,UTA,23,21,30,29,,,,103
20080330UTAMIN,20080330,UTA,MIN,MIN,20,23,33,34,,,,110
20080330HOUSAS,20080330,HOU,SAS,HOU,24,24,17,23,,,,88
20080330HOUSAS,20080330,HOU,SAS,SAS,35,31,19,24,,,,109
20080330SACSEA,20080330,SAC,SEA,SAC,34,28,32,26,,,,120
20080330SACSEA,20080330,SAC,SEA,SEA,39,26,18,24,,,,107
20080330NOHTOR,20080330,NOH,TOR,NOH,37,32,32,17,,,,118
20080330NOHTOR,20080330,NOH,TOR,TOR,28,30,21,32,,,,111
