gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19830313DETIND,19830313,DET,IND,IND,28,20,32,38,,,,118
19830313SEAKCK,19830313,SEA,KCK,SEA,29,27,24,28,12,,,120
19830313SEAKCK,19830313,SEA,KCK,KCK,30,28,27,23,7,,,115
19830313CLEMIL,19830313,CLE,MIL,CLE,21,24,19,19,,,,83
19830313CLEMIL,19830313,CLE,MIL,MIL,25,31,30,31,,,,117
19830313PORNJN,19830313,POR,NJN,POR,25,16,25,28,,,,94
19830313PORNJN,19830313,POR,NJN,NJN,24,25,28,32,,,,109
19830313WSBPHI,19830313,WSB,PHI,WSB,19,26,23,25,,,,93
19830313WSBPHI,19830313,WSB,PHI,PHI,18,25,30,24,,,,97
19830315GSWDEN,19830315,GSW,DEN,GSW,24,32,27,32,,,,115
19830315GSWDEN,19830315,GSW,DEN,DEN,37,37,35,30,,,,139
19830315DALHOU,19830315,DAL,HOU,DAL,35,30,29,29,,,,123
19830315DALHOU,19830315,DAL,HOU,HOU,22,24,29,35,,,,110
19830315PHIIND,19830315,PHI,IND,PHI,31,32,34,35,,,,132
19830315PHIIND,19830315,PHI,IND,IND,33,36,30,29,,,,128
19830315DETNJN,19830315,DET,NJN,DET,21,20,30,19,,,,90
19830315DETNJN,19830315,DET,NJN,NJN,30,22,30,27,,,,109
19830315ATLNYK,19830315,ATL,NYK,ATL,27,23,20,27,,,,97
19830315ATLNYK,19830315,ATL,NYK,NYK,32,29,30,28,,,,119
19830315CHIPHO,19830315,CHI,PHO,CHI,28,33,17,30,,,,108
19830315CHIPHO,19830315,CHI,PHO,PHO,26,28,35,27,,,,116
19830315KCKPOR,19830315,KCK,POR,KCK,16,19,36,27,,,,98
19830315KCKPOR,19830315,KCK,POR,POR,31,30,31,23,,,,115
19830315SDCSAS,19830315,SDC,SAS,SDC,23,25,26,35,,,,109
19830315SDCSAS,19830315,SDC,SAS,SAS,32,28,37,33,,,,130
19830315CLEWSB,19830315,CLE,WSB,CLE,24,26,11,27,4,,,92
19830315CLEWSB,19830315,CLE,WSB,WSB,16,26,23,23,7,,,95
19830316WSBATL,19830316,WSB,ATL,WSB,28,18,17,17,1,,,81
19830316WSBATL,19830316,WSB,ATL,ATL,22,16,17,25,14,,,94
19830316NJNCLE,19830316,NJN,CLE,NJN,25,20,30,21,,,,96
19830316NJNCLE,19830316,NJN,CLE,CLE,26,21,18,25,,,,90
19830316UTADET,19830316,UTA,DET,UTA,27,29,39,30,,,,125
19830316UTADET,19830316,UTA,DET,DET,30,31,33,21,,,,115
19830316CHIGSW,19830316,CHI,GSW,CHI,23,29,32,29,,,,113
19830316CHIGSW,19830316,CHI,GSW,GSW,28,31,25,27,,,,111
19830316PHOLAL,19830316,PHO,LAL,PHO,32,19,20,24,,,,95
19830316PHOLAL,19830316,PHO,LAL,LAL,31,25,19,29,,,,104
19830316NYKMIL,19830316,NYK,MIL,NYK,25,39,20,21,,,,105
19830316NYKMIL,19830316,NYK,MIL,MIL,18,26,25,24,,,,93
19830316BOSPHI,19830316,BOS,PHI,BOS,31,25,24,20,,,,100
19830316BOSPHI,19830316,BOS,PHI,PHI,26,28,25,26,,,,105
19830316KCKSEA,19830316,KCK,SEA,KCK,28,22,23,29,,,,102
19830316KCKSEA,19830316,KCK,SEA,SEA,32,29,21,28,,,,110
19830317INDDAL,19830317,IND,DAL,IND,29,22,31,23,,,,105
19830317INDDAL,19830317,IND,DAL,DAL,30,24,30,36,,,,120
19830317HOUPHO,19830317,HOU,PHO,HOU,16,23,27,33,,,,99
19830317HOUPHO,19830317,HOU,PHO,PHO,27,25,35,38,,,,125
19830317SASSDC,19830317,SAS,SDC,SAS,34,21,33,23,,,,111
19830317SASSDC,19830317,SAS,SDC,SDC,21,38,24,18,,,,101
19830318NJNBOS,19830318,NJN,BOS,NJN,26,27,23,27,,,,103
19830318NJNBOS,19830318,NJN,BOS,BOS,35,35,25,21,,,,116
19830318ATLCLE,19830318,ATL,CLE,ATL,32,20,27,18,,,,97
19830318ATLCLE,19830318,ATL,CLE,CLE,27,15,15,16,,,,73
19830318MILDET,19830318,MIL,DET,MIL,27,21,27,16,8,,,99
19830318MILDET,19830318,MIL,DET,DET,17,21,26,27,12,,,103
19830318HOUGSW,19830318,HOU,GSW,HOU,34,33,24,31,,,,122
19830318HOUGSW,19830318,HOU,GSW,GSW,27,34,32,27,,,,120
19830318KCKLAL,19830318,KCK,LAL,KCK,27,20,28,21,,,,96
19830318KCKLAL,19830318,KCK,LAL,LAL,29,25,34,21,,,,109
19830318CHIPOR,19830318,CHI,POR,CHI,25,24,31,37,,,,117
19830318CHIPOR,19830318,CHI,POR,POR,29,23,22,27,,,,101
19830318DENSEA,19830318,DEN,SEA,DEN,22,29,32,34,,,,117
19830318DENSEA,19830318,DEN,SEA,SEA,44,41,30,32,,,,147
19830318NYKWSB,19830318,NYK,WSB,NYK,29,29,26,22,,,,106
19830318NYKWSB,19830318,NYK,WSB,WSB,23,30,24,23,,,,100
19830319UTAATL,19830319,UTA,ATL,UTA,25,27,27,15,,,,94
19830319UTAATL,19830319,UTA,ATL,ATL,22,22,33,22,,,,99
19830319PHIMIL,19830319,PHI,MIL,PHI,26,26,27,26,,,,105
19830319PHIMIL,19830319,PHI,MIL,MIL,24,30,25,18,,,,97
19830319WSBNYK,19830319,WSB,NYK,WSB,22,20,22,32,,,,96
19830319WSBNYK,19830319,WSB,NYK,NYK,26,20,23,21,,,,90
19830319DALPHO,19830319,DAL,PHO,DAL,24,30,25,22,11,,,112
19830319DALPHO,19830319,DAL,PHO,PHO,26,29,17,29,14,,,115
19830319INDSAS,19830319,IND,SAS,IND,20,32,26,40,,,,118
19830319INDSAS,19830319,IND,SAS,SAS,32,39,38,29,,,,138
19830319LALSDC,19830319,LAL,SDC,LAL,27,26,25,21,,,,99
19830319LALSDC,19830319,LAL,SDC,SDC,26,25,30,26,,,,107
19830320BOSCLE,19830320,BOS,CLE,BOS,23,23,20,24,,,,90
19830320BOSCLE,19830320,BOS,CLE,CLE,22,27,16,14,,,,79
19830320PORDEN,19830320,POR,DEN,POR,26,25,37,30,,,,118
19830320PORDEN,19830320,POR,DEN,DEN,32,28,27,19,,,,106
19830320PHIDET,19830320,PHI,DET,PHI,35,25,22,39,,,,121
19830320PHIDET,19830320,PHI,DET,DET,29,39,26,25,,,,119
19830320GSWKCK,19830320,GSW,KCK,GSW,33,35,26,20,,,,114
19830320GSWKCK,19830320,GSW,KCK,KCK,28,36,37,27,,,,128
19830320DALLAL,19830320,DAL,LAL,DAL,28,22,37,23,,,,110
19830320DALLAL,19830320,DAL,LAL,LAL,36,31,25,25,,,,117
19830320NJNMIL,19830320,NJN,MIL,NJN,18,24,29,21,,,,92
19830320NJNMIL,19830320,NJN,MIL,MIL,32,28,20,27,,,,107
19830320CHISEA,19830320,CHI,SEA,CHI,35,28,23,30,,,,116
19830320CHISEA,19830320,CHI,SEA,SEA,38,31,32,27,,,,128
19830322DETCHI,19830322,DET,CHI,DET,32,34,28,40,,,,134
19830322DETCHI,19830322,DET,CHI,CHI,28,27,33,28,,,,116
19830322GSWDAL,19830322,GSW,DAL,GSW,23,24,23,32,,,,102
19830322GSWDAL,19830322,GSW,DAL,DAL,27,30,27,27,,,,111
19830322PHODEN,19830322,PHO,DEN,PHO,29,25,29,34,,,,117
19830322PHODEN,19830322,PHO,DEN,DEN,31,35,32,32,,,,130
19830322ATLIND,19830322,ATL,IND,ATL,35,20,25,31,,,,111
19830322ATLIND,19830322,ATL,IND,IND,30,28,20,24,,,,102
19830322CLEKCK,19830322,CLE,KCK,CLE,29,15,20,30,,,,94
19830322CLEKCK,19830322,CLE,KCK,KCK,22,35,31,29,,,,117
19830322SEALAL,19830322,SEA,LAL,SEA,22,29,31,26,,,,108
19830322SEALAL,19830322,SEA,LAL,LAL,33,32,27,31,,,,123
19830322BOSMIL,19830322,BOS,MIL,BOS,36,24,20,28,,,,108
19830322BOSMIL,19830322,BOS,MIL,MIL,30,33,26,27,,,,116
19830322PHINYK,19830322,PHI,NYK,PHI,14,18,26,18,,,,76
19830322PHINYK,19830322,PHI,NYK,NYK,33,15,23,18,,,,89
19830322SASPOR,19830322,SAS,POR,SAS,31,27,18,26,,,,102
19830322SASPOR,19830322,SAS,POR,POR,22,31,32,34,,,,119
19830322HOUSDC,19830322,HOU,SDC,HOU,23,22,23,30,,,,98
19830322HOUSDC,19830322,HOU,SDC,SDC,34,25,41,28,,,,128
19830322UTAWSB,19830322,UTA,WSB,UTA,34,20,22,22,,,,98
19830322UTAWSB,19830322,UTA,WSB,WSB,28,30,32,31,,,,121
19830323ATLBOS,19830323,ATL,BOS,ATL,29,24,26,23,,,,102
19830323ATLBOS,19830323,ATL,BOS,BOS,33,31,23,27,,,,114
19830323NYKCLE,19830323,NYK,CLE,NYK,24,22,15,20,,,,81
19830323NYKCLE,19830323,NYK,CLE,CLE,24,22,23,15,,,,84
19830323INDDET,19830323,IND,DET,IND,28,18,24,26,,,,96
19830323INDDET,19830323,IND,DET,DET,28,30,24,27,,,,109
19830323UTANJN,19830323,UTA,NJN,UTA,29,23,26,26,,,,104
19830323UTANJN,19830323,UTA,NJN,NJN,27,32,24,41,,,,124
19830323MILPHI,19830323,MIL,PHI,MIL,21,22,28,22,8,,,101
19830323MILPHI,19830323,MIL,PHI,PHI,21,23,30,19,11,,,104
19830323SASSEA,19830323,SAS,SEA,SAS,24,31,32,30,,,,117
19830323SASSEA,19830323,SAS,SEA,SEA,28,41,35,33,,,,137
19830324WSBCHI,19830324,WSB,CHI,WSB,19,24,35,24,,,,102
19830324WSBCHI,19830324,WSB,CHI,CHI,24,24,25,23,,,,96
19830324KCKPHO,19830324,KCK,PHO,KCK,19,21,26,29,,,,95
19830324KCKPHO,19830324,KCK,PHO,PHO,30,24,31,27,,,,112
19830324HOUPOR,19830324,HOU,POR,HOU,19,24,26,28,,,,97
19830324HOUPOR,19830324,HOU,POR,POR,24,24,39,17,,,,104
19830324DALSDC,19830324,DAL,SDC,DAL,30,27,29,32,,,,118
19830324DALSDC,19830324,DAL,SDC,SDC,33,22,31,27,,,,113
19830325NYKATL,19830325,NYK,ATL,NYK,21,31,24,28,,,,104
19830325NYKATL,19830325,NYK,ATL,ATL,26,27,18,16,,,,87
19830325CLEBOS,19830325,CLE,BOS,CLE,28,24,19,31,,,,102
19830325CLEBOS,19830325,CLE,BOS,BOS,35,24,33,32,,,,124
19830325DETDEN,19830325,DET,DEN,DET,21,29,34,36,,,,120
19830325DETDEN,19830325,DET,DEN,DEN,32,24,38,37,,,,131
19830325UTAIND,19830325,UTA,IND,UTA,33,24,30,30,,,,117
19830325UTAIND,19830325,UTA,IND,IND,31,35,31,22,,,,119
19830325SASLAL,19830325,SAS,LAL,SAS,32,36,24,40,,,,132
19830325SASLAL,19830325,SAS,LAL,LAL,41,29,26,24,,,,120
19830325WSBMIL,19830325,WSB,MIL,WSB,27,26,20,24,,,,97
19830325WSBMIL,19830325,WSB,MIL,MIL,33,21,22,20,,,,96
19830325NJNPHI,19830325,NJN,PHI,NJN,26,22,29,24,,,,101
19830325NJNPHI,19830325,NJN,PHI,PHI,27,22,23,20,,,,92
19830325HOUSEA,19830325,HOU,SEA,HOU,21,30,27,28,,,,106
19830325HOUSEA,19830325,HOU,SEA,SEA,26,21,23,34,,,,104
19830326BOSCHI,19830326,BOS,CHI,BOS,29,22,30,27,,,,108
19830326BOSCHI,19830326,BOS,CHI,CHI,26,30,35,27,,,,118
19830326KCKDAL,19830326,KCK,DAL,KCK,39,27,18,30,,,,114
19830326KCKDAL,19830326,KCK,DAL,DAL,32,29,26,24,,,,111
19830326ATLNJN,19830326,ATL,NJN,ATL,23,24,18,16,,,,81
19830326ATLNJN,19830326,ATL,NJN,NJN,31,24,25,22,,,,102
19830326MILNYK,19830326,MIL,NYK,MIL,24,16,27,22,,,,89
19830326MILNYK,19830326,MIL,NYK,NYK,28,14,29,10,,,,81
19830326DENPHO,19830326,DEN,PHO,DEN,22,30,25,33,,,,110
19830326DENPHO,19830326,DEN,PHO,PHO,35,30,40,19,,,,124
19830326GSWSDC,19830326,GSW,SDC,GSW,24,28,30,27,8,,,117
19830326GSWSDC,19830326,GSW,SDC,SDC,22,28,23,36,12,,,121
19830327PORKCK,19830327,POR,KCK,POR,15,21,33,26,,,,95
19830327PORKCK,19830327,POR,KCK,KCK,26,26,29,29,,,,110
19830327HOULAL,19830327,HOU,LAL,HOU,20,20,26,27,,,,93
19830327HOULAL,19830327,HOU,LAL,LAL,29,26,32,27,,,,114
19830327CLEPHI,19830327,CLE,PHI,CLE,19,18,24,19,,,,80
19830327CLEPHI,19830327,CLE,PHI,PHI,24,24,22,24,,,,94
19830327SEAUTA,19830327,SEA,UTA,SEA,36,23,34,29,,,,122
19830327SEAUTA,19830327,SEA,UTA,UTA,20,34,31,23,,,,108
19830327INDWSB,19830327,IND,WSB,IND,20,29,27,25,,,,101
19830327INDWSB,19830327,IND,WSB,WSB,30,28,31,31,,,,120
19830329CLEATL,19830329,CLE,ATL,CLE,21,16,19,26,,,,82
19830329CLEATL,19830329,CLE,ATL,ATL,21,26,25,23,,,,95
19830329PHICHI,19830329,PHI,CHI,PHI,28,19,24,24,,,,95
19830329PHICHI,19830329,PHI,CHI,CHI,20,30,28,19,,,,97
19830329DALGSW,19830329,DAL,GSW,DAL,18,31,25,32,,,,106
19830329DALGSW,19830329,DAL,GSW,GSW,26,19,38,26,,,,109
19830329KCKHOU,19830329,KCK,HOU,KCK,34,31,22,24,,,,111
19830329KCKHOU,19830329,KCK,HOU,HOU,26,27,27,15,,,,95
19830329BOSIND,19830329,BOS,IND,BOS,26,23,28,24,,,,101
19830329BOSIND,19830329,BOS,IND,IND,27,36,32,35,,,,130
19830329SDCLAL,19830329,SDC,LAL,SDC,27,27,18,37,,,,109
19830329SDCLAL,19830329,SDC,LAL,LAL,31,33,33,30,,,,127
19830329UTAPHO,19830329,UTA,PHO,UTA,28,33,19,27,,,,107
19830329UTAPHO,19830329,UTA,PHO,PHO,30,22,31,32,,,,115
19830329DETPOR,19830329,DET,POR,DET,20,28,26,33,,,,107
19830329DETPOR,19830329,DET,POR,POR,32,28,26,28,,,,114
19830329DENSAS,19830329,DEN,SAS,DEN,24,35,34,36,,,,129
19830329DENSAS,19830329,DEN,SAS,SAS,37,26,36,37,,,,136
19830329MILWSB,19830329,MIL,WSB,MIL,20,24,18,19,,,,81
19830329MILWSB,19830329,MIL,WSB,WSB,21,25,26,22,,,,94
19830330INDBOS,19830330,IND,BOS,IND,16,24,36,40,,,,116
19830330INDBOS,19830330,IND,BOS,BOS,37,25,46,34,,,,142
19830330HOUCLE,19830330,HOU,CLE,HOU,23,16,30,26,,,,95
19830330HOUCLE,19830330,HOU,CLE,CLE,25,25,25,27,,,,102
19830330WSBNJN,19830330,WSB,NJN,WSB,28,29,29,14,,,,100
19830330WSBNJN,19830330,WSB,NJN,NJN,35,20,21,21,,,,97
19830330ATLPHI,19830330,ATL,PHI,ATL,35,22,29,27,,,,113
19830330ATLPHI,19830330,ATL,PHI,PHI,29,35,25,31,,,,120
19830330NYKSDC,19830330,NYK,SDC,NYK,27,30,20,20,,,,97
19830330NYKSDC,19830330,NYK,SDC,SDC,29,22,25,27,,,,103
19830330DETSEA,19830330,DET,SEA,DET,37,21,34,32,,,,124
19830330DETSEA,19830330,DET,SEA,SEA,36,37,37,25,,,,135
19830330DALUTA,19830330,DAL,UTA,DAL,28,18,25,32,,,,103
19830330DALUTA,19830330,DAL,UTA,UTA,33,27,29,28,,,,117
19830331LALDEN,19830331,LAL,DEN,LAL,35,30,23,34,,,,122
19830331LALDEN,19830331,LAL,DEN,DEN,31,29,36,20,,,,116
19830331PORPHO,19830331,POR,PHO,POR,22,22,21,24,,,,89
19830331PORPHO,19830331,POR,PHO,PHO,19,20,37,30,,,,106
19830401MILBOS,19830401,MIL,BOS,MIL,26,17,26,14,,,,83
19830401MILBOS,19830401,MIL,BOS,BOS,21,30,22,24,,,,97
19830401ATLCHI,19830401,ATL,CHI,ATL,33,23,20,32,,,,108
19830401ATLCHI,19830401,ATL,CHI,CHI,27,34,22,24,,,,107
19830401CLEDET,19830401,CLE,DET,CLE,23,34,28,26,,,,111
19830401CLEDET,19830401,CLE,DET,DET,33,23,31,33,,,,120
19830401WSBIND,19830401,WSB,IND,WSB,31,30,24,38,,,,123
19830401WSBIND,19830401,WSB,IND,IND,24,30,26,29,,,,109
19830401NYKLAL,19830401,NYK,LAL,NYK,27,12,25,24,,,,88
19830401NYKLAL,19830401,NYK,LAL,LAL,28,30,28,16,,,,102
19830401NJNPHI,19830401,NJN,PHI,NJN,28,38,20,25,,,,111
19830401NJNPHI,19830401,NJN,PHI,PHI,29,22,31,22,,,,104
19830401HOUSAS,19830401,HOU,SAS,HOU,21,23,26,29,,,,99
19830401HOUSAS,19830401,HOU,SAS,SAS,29,22,33,40,,,,124
19830401KCKSDC,19830401,KCK,SDC,KCK,33,38,34,30,,,,135
19830401KCKSDC,19830401,KCK,SDC,SDC,27,31,27,34,,,,119
19830401DALSEA,19830401,DAL,SEA,DAL,24,25,28,18,,,,95
19830401DALSEA,19830401,DAL,SEA,SEA,28,13,33,27,,,,101
19830401GSWUTA,19830401,GSW,UTA,GSW,25,32,25,26,,,,108
19830401GSWUTA,19830401,GSW,UTA,UTA,26,37,26,23,,,,112
19830402INDATL,19830402,IND,ATL,IND,28,19,21,31,,,,99
19830402INDATL,19830402,IND,ATL,ATL,26,29,35,19,,,,109
19830402SDCDEN,19830402,SDC,DEN,SDC,25,25,21,28,,,,99
19830402SDCDEN,19830402,SDC,DEN,DEN,27,21,35,24,,,,107
19830402KCKGSW,19830402,KCK,GSW,KCK,37,31,27,27,,,,122
19830402KCKGSW,19830402,KCK,GSW,GSW,24,34,30,24,,,,112
19830402SASHOU,19830402,SAS,HOU,SAS,31,26,28,27,,,,112
19830402SASHOU,19830402,SAS,HOU,HOU,23,23,30,25,,,,101
19830402MILNJN,19830402,MIL,NJN,MIL,26,30,23,26,,,,105
19830402MILNJN,19830402,MIL,NJN,NJN,19,26,33,25,,,,103
19830402NYKPHO,19830402,NYK,PHO,NYK,30,26,28,24,,,,108
19830402NYKPHO,19830402,NYK,PHO,PHO,37,27,26,25,,,,115
19830402DALPOR,19830402,DAL,POR,DAL,29,18,27,24,,,,98
19830402DALPOR,19830402,DAL,POR,POR,24,29,19,38,,,,110
19830402BOSWSB,19830402,BOS,WSB,BOS,26,22,28,27,17,,,120
19830402BOSWSB,19830402,BOS,WSB,WSB,29,22,25,27,14,,,117
19830403PHICLE,19830403,PHI,CLE,PHI,28,23,20,25,,,,96
19830403PHICLE,19830403,PHI,CLE,CLE,18,21,22,23,,,,84
19830403CHIDET,19830403,CHI,DET,CHI,22,26,35,24,,,,107
19830403CHIDET,19830403,CHI,DET,DET,34,35,24,29,,,,122
19830404LALSEA,19830404,LAL,SEA,LAL,28,22,26,35,,,,111
19830404LALSEA,19830404,LAL,SEA,SEA,39,31,17,34,,,,121
19830405BOSATL,19830405,BOS,ATL,BOS,33,35,27,22,,,,117
19830405BOSATL,19830405,BOS,ATL,ATL,24,22,23,26,,,,95
19830405CLECHI,19830405,CLE,CHI,CLE,32,22,23,24,,,,101
19830405CLECHI,19830405,CLE,CHI,CHI,27,23,24,17,,,,91
19830405PHIMIL,19830405,PHI,MIL,PHI,27,27,32,30,,,,116
19830405PHIMIL,19830405,PHI,MIL,MIL,31,24,22,31,,,,108
19830405DETNYK,19830405,DET,NYK,DET,25,28,19,25,10,,,107
19830405DETNYK,19830405,DET,NYK,NYK,27,22,25,23,13,,,110
19830405GSWPHO,19830405,GSW,PHO,GSW,23,26,30,27,,,,106
19830405GSWPHO,19830405,GSW,PHO,PHO,33,32,26,35,,,,126
19830405LALPOR,19830405,LAL,POR,LAL,24,24,23,30,,,,101
19830405LALPOR,19830405,LAL,POR,POR,32,26,27,22,,,,107
19830405KCKSAS,19830405,KCK,SAS,KCK,20,25,29,39,,,,113
19830405KCKSAS,19830405,KCK,SAS,SAS,37,36,28,29,,,,130
19830405SEASDC,19830405,SEA,SDC,SEA,25,18,24,28,10,10,,115
19830405SEASDC,19830405,SEA,SDC,SDC,24,26,19,26,10,4,,109
19830405HOUUTA,19830405,HOU,UTA,HOU,30,17,28,22,,,,97
19830405HOUUTA,19830405,HOU,UTA,UTA,22,37,39,28,,,,126
19830405NJNWSB,19830405,NJN,WSB,NJN,11,20,29,29,,,,89
19830405NJNWSB,19830405,NJN,WSB,WSB,19,28,21,27,,,,95
19830406NYKBOS,19830406,NYK,BOS,NYK,29,22,26,21,,,,98
19830406NYKBOS,19830406,NYK,BOS,BOS,28,25,23,26,,,,102
19830406HOUDAL,19830406,HOU,DAL,HOU,27,20,31,23,,,,101
19830406HOUDAL,19830406,HOU,DAL,DAL,24,30,27,18,,,,99
19830406WSBDET,19830406,WSB,DET,WSB,24,23,19,30,,,,96
19830406WSBDET,19830406,WSB,DET,DET,30,24,25,28,,,,107
19830406DENKCK,19830406,DEN,KCK,DEN,28,33,22,30,,,,113
19830406DENKCK,19830406,DEN,KCK,KCK,25,36,33,36,,,,130
19830406INDNJN,19830406,IND,NJN,IND,29,30,20,31,,,,110
19830406INDNJN,19830406,IND,NJN,NJN,29,24,31,37,,,,121
19830406SASPHI,19830406,SAS,PHI,SAS,29,30,26,27,,,,112
19830406SASPHI,19830406,SAS,PHI,PHI,33,22,26,28,,,,109
19830407MILCLE,19830407,MIL,CLE,MIL,26,24,29,21,,,,100
19830407MILCLE,19830407,MIL,CLE,CLE,30,20,18,19,,,,87
19830407PORGSW,19830407,POR,GSW,POR,27,23,23,34,,,,107
19830407PORGSW,19830407,POR,GSW,GSW,33,23,31,31,,,,118
19830407LALPHO,19830407,LAL,PHO,LAL,35,25,25,32,,,,117
19830407LALPHO,19830407,LAL,PHO,PHO,23,32,30,23,,,,108
19830407SDCSEA,19830407,SDC,SEA,SDC,22,22,22,30,,,,96
19830407SDCSEA,19830407,SDC,SEA,SEA,22,21,36,23,,,,102
19830408CHIATL,19830408,CHI,ATL,CHI,18,28,25,30,,,,101
19830408CHIATL,19830408,CHI,ATL,ATL,35,37,38,28,,,,138
19830408WSBBOS,19830408,WSB,BOS,WSB,29,20,25,33,,,,107
19830408WSBBOS,19830408,WSB,BOS,BOS,28,19,22,30,,,,99
19830408DENDAL,19830408,DEN,DAL,DEN,33,29,40,30,,,,132
19830408DENDAL,19830408,DEN,DAL,DAL,36,31,27,21,,,,115
19830408NJNDET,19830408,NJN,DET,NJN,22,26,24,20,,,,92
19830408NJNDET,19830408,NJN,DET,DET,24,25,24,29,,,,102
19830408UTAKCK,19830408,UTA,KCK,UTA,21,26,26,24,,,,97
19830408UTAKCK,19830408,UTA,KCK,KCK,22,25,29,36,,,,112
19830408GSWLAL,19830408,GSW,LAL,GSW,32,32,12,31,,,,107
19830408GSWLAL,19830408,GSW,LAL,LAL,35,29,33,21,,,,118
19830408SASNYK,19830408,SAS,NYK,SAS,23,22,23,24,8,,,100
19830408SASNYK,19830408,SAS,NYK,NYK,24,20,24,24,10,,,102
19830408INDPHI,19830408,IND,PHI,IND,29,27,32,22,8,,,118
19830408INDPHI,19830408,IND,PHI,PHI,31,26,36,17,16,,,126
19830408PHOPOR,19830408,PHO,POR,PHO,24,20,29,26,,,,99
19830408PHOPOR,19830408,PHO,POR,POR,19,30,25,24,,,,98
19830409MILCHI,19830409,MIL,CHI,MIL,31,28,29,27,,,,115
19830409MILCHI,19830409,MIL,CHI,CHI,29,34,21,20,,,,104
19830409DENHOU,19830409,DEN,HOU,DEN,26,24,38,35,,,,123
19830409DENHOU,19830409,DEN,HOU,HOU,28,28,23,26,,,,105
19830409CLENJN,19830409,CLE,NJN,CLE,28,26,29,22,,,,105
19830409CLENJN,19830409,CLE,NJN,NJN,27,36,24,28,,,,115
19830409DALSAS,19830409,DAL,SAS,DAL,33,26,33,30,,,,122
19830409DALSAS,19830409,DAL,SAS,SAS,35,17,34,25,,,,111
19830409KCKUTA,19830409,KCK,UTA,KCK,34,23,29,22,,,,108
19830409KCKUTA,19830409,KCK,UTA,UTA,24,30,22,26,,,,102
19830409ATLWSB,19830409,ATL,WSB,ATL,22,21,16,19,,,,78
19830409ATLWSB,19830409,ATL,WSB,WSB,28,22,30,20,,,,100
19830410DETBOS,19830410,DET,BOS,DET,23,21,40,29,,,,113
19830410DETBOS,19830410,DET,BOS,BOS,32,27,30,26,,,,115
19830410INDCLE,19830410,IND,CLE,IND,28,19,34,24,,,,105
19830410INDCLE,19830410,IND,CLE,CLE,19,32,24,35,,,,110
19830410SDCGSW,19830410,SDC,GSW,SDC,22,21,23,27,,,,93
19830410SDCGSW,19830410,SDC,GSW,GSW,25,23,27,27,,,,102
19830410PHOLAL,19830410,PHO,LAL,PHO,22,31,24,24,,,,101
19830410PHOLAL,19830410,PHO,LAL,LAL,36,12,32,15,,,,95
19830410CHIMIL,19830410,CHI,MIL,CHI,26,23,16,26,,,,91
19830410CHIMIL,19830410,CHI,MIL,MIL,37,26,37,21,,,,121
19830410NYKPHI,19830410,NYK,PHI,NYK,21,28,20,28,,,,97
19830410NYKPHI,19830410,NYK,PHI,PHI,34,23,33,23,,,,113
19830410SEAPOR,19830410,SEA,POR,SEA,24,25,27,26,,,,102
19830410SEAPOR,19830410,SEA,POR,POR,30,21,17,25,,,,93
19830411INDNYK,19830411,IND,NYK,IND,22,20,25,25,,,,92
19830411INDNYK,19830411,IND,NYK,NYK,35,22,26,38,,,,121
19830412PHIATL,19830412,PHI,ATL,PHI,29,26,19,23,,,,97
19830412PHIATL,19830412,PHI,ATL,ATL,21,36,22,23,,,,102
19830412KCKCHI,19830412,KCK,CHI,KCK,35,37,19,21,,,,112
19830412KCKCHI,19830412,KCK,CHI,CHI,23,29,22,28,,,,102
19830412PHOGSW,19830412,PHO,GSW,PHO,27,32,23,33,,,,115
19830412PHOGSW,19830412,PHO,GSW,GSW,34,30,24,20,,,,108
19830412LALHOU,19830412,LAL,HOU,LAL,31,31,24,28,,,,114
19830412LALHOU,19830412,LAL,HOU,HOU,35,30,28,20,,,,113
19830412BOSNJN,19830412,BOS,NJN,BOS,29,22,25,23,,,,99
19830412BOSNJN,19830412,BOS,NJN,NJN,17,26,15,35,,,,93
19830412PORSEA,19830412,POR,SEA,POR,26,29,23,23,,,,101
19830412PORSEA,19830412,POR,SEA,SEA,29,25,22,30,,,,106
19830412DENUTA,19830412,DEN,UTA,DEN,25,40,26,25,,,,116
19830412DENUTA,19830412,DEN,UTA,UTA,30,42,31,22,,,,125
19830413CHICLE,19830413,CHI,CLE,CHI,27,27,21,32,,,,107
19830413CHICLE,19830413,CHI,CLE,CLE,28,18,30,22,,,,98
19830413UTADAL,19830413,UTA,DAL,UTA,25,20,30,24,,,,99
19830413UTADAL,19830413,UTA,DAL,DAL,27,30,24,25,,,,106
19830413HOUDEN,19830413,HOU,DEN,HOU,30,25,30,27,,,,112
19830413HOUDEN,19830413,HOU,DEN,DEN,31,39,31,30,,,,131
19830413BOSDET,19830413,BOS,DET,BOS,31,20,31,19,,,,101
19830413BOSDET,19830413,BOS,DET,DET,38,23,23,29,,,,113
19830413MILIND,19830413,MIL,IND,MIL,24,23,21,22,,,,90
19830413MILIND,19830413,MIL,IND,IND,28,28,27,30,,,,113
19830413ATLKCK,19830413,ATL,KCK,ATL,34,26,28,15,,,,103
19830413ATLKCK,19830413,ATL,KCK,KCK,30,26,33,25,,,,114
19830413NJNNYK,19830413,NJN,NYK,NJN,28,28,22,22,,,,100
19830413NJNNYK,19830413,NJN,NYK,NYK,24,30,24,30,,,,108
19830413WSBPHI,19830413,WSB,PHI,WSB,21,22,23,29,,,,95
