gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19920224SACPHI,19920224,SAC,PHI,PHI,29,27,20,32,,,,108
19920224NYKPHO,19920224,NYK,PHO,NYK,32,22,20,21,,,,95
19920224NYKPHO,19920224,NYK,PHO,PHO,36,22,23,23,,,,104
19920224UTAPOR,19920224,UTA,POR,UTA,20,27,20,40,,,,107
19920224UTAPOR,19920224,UTA,POR,POR,19,31,26,34,,,,110
19920225MILCHH,19920225,MIL,CHH,MIL,30,21,15,16,,,,82
19920225MILCHH,19920225,MIL,CHH,CHH,25,25,21,23,,,,94
19920225CHIDET,19920225,CHI,DET,CHI,30,27,26,23,,,,106
19920225CHIDET,19920225,CHI,DET,DET,31,25,27,25,,,,108
19920225UTALAC,19920225,UTA,LAC,UTA,24,20,31,31,,,,106
19920225UTALAC,19920225,UTA,LAC,LAC,24,29,28,20,,,,101
19920225BOSNJN,19920225,BOS,NJN,BOS,20,20,30,25,,,,95
19920225BOSNJN,19920225,BOS,NJN,NJN,30,23,31,25,,,,109
19920225MIASAS,19920225,MIA,SAS,MIA,25,33,17,26,,,,101
19920225MIASAS,19920225,MIA,SAS,SAS,29,37,23,34,,,,123
19920226INDBOS,19920226,IND,BOS,IND,21,29,21,38,,,,109
19920226INDBOS,19920226,IND,BOS,BOS,38,27,37,28,,,,130
19920226WSBCHI,19920226,WSB,CHI,WSB,22,25,26,30,,,,103
19920226WSBCHI,19920226,WSB,CHI,CHI,34,35,37,16,,,,122
19920226MIADEN,19920226,MIA,DEN,MIA,34,19,20,32,,,,105
19920226MIADEN,19920226,MIA,DEN,DEN,25,23,30,20,,,,98
19920226GSWHOU,19920226,GSW,HOU,GSW,37,34,25,20,,,,116
19920226GSWHOU,19920226,GSW,HOU,HOU,31,22,42,23,,,,118
19920226NYKLAL,19920226,NYK,LAL,NYK,14,20,12,22,,,,68
19920226NYKLAL,19920226,NYK,LAL,LAL,22,21,22,16,,,,81
19920226DALMIN,19920226,DAL,MIN,DAL,25,31,22,27,,,,105
19920226DALMIN,19920226,DAL,MIN,MIN,36,27,20,23,,,,106
19920226PHIORL,19920226,PHI,ORL,PHI,21,19,26,23,,,,89
19920226PHIORL,19920226,PHI,ORL,ORL,32,21,23,19,,,,95
19920226CLEPHO,19920226,CLE,PHO,CLE,26,22,24,28,,,,100
19920226CLEPHO,19920226,CLE,PHO,PHO,24,26,21,32,,,,103
19920227PHICHH,19920227,PHI,CHH,PHI,22,18,23,21,,,,84
19920227PHICHH,19920227,PHI,CHH,CHH,35,34,33,34,,,,136
19920227MILDET,19920227,MIL,DET,MIL,21,17,26,33,,,,97
19920227MILDET,19920227,MIL,DET,DET,27,26,29,22,,,,104
19920227PORNJN,19920227,POR,NJN,POR,22,26,18,30,,,,96
19920227PORNJN,19920227,POR,NJN,NJN,23,19,29,27,,,,98
19920227NYKSAC,19920227,NYK,SAC,NYK,26,29,20,26,8,,,109
19920227NYKSAC,19920227,NYK,SAC,SAC,24,34,23,20,9,,,110
19920227GSWSAS,19920227,GSW,SAS,GSW,31,22,23,27,,,,103
19920227GSWSAS,19920227,GSW,SAS,SAS,22,34,28,40,,,,124
19920227SEAUTA,19920227,SEA,UTA,SEA,24,33,34,19,20,,,130
19920227SEAUTA,19920227,SEA,UTA,UTA,24,37,30,19,14,,,124
19920228BOSATL,19920228,BOS,ATL,BOS,31,22,24,13,,,,90
19920228BOSATL,19920228,BOS,ATL,ATL,32,22,27,21,,,,102
19920228PHODAL,19920228,PHO,DAL,PHO,30,24,26,27,,,,107
19920228PHODAL,19920228,PHO,DAL,DAL,20,26,35,34,,,,115
19920228HOUDEN,19920228,HOU,DEN,HOU,23,24,20,17,,,,84
19920228HOUDEN,19920228,HOU,DEN,DEN,15,12,27,27,,,,81
19920228ORLIND,19920228,ORL,IND,ORL,28,27,24,30,,,,109
19920228ORLIND,19920228,ORL,IND,IND,25,31,28,30,,,,114
19920228MIALAC,19920228,MIA,LAC,MIA,18,29,26,19,,,,92
19920228MIALAC,19920228,MIA,LAC,LAC,33,17,33,25,,,,108
19920228CLELAL,19920228,CLE,LAL,CLE,32,18,27,24,,,,101
19920228CLELAL,19920228,CLE,LAL,LAL,27,21,21,21,,,,90
19920228CHIMIL,19920228,CHI,MIL,CHI,22,31,26,30,,,,109
19920228CHIMIL,19920228,CHI,MIL,MIL,32,26,25,22,,,,105
19920228PORWSB,19920228,POR,WSB,POR,26,22,38,31,,,,117
19920228PORWSB,19920228,POR,WSB,WSB,24,26,21,25,,,,96
19920229INDCHH,19920229,IND,CHH,IND,28,32,23,36,,,,119
19920229INDCHH,19920229,IND,CHH,CHH,36,30,28,27,,,,121
19920229NJNDET,19920229,NJN,DET,NJN,26,21,24,28,,,,99
19920229NJNDET,19920229,NJN,DET,DET,20,27,22,21,,,,90
19920229MIAGSW,19920229,MIA,GSW,MIA,24,31,21,34,,,,110
19920229MIAGSW,19920229,MIA,GSW,GSW,34,33,29,40,,,,136
19920229MINNYK,19920229,MIN,NYK,MIN,22,22,18,25,,,,87
19920229MINNYK,19920229,MIN,NYK,NYK,25,21,29,28,,,,103
19920229SEASAC,19920229,SEA,SAC,SEA,26,27,22,35,,,,110
19920229SEASAC,19920229,SEA,SAC,SAC,31,33,27,24,,,,115
19920229DENSAS,19920229,DEN,SAS,DEN,19,27,31,35,,,,112
19920229DENSAS,19920229,DEN,SAS,SAS,26,30,29,30,,,,115
19920229PHIWSB,19920229,PHI,WSB,PHI,27,28,29,17,,,,101
19920229PHIWSB,19920229,PHI,WSB,WSB,20,31,24,17,,,,92
19920301DALBOS,19920301,DAL,BOS,DAL,21,27,20,23,,,,91
19920301DALBOS,19920301,DAL,BOS,BOS,21,26,31,23,,,,101
19920301PORCHI,19920301,POR,CHI,POR,23,17,27,24,,,,91
19920301PORCHI,19920301,POR,CHI,CHI,20,35,29,27,,,,111
19920301HOULAL,19920301,HOU,LAL,HOU,25,24,35,21,,,,105
19920301HOULAL,19920301,HOU,LAL,LAL,26,15,27,29,,,,97
19920301ATLMIL,19920301,ATL,MIL,ATL,25,20,30,27,4,,,106
19920301ATLMIL,19920301,ATL,MIL,MIL,23,29,29,21,7,,,109
19920301NYKNJN,19920301,NYK,NJN,NYK,23,18,16,18,,,,75
19920301NYKNJN,19920301,NYK,NJN,NJN,21,25,20,24,,,,90
19920301LACORL,19920301,LAC,ORL,LAC,24,29,26,22,,,,101
19920301LACORL,19920301,LAC,ORL,ORL,23,21,31,21,,,,96
19920301UTAPHO,19920301,UTA,PHO,UTA,20,26,32,31,,,,109
19920301UTAPHO,19920301,UTA,PHO,PHO,32,21,23,38,,,,114
19920301CLESEA,19920301,CLE,SEA,CLE,27,25,31,24,,,,107
19920301CLESEA,19920301,CLE,SEA,SEA,30,26,25,32,,,,113
19920302WSBDET,19920302,WSB,DET,WSB,31,23,18,17,,,,89
19920302WSBDET,19920302,WSB,DET,DET,21,24,28,26,,,,99
19920302GSWSAC,19920302,GSW,SAC,GSW,38,21,28,31,,,,118
19920302GSWSAC,19920302,GSW,SAC,SAC,25,27,20,26,,,,98
19920303INDCHI,19920303,IND,CHI,IND,13,35,29,26,,,,103
19920303INDCHI,19920303,IND,CHI,CHI,35,15,28,23,,,,101
19920303UTAGSW,19920303,UTA,GSW,UTA,30,27,32,34,,,,123
19920303UTAGSW,19920303,UTA,GSW,GSW,18,22,37,24,,,,101
19920303LACMIA,19920303,LAC,MIA,LAC,28,27,32,30,,,,117
19920303LACMIA,19920303,LAC,MIA,MIA,28,30,26,32,,,,116
19920303SASMIN,19920303,SAS,MIN,SAS,32,26,22,23,,,,103
19920303SASMIN,19920303,SAS,MIN,MIN,31,16,25,30,,,,102
19920303DALNYK,19920303,DAL,NYK,DAL,18,16,27,22,,,,83
19920303DALNYK,19920303,DAL,NYK,NYK,27,28,24,23,,,,102
19920303WSBORL,19920303,WSB,ORL,WSB,26,34,17,29,,,,106
19920303WSBORL,19920303,WSB,ORL,ORL,33,24,20,16,,,,93
19920303HOUPHO,19920303,HOU,PHO,HOU,28,22,27,21,9,,,107
19920303HOUPHO,19920303,HOU,PHO,PHO,25,23,27,23,14,,,112
19920303LALPOR,19920303,LAL,POR,LAL,24,24,30,23,,,,101
19920303LALPOR,19920303,LAL,POR,POR,26,27,28,24,,,,105
19920303DENSEA,19920303,DEN,SEA,DEN,31,17,18,26,,,,92
19920303DENSEA,19920303,DEN,SEA,SEA,25,39,20,27,,,,111
19920304ORLBOS,19920304,ORL,BOS,ORL,27,18,26,29,,,,100
19920304ORLBOS,19920304,ORL,BOS,BOS,33,20,33,39,,,,125
19920304PORDEN,19920304,POR,DEN,POR,30,35,31,33,,,,129
19920304PORDEN,19920304,POR,DEN,DEN,21,24,26,29,,,,100
19920304INDDET,19920304,IND,DET,IND,23,22,29,20,13,,,107
19920304INDDET,19920304,IND,DET,DET,27,22,22,23,16,,,110
19920304NJNLAL,19920304,NJN,LAL,NJN,15,27,24,26,,,,92
19920304NJNLAL,19920304,NJN,LAL,LAL,23,15,40,23,,,,101
19920304CHHMIL,19920304,CHH,MIL,CHH,25,29,38,27,,,,119
19920304CHHMIL,19920304,CHH,MIL,MIL,36,35,17,22,,,,110
19920304ATLPHI,19920304,ATL,PHI,ATL,34,23,25,20,,,,102
19920304ATLPHI,19920304,ATL,PHI,PHI,28,28,24,27,,,,107
19920304CLESAC,19920304,CLE,SAC,CLE,28,28,26,27,,,,109
19920304CLESAC,19920304,CLE,SAC,SAC,24,37,27,20,,,,108
19920304SASUTA,19920304,SAS,UTA,SAS,21,23,32,17,,,,93
19920304SASUTA,19920304,SAS,UTA,UTA,26,25,23,28,,,,102
19920305CLEGSW,19920305,CLE,GSW,CLE,23,28,26,31,,,,108
19920305CLEGSW,19920305,CLE,GSW,GSW,24,29,34,29,,,,116
19920305MIAHOU,19920305,MIA,HOU,MIA,22,18,26,27,,,,93
19920305MIAHOU,19920305,MIA,HOU,HOU,31,24,20,39,,,,114
19920305CHIMIN,19920305,CHI,MIN,CHI,30,23,33,27,,,,113
19920305CHIMIN,19920305,CHI,MIN,MIN,26,26,29,19,,,,100
19920305LACNYK,19920305,LAC,NYK,LAC,24,32,24,11,,,,91
19920305LACNYK,19920305,LAC,NYK,NYK,27,28,22,24,,,,101
19920305SEAPHO,19920305,SEA,PHO,SEA,28,29,23,25,,,,105
19920305SEAPHO,19920305,SEA,PHO,PHO,25,28,37,28,,,,118
19920305DALWSB,19920305,DAL,WSB,DAL,23,21,28,37,,,,109
19920305DALWSB,19920305,DAL,WSB,WSB,29,25,25,40,,,,119
19920306INDATL,19920306,IND,ATL,IND,22,23,21,39,10,,,115
19920306INDATL,19920306,IND,ATL,ATL,35,22,20,28,8,,,113
19920306LACBOS,19920306,LAC,BOS,LAC,28,24,19,29,,,,100
19920306LACBOS,19920306,LAC,BOS,BOS,26,32,33,26,,,,117
19920306MIACHI,19920306,MIA,CHI,MIA,16,28,19,18,,,,81
19920306MIACHI,19920306,MIA,CHI,CHI,38,27,31,27,,,,123
19920306DETDEN,19920306,DET,DEN,DET,24,19,37,26,,,,106
19920306DETDEN,19920306,DET,DEN,DEN,21,19,24,27,,,,91
19920306ORLMIL,19920306,ORL,MIL,ORL,26,14,27,35,,,,102
19920306ORLMIL,19920306,ORL,MIL,MIL,31,31,31,31,,,,124
19920306DALPHI,19920306,DAL,PHI,DAL,21,23,25,17,,,,86
19920306DALPHI,19920306,DAL,PHI,PHI,21,21,23,23,,,,88
19920306SACPOR,19920306,SAC,POR,SAC,27,32,18,29,,,,106
19920306SACPOR,19920306,SAC,POR,POR,32,21,33,28,,,,114
19920306NJNUTA,19920306,NJN,UTA,NJN,25,29,22,20,,,,96
19920306NJNUTA,19920306,NJN,UTA,UTA,36,29,26,26,,,,117
19920307CLEATL,19920307,CLE,ATL,CLE,30,24,23,33,,,,110
19920307CLEATL,19920307,CLE,ATL,ATL,24,23,27,20,,,,94
19920307HOUGSW,19920307,HOU,GSW,HOU,33,17,26,24,,,,100
19920307HOUGSW,19920307,HOU,GSW,GSW,29,22,40,19,,,,110
19920307MININD,19920307,MIN,IND,MIN,20,22,27,28,,,,97
19920307MININD,19920307,MIN,IND,IND,26,21,37,24,,,,108
19920307CHHNYK,19920307,CHH,NYK,CHH,16,27,13,22,,,,78
19920307CHHNYK,19920307,CHH,NYK,NYK,26,27,26,28,,,,107
19920307PHOSAS,19920307,PHO,SAS,PHO,25,22,30,32,,,,109
19920307PHOSAS,19920307,PHO,SAS,SAS,32,35,35,20,,,,122
19920307NJNSEA,19920307,NJN,SEA,NJN,21,21,31,25,,,,98
19920307NJNSEA,19920307,NJN,SEA,SEA,34,27,28,20,,,,109
19920307MILWSB,19920307,MIL,WSB,MIL,29,19,21,21,,,,90
19920307MILWSB,19920307,MIL,WSB,WSB,34,22,19,19,,,,94
19920308SASDAL,19920308,SAS,DAL,SAS,26,22,20,25,,,,93
19920308SASDAL,19920308,SAS,DAL,DAL,23,25,17,16,,,,81
19920308UTADEN,19920308,UTA,DEN,UTA,25,22,29,36,,,,112
19920308UTADEN,19920308,UTA,DEN,DEN,12,22,26,28,,,,88
19920308GSWLAC,19920308,GSW,LAC,GSW,25,20,34,17,,,,96
19920308GSWLAC,19920308,GSW,LAC,LAC,22,27,24,24,,,,97
19920308DETLAL,19920308,DET,LAL,DET,25,17,32,24,,,,98
19920308DETLAL,19920308,DET,LAL,LAL,20,22,25,26,,,,93
19920308WSBMIA,19920308,WSB,MIA,WSB,20,25,22,31,,,,98
19920308WSBMIA,19920308,WSB,MIA,MIA,30,25,23,34,,,,112
19920308BOSORL,19920308,BOS,ORL,BOS,28,27,29,27,,,,111
19920308BOSORL,19920308,BOS,ORL,ORL,21,22,28,22,,,,93
19920308CHIPHI,19920308,CHI,PHI,CHI,26,26,27,24,,,,103
19920308CHIPHI,19920308,CHI,PHI,PHI,27,30,29,13,,,,99
19920308SEAPOR,19920308,SEA,POR,SEA,29,23,24,21,,,,97
19920308SEAPOR,19920308,SEA,POR,POR,26,32,25,26,,,,109
19920308HOUSAC,19920308,HOU,SAC,HOU,19,26,32,32,,,,109
19920308HOUSAC,19920308,HOU,SAC,SAC,29,20,28,31,,,,108
19920309NYKPHI,19920309,NYK,PHI,NYK,27,32,28,24,,,,111
19920309NYKPHI,19920309,NYK,PHI,PHI,28,16,24,31,,,,99
19920310MINCHH,19920310,MIN,CHH,MIN,32,21,26,17,,,,96
19920310MINCHH,19920310,MIN,CHH,CHH,23,30,26,26,,,,105
19920310PHOCLE,19920310,PHO,CLE,PHO,24,30,18,28,,,,100
19920310PHOCLE,19920310,PHO,CLE,CLE,31,15,22,34,,,,102
19920310NJNGSW,19920310,NJN,GSW,NJN,30,35,25,32,,,,122
19920310NJNGSW,19920310,NJN,GSW,GSW,32,33,34,30,,,,129
19920310DALHOU,19920310,DAL,HOU,DAL,19,27,18,29,,,,93
19920310DALHOU,19920310,DAL,HOU,HOU,29,23,38,26,,,,116
19920310WSBIND,19920310,WSB,IND,WSB,23,17,23,28,,,,91
19920310WSBIND,19920310,WSB,IND,IND,22,29,23,27,,,,101
19920310BOSMIA,19920310,BOS,MIA,BOS,29,21,24,27,,,,101
19920310BOSMIA,19920310,BOS,MIA,MIA,17,31,35,25,,,,108
19920310PORMIL,19920310,POR,MIL,POR,29,27,45,25,,,,126
19920310PORMIL,19920310,POR,MIL,MIL,18,26,28,40,,,,112
19920310LALNYK,19920310,LAL,NYK,LAL,25,30,27,24,,,,106
19920310LALNYK,19920310,LAL,NYK,NYK,33,24,25,22,,,,104
19920310DENORL,19920310,DEN,ORL,DEN,23,18,18,30,,,,89
19920310DENORL,19920310,DEN,ORL,ORL,19,17,18,28,,,,82
19920310LACSAC,19920310,LAC,SAC,LAC,31,31,30,28,,,,120
19920310LACSAC,19920310,LAC,SAC,SAC,31,23,22,33,,,,109
19920310ATLSAS,19920310,ATL,SAS,ATL,16,32,22,22,,,,92
19920310ATLSAS,19920310,ATL,SAS,SAS,22,23,29,29,,,,103
19920310DETSEA,19920310,DET,SEA,DET,24,26,25,23,,,,98
19920310DETSEA,19920310,DET,SEA,SEA,22,22,28,20,,,,92
19920311LALATL,19920311,LAL,ATL,LAL,25,27,25,32,,,,109
19920311LALATL,19920311,LAL,ATL,ATL,22,31,23,22,,,,98
19920311BOSCHI,19920311,BOS,CHI,BOS,13,24,17,31,,,,85
19920311BOSCHI,19920311,BOS,CHI,CHI,37,24,29,29,,,,119
19920311CHHDAL,19920311,CHH,DAL,CHH,31,30,28,31,,,,120
19920311CHHDAL,19920311,CHH,DAL,DAL,18,39,17,31,,,,105
19920311SEALAC,19920311,SEA,LAC,SEA,23,23,28,30,,,,104
19920311SEALAC,19920311,SEA,LAC,LAC,23,20,31,22,,,,96
19920311PORMIN,19920311,POR,MIN,POR,40,25,29,30,,,,124
19920311PORMIN,19920311,POR,MIN,MIN,29,25,34,25,,,,113
19920311INDPHI,19920311,IND,PHI,IND,23,27,15,28,,,,93
19920311INDPHI,19920311,IND,PHI,PHI,36,27,22,26,,,,111
19920312DETGSW,19920312,DET,GSW,DET,32,26,26,35,,,,119
19920312DETGSW,19920312,DET,GSW,GSW,21,24,25,42,,,,112
19920312PHOMIL,19920312,PHO,MIL,PHO,30,18,27,31,,,,106
19920312PHOMIL,19920312,PHO,MIL,MIL,20,34,21,25,,,,100
19920312UTASAC,19920312,UTA,SAC,UTA,28,36,24,26,,,,114
19920312UTASAC,19920312,UTA,SAC,SAC,23,25,28,27,,,,103
19920312HOUSAS,19920312,HOU,SAS,HOU,17,19,26,36,,,,98
19920312HOUSAS,19920312,HOU,SAS,SAS,22,25,20,37,,,,104
19920313PORATL,19920313,POR,ATL,POR,33,24,30,19,,,,106
19920313PORATL,19920313,POR,ATL,ATL,32,22,25,16,,,,95
19920313NJNBOS,19920313,NJN,BOS,NJN,33,19,24,34,,,,110
19920313NJNBOS,19920313,NJN,BOS,BOS,28,30,30,20,,,,108
19920313LALCLE,19920313,LAL,CLE,LAL,22,26,23,29,7,,,107
19920313LALCLE,19920313,LAL,CLE,CLE,25,27,29,19,9,,,109
19920313CHHHOU,19920313,CHH,HOU,CHH,22,23,28,27,,,,100
19920313CHHHOU,19920313,CHH,HOU,HOU,30,18,30,40,,,,118
19920313DALLAC,19920313,DAL,LAC,DAL,21,22,31,23,,,,97
19920313DALLAC,19920313,DAL,LAC,LAC,24,24,31,26,,,,105
19920313DENMIA,19920313,DEN,MIA,DEN,23,25,28,33,,,,109
19920313DENMIA,19920313,DEN,MIA,MIA,29,33,25,26,,,,113
19920313INDORL,19920313,IND,ORL,IND,22,27,25,23,,,,97
19920313INDORL,19920313,IND,ORL,ORL,26,23,20,29,,,,98
19920313PHOPHI,19920313,PHO,PHI,PHO,32,35,29,12,,,,108
19920313PHOPHI,19920313,PHO,PHI,PHI,20,34,34,16,,,,104
19920313MINWSB,19920313,MIN,WSB,MIN,26,39,23,27,,,,115
19920313MINWSB,19920313,MIN,WSB,WSB,31,27,29,31,,,,118
19920314MIAATL,19920314,MIA,ATL,MIA,28,29,16,29,,,,102
19920314MIAATL,19920314,MIA,ATL,ATL,27,28,25,35,,,,115
19920314PHIMIL,19920314,PHI,MIL,PHI,32,22,22,29,,,,105
19920314PHIMIL,19920314,PHI,MIL,MIL,29,28,30,23,,,,110
19920314NJNNYK,19920314,NJN,NYK,NJN,26,30,22,13,5,,,96
19920314NJNNYK,19920314,NJN,NYK,NYK,17,27,24,23,3,,,94
19920314CHIORL,19920314,CHI,ORL,CHI,29,17,39,27,,,,112
19920314CHIORL,19920314,CHI,ORL,ORL,27,27,12,30,,,,96
19920314DETSAC,19920314,DET,SAC,DET,24,23,18,24,,,,89
19920314DETSAC,19920314,DET,SAC,SAC,17,21,29,16,,,,83
19920314UTASAS,19920314,UTA,SAS,UTA,20,29,25,32,,,,106
19920314UTASAS,19920314,UTA,SAS,SAS,26,29,29,29,,,,113
19920314LALWSB,19920314,LAL,WSB,LAL,21,24,21,26,,,,92
19920314LALWSB,19920314,LAL,WSB,WSB,18,29,17,25,,,,89
19920315PORBOS,19920315,POR,BOS,POR,31,31,28,32,12,14,,148
19920315PORBOS,19920315,POR,BOS,BOS,34,24,34,30,12,18,,152
19920315DENCLE,19920315,DEN,CLE,DEN,23,20,18,30,,,,91
19920315DENCLE,19920315,DEN,CLE,CLE,21,23,25,31,,,,100
19920315UTAHOU,19920315,UTA,HOU,UTA,17,20,30,30,,,,97
19920315UTAHOU,19920315,UTA,HOU,HOU,31,26,24,25,,,,106
19920315SACLAC,19920315,SAC,LAC,SAC,19,25,31,30,,,,105
19920315SACLAC,19920315,SAC,LAC,LAC,29,34,31,37,,,,131
19920315PHOMIN,19920315,PHO,MIN,PHO,24,32,32,30,,,,118
19920315PHOMIN,19920315,PHO,MIN,MIN,28,30,24,31,,,,113
19920315DALSEA,19920315,DAL,SEA,DAL,25,20,25,30,,,,100
19920315DALSEA,19920315,DAL,SEA,SEA,24,31,22,32,,,,109
19920316ATLDET,19920316,ATL,DET,ATL,26,29,18,16,,,,89
19920316ATLDET,19920316,ATL,DET,DET,18,21,20,18,,,,77
19920316LALIND,19920316,LAL,IND,LAL,25,18,22,20,,,,85
19920316LALIND,19920316,LAL,IND,IND,24,32,22,20,,,,98
19920316CHIMIA,19920316,CHI,MIA,CHI,30,24,32,30,,,,116
19920316CHIMIA,19920316,CHI,MIA,MIA,26,19,27,28,,,,100
19920316CHHSAS,19920316,CHH,SAS,CHH,31,35,26,25,,,,117
19920316CHHSAS,19920316,CHH,SAS,SAS,26,20,32,34,,,,112
19920316CLEWSB,19920316,CLE,WSB,CLE,32,25,23,31,,,,111
19920316CLEWSB,19920316,CLE,WSB,WSB,32,22,30,18,,,,102
19920317SACDEN,19920317,SAC,DEN,SAC,31,20,25,24,,,,100
19920317SACDEN,19920317,SAC,DEN,DEN,27,32,28,31,,,,118
19920317LACHOU,19920317,LAC,HOU,LAC,21,24,15,32,,,,92
19920317LACHOU,19920317,LAC,HOU,HOU,23,21,36,20,,,,100
19920317BOSMIL,19920317,BOS,MIL,BOS,35,17,20,34,,,,106
19920317BOSMIL,19920317,BOS,MIL,MIL,38,21,37,31,,,,127
19920317CHINJN,19920317,CHI,NJN,CHI,27,18,18,27,,,,90
19920317CHINJN,19920317,CHI,NJN,NJN,31,18,21,9,,,,79
19920317NYKORL,19920317,NYK,ORL,NYK,26,30,20,23,,,,99
19920317NYKORL,19920317,NYK,ORL,ORL,17,23,27,19,,,,86
19920317DALPHO,19920317,DAL,PHO,DAL,19,20,29,13,,,,81
19920317DALPHO,19920317,DAL,PHO,PHO,24,24,21,23,,,,92
19920317MINPOR,19920317,MIN,POR,MIN,18,26,23,24,,,,91
19920317MINPOR,19920317,MIN,POR,POR,26,27,34,24,,,,111
19920317GSWSEA,19920317,GSW,SEA,GSW,29,30,33,27,,,,119
19920317GSWSEA,19920317,GSW,SEA,SEA,29,24,23,31,,,,107
19920318ORLATL,19920318,ORL,ATL,ORL,20,14,29,36,,,,99
19920318ORLATL,19920318,ORL,ATL,ATL,20,27,20,29,,,,96
19920318CLEBOS,19920318,CLE,BOS,CLE,25,19,23,27,,,,94
19920318CLEBOS,19920318,CLE,BOS,BOS,24,23,20,29,,,,96
19920318LACDAL,19920318,LAC,DAL,LAC,25,30,25,37,,,,117
19920318LACDAL,19920318,LAC,DAL,DAL,26,19,19,22,,,,86
19920318PHIDET,19920318,PHI,DET,PHI,31,12,25,17,,,,85
19920318PHIDET,19920318,PHI,DET,DET,29,21,21,20,,,,91
19920318MINGSW,19920318,MIN,GSW,MIN,34,26,25,35,,,,120
19920318MINGSW,19920318,MIN,GSW,GSW,35,31,25,32,,,,123
19920318PORLAL,19920318,POR,LAL,POR,26,31,25,16,,,,98
19920318PORLAL,19920318,POR,LAL,LAL,19,22,24,28,,,,93
19920318INDMIA,19920318,IND,MIA,IND,21,29,28,22,16,,,116
19920318INDMIA,19920318,IND,MIA,MIA,27,30,22,21,11,,,111
19920318SACSAS,19920318,SAC,SAS,SAC,24,23,18,24,,,,89
19920318SACSAS,19920318,SAC,SAS,SAS,26,26,34,32,,,,118
19920319SEAHOU,19920319,SEA,HOU,SEA,31,19,24,38,,,,112
19920319SEAHOU,19920319,SEA,HOU,HOU,24,26,16,25,,,,91
19920319MILNYK,19920319,MIL,NYK,MIL,22,25,19,26,,,,92
19920319MILNYK,19920319,MIL,NYK,NYK,27,26,18,25,,,,96
19920319CHHPHI,19920319,CHH,PHI,CHH,33,25,24,26,15,,,123
19920319CHHPHI,19920319,CHH,PHI,PHI,30,26,26,26,8,,,116
19920319DENUTA,19920319,DEN,UTA,DEN,20,26,29,25,,,,100
19920319DENUTA,19920319,DEN,UTA,UTA,30,29,22,34,,,,115
19920319CHIWSB,19920319,CHI,WSB,CHI,21,25,32,28,,,,106
19920319CHIWSB,19920319,CHI,WSB,WSB,26,32,19,23,,,,100
19920320ATLCHH,19920320,ATL,CHH,ATL,35,28,28,21,,,,112
19920320ATLCHH,19920320,ATL,CHH,CHH,33,25,30,22,,,,110
19920320GSWCLE,19920320,GSW,CLE,GSW,24,30,32,21,,,,107
19920320GSWCLE,19920320,GSW,CLE,CLE,41,29,29,23,,,,122
19920320SACDAL,19920320,SAC,DAL,SAC,36,30,24,35,,,,125
19920320SACDAL,19920320,SAC,DAL,DAL,21,20,31,24,,,,96
19920320BOSDET,19920320,BOS,DET,BOS,18,20,32,23,11,,,104
19920320BOSDET,19920320,BOS,DET,DET,23,17,19,34,6,,,99
19920320MILIND,19920320,MIL,IND,MIL,18,23,22,27,7,,,97
19920320MILIND,19920320,MIL,IND,IND,25,22,24,19,12,,,102
19920320MINLAL,19920320,MIN,LAL,MIN,32,27,31,31,,,,121
19920320MINLAL,19920320,MIN,LAL,LAL,44,24,27,36,,,,131
19920320WSBNJN,19920320,WSB,NJN,WSB,19,26,27,24,,,,96
19920320WSBNJN,19920320,WSB,NJN,NJN,27,26,23,23,,,,99
19920320LACPHO,19920320,LAC,PHO,LAC,25,29,27,33,,,,114
19920320LACPHO,19920320,LAC,PHO,PHO,22,24,33,22,,,,101
19920321ORLCHI,19920321,ORL,CHI,ORL,22,24,24,41,,,,111
19920321ORLCHI,19920321,ORL,CHI,CHI,28,27,31,22,,,,108
19920321LACDEN,19920321,LAC,DEN,LAC,25,27,33,29,,,,114
19920321LACDEN,19920321,LAC,DEN,DEN,24,23,15,25,,,,87
19920321SACHOU,19920321,SAC,HOU,SAC,29,29,23,19,,,,100
19920321SACHOU,19920321,SAC,HOU,HOU,28,19,23,27,,,,97
19920321MIANYK,19920321,MIA,NYK,MIA,16,26,18,28,,,,88
19920321MIANYK,19920321,MIA,NYK,NYK,28,24,25,28,,,,105
19920321MINPHO,19920321,MIN,PHO,MIN,27,22,32,24,,,,105
19920321MINPHO,19920321,MIN,PHO,PHO,35,32,27,27,,,,121
19920321SEASAS,19920321,SEA,SAS,SEA,18,31,26,21,,,,96
19920321SEASAS,19920321,SEA,SAS,SAS,27,27,21,26,,,,101
19920321PORUTA,19920321,POR,UTA,POR,21,18,20,18,,,,77
19920321PORUTA,19920321,POR,UTA,UTA,20,35,17,23,,,,95
19920322GSWBOS,19920322,GSW,BOS,GSW,17,24,25,31,,,,97
19920322GSWBOS,19920322,GSW,BOS,BOS,30,24,36,24,,,,114
19920322DETCHH,19920322,DET,CHH,DET,24,32,23,22,,,,101
19920322DETCHH,19920322,DET,CHH,CHH,30,27,31,25,,,,113
19920322ATLCLE,19920322,ATL,CLE,ATL,18,21,23,18,,,,80
19920322ATLCLE,19920322,ATL,CLE,CLE,27,35,28,33,,,,123
19920322SEADAL,19920322,SEA,DAL,SEA,24,31,23,35,,,,113
